   382.436667864    <not supported>      LLC-load-misses                                                       
   383.436907194            174,623      cycles                                                                
   383.436907194             92,298      instructions                     #    0.53  insn per cycle            
   383.436907194             10,290      cache-references                                                      
   383.436907194              1,868      cache-misses                     #   18.15% of all cache refs         
   383.436907194              4,348      L1-dcache-load-misses                                                 
   383.436907194    <not supported>      LLC-load-misses                                                       
   384.437097244            216,052      cycles                                                                
   384.437097244             73,887      instructions                     #    0.34  insn per cycle            
   384.437097244             10,280      cache-references                                                      
   384.437097244              2,665      cache-misses                     #   25.92% of all cache refs         
   384.437097244              3,017      L1-dcache-load-misses                                                 
   384.437097244    <not supported>      LLC-load-misses                                                       
   385.438216246            190,096      cycles                                                                
   385.438216246            134,981      instructions                     #    0.71  insn per cycle            
   385.438216246             15,269      cache-references                                                      
   385.438216246              2,883      cache-misses                     #   18.88% of all cache refs         
   385.438216246              5,720      L1-dcache-load-misses                                                 
   385.438216246    <not supported>      LLC-load-misses                                                       
   386.439289890            132,372      cycles                                                                
   386.439289890             25,158      instructions                     #    0.19  insn per cycle            
   386.439289890              4,467      cache-references                                                      
   386.439289890              2,366      cache-misses                     #   52.97% of all cache refs         
   386.439289890                907      L1-dcache-load-misses                                                 
   386.439289890    <not supported>      LLC-load-misses                                                       
   387.440014316            196,020      cycles                                                                
   387.440014316            142,986      instructions                     #    0.73  insn per cycle            
   387.440014316             15,664      cache-references                                                      
   387.440014316              2,835      cache-misses                     #   18.10% of all cache refs         
   387.440014316              6,045      L1-dcache-load-misses                                                 
   387.440014316    <not supported>      LLC-load-misses                                                       
   388.441111669            203,790      cycles                                                                
   388.441111669            155,502      instructions                     #    0.76  insn per cycle            
   388.441111669             17,333      cache-references                                                      
   388.441111669              3,441      cache-misses                     #   19.85% of all cache refs         
   388.441111669              6,644      L1-dcache-load-misses                                                 
   388.441111669    <not supported>      LLC-load-misses                                                       
   389.442216532            258,963      cycles                                                                
   389.442216532            167,826      instructions                     #    0.65  insn per cycle            
   389.442216532             18,841      cache-references                                                      
   389.442216532              3,258      cache-misses                     #   17.29% of all cache refs         
   389.442216532              7,360      L1-dcache-load-misses                                                 
   389.442216532    <not supported>      LLC-load-misses                                                       
   390.443478484            259,590      cycles                                                                
   390.443478484            159,433      instructions                     #    0.61  insn per cycle            
   390.443478484             18,682      cache-references                                                      
   390.443478484              3,415      cache-misses                     #   18.28% of all cache refs         
   390.443478484              7,534      L1-dcache-load-misses                                                 
   390.443478484    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   391.444169510          2,213,314      cycles                                                                
   391.444169510          1,395,627      instructions                     #    0.63  insn per cycle            
   391.444169510            166,252      cache-references                                                      
   391.444169510             33,552      cache-misses                     #   20.18% of all cache refs         
   391.444169510             60,086      L1-dcache-load-misses                                                 
   391.444169510    <not supported>      LLC-load-misses                                                       
   392.445247493            164,849      cycles                                                                
   392.445247493             91,398      instructions                     #    0.55  insn per cycle            
   392.445247493             11,366      cache-references                                                      
   392.445247493              2,825      cache-misses                     #   24.85% of all cache refs         
   392.445247493              4,225      L1-dcache-load-misses                                                 
   392.445247493    <not supported>      LLC-load-misses                                                       
   393.446171997            192,599      cycles                                                                
   393.446171997            138,970      instructions                     #    0.72  insn per cycle            
   393.446171997             15,041      cache-references                                                      
   393.446171997              2,235      cache-misses                     #   14.86% of all cache refs         
   393.446171997              6,096      L1-dcache-load-misses                                                 
   393.446171997    <not supported>      LLC-load-misses                                                       
   394.446806844            195,922      cycles                                                                
   394.446806844             87,733      instructions                     #    0.45  insn per cycle            
   394.446806844             12,823      cache-references                                                      
   394.446806844              2,902      cache-misses                     #   22.63% of all cache refs         
   394.446806844              4,966      L1-dcache-load-misses                                                 
   394.446806844    <not supported>      LLC-load-misses                                                       
   395.447881707            206,403      cycles                                                                
   395.447881707            134,308      instructions                     #    0.65  insn per cycle            
   395.447881707             15,750      cache-references                                                      
   395.447881707              2,310      cache-misses                     #   14.67% of all cache refs         
   395.447881707              6,531      L1-dcache-load-misses                                                 
   395.447881707    <not supported>      LLC-load-misses                                                       
   396.448170486            279,951      cycles                                                                
   396.448170486            150,308      instructions                     #    0.54  insn per cycle            
   396.448170486             20,246      cache-references                                                      
   396.448170486              4,640      cache-misses                     #   22.92% of all cache refs         
   396.448170486              8,149      L1-dcache-load-misses                                                 
   396.448170486    <not supported>      LLC-load-misses                                                       
   397.449103481            245,555      cycles                                                                
   397.449103481            142,910      instructions                     #    0.58  insn per cycle            
   397.449103481             18,688      cache-references                                                      
   397.449103481              4,024      cache-misses                     #   21.53% of all cache refs         
   397.449103481              7,602      L1-dcache-load-misses                                                 
   397.449103481    <not supported>      LLC-load-misses                                                       
   398.450179224            185,944      cycles                                                                
   398.450179224            120,821      instructions                     #    0.65  insn per cycle            
   398.450179224             14,410      cache-references                                                      
   398.450179224              2,613      cache-misses                     #   18.13% of all cache refs         
   398.450179224              5,244      L1-dcache-load-misses                                                 
   398.450179224    <not supported>      LLC-load-misses                                                       
   399.451289577            164,919      cycles                                                                
   399.451289577             74,577      instructions                     #    0.45  insn per cycle            
   399.451289577              9,552      cache-references                                                      
   399.451289577              3,396      cache-misses                     #   35.55% of all cache refs         
   399.451289577              2,864      L1-dcache-load-misses                                                 
   399.451289577    <not supported>      LLC-load-misses                                                       
   400.451991593      6,371,247,995      cycles                                                                
   400.451991593      8,464,961,974      instructions                     #    1.33  insn per cycle            
   400.451991593        465,490,407      cache-references                                                      
   400.451991593         58,644,337      cache-misses                     #   12.60% of all cache refs         
   400.451991593        178,888,926      L1-dcache-load-misses                                                 
   400.451991593    <not supported>      LLC-load-misses                                                       
   401.452268572     19,604,344,484      cycles                                                                
   401.452268572     27,802,980,978      instructions                     #    1.42  insn per cycle            
   401.452268572      1,398,159,012      cache-references                                                      
   401.452268572        170,807,023      cache-misses                     #   12.22% of all cache refs         
   401.452268572        532,521,397      L1-dcache-load-misses                                                 
   401.452268572    <not supported>      LLC-load-misses                                                       
   402.453175497     19,589,014,344      cycles                                                                
   402.453175497     32,517,111,244      instructions                     #    1.66  insn per cycle            
   402.453175497      1,341,252,644      cache-references                                                      
   402.453175497        150,664,989      cache-misses                     #   11.23% of all cache refs         
   402.453175497        548,518,157      L1-dcache-load-misses                                                 
   402.453175497    <not supported>      LLC-load-misses                                                       
   403.454433369     20,169,839,489      cycles                                                                
   403.454433369     35,248,155,933      instructions                     #    1.75  insn per cycle            
   403.454433369      1,208,047,956      cache-references                                                      
   403.454433369        132,931,580      cache-misses                     #   11.00% of all cache refs         
   403.454433369        542,068,068      L1-dcache-load-misses                                                 
   403.454433369    <not supported>      LLC-load-misses                                                       
   404.455652491     21,926,653,726      cycles                                                                
   404.455652491     32,493,368,890      instructions                     #    1.48  insn per cycle            
   404.455652491      1,167,945,005      cache-references                                                      
   404.455652491        133,115,016      cache-misses                     #   11.40% of all cache refs         
   404.455652491        526,946,002      L1-dcache-load-misses                                                 
   404.455652491    <not supported>      LLC-load-misses                                                       
   405.456177258     21,535,134,749      cycles                                                                
   405.456177258     30,180,098,494      instructions                     #    1.40  insn per cycle            
   405.456177258      1,327,814,399      cache-references                                                      
   405.456177258        175,323,102      cache-misses                     #   13.20% of all cache refs         
   405.456177258        548,773,646      L1-dcache-load-misses                                                 
   405.456177258    <not supported>      LLC-load-misses                                                       
   406.457627808     21,280,259,294      cycles                                                                
   406.457627808     29,330,175,409      instructions                     #    1.38  insn per cycle            
   406.457627808      1,339,586,911      cache-references                                                      
   406.457627808        190,071,321      cache-misses                     #   14.19% of all cache refs         
   406.457627808        541,403,785      L1-dcache-load-misses                                                 
   406.457627808    <not supported>      LLC-load-misses                                                       
   407.458708402     21,327,959,256      cycles                                                                
   407.458708402     31,158,822,181      instructions                     #    1.46  insn per cycle            
   407.458708402      1,454,886,952      cache-references                                                      
   407.458708402        189,199,868      cache-misses                     #   13.00% of all cache refs         
   407.458708402        619,513,225      L1-dcache-load-misses                                                 
   407.458708402    <not supported>      LLC-load-misses                                                       
   408.460187362     21,086,142,055      cycles                                                                
   408.460187362     26,344,692,053      instructions                     #    1.25  insn per cycle            
   408.460187362      1,507,470,717      cache-references                                                      
   408.460187362        172,226,732      cache-misses                     #   11.42% of all cache refs         
   408.460187362        751,625,519      L1-dcache-load-misses                                                 
   408.460187362    <not supported>      LLC-load-misses                                                       
   409.461662592     20,783,301,868      cycles                                                                
   409.461662592     31,861,999,275      instructions                     #    1.53  insn per cycle            
   409.461662592      1,987,732,522      cache-references                                                      
   409.461662592        147,037,408      cache-misses                     #    7.40% of all cache refs         
   409.461662592      1,126,922,782      L1-dcache-load-misses                                                 
   409.461662592    <not supported>      LLC-load-misses                                                       
   410.462919824     18,187,218,344      cycles                                                                
   410.462919824     15,224,579,740      instructions                     #    0.84  insn per cycle            
   410.462919824      1,101,991,457      cache-references                                                      
   410.462919824        133,708,740      cache-misses                     #   12.13% of all cache refs         
   410.462919824        714,038,007      L1-dcache-load-misses                                                 
   410.462919824    <not supported>      LLC-load-misses                                                       
   411.464179406     18,242,506,498      cycles                                                                
   411.464179406      3,932,882,372      instructions                     #    0.22  insn per cycle            
   411.464179406        497,843,506      cache-references                                                      
   411.464179406        145,291,010      cache-misses                     #   29.18% of all cache refs         
   411.464179406        270,773,123      L1-dcache-load-misses                                                 
   411.464179406    <not supported>      LLC-load-misses                                                       
   412.465701637     15,177,879,140      cycles                                                                
   412.465701637      7,458,683,578      instructions                     #    0.49  insn per cycle            
   412.465701637        571,368,603      cache-references                                                      
   412.465701637        127,865,063      cache-misses                     #   22.38% of all cache refs         
   412.465701637        268,675,113      L1-dcache-load-misses                                                 
   412.465701637    <not supported>      LLC-load-misses                                                       
   413.466887529     17,077,957,038      cycles                                                                
   413.466887529     22,447,235,488      instructions                     #    1.31  insn per cycle            
   413.466887529      1,238,043,791      cache-references                                                      
   413.466887529        158,610,431      cache-misses                     #   12.81% of all cache refs         
   413.466887529        464,488,865      L1-dcache-load-misses                                                 
   413.466887529    <not supported>      LLC-load-misses                                                       
   414.467728894     17,469,358,214      cycles                                                                
   414.467728894     28,220,706,154      instructions                     #    1.62  insn per cycle            
   414.467728894      1,210,488,577      cache-references                                                      
   414.467728894        131,229,688      cache-misses                     #   10.84% of all cache refs         
   414.467728894        496,572,666      L1-dcache-load-misses                                                 
   414.467728894    <not supported>      LLC-load-misses                                                       
   415.468938556     20,143,041,357      cycles                                                                
   415.468938556     32,188,844,975      instructions                     #    1.60  insn per cycle            
   415.468938556      1,292,610,858      cache-references                                                      
   415.468938556        142,768,820      cache-misses                     #   11.04% of all cache refs         
   415.468938556        583,296,019      L1-dcache-load-misses                                                 
   415.468938556    <not supported>      LLC-load-misses                                                       
   416.470164638     22,146,703,998      cycles                                                                
   416.470164638     32,645,866,979      instructions                     #    1.47  insn per cycle            
   416.470164638      1,277,664,672      cache-references                                                      
   416.470164638        129,003,486      cache-misses                     #   10.10% of all cache refs         
   416.470164638        609,043,644      L1-dcache-load-misses                                                 
   416.470164638    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   417.471387730     22,075,501,968      cycles                                                                
   417.471387730     24,632,742,752      instructions                     #    1.12  insn per cycle            
   417.471387730      1,085,099,977      cache-references                                                      
   417.471387730        105,256,236      cache-misses                     #    9.70% of all cache refs         
   417.471387730        524,929,384      L1-dcache-load-misses                                                 
   417.471387730    <not supported>      LLC-load-misses                                                       
   418.472171075     21,541,203,149      cycles                                                                
   418.472171075     20,216,941,332      instructions                     #    0.94  insn per cycle            
   418.472171075      1,187,878,061      cache-references                                                      
   418.472171075        150,394,039      cache-misses                     #   12.66% of all cache refs         
   418.472171075        524,612,251      L1-dcache-load-misses                                                 
   418.472171075    <not supported>      LLC-load-misses                                                       
   419.473521316     21,056,053,836      cycles                                                                
   419.473521316     22,732,484,629      instructions                     #    1.08  insn per cycle            
   419.473521316      1,172,475,007      cache-references                                                      
   419.473521316        154,148,972      cache-misses                     #   13.15% of all cache refs         
   419.473521316        511,243,605      L1-dcache-load-misses                                                 
   419.473521316    <not supported>      LLC-load-misses                                                       
   420.474920257     21,200,439,615      cycles                                                                
   420.474920257     25,173,541,267      instructions                     #    1.19  insn per cycle            
   420.474920257      1,151,405,658      cache-references                                                      
   420.474920257        148,052,958      cache-misses                     #   12.86% of all cache refs         
   420.474920257        499,180,550      L1-dcache-load-misses                                                 
   420.474920257    <not supported>      LLC-load-misses                                                       
   421.476338198     21,127,507,086      cycles                                                                
   421.476338198     19,235,108,056      instructions                     #    0.91  insn per cycle            
   421.476338198      1,083,301,505      cache-references                                                      
   421.476338198        153,948,575      cache-misses                     #   14.21% of all cache refs         
   421.476338198        479,201,588      L1-dcache-load-misses                                                 
   421.476338198    <not supported>      LLC-load-misses                                                       
   422.477872428     21,085,440,699      cycles                                                                
   422.477872428     20,033,157,260      instructions                     #    0.95  insn per cycle            
   422.477872428      1,325,763,897      cache-references                                                      
   422.477872428        148,992,051      cache-misses                     #   11.24% of all cache refs         
   422.477872428        661,223,207      L1-dcache-load-misses                                                 
   422.477872428    <not supported>      LLC-load-misses                                                       
   423.479361468     21,298,053,615      cycles                                                                
   423.479361468     24,200,019,013      instructions                     #    1.14  insn per cycle            
   423.479361468      1,674,655,221      cache-references                                                      
   423.479361468        138,148,574      cache-misses                     #    8.25% of all cache refs         
   423.479361468        941,549,627      L1-dcache-load-misses                                                 
   423.479361468    <not supported>      LLC-load-misses                                                       
   424.480844938     19,631,208,641      cycles                                                                
   424.480844938     26,463,137,155      instructions                     #    1.35  insn per cycle            
   424.480844938      1,723,946,989      cache-references                                                      
   424.480844938        100,923,259      cache-misses                     #    5.85% of all cache refs         
   424.480844938      1,122,745,779      L1-dcache-load-misses                                                 
   424.480844938    <not supported>      LLC-load-misses                                                       
   425.481844892     20,178,461,565      cycles                                                                
   425.481844892      5,311,734,822      instructions                     #    0.26  insn per cycle            
   425.481844892        643,628,100      cache-references                                                      
   425.481844892        131,625,202      cache-misses                     #   20.45% of all cache refs         
   425.481844892        352,216,050      L1-dcache-load-misses                                                 
   425.481844892    <not supported>      LLC-load-misses                                                       
   426.483172153     19,962,845,411      cycles                                                                
   426.483172153      3,724,729,683      instructions                     #    0.19  insn per cycle            
   426.483172153        482,832,091      cache-references                                                      
   426.483172153        131,595,167      cache-misses                     #   27.25% of all cache refs         
   426.483172153        258,016,676      L1-dcache-load-misses                                                 
   426.483172153    <not supported>      LLC-load-misses                                                       
   427.484752102     12,864,318,116      cycles                                                                
   427.484752102      3,034,643,999      instructions                     #    0.24  insn per cycle            
   427.484752102        342,672,783      cache-references                                                      
   427.484752102         91,379,926      cache-misses                     #   26.67% of all cache refs         
   427.484752102        182,275,013      L1-dcache-load-misses                                                 
   427.484752102    <not supported>      LLC-load-misses                                                       
   428.485850956            141,714      cycles                                                                
   428.485850956             65,268      instructions                     #    0.46  insn per cycle            
   428.485850956              8,672      cache-references                                                      
   428.485850956              2,444      cache-misses                     #   28.18% of all cache refs         
   428.485850956              2,579      L1-dcache-load-misses                                                 
   428.485850956    <not supported>      LLC-load-misses                                                       
   429.486173674            137,145      cycles                                                                
   429.486173674             51,131      instructions                     #    0.37  insn per cycle            
   429.486173674              7,165      cache-references                                                      
   429.486173674              2,102      cache-misses                     #   29.34% of all cache refs         
   429.486173674              1,936      L1-dcache-load-misses                                                 
   429.486173674    <not supported>      LLC-load-misses                                                       
   430.487270257            196,792      cycles                                                                
   430.487270257             68,640      instructions                     #    0.35  insn per cycle            
   430.487270257             10,150      cache-references                                                      
   430.487270257              3,708      cache-misses                     #   36.53% of all cache refs         
   430.487270257              3,546      L1-dcache-load-misses                                                 
   430.487270257    <not supported>      LLC-load-misses                                                       
   431.488169972            169,770      cycles                                                                
   431.488169972             66,652      instructions                     #    0.39  insn per cycle            
   431.488169972              8,681      cache-references                                                      
   431.488169972              3,565      cache-misses                     #   41.07% of all cache refs         
   431.488169972              2,959      L1-dcache-load-misses                                                 
   431.488169972    <not supported>      LLC-load-misses                                                       
   432.489269805            169,121      cycles                                                                
   432.489269805             52,141      instructions                     #    0.31  insn per cycle            
   432.489269805              7,468      cache-references                                                      
   432.489269805              2,703      cache-misses                     #   36.19% of all cache refs         
   432.489269805              2,510      L1-dcache-load-misses                                                 
   432.489269805    <not supported>      LLC-load-misses                                                       
   433.490100120            135,376      cycles                                                                
   433.490100120             25,137      instructions                     #    0.19  insn per cycle            
   433.490100120              5,757      cache-references                                                      
   433.490100120              2,411      cache-misses                     #   41.88% of all cache refs         
   433.490100120              1,558      L1-dcache-load-misses                                                 
   433.490100120    <not supported>      LLC-load-misses                                                       
   434.490543188            235,247      cycles                                                                
   434.490543188            163,582      instructions                     #    0.70  insn per cycle            
   434.490543188             17,336      cache-references                                                      
   434.490543188              2,687      cache-misses                     #   15.50% of all cache refs         
   434.490543188              7,108      L1-dcache-load-misses                                                 
   434.490543188    <not supported>      LLC-load-misses                                                       
   435.491636001            228,145      cycles                                                                
   435.491636001            199,521      instructions                     #    0.87  insn per cycle            
   435.491636001             21,607      cache-references                                                      
   435.491636001              2,799      cache-misses                     #   12.95% of all cache refs         
   435.491636001              8,784      L1-dcache-load-misses                                                 
   435.491636001    <not supported>      LLC-load-misses                                                       
   436.492177848            235,115      cycles                                                                
   436.492177848            222,061      instructions                     #    0.94  insn per cycle            
   436.492177848             25,218      cache-references                                                      
   436.492177848              3,026      cache-misses                     #   12.00% of all cache refs         
   436.492177848             10,179      L1-dcache-load-misses                                                 
   436.492177848    <not supported>      LLC-load-misses                                                       
   437.493172292            399,995      cycles                                                                
   437.493172292            246,506      instructions                     #    0.62  insn per cycle            
   437.493172292             27,040      cache-references                                                      
   437.493172292              4,346      cache-misses                     #   16.07% of all cache refs         
   437.493172292             11,459      L1-dcache-load-misses                                                 
   437.493172292    <not supported>      LLC-load-misses                                                       
   438.493542401            417,800      cycles                                                                
   438.493542401            271,617      instructions                     #    0.65  insn per cycle            
   438.493542401             27,404      cache-references                                                      
   438.493542401              4,613      cache-misses                     #   16.83% of all cache refs         
   438.493542401             12,955      L1-dcache-load-misses                                                 
   438.493542401    <not supported>      LLC-load-misses                                                       
   439.494663414            219,297      cycles                                                                
   439.494663414             76,904      instructions                     #    0.35  insn per cycle            
   439.494663414             10,456      cache-references                                                      
   439.494663414              3,658      cache-misses                     #   34.98% of all cache refs         
   439.494663414              3,560      L1-dcache-load-misses                                                 
   439.494663414    <not supported>      LLC-load-misses                                                       
   440.495761907            177,774      cycles                                                                
   440.495761907             50,306      instructions                     #    0.28  insn per cycle            
   440.495761907              7,261      cache-references                                                      
   440.495761907              2,765      cache-misses                     #   38.08% of all cache refs         
   440.495761907              2,409      L1-dcache-load-misses                                                 
   440.495761907    <not supported>      LLC-load-misses                                                       
   441.496826840            220,863      cycles                                                                
   441.496826840             79,998      instructions                     #    0.36  insn per cycle            
   441.496826840             11,061      cache-references                                                      
   441.496826840              3,463      cache-misses                     #   31.31% of all cache refs         
   441.496826840              3,820      L1-dcache-load-misses                                                 
   441.496826840    <not supported>      LLC-load-misses                                                       
   442.497599886            215,279      cycles                                                                
   442.497599886             60,149      instructions                     #    0.28  insn per cycle            
   442.497599886              9,317      cache-references                                                      
   442.497599886              2,840      cache-misses                     #   30.48% of all cache refs         
   442.497599886              3,043      L1-dcache-load-misses                                                 
   442.497599886    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   443.498708309            181,071      cycles                                                                
   443.498708309             48,704      instructions                     #    0.27  insn per cycle            
   443.498708309              8,735      cache-references                                                      
   443.498708309              3,382      cache-misses                     #   38.72% of all cache refs         
   443.498708309              2,557      L1-dcache-load-misses                                                 
   443.498708309    <not supported>      LLC-load-misses                                                       
   444.499172026            212,271      cycles                                                                
   444.499172026             63,126      instructions                     #    0.30  insn per cycle            
   444.499172026             10,537      cache-references                                                      
   444.499172026              2,704      cache-misses                     #   25.66% of all cache refs         
   444.499172026              3,602      L1-dcache-load-misses                                                 
   444.499172026    <not supported>      LLC-load-misses                                                       
   445.499558265            139,241      cycles                                                                
   445.499558265             54,439      instructions                     #    0.39  insn per cycle            
   445.499558265              6,994      cache-references                                                      
   445.499558265              2,329      cache-misses                     #   33.30% of all cache refs         
   445.499558265              2,114      L1-dcache-load-misses                                                 
   445.499558265    <not supported>      LLC-load-misses                                                       
   446.500448730            162,147      cycles                                                                
   446.500448730             71,914      instructions                     #    0.44  insn per cycle            
   446.500448730              8,882      cache-references                                                      
   446.500448730              2,434      cache-misses                     #   27.40% of all cache refs         
   446.500448730              2,660      L1-dcache-load-misses                                                 
   446.500448730    <not supported>      LLC-load-misses                                                       
   447.501169496            153,508      cycles                                                                
   447.501169496             63,502      instructions                     #    0.41  insn per cycle            
   447.501169496              7,671      cache-references                                                      
   447.501169496              2,057      cache-misses                     #   26.82% of all cache refs         
   447.501169496              2,276      L1-dcache-load-misses                                                 
   447.501169496    <not supported>      LLC-load-misses                                                       
   448.502251028            148,785      cycles                                                                
   448.502251028             56,718      instructions                     #    0.38  insn per cycle            
   448.502251028              7,062      cache-references                                                      
   448.502251028              1,998      cache-misses                     #   28.29% of all cache refs         
   448.502251028              1,994      L1-dcache-load-misses                                                 
   448.502251028    <not supported>      LLC-load-misses                                                       
   449.503336702            156,253      cycles                                                                
   449.503336702             50,985      instructions                     #    0.33  insn per cycle            
   449.503336702              7,470      cache-references                                                      
   449.503336702              2,169      cache-misses                     #   29.04% of all cache refs         
