# started on Sat Mar 14 22:11:14 2026

#           time             counts   unit events
   491.638186266             197.05 Joules power/energy-pkg/                                                     
   492.639420401             186.59 Joules power/energy-pkg/                                                     
   493.640686326             191.65 Joules power/energy-pkg/                                                     
   494.641909531             187.87 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   495.643174253             192.38 Joules power/energy-pkg/                                                     
   496.644747298             188.97 Joules power/energy-pkg/                                                     
   497.645976183             193.76 Joules power/energy-pkg/                                                     
   498.647269961             187.56 Joules power/energy-pkg/                                                     
   499.647808574             188.70 Joules power/energy-pkg/                                                     
   500.649072265             191.70 Joules power/energy-pkg/                                                     
   501.650343701             190.59 Joules power/energy-pkg/                                                     
   502.651572256             186.23 Joules power/energy-pkg/                                                     
   503.652870201             186.92 Joules power/energy-pkg/                                                     
   504.654144880             187.51 Joules power/energy-pkg/                                                     
   505.655399572             194.18 Joules power/energy-pkg/                                                     
   506.656622724             191.89 Joules power/energy-pkg/                                                     
   507.657842920             189.34 Joules power/energy-pkg/                                                     
   508.659145492             189.67 Joules power/energy-pkg/                                                     
   509.660385416             186.47 Joules power/energy-pkg/                                                     
   510.661590134             193.00 Joules power/energy-pkg/                                                     
   511.662847130             195.18 Joules power/energy-pkg/                                                     
   512.664132620             188.74 Joules power/energy-pkg/                                                     
   513.665361072             189.87 Joules power/energy-pkg/                                                     
   514.666319314             186.03 Joules power/energy-pkg/                                                     
   515.667371534             190.99 Joules power/energy-pkg/                                                     
   516.668643288             189.69 Joules power/energy-pkg/                                                     
   517.669889554             193.53 Joules power/energy-pkg/                                                     
   518.670685550             185.87 Joules power/energy-pkg/                                                     
   519.671947646             191.13 Joules power/energy-pkg/                                                     
   520.673340007             193.43 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   521.674567298             186.44 Joules power/energy-pkg/                                                     
   522.675835825             192.55 Joules power/energy-pkg/                                                     
   523.676920927             188.54 Joules power/energy-pkg/                                                     
   524.678241213             193.52 Joules power/energy-pkg/                                                     
   525.679506314             190.27 Joules power/energy-pkg/                                                     
   526.680296630             187.03 Joules power/energy-pkg/                                                     
   527.681643225             190.22 Joules power/energy-pkg/                                                     
   528.682864183             189.99 Joules power/energy-pkg/                                                     
   529.683787428             197.44 Joules power/energy-pkg/                                                     
