   236.361064067              4,117      L1-dcache-load-misses                                                 
   236.361064067    <not supported>      LLC-load-misses                                                       
   237.361736445            144,950      cycles                                                                
   237.361736445             58,280      instructions                     #    0.40  insn per cycle            
   237.361736445              8,695      cache-references                                                      
   237.361736445              2,198      cache-misses                     #   25.28% of all cache refs         
   237.361736445              2,472      L1-dcache-load-misses                                                 
   237.361736445    <not supported>      LLC-load-misses                                                       
   238.362827611            134,072      cycles                                                                
   238.362827611             49,090      instructions                     #    0.37  insn per cycle            
   238.362827611              7,032      cache-references                                                      
   238.362827611              1,858      cache-misses                     #   26.42% of all cache refs         
   238.362827611              1,846      L1-dcache-load-misses                                                 
   238.362827611    <not supported>      LLC-load-misses                                                       
   239.363900287            141,608      cycles                                                                
   239.363900287             45,600      instructions                     #    0.32  insn per cycle            
   239.363900287              6,540      cache-references                                                      
   239.363900287              1,808      cache-misses                     #   27.65% of all cache refs         
   239.363900287              1,699      L1-dcache-load-misses                                                 
   239.363900287    <not supported>      LLC-load-misses                                                       
   240.364973713            114,604      cycles                                                                
   240.364973713             24,719      instructions                     #    0.22  insn per cycle            
   240.364973713              4,929      cache-references                                                      
   240.364973713              1,608      cache-misses                     #   32.62% of all cache refs         
   240.364973713                932      L1-dcache-load-misses                                                 
   240.364973713    <not supported>      LLC-load-misses                                                       
   241.365076234          1,567,620      cycles                                                                
   241.365076234            798,653      instructions                     #    0.51  insn per cycle            
   241.365076234             92,343      cache-references                                                      
   241.365076234             24,230      cache-misses                     #   26.24% of all cache refs         
   241.365076234             29,042      L1-dcache-load-misses                                                 
   241.365076234    <not supported>      LLC-load-misses                                                       
   242.366076980            143,168      cycles                                                                
   242.366076980             46,886      instructions                     #    0.33  insn per cycle            
   242.366076980              7,164      cache-references                                                      
   242.366076980              2,301      cache-misses                     #   32.12% of all cache refs         
   242.366076980              1,838      L1-dcache-load-misses                                                 
   242.366076980    <not supported>      LLC-load-misses                                                       
   243.367075507            207,626      cycles                                                                
   243.367075507             56,731      instructions                     #    0.27  insn per cycle            
   243.367075507              8,858      cache-references                                                      
   243.367075507              2,561      cache-misses                     #   28.91% of all cache refs         
   243.367075507              2,682      L1-dcache-load-misses                                                 
   243.367075507    <not supported>      LLC-load-misses                                                       
   244.368161583            184,590      cycles                                                                
   244.368161583             66,373      instructions                     #    0.36  insn per cycle            
   244.368161583              8,075      cache-references                                                      
   244.368161583              2,660      cache-misses                     #   32.94% of all cache refs         
   244.368161583              2,374      L1-dcache-load-misses                                                 
   244.368161583    <not supported>      LLC-load-misses                                                       
   245.369256279            234,034      cycles                                                                
   245.369256279            136,694      instructions                     #    0.58  insn per cycle            
   245.369256279             14,997      cache-references                                                      
   245.369256279              2,712      cache-misses                     #   18.08% of all cache refs         
   245.369256279              6,139      L1-dcache-load-misses                                                 
   245.369256279    <not supported>      LLC-load-misses                                                       
   246.370074466            186,719      cycles                                                                
   246.370074466             45,113      instructions                     #    0.24  insn per cycle            
   246.370074466              8,404      cache-references                                                      
   246.370074466              3,129      cache-misses                     #   37.23% of all cache refs         
   246.370074466              2,663      L1-dcache-load-misses                                                 
   246.370074466    <not supported>      LLC-load-misses                                                       
   247.371157182            166,611      cycles                                                                
   247.371157182             75,940      instructions                     #    0.46  insn per cycle            
   247.371157182              9,243      cache-references                                                      
   247.371157182              2,453      cache-misses                     #   26.54% of all cache refs         
   247.371157182              2,955      L1-dcache-load-misses                                                 
   247.371157182    <not supported>      LLC-load-misses                                                       
   248.371447862            185,742      cycles                                                                
   248.371447862             63,180      instructions                     #    0.34  insn per cycle            
   248.371447862              7,466      cache-references                                                      
   248.371447862              2,334      cache-misses                     #   31.26% of all cache refs         
   248.371447862              2,228      L1-dcache-load-misses                                                 
   248.371447862    <not supported>      LLC-load-misses                                                       
   249.372106930            204,687      cycles                                                                
   249.372106930             87,822      instructions                     #    0.43  insn per cycle            
   249.372106930              9,954      cache-references                                                      
   249.372106930              2,526      cache-misses                     #   25.38% of all cache refs         
   249.372106930              3,408      L1-dcache-load-misses                                                 
   249.372106930    <not supported>      LLC-load-misses                                                       
   250.373152077            230,973      cycles                                                                
   250.373152077             68,773      instructions                     #    0.30  insn per cycle            
   250.373152077              9,802      cache-references                                                      
   250.373152077              2,875      cache-misses                     #   29.33% of all cache refs         
   250.373152077              3,661      L1-dcache-load-misses                                                 
   250.373152077    <not supported>      LLC-load-misses                                                       
   251.374293302            222,141      cycles                                                                
   251.374293302             65,037      instructions                     #    0.29  insn per cycle            
   251.374293302              9,211      cache-references                                                      
   251.374293302              2,846      cache-misses                     #   30.90% of all cache refs         
   251.374293302              3,338      L1-dcache-load-misses                                                 
   251.374293302    <not supported>      LLC-load-misses                                                       
   252.375411738            142,224      cycles                                                                
   252.375411738             25,733      instructions                     #    0.18  insn per cycle            
   252.375411738              4,243      cache-references                                                      
   252.375411738              1,735      cache-misses                     #   40.89% of all cache refs         
   252.375411738                926      L1-dcache-load-misses                                                 
   252.375411738    <not supported>      LLC-load-misses                                                       
   253.376534594      6,231,917,015      cycles                                                                
   253.376534594      7,344,919,704      instructions                     #    1.18  insn per cycle            
   253.376534594        433,006,711      cache-references                                                      
   253.376534594         55,395,615      cache-misses                     #   12.79% of all cache refs         
   253.376534594        168,842,602      L1-dcache-load-misses                                                 
   253.376534594    <not supported>      LLC-load-misses                                                       
   254.377777589     21,856,339,593      cycles                                                                
   254.377777589     28,243,037,375      instructions                     #    1.29  insn per cycle            
   254.377777589      1,533,152,918      cache-references                                                      
   254.377777589        183,841,964      cache-misses                     #   11.99% of all cache refs         
   254.377777589        612,074,173      L1-dcache-load-misses                                                 
   254.377777589    <not supported>      LLC-load-misses                                                       
   255.379030864     22,149,189,324      cycles                                                                
   255.379030864     34,434,385,723      instructions                     #    1.55  insn per cycle            
   255.379030864      1,430,984,544      cache-references                                                      
   255.379030864        147,210,994      cache-misses                     #   10.29% of all cache refs         
   255.379030864        638,696,762      L1-dcache-load-misses                                                 
   255.379030864    <not supported>      LLC-load-misses                                                       
   256.380308689     22,177,028,458      cycles                                                                
   256.380308689     33,174,167,983      instructions                     #    1.50  insn per cycle            
   256.380308689      1,273,478,845      cache-references                                                      
   256.380308689        140,717,043      cache-misses                     #   11.05% of all cache refs         
   256.380308689        594,901,703      L1-dcache-load-misses                                                 
   256.380308689    <not supported>      LLC-load-misses                                                       
   257.381103717     20,277,025,445      cycles                                                                
   257.381103717     29,455,552,544      instructions                     #    1.45  insn per cycle            
   257.381103717      1,014,191,592      cache-references                                                      
   257.381103717        110,223,166      cache-misses                     #   10.87% of all cache refs         
   257.381103717        473,131,248      L1-dcache-load-misses                                                 
   257.381103717    <not supported>      LLC-load-misses                                                       
   258.382499351     17,707,493,217      cycles                                                                
   258.382499351     22,353,262,911      instructions                     #    1.26  insn per cycle            
   258.382499351        940,750,698      cache-references                                                      
   258.382499351        122,494,392      cache-misses                     #   13.02% of all cache refs         
   258.382499351        400,570,293      L1-dcache-load-misses                                                 
   258.382499351    <not supported>      LLC-load-misses                                                       
   259.383327208     21,637,985,652      cycles                                                                
   259.383327208     24,268,066,866      instructions                     #    1.12  insn per cycle            
   259.383327208      1,312,238,039      cache-references                                                      
   259.383327208        184,146,987      cache-misses                     #   14.03% of all cache refs         
   259.383327208        559,219,204      L1-dcache-load-misses                                                 
   259.383327208    <not supported>      LLC-load-misses                                                       
   260.384338565     22,185,125,288      cycles                                                                
   260.384338565     26,177,195,149      instructions                     #    1.18  insn per cycle            
   260.384338565      1,390,899,648      cache-references                                                      
   260.384338565        202,175,543      cache-misses                     #   14.54% of all cache refs         
   260.384338565        563,358,829      L1-dcache-load-misses                                                 
   260.384338565    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   261.385406031     22,050,002,617      cycles                                                                
   261.385406031     32,221,556,701      instructions                     #    1.46  insn per cycle            
   261.385406031      1,440,926,770      cache-references                                                      
   261.385406031        185,285,571      cache-misses                     #   12.86% of all cache refs         
   261.385406031        612,952,378      L1-dcache-load-misses                                                 
   261.385406031    <not supported>      LLC-load-misses                                                       
   262.386898005     22,088,875,607      cycles                                                                
   262.386898005     32,642,808,724      instructions                     #    1.48  insn per cycle            
   262.386898005      1,394,375,328      cache-references                                                      
   262.386898005        181,325,080      cache-misses                     #   13.00% of all cache refs         
   262.386898005        577,978,465      L1-dcache-load-misses                                                 
   262.386898005    <not supported>      LLC-load-misses                                                       
   263.387990441     22,096,822,502      cycles                                                                
   263.387990441     26,000,475,015      instructions                     #    1.18  insn per cycle            
   263.387990441      1,371,391,259      cache-references                                                      
   263.387990441        188,403,137      cache-misses                     #   13.74% of all cache refs         
   263.387990441        613,534,880      L1-dcache-load-misses                                                 
   263.387990441    <not supported>      LLC-load-misses                                                       
   264.389080596     22,043,543,213      cycles                                                                
   264.389080596     23,683,205,177      instructions                     #    1.07  insn per cycle            
   264.389080596      1,349,458,369      cache-references                                                      
   264.389080596        183,897,184      cache-misses                     #   13.63% of all cache refs         
   264.389080596        618,016,800      L1-dcache-load-misses                                                 
   264.389080596    <not supported>      LLC-load-misses                                                       
   265.391104848     21,944,280,442      cycles                                                                
   265.391104848     29,642,178,154      instructions                     #    1.35  insn per cycle            
   265.391104848      1,808,069,682      cache-references                                                      
   265.391104848        176,363,106      cache-misses                     #    9.75% of all cache refs         
   265.391104848        918,704,212      L1-dcache-load-misses                                                 
   265.391104848    <not supported>      LLC-load-misses                                                       
   266.393109529     21,844,917,182      cycles                                                                
   266.393109529     31,428,919,831      instructions                     #    1.44  insn per cycle            
   266.393109529      2,021,100,486      cache-references                                                      
   266.393109529        148,446,050      cache-misses                     #    7.34% of all cache refs         
   266.393109529      1,159,181,289      L1-dcache-load-misses                                                 
   266.393109529    <not supported>      LLC-load-misses                                                       
   267.394077125     21,691,609,385      cycles                                                                
   267.394077125     29,527,383,266      instructions                     #    1.36  insn per cycle            
   267.394077125      1,910,511,296      cache-references                                                      
   267.394077125        132,265,353      cache-misses                     #    6.92% of all cache refs         
   267.394077125      1,220,666,412      L1-dcache-load-misses                                                 
   267.394077125    <not supported>      LLC-load-misses                                                       
   268.395078782     18,396,263,495      cycles                                                                
   268.395078782      9,782,113,668      instructions                     #    0.53  insn per cycle            
   268.395078782        824,833,217      cache-references                                                      
   268.395078782        134,699,548      cache-misses                     #   16.33% of all cache refs         
   268.395078782        516,523,566      L1-dcache-load-misses                                                 
   268.395078782    <not supported>      LLC-load-misses                                                       
   269.396985393     18,527,123,930      cycles                                                                
   269.396985393      4,089,147,134      instructions                     #    0.22  insn per cycle            
   269.396985393        527,842,172      cache-references                                                      
   269.396985393        145,031,593      cache-misses                     #   27.48% of all cache refs         
   269.396985393        291,045,448      L1-dcache-load-misses                                                 
   269.396985393    <not supported>      LLC-load-misses                                                       
   270.398072839     19,507,311,924      cycles                                                                
   270.398072839      4,403,751,173      instructions                     #    0.23  insn per cycle            
   270.398072839        511,344,938      cache-references                                                      
   270.398072839        153,642,672      cache-misses                     #   30.05% of all cache refs         
   270.398072839        275,515,785      L1-dcache-load-misses                                                 
   270.398072839    <not supported>      LLC-load-misses                                                       
   271.399532183     14,419,112,725      cycles                                                                
   271.399532183      4,038,185,166      instructions                     #    0.28  insn per cycle            
   271.399532183        397,965,357      cache-references                                                      
   271.399532183        117,141,707      cache-misses                     #   29.44% of all cache refs         
   271.399532183        214,169,281      L1-dcache-load-misses                                                 
   271.399532183    <not supported>      LLC-load-misses                                                       
   272.400608939            233,188      cycles                                                                
   272.400608939            122,460      instructions                     #    0.53  insn per cycle            
   272.400608939             14,063      cache-references                                                      
   272.400608939              2,856      cache-misses                     #   20.31% of all cache refs         
   272.400608939              5,294      L1-dcache-load-misses                                                 
   272.400608939    <not supported>      LLC-load-misses                                                       
   273.401684595            166,198      cycles                                                                
   273.401684595             66,344      instructions                     #    0.40  insn per cycle            
   273.401684595              8,576      cache-references                                                      
   273.401684595              2,075      cache-misses                     #   24.20% of all cache refs         
   273.401684595              2,623      L1-dcache-load-misses                                                 
   273.401684595    <not supported>      LLC-load-misses                                                       
   274.402747132            231,050      cycles                                                                
   274.402747132            150,725      instructions                     #    0.65  insn per cycle            
   274.402747132             17,096      cache-references                                                      
   274.402747132              3,219      cache-misses                     #   18.83% of all cache refs         
   274.402747132              6,521      L1-dcache-load-misses                                                 
   274.402747132    <not supported>      LLC-load-misses                                                       
   275.403836277            207,438      cycles                                                                
   275.403836277             81,381      instructions                     #    0.39  insn per cycle            
   275.403836277             10,926      cache-references                                                      
   275.403836277              2,871      cache-misses                     #   26.28% of all cache refs         
   275.403836277              3,566      L1-dcache-load-misses                                                 
   275.403836277    <not supported>      LLC-load-misses                                                       
   276.404923773            191,947      cycles                                                                
   276.404923773             85,664      instructions                     #    0.45  insn per cycle            
   276.404923773              9,852      cache-references                                                      
   276.404923773              1,403      cache-misses                     #   14.24% of all cache refs         
   276.404923773              3,577      L1-dcache-load-misses                                                 
   276.404923773    <not supported>      LLC-load-misses                                                       
   277.406009409            153,224      cycles                                                                
   277.406009409             52,796      instructions                     #    0.34  insn per cycle            
   277.406009409              6,113      cache-references                                                      
   277.406009409              1,011      cache-misses                     #   16.54% of all cache refs         
   277.406009409              2,396      L1-dcache-load-misses                                                 
   277.406009409    <not supported>      LLC-load-misses                                                       
   278.407073715            174,816      cycles                                                                
   278.407073715             59,312      instructions                     #    0.34  insn per cycle            
   278.407073715              6,282      cache-references                                                      
   278.407073715              1,337      cache-misses                     #   21.28% of all cache refs         
   278.407073715              2,367      L1-dcache-load-misses                                                 
   278.407073715    <not supported>      LLC-load-misses                                                       
   279.407794573            142,085      cycles                                                                
   279.407794573             54,754      instructions                     #    0.39  insn per cycle            
   279.407794573              6,087      cache-references                                                      
   279.407794573              1,014      cache-misses                     #   16.66% of all cache refs         
   279.407794573              2,013      L1-dcache-load-misses                                                 
   279.407794573    <not supported>      LLC-load-misses                                                       
   280.408489641            164,057      cycles                                                                
   280.408489641             54,121      instructions                     #    0.33  insn per cycle            
   280.408489641              6,154      cache-references                                                      
   280.408489641              1,978      cache-misses                     #   32.14% of all cache refs         
   280.408489641              2,138      L1-dcache-load-misses                                                 
   280.408489641    <not supported>      LLC-load-misses                                                       
   281.409633807            210,480      cycles                                                                
   281.409633807             62,653      instructions                     #    0.30  insn per cycle            
   281.409633807              8,601      cache-references                                                      
   281.409633807              1,903      cache-misses                     #   22.13% of all cache refs         
   281.409633807              3,319      L1-dcache-load-misses                                                 
   281.409633807    <not supported>      LLC-load-misses                                                       
   282.412075796            151,867      cycles                                                                
   282.412075796             27,336      instructions                     #    0.18  insn per cycle            
   282.412075796              5,327      cache-references                                                      
   282.412075796              1,952      cache-misses                     #   36.64% of all cache refs         
   282.412075796              1,743      L1-dcache-load-misses                                                 
   282.412075796    <not supported>      LLC-load-misses                                                       
   283.413083792            161,418      cycles                                                                
   283.413083792             26,002      instructions                     #    0.16  insn per cycle            
   283.413083792              4,583      cache-references                                                      
   283.413083792              1,547      cache-misses                     #   33.76% of all cache refs         
   283.413083792              1,468      L1-dcache-load-misses                                                 
   283.413083792    <not supported>      LLC-load-misses                                                       
   284.415076023            152,039      cycles                                                                
   284.415076023             26,005      instructions                     #    0.17  insn per cycle            
   284.415076023              4,244      cache-references                                                      
   284.415076023              1,420      cache-misses                     #   33.46% of all cache refs         
   284.415076023                949      L1-dcache-load-misses                                                 
   284.415076023    <not supported>      LLC-load-misses                                                       
   285.416081120            159,441      cycles                                                                
   285.416081120             25,938      instructions                     #    0.16  insn per cycle            
   285.416081120              5,169      cache-references                                                      
   285.416081120              2,652      cache-misses                     #   51.31% of all cache refs         
   285.416081120              1,292      L1-dcache-load-misses                                                 
   285.416081120    <not supported>      LLC-load-misses                                                       
   286.417077146            154,363      cycles                                                                
   286.417077146             26,107      instructions                     #    0.17  insn per cycle            
   286.417077146              4,765      cache-references                                                      
   286.417077146              1,576      cache-misses                     #   33.07% of all cache refs         
   286.417077146              1,280      L1-dcache-load-misses                                                 
   286.417077146    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   287.418199022            252,195      cycles                                                                
   287.418199022             55,220      instructions                     #    0.22  insn per cycle            
   287.418199022              8,749      cache-references                                                      
   287.418199022              2,806      cache-misses                     #   32.07% of all cache refs         
   287.418199022              2,926      L1-dcache-load-misses                                                 
   287.418199022    <not supported>      LLC-load-misses                                                       
   288.419085699            273,970      cycles                                                                
   288.419085699             72,469      instructions                     #    0.26  insn per cycle            
   288.419085699              9,575      cache-references                                                      
   288.419085699              2,798      cache-misses                     #   29.22% of all cache refs         
   288.419085699              3,570      L1-dcache-load-misses                                                 
   288.419085699    <not supported>      LLC-load-misses                                                       
   289.420200495            157,102      cycles                                                                
   289.420200495             25,958      instructions                     #    0.17  insn per cycle            
   289.420200495              4,698      cache-references                                                      
   289.420200495              1,852      cache-misses                     #   39.42% of all cache refs         
   289.420200495              1,231      L1-dcache-load-misses                                                 
   289.420200495    <not supported>      LLC-load-misses                                                       
   290.421084532            243,428      cycles                                                                
   290.421084532             58,488      instructions                     #    0.24  insn per cycle            
   290.421084532              8,671      cache-references                                                      
   290.421084532              2,701      cache-misses                     #   31.15% of all cache refs         
   290.421084532              2,956      L1-dcache-load-misses                                                 
   290.421084532    <not supported>      LLC-load-misses                                                       
   291.422191278            210,291      cycles                                                                
   291.422191278             47,728      instructions                     #    0.23  insn per cycle            
   291.422191278              8,495      cache-references                                                      
   291.422191278              2,625      cache-misses                     #   30.90% of all cache refs         
   291.422191278              2,958      L1-dcache-load-misses                                                 
   291.422191278    <not supported>      LLC-load-misses                                                       
   292.423297064            254,411      cycles                                                                
   292.423297064             69,073      instructions                     #    0.27  insn per cycle            
   292.423297064              9,114      cache-references                                                      
   292.423297064              2,773      cache-misses                     #   30.43% of all cache refs         
   292.423297064              3,068      L1-dcache-load-misses                                                 
   292.423297064    <not supported>      LLC-load-misses                                                       
   293.424425409      2,804,637,257      cycles                                                                
   293.424425409      3,395,574,378      instructions                     #    1.21  insn per cycle            
   293.424425409        202,068,740      cache-references                                                      
   293.424425409         25,766,709      cache-misses                     #   12.75% of all cache refs         
   293.424425409         78,469,457      L1-dcache-load-misses                                                 
   293.424425409    <not supported>      LLC-load-misses                                                       
   294.425640305     20,479,211,232      cycles                                                                
   294.425640305     25,857,201,993      instructions                     #    1.26  insn per cycle            
   294.425640305      1,415,795,060      cache-references                                                      
   294.425640305        185,837,233      cache-misses                     #   13.13% of all cache refs         
   294.425640305        545,400,757      L1-dcache-load-misses                                                 
   294.425640305    <not supported>      LLC-load-misses                                                       
   295.426891890     18,424,882,881      cycles                                                                
   295.426891890     29,083,047,440      instructions                     #    1.58  insn per cycle            
   295.426891890      1,270,476,898      cache-references                                                      
   295.426891890        135,691,984      cache-misses                     #   10.68% of all cache refs         
   295.426891890        531,715,557      L1-dcache-load-misses                                                 
   295.426891890    <not supported>      LLC-load-misses                                                       
   296.428151025     19,900,260,471      cycles                                                                
   296.428151025     31,225,358,654      instructions                     #    1.57  insn per cycle            
   296.428151025      1,187,019,132      cache-references                                                      
   296.428151025        129,410,650      cache-misses                     #   10.90% of all cache refs         
   296.428151025        540,206,252      L1-dcache-load-misses                                                 
   296.428151025    <not supported>      LLC-load-misses                                                       
   297.429076772     21,970,079,372      cycles                                                                
   297.429076772     30,876,140,479      instructions                     #    1.41  insn per cycle            
   297.429076772      1,135,781,645      cache-references                                                      
   297.429076772        122,569,964      cache-misses                     #   10.79% of all cache refs         
   297.429076772        528,187,496      L1-dcache-load-misses                                                 
   297.429076772    <not supported>      LLC-load-misses                                                       
   298.430081588     22,234,894,944      cycles                                                                
   298.430081588     28,689,334,976      instructions                     #    1.29  insn per cycle            
   298.430081588      1,025,034,961      cache-references                                                      
   298.430081588        118,088,540      cache-misses                     #   11.52% of all cache refs         
   298.430081588        458,328,754      L1-dcache-load-misses                                                 
   298.430081588    <not supported>      LLC-load-misses                                                       
   299.431595972     22,318,890,640      cycles                                                                
   299.431595972     24,633,933,789      instructions                     #    1.10  insn per cycle            
   299.431595972      1,196,919,634      cache-references                                                      
   299.431595972        168,146,170      cache-misses                     #   14.05% of all cache refs         
   299.431595972        490,360,993      L1-dcache-load-misses                                                 
   299.431595972    <not supported>      LLC-load-misses                                                       
   300.433208845     22,133,034,735      cycles                                                                
   300.433208845     24,487,050,080      instructions                     #    1.11  insn per cycle            
   300.433208845      1,338,276,650      cache-references                                                      
   300.433208845        189,393,474      cache-misses                     #   14.15% of all cache refs         
   300.433208845        556,583,711      L1-dcache-load-misses                                                 
   300.433208845    <not supported>      LLC-load-misses                                                       
   301.434886968     22,269,880,314      cycles                                                                
   301.434886968     28,096,164,992      instructions                     #    1.26  insn per cycle            
   301.434886968      1,428,797,321      cache-references                                                      
   301.434886968        193,108,452      cache-misses                     #   13.52% of all cache refs         
   301.434886968        617,253,937      L1-dcache-load-misses                                                 
   301.434886968    <not supported>      LLC-load-misses                                                       
   302.436743569     22,153,562,570      cycles                                                                
   302.436743569     30,189,368,690      instructions                     #    1.36  insn per cycle            
   302.436743569      1,451,442,551      cache-references                                                      
   302.436743569        184,207,547      cache-misses                     #   12.69% of all cache refs         
   302.436743569        638,687,935      L1-dcache-load-misses                                                 
   302.436743569    <not supported>      LLC-load-misses                                                       
   303.438446842     21,610,363,126      cycles                                                                
   303.438446842     29,334,380,144      instructions                     #    1.36  insn per cycle            
   303.438446842      1,453,929,513      cache-references                                                      
