   191.216620283        209,571,202      cache-misses                     #   15.84% of all cache refs         
   191.216620283        505,898,944      L1-dcache-load-misses                                                 
   191.216620283    <not supported>      LLC-load-misses                                                       
   192.218431767     21,026,744,639      cycles                                                                
   192.218431767     26,468,728,536      instructions                     #    1.26  insn per cycle            
   192.218431767      1,494,378,219      cache-references                                                      
   192.218431767        192,850,755      cache-misses                     #   12.91% of all cache refs         
   192.218431767        662,061,057      L1-dcache-load-misses                                                 
   192.218431767    <not supported>      LLC-load-misses                                                       
   193.220210421     21,317,722,949      cycles                                                                
   193.220210421     31,403,748,626      instructions                     #    1.47  insn per cycle            
   193.220210421      1,909,752,244      cache-references                                                      
   193.220210421        163,745,784      cache-misses                     #    8.57% of all cache refs         
   193.220210421      1,015,021,178      L1-dcache-load-misses                                                 
   193.220210421    <not supported>      LLC-load-misses                                                       
   194.221794588     20,203,477,744      cycles                                                                
   194.221794588     33,677,713,548      instructions                     #    1.67  insn per cycle            
   194.221794588      2,078,393,433      cache-references                                                      
   194.221794588        135,818,112      cache-misses                     #    6.53% of all cache refs         
   194.221794588      1,271,834,330      L1-dcache-load-misses                                                 
   194.221794588    <not supported>      LLC-load-misses                                                       
   195.222812649     18,347,952,319      cycles                                                                
   195.222812649     25,060,654,435      instructions                     #    1.37  insn per cycle            
   195.222812649      1,583,273,627      cache-references                                                      
   195.222812649        120,810,504      cache-misses                     #    7.63% of all cache refs         
   195.222812649        998,575,230      L1-dcache-load-misses                                                 
   195.222812649    <not supported>      LLC-load-misses                                                       
   196.224726362     21,657,938,064      cycles                                                                
   196.224726362      5,787,960,049      instructions                     #    0.27  insn per cycle            
   196.224726362        669,883,301      cache-references                                                      
   196.224726362        167,179,503      cache-misses                     #   24.96% of all cache refs         
   196.224726362        393,098,892      L1-dcache-load-misses                                                 
   196.224726362    <not supported>      LLC-load-misses                                                       
   197.226573016     21,548,039,428      cycles                                                                
   197.226573016      4,664,408,127      instructions                     #    0.22  insn per cycle            
   197.226573016        535,258,090      cache-references                                                      
   197.226573016        165,640,795      cache-misses                     #   30.95% of all cache refs         
   197.226573016        286,615,877      L1-dcache-load-misses                                                 
   197.226573016    <not supported>      LLC-load-misses                                                       
   198.228104352      9,415,230,137      cycles                                                                
   198.228104352      3,115,955,997      instructions                     #    0.33  insn per cycle            
   198.228104352        281,674,205      cache-references                                                      
   198.228104352         82,011,463      cache-misses                     #   29.12% of all cache refs         
   198.228104352        152,518,105      L1-dcache-load-misses                                                 
   198.228104352    <not supported>      LLC-load-misses                                                       
   199.229202253            132,408      cycles                                                                
   199.229202253             69,238      instructions                     #    0.52  insn per cycle            
   199.229202253              9,143      cache-references                                                      
   199.229202253              1,860      cache-misses                     #   20.34% of all cache refs         
   199.229202253              3,068      L1-dcache-load-misses                                                 
   199.229202253    <not supported>      LLC-load-misses                                                       
   200.230277263            105,301      cycles                                                                
   200.230277263             24,672      instructions                     #    0.23  insn per cycle            
   200.230277263              3,986      cache-references                                                      
   200.230277263              1,252      cache-misses                     #   31.41% of all cache refs         
   200.230277263                841      L1-dcache-load-misses                                                 
   200.230277263    <not supported>      LLC-load-misses                                                       
   201.231363203            177,748      cycles                                                                
   201.231363203             53,139      instructions                     #    0.30  insn per cycle            
   201.231363203              8,297      cache-references                                                      
   201.231363203              2,948      cache-misses                     #   35.53% of all cache refs         
   201.231363203              3,213      L1-dcache-load-misses                                                 
   201.231363203    <not supported>      LLC-load-misses                                                       
   202.232480673            113,076      cycles                                                                
   202.232480673             24,752      instructions                     #    0.22  insn per cycle            
   202.232480673              5,006      cache-references                                                      
   202.232480673              2,008      cache-misses                     #   40.11% of all cache refs         
   202.232480673                884      L1-dcache-load-misses                                                 
   202.232480673    <not supported>      LLC-load-misses                                                       
   203.233569414            135,185      cycles                                                                
   203.233569414             24,660      instructions                     #    0.18  insn per cycle            
   203.233569414              4,512      cache-references                                                      
   203.233569414              2,415      cache-misses                     #   53.52% of all cache refs         
   203.233569414                955      L1-dcache-load-misses                                                 
   203.233569414    <not supported>      LLC-load-misses                                                       
   204.234675374            230,184      cycles                                                                
   204.234675374             66,528      instructions                     #    0.29  insn per cycle            
   204.234675374             10,464      cache-references                                                      
   204.234675374              3,198      cache-misses                     #   30.56% of all cache refs         
   204.234675374              3,526      L1-dcache-load-misses                                                 
   204.234675374    <not supported>      LLC-load-misses                                                       
   205.235568086            196,747      cycles                                                                
   205.235568086             56,435      instructions                     #    0.29  insn per cycle            
   205.235568086              7,997      cache-references                                                      
   205.235568086              2,846      cache-misses                     #   35.59% of all cache refs         
   205.235568086              2,538      L1-dcache-load-misses                                                 
   205.235568086    <not supported>      LLC-load-misses                                                       
   206.236653236            135,710      cycles                                                                
   206.236653236             24,660      instructions                     #    0.18  insn per cycle            
   206.236653236              5,295      cache-references                                                      
   206.236653236              1,584      cache-misses                     #   29.92% of all cache refs         
   206.236653236              1,321      L1-dcache-load-misses                                                 
   206.236653236    <not supported>      LLC-load-misses                                                       
   207.237736137            217,654      cycles                                                                
   207.237736137             76,786      instructions                     #    0.35  insn per cycle            
   207.237736137             10,442      cache-references                                                      
   207.237736137              2,521      cache-misses                     #   24.14% of all cache refs         
   207.237736137              4,321      L1-dcache-load-misses                                                 
   207.237736137    <not supported>      LLC-load-misses                                                       
   208.238103683            206,716      cycles                                                                
   208.238103683             80,384      instructions                     #    0.39  insn per cycle            
   208.238103683             10,900      cache-references                                                      
   208.238103683              2,824      cache-misses                     #   25.91% of all cache refs         
   208.238103683              4,090      L1-dcache-load-misses                                                 
   208.238103683    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   209.238419220            197,606      cycles                                                                
   209.238419220             79,871      instructions                     #    0.40  insn per cycle            
   209.238419220             10,479      cache-references                                                      
   209.238419220              2,823      cache-misses                     #   26.94% of all cache refs         
   209.238419220              4,038      L1-dcache-load-misses                                                 
   209.238419220    <not supported>      LLC-load-misses                                                       
   210.239534620            184,465      cycles                                                                
   210.239534620             51,341      instructions                     #    0.28  insn per cycle            
   210.239534620              7,932      cache-references                                                      
   210.239534620              3,022      cache-misses                     #   38.10% of all cache refs         
   210.239534620              2,558      L1-dcache-load-misses                                                 
   210.239534620    <not supported>      LLC-load-misses                                                       
   211.240648730          1,958,703      cycles                                                                
   211.240648730            814,773      instructions                     #    0.42  insn per cycle            
   211.240648730             90,486      cache-references                                                      
   211.240648730             26,005      cache-misses                     #   28.74% of all cache refs         
   211.240648730             33,890      L1-dcache-load-misses                                                 
   211.240648730    <not supported>      LLC-load-misses                                                       
   212.241756941            198,626      cycles                                                                
   212.241756941             67,193      instructions                     #    0.34  insn per cycle            
   212.241756941              9,714      cache-references                                                      
   212.241756941              2,750      cache-misses                     #   28.31% of all cache refs         
   212.241756941              3,424      L1-dcache-load-misses                                                 
   212.241756941    <not supported>      LLC-load-misses                                                       
   213.242248896            179,960      cycles                                                                
   213.242248896             68,725      instructions                     #    0.38  insn per cycle            
   213.242248896              8,849      cache-references                                                      
   213.242248896              3,478      cache-misses                     #   39.30% of all cache refs         
   213.242248896              3,102      L1-dcache-load-misses                                                 
   213.242248896    <not supported>      LLC-load-misses                                                       
   214.243365936            313,569      cycles                                                                
   214.243365936            169,446      instructions                     #    0.54  insn per cycle            
   214.243365936             19,642      cache-references                                                      
   214.243365936              4,573      cache-misses                     #   23.28% of all cache refs         
   214.243365936              8,104      L1-dcache-load-misses                                                 
   214.243365936    <not supported>      LLC-load-misses                                                       
   215.244241828            181,604      cycles                                                                
   215.244241828             45,875      instructions                     #    0.25  insn per cycle            
   215.244241828              8,904      cache-references                                                      
   215.244241828              3,204      cache-misses                     #   35.98% of all cache refs         
   215.244241828              2,604      L1-dcache-load-misses                                                 
   215.244241828    <not supported>      LLC-load-misses                                                       
   216.244978661     17,085,138,530      cycles                                                                
   216.244978661     22,066,220,363      instructions                     #    1.29  insn per cycle            
   216.244978661      1,221,703,510      cache-references                                                      
   216.244978661        156,858,737      cache-misses                     #   12.84% of all cache refs         
   216.244978661        464,987,243      L1-dcache-load-misses                                                 
   216.244978661    <not supported>      LLC-load-misses                                                       
   217.246244040     22,040,477,889      cycles                                                                
   217.246244040     33,225,453,891      instructions                     #    1.51  insn per cycle            
   217.246244040      1,528,516,760      cache-references                                                      
   217.246244040        173,873,003      cache-misses                     #   11.38% of all cache refs         
   217.246244040        615,415,965      L1-dcache-load-misses                                                 
   217.246244040    <not supported>      LLC-load-misses                                                       
   218.247494859     22,168,287,163      cycles                                                                
   218.247494859     37,892,960,247      instructions                     #    1.71  insn per cycle            
   218.247494859      1,392,368,186      cache-references                                                      
   218.247494859        156,306,322      cache-misses                     #   11.23% of all cache refs         
   218.247494859        602,178,537      L1-dcache-load-misses                                                 
   218.247494859    <not supported>      LLC-load-misses                                                       
   219.247835496     21,935,495,981      cycles                                                                
   219.247835496     37,176,299,522      instructions                     #    1.69  insn per cycle            
   219.247835496      1,206,809,849      cache-references                                                      
   219.247835496        131,738,192      cache-misses                     #   10.92% of all cache refs         
   219.247835496        544,481,245      L1-dcache-load-misses                                                 
   219.247835496    <not supported>      LLC-load-misses                                                       
   220.249206774     22,253,202,865      cycles                                                                
   220.249206774     28,932,834,227      instructions                     #    1.30  insn per cycle            
   220.249206774      1,127,347,278      cache-references                                                      
   220.249206774        145,571,542      cache-misses                     #   12.91% of all cache refs         
   220.249206774        456,444,350      L1-dcache-load-misses                                                 
   220.249206774    <not supported>      LLC-load-misses                                                       
   221.250742360     22,087,986,627      cycles                                                                
   221.250742360     24,179,554,339      instructions                     #    1.09  insn per cycle            
   221.250742360      1,424,559,082      cache-references                                                      
   221.250742360        218,369,381      cache-misses                     #   15.33% of all cache refs         
   221.250742360        536,549,054      L1-dcache-load-misses                                                 
   221.250742360    <not supported>      LLC-load-misses                                                       
   222.252326507     22,064,880,518      cycles                                                                
   222.252326507     32,292,047,579      instructions                     #    1.46  insn per cycle            
   222.252326507      1,429,913,673      cache-references                                                      
   222.252326507        206,671,265      cache-misses                     #   14.45% of all cache refs         
   222.252326507        548,168,446      L1-dcache-load-misses                                                 
   222.252326507    <not supported>      LLC-load-misses                                                       
   223.253938142     22,072,001,453      cycles                                                                
   223.253938142     39,208,420,313      instructions                     #    1.78  insn per cycle            
   223.253938142      1,427,755,629      cache-references                                                      
   223.253938142        190,979,319      cache-misses                     #   13.38% of all cache refs         
   223.253938142        531,506,430      L1-dcache-load-misses                                                 
   223.253938142    <not supported>      LLC-load-misses                                                       
   224.255622948     21,511,318,619      cycles                                                                
   224.255622948     26,808,170,307      instructions                     #    1.25  insn per cycle            
   224.255622948      1,312,839,550      cache-references                                                      
   224.255622948        210,180,449      cache-misses                     #   16.01% of all cache refs         
   224.255622948        501,283,993      L1-dcache-load-misses                                                 
   224.255622948    <not supported>      LLC-load-misses                                                       
   225.257568891     22,195,588,862      cycles                                                                
   225.257568891     26,154,519,844      instructions                     #    1.18  insn per cycle            
   225.257568891      1,386,910,666      cache-references                                                      
   225.257568891        200,070,465      cache-misses                     #   14.43% of all cache refs         
   225.257568891        598,667,589      L1-dcache-load-misses                                                 
   225.257568891    <not supported>      LLC-load-misses                                                       
   226.258765870     21,898,419,215      cycles                                                                
   226.258765870     27,723,913,013      instructions                     #    1.27  insn per cycle            
   226.258765870      1,629,880,503      cache-references                                                      
   226.258765870        184,390,695      cache-misses                     #   11.31% of all cache refs         
   226.258765870        794,866,429      L1-dcache-load-misses                                                 
   226.258765870    <not supported>      LLC-load-misses                                                       
   227.260817712     21,999,748,377      cycles                                                                
   227.260817712     31,270,612,289      instructions                     #    1.42  insn per cycle            
   227.260817712      1,951,571,764      cache-references                                                      
   227.260817712        159,526,654      cache-misses                     #    8.17% of all cache refs         
   227.260817712      1,041,787,609      L1-dcache-load-misses                                                 
   227.260817712    <not supported>      LLC-load-misses                                                       
   228.262904894     21,850,254,220      cycles                                                                
   228.262904894     33,136,885,883      instructions                     #    1.52  insn per cycle            
   228.262904894      2,146,140,703      cache-references                                                      
   228.262904894        146,893,013      cache-misses                     #    6.84% of all cache refs         
   228.262904894      1,254,894,022      L1-dcache-load-misses                                                 
   228.262904894    <not supported>      LLC-load-misses                                                       
   229.264894117     19,629,028,392      cycles                                                                
   229.264894117     32,459,629,880      instructions                     #    1.65  insn per cycle            
   229.264894117      1,961,887,190      cache-references                                                      
   229.264894117        107,048,590      cache-misses                     #    5.46% of all cache refs         
   229.264894117      1,324,109,603      L1-dcache-load-misses                                                 
   229.264894117    <not supported>      LLC-load-misses                                                       
   230.266935529     22,039,539,959      cycles                                                                
   230.266935529      6,155,730,829      instructions                     #    0.28  insn per cycle            
   230.266935529        699,020,195      cache-references                                                      
   230.266935529        158,595,354      cache-misses                     #   22.69% of all cache refs         
   230.266935529        414,659,886      L1-dcache-load-misses                                                 
   230.266935529    <not supported>      LLC-load-misses                                                       
   231.268538825     22,084,695,628      cycles                                                                
   231.268538825      4,750,107,535      instructions                     #    0.22  insn per cycle            
   231.268538825        570,617,588      cache-references                                                      
   231.268538825        173,712,077      cache-misses                     #   30.44% of all cache refs         
   231.268538825        308,105,296      L1-dcache-load-misses                                                 
   231.268538825    <not supported>      LLC-load-misses                                                       
   232.270586917     20,259,762,063      cycles                                                                
   232.270586917      4,825,128,552      instructions                     #    0.24  insn per cycle            
   232.270586917        494,596,868      cache-references                                                      
   232.270586917        151,580,173      cache-misses                     #   30.65% of all cache refs         
   232.270586917        265,761,135      L1-dcache-load-misses                                                 
   232.270586917    <not supported>      LLC-load-misses                                                       
   233.272122173      3,817,108,930      cycles                                                                
   233.272122173      1,474,467,872      instructions                     #    0.39  insn per cycle            
   233.272122173        119,509,600      cache-references                                                      
   233.272122173         33,729,684      cache-misses                     #   28.22% of all cache refs         
   233.272122173         64,492,799      L1-dcache-load-misses                                                 
   233.272122173    <not supported>      LLC-load-misses                                                       
   234.272401231            235,394      cycles                                                                
   234.272401231             82,314      instructions                     #    0.35  insn per cycle            
   234.272401231             11,219      cache-references                                                      
   234.272401231              4,187      cache-misses                     #   37.32% of all cache refs         
   234.272401231              3,824      L1-dcache-load-misses                                                 
   234.272401231    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   235.273508511            138,639      cycles                                                                
   235.273508511             24,690      instructions                     #    0.18  insn per cycle            
   235.273508511              4,629      cache-references                                                      
   235.273508511              2,293      cache-misses                     #   49.54% of all cache refs         
   235.273508511              1,115      L1-dcache-load-misses                                                 
   235.273508511    <not supported>      LLC-load-misses                                                       
   236.273639069            189,342      cycles                                                                
   236.273639069             89,849      instructions                     #    0.47  insn per cycle            
   236.273639069             11,049      cache-references                                                      
   236.273639069              3,274      cache-misses                     #   29.63% of all cache refs         
   236.273639069              4,290      L1-dcache-load-misses                                                 
   236.273639069    <not supported>      LLC-load-misses                                                       
   237.274021196            230,436      cycles                                                                
   237.274021196             88,275      instructions                     #    0.38  insn per cycle            
   237.274021196             11,280      cache-references                                                      
   237.274021196              3,698      cache-misses                     #   32.78% of all cache refs         
   237.274021196              4,122      L1-dcache-load-misses                                                 
   237.274021196    <not supported>      LLC-load-misses                                                       
   238.275132826            228,424      cycles                                                                
   238.275132826             97,581      instructions                     #    0.43  insn per cycle            
   238.275132826             11,957      cache-references                                                      
   238.275132826              3,312      cache-misses                     #   27.70% of all cache refs         
   238.275132826              4,577      L1-dcache-load-misses                                                 
   238.275132826    <not supported>      LLC-load-misses                                                       
   239.276222336            268,512      cycles                                                                
   239.276222336            200,032      instructions                     #    0.74  insn per cycle            
   239.276222336             22,848      cache-references                                                      
   239.276222336              2,520      cache-misses                     #   11.03% of all cache refs         
   239.276222336              9,649      L1-dcache-load-misses                                                 
   239.276222336    <not supported>      LLC-load-misses                                                       
   240.277304885            135,400      cycles                                                                
   240.277304885             71,585      instructions                     #    0.53  insn per cycle            
   240.277304885              8,738      cache-references                                                      
   240.277304885              1,779      cache-misses                     #   20.36% of all cache refs         
   240.277304885              2,934      L1-dcache-load-misses                                                 
   240.277304885    <not supported>      LLC-load-misses                                                       
   241.278407544          1,694,266      cycles                                                                
   241.278407544            929,165      instructions                     #    0.55  insn per cycle            
   241.278407544            106,824      cache-references                                                      
   241.278407544             24,742      cache-misses                     #   23.16% of all cache refs         
   241.278407544             36,658      L1-dcache-load-misses                                                 
   241.278407544    <not supported>      LLC-load-misses                                                       
   242.279508732            167,853      cycles                                                                
   242.279508732            112,786      instructions                     #    0.67  insn per cycle            
   242.279508732             13,807      cache-references                                                      
   242.279508732              2,365      cache-misses                     #   17.13% of all cache refs         
   242.279508732              5,134      L1-dcache-load-misses                                                 
   242.279508732    <not supported>      LLC-load-misses                                                       
   243.280103374            161,651      cycles                                                                
   243.280103374             71,432      instructions                     #    0.44  insn per cycle            
   243.280103374              8,657      cache-references                                                      
   243.280103374              2,280      cache-misses                     #   26.34% of all cache refs         
   243.280103374              2,793      L1-dcache-load-misses                                                 
   243.280103374    <not supported>      LLC-load-misses                                                       
   244.280997394            112,160      cycles                                                                
   244.280997394             24,668      instructions                     #    0.22  insn per cycle            
   244.280997394              4,673      cache-references                                                      
   244.280997394              1,677      cache-misses                     #   35.89% of all cache refs         
   244.280997394                815      L1-dcache-load-misses                                                 
   244.280997394    <not supported>      LLC-load-misses                                                       
   245.281472518            207,269      cycles                                                                
   245.281472518            135,372      instructions                     #    0.65  insn per cycle            
   245.281472518             17,309      cache-references                                                      
   245.281472518              3,664      cache-misses                     #   21.17% of all cache refs         
   245.281472518              6,388      L1-dcache-load-misses                                                 
   245.281472518    <not supported>      LLC-load-misses                                                       
   246.282566216            111,573      cycles                                                                
   246.282566216             24,655      instructions                     #    0.22  insn per cycle            
   246.282566216              4,841      cache-references                                                      
   246.282566216              2,015      cache-misses                     #   41.62% of all cache refs         
   246.282566216                831      L1-dcache-load-misses                                                 
   246.282566216    <not supported>      LLC-load-misses                                                       
   247.282968440            153,365      cycles                                                                
   247.282968440             93,271      instructions                     #    0.61  insn per cycle            
   247.282968440             11,040      cache-references                                                      
   247.282968440              2,136      cache-misses                     #   19.35% of all cache refs         
   247.282968440              4,090      L1-dcache-load-misses                                                 
   247.282968440    <not supported>      LLC-load-misses                                                       
   248.284066119            165,847      cycles                                                                
   248.284066119            106,206      instructions                     #    0.64  insn per cycle            
   248.284066119             13,413      cache-references                                                      
   248.284066119              2,514      cache-misses                     #   18.74% of all cache refs         
   248.284066119              4,812      L1-dcache-load-misses                                                 
   248.284066119    <not supported>      LLC-load-misses                                                       
   249.285177257            142,242      cycles                                                                
   249.285177257             67,826      instructions                     #    0.48  insn per cycle            
   249.285177257              8,562      cache-references                                                      
   249.285177257              1,958      cache-misses                     #   22.87% of all cache refs         
   249.285177257              2,681      L1-dcache-load-misses                                                 
   249.285177257    <not supported>      LLC-load-misses                                                       
   250.285593531            164,358      cycles                                                                
   250.285593531            107,561      instructions                     #    0.65  insn per cycle            
   250.285593531             13,047      cache-references                                                      
   250.285593531              2,385      cache-misses                     #   18.28% of all cache refs         
   250.285593531              4,793      L1-dcache-load-misses                                                 
   250.285593531    <not supported>      LLC-load-misses                                                       
   251.286596490            191,177      cycles                                                                
   251.286596490            110,913      instructions                     #    0.58  insn per cycle            
   251.286596490             13,690      cache-references                                                      
   251.286596490              2,052      cache-misses                     #   14.99% of all cache refs         
   251.286596490              5,195      L1-dcache-load-misses                                                 
   251.286596490    <not supported>      LLC-load-misses                                                       
   252.287690889            155,991      cycles                                                                
   252.287690889             74,942      instructions                     #    0.48  insn per cycle            
   252.287690889              9,788      cache-references                                                      
   252.287690889              2,002      cache-misses                     #   20.45% of all cache refs         
   252.287690889              3,211      L1-dcache-load-misses                                                 
   252.287690889    <not supported>      LLC-load-misses                                                       
   253.288682258     19,333,343,194      cycles                                                                
   253.288682258     25,976,587,809      instructions                     #    1.34  insn per cycle            
   253.288682258      1,356,965,697      cache-references                                                      
   253.288682258        179,914,556      cache-misses                     #   13.26% of all cache refs         
   253.288682258        520,608,251      L1-dcache-load-misses                                                 
   253.288682258    <not supported>      LLC-load-misses                                                       
   254.289770546     20,842,959,088      cycles                                                                
   254.289770546     31,055,281,953      instructions                     #    1.49  insn per cycle            
   254.289770546      1,459,740,299      cache-references                                                      
   254.289770546        169,970,461      cache-misses                     #   11.64% of all cache refs         
   254.289770546        604,429,033      L1-dcache-load-misses                                                 
   254.289770546    <not supported>      LLC-load-misses                                                       
   255.290982714     20,885,714,254      cycles                                                                
   255.290982714     35,213,507,195      instructions                     #    1.69  insn per cycle            
   255.290982714      1,325,224,579      cache-references                                                      
   255.290982714        149,098,523      cache-misses                     #   11.25% of all cache refs         
   255.290982714        594,911,943      L1-dcache-load-misses                                                 
   255.290982714    <not supported>      LLC-load-misses                                                       
   256.292221981     21,496,026,200      cycles                                                                
   256.292221981     35,877,286,972      instructions                     #    1.67  insn per cycle            
   256.292221981      1,232,980,392      cache-references                                                      
   256.292221981        146,175,387      cache-misses                     #   11.86% of all cache refs         
   256.292221981        578,589,563      L1-dcache-load-misses                                                 
   256.292221981    <not supported>      LLC-load-misses                                                       
   257.293112191     19,283,235,862      cycles                                                                
   257.293112191     23,372,066,910      instructions                     #    1.21  insn per cycle            
   257.293112191      1,084,198,599      cache-references                                                      
   257.293112191        170,658,395      cache-misses                     #   15.74% of all cache refs         
   257.293112191        498,273,143      L1-dcache-load-misses                                                 
   257.293112191    <not supported>      LLC-load-misses                                                       
   258.294143510     22,069,849,149      cycles                                                                
   258.294143510     30,204,454,680      instructions                     #    1.37  insn per cycle            
