   354.417276739    <not supported>      LLC-load-misses                                                       
   355.418351877            271,428      cycles                                                                
   355.418351877            119,824      instructions                     #    0.44  insn per cycle            
   355.418351877             16,390      cache-references                                                      
   355.418351877              3,857      cache-misses                     #   23.53% of all cache refs         
   355.418351877              6,478      L1-dcache-load-misses                                                 
   355.418351877    <not supported>      LLC-load-misses                                                       
   356.419425124            205,229      cycles                                                                
   356.419425124             84,938      instructions                     #    0.41  insn per cycle            
   356.419425124             12,942      cache-references                                                      
   356.419425124              3,485      cache-misses                     #   26.93% of all cache refs         
   356.419425124              4,705      L1-dcache-load-misses                                                 
   356.419425124    <not supported>      LLC-load-misses                                                       
   357.419608168            235,730      cycles                                                                
   357.419608168            109,745      instructions                     #    0.47  insn per cycle            
   357.419608168             15,660      cache-references                                                      
   357.419608168              3,563      cache-misses                     #   22.75% of all cache refs         
   357.419608168              6,059      L1-dcache-load-misses                                                 
   357.419608168    <not supported>      LLC-load-misses                                                       
   358.420683086            144,702      cycles                                                                
   358.420683086             85,585      instructions                     #    0.59  insn per cycle            
   358.420683086             11,067      cache-references                                                      
   358.420683086              2,021      cache-misses                     #   18.26% of all cache refs         
   358.420683086              3,716      L1-dcache-load-misses                                                 
   358.420683086    <not supported>      LLC-load-misses                                                       
   359.421526285            170,798      cycles                                                                
   359.421526285             95,140      instructions                     #    0.56  insn per cycle            
   359.421526285             12,829      cache-references                                                      
   359.421526285              2,285      cache-misses                     #   17.81% of all cache refs         
   359.421526285              4,410      L1-dcache-load-misses                                                 
   359.421526285    <not supported>      LLC-load-misses                                                       
   360.422613632     16,352,721,519      cycles                                                                
   360.422613632     22,802,970,887      instructions                     #    1.39  insn per cycle            
   360.422613632      1,207,707,140      cache-references                                                      
   360.422613632        152,627,690      cache-misses                     #   12.64% of all cache refs         
   360.422613632        452,959,538      L1-dcache-load-misses                                                 
   360.422613632    <not supported>      LLC-load-misses                                                       
   361.423021905     21,953,631,687      cycles                                                                
   361.423021905     34,940,332,262      instructions                     #    1.59  insn per cycle            
   361.423021905      1,548,304,403      cache-references                                                      
   361.423021905        178,314,833      cache-misses                     #   11.52% of all cache refs         
   361.423021905        615,587,468      L1-dcache-load-misses                                                 
   361.423021905    <not supported>      LLC-load-misses                                                       
   362.424254711     21,976,128,567      cycles                                                                
   362.424254711     38,308,395,972      instructions                     #    1.74  insn per cycle            
   362.424254711      1,353,716,136      cache-references                                                      
   362.424254711        149,951,735      cache-misses                     #   11.08% of all cache refs         
   362.424254711        589,599,361      L1-dcache-load-misses                                                 
   362.424254711    <not supported>      LLC-load-misses                                                       
   363.425512827     22,062,929,541      cycles                                                                
   363.425512827     36,259,695,094      instructions                     #    1.64  insn per cycle            
   363.425512827      1,194,857,263      cache-references                                                      
   363.425512827        134,586,126      cache-misses                     #   11.26% of all cache refs         
   363.425512827        528,894,247      L1-dcache-load-misses                                                 
   363.425512827    <not supported>      LLC-load-misses                                                       
   364.426880023     22,168,081,517      cycles                                                                
   364.426880023     27,875,573,115      instructions                     #    1.26  insn per cycle            
   364.426880023      1,173,969,342      cache-references                                                      
   364.426880023        158,814,486      cache-misses                     #   13.53% of all cache refs         
   364.426880023        464,464,936      L1-dcache-load-misses                                                 
   364.426880023    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   365.428402317     21,911,795,929      cycles                                                                
   365.428402317     28,076,806,140      instructions                     #    1.28  insn per cycle            
   365.428402317      1,400,882,338      cache-references                                                      
   365.428402317        209,893,151      cache-misses                     #   14.98% of all cache refs         
   365.428402317        526,506,085      L1-dcache-load-misses                                                 
   365.428402317    <not supported>      LLC-load-misses                                                       
   366.429985090     21,905,442,217      cycles                                                                
   366.429985090     32,340,755,520      instructions                     #    1.48  insn per cycle            
   366.429985090      1,414,158,315      cache-references                                                      
   366.429985090        206,232,581      cache-misses                     #   14.58% of all cache refs         
   366.429985090        526,449,260      L1-dcache-load-misses                                                 
   366.429985090    <not supported>      LLC-load-misses                                                       
   367.431632674     21,876,449,654      cycles                                                                
   367.431632674     31,930,950,682      instructions                     #    1.46  insn per cycle            
   367.431632674      1,361,584,196      cache-references                                                      
   367.431632674        203,228,749      cache-misses                     #   14.93% of all cache refs         
   367.431632674        516,191,462      L1-dcache-load-misses                                                 
   367.431632674    <not supported>      LLC-load-misses                                                       
   368.433412512     21,879,529,630      cycles                                                                
   368.433412512     29,162,566,816      instructions                     #    1.33  insn per cycle            
   368.433412512      1,391,765,518      cache-references                                                      
   368.433412512        208,743,422      cache-misses                     #   15.00% of all cache refs         
   368.433412512        545,675,980      L1-dcache-load-misses                                                 
   368.433412512    <not supported>      LLC-load-misses                                                       
   369.435293218     21,839,629,040      cycles                                                                
   369.435293218     30,253,747,658      instructions                     #    1.39  insn per cycle            
   369.435293218      1,637,420,192      cache-references                                                      
   369.435293218        193,459,034      cache-misses                     #   11.81% of all cache refs         
   369.435293218        752,540,015      L1-dcache-load-misses                                                 
   369.435293218    <not supported>      LLC-load-misses                                                       
   370.437254484     21,908,812,144      cycles                                                                
   370.437254484     31,153,519,521      instructions                     #    1.42  insn per cycle            
   370.437254484      1,819,545,062      cache-references                                                      
   370.437254484        183,060,741      cache-misses                     #   10.06% of all cache refs         
   370.437254484        936,995,608      L1-dcache-load-misses                                                 
   370.437254484    <not supported>      LLC-load-misses                                                       
   371.439203860     21,789,400,652      cycles                                                                
   371.439203860     33,833,842,344      instructions                     #    1.55  insn per cycle            
   371.439203860      2,012,879,597      cache-references                                                      
   371.439203860        164,128,291      cache-misses                     #    8.15% of all cache refs         
   371.439203860      1,115,732,139      L1-dcache-load-misses                                                 
   371.439203860    <not supported>      LLC-load-misses                                                       
   372.440998107     21,505,484,025      cycles                                                                
   372.440998107     34,449,406,227      instructions                     #    1.60  insn per cycle            
   372.440998107      2,127,973,754      cache-references                                                      
   372.440998107        151,291,943      cache-misses                     #    7.11% of all cache refs         
   372.440998107      1,246,985,682      L1-dcache-load-misses                                                 
   372.440998107    <not supported>      LLC-load-misses                                                       
   373.442997813     18,931,282,519      cycles                                                                
   373.442997813     23,358,367,043      instructions                     #    1.23  insn per cycle            
   373.442997813      1,483,614,868      cache-references                                                      
   373.442997813        109,479,684      cache-misses                     #    7.38% of all cache refs         
   373.442997813        974,305,257      L1-dcache-load-misses                                                 
   373.442997813    <not supported>      LLC-load-misses                                                       
   374.444996488     22,037,858,481      cycles                                                                
   374.444996488      5,351,056,011      instructions                     #    0.24  insn per cycle            
   374.444996488        667,704,824      cache-references                                                      
   374.444996488        173,704,673      cache-misses                     #   26.02% of all cache refs         
   374.444996488        384,579,147      L1-dcache-load-misses                                                 
   374.444996488    <not supported>      LLC-load-misses                                                       
   375.446934154     21,725,971,155      cycles                                                                
   375.446934154      4,554,076,984      instructions                     #    0.21  insn per cycle            
   375.446934154        545,585,498      cache-references                                                      
   375.446934154        169,120,087      cache-misses                     #   31.00% of all cache refs         
   375.446934154        290,529,612      L1-dcache-load-misses                                                 
   375.446934154    <not supported>      LLC-load-misses                                                       
   376.448927310     18,314,731,767      cycles                                                                
   376.448927310      5,137,353,591      instructions                     #    0.28  insn per cycle            
   376.448927310        474,136,410      cache-references                                                      
   376.448927310        142,342,375      cache-misses                     #   30.02% of all cache refs         
   376.448927310        257,057,598      L1-dcache-load-misses                                                 
   376.448927310    <not supported>      LLC-load-misses                                                       
   377.450086612        118,349,565      cycles                                                                
   377.450086612        156,271,222      instructions                     #    1.32  insn per cycle            
   377.450086612          4,175,940      cache-references                                                      
   377.450086612            702,575      cache-misses                     #   16.82% of all cache refs         
   377.450086612          2,138,601      L1-dcache-load-misses                                                 
   377.450086612    <not supported>      LLC-load-misses                                                       
   378.451180694            251,735      cycles                                                                
   378.451180694            270,551      instructions                     #    1.07  insn per cycle            
   378.451180694             30,973      cache-references                                                      
   378.451180694              2,442      cache-misses                     #    7.88% of all cache refs         
   378.451180694             12,752      L1-dcache-load-misses                                                 
   378.451180694    <not supported>      LLC-load-misses                                                       
   379.452257727            206,062      cycles                                                                
   379.452257727            169,299      instructions                     #    0.82  insn per cycle            
   379.452257727             19,598      cache-references                                                      
   379.452257727              2,905      cache-misses                     #   14.82% of all cache refs         
   379.452257727              7,676      L1-dcache-load-misses                                                 
   379.452257727    <not supported>      LLC-load-misses                                                       
   380.453336679            165,956      cycles                                                                
   380.453336679             91,918      instructions                     #    0.55  insn per cycle            
   380.453336679             11,551      cache-references                                                      
   380.453336679              2,727      cache-misses                     #   23.61% of all cache refs         
   380.453336679              3,842      L1-dcache-load-misses                                                 
   380.453336679    <not supported>      LLC-load-misses                                                       
   381.454418022            184,046      cycles                                                                
   381.454418022             93,637      instructions                     #    0.51  insn per cycle            
   381.454418022             11,456      cache-references                                                      
   381.454418022              2,393      cache-misses                     #   20.89% of all cache refs         
   381.454418022              3,995      L1-dcache-load-misses                                                 
   381.454418022    <not supported>      LLC-load-misses                                                       
   382.455515644            147,521      cycles                                                                
   382.455515644             71,789      instructions                     #    0.49  insn per cycle            
   382.455515644              9,166      cache-references                                                      
   382.455515644              2,276      cache-misses                     #   24.83% of all cache refs         
   382.455515644              2,993      L1-dcache-load-misses                                                 
   382.455515644    <not supported>      LLC-load-misses                                                       
   383.456626797            254,902      cycles                                                                
   383.456626797            135,265      instructions                     #    0.53  insn per cycle            
   383.456626797             17,755      cache-references                                                      
   383.456626797              2,605      cache-misses                     #   14.67% of all cache refs         
   383.456626797              7,095      L1-dcache-load-misses                                                 
   383.456626797    <not supported>      LLC-load-misses                                                       
   384.457717939            264,469      cycles                                                                
   384.457717939             73,422      instructions                     #    0.28  insn per cycle            
   384.457717939              9,289      cache-references                                                      
   384.457717939              3,543      cache-misses                     #   38.14% of all cache refs         
   384.457717939              3,184      L1-dcache-load-misses                                                 
   384.457717939    <not supported>      LLC-load-misses                                                       
   385.458008348            176,357      cycles                                                                
   385.458008348             73,866      instructions                     #    0.42  insn per cycle            
   385.458008348              9,150      cache-references                                                      
   385.458008348              2,311      cache-misses                     #   25.26% of all cache refs         
   385.458008348              3,043      L1-dcache-load-misses                                                 
   385.458008348    <not supported>      LLC-load-misses                                                       
   386.459084400            187,604      cycles                                                                
   386.459084400             80,893      instructions                     #    0.43  insn per cycle            
   386.459084400             10,362      cache-references                                                      
   386.459084400              2,558      cache-misses                     #   24.69% of all cache refs         
   386.459084400              3,440      L1-dcache-load-misses                                                 
   386.459084400    <not supported>      LLC-load-misses                                                       
   387.460136273            189,806      cycles                                                                
   387.460136273             81,639      instructions                     #    0.43  insn per cycle            
   387.460136273              9,854      cache-references                                                      
   387.460136273              2,190      cache-misses                     #   22.22% of all cache refs         
   387.460136273              3,392      L1-dcache-load-misses                                                 
   387.460136273    <not supported>      LLC-load-misses                                                       
   388.461205206            127,419      cycles                                                                
   388.461205206             55,278      instructions                     #    0.43  insn per cycle            
   388.461205206              7,171      cache-references                                                      
   388.461205206              2,018      cache-misses                     #   28.14% of all cache refs         
   388.461205206              2,024      L1-dcache-load-misses                                                 
   388.461205206    <not supported>      LLC-load-misses                                                       
   389.462291018            141,826      cycles                                                                
   389.462291018             56,854      instructions                     #    0.40  insn per cycle            
   389.462291018              7,175      cache-references                                                      
   389.462291018              2,013      cache-misses                     #   28.06% of all cache refs         
   389.462291018              2,060      L1-dcache-load-misses                                                 
   389.462291018    <not supported>      LLC-load-misses                                                       
   390.463558189            161,061      cycles                                                                
   390.463558189             67,921      instructions                     #    0.42  insn per cycle            
   390.463558189              9,346      cache-references                                                      
   390.463558189              2,360      cache-misses                     #   25.25% of all cache refs         
   390.463558189              2,794      L1-dcache-load-misses                                                 
   390.463558189    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   391.464644462          1,810,958      cycles                                                                
   391.464644462            831,260      instructions                     #    0.46  insn per cycle            
   391.464644462            103,282      cache-references                                                      
   391.464644462             24,491      cache-misses                     #   23.71% of all cache refs         
   391.464644462             36,328      L1-dcache-load-misses                                                 
   391.464644462    <not supported>      LLC-load-misses                                                       
   392.465675255            140,933      cycles                                                                
   392.465675255             56,858      instructions                     #    0.40  insn per cycle            
   392.465675255              6,917      cache-references                                                      
   392.465675255              1,587      cache-misses                     #   22.94% of all cache refs         
   392.465675255              1,879      L1-dcache-load-misses                                                 
   392.465675255    <not supported>      LLC-load-misses                                                       
   393.466787757            164,148      cycles                                                                
   393.466787757             94,257      instructions                     #    0.57  insn per cycle            
   393.466787757             11,091      cache-references                                                      
   393.466787757              2,282      cache-misses                     #   20.58% of all cache refs         
   393.466787757              3,901      L1-dcache-load-misses                                                 
   393.466787757    <not supported>      LLC-load-misses                                                       
   394.467864560            146,163      cycles                                                                
   394.467864560             64,521      instructions                     #    0.44  insn per cycle            
   394.467864560              8,444      cache-references                                                      
   394.467864560              2,120      cache-misses                     #   25.11% of all cache refs         
   394.467864560              2,511      L1-dcache-load-misses                                                 
   394.467864560    <not supported>      LLC-load-misses                                                       
   395.468609575            223,152      cycles                                                                
   395.468609575             96,158      instructions                     #    0.43  insn per cycle            
   395.468609575             13,114      cache-references                                                      
   395.468609575              3,874      cache-misses                     #   29.54% of all cache refs         
   395.468609575              5,152      L1-dcache-load-misses                                                 
   395.468609575    <not supported>      LLC-load-misses                                                       
   396.469714377            188,735      cycles                                                                
   396.469714377             86,668      instructions                     #    0.46  insn per cycle            
   396.469714377             11,251      cache-references                                                      
   396.469714377              2,601      cache-misses                     #   23.12% of all cache refs         
   396.469714377              3,704      L1-dcache-load-misses                                                 
   396.469714377    <not supported>      LLC-load-misses                                                       
   397.470607681      7,066,573,770      cycles                                                                
   397.470607681      9,214,850,722      instructions                     #    1.30  insn per cycle            
   397.470607681        506,498,054      cache-references                                                      
   397.470607681         64,093,150      cache-misses                     #   12.65% of all cache refs         
   397.470607681        196,703,865      L1-dcache-load-misses                                                 
   397.470607681    <not supported>      LLC-load-misses                                                       
   398.471798263     22,097,225,734      cycles                                                                
   398.471798263     29,776,806,844      instructions                     #    1.35  insn per cycle            
   398.471798263      1,536,523,926      cache-references                                                      
   398.471798263        184,404,062      cache-misses                     #   12.00% of all cache refs         
   398.471798263        614,224,478      L1-dcache-load-misses                                                 
   398.471798263    <not supported>      LLC-load-misses                                                       
   399.473037584     22,068,540,167      cycles                                                                
   399.473037584     35,098,127,616      instructions                     #    1.59  insn per cycle            
   399.473037584      1,476,184,846      cache-references                                                      
   399.473037584        160,268,115      cache-misses                     #   10.86% of all cache refs         
   399.473037584        624,623,279      L1-dcache-load-misses                                                 
   399.473037584    <not supported>      LLC-load-misses                                                       
   400.474287935     22,057,666,371      cycles                                                                
   400.474287935     35,665,045,158      instructions                     #    1.62  insn per cycle            
   400.474287935      1,279,475,097      cache-references                                                      
   400.474287935        150,605,180      cache-misses                     #   11.77% of all cache refs         
   400.474287935        570,357,390      L1-dcache-load-misses                                                 
   400.474287935    <not supported>      LLC-load-misses                                                       
   401.475559986     22,148,837,257      cycles                                                                
   401.475559986     33,245,862,285      instructions                     #    1.50  insn per cycle            
   401.475559986      1,144,020,201      cache-references                                                      
   401.475559986        137,567,428      cache-misses                     #   12.02% of all cache refs         
   401.475559986        505,524,116      L1-dcache-load-misses                                                 
   401.475559986    <not supported>      LLC-load-misses                                                       
   402.476966247     22,087,697,247      cycles                                                                
   402.476966247     27,106,533,234      instructions                     #    1.23  insn per cycle            
   402.476966247      1,166,372,361      cache-references                                                      
   402.476966247        159,655,279      cache-misses                     #   13.69% of all cache refs         
   402.476966247        460,587,246      L1-dcache-load-misses                                                 
   402.476966247    <not supported>      LLC-load-misses                                                       
   403.478484596     21,681,660,919      cycles                                                                
   403.478484596     24,928,378,683      instructions                     #    1.15  insn per cycle            
   403.478484596      1,380,464,157      cache-references                                                      
   403.478484596        207,915,378      cache-misses                     #   15.06% of all cache refs         
   403.478484596        528,330,305      L1-dcache-load-misses                                                 
   403.478484596    <not supported>      LLC-load-misses                                                       
   404.480023215     22,133,622,641      cycles                                                                
   404.480023215     31,333,227,967      instructions                     #    1.42  insn per cycle            
   404.480023215      1,452,702,034      cache-references                                                      
   404.480023215        204,203,944      cache-misses                     #   14.06% of all cache refs         
   404.480023215        583,874,805      L1-dcache-load-misses                                                 
   404.480023215    <not supported>      LLC-load-misses                                                       
   405.481675023     21,942,407,458      cycles                                                                
   405.481675023     33,783,968,975      instructions                     #    1.54  insn per cycle            
   405.481675023      1,400,313,406      cache-references                                                      
   405.481675023        192,513,079      cache-misses                     #   13.75% of all cache refs         
   405.481675023        549,915,344      L1-dcache-load-misses                                                 
   405.481675023    <not supported>      LLC-load-misses                                                       
   406.483363251     21,904,401,193      cycles                                                                
   406.483363251     30,994,040,754      instructions                     #    1.41  insn per cycle            
   406.483363251      1,501,358,092      cache-references                                                      
   406.483363251        194,760,862      cache-misses                     #   12.97% of all cache refs         
   406.483363251        646,149,974      L1-dcache-load-misses                                                 
   406.483363251    <not supported>      LLC-load-misses                                                       
   407.484613302     21,656,475,387      cycles                                                                
   407.484613302     27,251,704,398      instructions                     #    1.26  insn per cycle            
   407.484613302      1,515,153,055      cache-references                                                      
   407.484613302        188,570,941      cache-misses                     #   12.45% of all cache refs         
   407.484613302        701,007,353      L1-dcache-load-misses                                                 
   407.484613302    <not supported>      LLC-load-misses                                                       
   408.486575728     21,740,267,865      cycles                                                                
   408.486575728     29,239,686,560      instructions                     #    1.34  insn per cycle            
   408.486575728      1,711,590,204      cache-references                                                      
   408.486575728        169,573,186      cache-misses                     #    9.91% of all cache refs         
   408.486575728        901,257,991      L1-dcache-load-misses                                                 
   408.486575728    <not supported>      LLC-load-misses                                                       
   409.487659831     21,640,268,605      cycles                                                                
   409.487659831     30,372,243,758      instructions                     #    1.40  insn per cycle            
   409.487659831      1,869,730,987      cache-references                                                      
   409.487659831        178,208,127      cache-misses                     #    9.53% of all cache refs         
   409.487659831        966,046,014      L1-dcache-load-misses                                                 
   409.487659831    <not supported>      LLC-load-misses                                                       
   410.489647276     21,277,733,695      cycles                                                                
   410.489647276     35,049,269,547      instructions                     #    1.65  insn per cycle            
   410.489647276      2,170,286,182      cache-references                                                      
   410.489647276        143,015,646      cache-misses                     #    6.59% of all cache refs         
   410.489647276      1,278,808,734      L1-dcache-load-misses                                                 
   410.489647276    <not supported>      LLC-load-misses                                                       
   411.491578462     20,015,961,305      cycles                                                                
   411.491578462     22,275,063,603      instructions                     #    1.11  insn per cycle            
   411.491578462      1,459,799,486      cache-references                                                      
   411.491578462        112,787,245      cache-misses                     #    7.73% of all cache refs         
   411.491578462        977,442,424      L1-dcache-load-misses                                                 
   411.491578462    <not supported>      LLC-load-misses                                                       
   412.492730714     21,810,225,054      cycles                                                                
   412.492730714      5,115,184,418      instructions                     #    0.23  insn per cycle            
   412.492730714        650,070,073      cache-references                                                      
   412.492730714        174,349,539      cache-misses                     #   26.82% of all cache refs         
   412.492730714        369,398,811      L1-dcache-load-misses                                                 
   412.492730714    <not supported>      LLC-load-misses                                                       
   413.494418032     21,893,184,561      cycles                                                                
   413.494418032      4,690,635,744      instructions                     #    0.21  insn per cycle            
   413.494418032        544,366,423      cache-references                                                      
   413.494418032        168,109,789      cache-misses                     #   30.88% of all cache refs         
   413.494418032        290,808,119      L1-dcache-load-misses                                                 
   413.494418032    <not supported>      LLC-load-misses                                                       
   414.496341149     16,695,745,710      cycles                                                                
   414.496341149      4,680,639,649      instructions                     #    0.28  insn per cycle            
   414.496341149        439,670,486      cache-references                                                      
   414.496341149        130,682,412      cache-misses                     #   29.72% of all cache refs         
   414.496341149        236,792,953      L1-dcache-load-misses                                                 
   414.496341149    <not supported>      LLC-load-misses                                                       
   415.496608897     21,066,817,166      cycles                                                                
   415.496608897     29,659,634,270      instructions                     #    1.41  insn per cycle            
   415.496608897      1,525,466,987      cache-references                                                      
   415.496608897        190,282,627      cache-misses                     #   12.47% of all cache refs         
   415.496608897        577,114,155      L1-dcache-load-misses                                                 
   415.496608897    <not supported>      LLC-load-misses                                                       
   416.497826729     21,974,203,683      cycles                                                                
   416.497826729     34,589,726,969      instructions                     #    1.57  insn per cycle            
   416.497826729      1,472,820,798      cache-references                                                      
   416.497826729        168,155,919      cache-misses                     #   11.42% of all cache refs         
   416.497826729        597,455,998      L1-dcache-load-misses                                                 
   416.497826729    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   417.499067820     22,055,698,891      cycles                                                                
   417.499067820     35,264,615,148      instructions                     #    1.60  insn per cycle            
   417.499067820      1,284,307,741      cache-references                                                      
   417.499067820        142,700,827      cache-misses                     #   11.11% of all cache refs         
   417.499067820        561,342,345      L1-dcache-load-misses                                                 
   417.499067820    <not supported>      LLC-load-misses                                                       
   418.500357881     22,176,469,584      cycles                                                                
   418.500357881     32,815,314,967      instructions                     #    1.48  insn per cycle            
   418.500357881      1,233,618,727      cache-references                                                      
   418.500357881        151,504,237      cache-misses                     #   12.28% of all cache refs         
   418.500357881        533,716,637      L1-dcache-load-misses                                                 
   418.500357881    <not supported>      LLC-load-misses                                                       
   419.501744331     22,080,307,781      cycles                                                                
   419.501744331     30,140,320,818      instructions                     #    1.37  insn per cycle            
   419.501744331      1,179,493,630      cache-references                                                      
   419.501744331        152,071,329      cache-misses                     #   12.89% of all cache refs         
   419.501744331        485,017,637      L1-dcache-load-misses                                                 
   419.501744331    <not supported>      LLC-load-misses                                                       
   420.503228940     22,117,313,015      cycles                                                                
   420.503228940     27,505,153,480      instructions                     #    1.24  insn per cycle            
   420.503228940      1,301,852,994      cache-references                                                      
   420.503228940        185,027,213      cache-misses                     #   14.21% of all cache refs         
   420.503228940        504,755,334      L1-dcache-load-misses                                                 
   420.503228940    <not supported>      LLC-load-misses                                                       
   421.504872458     21,980,451,121      cycles                                                                
   421.504872458     28,478,117,282      instructions                     #    1.30  insn per cycle            
   421.504872458      1,421,109,608      cache-references                                                      
   421.504872458        211,557,149      cache-misses                     #   14.89% of all cache refs         
