# started on Sat Mar 14 22:07:49 2026

#           time             counts   unit events
    85.117224436             265.28 Joules power/energy-pkg/                                                     
    86.118423773             263.85 Joules power/energy-pkg/                                                     
    87.119648437             249.13 Joules power/energy-pkg/                                                     
    88.120858143             261.27 Joules power/energy-pkg/                                                     
    89.122724488             264.32 Joules power/energy-pkg/                                                     
    90.123947580             261.24 Joules power/energy-pkg/                                                     
    91.125167505             256.87 Joules power/energy-pkg/                                                     
    92.126796793             259.05 Joules power/energy-pkg/                                                     
    93.128013513             261.41 Joules power/energy-pkg/                                                     
    94.130718881             265.44 Joules power/energy-pkg/                                                     
    95.131964244             265.36 Joules power/energy-pkg/                                                     
    96.133162850             260.91 Joules power/energy-pkg/                                                     
    97.134739498             260.18 Joules power/energy-pkg/                                                     
    98.135957500             255.10 Joules power/energy-pkg/                                                     
    99.137145465             249.25 Joules power/energy-pkg/                                                     
   100.138375870             259.13 Joules power/energy-pkg/                                                     
   101.139618368             275.56 Joules power/energy-pkg/                                                     
   102.140811433             272.75 Joules power/energy-pkg/                                                     
   103.141994419             268.79 Joules power/energy-pkg/                                                     
   104.143168799             269.26 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   105.144432557             270.87 Joules power/energy-pkg/                                                     
   106.148757601             263.97 Joules power/energy-pkg/                                                     
   107.150274597             250.14 Joules power/energy-pkg/                                                     
   108.151491076             248.63 Joules power/energy-pkg/                                                     
   109.154808469             262.04 Joules power/energy-pkg/                                                     
   110.156056748             268.94 Joules power/energy-pkg/                                                     
   111.157266574             267.42 Joules power/energy-pkg/                                                     
   112.158437437             261.66 Joules power/energy-pkg/                                                     
   113.159694052             264.46 Joules power/energy-pkg/                                                     
   114.160103749             261.62 Joules power/energy-pkg/                                                     
   115.162742020             266.52 Joules power/energy-pkg/                                                     
   116.163955714             270.19 Joules power/energy-pkg/                                                     
   117.165204184             267.54 Joules power/energy-pkg/                                                     
   118.166424179             260.63 Joules power/energy-pkg/                                                     
   119.167682387             265.99 Joules power/energy-pkg/                                                     
   120.168918433             267.95 Joules power/energy-pkg/                                                     
   121.170114663             268.18 Joules power/energy-pkg/                                                     
   122.171314271             270.36 Joules power/energy-pkg/                                                     
   123.172537602             269.42 Joules power/energy-pkg/                                                     
   124.173757999             269.16 Joules power/energy-pkg/                                                     
   125.175006708             269.26 Joules power/energy-pkg/                                                     
   126.176219480             268.64 Joules power/energy-pkg/                                                     
   127.178514585             265.72 Joules power/energy-pkg/                                                     
   128.179763229             267.36 Joules power/energy-pkg/                                                     
   129.180990957             264.09 Joules power/energy-pkg/                                                     
   130.182248801             260.13 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   131.183457372             254.23 Joules power/energy-pkg/                                                     
   132.184688877             262.76 Joules power/energy-pkg/                                                     
   133.185940289             261.68 Joules power/energy-pkg/                                                     
   134.187160583             258.55 Joules power/energy-pkg/                                                     
   135.188378101             259.49 Joules power/energy-pkg/                                                     
   136.189593635             262.35 Joules power/energy-pkg/                                                     
   137.190849416             265.10 Joules power/energy-pkg/                                                     
   138.192042067             267.23 Joules power/energy-pkg/                                                     
   139.193253353             268.23 Joules power/energy-pkg/                                                     
   140.194532508             240.15 Joules power/energy-pkg/                                                     
   141.195836970             249.59 Joules power/energy-pkg/                                                     
   142.197738389             241.76 Joules power/energy-pkg/                                                     
   143.198947761             231.11 Joules power/energy-pkg/                                                     
   144.200216346             244.28 Joules power/energy-pkg/                                                     
