# started on Sat Mar 14 21:52:19 2026

#           time             counts   unit events
   491.762178857             284.83 Joules power/energy-pkg/                                                     
   492.765011572             277.14 Joules power/energy-pkg/                                                     
   493.766187950             271.25 Joules power/energy-pkg/                                                     
   494.767364729             271.60 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   495.768546156             274.55 Joules power/energy-pkg/                                                     
   496.769812484             248.20 Joules power/energy-pkg/                                                     
   497.771029910             245.22 Joules power/energy-pkg/                                                     
   498.772203493             245.63 Joules power/energy-pkg/                                                     
   499.773384029             242.05 Joules power/energy-pkg/                                                     
   500.774561950             271.48 Joules power/energy-pkg/                                                     
   501.775797590             276.30 Joules power/energy-pkg/                                                     
   502.776757068             278.57 Joules power/energy-pkg/                                                     
   503.779808386             262.60 Joules power/energy-pkg/                                                     
   504.780996666             254.02 Joules power/energy-pkg/                                                     
   505.782169357             272.41 Joules power/energy-pkg/                                                     
   506.783350975             272.76 Joules power/energy-pkg/                                                     
   507.784536551             276.44 Joules power/energy-pkg/                                                     
   508.785772141             274.59 Joules power/energy-pkg/                                                     
   509.786987312             284.12 Joules power/energy-pkg/                                                     
   510.788911682             281.88 Joules power/energy-pkg/                                                     
   511.789760171             270.52 Joules power/energy-pkg/                                                     
   512.791829434             268.42 Joules power/energy-pkg/                                                     
   513.793015431             267.01 Joules power/energy-pkg/                                                     
   514.794201377             273.92 Joules power/energy-pkg/                                                     
   515.795389668             274.02 Joules power/energy-pkg/                                                     
   516.797901166             271.30 Joules power/energy-pkg/                                                     
   517.799091871             275.96 Joules power/energy-pkg/                                                     
   518.800283368             274.40 Joules power/energy-pkg/                                                     
   519.801511664             271.25 Joules power/energy-pkg/                                                     
   520.802378047             264.53 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   521.803553844             275.21 Joules power/energy-pkg/                                                     
   522.804745902             291.31 Joules power/energy-pkg/                                                     
   523.805920566             288.47 Joules power/energy-pkg/                                                     
   524.807074913             285.54 Joules power/energy-pkg/                                                     
   525.808243747             262.03 Joules power/energy-pkg/                                                     
   526.811515169             282.58 Joules power/energy-pkg/                                                     
   527.815883562             280.87 Joules power/energy-pkg/                                                     
   528.817903703             287.14 Joules power/energy-pkg/                                                     
   529.819103084             282.97 Joules power/energy-pkg/                                                     
   530.820325740             275.79 Joules power/energy-pkg/                                                     
   531.821553505             276.34 Joules power/energy-pkg/                                                     
   532.822978923             275.04 Joules power/energy-pkg/                                                     
   533.824213060             281.01 Joules power/energy-pkg/                                                     
   534.825592091             277.45 Joules power/energy-pkg/                                                     
   535.831900115             278.43 Joules power/energy-pkg/                                                     
   536.836882907             279.30 Joules power/energy-pkg/                                                     
   537.840886672             280.02 Joules power/energy-pkg/                                                     
   538.846912984             280.82 Joules power/energy-pkg/                                                     
   539.851907979             281.43 Joules power/energy-pkg/                                                     
   540.853925918             284.15 Joules power/energy-pkg/                                                     
   541.859926584             280.98 Joules power/energy-pkg/                                                     
   542.862908683             284.14 Joules power/energy-pkg/                                                     
   543.864109359             283.75 Joules power/energy-pkg/                                                     
   544.865284217             282.53 Joules power/energy-pkg/                                                     
   545.866869199             280.76 Joules power/energy-pkg/                                                     
   546.872895714             278.53 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   547.874101069             279.64 Joules power/energy-pkg/                                                     
   548.875288581             281.03 Joules power/energy-pkg/                                                     
   549.876463849             280.56 Joules power/energy-pkg/                                                     
   550.877923985             281.97 Joules power/energy-pkg/                                                     
   551.879091710             282.42 Joules power/energy-pkg/                                                     
   552.880255757             284.10 Joules power/energy-pkg/                                                     
   553.881414675             284.21 Joules power/energy-pkg/                                                     
   554.882598359             283.27 Joules power/energy-pkg/                                                     
   555.883899836             281.11 Joules power/energy-pkg/                                                     
   556.885066859             284.19 Joules power/energy-pkg/                                                     
   557.886257357             280.98 Joules power/energy-pkg/                                                     
   558.887481337             282.37 Joules power/energy-pkg/                                                     
   559.888681212             280.76 Joules power/energy-pkg/                                                     
   560.889902027             281.67 Joules power/energy-pkg/                                                     
   561.891086633             281.78 Joules power/energy-pkg/                                                     
   562.892266430             282.62 Joules power/energy-pkg/                                                     
   563.893462298             280.18 Joules power/energy-pkg/                                                     
   564.894632587             278.03 Joules power/energy-pkg/                                                     
   565.897909853             268.80 Joules power/energy-pkg/                                                     
   566.899210067             262.60 Joules power/energy-pkg/                                                     
   567.900406536             263.09 Joules power/energy-pkg/                                                     
   568.901635997             260.33 Joules power/energy-pkg/                                                     
   569.902932594             259.01 Joules power/energy-pkg/                                                     
   570.906895424             252.91 Joules power/energy-pkg/                                                     
   571.910903609             257.72 Joules power/energy-pkg/                                                     
   572.916883726             265.22 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   573.918100002             270.19 Joules power/energy-pkg/                                                     
   574.919998346             287.19 Joules power/energy-pkg/                                                     
   575.921245380             256.93 Joules power/energy-pkg/                                                     
   576.922443962             268.73 Joules power/energy-pkg/                                                     
   577.923615524             246.99 Joules power/energy-pkg/                                                     
   578.925898834             235.24 Joules power/energy-pkg/                                                     
   579.927105171             232.77 Joules power/energy-pkg/                                                     
   580.928312129             251.24 Joules power/energy-pkg/                                                     
   581.929562079             245.99 Joules power/energy-pkg/                                                     
   582.930833329             282.03 Joules power/energy-pkg/                                                     
   583.932059864             273.88 Joules power/energy-pkg/                                                     
   584.933314963             258.64 Joules power/energy-pkg/                                                     
   585.934431321             256.09 Joules power/energy-pkg/                                                     
   586.935753156             276.08 Joules power/energy-pkg/                                                     
   587.937009487             275.21 Joules power/energy-pkg/                                                     
   588.940898678             276.11 Joules power/energy-pkg/                                                     
   589.942120485             274.43 Joules power/energy-pkg/                                                     
   590.943318787             263.67 Joules power/energy-pkg/                                                     
   591.944525755             248.48 Joules power/energy-pkg/                                                     
   592.945774843             244.11 Joules power/energy-pkg/                                                     
   593.948942221             250.20 Joules power/energy-pkg/                                                     
   594.950192472             249.78 Joules power/energy-pkg/                                                     
   595.950758100             265.39 Joules power/energy-pkg/                                                     
   596.953114658             274.32 Joules power/energy-pkg/                                                     
   597.954324141             276.28 Joules power/energy-pkg/                                                     
   598.956968061             273.89 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   599.958222650             277.41 Joules power/energy-pkg/                                                     
   600.959423987             272.39 Joules power/energy-pkg/                                                     
   601.960642999             259.72 Joules power/energy-pkg/                                                     
   602.961877860             270.00 Joules power/energy-pkg/                                                     
   603.964875638             276.28 Joules power/energy-pkg/                                                     
   604.966076425             276.02 Joules power/energy-pkg/                                                     
   605.967282138             274.34 Joules power/energy-pkg/                                                     
   606.968469259             276.36 Joules power/energy-pkg/                                                     
   607.969692487             277.65 Joules power/energy-pkg/                                                     
   608.970937015             273.75 Joules power/energy-pkg/                                                     
   609.972129746             275.90 Joules power/energy-pkg/                                                     
   610.973331444             270.35 Joules power/energy-pkg/                                                     
   611.974530035             266.78 Joules power/energy-pkg/                                                     
   612.975710503             277.83 Joules power/energy-pkg/                                                     
   613.976983896             280.64 Joules power/energy-pkg/                                                     
   614.979916731             288.69 Joules power/energy-pkg/                                                     
   615.981128758             288.72 Joules power/energy-pkg/                                                     
   616.983907432             283.61 Joules power/energy-pkg/                                                     
   617.988615668             291.60 Joules power/energy-pkg/                                                     
   618.994923593             293.65 Joules power/energy-pkg/                                                     
   619.999894174             289.78 Joules power/energy-pkg/                                                     
   621.001078498             288.95 Joules power/energy-pkg/                                                     
   622.002269756             286.23 Joules power/energy-pkg/                                                     
   623.002516031             279.43 Joules power/energy-pkg/                                                     
   624.006952203             275.89 Joules power/energy-pkg/                                                     
   625.008201160             282.97 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   626.013958366             278.11 Joules power/energy-pkg/                                                     
   627.018151469             279.64 Joules power/energy-pkg/                                                     
   628.023919595             280.08 Joules power/energy-pkg/                                                     
   629.026925238             280.36 Joules power/energy-pkg/                                                     
   630.033870816             281.11 Joules power/energy-pkg/                                                     
   631.037902726             278.38 Joules power/energy-pkg/                                                     
   632.039125242             279.66 Joules power/energy-pkg/                                                     
   633.043954206             279.42 Joules power/energy-pkg/                                                     
   634.045171794             276.37 Joules power/energy-pkg/                                                     
   635.047087910             281.91 Joules power/energy-pkg/                                                     
   636.051502742             278.19 Joules power/energy-pkg/                                                     
   637.055158050             283.51 Joules power/energy-pkg/                                                     
   638.059028204             281.84 Joules power/energy-pkg/                                                     
   639.060236084             279.79 Joules power/energy-pkg/                                                     
   640.061511761             271.09 Joules power/energy-pkg/                                                     
   641.062812326             278.62 Joules power/energy-pkg/                                                     
   642.064917779             280.08 Joules power/energy-pkg/                                                     
   643.070931228             279.52 Joules power/energy-pkg/                                                     
   644.074922481             278.36 Joules power/energy-pkg/                                                     
   645.076439424             280.77 Joules power/energy-pkg/                                                     
   646.079375755             280.87 Joules power/energy-pkg/                                                     
   647.080571171             278.44 Joules power/energy-pkg/                                                     
   648.081809467             283.84 Joules power/energy-pkg/                                                     
   649.083911795             290.92 Joules power/energy-pkg/                                                     
   650.085924954             282.23 Joules power/energy-pkg/                                                     
   651.087131711             283.41 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   652.087677631             282.68 Joules power/energy-pkg/                                                     
   653.088912451             281.30 Joules power/energy-pkg/                                                     
   654.090108669             282.71 Joules power/energy-pkg/                                                     
   655.093783905             289.93 Joules power/energy-pkg/                                                     
   656.094999990             295.20 Joules power/energy-pkg/                                                     
   657.096237284             289.33 Joules power/energy-pkg/                                                     
   658.097432921             285.78 Joules power/energy-pkg/                                                     
   659.098628016             284.15 Joules power/energy-pkg/                                                     
   660.099838590             283.12 Joules power/energy-pkg/                                                     
   661.101079893             282.75 Joules power/energy-pkg/                                                     
   662.102326966             280.79 Joules power/energy-pkg/                                                     
   663.103513755             281.15 Joules power/energy-pkg/                                                     
   664.104706466             279.31 Joules power/energy-pkg/                                                     
   665.105927410             276.43 Joules power/energy-pkg/                                                     
   666.106182681             278.04 Joules power/energy-pkg/                                                     
   667.108952569             272.79 Joules power/energy-pkg/                                                     
   668.110148486             266.89 Joules power/energy-pkg/                                                     
   669.111344112             264.50 Joules power/energy-pkg/                                                     
   670.112529368             277.12 Joules power/energy-pkg/                                                     
   671.113752955             278.73 Joules power/energy-pkg/                                                     
   672.114963637             260.75 Joules power/energy-pkg/                                                     
   673.116186944             265.21 Joules power/energy-pkg/                                                     
   674.117400492             277.45 Joules power/energy-pkg/                                                     
   675.120430047             262.20 Joules power/energy-pkg/                                                     
   676.121637003             247.21 Joules power/energy-pkg/                                                     
   677.122892530             242.90 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   678.124069810             247.52 Joules power/energy-pkg/                                                     
   679.125284500             266.85 Joules power/energy-pkg/                                                     
   680.126538775             258.21 Joules power/energy-pkg/                                                     
   681.128750006             275.96 Joules power/energy-pkg/                                                     
   682.129994643             265.87 Joules power/energy-pkg/                                                     
   683.131201378             273.96 Joules power/energy-pkg/                                                     
   684.133905850             268.39 Joules power/energy-pkg/                                                     
   685.135112435             271.45 Joules power/energy-pkg/                                                     
   686.136333497             271.93 Joules power/energy-pkg/                                                     
   687.137563266             256.07 Joules power/energy-pkg/                                                     
   688.138851264             271.87 Joules power/energy-pkg/                                                     
   689.140057018             247.79 Joules power/energy-pkg/                                                     
   690.141283400             241.41 Joules power/energy-pkg/                                                     
   691.142532174             259.59 Joules power/energy-pkg/                                                     
   692.143793803             262.71 Joules power/energy-pkg/                                                     
   693.144991321             243.26 Joules power/energy-pkg/                                                     
   694.146172358             252.53 Joules power/energy-pkg/                                                     
   695.146489624             270.28 Joules power/energy-pkg/                                                     
   696.149896762             276.01 Joules power/energy-pkg/                                                     
   697.151105671             275.64 Joules power/energy-pkg/                                                     
   698.152346421             275.62 Joules power/energy-pkg/                                                     
   699.154910177             287.85 Joules power/energy-pkg/                                                     
   700.156120349             286.24 Joules power/energy-pkg/                                                     
   701.157340509             287.72 Joules power/energy-pkg/                                                     
   702.160907910             281.67 Joules power/energy-pkg/                                                     
   703.162150072             279.04 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   704.163342360             278.23 Joules power/energy-pkg/                                                     
   705.164530891             281.56 Joules power/energy-pkg/                                                     
   706.167639916             281.52 Joules power/energy-pkg/                                                     
   707.168883551             279.77 Joules power/energy-pkg/                                                     
   708.170106948             284.16 Joules power/energy-pkg/                                                     
   709.171336656             295.64 Joules power/energy-pkg/                                                     
   710.172563980             293.02 Joules power/energy-pkg/                                                     
   711.173705482             283.76 Joules power/energy-pkg/                                                     
   712.175013308             281.56 Joules power/energy-pkg/                                                     
   713.176177834             277.19 Joules power/energy-pkg/                                                     
   714.177362648             270.79 Joules power/energy-pkg/                                                     
   715.180931581             271.03 Joules power/energy-pkg/                                                     
   716.182134870             272.96 Joules power/energy-pkg/                                                     
   717.183305226             271.62 Joules power/energy-pkg/                                                     
   718.184488657             272.91 Joules power/energy-pkg/                                                     
   719.185691876             284.38 Joules power/energy-pkg/                                                     
   720.187317281             280.51 Joules power/energy-pkg/                                                     
   721.188541009             275.18 Joules power/energy-pkg/                                                     
   722.189712758             282.53 Joules power/energy-pkg/                                                     
   723.190919814             280.52 Joules power/energy-pkg/                                                     
   724.192089038             282.57 Joules power/energy-pkg/                                                     
   725.193303518             282.00 Joules power/energy-pkg/                                                     
   726.194539067             280.26 Joules power/energy-pkg/                                                     
   727.195816457             266.87 Joules power/energy-pkg/                                                     
   728.197004447             267.51 Joules power/energy-pkg/                                                     
   729.198185033             270.21 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   730.199390485             263.45 Joules power/energy-pkg/                                                     
   731.200653336             260.68 Joules power/energy-pkg/                                                     
   732.202920072             284.03 Joules power/energy-pkg/                                                     
   733.204094105             273.33 Joules power/energy-pkg/                                                     
   734.205260394             279.18 Joules power/energy-pkg/                                                     
   735.206491637             269.83 Joules power/energy-pkg/                                                     
   736.207674023             269.49 Joules power/energy-pkg/                                                     
   737.208897797             267.37 Joules power/energy-pkg/                                                     
   738.210109978             267.87 Joules power/energy-pkg/                                                     
   739.211340815             275.06 Joules power/energy-pkg/                                                     
   740.212520646             289.05 Joules power/energy-pkg/                                                     
   741.213703713             280.66 Joules power/energy-pkg/                                                     
   742.217905015             282.08 Joules power/energy-pkg/                                                     
   743.219081960             283.41 Joules power/energy-pkg/                                                     
   744.220290916             281.14 Joules power/energy-pkg/                                                     
   745.221497587             280.34 Joules power/energy-pkg/                                                     
   746.222809918             274.96 Joules power/energy-pkg/                                                     
   747.224022961             279.87 Joules power/energy-pkg/                                                     
   748.225247817             280.33 Joules power/energy-pkg/                                                     
   749.226448336             282.76 Joules power/energy-pkg/                                                     
   750.226896316             280.17 Joules power/energy-pkg/                                                     
   751.228520585             284.15 Joules power/energy-pkg/                                                     
   752.234883247             282.89 Joules power/energy-pkg/                                                     
   753.236064390             283.35 Joules power/energy-pkg/                                                     
   754.237260231             282.09 Joules power/energy-pkg/                                                     
   755.238439841             285.30 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   756.238658698             295.50 Joules power/energy-pkg/                                                     
   757.239896488             292.62 Joules power/energy-pkg/                                                     
   758.241077500             291.57 Joules power/energy-pkg/                                                     
   759.242480963             285.78 Joules power/energy-pkg/                                                     
   760.246007513             286.03 Joules power/energy-pkg/                                                     
   761.247215326             284.97 Joules power/energy-pkg/                                                     
   762.250809753             285.46 Joules power/energy-pkg/                                                     
   763.252020282             288.55 Joules power/energy-pkg/                                                     
   764.253201265             296.89 Joules power/energy-pkg/                                                     
   765.254400241             299.72 Joules power/energy-pkg/                                                     
   766.255597655             301.00 Joules power/energy-pkg/                                                     
   767.256850824             295.90 Joules power/energy-pkg/                                                     
   768.258041345             293.85 Joules power/energy-pkg/                                                     
   769.260902569             294.39 Joules power/energy-pkg/                                                     
   770.266909399             285.74 Joules power/energy-pkg/                                                     
   771.268099499             280.90 Joules power/energy-pkg/                                                     
   772.269283157             280.95 Joules power/energy-pkg/                                                     
   773.270474008             278.64 Joules power/energy-pkg/                                                     
   774.271948845             279.44 Joules power/energy-pkg/                                                     
   775.277164823             278.42 Joules power/energy-pkg/                                                     
   776.282882377             277.70 Joules power/energy-pkg/                                                     
   777.285888294             277.36 Joules power/energy-pkg/                                                     
   778.291692662             275.41 Joules power/energy-pkg/                                                     
   779.292922517             274.38 Joules power/energy-pkg/                                                     
   780.293952655             273.34 Joules power/energy-pkg/                                                     
   781.295144018             277.03 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   782.296328567             256.51 Joules power/energy-pkg/                                                     
   783.297534447             252.71 Joules power/energy-pkg/                                                     
   784.298714688             264.86 Joules power/energy-pkg/                                                     
   785.299964090             240.25 Joules power/energy-pkg/                                                     
   786.301163928             258.28 Joules power/energy-pkg/                                                     
   787.302316748             277.11 Joules power/energy-pkg/                                                     
   788.303481350             279.25 Joules power/energy-pkg/                                                     
   789.304950446             279.31 Joules power/energy-pkg/                                                     
   790.306140146             278.59 Joules power/energy-pkg/                                                     
   791.307311841             273.20 Joules power/energy-pkg/                                                     
   792.308510978             258.64 Joules power/energy-pkg/                                                     
   793.309823970             275.00 Joules power/energy-pkg/                                                     
   794.311066118             275.15 Joules power/energy-pkg/                                                     
   795.312248894             266.61 Joules power/energy-pkg/                                                     
   796.313485652             266.03 Joules power/energy-pkg/                                                     
   797.313763160             290.69 Joules power/energy-pkg/                                                     
   798.315004847             287.54 Joules power/energy-pkg/                                                     
   799.317899343             277.25 Joules power/energy-pkg/                                                     
   800.319112688             280.51 Joules power/energy-pkg/                                                     
   801.320015156             268.91 Joules power/energy-pkg/                                                     
   802.321255191             265.68 Joules power/energy-pkg/                                                     
   803.322501719             270.31 Joules power/energy-pkg/                                                     
   804.323013450             281.30 Joules power/energy-pkg/                                                     
   805.324912258             280.37 Joules power/energy-pkg/                                                     
   806.326089725             277.13 Joules power/energy-pkg/                                                     
   807.327340060             267.43 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   808.328565428             266.43 Joules power/energy-pkg/                                                     
   809.329851890             237.65 Joules power/energy-pkg/                                                     
   810.331016794             267.92 Joules power/energy-pkg/                                                     
   811.332198549             264.69 Joules power/energy-pkg/                                                     
   812.333492186             254.74 Joules power/energy-pkg/                                                     
   813.334764672             235.92 Joules power/energy-pkg/                                                     
   814.335970012             240.34 Joules power/energy-pkg/                                                     
   815.337271092             227.78 Joules power/energy-pkg/                                                     
   816.338472575             227.80 Joules power/energy-pkg/                                                     
   817.339673567             226.91 Joules power/energy-pkg/                                                     
   818.340991740             227.38 Joules power/energy-pkg/                                                     
   819.342211046             242.91 Joules power/energy-pkg/                                                     
   820.343443247             230.57 Joules power/energy-pkg/                                                     
   821.344674576             231.94 Joules power/energy-pkg/                                                     
   822.345898711             229.67 Joules power/energy-pkg/                                                     
   823.347183550             241.89 Joules power/energy-pkg/                                                     
   824.348365286             261.57 Joules power/energy-pkg/                                                     
   825.349567740             284.29 Joules power/energy-pkg/                                                     
   826.350827413             264.79 Joules power/energy-pkg/                                                     
   827.352034065             254.50 Joules power/energy-pkg/                                                     
   828.353245025             266.85 Joules power/energy-pkg/                                                     
   829.354410540             272.06 Joules power/energy-pkg/                                                     
   830.355601493             268.37 Joules power/energy-pkg/                                                     
   831.356492750             269.99 Joules power/energy-pkg/                                                     
   832.356749359             286.05 Joules power/energy-pkg/                                                     
   833.358002419             284.67 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   834.360833747             281.81 Joules power/energy-pkg/                                                     
   835.362082980             280.11 Joules power/energy-pkg/                                                     
   836.363345117             281.73 Joules power/energy-pkg/                                                     
   837.364563521             281.19 Joules power/energy-pkg/                                                     
   838.365864171             280.70 Joules power/energy-pkg/                                                     
   839.367061996             277.21 Joules power/energy-pkg/                                                     
   840.368302923             274.94 Joules power/energy-pkg/                                                     
   841.369533480             273.11 Joules power/energy-pkg/                                                     
   842.370774688             280.65 Joules power/energy-pkg/                                                     
   843.371996369             282.02 Joules power/energy-pkg/                                                     
   844.373912049             281.54 Joules power/energy-pkg/                                                     
   845.379925993             288.16 Joules power/energy-pkg/                                                     
   846.385905201             283.54 Joules power/energy-pkg/                                                     
   847.387119398             271.03 Joules power/energy-pkg/                                                     
   848.388327022             278.75 Joules power/energy-pkg/                                                     
   849.389521882             280.55 Joules power/energy-pkg/                                                     
   850.392933335             280.18 Joules power/energy-pkg/                                                     
   851.394133976             280.45 Joules power/energy-pkg/                                                     
   852.395322954             280.22 Joules power/energy-pkg/                                                     
   853.398904338             284.09 Joules power/energy-pkg/                                                     
   854.400117292             284.97 Joules power/energy-pkg/                                                     
   855.401356085             283.81 Joules power/energy-pkg/                                                     
   856.402606690             285.14 Joules power/energy-pkg/                                                     
   857.403834873             284.17 Joules power/energy-pkg/                                                     
   858.405029523             284.55 Joules power/energy-pkg/                                                     
   859.406218301             281.00 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   860.407474747             284.39 Joules power/energy-pkg/                                                     
   861.408751081             287.82 Joules power/energy-pkg/                                                     
   862.411887615             273.41 Joules power/energy-pkg/                                                     
   863.417913351             285.87 Joules power/energy-pkg/                                                     
   864.422932398             283.87 Joules power/energy-pkg/                                                     
   865.424169125             283.70 Joules power/energy-pkg/                                                     
   866.425363137             287.51 Joules power/energy-pkg/                                                     
   867.426207168             282.35 Joules power/energy-pkg/                                                     
   868.427391301             280.69 Joules power/energy-pkg/                                                     
   869.429936743             278.89 Joules power/energy-pkg/                                                     
   870.435923559             281.05 Joules power/energy-pkg/                                                     
   871.438997609             283.42 Joules power/energy-pkg/                                                     
   872.444881540             283.51 Joules power/energy-pkg/                                                     
   873.446891322             284.23 Joules power/energy-pkg/                                                     
   874.452949713             283.38 Joules power/energy-pkg/                                                     
   875.454151158             279.87 Joules power/energy-pkg/                                                     
   876.455354678             280.63 Joules power/energy-pkg/                                                     
   877.456579128             280.10 Joules power/energy-pkg/                                                     
   878.458892431             281.37 Joules power/energy-pkg/                                                     
   879.464935554             281.58 Joules power/energy-pkg/                                                     
   880.472791897             281.45 Joules power/energy-pkg/                                                     
   881.477891389             282.64 Joules power/energy-pkg/                                                     
   882.486761726             280.16 Joules power/energy-pkg/                                                     
   883.488093177             281.03 Joules power/energy-pkg/                                                     
   884.489349978             280.37 Joules power/energy-pkg/                                                     
   885.490611326             281.38 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   886.491760203             277.55 Joules power/energy-pkg/                                                     
   887.492978781             271.63 Joules power/energy-pkg/                                                     
   888.494900426             279.80 Joules power/energy-pkg/                                                     
   889.496120928             280.76 Joules power/energy-pkg/                                                     
   890.497337232             268.61 Joules power/energy-pkg/                                                     
   891.498528288             269.04 Joules power/energy-pkg/                                                     
   892.499713383             273.04 Joules power/energy-pkg/                                                     
   893.500976375             274.80 Joules power/energy-pkg/                                                     
   894.502162893             275.67 Joules power/energy-pkg/                                                     
   895.503894870             276.65 Joules power/energy-pkg/                                                     
   896.509101714             273.85 Joules power/energy-pkg/                                                     
   897.510363474             275.14 Joules power/energy-pkg/                                                     
   898.510764940             273.85 Joules power/energy-pkg/                                                     
   899.511980783             259.64 Joules power/energy-pkg/                                                     
   900.513168303             253.00 Joules power/energy-pkg/                                                     
   901.514369949             248.79 Joules power/energy-pkg/                                                     
   902.515546618             259.82 Joules power/energy-pkg/                                                     
   903.516749176             258.50 Joules power/energy-pkg/                                                     
   904.517982582             256.40 Joules power/energy-pkg/                                                     
   905.519234203             251.92 Joules power/energy-pkg/                                                     
   906.520433114             247.01 Joules power/energy-pkg/                                                     
   907.521623399             280.98 Joules power/energy-pkg/                                                     
   908.522819445             283.14 Joules power/energy-pkg/                                                     
   909.523980234             263.59 Joules power/energy-pkg/                                                     
   910.525154448             262.81 Joules power/energy-pkg/                                                     
   911.526321449             260.05 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   912.527502426             274.31 Joules power/energy-pkg/                                                     
   913.529004580             257.35 Joules power/energy-pkg/                                                     
   914.530219902             257.87 Joules power/energy-pkg/                                                     
   915.531394617             262.34 Joules power/energy-pkg/                                                     
   916.532633584             262.93 Joules power/energy-pkg/                                                     
   917.533914470             258.38 Joules power/energy-pkg/                                                     
   918.535115244             258.24 Joules power/energy-pkg/                                                     
   919.536320979             257.64 Joules power/energy-pkg/                                                     
   920.537539647             265.89 Joules power/energy-pkg/                                                     
   921.538786529             267.99 Joules power/energy-pkg/                                                     
   922.539999276             269.20 Joules power/energy-pkg/                                                     
   923.542751688             278.63 Joules power/energy-pkg/                                                     
   924.543996246             278.56 Joules power/energy-pkg/                                                     
   925.544765416             275.90 Joules power/energy-pkg/                                                     
   926.545980127             269.45 Joules power/energy-pkg/                                                     
   927.547219955             251.47 Joules power/energy-pkg/                                                     
   928.548452319             248.36 Joules power/energy-pkg/                                                     
   929.549635441             257.27 Joules power/energy-pkg/                                                     
   930.552915705             267.84 Joules power/energy-pkg/                                                     
   931.553750625             285.63 Joules power/energy-pkg/                                                     
   932.554947959             268.91 Joules power/energy-pkg/                                                     
   933.555762681             262.60 Joules power/energy-pkg/                                                     
   934.556980232             255.68 Joules power/energy-pkg/                                                     
   935.558221279             273.00 Joules power/energy-pkg/                                                     
   936.558923909             269.73 Joules power/energy-pkg/                                                     
   937.560128587             253.46 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   938.560750415             270.67 Joules power/energy-pkg/                                                     
   939.561950533             274.94 Joules power/energy-pkg/                                                     
   940.563155301             276.38 Joules power/energy-pkg/                                                     
   941.564314473             272.88 Joules power/energy-pkg/                                                     
   942.565517638             266.30 Joules power/energy-pkg/                                                     
   943.566766579             269.36 Joules power/energy-pkg/                                                     
   944.567979672             262.99 Joules power/energy-pkg/                                                     
   945.569232370             272.26 Joules power/energy-pkg/                                                     
   946.570435245             259.33 Joules power/energy-pkg/                                                     
   947.571502473             246.18 Joules power/energy-pkg/                                                     
   948.572760641             282.07 Joules power/energy-pkg/                                                     
   949.573987210             276.34 Joules power/energy-pkg/                                                     
   950.575227064             272.91 Joules power/energy-pkg/                                                     
   951.576415421             276.06 Joules power/energy-pkg/                                                     
   952.577647901             276.30 Joules power/energy-pkg/                                                     
   953.578761657             275.86 Joules power/energy-pkg/                                                     
   954.582823355             286.03 Joules power/energy-pkg/                                                     
   955.584018004             291.40 Joules power/energy-pkg/                                                     
   956.585255764             282.56 Joules power/energy-pkg/                                                     
   957.586474879             282.40 Joules power/energy-pkg/                                                     
   958.587648087             282.33 Joules power/energy-pkg/                                                     
   959.588993170             278.01 Joules power/energy-pkg/                                                     
   960.590213948             272.39 Joules power/energy-pkg/                                                     
   961.591392316             277.68 Joules power/energy-pkg/                                                     
   962.592588267             277.52 Joules power/energy-pkg/                                                     
   963.593841566             276.54 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   964.595067964             274.91 Joules power/energy-pkg/                                                     
   965.596285697             293.10 Joules power/energy-pkg/                                                     
   966.597518397             286.87 Joules power/energy-pkg/                                                     
   967.598756909             280.05 Joules power/energy-pkg/                                                     
   968.599983818             272.61 Joules power/energy-pkg/                                                     
   969.601187133             276.24 Joules power/energy-pkg/                                                     
   970.602439881             260.37 Joules power/energy-pkg/                                                     
   971.604891602             267.91 Joules power/energy-pkg/                                                     
   972.606087713             266.80 Joules power/energy-pkg/                                                     
   973.607264779             271.00 Joules power/energy-pkg/                                                     
   974.608510744             259.49 Joules power/energy-pkg/                                                     
   975.609709721             262.04 Joules power/energy-pkg/                                                     
   976.612023031             260.09 Joules power/energy-pkg/                                                     
   977.613248768             253.80 Joules power/energy-pkg/                                                     
   978.614431163             271.09 Joules power/energy-pkg/                                                     
   979.616895117             266.16 Joules power/energy-pkg/                                                     
   980.618091559             268.84 Joules power/energy-pkg/                                                     
   981.619274686             278.33 Joules power/energy-pkg/                                                     
   982.620445750             273.57 Joules power/energy-pkg/                                                     
