   276.324937976            261,506      cycles                                                                
   276.324937976             71,834      instructions                     #    0.27  insn per cycle            
   276.324937976             11,931      cache-references                                                      
   276.324937976              3,473      cache-misses                     #   29.11% of all cache refs         
   276.324937976              4,212      L1-dcache-load-misses                                                 
   276.324937976    <not supported>      LLC-load-misses                                                       
   277.325939213            257,342      cycles                                                                
   277.325939213             72,627      instructions                     #    0.28  insn per cycle            
   277.325939213             11,091      cache-references                                                      
   277.325939213              3,381      cache-misses                     #   30.48% of all cache refs         
   277.325939213              4,414      L1-dcache-load-misses                                                 
   277.325939213    <not supported>      LLC-load-misses                                                       
   278.327038749            224,104      cycles                                                                
   278.327038749             59,675      instructions                     #    0.27  insn per cycle            
   278.327038749              9,621      cache-references                                                      
   278.327038749              2,689      cache-misses                     #   27.95% of all cache refs         
   278.327038749              3,240      L1-dcache-load-misses                                                 
   278.327038749    <not supported>      LLC-load-misses                                                       
   279.328928500            238,158      cycles                                                                
   279.328928500             60,062      instructions                     #    0.25  insn per cycle            
   279.328928500             10,390      cache-references                                                      
   279.328928500              3,522      cache-misses                     #   33.90% of all cache refs         
   279.328928500              3,817      L1-dcache-load-misses                                                 
   279.328928500    <not supported>      LLC-load-misses                                                       
   280.329938517            348,819      cycles                                                                
   280.329938517            137,671      instructions                     #    0.39  insn per cycle            
   280.329938517             17,095      cache-references                                                      
   280.329938517              3,500      cache-misses                     #   20.47% of all cache refs         
   280.329938517              7,279      L1-dcache-load-misses                                                 
   280.329938517    <not supported>      LLC-load-misses                                                       
   281.330940593            335,135      cycles                                                                
   281.330940593            246,143      instructions                     #    0.73  insn per cycle            
   281.330940593             27,387      cache-references                                                      
   281.330940593              3,147      cache-misses                     #   11.49% of all cache refs         
   281.330940593             12,080      L1-dcache-load-misses                                                 
   281.330940593    <not supported>      LLC-load-misses                                                       
   282.331935249            241,260      cycles                                                                
   282.331935249            114,423      instructions                     #    0.47  insn per cycle            
   282.331935249             13,460      cache-references                                                      
   282.331935249              2,394      cache-misses                     #   17.79% of all cache refs         
   282.331935249              5,102      L1-dcache-load-misses                                                 
   282.331935249    <not supported>      LLC-load-misses                                                       
   283.332937646     24,660,637,783      cycles                                                                
   283.332937646     26,351,992,060      instructions                     #    1.07  insn per cycle            
   283.332937646      1,550,879,975      cache-references                                                      
   283.332937646        183,763,750      cache-misses                     #   11.85% of all cache refs         
   283.332937646        654,849,091      L1-dcache-load-misses                                                 
   283.332937646    <not supported>      LLC-load-misses                                                       
   284.334930047     26,004,126,809      cycles                                                                
   284.334930047     31,693,825,914      instructions                     #    1.22  insn per cycle            
   284.334930047      1,632,001,565      cache-references                                                      
   284.334930047        169,478,669      cache-misses                     #   10.38% of all cache refs         
   284.334930047        745,096,548      L1-dcache-load-misses                                                 
   284.334930047    <not supported>      LLC-load-misses                                                       
   285.341929742     26,151,735,291      cycles                                                                
   285.341929742     34,293,257,282      instructions                     #    1.31  insn per cycle            
   285.341929742      1,518,295,173      cache-references                                                      
   285.341929742        153,270,747      cache-misses                     #   10.09% of all cache refs         
   285.341929742        729,488,690      L1-dcache-load-misses                                                 
   285.341929742    <not supported>      LLC-load-misses                                                       
   286.344927758     26,090,550,299      cycles                                                                
   286.344927758     33,277,944,416      instructions                     #    1.28  insn per cycle            
   286.344927758      1,326,403,967      cache-references                                                      
   286.344927758        128,691,323      cache-misses                     #    9.70% of all cache refs         
   286.344927758        651,488,922      L1-dcache-load-misses                                                 
   286.344927758    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   287.345936544     26,128,933,776      cycles                                                                
   287.345936544     27,286,023,323      instructions                     #    1.04  insn per cycle            
   287.345936544      1,257,217,680      cache-references                                                      
   287.345936544        142,457,343      cache-misses                     #   11.33% of all cache refs         
   287.345936544        582,542,042      L1-dcache-load-misses                                                 
   287.345936544    <not supported>      LLC-load-misses                                                       
   288.347419738     25,440,798,302      cycles                                                                
   288.347419738     26,553,941,957      instructions                     #    1.04  insn per cycle            
   288.347419738      1,413,494,633      cache-references                                                      
   288.347419738        187,922,120      cache-misses                     #   13.29% of all cache refs         
   288.347419738        612,295,054      L1-dcache-load-misses                                                 
   288.347419738    <not supported>      LLC-load-misses                                                       
   289.348953372     25,291,001,335      cycles                                                                
   289.348953372     30,382,489,208      instructions                     #    1.20  insn per cycle            
   289.348953372      1,488,705,366      cache-references                                                      
   289.348953372        181,308,847      cache-misses                     #   12.18% of all cache refs         
   289.348953372        652,287,375      L1-dcache-load-misses                                                 
   289.348953372    <not supported>      LLC-load-misses                                                       
   290.350505415     23,726,132,715      cycles                                                                
   290.350505415     23,344,143,256      instructions                     #    0.98  insn per cycle            
   290.350505415      1,353,843,327      cache-references                                                      
   290.350505415        158,568,333      cache-misses                     #   11.71% of all cache refs         
   290.350505415        656,256,270      L1-dcache-load-misses                                                 
   290.350505415    <not supported>      LLC-load-misses                                                       
   291.352269418     25,611,800,506      cycles                                                                
   291.352269418     26,911,862,325      instructions                     #    1.05  insn per cycle            
   291.352269418      1,735,429,305      cache-references                                                      
   291.352269418        183,408,520      cache-misses                     #   10.57% of all cache refs         
   291.352269418        900,709,098      L1-dcache-load-misses                                                 
   291.352269418    <not supported>      LLC-load-misses                                                       
   292.353936600     22,073,032,018      cycles                                                                
   292.353936600     25,661,784,387      instructions                     #    1.16  insn per cycle            
   292.353936600      1,724,493,592      cache-references                                                      
   292.353936600        139,241,712      cache-misses                     #    8.07% of all cache refs         
   292.353936600        942,130,277      L1-dcache-load-misses                                                 
   292.353936600    <not supported>      LLC-load-misses                                                       
   293.354936437     14,694,220,909      cycles                                                                
   293.354936437     12,683,751,106      instructions                     #    0.86  insn per cycle            
   293.354936437        941,856,789      cache-references                                                      
   293.354936437         94,137,761      cache-misses                     #    9.99% of all cache refs         
   293.354936437        512,254,481      L1-dcache-load-misses                                                 
   293.354936437    <not supported>      LLC-load-misses                                                       
   294.356734059     24,032,619,088      cycles                                                                
   294.356734059      5,051,041,771      instructions                     #    0.21  insn per cycle            
   294.356734059        682,472,424      cache-references                                                      
   294.356734059        166,364,568      cache-misses                     #   24.38% of all cache refs         
   294.356734059        369,399,132      L1-dcache-load-misses                                                 
   294.356734059    <not supported>      LLC-load-misses                                                       
   295.357933104     19,343,373,766      cycles                                                                
   295.357933104      3,751,869,028      instructions                     #    0.19  insn per cycle            
   295.357933104        468,083,897      cache-references                                                      
   295.357933104        125,057,261      cache-misses                     #   26.72% of all cache refs         
   295.357933104        244,480,751      L1-dcache-load-misses                                                 
   295.357933104    <not supported>      LLC-load-misses                                                       
   296.359229269      2,604,399,338      cycles                                                                
   296.359229269        935,215,570      instructions                     #    0.36  insn per cycle            
   296.359229269         84,026,419      cache-references                                                      
   296.359229269         19,643,866      cache-misses                     #   23.38% of all cache refs         
   296.359229269         46,217,852      L1-dcache-load-misses                                                 
   296.359229269    <not supported>      LLC-load-misses                                                       
   297.359937717            180,398      cycles                                                                
   297.359937717             56,746      instructions                     #    0.31  insn per cycle            
   297.359937717              9,333      cache-references                                                      
   297.359937717              3,339      cache-misses                     #   35.78% of all cache refs         
   297.359937717              3,467      L1-dcache-load-misses                                                 
   297.359937717    <not supported>      LLC-load-misses                                                       
   298.361932008            143,202      cycles                                                                
   298.361932008             55,694      instructions                     #    0.39  insn per cycle            
   298.361932008              8,113      cache-references                                                      
   298.361932008              2,695      cache-misses                     #   33.22% of all cache refs         
   298.361932008              1,999      L1-dcache-load-misses                                                 
   298.361932008    <not supported>      LLC-load-misses                                                       
   299.362938775            146,084      cycles                                                                
   299.362938775             57,704      instructions                     #    0.40  insn per cycle            
   299.362938775              7,515      cache-references                                                      
   299.362938775              2,416      cache-misses                     #   32.15% of all cache refs         
   299.362938775              2,015      L1-dcache-load-misses                                                 
   299.362938775    <not supported>      LLC-load-misses                                                       
   300.363937331            160,737      cycles                                                                
   300.363937331             57,457      instructions                     #    0.36  insn per cycle            
   300.363937331              7,216      cache-references                                                      
   300.363937331              2,391      cache-misses                     #   33.13% of all cache refs         
   300.363937331              1,931      L1-dcache-load-misses                                                 
   300.363937331    <not supported>      LLC-load-misses                                                       
   301.365056047          2,384,511      cycles                                                                
   301.365056047            840,277      instructions                     #    0.35  insn per cycle            
   301.365056047             94,144      cache-references                                                      
   301.365056047             29,259      cache-misses                     #   31.08% of all cache refs         
   301.365056047             33,317      L1-dcache-load-misses                                                 
   301.365056047    <not supported>      LLC-load-misses                                                       
   302.367928214            148,148      cycles                                                                
   302.367928214             51,254      instructions                     #    0.35  insn per cycle            
   302.367928214              6,868      cache-references                                                      
   302.367928214              2,077      cache-misses                     #   30.24% of all cache refs         
   302.367928214              1,841      L1-dcache-load-misses                                                 
   302.367928214    <not supported>      LLC-load-misses                                                       
   303.368939610            128,374      cycles                                                                
   303.368939610             57,524      instructions                     #    0.45  insn per cycle            
   303.368939610              6,333      cache-references                                                      
   303.368939610              1,625      cache-misses                     #   25.66% of all cache refs         
   303.368939610              1,969      L1-dcache-load-misses                                                 
   303.368939610    <not supported>      LLC-load-misses                                                       
   304.369933006            171,891      cycles                                                                
   304.369933006             46,737      instructions                     #    0.27  insn per cycle            
   304.369933006              6,614      cache-references                                                      
   304.369933006              2,384      cache-misses                     #   36.04% of all cache refs         
   304.369933006              2,094      L1-dcache-load-misses                                                 
   304.369933006    <not supported>      LLC-load-misses                                                       
   305.370936553            179,889      cycles                                                                
   305.370936553             57,637      instructions                     #    0.32  insn per cycle            
   305.370936553              7,152      cache-references                                                      
   305.370936553              3,470      cache-misses                     #   48.52% of all cache refs         
   305.370936553              2,359      L1-dcache-load-misses                                                 
   305.370936553    <not supported>      LLC-load-misses                                                       
   306.372043669            189,051      cycles                                                                
   306.372043669             55,580      instructions                     #    0.29  insn per cycle            
   306.372043669              8,560      cache-references                                                      
   306.372043669              2,972      cache-misses                     #   34.72% of all cache refs         
   306.372043669              3,487      L1-dcache-load-misses                                                 
   306.372043669    <not supported>      LLC-load-misses                                                       
   307.373135404            200,453      cycles                                                                
   307.373135404             59,691      instructions                     #    0.30  insn per cycle            
   307.373135404              8,210      cache-references                                                      
   307.373135404              2,903      cache-misses                     #   35.36% of all cache refs         
   307.373135404              2,804      L1-dcache-load-misses                                                 
   307.373135404    <not supported>      LLC-load-misses                                                       
   308.374237901            166,264      cycles                                                                
   308.374237901             50,727      instructions                     #    0.31  insn per cycle            
   308.374237901              8,254      cache-references                                                      
   308.374237901              2,698      cache-misses                     #   32.69% of all cache refs         
   308.374237901              2,575      L1-dcache-load-misses                                                 
   308.374237901    <not supported>      LLC-load-misses                                                       
   309.375317256            239,226      cycles                                                                
   309.375317256             67,387      instructions                     #    0.28  insn per cycle            
   309.375317256             10,745      cache-references                                                      
   309.375317256              3,861      cache-misses                     #   35.93% of all cache refs         
   309.375317256              4,014      L1-dcache-load-misses                                                 
   309.375317256    <not supported>      LLC-load-misses                                                       
   310.376399283            216,438      cycles                                                                
   310.376399283             66,510      instructions                     #    0.31  insn per cycle            
   310.376399283              9,372      cache-references                                                      
   310.376399283              3,683      cache-misses                     #   39.30% of all cache refs         
   310.376399283              3,214      L1-dcache-load-misses                                                 
   310.376399283    <not supported>      LLC-load-misses                                                       
   311.377496920            188,023      cycles                                                                
   311.377496920             52,373      instructions                     #    0.28  insn per cycle            
   311.377496920              7,794      cache-references                                                      
   311.377496920              3,563      cache-misses                     #   45.71% of all cache refs         
   311.377496920              2,688      L1-dcache-load-misses                                                 
   311.377496920    <not supported>      LLC-load-misses                                                       
   312.378579907            178,603      cycles                                                                
   312.378579907             46,228      instructions                     #    0.26  insn per cycle            
   312.378579907              6,968      cache-references                                                      
   312.378579907              3,328      cache-misses                     #   47.76% of all cache refs         
   312.378579907              2,147      L1-dcache-load-misses                                                 
   312.378579907    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   313.379079577            152,368      cycles                                                                
   313.379079577             57,305      instructions                     #    0.38  insn per cycle            
   313.379079577              7,610      cache-references                                                      
   313.379079577              1,897      cache-misses                     #   24.93% of all cache refs         
   313.379079577              2,085      L1-dcache-load-misses                                                 
   313.379079577    <not supported>      LLC-load-misses                                                       
   314.380161803            195,385      cycles                                                                
   314.380161803             50,299      instructions                     #    0.26  insn per cycle            
   314.380161803              9,278      cache-references                                                      
   314.380161803              3,406      cache-misses                     #   36.71% of all cache refs         
   314.380161803              3,372      L1-dcache-load-misses                                                 
   314.380161803    <not supported>      LLC-load-misses                                                       
   315.380603473            186,769      cycles                                                                
   315.380603473             64,619      instructions                     #    0.35  insn per cycle            
   315.380603473              8,796      cache-references                                                      
   315.380603473              2,588      cache-misses                     #   29.42% of all cache refs         
   315.380603473              2,977      L1-dcache-load-misses                                                 
   315.380603473    <not supported>      LLC-load-misses                                                       
   316.381711130            233,686      cycles                                                                
   316.381711130             95,219      instructions                     #    0.41  insn per cycle            
   316.381711130             13,190      cache-references                                                      
   316.381711130              3,477      cache-misses                     #   26.36% of all cache refs         
   316.381711130              5,514      L1-dcache-load-misses                                                 
   316.381711130    <not supported>      LLC-load-misses                                                       
   317.381927931            180,006      cycles                                                                
   317.381927931             46,963      instructions                     #    0.26  insn per cycle            
   317.381927931              7,685      cache-references                                                      
   317.381927931              2,410      cache-misses                     #   31.36% of all cache refs         
   317.381927931              2,626      L1-dcache-load-misses                                                 
   317.381927931    <not supported>      LLC-load-misses                                                       
   318.383028308            174,516      cycles                                                                
   318.383028308             56,882      instructions                     #    0.33  insn per cycle            
   318.383028308              7,424      cache-references                                                      
   318.383028308              2,746      cache-misses                     #   36.99% of all cache refs         
   318.383028308              2,558      L1-dcache-load-misses                                                 
   318.383028308    <not supported>      LLC-load-misses                                                       
   319.383363709            259,841      cycles                                                                
   319.383363709             87,134      instructions                     #    0.34  insn per cycle            
   319.383363709             12,505      cache-references                                                      
   319.383363709              4,099      cache-misses                     #   32.78% of all cache refs         
   319.383363709              4,772      L1-dcache-load-misses                                                 
   319.383363709    <not supported>      LLC-load-misses                                                       
   320.384469735            188,297      cycles                                                                
   320.384469735             55,477      instructions                     #    0.29  insn per cycle            
   320.384469735              6,992      cache-references                                                      
   320.384469735              2,948      cache-misses                     #   42.16% of all cache refs         
   320.384469735              2,292      L1-dcache-load-misses                                                 
   320.384469735    <not supported>      LLC-load-misses                                                       
   321.384922765            191,596      cycles                                                                
   321.384922765             61,445      instructions                     #    0.32  insn per cycle            
   321.384922765             10,865      cache-references                                                      
   321.384922765              3,342      cache-misses                     #   30.76% of all cache refs         
   321.384922765              4,068      L1-dcache-load-misses                                                 
   321.384922765    <not supported>      LLC-load-misses                                                       
   322.386011732            179,187      cycles                                                                
   322.386011732             66,685      instructions                     #    0.37  insn per cycle            
   322.386011732              9,403      cache-references                                                      
   322.386011732              3,084      cache-misses                     #   32.80% of all cache refs         
   322.386011732              3,316      L1-dcache-load-misses                                                 
   322.386011732    <not supported>      LLC-load-misses                                                       
   323.387130338            178,865      cycles                                                                
   323.387130338             51,107      instructions                     #    0.29  insn per cycle            
   323.387130338              8,069      cache-references                                                      
   323.387130338              2,577      cache-misses                     #   31.94% of all cache refs         
   323.387130338              2,696      L1-dcache-load-misses                                                 
   323.387130338    <not supported>      LLC-load-misses                                                       
   324.388281065            357,350      cycles                                                                
   324.388281065            268,551      instructions                     #    0.75  insn per cycle            
   324.388281065             30,055      cache-references                                                      
   324.388281065              4,376      cache-misses                     #   14.56% of all cache refs         
   324.388281065             13,151      L1-dcache-load-misses                                                 
   324.388281065    <not supported>      LLC-load-misses                                                       
   325.389389141            333,242      cycles                                                                
   325.389389141            236,384      instructions                     #    0.71  insn per cycle            
   325.389389141             26,902      cache-references                                                      
   325.389389141              5,087      cache-misses                     #   18.91% of all cache refs         
   325.389389141             12,150      L1-dcache-load-misses                                                 
   325.389389141    <not supported>      LLC-load-misses                                                       
   326.389925991            778,978      cycles                                                                
   326.389925991            345,934      instructions                     #    0.44  insn per cycle            
   326.389925991             49,482      cache-references                                                      
   326.389925991             12,076      cache-misses                     #   24.40% of all cache refs         
   326.389925991             17,358      L1-dcache-load-misses                                                 
   326.389925991    <not supported>      LLC-load-misses                                                       
   327.390611920            318,457      cycles                                                                
   327.390611920            227,282      instructions                     #    0.71  insn per cycle            
   327.390611920             26,194      cache-references                                                      
   327.390611920              4,250      cache-misses                     #   16.23% of all cache refs         
   327.390611920             11,689      L1-dcache-load-misses                                                 
   327.390611920    <not supported>      LLC-load-misses                                                       
   328.391333358            400,171      cycles                                                                
   328.391333358            272,563      instructions                     #    0.68  insn per cycle            
   328.391333358             29,828      cache-references                                                      
   328.391333358              5,592      cache-misses                     #   18.75% of all cache refs         
   328.391333358             13,164      L1-dcache-load-misses                                                 
   328.391333358    <not supported>      LLC-load-misses                                                       
   329.392446955            254,659      cycles                                                                
   329.392446955             84,248      instructions                     #    0.33  insn per cycle            
   329.392446955             12,992      cache-references                                                      
   329.392446955              3,955      cache-misses                     #   30.44% of all cache refs         
   329.392446955              5,150      L1-dcache-load-misses                                                 
   329.392446955    <not supported>      LLC-load-misses                                                       
   330.393581001      9,623,487,391      cycles                                                                
   330.393581001     11,721,069,917      instructions                     #    1.22  insn per cycle            
   330.393581001        678,370,108      cache-references                                                      
   330.393581001         85,460,029      cache-misses                     #   12.60% of all cache refs         
   330.393581001        265,363,821      L1-dcache-load-misses                                                 
   330.393581001    <not supported>      LLC-load-misses                                                       
   331.394817987     23,000,928,138      cycles                                                                
   331.394817987     30,864,143,382      instructions                     #    1.34  insn per cycle            
   331.394817987      1,594,126,183      cache-references                                                      
   331.394817987        187,030,900      cache-misses                     #   11.73% of all cache refs         
   331.394817987        644,476,329      L1-dcache-load-misses                                                 
   331.394817987    <not supported>      LLC-load-misses                                                       
   332.396096693     22,842,039,059      cycles                                                                
   332.396096693     36,407,380,052      instructions                     #    1.59  insn per cycle            
   332.396096693      1,502,464,997      cache-references                                                      
   332.396096693        160,614,624      cache-misses                     #   10.69% of all cache refs         
   332.396096693        673,372,299      L1-dcache-load-misses                                                 
   332.396096693    <not supported>      LLC-load-misses                                                       
   333.397945186     22,810,827,840      cycles                                                                
   333.397945186     31,878,322,503      instructions                     #    1.40  insn per cycle            
   333.397945186      1,167,702,947      cache-references                                                      
   333.397945186        133,015,929      cache-misses                     #   11.39% of all cache refs         
   333.397945186        516,507,649      L1-dcache-load-misses                                                 
   333.397945186    <not supported>      LLC-load-misses                                                       
   334.401007832     22,545,465,313      cycles                                                                
   334.401007832     29,987,502,276      instructions                     #    1.33  insn per cycle            
   334.401007832      1,271,885,037      cache-references                                                      
   334.401007832        160,702,688      cache-misses                     #   12.64% of all cache refs         
   334.401007832        551,998,103      L1-dcache-load-misses                                                 
   334.401007832    <not supported>      LLC-load-misses                                                       
   335.401931999     24,480,809,831      cycles                                                                
   335.401931999     37,219,869,904      instructions                     #    1.52  insn per cycle            
   335.401931999      1,515,665,725      cache-references                                                      
   335.401931999        183,611,982      cache-misses                     #   12.11% of all cache refs         
   335.401931999        672,986,563      L1-dcache-load-misses                                                 
   335.401931999    <not supported>      LLC-load-misses                                                       
   336.404929646     23,968,959,262      cycles                                                                
   336.404929646     31,523,383,882      instructions                     #    1.32  insn per cycle            
   336.404929646      1,493,627,877      cache-references                                                      
   336.404929646        186,176,708      cache-misses                     #   12.46% of all cache refs         
   336.404929646        691,791,001      L1-dcache-load-misses                                                 
   336.404929646    <not supported>      LLC-load-misses                                                       
   337.405936063     21,500,767,167      cycles                                                                
   337.405936063     29,142,163,822      instructions                     #    1.36  insn per cycle            
   337.405936063      1,799,116,793      cache-references                                                      
   337.405936063        155,363,751      cache-misses                     #    8.64% of all cache refs         
   337.405936063        965,886,707      L1-dcache-load-misses                                                 
   337.405936063    <not supported>      LLC-load-misses                                                       
   338.407270459     12,747,733,155      cycles                                                                
   338.407270459     13,803,390,850      instructions                     #    1.08  insn per cycle            
   338.407270459        946,284,725      cache-references                                                      
   338.407270459         87,264,998      cache-misses                     #    9.22% of all cache refs         
   338.407270459        446,987,012      L1-dcache-load-misses                                                 
   338.407270459    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   339.408875512     22,416,049,501      cycles                                                                
   339.408875512      5,971,147,108      instructions                     #    0.27  insn per cycle            
   339.408875512        704,371,724      cache-references                                                      
   339.408875512        189,402,762      cache-misses                     #   26.89% of all cache refs         
   339.408875512        385,074,463      L1-dcache-load-misses                                                 
   339.408875512    <not supported>      LLC-load-misses                                                       
   340.410207198      7,397,663,183      cycles                                                                
   340.410207198      2,331,876,058      instructions                     #    0.32  insn per cycle            
   340.410207198        240,505,240      cache-references                                                      
   340.410207198         67,682,795      cache-misses                     #   28.14% of all cache refs         
   340.410207198        128,957,447      L1-dcache-load-misses                                                 
   340.410207198    <not supported>      LLC-load-misses                                                       
   341.411281815            136,123      cycles                                                                
   341.411281815             53,791      instructions                     #    0.40  insn per cycle            
   341.411281815              5,996      cache-references                                                      
   341.411281815              1,246      cache-misses                     #   20.78% of all cache refs         
   341.411281815              1,781      L1-dcache-load-misses                                                 
   341.411281815    <not supported>      LLC-load-misses                                                       
   342.411441476            158,431      cycles                                                                
   342.411441476             74,042      instructions                     #    0.47  insn per cycle            
   342.411441476              9,332      cache-references                                                      
   342.411441476              1,811      cache-misses                     #   19.41% of all cache refs         
   342.411441476              3,179      L1-dcache-load-misses                                                 
