   131.145072036        129,126,277      cache-misses                     #   12.74% of all cache refs         
   131.145072036        599,025,925      L1-dcache-load-misses                                                 
   131.145072036    <not supported>      LLC-load-misses                                                       
   132.146307448     18,618,355,298      cycles                                                                
   132.146307448      4,164,035,710      instructions                     #    0.22  insn per cycle            
   132.146307448        469,075,191      cache-references                                                      
   132.146307448        139,310,564      cache-misses                     #   29.70% of all cache refs         
   132.146307448        251,835,247      L1-dcache-load-misses                                                 
   132.146307448    <not supported>      LLC-load-misses                                                       
   133.147622488      1,936,568,623      cycles                                                                
   133.147622488        688,139,060      instructions                     #    0.36  insn per cycle            
   133.147622488         66,591,088      cache-references                                                      
   133.147622488         18,569,467      cache-misses                     #   27.89% of all cache refs         
   133.147622488         34,896,833      L1-dcache-load-misses                                                 
   133.147622488    <not supported>      LLC-load-misses                                                       
   134.147778587            136,565      cycles                                                                
   134.147778587             59,583      instructions                     #    0.44  insn per cycle            
   134.147778587              8,670      cache-references                                                      
   134.147778587              1,964      cache-misses                     #   22.65% of all cache refs         
   134.147778587              2,549      L1-dcache-load-misses                                                 
   134.147778587    <not supported>      LLC-load-misses                                                       
   135.148886289            179,570      cycles                                                                
   135.148886289            131,132      instructions                     #    0.73  insn per cycle            
   135.148886289             16,559      cache-references                                                      
   135.148886289              2,594      cache-misses                     #   15.67% of all cache refs         
   135.148886289              6,090      L1-dcache-load-misses                                                 
   135.148886289    <not supported>      LLC-load-misses                                                       
   136.149960192            342,694      cycles                                                                
   136.149960192            186,994      instructions                     #    0.55  insn per cycle            
   136.149960192             22,908      cache-references                                                      
   136.149960192              3,464      cache-misses                     #   15.12% of all cache refs         
   136.149960192              9,523      L1-dcache-load-misses                                                 
   136.149960192    <not supported>      LLC-load-misses                                                       
   137.150213120            293,722      cycles                                                                
   137.150213120            188,502      instructions                     #    0.64  insn per cycle            
   137.150213120             23,572      cache-references                                                      
   137.150213120              3,673      cache-misses                     #   15.58% of all cache refs         
   137.150213120              9,887      L1-dcache-load-misses                                                 
   137.150213120    <not supported>      LLC-load-misses                                                       
   138.151284603            152,658      cycles                                                                
   138.151284603             70,488      instructions                     #    0.46  insn per cycle            
   138.151284603              9,827      cache-references                                                      
   138.151284603              3,442      cache-misses                     #   35.03% of all cache refs         
   138.151284603              2,861      L1-dcache-load-misses                                                 
   138.151284603    <not supported>      LLC-load-misses                                                       
   139.152361365            139,621      cycles                                                                
   139.152361365             46,891      instructions                     #    0.34  insn per cycle            
   139.152361365              6,764      cache-references                                                      
   139.152361365              2,295      cache-misses                     #   33.93% of all cache refs         
   139.152361365              1,738      L1-dcache-load-misses                                                 
   139.152361365    <not supported>      LLC-load-misses                                                       
   140.152779472            170,949      cycles                                                                
   140.152779472             84,885      instructions                     #    0.50  insn per cycle            
   140.152779472             11,491      cache-references                                                      
   140.152779472              2,710      cache-misses                     #   23.58% of all cache refs         
   140.152779472              3,673      L1-dcache-load-misses                                                 
   140.152779472    <not supported>      LLC-load-misses                                                       
   141.153876924            187,622      cycles                                                                
   141.153876924             84,845      instructions                     #    0.45  insn per cycle            
   141.153876924             11,977      cache-references                                                      
   141.153876924              3,834      cache-misses                     #   32.01% of all cache refs         
   141.153876924              3,679      L1-dcache-load-misses                                                 
   141.153876924    <not supported>      LLC-load-misses                                                       
   142.154947977            150,277      cycles                                                                
   142.154947977             73,637      instructions                     #    0.49  insn per cycle            
   142.154947977             10,417      cache-references                                                      
   142.154947977              2,604      cache-misses                     #   25.00% of all cache refs         
   142.154947977              3,311      L1-dcache-load-misses                                                 
   142.154947977    <not supported>      LLC-load-misses                                                       
   143.156012589            136,728      cycles                                                                
   143.156012589             58,481      instructions                     #    0.43  insn per cycle            
   143.156012589              8,626      cache-references                                                      
   143.156012589              2,504      cache-misses                     #   29.03% of all cache refs         
   143.156012589              2,293      L1-dcache-load-misses                                                 
   143.156012589    <not supported>      LLC-load-misses                                                       
   144.156600225            158,031      cycles                                                                
   144.156600225             91,264      instructions                     #    0.58  insn per cycle            
   144.156600225             11,699      cache-references                                                      
   144.156600225              2,450      cache-misses                     #   20.94% of all cache refs         
   144.156600225              3,928      L1-dcache-load-misses                                                 
   144.156600225    <not supported>      LLC-load-misses                                                       
   145.157672828            141,356      cycles                                                                
   145.157672828             63,395      instructions                     #    0.45  insn per cycle            
   145.157672828              8,573      cache-references                                                      
   145.157672828              1,931      cache-misses                     #   22.52% of all cache refs         
   145.157672828              2,843      L1-dcache-load-misses                                                 
   145.157672828    <not supported>      LLC-load-misses                                                       
   146.158741440            186,519      cycles                                                                
   146.158741440            144,434      instructions                     #    0.77  insn per cycle            
   146.158741440             18,704      cache-references                                                      
   146.158741440              2,955      cache-misses                     #   15.80% of all cache refs         
   146.158741440              6,599      L1-dcache-load-misses                                                 
   146.158741440    <not supported>      LLC-load-misses                                                       
   147.159784513            129,422      cycles                                                                
   147.159784513             45,313      instructions                     #    0.35  insn per cycle            
   147.159784513              7,360      cache-references                                                      
   147.159784513              2,331      cache-misses                     #   31.67% of all cache refs         
   147.159784513              1,757      L1-dcache-load-misses                                                 
   147.159784513    <not supported>      LLC-load-misses                                                       
   148.160779596            237,283      cycles                                                                
   148.160779596            111,169      instructions                     #    0.47  insn per cycle            
   148.160779596             14,225      cache-references                                                      
   148.160779596              2,690      cache-misses                     #   18.91% of all cache refs         
   148.160779596              5,710      L1-dcache-load-misses                                                 
   148.160779596    <not supported>      LLC-load-misses                                                       
   149.161877588     16,767,245,662      cycles                                                                
   149.161877588     23,175,476,853      instructions                     #    1.38  insn per cycle            
   149.161877588      1,212,286,235      cache-references                                                      
   149.161877588        148,627,870      cache-misses                     #   12.26% of all cache refs         
   149.161877588        469,880,185      L1-dcache-load-misses                                                 
   149.161877588    <not supported>      LLC-load-misses                                                       
   150.162780661     24,418,129,101      cycles                                                                
   150.162780661     34,411,865,360      instructions                     #    1.41  insn per cycle            
   150.162780661      1,624,102,424      cache-references                                                      
   150.162780661        190,093,948      cache-misses                     #   11.70% of all cache refs         
   150.162780661        670,840,425      L1-dcache-load-misses                                                 
   150.162780661    <not supported>      LLC-load-misses                                                       
   151.164010992     23,580,455,747      cycles                                                                
   151.164010992     37,781,640,500      instructions                     #    1.60  insn per cycle            
   151.164010992      1,567,114,628      cache-references                                                      
   151.164010992        176,375,489      cache-misses                     #   11.25% of all cache refs         
   151.164010992        693,266,304      L1-dcache-load-misses                                                 
   151.164010992    <not supported>      LLC-load-misses                                                       
   152.164777917     21,039,349,474      cycles                                                                
   152.164777917     35,588,822,781      instructions                     #    1.69  insn per cycle            
   152.164777917      1,379,149,528      cache-references                                                      
   152.164777917        136,363,515      cache-misses                     #    9.89% of all cache refs         
   152.164777917        667,088,194      L1-dcache-load-misses                                                 
   152.164777917    <not supported>      LLC-load-misses                                                       
   153.166016828     15,513,680,123      cycles                                                                
   153.166016828     29,829,599,893      instructions                     #    1.92  insn per cycle            
   153.166016828        950,071,508      cache-references                                                      
   153.166016828         93,186,527      cache-misses                     #    9.81% of all cache refs         
   153.166016828        465,829,573      L1-dcache-load-misses                                                 
   153.166016828    <not supported>      LLC-load-misses                                                       
   154.166957362     13,349,898,246      cycles                                                                
   154.166957362      7,676,855,706      instructions                     #    0.58  insn per cycle            
   154.166957362        668,554,731      cache-references                                                      
   154.166957362        123,010,123      cache-misses                     #   18.40% of all cache refs         
   154.166957362        374,097,156      L1-dcache-load-misses                                                 
   154.166957362    <not supported>      LLC-load-misses                                                       
   155.167777116      5,768,766,205      cycles                                                                
   155.167777116      2,110,834,911      instructions                     #    0.37  insn per cycle            
   155.167777116        201,450,137      cache-references                                                      
   155.167777116         53,803,957      cache-misses                     #   26.71% of all cache refs         
   155.167777116        109,186,042      L1-dcache-load-misses                                                 
   155.167777116    <not supported>      LLC-load-misses                                                       
   156.168847378            162,857      cycles                                                                
   156.168847378             51,811      instructions                     #    0.32  insn per cycle            
   156.168847378              7,857      cache-references                                                      
   156.168847378              3,110      cache-misses                     #   39.58% of all cache refs         
   156.168847378              2,658      L1-dcache-load-misses                                                 
   156.168847378    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   157.169913981            176,871      cycles                                                                
   157.169913981             52,546      instructions                     #    0.30  insn per cycle            
   157.169913981              8,670      cache-references                                                      
   157.169913981              3,260      cache-misses                     #   37.60% of all cache refs         
   157.169913981              3,239      L1-dcache-load-misses                                                 
   157.169913981    <not supported>      LLC-load-misses                                                       
   158.170978113            195,760      cycles                                                                
   158.170978113             64,931      instructions                     #    0.33  insn per cycle            
   158.170978113              9,265      cache-references                                                      
   158.170978113              3,408      cache-misses                     #   36.78% of all cache refs         
   158.170978113              3,322      L1-dcache-load-misses                                                 
   158.170978113    <not supported>      LLC-load-misses                                                       
   159.172057555            199,916      cycles                                                                
   159.172057555             68,339      instructions                     #    0.34  insn per cycle            
   159.172057555             10,761      cache-references                                                      
   159.172057555              3,503      cache-misses                     #   32.55% of all cache refs         
   159.172057555              4,080      L1-dcache-load-misses                                                 
   159.172057555    <not supported>      LLC-load-misses                                                       
   160.173135238            165,423      cycles                                                                
   160.173135238             51,528      instructions                     #    0.31  insn per cycle            
   160.173135238              6,975      cache-references                                                      
   160.173135238              2,893      cache-misses                     #   41.48% of all cache refs         
   160.173135238              2,044      L1-dcache-load-misses                                                 
   160.173135238    <not supported>      LLC-load-misses                                                       
   161.174228490            134,907      cycles                                                                
   161.174228490             53,047      instructions                     #    0.39  insn per cycle            
   161.174228490              7,667      cache-references                                                      
   161.174228490              2,307      cache-misses                     #   30.09% of all cache refs         
   161.174228490              2,063      L1-dcache-load-misses                                                 
   161.174228490    <not supported>      LLC-load-misses                                                       
   162.175305992            149,426      cycles                                                                
   162.175305992             50,320      instructions                     #    0.34  insn per cycle            
   162.175305992              7,525      cache-references                                                      
   162.175305992              2,425      cache-misses                     #   32.23% of all cache refs         
   162.175305992              1,911      L1-dcache-load-misses                                                 
   162.175305992    <not supported>      LLC-load-misses                                                       
   163.175781479            170,762      cycles                                                                
   163.175781479            110,272      instructions                     #    0.65  insn per cycle            
   163.175781479             13,748      cache-references                                                      
   163.175781479              2,431      cache-misses                     #   17.68% of all cache refs         
   163.175781479              4,993      L1-dcache-load-misses                                                 
   163.175781479    <not supported>      LLC-load-misses                                                       
   164.176859832            174,758      cycles                                                                
   164.176859832             63,937      instructions                     #    0.37  insn per cycle            
   164.176859832              8,906      cache-references                                                      
   164.176859832              3,484      cache-misses                     #   39.12% of all cache refs         
   164.176859832              3,301      L1-dcache-load-misses                                                 
   164.176859832    <not supported>      LLC-load-misses                                                       
   165.177780955            191,219      cycles                                                                
   165.177780955             64,029      instructions                     #    0.33  insn per cycle            
   165.177780955             11,989      cache-references                                                      
   165.177780955              2,460      cache-misses                     #   20.52% of all cache refs         
   165.177780955              5,504      L1-dcache-load-misses                                                 
   165.177780955    <not supported>      LLC-load-misses                                                       
   166.178894887            208,464      cycles                                                                
   166.178894887             88,210      instructions                     #    0.42  insn per cycle            
   166.178894887             11,236      cache-references                                                      
   166.178894887              2,815      cache-misses                     #   25.05% of all cache refs         
   166.178894887              3,444      L1-dcache-load-misses                                                 
   166.178894887    <not supported>      LLC-load-misses                                                       
   167.179959319            154,437      cycles                                                                
   167.179959319             65,168      instructions                     #    0.42  insn per cycle            
   167.179959319              8,865      cache-references                                                      
   167.179959319              2,589      cache-misses                     #   29.20% of all cache refs         
   167.179959319              2,625      L1-dcache-load-misses                                                 
   167.179959319    <not supported>      LLC-load-misses                                                       
   168.181025842            147,247      cycles                                                                
   168.181025842             89,396      instructions                     #    0.61  insn per cycle            
   168.181025842             11,084      cache-references                                                      
   168.181025842              2,149      cache-misses                     #   19.39% of all cache refs         
   168.181025842              4,019      L1-dcache-load-misses                                                 
   168.181025842    <not supported>      LLC-load-misses                                                       
   169.182097874            159,417      cycles                                                                
   169.182097874             77,434      instructions                     #    0.49  insn per cycle            
   169.182097874              9,532      cache-references                                                      
   169.182097874              2,026      cache-misses                     #   21.25% of all cache refs         
   169.182097874              3,372      L1-dcache-load-misses                                                 
   169.182097874    <not supported>      LLC-load-misses                                                       
   170.183164967            146,663      cycles                                                                
   170.183164967             68,882      instructions                     #    0.47  insn per cycle            
   170.183164967              9,303      cache-references                                                      
   170.183164967              2,531      cache-misses                     #   27.21% of all cache refs         
   170.183164967              2,921      L1-dcache-load-misses                                                 
   170.183164967    <not supported>      LLC-load-misses                                                       
   171.184229689            141,225      cycles                                                                
   171.184229689             77,018      instructions                     #    0.55  insn per cycle            
   171.184229689             10,126      cache-references                                                      
   171.184229689              2,018      cache-misses                     #   19.93% of all cache refs         
   171.184229689              3,369      L1-dcache-load-misses                                                 
   171.184229689    <not supported>      LLC-load-misses                                                       
   172.185307632            128,885      cycles                                                                
   172.185307632             50,955      instructions                     #    0.40  insn per cycle            
   172.185307632              7,315      cache-references                                                      
   172.185307632              2,032      cache-misses                     #   27.78% of all cache refs         
   172.185307632              2,008      L1-dcache-load-misses                                                 
   172.185307632    <not supported>      LLC-load-misses                                                       
   173.186384914            216,283      cycles                                                                
   173.186384914             75,365      instructions                     #    0.35  insn per cycle            
   173.186384914             11,503      cache-references                                                      
   173.186384914              2,649      cache-misses                     #   23.03% of all cache refs         
   173.186384914              4,064      L1-dcache-load-misses                                                 
   173.186384914    <not supported>      LLC-load-misses                                                       
   174.187451916            235,726      cycles                                                                
   174.187451916             99,914      instructions                     #    0.42  insn per cycle            
   174.187451916             12,901      cache-references                                                      
   174.187451916              3,428      cache-misses                     #   26.57% of all cache refs         
   174.187451916              4,737      L1-dcache-load-misses                                                 
   174.187451916    <not supported>      LLC-load-misses                                                       
   175.188519929            247,959      cycles                                                                
   175.188519929            121,590      instructions                     #    0.49  insn per cycle            
   175.188519929             18,273      cache-references                                                      
   175.188519929              4,041      cache-misses                     #   22.11% of all cache refs         
   175.188519929              7,497      L1-dcache-load-misses                                                 
   175.188519929    <not supported>      LLC-load-misses                                                       
   176.189585391            136,006      cycles                                                                
   176.189585391             51,877      instructions                     #    0.38  insn per cycle            
   176.189585391              7,604      cache-references                                                      
   176.189585391              2,127      cache-misses                     #   27.97% of all cache refs         
   176.189585391              1,939      L1-dcache-load-misses                                                 
   176.189585391    <not supported>      LLC-load-misses                                                       
   177.189861939            256,330      cycles                                                                
   177.189861939            152,361      instructions                     #    0.59  insn per cycle            
   177.189861939             20,169      cache-references                                                      
   177.189861939              2,976      cache-misses                     #   14.76% of all cache refs         
   177.189861939              7,346      L1-dcache-load-misses                                                 
   177.189861939    <not supported>      LLC-load-misses                                                       
   178.190384876            239,129      cycles                                                                
   178.190384876             99,815      instructions                     #    0.42  insn per cycle            
   178.190384876             13,005      cache-references                                                      
   178.190384876              3,531      cache-misses                     #   27.15% of all cache refs         
   178.190384876              4,885      L1-dcache-load-misses                                                 
   178.190384876    <not supported>      LLC-load-misses                                                       
   179.191463198            234,389      cycles                                                                
   179.191463198            136,544      instructions                     #    0.58  insn per cycle            
   179.191463198             18,563      cache-references                                                      
   179.191463198              3,855      cache-misses                     #   20.77% of all cache refs         
   179.191463198              7,519      L1-dcache-load-misses                                                 
   179.191463198    <not supported>      LLC-load-misses                                                       
   180.192562450            219,721      cycles                                                                
   180.192562450            123,049      instructions                     #    0.56  insn per cycle            
   180.192562450             15,298      cache-references                                                      
   180.192562450              2,591      cache-misses                     #   16.94% of all cache refs         
   180.192562450              6,041      L1-dcache-load-misses                                                 
   180.192562450    <not supported>      LLC-load-misses                                                       
   181.193663482          1,921,090      cycles                                                                
   181.193663482          1,000,776      instructions                     #    0.52  insn per cycle            
   181.193663482            125,738      cache-references                                                      
   181.193663482             32,046      cache-misses                     #   25.49% of all cache refs         
   181.193663482             41,385      L1-dcache-load-misses                                                 
   181.193663482    <not supported>      LLC-load-misses                                                       
   182.194758895      1,261,247,493      cycles                                                                
   182.194758895      1,795,037,376      instructions                     #    1.42  insn per cycle            
   182.194758895         99,772,189      cache-references                                                      
   182.194758895         12,540,667      cache-misses                     #   12.57% of all cache refs         
   182.194758895         37,759,712      L1-dcache-load-misses                                                 
   182.194758895    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   183.195933496     24,340,240,433      cycles                                                                
   183.195933496     34,641,255,959      instructions                     #    1.42  insn per cycle            
   183.195933496      1,728,885,134      cache-references                                                      
   183.195933496        205,600,658      cache-misses                     #   11.89% of all cache refs         
   183.195933496        694,415,774      L1-dcache-load-misses                                                 
   183.195933496    <not supported>      LLC-load-misses                                                       
   184.197084288     24,582,944,121      cycles                                                                
   184.197084288     37,617,702,818      instructions                     #    1.53  insn per cycle            
   184.197084288      1,626,276,698      cache-references                                                      
   184.197084288        182,313,238      cache-misses                     #   11.21% of all cache refs         
   184.197084288        683,622,398      L1-dcache-load-misses                                                 
   184.197084288    <not supported>      LLC-load-misses                                                       
   185.197785067     23,086,972,937      cycles                                                                
   185.197785067     36,579,866,208      instructions                     #    1.58  insn per cycle            
   185.197785067      1,355,428,949      cache-references                                                      
   185.197785067        155,132,476      cache-misses                     #   11.45% of all cache refs         
   185.197785067        590,067,504      L1-dcache-load-misses                                                 
   185.197785067    <not supported>      LLC-load-misses                                                       
   186.199142095     24,267,301,254      cycles                                                                
   186.199142095     35,056,201,864      instructions                     #    1.44  insn per cycle            
   186.199142095      1,384,676,107      cache-references                                                      
   186.199142095        168,213,909      cache-misses                     #   12.15% of all cache refs         
   186.199142095        608,343,379      L1-dcache-load-misses                                                 
   186.199142095    <not supported>      LLC-load-misses                                                       
   187.200480514     25,939,599,093      cycles                                                                
   187.200480514     35,670,628,704      instructions                     #    1.38  insn per cycle            
   187.200480514      1,459,804,448      cache-references                                                      
   187.200480514        171,360,115      cache-misses                     #   11.74% of all cache refs         
   187.200480514        660,242,694      L1-dcache-load-misses                                                 
   187.200480514    <not supported>      LLC-load-misses                                                       
   188.201940631     26,110,400,085      cycles                                                                
   188.201940631     33,705,933,431      instructions                     #    1.29  insn per cycle            
   188.201940631      1,618,721,520      cache-references                                                      
   188.201940631        225,011,470      cache-misses                     #   13.90% of all cache refs         
   188.201940631        649,340,371      L1-dcache-load-misses                                                 
   188.201940631    <not supported>      LLC-load-misses                                                       
   189.202783543     25,255,537,354      cycles                                                                
   189.202783543     35,196,755,914      instructions                     #    1.39  insn per cycle            
   189.202783543      1,780,652,569      cache-references                                                      
   189.202783543        216,523,987      cache-misses                     #   12.16% of all cache refs         
   189.202783543        788,813,054      L1-dcache-load-misses                                                 
   189.202783543    <not supported>      LLC-load-misses                                                       
   190.204373469     25,834,830,301      cycles                                                                
   190.204373469     36,061,268,160      instructions                     #    1.40  insn per cycle            
   190.204373469      1,683,327,616      cache-references                                                      
   190.204373469        217,181,654      cache-misses                     #   12.90% of all cache refs         
   190.204373469        719,461,492      L1-dcache-load-misses                                                 
   190.204373469    <not supported>      LLC-load-misses                                                       
   191.205877346     25,351,816,167      cycles                                                                
   191.205877346     32,791,366,411      instructions                     #    1.29  insn per cycle            
   191.205877346      1,684,647,207      cache-references                                                      
   191.205877346        214,653,419      cache-misses                     #   12.74% of all cache refs         
   191.205877346        744,811,196      L1-dcache-load-misses                                                 
   191.205877346    <not supported>      LLC-load-misses                                                       
   192.207936699     25,500,588,701      cycles                                                                
   192.207936699     33,604,331,292      instructions                     #    1.32  insn per cycle            
   192.207936699      1,987,203,599      cache-references                                                      
   192.207936699        203,207,944      cache-misses                     #   10.23% of all cache refs         
   192.207936699        958,911,221      L1-dcache-load-misses                                                 
   192.207936699    <not supported>      LLC-load-misses                                                       
   193.210083911     22,991,530,556      cycles                                                                
   193.210083911     32,035,999,424      instructions                     #    1.39  insn per cycle            
   193.210083911      2,001,588,705      cache-references                                                      
   193.210083911        162,621,357      cache-misses                     #    8.12% of all cache refs         
   193.210083911      1,006,084,517      L1-dcache-load-misses                                                 
   193.210083911    <not supported>      LLC-load-misses                                                       
   194.212070854     18,220,397,678      cycles                                                                
   194.212070854     27,589,789,997      instructions                     #    1.51  insn per cycle            
   194.212070854      1,752,632,937      cache-references                                                      
   194.212070854        111,164,725      cache-misses                     #    6.34% of all cache refs         
   194.212070854        937,772,629      L1-dcache-load-misses                                                 
   194.212070854    <not supported>      LLC-load-misses                                                       
   195.213777969     21,004,081,507      cycles                                                                
   195.213777969      9,071,279,466      instructions                     #    0.43  insn per cycle            
   195.213777969        947,282,371      cache-references                                                      
   195.213777969        113,031,934      cache-misses                     #   11.93% of all cache refs         
   195.213777969        449,363,417      L1-dcache-load-misses                                                 
   195.213777969    <not supported>      LLC-load-misses                                                       
   196.215556064     22,059,542,589      cycles                                                                
   196.215556064      4,484,107,896      instructions                     #    0.20  insn per cycle            
   196.215556064        598,866,657      cache-references                                                      
   196.215556064        149,252,725      cache-misses                     #   24.92% of all cache refs         
   196.215556064        312,292,509      L1-dcache-load-misses                                                 
   196.215556064    <not supported>      LLC-load-misses                                                       
   197.217327430     21,947,261,468      cycles                                                                
   197.217327430      4,265,578,256      instructions                     #    0.19  insn per cycle            
   197.217327430        526,324,270      cache-references                                                      
   197.217327430        142,725,195      cache-misses                     #   27.12% of all cache refs         
   197.217327430        271,425,960      L1-dcache-load-misses                                                 
   197.217327430    <not supported>      LLC-load-misses                                                       
   198.219006495     15,694,574,561      cycles                                                                
   198.219006495      3,618,935,225      instructions                     #    0.23  insn per cycle            
