    18.018438570    <not supported>      LLC-load-misses                                                       
    19.019438030            198,921      cycles                                                                
    19.019438030             79,805      instructions                     #    0.40  insn per cycle            
    19.019438030             10,635      cache-references                                                      
    19.019438030              2,514      cache-misses                     #   23.64% of all cache refs         
    19.019438030              4,795      L1-dcache-load-misses                                                 
    19.019438030    <not supported>      LLC-load-misses                                                       
    20.020683999            209,768      cycles                                                                
    20.020683999             51,662      instructions                     #    0.25  insn per cycle            
    20.020683999              7,134      cache-references                                                      
    20.020683999              3,245      cache-misses                     #   45.49% of all cache refs         
    20.020683999              2,385      L1-dcache-load-misses                                                 
    20.020683999    <not supported>      LLC-load-misses                                                       
    21.021714289            211,241      cycles                                                                
    21.021714289             56,294      instructions                     #    0.27  insn per cycle            
    21.021714289              6,775      cache-references                                                      
    21.021714289              3,344      cache-misses                     #   49.36% of all cache refs         
    21.021714289              2,179      L1-dcache-load-misses                                                 
    21.021714289    <not supported>      LLC-load-misses                                                       
    22.022638189            248,406      cycles                                                                
    22.022638189             51,763      instructions                     #    0.21  insn per cycle            
    22.022638189              7,329      cache-references                                                      
    22.022638189              3,191      cache-misses                     #   43.54% of all cache refs         
    22.022638189              2,533      L1-dcache-load-misses                                                 
    22.022638189    <not supported>      LLC-load-misses                                                       
    23.023548850            167,387      cycles                                                                
    23.023548850             43,924      instructions                     #    0.26  insn per cycle            
    23.023548850              7,990      cache-references                                                      
    23.023548850              2,819      cache-misses                     #   35.28% of all cache refs         
    23.023548850              2,531      L1-dcache-load-misses                                                 
    23.023548850    <not supported>      LLC-load-misses                                                       
    24.024440881            207,640      cycles                                                                
    24.024440881             48,094      instructions                     #    0.23  insn per cycle            
    24.024440881              7,674      cache-references                                                      
    24.024440881              3,477      cache-misses                     #   45.31% of all cache refs         
    24.024440881              2,293      L1-dcache-load-misses                                                 
    24.024440881    <not supported>      LLC-load-misses                                                       
    25.025480291            211,139      cycles                                                                
    25.025480291             49,949      instructions                     #    0.24  insn per cycle            
    25.025480291              7,927      cache-references                                                      
    25.025480291              2,682      cache-misses                     #   33.83% of all cache refs         
    25.025480291              2,814      L1-dcache-load-misses                                                 
    25.025480291    <not supported>      LLC-load-misses                                                       
    26.026448191            198,252      cycles                                                                
    26.026448191             45,561      instructions                     #    0.23  insn per cycle            
    26.026448191              7,512      cache-references                                                      
    26.026448191              2,685      cache-misses                     #   35.74% of all cache refs         
    26.026448191              2,626      L1-dcache-load-misses                                                 
    26.026448191    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
    27.027457742            194,902      cycles                                                                
    27.027457742             47,080      instructions                     #    0.24  insn per cycle            
    27.027457742              8,013      cache-references                                                      
    27.027457742              2,463      cache-misses                     #   30.74% of all cache refs         
    27.027457742              2,271      L1-dcache-load-misses                                                 
    27.027457742    <not supported>      LLC-load-misses                                                       
    28.028390422            207,733      cycles                                                                
    28.028390422             49,215      instructions                     #    0.24  insn per cycle            
    28.028390422              8,885      cache-references                                                      
    28.028390422              2,825      cache-misses                     #   31.80% of all cache refs         
    28.028390422              2,772      L1-dcache-load-misses                                                 
    28.028390422    <not supported>      LLC-load-misses                                                       
    29.029503902            207,988      cycles                                                                
    29.029503902             48,953      instructions                     #    0.24  insn per cycle            
    29.029503902              8,525      cache-references                                                      
    29.029503902              2,319      cache-misses                     #   27.20% of all cache refs         
    29.029503902              2,876      L1-dcache-load-misses                                                 
    29.029503902    <not supported>      LLC-load-misses                                                       
    30.030599811            236,851      cycles                                                                
    30.030599811             70,977      instructions                     #    0.30  insn per cycle            
    30.030599811              9,781      cache-references                                                      
    30.030599811              2,620      cache-misses                     #   26.79% of all cache refs         
    30.030599811              3,704      L1-dcache-load-misses                                                 
    30.030599811    <not supported>      LLC-load-misses                                                       
    31.031448002          2,646,874      cycles                                                                
    31.031448002          1,575,207      instructions                     #    0.60  insn per cycle            
    31.031448002            188,542      cache-references                                                      
    31.031448002             34,950      cache-misses                     #   18.54% of all cache refs         
    31.031448002             69,380      L1-dcache-load-misses                                                 
    31.031448002    <not supported>      LLC-load-misses                                                       
    32.032889909            249,864      cycles                                                                
    32.032889909             71,936      instructions                     #    0.29  insn per cycle            
    32.032889909             10,564      cache-references                                                      
    32.032889909              3,700      cache-misses                     #   35.02% of all cache refs         
    32.032889909              4,070      L1-dcache-load-misses                                                 
    32.032889909    <not supported>      LLC-load-misses                                                       
    33.033984569            190,190      cycles                                                                
    33.033984569             45,700      instructions                     #    0.24  insn per cycle            
    33.033984569              6,441      cache-references                                                      
    33.033984569              2,480      cache-misses                     #   38.50% of all cache refs         
    33.033984569              1,773      L1-dcache-load-misses                                                 
    33.033984569    <not supported>      LLC-load-misses                                                       
    34.035027149            223,252      cycles                                                                
    34.035027149             64,040      instructions                     #    0.29  insn per cycle            
    34.035027149              9,380      cache-references                                                      
    34.035027149              2,645      cache-misses                     #   28.20% of all cache refs         
    34.035027149              3,118      L1-dcache-load-misses                                                 
    34.035027149    <not supported>      LLC-load-misses                                                       
    35.036106568            191,049      cycles                                                                
    35.036106568             48,238      instructions                     #    0.25  insn per cycle            
    35.036106568              8,259      cache-references                                                      
    35.036106568              2,938      cache-misses                     #   35.57% of all cache refs         
    35.036106568              2,835      L1-dcache-load-misses                                                 
    35.036106568    <not supported>      LLC-load-misses                                                       
    36.037176288            222,725      cycles                                                                
    36.037176288             66,304      instructions                     #    0.30  insn per cycle            
    36.037176288             10,034      cache-references                                                      
    36.037176288              3,323      cache-misses                     #   33.12% of all cache refs         
    36.037176288              3,925      L1-dcache-load-misses                                                 
    36.037176288    <not supported>      LLC-load-misses                                                       
    37.038219338            215,127      cycles                                                                
    37.038219338             46,470      instructions                     #    0.22  insn per cycle            
    37.038219338              8,912      cache-references                                                      
    37.038219338              2,632      cache-misses                     #   29.53% of all cache refs         
    37.038219338              2,827      L1-dcache-load-misses                                                 
    37.038219338    <not supported>      LLC-load-misses                                                       
    38.039446696            207,127      cycles                                                                
    38.039446696             45,166      instructions                     #    0.22  insn per cycle            
    38.039446696              7,398      cache-references                                                      
    38.039446696              3,127      cache-misses                     #   42.27% of all cache refs         
    38.039446696              2,556      L1-dcache-load-misses                                                 
    38.039446696    <not supported>      LLC-load-misses                                                       
    39.040448596            229,630      cycles                                                                
    39.040448596             58,900      instructions                     #    0.26  insn per cycle            
    39.040448596              7,936      cache-references                                                      
    39.040448596              3,495      cache-misses                     #   44.04% of all cache refs         
    39.040448596              2,666      L1-dcache-load-misses                                                 
    39.040448596    <not supported>      LLC-load-misses                                                       
    40.041474686            387,579      cycles                                                                
    40.041474686            152,146      instructions                     #    0.39  insn per cycle            
    40.041474686             18,320      cache-references                                                      
    40.041474686              5,084      cache-misses                     #   27.75% of all cache refs         
    40.041474686              8,323      L1-dcache-load-misses                                                 
    40.041474686    <not supported>      LLC-load-misses                                                       
    41.042518836            221,213      cycles                                                                
    41.042518836             48,317      instructions                     #    0.22  insn per cycle            
    41.042518836              6,787      cache-references                                                      
    41.042518836              3,325      cache-misses                     #   48.99% of all cache refs         
    41.042518836              1,995      L1-dcache-load-misses                                                 
    41.042518836    <not supported>      LLC-load-misses                                                       
    42.043573976            150,242      cycles                                                                
    42.043573976             49,312      instructions                     #    0.33  insn per cycle            
    42.043573976              7,328      cache-references                                                      
    42.043573976              3,839      cache-misses                     #   52.39% of all cache refs         
    42.043573976              1,762      L1-dcache-load-misses                                                 
    42.043573976    <not supported>      LLC-load-misses                                                       
    43.044623886            135,169      cycles                                                                
    43.044623886             62,384      instructions                     #    0.46  insn per cycle            
    43.044623886              6,816      cache-references                                                      
    43.044623886              2,745      cache-misses                     #   40.27% of all cache refs         
    43.044623886              2,378      L1-dcache-load-misses                                                 
    43.044623886    <not supported>      LLC-load-misses                                                       
    44.046047253            278,884      cycles                                                                
    44.046047253            111,477      instructions                     #    0.40  insn per cycle            
    44.046047253             14,642      cache-references                                                      
    44.046047253              4,322      cache-misses                     #   29.52% of all cache refs         
    44.046047253              6,102      L1-dcache-load-misses                                                 
    44.046047253    <not supported>      LLC-load-misses                                                       
    45.047130893            213,622      cycles                                                                
    45.047130893             54,397      instructions                     #    0.25  insn per cycle            
    45.047130893              8,204      cache-references                                                      
    45.047130893              3,480      cache-misses                     #   42.42% of all cache refs         
    45.047130893              2,715      L1-dcache-load-misses                                                 
    45.047130893    <not supported>      LLC-load-misses                                                       
    46.047445998            156,909      cycles                                                                
    46.047445998             55,828      instructions                     #    0.36  insn per cycle            
    46.047445998              6,808      cache-references                                                      
    46.047445998              1,809      cache-misses                     #   26.57% of all cache refs         
    46.047445998              2,180      L1-dcache-load-misses                                                 
    46.047445998    <not supported>      LLC-load-misses                                                       
    47.048533377            173,396      cycles                                                                
    47.048533377             79,117      instructions                     #    0.46  insn per cycle            
    47.048533377              9,755      cache-references                                                      
    47.048533377              1,971      cache-misses                     #   20.21% of all cache refs         
    47.048533377              3,356      L1-dcache-load-misses                                                 
    47.048533377    <not supported>      LLC-load-misses                                                       
    48.049459208            171,336      cycles                                                                
    48.049459208             79,576      instructions                     #    0.46  insn per cycle            
    48.049459208              9,554      cache-references                                                      
    48.049459208              1,876      cache-misses                     #   19.64% of all cache refs         
    48.049459208              3,269      L1-dcache-load-misses                                                 
    48.049459208    <not supported>      LLC-load-misses                                                       
    49.051439811            280,292      cycles                                                                
    49.051439811            229,052      instructions                     #    0.82  insn per cycle            
    49.051439811             26,077      cache-references                                                      
    49.051439811              2,723      cache-misses                     #   10.44% of all cache refs         
    49.051439811             11,060      L1-dcache-load-misses                                                 
    49.051439811    <not supported>      LLC-load-misses                                                       
    50.052443941            233,490      cycles                                                                
    50.052443941            166,093      instructions                     #    0.71  insn per cycle            
    50.052443941             18,990      cache-references                                                      
    50.052443941              2,445      cache-misses                     #   12.88% of all cache refs         
    50.052443941              7,740      L1-dcache-load-misses                                                 
    50.052443941    <not supported>      LLC-load-misses                                                       
    51.053448082            102,361      cycles                                                                
    51.053448082             24,689      instructions                     #    0.24  insn per cycle            
    51.053448082              3,822      cache-references                                                      
    51.053448082              1,567      cache-misses                     #   41.00% of all cache refs         
    51.053448082                838      L1-dcache-load-misses                                                 
    51.053448082    <not supported>      LLC-load-misses                                                       
    52.054444842            199,337      cycles                                                                
    52.054444842            113,654      instructions                     #    0.57  insn per cycle            
    52.054444842             13,299      cache-references                                                      
    52.054444842              2,655      cache-misses                     #   19.96% of all cache refs         
    52.054444842              5,024      L1-dcache-load-misses                                                 
    52.054444842    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
    53.055498442            140,765      cycles                                                                
    53.055498442             61,059      instructions                     #    0.43  insn per cycle            
    53.055498442              7,690      cache-references                                                      
    53.055498442              1,798      cache-misses                     #   23.38% of all cache refs         
    53.055498442              2,526      L1-dcache-load-misses                                                 
    53.055498442    <not supported>      LLC-load-misses                                                       
    54.056456252            137,281      cycles                                                                
    54.056456252             68,554      instructions                     #    0.50  insn per cycle            
    54.056456252              8,362      cache-references                                                      
    54.056456252              1,894      cache-misses                     #   22.65% of all cache refs         
    54.056456252              2,865      L1-dcache-load-misses                                                 
    54.056456252    <not supported>      LLC-load-misses                                                       
    55.057541202            128,676      cycles                                                                
    55.057541202             47,525      instructions                     #    0.37  insn per cycle            
    55.057541202              5,892      cache-references                                                      
    55.057541202              1,692      cache-misses                     #   28.72% of all cache refs         
    55.057541202              1,789      L1-dcache-load-misses                                                 
    55.057541202    <not supported>      LLC-load-misses                                                       
    56.058940579            136,522      cycles                                                                
    56.058940579             55,841      instructions                     #    0.41  insn per cycle            
    56.058940579              6,894      cache-references                                                      
    56.058940579              1,434      cache-misses                     #   20.80% of all cache refs         
    56.058940579              2,223      L1-dcache-load-misses                                                 
    56.058940579    <not supported>      LLC-load-misses                                                       
    57.060017048            141,152      cycles                                                                
    57.060017048             56,237      instructions                     #    0.40  insn per cycle            
    57.060017048              8,001      cache-references                                                      
    57.060017048              1,831      cache-misses                     #   22.88% of all cache refs         
    57.060017048              2,185      L1-dcache-load-misses                                                 
    57.060017048    <not supported>      LLC-load-misses                                                       
    58.061025798             91,287      cycles                                                                
    58.061025798             24,715      instructions                     #    0.27  insn per cycle            
    58.061025798              3,952      cache-references                                                      
    58.061025798              1,793      cache-misses                     #   45.37% of all cache refs         
    58.061025798                849      L1-dcache-load-misses                                                 
    58.061025798    <not supported>      LLC-load-misses                                                       
    59.061443243            178,131      cycles                                                                
    59.061443243             43,719      instructions                     #    0.25  insn per cycle            
    59.061443243              8,098      cache-references                                                      
    59.061443243              3,061      cache-misses                     #   37.80% of all cache refs         
    59.061443243              2,428      L1-dcache-load-misses                                                 
    59.061443243    <not supported>      LLC-load-misses                                                       
    60.062443633            226,486      cycles                                                                
    60.062443633             66,071      instructions                     #    0.29  insn per cycle            
    60.062443633             10,350      cache-references                                                      
    60.062443633              3,477      cache-misses                     #   33.59% of all cache refs         
    60.062443633              4,183      L1-dcache-load-misses                                                 
    60.062443633    <not supported>      LLC-load-misses                                                       
    61.063486675          1,991,758      cycles                                                                
    61.063486675          1,024,338      instructions                     #    0.51  insn per cycle            
    61.063486675            127,692      cache-references                                                      
    61.063486675             29,684      cache-misses                     #   23.25% of all cache refs         
    61.063486675             42,365      L1-dcache-load-misses                                                 
    61.063486675    <not supported>      LLC-load-misses                                                       
    62.064771324            235,285      cycles                                                                
    62.064771324             56,901      instructions                     #    0.24  insn per cycle            
    62.064771324              8,364      cache-references                                                      
    62.064771324              3,603      cache-misses                     #   43.08% of all cache refs         
    62.064771324              2,724      L1-dcache-load-misses                                                 
    62.064771324    <not supported>      LLC-load-misses                                                       
    63.065821496            186,524      cycles                                                                
    63.065821496             46,087      instructions                     #    0.25  insn per cycle            
    63.065821496              7,117      cache-references                                                      
    63.065821496              2,807      cache-misses                     #   39.44% of all cache refs         
    63.065821496              2,083      L1-dcache-load-misses                                                 
    63.065821496    <not supported>      LLC-load-misses                                                       
    64.066800198            204,003      cycles                                                                
    64.066800198             44,989      instructions                     #    0.22  insn per cycle            
    64.066800198              7,524      cache-references                                                      
    64.066800198              2,728      cache-misses                     #   36.26% of all cache refs         
    64.066800198              2,459      L1-dcache-load-misses                                                 
    64.066800198    <not supported>      LLC-load-misses                                                       
    65.067444102            188,308      cycles                                                                
    65.067444102             44,981      instructions                     #    0.24  insn per cycle            
    65.067444102              7,164      cache-references                                                      
    65.067444102              2,441      cache-misses                     #   34.07% of all cache refs         
    65.067444102              2,206      L1-dcache-load-misses                                                 
    65.067444102    <not supported>      LLC-load-misses                                                       
    66.068445734            185,432      cycles                                                                
    66.068445734             44,813      instructions                     #    0.24  insn per cycle            
    66.068445734              8,027      cache-references                                                      
    66.068445734              3,054      cache-misses                     #   38.05% of all cache refs         
    66.068445734              2,368      L1-dcache-load-misses                                                 
    66.068445734    <not supported>      LLC-load-misses                                                       
    67.069505965            196,622      cycles                                                                
    67.069505965             45,392      instructions                     #    0.23  insn per cycle            
    67.069505965              8,192      cache-references                                                      
    67.069505965              2,413      cache-misses                     #   29.46% of all cache refs         
    67.069505965              2,586      L1-dcache-load-misses                                                 
    67.069505965    <not supported>      LLC-load-misses                                                       
    68.070798495            210,100      cycles                                                                
    68.070798495             53,199      instructions                     #    0.25  insn per cycle            
    68.070798495              8,023      cache-references                                                      
    68.070798495              3,022      cache-misses                     #   37.67% of all cache refs         
    68.070798495              2,767      L1-dcache-load-misses                                                 
