   258.327540806    <not supported>      LLC-load-misses                                                       
   259.329435682     20,810,804,523      cycles                                                                
   259.329435682      4,658,092,492      instructions                     #    0.22  insn per cycle            
   259.329435682        527,132,144      cache-references                                                      
   259.329435682        158,646,405      cache-misses                     #   30.10% of all cache refs         
   259.329435682        281,624,405      L1-dcache-load-misses                                                 
   259.329435682    <not supported>      LLC-load-misses                                                       
   260.331032481      7,037,632,106      cycles                                                                
   260.331032481      2,283,828,730      instructions                     #    0.32  insn per cycle            
   260.331032481        208,710,175      cache-references                                                      
   260.331032481         60,180,556      cache-misses                     #   28.83% of all cache refs         
   260.331032481        113,459,616      L1-dcache-load-misses                                                 
   260.331032481    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   261.332109643            236,005      cycles                                                                
   261.332109643            107,085      instructions                     #    0.45  insn per cycle            
   261.332109643             14,338      cache-references                                                      
   261.332109643              3,901      cache-misses                     #   27.21% of all cache refs         
   261.332109643              5,385      L1-dcache-load-misses                                                 
   261.332109643    <not supported>      LLC-load-misses                                                       
   262.333188415            232,282      cycles                                                                
   262.333188415            153,959      instructions                     #    0.66  insn per cycle            
   262.333188415             18,975      cache-references                                                      
   262.333188415              2,687      cache-misses                     #   14.16% of all cache refs         
   262.333188415              7,611      L1-dcache-load-misses                                                 
   262.333188415    <not supported>      LLC-load-misses                                                       
   263.334250497            169,219      cycles                                                                
   263.334250497             93,724      instructions                     #    0.55  insn per cycle            
   263.334250497             12,313      cache-references                                                      
   263.334250497              2,215      cache-misses                     #   17.99% of all cache refs         
   263.334250497              4,315      L1-dcache-load-misses                                                 
   263.334250497    <not supported>      LLC-load-misses                                                       
   264.335326299            191,983      cycles                                                                
   264.335326299            127,070      instructions                     #    0.66  insn per cycle            
   264.335326299             16,375      cache-references                                                      
   264.335326299              2,247      cache-misses                     #   13.72% of all cache refs         
   264.335326299              5,867      L1-dcache-load-misses                                                 
   264.335326299    <not supported>      LLC-load-misses                                                       
   265.336406641            176,169      cycles                                                                
   265.336406641             58,249      instructions                     #    0.33  insn per cycle            
   265.336406641              9,432      cache-references                                                      
   265.336406641              3,202      cache-misses                     #   33.95% of all cache refs         
   265.336406641              3,166      L1-dcache-load-misses                                                 
   265.336406641    <not supported>      LLC-load-misses                                                       
   266.337485193            217,028      cycles                                                                
   266.337485193             84,217      instructions                     #    0.39  insn per cycle            
   266.337485193             13,320      cache-references                                                      
   266.337485193              3,621      cache-misses                     #   27.18% of all cache refs         
   266.337485193              5,137      L1-dcache-load-misses                                                 
   266.337485193    <not supported>      LLC-load-misses                                                       
   267.338577755            161,746      cycles                                                                
   267.338577755             84,341      instructions                     #    0.52  insn per cycle            
   267.338577755             11,410      cache-references                                                      
   267.338577755              2,530      cache-misses                     #   22.17% of all cache refs         
   267.338577755              3,769      L1-dcache-load-misses                                                 
   267.338577755    <not supported>      LLC-load-misses                                                       
   268.339682257            132,399      cycles                                                                
   268.339682257             58,204      instructions                     #    0.44  insn per cycle            
   268.339682257              8,134      cache-references                                                      
   268.339682257              2,225      cache-misses                     #   27.35% of all cache refs         
   268.339682257              2,348      L1-dcache-load-misses                                                 
   268.339682257    <not supported>      LLC-load-misses                                                       
   269.340801879            163,165      cycles                                                                
   269.340801879             45,877      instructions                     #    0.28  insn per cycle            
   269.340801879              6,915      cache-references                                                      
   269.340801879              1,974      cache-misses                     #   28.55% of all cache refs         
   269.340801879              2,110      L1-dcache-load-misses                                                 
   269.340801879    <not supported>      LLC-load-misses                                                       
   270.341326445            146,484      cycles                                                                
   270.341326445             49,637      instructions                     #    0.34  insn per cycle            
   270.341326445              7,148      cache-references                                                      
   270.341326445              2,316      cache-misses                     #   32.40% of all cache refs         
   270.341326445              1,894      L1-dcache-load-misses                                                 
   270.341326445    <not supported>      LLC-load-misses                                                       
   271.342404527          1,460,879      cycles                                                                
   271.342404527            741,882      instructions                     #    0.51  insn per cycle            
   271.342404527             91,114      cache-references                                                      
   271.342404527             25,223      cache-misses                     #   27.68% of all cache refs         
   271.342404527             29,636      L1-dcache-load-misses                                                 
   271.342404527    <not supported>      LLC-load-misses                                                       
   272.343495199            134,849      cycles                                                                
   272.343495199             46,940      instructions                     #    0.35  insn per cycle            
   272.343495199              6,544      cache-references                                                      
   272.343495199              2,014      cache-misses                     #   30.78% of all cache refs         
   272.343495199              1,810      L1-dcache-load-misses                                                 
   272.343495199    <not supported>      LLC-load-misses                                                       
   273.343972286            146,705      cycles                                                                
   273.343972286             59,707      instructions                     #    0.41  insn per cycle            
   273.343972286              8,656      cache-references                                                      
   273.343972286              2,376      cache-misses                     #   27.45% of all cache refs         
   273.343972286              2,335      L1-dcache-load-misses                                                 
   273.343972286    <not supported>      LLC-load-misses                                                       
   274.345043198            212,883      cycles                                                                
   274.345043198            110,108      instructions                     #    0.52  insn per cycle            
   274.345043198             15,531      cache-references                                                      
   274.345043198              3,780      cache-misses                     #   24.34% of all cache refs         
   274.345043198              6,278      L1-dcache-load-misses                                                 
   274.345043198    <not supported>      LLC-load-misses                                                       
   275.346144040            116,031      cycles                                                                
   275.346144040             24,907      instructions                     #    0.21  insn per cycle            
   275.346144040              4,111      cache-references                                                      
   275.346144040              1,830      cache-misses                     #   44.51% of all cache refs         
   275.346144040              1,125      L1-dcache-load-misses                                                 
   275.346144040    <not supported>      LLC-load-misses                                                       
   276.346528897            211,128      cycles                                                                
   276.346528897            109,651      instructions                     #    0.52  insn per cycle            
   276.346528897             14,371      cache-references                                                      
   276.346528897              3,563      cache-misses                     #   24.79% of all cache refs         
   276.346528897              5,274      L1-dcache-load-misses                                                 
   276.346528897    <not supported>      LLC-load-misses                                                       
   277.347524040            172,363      cycles                                                                
   277.347524040            122,789      instructions                     #    0.71  insn per cycle            
   277.347524040             15,456      cache-references                                                      
   277.347524040              2,560      cache-misses                     #   16.56% of all cache refs         
   277.347524040              5,840      L1-dcache-load-misses                                                 
   277.347524040    <not supported>      LLC-load-misses                                                       
   278.348623471      3,037,285,920      cycles                                                                
   278.348623471      4,051,039,915      instructions                     #    1.33  insn per cycle            
   278.348623471        230,767,962      cache-references                                                      
   278.348623471         30,482,082      cache-misses                     #   13.21% of all cache refs         
   278.348623471         85,522,396      L1-dcache-load-misses                                                 
   278.348623471    <not supported>      LLC-load-misses                                                       
   279.349787743     21,882,506,891      cycles                                                                
   279.349787743     30,888,851,335      instructions                     #    1.41  insn per cycle            
   279.349787743      1,578,393,009      cache-references                                                      
   279.349787743        195,877,988      cache-misses                     #   12.41% of all cache refs         
   279.349787743        597,480,943      L1-dcache-load-misses                                                 
   279.349787743    <not supported>      LLC-load-misses                                                       
   280.351028024     22,257,918,471      cycles                                                                
   280.351028024     37,318,286,097      instructions                     #    1.68  insn per cycle            
   280.351028024      1,499,657,986      cache-references                                                      
   280.351028024        170,422,256      cache-misses                     #   11.36% of all cache refs         
   280.351028024        619,226,370      L1-dcache-load-misses                                                 
   280.351028024    <not supported>      LLC-load-misses                                                       
   281.352292865     22,261,364,215      cycles                                                                
   281.352292865     38,287,456,468      instructions                     #    1.72  insn per cycle            
   281.352292865      1,267,900,942      cache-references                                                      
   281.352292865        137,352,148      cache-misses                     #   10.83% of all cache refs         
   281.352292865        567,503,919      L1-dcache-load-misses                                                 
   281.352292865    <not supported>      LLC-load-misses                                                       
   282.352714382     22,368,426,741      cycles                                                                
   282.352714382     32,026,235,371      instructions                     #    1.43  insn per cycle            
   282.352714382      1,211,371,746      cache-references                                                      
   282.352714382        151,783,627      cache-misses                     #   12.53% of all cache refs         
   282.352714382        506,047,458      L1-dcache-load-misses                                                 
   282.352714382    <not supported>      LLC-load-misses                                                       
   283.354148751     22,330,306,627      cycles                                                                
   283.354148751     26,596,014,617      instructions                     #    1.19  insn per cycle            
   283.354148751      1,246,146,231      cache-references                                                      
   283.354148751        181,834,299      cache-misses                     #   14.59% of all cache refs         
   283.354148751        477,964,667      L1-dcache-load-misses                                                 
   283.354148751    <not supported>      LLC-load-misses                                                       
   284.355683780     21,954,882,088      cycles                                                                
   284.355683780     29,189,960,472      instructions                     #    1.33  insn per cycle            
   284.355683780      1,372,533,900      cache-references                                                      
   284.355683780        203,899,870      cache-misses                     #   14.86% of all cache refs         
   284.355683780        520,045,989      L1-dcache-load-misses                                                 
   284.355683780    <not supported>      LLC-load-misses                                                       
   285.357050890     21,949,663,934      cycles                                                                
   285.357050890     33,250,452,986      instructions                     #    1.51  insn per cycle            
   285.357050890      1,409,226,965      cache-references                                                      
   285.357050890        205,648,721      cache-misses                     #   14.59% of all cache refs         
   285.357050890        526,507,909      L1-dcache-load-misses                                                 
   285.357050890    <not supported>      LLC-load-misses                                                       
   286.358734188     21,785,378,488      cycles                                                                
   286.358734188     32,100,742,918      instructions                     #    1.47  insn per cycle            
   286.358734188      1,352,630,814      cache-references                                                      
   286.358734188        201,800,845      cache-misses                     #   14.92% of all cache refs         
   286.358734188        502,664,644      L1-dcache-load-misses                                                 
   286.358734188    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   287.360534004     22,277,266,397      cycles                                                                
   287.360534004     28,405,896,891      instructions                     #    1.28  insn per cycle            
   287.360534004      1,428,397,729      cache-references                                                      
   287.360534004        207,330,656      cache-misses                     #   14.51% of all cache refs         
   287.360534004        589,654,558      L1-dcache-load-misses                                                 
   287.360534004    <not supported>      LLC-load-misses                                                       
   288.362473570     22,323,651,893      cycles                                                                
   288.362473570     28,756,595,355      instructions                     #    1.29  insn per cycle            
   288.362473570      1,636,364,474      cache-references                                                      
   288.362473570        198,408,427      cache-misses                     #   12.12% of all cache refs         
   288.362473570        766,920,712      L1-dcache-load-misses                                                 
   288.362473570    <not supported>      LLC-load-misses                                                       
   289.364424296     22,212,402,357      cycles                                                                
   289.364424296     32,619,560,495      instructions                     #    1.47  insn per cycle            
   289.364424296      1,953,171,281      cache-references                                                      
   289.364424296        176,723,753      cache-misses                     #    9.05% of all cache refs         
   289.364424296      1,018,852,069      L1-dcache-load-misses                                                 
   289.364424296    <not supported>      LLC-load-misses                                                       
   290.365959345     22,143,117,676      cycles                                                                
   290.365959345     34,574,643,905      instructions                     #    1.56  insn per cycle            
   290.365959345      2,150,058,680      cache-references                                                      
   290.365959345        159,602,283      cache-misses                     #    7.42% of all cache refs         
   290.365959345      1,230,807,886      L1-dcache-load-misses                                                 
   290.365959345    <not supported>      LLC-load-misses                                                       
   291.367933740     21,399,812,476      cycles                                                                
   291.367933740     37,102,391,549      instructions                     #    1.73  insn per cycle            
   291.367933740      2,238,968,276      cache-references                                                      
   291.367933740        142,076,389      cache-misses                     #    6.35% of all cache refs         
   291.367933740      1,392,286,994      L1-dcache-load-misses                                                 
   291.367933740    <not supported>      LLC-load-misses                                                       
   292.369916556     19,361,895,629      cycles                                                                
   292.369916556     12,133,848,910      instructions                     #    0.63  insn per cycle            
   292.369916556        937,945,818      cache-references                                                      
   292.369916556        123,294,007      cache-misses                     #   13.15% of all cache refs         
   292.369916556        601,629,438      L1-dcache-load-misses                                                 
   292.369916556    <not supported>      LLC-load-misses                                                       
   293.371932651     22,111,850,731      cycles                                                                
   293.371932651      5,033,116,738      instructions                     #    0.23  insn per cycle            
   293.371932651        616,884,152      cache-references                                                      
   293.371932651        180,668,630      cache-misses                     #   29.29% of all cache refs         
   293.371932651        340,283,809      L1-dcache-load-misses                                                 
   293.371932651    <not supported>      LLC-load-misses                                                       
   294.373531759     21,914,522,588      cycles                                                                
   294.373531759      4,372,325,016      instructions                     #    0.20  insn per cycle            
   294.373531759        518,004,401      cache-references                                                      
   294.373531759        159,696,719      cache-misses                     #   30.83% of all cache refs         
   294.373531759        274,235,198      L1-dcache-load-misses                                                 
   294.373531759    <not supported>      LLC-load-misses                                                       
   295.374880719     10,663,585,503      cycles                                                                
   295.374880719      3,528,160,446      instructions                     #    0.33  insn per cycle            
   295.374880719        311,324,559      cache-references                                                      
   295.374880719         89,742,680      cache-misses                     #   28.83% of all cache refs         
   295.374880719        168,562,172      L1-dcache-load-misses                                                 
   295.374880719    <not supported>      LLC-load-misses                                                       
   296.375988641            327,881      cycles                                                                
   296.375988641            150,499      instructions                     #    0.46  insn per cycle            
   296.375988641             17,571      cache-references                                                      
   296.375988641              4,187      cache-misses                     #   23.83% of all cache refs         
   296.375988641              6,660      L1-dcache-load-misses                                                 
   296.375988641    <not supported>      LLC-load-misses                                                       
   297.377097913            286,304      cycles                                                                
   297.377097913            121,959      instructions                     #    0.43  insn per cycle            
   297.377097913             16,069      cache-references                                                      
   297.377097913              3,216      cache-misses                     #   20.01% of all cache refs         
   297.377097913              6,285      L1-dcache-load-misses                                                 
   297.377097913    <not supported>      LLC-load-misses                                                       
   298.377980907            209,034      cycles                                                                
   298.377980907             62,167      instructions                     #    0.30  insn per cycle            
   298.377980907              8,929      cache-references                                                      
   298.377980907              2,543      cache-misses                     #   28.48% of all cache refs         
   298.377980907              2,923      L1-dcache-load-misses                                                 
   298.377980907    <not supported>      LLC-load-misses                                                       
   299.379070349            166,038      cycles                                                                
   299.379070349             48,418      instructions                     #    0.29  insn per cycle            
   299.379070349              8,224      cache-references                                                      
   299.379070349              3,102      cache-misses                     #   37.72% of all cache refs         
   299.379070349              2,608      L1-dcache-load-misses                                                 
   299.379070349    <not supported>      LLC-load-misses                                                       
   300.380145561            352,233      cycles                                                                
   300.380145561            212,460      instructions                     #    0.60  insn per cycle            
   300.380145561             24,867      cache-references                                                      
   300.380145561              4,700      cache-misses                     #   18.90% of all cache refs         
   300.380145561             10,298      L1-dcache-load-misses                                                 
   300.380145561    <not supported>      LLC-load-misses                                                       
   301.381219863          2,264,620      cycles                                                                
   301.381219863          1,259,591      instructions                     #    0.56  insn per cycle            
   301.381219863            144,895      cache-references                                                      
   301.381219863             31,539      cache-misses                     #   21.77% of all cache refs         
   301.381219863             52,438      L1-dcache-load-misses                                                 
   301.381219863    <not supported>      LLC-load-misses                                                       
   302.382298083            136,255      cycles                                                                
   302.382298083             50,516      instructions                     #    0.37  insn per cycle            
   302.382298083              6,646      cache-references                                                      
   302.382298083              1,719      cache-misses                     #   25.87% of all cache refs         
   302.382298083              1,718      L1-dcache-load-misses                                                 
   302.382298083    <not supported>      LLC-load-misses                                                       
   303.383376869            200,188      cycles                                                                
   303.383376869            180,255      instructions                     #    0.90  insn per cycle            
   303.383376869             20,173      cache-references                                                      
   303.383376869              2,195      cache-misses                     #   10.88% of all cache refs         
   303.383376869              7,898      L1-dcache-load-misses                                                 
   303.383376869    <not supported>      LLC-load-misses                                                       
   304.384448605            160,099      cycles                                                                
   304.384448605            102,010      instructions                     #    0.64  insn per cycle            
   304.384448605             11,850      cache-references                                                      
   304.384448605              1,909      cache-misses                     #   16.11% of all cache refs         
   304.384448605              4,341      L1-dcache-load-misses                                                 
   304.384448605    <not supported>      LLC-load-misses                                                       
   305.385547301            192,938      cycles                                                                
   305.385547301            118,650      instructions                     #    0.61  insn per cycle            
   305.385547301             14,626      cache-references                                                      
   305.385547301              3,065      cache-misses                     #   20.96% of all cache refs         
   305.385547301              5,451      L1-dcache-load-misses                                                 
   305.385547301    <not supported>      LLC-load-misses                                                       
   306.386618166            157,578      cycles                                                                
   306.386618166             46,762      instructions                     #    0.30  insn per cycle            
   306.386618166              8,069      cache-references                                                      
   306.386618166              2,558      cache-misses                     #   31.70% of all cache refs         
   306.386618166              1,994      L1-dcache-load-misses                                                 
   306.386618166    <not supported>      LLC-load-misses                                                       
   307.387558063            247,756      cycles                                                                
   307.387558063            149,061      instructions                     #    0.60  insn per cycle            
   307.387558063             18,866      cache-references                                                      
   307.387558063              3,615      cache-misses                     #   19.16% of all cache refs         
   307.387558063              7,274      L1-dcache-load-misses                                                 
   307.387558063    <not supported>      LLC-load-misses                                                       
   308.388527820            239,941      cycles                                                                
   308.388527820            154,878      instructions                     #    0.65  insn per cycle            
   308.388527820             19,148      cache-references                                                      
   308.388527820              2,715      cache-misses                     #   14.18% of all cache refs         
   308.388527820              7,255      L1-dcache-load-misses                                                 
   308.388527820    <not supported>      LLC-load-misses                                                       
   309.389604426            181,860      cycles                                                                
   309.389604426            129,725      instructions                     #    0.71  insn per cycle            
   309.389604426             15,595      cache-references                                                      
   309.389604426              2,180      cache-misses                     #   13.98% of all cache refs         
   309.389604426              6,144      L1-dcache-load-misses                                                 
   309.389604426    <not supported>      LLC-load-misses                                                       
   310.390686822            191,374      cycles                                                                
   310.390686822             98,343      instructions                     #    0.51  insn per cycle            
   310.390686822             12,447      cache-references                                                      
   310.390686822              2,112      cache-misses                     #   16.97% of all cache refs         
   310.390686822              4,298      L1-dcache-load-misses                                                 
   310.390686822    <not supported>      LLC-load-misses                                                       
   311.391786618      6,996,207,579      cycles                                                                
   311.391786618      9,157,038,432      instructions                     #    1.31  insn per cycle            
   311.391786618        515,806,569      cache-references                                                      
   311.391786618         68,350,004      cache-misses                     #   13.25% of all cache refs         
   311.391786618        190,779,130      L1-dcache-load-misses                                                 
   311.391786618    <not supported>      LLC-load-misses                                                       
   312.392981623     21,882,624,446      cycles                                                                
   312.392981623     31,591,434,507      instructions                     #    1.44  insn per cycle            
   312.392981623      1,595,433,133      cache-references                                                      
   312.392981623        193,326,522      cache-misses                     #   12.12% of all cache refs         
   312.392981623        607,367,396      L1-dcache-load-misses                                                 
   312.392981623    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   313.394208228     22,116,254,615      cycles                                                                
   313.394208228     37,432,169,534      instructions                     #    1.69  insn per cycle            
   313.394208228      1,443,137,482      cache-references                                                      
   313.394208228        162,444,702      cache-misses                     #   11.26% of all cache refs         
   313.394208228        608,152,837      L1-dcache-load-misses                                                 
   313.394208228    <not supported>      LLC-load-misses                                                       
   314.395403993     22,129,119,396      cycles                                                                
   314.395403993     39,014,534,201      instructions                     #    1.76  insn per cycle            
   314.395403993      1,248,914,566      cache-references                                                      
   314.395403993        134,434,195      cache-misses                     #   10.76% of all cache refs         
   314.395403993        570,629,788      L1-dcache-load-misses                                                 
   314.395403993    <not supported>      LLC-load-misses                                                       
   315.396705627     22,188,036,922      cycles                                                                
   315.396705627     29,880,120,966      instructions                     #    1.35  insn per cycle            
   315.396705627      1,099,993,835      cache-references                                                      
   315.396705627        138,016,840      cache-misses                     #   12.55% of all cache refs         
   315.396705627        450,901,607      L1-dcache-load-misses                                                 
   315.396705627    <not supported>      LLC-load-misses                                                       
   316.398180250     22,201,167,560      cycles                                                                
   316.398180250     24,575,115,713      instructions                     #    1.11  insn per cycle            
   316.398180250      1,318,308,580      cache-references                                                      
   316.398180250        199,617,083      cache-misses                     #   15.14% of all cache refs         
   316.398180250        502,185,164      L1-dcache-load-misses                                                 
   316.398180250    <not supported>      LLC-load-misses                                                       
   317.399803652     21,984,607,774      cycles                                                                
   317.399803652     30,191,047,456      instructions                     #    1.37  insn per cycle            
   317.399803652      1,406,632,210      cache-references                                                      
   317.399803652        202,835,173      cache-misses                     #   14.42% of all cache refs         
   317.399803652        546,803,978      L1-dcache-load-misses                                                 
   317.399803652    <not supported>      LLC-load-misses                                                       
   318.401373504     22,035,400,825      cycles                                                                
   318.401373504     32,960,561,818      instructions                     #    1.50  insn per cycle            
   318.401373504      1,434,381,664      cache-references                                                      
   318.401373504        202,001,022      cache-misses                     #   14.08% of all cache refs         
   318.401373504        562,559,604      L1-dcache-load-misses                                                 
   318.401373504    <not supported>      LLC-load-misses                                                       
   319.403046056     22,025,519,168      cycles                                                                
   319.403046056     32,108,161,989      instructions                     #    1.46  insn per cycle            
   319.403046056      1,417,957,670      cache-references                                                      
   319.403046056        200,016,765      cache-misses                     #   14.11% of all cache refs         
   319.403046056        559,057,993      L1-dcache-load-misses                                                 
   319.403046056    <not supported>      LLC-load-misses                                                       
   320.404911146     21,978,027,563      cycles                                                                
   320.404911146     28,362,295,896      instructions                     #    1.29  insn per cycle            
   320.404911146      1,423,566,157      cache-references                                                      
   320.404911146        189,583,427      cache-misses                     #   13.32% of all cache refs         
   320.404911146        629,042,599      L1-dcache-load-misses                                                 
   320.404911146    <not supported>      LLC-load-misses                                                       
   321.406817766     21,852,670,866      cycles                                                                
   321.406817766     27,541,424,517      instructions                     #    1.26  insn per cycle            
   321.406817766      1,549,868,217      cache-references                                                      
   321.406817766        192,169,777      cache-misses                     #   12.40% of all cache refs         
   321.406817766        724,475,100      L1-dcache-load-misses                                                 
   321.406817766    <not supported>      LLC-load-misses                                                       
   322.408797515     21,886,026,593      cycles                                                                
   322.408797515     29,559,673,108      instructions                     #    1.35  insn per cycle            
   322.408797515      1,748,463,141      cache-references                                                      
   322.408797515        182,023,438      cache-misses                     #   10.41% of all cache refs         
   322.408797515        876,169,874      L1-dcache-load-misses                                                 
   322.408797515    <not supported>      LLC-load-misses                                                       
   323.410779615     21,931,914,223      cycles                                                                
   323.410779615     34,374,370,770      instructions                     #    1.57  insn per cycle            
   323.410779615      2,134,907,665      cache-references                                                      
   323.410779615        160,877,281      cache-misses                     #    7.54% of all cache refs         
   323.410779615      1,203,070,847      L1-dcache-load-misses                                                 
   323.410779615    <not supported>      LLC-load-misses                                                       
   324.412742214     20,792,563,781      cycles                                                                
   324.412742214     35,459,236,900      instructions                     #    1.71  insn per cycle            
   324.412742214      2,174,243,527      cache-references                                                      
   324.412742214        134,857,603      cache-misses                     #    6.20% of all cache refs         
   324.412742214      1,341,108,037      L1-dcache-load-misses                                                 
   324.412742214    <not supported>      LLC-load-misses                                                       
   325.414738793     18,704,374,598      cycles                                                                
   325.414738793     14,177,064,088      instructions                     #    0.76  insn per cycle            
   325.414738793      1,039,502,396      cache-references                                                      
   325.414738793        112,615,919      cache-misses                     #   10.83% of all cache refs         
