# started on Sat Mar 14 21:52:31 2026

#           time             counts   unit events
   226.344387387             281.30 Joules power/energy-pkg/                                                     
   227.345573823             275.75 Joules power/energy-pkg/                                                     
   228.346778083             275.83 Joules power/energy-pkg/                                                     
   229.348012430             281.38 Joules power/energy-pkg/                                                     
   230.349196191             283.68 Joules power/energy-pkg/                                                     
   231.350419377             296.68 Joules power/energy-pkg/                                                     
   232.351620932             297.27 Joules power/energy-pkg/                                                     
   233.353064303             296.73 Joules power/energy-pkg/                                                     
   234.353447834             291.64 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   235.354664337             286.50 Joules power/energy-pkg/                                                     
   236.355964508             281.46 Joules power/energy-pkg/                                                     
   237.357186211             275.49 Joules power/energy-pkg/                                                     
   238.358395170             271.60 Joules power/energy-pkg/                                                     
   239.359616512             268.02 Joules power/energy-pkg/                                                     
   240.362027539             271.64 Joules power/energy-pkg/                                                     
   241.363275071             276.99 Joules power/energy-pkg/                                                     
   242.363768289             266.37 Joules power/energy-pkg/                                                     
   243.365007916             269.15 Joules power/energy-pkg/                                                     
   244.366234357             274.15 Joules power/energy-pkg/                                                     
   245.367444378             259.31 Joules power/energy-pkg/                                                     
   246.367715958             266.32 Joules power/energy-pkg/                                                     
   247.368983838             272.12 Joules power/energy-pkg/                                                     
   248.370223014             281.03 Joules power/energy-pkg/                                                     
   249.371421383             275.70 Joules power/energy-pkg/                                                     
   250.372646111             262.90 Joules power/energy-pkg/                                                     
   251.373864378             264.03 Joules power/energy-pkg/                                                     
   252.374993165             267.49 Joules power/energy-pkg/                                                     
   253.375937274             271.62 Joules power/energy-pkg/                                                     
   254.377146253             273.57 Joules power/energy-pkg/                                                     
   255.378382403             270.05 Joules power/energy-pkg/                                                     
   256.380381323             277.46 Joules power/energy-pkg/                                                     
   257.381591774             279.55 Joules power/energy-pkg/                                                     
   258.382875664             277.55 Joules power/energy-pkg/                                                     
   259.384104811             277.99 Joules power/energy-pkg/                                                     
   260.385306587             279.26 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   261.386548999             281.36 Joules power/energy-pkg/                                                     
   262.387761173             280.97 Joules power/energy-pkg/                                                     
   263.389026228             281.28 Joules power/energy-pkg/                                                     
   264.390213987             280.89 Joules power/energy-pkg/                                                     
   265.391417716             282.43 Joules power/energy-pkg/                                                     
   266.392656241             280.62 Joules power/energy-pkg/                                                     
   267.393878554             282.14 Joules power/energy-pkg/                                                     
   268.395111559             278.81 Joules power/energy-pkg/                                                     
   269.396334764             272.12 Joules power/energy-pkg/                                                     
   270.397522278             266.83 Joules power/energy-pkg/                                                     
   271.398733650             268.89 Joules power/energy-pkg/                                                     
   272.402005439             274.71 Joules power/energy-pkg/                                                     
   273.403195440             270.35 Joules power/energy-pkg/                                                     
   274.404431959             271.70 Joules power/energy-pkg/                                                     
   275.408020285             273.39 Joules power/energy-pkg/                                                     
   276.409264268             279.84 Joules power/energy-pkg/                                                     
   277.410477694             289.68 Joules power/energy-pkg/                                                     
   278.411678405             290.24 Joules power/energy-pkg/                                                     
   279.412938959             281.36 Joules power/energy-pkg/                                                     
   280.414165018             274.46 Joules power/energy-pkg/                                                     
   281.415347815             267.91 Joules power/energy-pkg/                                                     
   282.416557684             274.08 Joules power/energy-pkg/                                                     
   283.417759498             269.64 Joules power/energy-pkg/                                                     
   284.419130220             274.09 Joules power/energy-pkg/                                                     
   285.422672269             278.22 Joules power/energy-pkg/                                                     
   286.423952120             280.28 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   287.424590399             270.33 Joules power/energy-pkg/                                                     
   288.425767696             275.33 Joules power/energy-pkg/                                                     
   289.426991892             272.08 Joules power/energy-pkg/                                                     
   290.428202491             273.96 Joules power/energy-pkg/                                                     
   291.429292163             262.81 Joules power/energy-pkg/                                                     
   292.432010458             280.29 Joules power/energy-pkg/                                                     
   293.433225426             278.51 Joules power/energy-pkg/                                                     
   294.434430545             263.77 Joules power/energy-pkg/                                                     
   295.435676582             276.15 Joules power/energy-pkg/                                                     
   296.436983503             274.12 Joules power/energy-pkg/                                                     
   297.437410605             279.48 Joules power/energy-pkg/                                                     
   298.438635141             281.56 Joules power/energy-pkg/                                                     
   299.442034471             280.82 Joules power/energy-pkg/                                                     
   300.443248547             281.52 Joules power/energy-pkg/                                                     
   301.444504392             284.33 Joules power/energy-pkg/                                                     
   302.445711846             280.74 Joules power/energy-pkg/                                                     
   303.446961530             281.59 Joules power/energy-pkg/                                                     
   304.448567596             280.45 Joules power/energy-pkg/                                                     
   305.449775470             278.23 Joules power/energy-pkg/                                                     
   306.451047356             274.62 Joules power/energy-pkg/                                                     
   307.452284716             264.67 Joules power/energy-pkg/                                                     
   308.453514482             270.87 Joules power/energy-pkg/                                                     
   309.455644627             275.17 Joules power/energy-pkg/                                                     
   310.456110191             275.52 Joules power/energy-pkg/                                                     
   311.456581726             274.31 Joules power/energy-pkg/                                                     
   312.457794499             276.96 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   313.461188369             273.32 Joules power/energy-pkg/                                                     
   314.462420930             265.88 Joules power/energy-pkg/                                                     
   315.466542383             292.69 Joules power/energy-pkg/                                                     
   316.467790694             292.62 Joules power/energy-pkg/                                                     
   317.469128484             284.31 Joules power/energy-pkg/                                                     
   318.470367627             273.12 Joules power/energy-pkg/                                                     
   319.471592514             283.80 Joules power/energy-pkg/                                                     
   320.475065834             277.40 Joules power/energy-pkg/                                                     
   321.476306831             273.49 Joules power/energy-pkg/                                                     
   322.477517941             275.63 Joules power/energy-pkg/                                                     
   323.478713944             271.27 Joules power/energy-pkg/                                                     
   324.479986681             259.61 Joules power/energy-pkg/                                                     
   325.481157045             265.92 Joules power/energy-pkg/                                                     
   326.482343038             257.49 Joules power/energy-pkg/                                                     
   327.483579997             265.30 Joules power/energy-pkg/                                                     
   328.484759238             262.56 Joules power/energy-pkg/                                                     
   329.486059597             252.08 Joules power/energy-pkg/                                                     
   330.487301436             267.19 Joules power/energy-pkg/                                                     
   331.488546621             249.01 Joules power/energy-pkg/                                                     
   332.489736632             262.17 Joules power/energy-pkg/                                                     
   333.490960797             267.66 Joules power/energy-pkg/                                                     
   334.492187636             269.74 Joules power/energy-pkg/                                                     
   335.493363705             271.72 Joules power/energy-pkg/                                                     
   336.494551596             278.29 Joules power/energy-pkg/                                                     
   337.495788430             274.54 Joules power/energy-pkg/                                                     
   338.497078224             275.52 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   339.498330567             287.52 Joules power/energy-pkg/                                                     
   340.499587118             272.12 Joules power/energy-pkg/                                                     
   341.500872754             274.53 Joules power/energy-pkg/                                                     
   342.501877440             257.58 Joules power/energy-pkg/                                                     
   343.504942754             260.04 Joules power/energy-pkg/                                                     
   344.506172325             270.91 Joules power/energy-pkg/                                                     
   345.506884248             270.74 Joules power/energy-pkg/                                                     
   346.508095634             288.98 Joules power/energy-pkg/                                                     
   347.509277003             278.92 Joules power/energy-pkg/                                                     
   348.510459484             280.84 Joules power/energy-pkg/                                                     
   349.511669046             296.14 Joules power/energy-pkg/                                                     
   350.512919616             292.60 Joules power/energy-pkg/                                                     
   351.514111054             287.53 Joules power/energy-pkg/                                                     
   352.518053504             286.89 Joules power/energy-pkg/                                                     
   353.519306549             286.25 Joules power/energy-pkg/                                                     
   354.520598827             285.28 Joules power/energy-pkg/                                                     
   355.521875797             285.07 Joules power/energy-pkg/                                                     
   356.523080490             284.42 Joules power/energy-pkg/                                                     
   357.524395572             284.05 Joules power/energy-pkg/                                                     
   358.525577091             278.86 Joules power/energy-pkg/                                                     
   359.526787305             279.48 Joules power/energy-pkg/                                                     
   360.528017326             280.55 Joules power/energy-pkg/                                                     
   361.529218913             280.34 Joules power/energy-pkg/                                                     
   362.530418765             276.12 Joules power/energy-pkg/                                                     
   363.531601637             277.94 Joules power/energy-pkg/                                                     
   364.532804026             279.45 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   365.534006304             279.49 Joules power/energy-pkg/                                                     
   366.535248979             281.49 Joules power/energy-pkg/                                                     
   367.536483749             268.64 Joules power/energy-pkg/                                                     
   368.537665128             267.02 Joules power/energy-pkg/                                                     
   369.538885581             274.83 Joules power/energy-pkg/                                                     
   370.540127143             280.78 Joules power/energy-pkg/                                                     
   371.541324062             276.56 Joules power/energy-pkg/                                                     
   372.542597955             280.57 Joules power/energy-pkg/                                                     
   373.543812067             280.29 Joules power/energy-pkg/                                                     
   374.546341069             283.69 Joules power/energy-pkg/                                                     
   375.547516066             283.34 Joules power/energy-pkg/                                                     
   376.549058236             281.96 Joules power/energy-pkg/                                                     
   377.550306432             282.13 Joules power/energy-pkg/                                                     
   378.551516254             284.21 Joules power/energy-pkg/                                                     
   379.553634121             285.43 Joules power/energy-pkg/                                                     
   380.554928173             279.98 Joules power/energy-pkg/                                                     
   381.556137896             278.31 Joules power/energy-pkg/                                                     
   382.557330947             274.72 Joules power/energy-pkg/                                                     
   383.558509390             265.21 Joules power/energy-pkg/                                                     
   384.559722409             269.99 Joules power/energy-pkg/                                                     
   385.560960586             268.38 Joules power/energy-pkg/                                                     
   386.562169407             255.90 Joules power/energy-pkg/                                                     
   387.563410058             257.67 Joules power/energy-pkg/                                                     
   388.567010152             259.67 Joules power/energy-pkg/                                                     
   389.568189848             256.20 Joules power/energy-pkg/                                                     
   390.569413266             249.69 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   391.570615425             248.41 Joules power/energy-pkg/                                                     
   392.571928863             252.97 Joules power/energy-pkg/                                                     
   393.573177038             244.52 Joules power/energy-pkg/                                                     
   394.574397902             246.19 Joules power/energy-pkg/                                                     
   395.574889990             289.48 Joules power/energy-pkg/                                                     
   396.577080133             273.81 Joules power/energy-pkg/                                                     
   397.578572299             265.52 Joules power/energy-pkg/                                                     
   398.579812549             261.93 Joules power/energy-pkg/                                                     
   399.584046536             247.76 Joules power/energy-pkg/                                                     
   400.585277487             242.48 Joules power/energy-pkg/                                                     
   401.586458895             258.14 Joules power/energy-pkg/                                                     
   402.587660090             258.69 Joules power/energy-pkg/                                                     
   403.589779859             285.09 Joules power/energy-pkg/                                                     
   404.591129144             255.53 Joules power/energy-pkg/                                                     
   405.592375184             265.61 Joules power/energy-pkg/                                                     
   406.593568214             257.15 Joules power/energy-pkg/                                                     
   407.594769139             283.99 Joules power/energy-pkg/                                                     
   408.596031139             294.28 Joules power/energy-pkg/                                                     
   409.597225642             291.40 Joules power/energy-pkg/                                                     
   410.598437588             286.88 Joules power/energy-pkg/                                                     
   411.599627532             280.11 Joules power/energy-pkg/                                                     
   412.600809922             275.47 Joules power/energy-pkg/                                                     
   413.602022118             282.10 Joules power/energy-pkg/                                                     
   414.603196893             280.15 Joules power/energy-pkg/                                                     
   415.604380866             273.50 Joules power/energy-pkg/                                                     
   416.605574848             277.77 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   417.606766054             282.50 Joules power/energy-pkg/                                                     
   418.608011744             283.80 Joules power/energy-pkg/                                                     
   419.609207920             283.70 Joules power/energy-pkg/                                                     
   420.611030227             279.51 Joules power/energy-pkg/                                                     
   421.612251671             283.57 Joules power/energy-pkg/                                                     
   422.613452736             281.54 Joules power/energy-pkg/                                                     
   423.614659291             282.01 Joules power/energy-pkg/                                                     
   424.615891956             278.12 Joules power/energy-pkg/                                                     
   425.617280806             266.18 Joules power/energy-pkg/                                                     
   426.620004114             282.34 Joules power/energy-pkg/                                                     
   427.621201843             290.87 Joules power/energy-pkg/                                                     
   428.622411334             296.41 Joules power/energy-pkg/                                                     
   429.623607189             293.26 Joules power/energy-pkg/                                                     
   430.624793466             288.07 Joules power/energy-pkg/                                                     
   431.629033547             289.82 Joules power/energy-pkg/                                                     
   432.630249129             293.73 Joules power/energy-pkg/                                                     
   433.631453140             290.40 Joules power/energy-pkg/                                                     
   434.632643495             292.05 Joules power/energy-pkg/                                                     
   435.633861141             292.15 Joules power/energy-pkg/                                                     
   436.637018579             285.14 Joules power/energy-pkg/                                                     
   437.638247526             287.07 Joules power/energy-pkg/                                                     
   438.639474761             286.18 Joules power/energy-pkg/                                                     
   439.640663783             285.78 Joules power/energy-pkg/                                                     
   440.641904603             286.51 Joules power/energy-pkg/                                                     
   441.646023184             285.76 Joules power/energy-pkg/                                                     
   442.647269104             284.77 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   443.648471311             285.01 Joules power/energy-pkg/                                                     
   444.649680943             285.85 Joules power/energy-pkg/                                                     
   445.650916142             286.61 Joules power/energy-pkg/                                                     
   446.653012287             285.09 Joules power/energy-pkg/                                                     
   447.654260942             283.62 Joules power/energy-pkg/                                                     
   448.655466766             285.11 Joules power/energy-pkg/                                                     
   449.659025410             284.35 Joules power/energy-pkg/                                                     
   450.660237314             285.18 Joules power/energy-pkg/                                                     
   451.661431086             283.11 Joules power/energy-pkg/                                                     
   452.662974136             284.17 Joules power/energy-pkg/                                                     
   453.664180632             284.67 Joules power/energy-pkg/                                                     
   454.665361930             284.70 Joules power/energy-pkg/                                                     
   455.666550932             283.31 Joules power/energy-pkg/                                                     
   456.667809035             289.67 Joules power/energy-pkg/                                                     
   457.670009897             287.29 Joules power/energy-pkg/                                                     
   458.671203678             283.59 Joules power/energy-pkg/                                                     
   459.673014915             281.13 Joules power/energy-pkg/                                                     
   460.674262939             278.48 Joules power/energy-pkg/                                                     
   461.675507185             281.66 Joules power/energy-pkg/                                                     
   462.676698843             280.07 Joules power/energy-pkg/                                                     
   463.679009053             281.11 Joules power/energy-pkg/                                                     
   464.680218694             279.29 Joules power/energy-pkg/                                                     
   465.681429056             274.58 Joules power/energy-pkg/                                                     
   466.682639839             262.22 Joules power/energy-pkg/                                                     
   467.683874477             262.74 Joules power/energy-pkg/                                                     
   468.687011226             272.05 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   469.688204937             264.10 Joules power/energy-pkg/                                                     
   470.689381846             262.32 Joules power/energy-pkg/                                                     
   471.691996038             267.40 Joules power/energy-pkg/                                                     
   472.693197193             293.70 Joules power/energy-pkg/                                                     
   473.694387527             287.43 Joules power/energy-pkg/                                                     
   474.695573553             280.54 Joules power/energy-pkg/                                                     
   475.696762205             282.33 Joules power/energy-pkg/                                                     
   476.697991603             283.53 Joules power/energy-pkg/                                                     
   477.699176437             282.39 Joules power/energy-pkg/                                                     
   478.700355801             280.68 Joules power/energy-pkg/                                                     
   479.701541306             283.87 Joules power/energy-pkg/                                                     
   480.702731761             277.70 Joules power/energy-pkg/                                                     
   481.704006935             274.37 Joules power/energy-pkg/                                                     
   482.706356909             269.86 Joules power/energy-pkg/                                                     
   483.707557953             276.74 Joules power/energy-pkg/                                                     
   484.708761032             251.50 Joules power/energy-pkg/                                                     
   485.710019815             244.91 Joules power/energy-pkg/                                                     
   486.711201103             245.52 Joules power/energy-pkg/                                                     
   487.712393812             242.73 Joules power/energy-pkg/                                                     
   488.712724263             265.05 Joules power/energy-pkg/                                                     
   489.713927432             276.28 Joules power/energy-pkg/                                                     
   490.715137784             278.70 Joules power/energy-pkg/                                                     
