#           time             counts unit events
   261.280050639     16,535,500,128      cycles                                                                
   261.280050639      8,459,677,445      instructions                     #    0.51  insn per cycle            
   261.280050639        755,875,859      cache-references                                                      
   261.280050639        123,749,179      cache-misses                     #   16.37% of all cache refs         
   261.280050639        400,232,650      L1-dcache-load-misses                                                 
   261.280050639    <not supported>      LLC-load-misses                                                       
   262.281751041     21,715,182,639      cycles                                                                
   262.281751041      4,952,978,120      instructions                     #    0.23  insn per cycle            
   262.281751041        622,470,334      cache-references                                                      
   262.281751041        173,238,091      cache-misses                     #   27.83% of all cache refs         
   262.281751041        333,510,334      L1-dcache-load-misses                                                 
   262.281751041    <not supported>      LLC-load-misses                                                       
   263.283190305     21,478,333,181      cycles                                                                
   263.283190305      5,052,818,349      instructions                     #    0.24  insn per cycle            
   263.283190305        557,908,228      cache-references                                                      
   263.283190305        162,295,095      cache-misses                     #   29.09% of all cache refs         
   263.283190305        295,528,486      L1-dcache-load-misses                                                 
   263.283190305    <not supported>      LLC-load-misses                                                       
   264.285019507     12,526,016,908      cycles                                                                
   264.285019507      4,048,578,169      instructions                     #    0.32  insn per cycle            
   264.285019507        379,184,615      cache-references                                                      
   264.285019507        105,513,870      cache-misses                     #   27.83% of all cache refs         
   264.285019507        196,848,740      L1-dcache-load-misses                                                 
   264.285019507    <not supported>      LLC-load-misses                                                       
   265.286160643     20,277,756,799      cycles                                                                
   265.286160643     23,681,936,966      instructions                     #    1.17  insn per cycle            
   265.286160643      1,348,807,531      cache-references                                                      
   265.286160643        165,242,760      cache-misses                     #   12.25% of all cache refs         
   265.286160643        546,936,251      L1-dcache-load-misses                                                 
   265.286160643    <not supported>      LLC-load-misses                                                       
   266.287352789     21,865,160,866      cycles                                                                
   266.287352789     26,155,463,669      instructions                     #    1.20  insn per cycle            
   266.287352789      1,384,018,176      cache-references                                                      
   266.287352789        145,039,554      cache-misses                     #   10.48% of all cache refs         
   266.287352789        630,419,177      L1-dcache-load-misses                                                 
   266.287352789    <not supported>      LLC-load-misses                                                       
   267.288430475     20,588,338,288      cycles                                                                
   267.288430475     26,373,425,971      instructions                     #    1.28  insn per cycle            
   267.288430475      1,206,316,199      cache-references                                                      
   267.288430475        123,006,601      cache-misses                     #   10.20% of all cache refs         
   267.288430475        568,775,150      L1-dcache-load-misses                                                 
   267.288430475    <not supported>      LLC-load-misses                                                       
   268.289698430     22,011,302,693      cycles                                                                
   268.289698430     29,326,729,973      instructions                     #    1.33  insn per cycle            
   268.289698430      1,291,933,997      cache-references                                                      
   268.289698430        130,205,159      cache-misses                     #   10.08% of all cache refs         
   268.289698430        627,560,008      L1-dcache-load-misses                                                 
   268.289698430    <not supported>      LLC-load-misses                                                       
   269.291021294     20,967,836,323      cycles                                                                
   269.291021294     30,724,484,834      instructions                     #    1.47  insn per cycle            
   269.291021294      1,238,282,826      cache-references                                                      
   269.291021294        113,894,343      cache-misses                     #    9.20% of all cache refs         
   269.291021294        626,602,187      L1-dcache-load-misses                                                 
   269.291021294    <not supported>      LLC-load-misses                                                       
   270.292167740     20,152,126,528      cycles                                                                
   270.292167740     12,019,464,918      instructions                     #    0.60  insn per cycle            
   270.292167740        835,121,934      cache-references                                                      
   270.292167740        136,537,588      cache-misses                     #   16.35% of all cache refs         
   270.292167740        460,293,391      L1-dcache-load-misses                                                 
   270.292167740    <not supported>      LLC-load-misses                                                       
   271.293406645      4,903,773,563      cycles                                                                
   271.293406645      1,391,186,809      instructions                     #    0.28  insn per cycle            
   271.293406645        148,842,232      cache-references                                                      
   271.293406645         36,370,286      cache-misses                     #   24.44% of all cache refs         
   271.293406645         79,806,265      L1-dcache-load-misses                                                 
   271.293406645    <not supported>      LLC-load-misses                                                       
   272.294351102            157,929      cycles                                                                
   272.294351102             25,930      instructions                     #    0.16  insn per cycle            
   272.294351102              5,412      cache-references                                                      
   272.294351102              1,935      cache-misses                     #   35.75% of all cache refs         
   272.294351102              1,472      L1-dcache-load-misses                                                 
   272.294351102    <not supported>      LLC-load-misses                                                       
   273.295427268            254,953      cycles                                                                
   273.295427268             62,255      instructions                     #    0.24  insn per cycle            
   273.295427268              9,679      cache-references                                                      
   273.295427268              4,010      cache-misses                     #   41.43% of all cache refs         
   273.295427268              2,611      L1-dcache-load-misses                                                 
   273.295427268    <not supported>      LLC-load-misses                                                       
   274.296248135            164,349      cycles                                                                
   274.296248135             73,632      instructions                     #    0.45  insn per cycle            
   274.296248135             10,187      cache-references                                                      
   274.296248135              3,725      cache-misses                     #   36.57% of all cache refs         
   274.296248135              2,960      L1-dcache-load-misses                                                 
   274.296248135    <not supported>      LLC-load-misses                                                       
   275.296687414            203,052      cycles                                                                
   275.296687414             49,421      instructions                     #    0.24  insn per cycle            
   275.296687414              8,345      cache-references                                                      
   275.296687414              2,279      cache-misses                     #   27.31% of all cache refs         
   275.296687414              2,818      L1-dcache-load-misses                                                 
   275.296687414    <not supported>      LLC-load-misses                                                       
   276.297781351            237,099      cycles                                                                
   276.297781351             57,357      instructions                     #    0.24  insn per cycle            
   276.297781351              7,967      cache-references                                                      
   276.297781351              2,476      cache-misses                     #   31.08% of all cache refs         
   276.297781351              2,680      L1-dcache-load-misses                                                 
   276.297781351    <not supported>      LLC-load-misses                                                       
   277.298347879            241,744      cycles                                                                
   277.298347879             55,695      instructions                     #    0.23  insn per cycle            
   277.298347879              8,487      cache-references                                                      
   277.298347879              2,847      cache-misses                     #   33.55% of all cache refs         
   277.298347879              2,650      L1-dcache-load-misses                                                 
   277.298347879    <not supported>      LLC-load-misses                                                       
   278.299417375            209,889      cycles                                                                
   278.299417375             47,260      instructions                     #    0.23  insn per cycle            
   278.299417375              8,039      cache-references                                                      
   278.299417375              2,643      cache-misses                     #   32.88% of all cache refs         
   278.299417375              2,818      L1-dcache-load-misses                                                 
   278.299417375    <not supported>      LLC-load-misses                                                       
   279.300488901            209,488      cycles                                                                
   279.300488901            184,973      instructions                     #    0.88  insn per cycle            
   279.300488901             18,967      cache-references                                                      
   279.300488901              1,527      cache-misses                     #    8.05% of all cache refs         
   279.300488901              8,301      L1-dcache-load-misses                                                 
   279.300488901    <not supported>      LLC-load-misses                                                       
   280.301348219            125,810      cycles                                                                
   280.301348219             25,273      instructions                     #    0.20  insn per cycle            
   280.301348219              3,698      cache-references                                                      
   280.301348219              1,128      cache-misses                     #   30.50% of all cache refs         
   280.301348219              1,038      L1-dcache-load-misses                                                 
   280.301348219    <not supported>      LLC-load-misses                                                       
   281.301826858            261,375      cycles                                                                
   281.301826858            247,730      instructions                     #    0.95  insn per cycle            
   281.301826858             27,667      cache-references                                                      
   281.301826858              3,167      cache-misses                     #   11.45% of all cache refs         
   281.301826858             11,576      L1-dcache-load-misses                                                 
   281.301826858    <not supported>      LLC-load-misses                                                       
   282.302899764        786,634,821      cycles                                                                
   282.302899764        966,821,607      instructions                     #    1.23  insn per cycle            
   282.302899764         60,463,739      cache-references                                                      
   282.302899764          7,915,813      cache-misses                     #   13.09% of all cache refs         
   282.302899764         22,791,396      L1-dcache-load-misses                                                 
   282.302899764    <not supported>      LLC-load-misses                                                       
   283.304029509     17,747,943,982      cycles                                                                
   283.304029509     23,969,363,887      instructions                     #    1.35  insn per cycle            
   283.304029509      1,238,063,348      cache-references                                                      
   283.304029509        155,730,820      cache-misses                     #   12.58% of all cache refs         
   283.304029509        481,810,705      L1-dcache-load-misses                                                 
   283.304029509    <not supported>      LLC-load-misses                                                       
   284.305254035     20,989,941,136      cycles                                                                
   284.305254035     32,502,573,527      instructions                     #    1.55  insn per cycle            
   284.305254035      1,439,266,851      cache-references                                                      
   284.305254035        162,803,167      cache-misses                     #   11.31% of all cache refs         
   284.305254035        621,816,594      L1-dcache-load-misses                                                 
   284.305254035    <not supported>      LLC-load-misses                                                       
   285.306391460     21,909,110,961      cycles                                                                
   285.306391460     32,922,443,013      instructions                     #    1.50  insn per cycle            
   285.306391460      1,354,180,520      cache-references                                                      
   285.306391460        152,233,091      cache-misses                     #   11.24% of all cache refs         
   285.306391460        564,822,863      L1-dcache-load-misses                                                 
   285.306391460    <not supported>      LLC-load-misses                                                       
   286.307421457     22,043,019,764      cycles                                                                
   286.307421457     32,021,919,020      instructions                     #    1.45  insn per cycle            
   286.307421457      1,371,186,105      cache-references                                                      
   286.307421457        175,503,599      cache-misses                     #   12.80% of all cache refs         
   286.307421457        566,721,090      L1-dcache-load-misses                                                 
   286.307421457    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   287.308138395     22,014,548,283      cycles                                                                
   287.308138395     34,592,346,708      instructions                     #    1.57  insn per cycle            
   287.308138395      1,381,267,351      cache-references                                                      
   287.308138395        169,949,446      cache-misses                     #   12.30% of all cache refs         
   287.308138395        599,118,788      L1-dcache-load-misses                                                 
   287.308138395    <not supported>      LLC-load-misses                                                       
   288.308700394     21,735,529,710      cycles                                                                
   288.308700394     36,466,301,708      instructions                     #    1.68  insn per cycle            
   288.308700394      1,376,291,002      cache-references                                                      
   288.308700394        162,337,816      cache-misses                     #   11.80% of all cache refs         
   288.308700394        602,068,130      L1-dcache-load-misses                                                 
   288.308700394    <not supported>      LLC-load-misses                                                       
   289.309350952     19,874,351,613      cycles                                                                
   289.309350952     24,728,659,923      instructions                     #    1.24  insn per cycle            
   289.309350952      1,336,626,538      cache-references                                                      
   289.309350952        173,831,373      cache-misses                     #   13.01% of all cache refs         
   289.309350952        600,869,498      L1-dcache-load-misses                                                 
   289.309350952    <not supported>      LLC-load-misses                                                       
   290.310851426     17,369,797,402      cycles                                                                
   290.310851426     24,682,988,912      instructions                     #    1.42  insn per cycle            
   290.310851426      1,600,124,534      cache-references                                                      
   290.310851426        117,769,551      cache-misses                     #    7.36% of all cache refs         
   290.310851426        833,604,114      L1-dcache-load-misses                                                 
   290.310851426    <not supported>      LLC-load-misses                                                       
   291.312100731     17,387,908,441      cycles                                                                
   291.312100731     10,317,876,635      instructions                     #    0.59  insn per cycle            
   291.312100731        883,037,534      cache-references                                                      
   291.312100731        131,540,931      cache-misses                     #   14.90% of all cache refs         
   291.312100731        425,597,164      L1-dcache-load-misses                                                 
   291.312100731    <not supported>      LLC-load-misses                                                       
   292.312956288     15,439,523,993      cycles                                                                
   292.312956288      3,898,451,190      instructions                     #    0.25  insn per cycle            
   292.312956288        449,330,314      cache-references                                                      
   292.312956288        124,918,254      cache-misses                     #   27.80% of all cache refs         
   292.312956288        242,315,162      L1-dcache-load-misses                                                 
   292.312956288    <not supported>      LLC-load-misses                                                       
   293.314353632      7,718,509,063      cycles                                                                
   293.314353632      2,118,558,708      instructions                     #    0.27  insn per cycle            
   293.314353632        212,888,840      cache-references                                                      
   293.314353632         59,445,745      cache-misses                     #   27.92% of all cache refs         
   293.314353632        111,562,892      L1-dcache-load-misses                                                 
   293.314353632    <not supported>      LLC-load-misses                                                       
   294.315459978            147,591      cycles                                                                
   294.315459978             46,035      instructions                     #    0.31  insn per cycle            
   294.315459978              7,157      cache-references                                                      
   294.315459978              1,617      cache-misses                     #   22.59% of all cache refs         
   294.315459978              2,446      L1-dcache-load-misses                                                 
   294.315459978    <not supported>      LLC-load-misses                                                       
   295.316351125            195,937      cycles                                                                
   295.316351125             86,037      instructions                     #    0.44  insn per cycle            
   295.316351125             10,790      cache-references                                                      
   295.316351125              2,312      cache-misses                     #   21.43% of all cache refs         
   295.316351125              4,423      L1-dcache-load-misses                                                 
   295.316351125    <not supported>      LLC-load-misses                                                       
   296.317434511            139,856      cycles                                                                
   296.317434511             75,372      instructions                     #    0.54  insn per cycle            
   296.317434511              7,452      cache-references                                                      
   296.317434511              1,003      cache-misses                     #   13.46% of all cache refs         
   296.317434511              2,859      L1-dcache-load-misses                                                 
   296.317434511    <not supported>      LLC-load-misses                                                       
   297.317698361            147,794      cycles                                                                
   297.317698361             55,598      instructions                     #    0.38  insn per cycle            
   297.317698361              5,826      cache-references                                                      
   297.317698361              1,090      cache-misses                     #   18.71% of all cache refs         
   297.317698361              1,959      L1-dcache-load-misses                                                 
   297.317698361    <not supported>      LLC-load-misses                                                       
   298.318804437            124,160      cycles                                                                
   298.318804437             53,444      instructions                     #    0.43  insn per cycle            
   298.318804437              5,466      cache-references                                                      
   298.318804437                885      cache-misses                     #   16.19% of all cache refs         
   298.318804437              1,849      L1-dcache-load-misses                                                 
   298.318804437    <not supported>      LLC-load-misses                                                       
   299.319926983            120,496      cycles                                                                
   299.319926983             54,800      instructions                     #    0.45  insn per cycle            
   299.319926983              5,896      cache-references                                                      
   299.319926983                965      cache-misses                     #   16.37% of all cache refs         
   299.319926983              1,922      L1-dcache-load-misses                                                 
   299.319926983    <not supported>      LLC-load-misses                                                       
   300.320592761            169,150      cycles                                                                
   300.320592761             63,088      instructions                     #    0.37  insn per cycle            
   300.320592761              6,185      cache-references                                                      
   300.320592761              1,264      cache-misses                     #   20.44% of all cache refs         
   300.320592761              2,433      L1-dcache-load-misses                                                 
   300.320592761    <not supported>      LLC-load-misses                                                       
   301.321076880          1,731,619      cycles                                                                
   301.321076880            837,116      instructions                     #    0.48  insn per cycle            
   301.321076880             97,271      cache-references                                                      
   301.321076880             26,095      cache-misses                     #   26.83% of all cache refs         
   301.321076880             32,572      L1-dcache-load-misses                                                 
   301.321076880    <not supported>      LLC-load-misses                                                       
   302.321351040            156,956      cycles                                                                
   302.321351040             47,045      instructions                     #    0.30  insn per cycle            
   302.321351040              6,271      cache-references                                                      
   302.321351040              1,390      cache-misses                     #   22.17% of all cache refs         
   302.321351040              2,330      L1-dcache-load-misses                                                 
   302.321351040    <not supported>      LLC-load-misses                                                       
   303.321729140            131,032      cycles                                                                
   303.321729140             63,428      instructions                     #    0.48  insn per cycle            
   303.321729140              6,474      cache-references                                                      
   303.321729140              1,150      cache-misses                     #   17.76% of all cache refs         
   303.321729140              2,259      L1-dcache-load-misses                                                 
   303.321729140    <not supported>      LLC-load-misses                                                       
   304.322350249            127,688      cycles                                                                
   304.322350249             58,385      instructions                     #    0.46  insn per cycle            
   304.322350249              5,945      cache-references                                                      
   304.322350249              1,116      cache-misses                     #   18.77% of all cache refs         
   304.322350249              2,023      L1-dcache-load-misses                                                 
   304.322350249    <not supported>      LLC-load-misses                                                       
   305.322954217            125,879      cycles                                                                
   305.322954217             53,709      instructions                     #    0.43  insn per cycle            
   305.322954217              5,398      cache-references                                                      
   305.322954217                857      cache-misses                     #   15.88% of all cache refs         
   305.322954217              1,763      L1-dcache-load-misses                                                 
   305.322954217    <not supported>      LLC-load-misses                                                       
   306.324036283            158,710      cycles                                                                
   306.324036283             47,782      instructions                     #    0.30  insn per cycle            
   306.324036283              6,869      cache-references                                                      
   306.324036283              1,863      cache-misses                     #   27.12% of all cache refs         
   306.324036283              2,163      L1-dcache-load-misses                                                 
   306.324036283    <not supported>      LLC-load-misses                                                       
   307.325140589            153,090      cycles                                                                
   307.325140589             56,294      instructions                     #    0.37  insn per cycle            
   307.325140589              6,441      cache-references                                                      
   307.325140589              1,059      cache-misses                     #   16.44% of all cache refs         
   307.325140589              2,881      L1-dcache-load-misses                                                 
   307.325140589    <not supported>      LLC-load-misses                                                       
   308.325780478            164,809      cycles                                                                
   308.325780478             47,657      instructions                     #    0.29  insn per cycle            
   308.325780478              7,189      cache-references                                                      
   308.325780478              1,792      cache-misses                     #   24.93% of all cache refs         
   308.325780478              2,353      L1-dcache-load-misses                                                 
   308.325780478    <not supported>      LLC-load-misses                                                       
   309.326850473            159,719      cycles                                                                
   309.326850473             50,540      instructions                     #    0.32  insn per cycle            
   309.326850473              7,353      cache-references                                                      
   309.326850473              1,592      cache-misses                     #   21.65% of all cache refs         
   309.326850473              2,640      L1-dcache-load-misses                                                 
   309.326850473    <not supported>      LLC-load-misses                                                       
   310.327920830            153,424      cycles                                                                
   310.327920830             47,486      instructions                     #    0.31  insn per cycle            
   310.327920830              5,981      cache-references                                                      
   310.327920830              2,216      cache-misses                     #   37.05% of all cache refs         
   310.327920830              2,107      L1-dcache-load-misses                                                 
   310.327920830    <not supported>      LLC-load-misses                                                       
   311.328343270            151,549      cycles                                                                
   311.328343270             55,633      instructions                     #    0.37  insn per cycle            
   311.328343270              6,440      cache-references                                                      
   311.328343270              2,310      cache-misses                     #   35.87% of all cache refs         
   311.328343270              2,397      L1-dcache-load-misses                                                 
   311.328343270    <not supported>      LLC-load-misses                                                       
   312.328602852            245,497      cycles                                                                
   312.328602852             81,667      instructions                     #    0.33  insn per cycle            
   312.328602852             10,518      cache-references                                                      
   312.328602852              3,639      cache-misses                     #   34.60% of all cache refs         
   312.328602852              3,400      L1-dcache-load-misses                                                 
   312.328602852    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   313.329354400            176,189      cycles                                                                
   313.329354400             61,383      instructions                     #    0.35  insn per cycle            
   313.329354400              7,071      cache-references                                                      
   313.329354400              3,014      cache-misses                     #   42.62% of all cache refs         
   313.329354400              2,240      L1-dcache-load-misses                                                 
   313.329354400    <not supported>      LLC-load-misses                                                       
   314.330459216            191,322      cycles                                                                
   314.330459216             61,897      instructions                     #    0.32  insn per cycle            
   314.330459216              9,302      cache-references                                                      
   314.330459216              2,633      cache-misses                     #   28.31% of all cache refs         
   314.330459216              3,195      L1-dcache-load-misses                                                 
   314.330459216    <not supported>      LLC-load-misses                                                       
   315.330667218            178,177      cycles                                                                
   315.330667218             48,449      instructions                     #    0.27  insn per cycle            
   315.330667218              7,465      cache-references                                                      
   315.330667218              2,461      cache-misses                     #   32.97% of all cache refs         
   315.330667218              2,307      L1-dcache-load-misses                                                 
   315.330667218    <not supported>      LLC-load-misses                                                       
   316.331354237            198,860      cycles                                                                
   316.331354237             71,926      instructions                     #    0.36  insn per cycle            
   316.331354237             10,477      cache-references                                                      
   316.331354237              3,472      cache-misses                     #   33.14% of all cache refs         
   316.331354237              3,922      L1-dcache-load-misses                                                 
   316.331354237    <not supported>      LLC-load-misses                                                       
   317.332354594            171,438      cycles                                                                
   317.332354594             50,418      instructions                     #    0.29  insn per cycle            
   317.332354594              8,422      cache-references                                                      
   317.332354594              2,432      cache-misses                     #   28.88% of all cache refs         
   317.332354594              2,774      L1-dcache-load-misses                                                 
   317.332354594    <not supported>      LLC-load-misses                                                       
   318.333461481     13,786,940,171      cycles                                                                
   318.333461481     17,667,315,965      instructions                     #    1.28  insn per cycle            
   318.333461481        977,061,791      cache-references                                                      
   318.333461481        122,273,744      cache-misses                     #   12.51% of all cache refs         
   318.333461481        379,659,196      L1-dcache-load-misses                                                 
   318.333461481    <not supported>      LLC-load-misses                                                       
   319.334684246     18,754,994,591      cycles                                                                
   319.334684246     26,315,654,057      instructions                     #    1.40  insn per cycle            
   319.334684246      1,289,044,779      cache-references                                                      
   319.334684246        151,051,903      cache-misses                     #   11.72% of all cache refs         
   319.334684246        511,551,859      L1-dcache-load-misses                                                 
   319.334684246    <not supported>      LLC-load-misses                                                       
   320.335928282     19,192,010,343      cycles                                                                
   320.335928282     30,154,986,977      instructions                     #    1.57  insn per cycle            
   320.335928282      1,211,502,548      cache-references                                                      
   320.335928282        134,022,892      cache-misses                     #   11.06% of all cache refs         
   320.335928282        515,737,251      L1-dcache-load-misses                                                 
   320.335928282    <not supported>      LLC-load-misses                                                       
   321.337117788     19,103,798,062      cycles                                                                
   321.337117788     30,801,416,316      instructions                     #    1.61  insn per cycle            
   321.337117788      1,206,895,076      cache-references                                                      
   321.337117788        133,667,742      cache-misses                     #   11.08% of all cache refs         
   321.337117788        550,743,150      L1-dcache-load-misses                                                 
   321.337117788    <not supported>      LLC-load-misses                                                       
   322.338320594     21,820,824,393      cycles                                                                
   322.338320594     30,134,330,634      instructions                     #    1.38  insn per cycle            
   322.338320594      1,104,616,608      cache-references                                                      
   322.338320594        136,893,108      cache-misses                     #   12.39% of all cache refs         
   322.338320594        481,381,913      L1-dcache-load-misses                                                 
   322.338320594    <not supported>      LLC-load-misses                                                       
   323.339594850     21,718,020,454      cycles                                                                
   323.339594850     35,480,313,722      instructions                     #    1.63  insn per cycle            
   323.339594850      1,387,676,822      cache-references                                                      
   323.339594850        168,586,473      cache-misses                     #   12.15% of all cache refs         
   323.339594850        607,301,979      L1-dcache-load-misses                                                 
   323.339594850    <not supported>      LLC-load-misses                                                       
   324.340346399     20,344,165,376      cycles                                                                
   324.340346399     30,322,415,229      instructions                     #    1.49  insn per cycle            
   324.340346399      1,428,096,200      cache-references                                                      
   324.340346399        176,105,643      cache-misses                     #   12.33% of all cache refs         
   324.340346399        631,168,793      L1-dcache-load-misses                                                 
   324.340346399    <not supported>      LLC-load-misses                                                       
   325.341698124     15,016,997,481      cycles                                                                
   325.341698124     19,358,415,949      instructions                     #    1.29  insn per cycle            
   325.341698124      1,157,991,586      cache-references                                                      
   325.341698124        113,604,969      cache-misses                     #    9.81% of all cache refs         
   325.341698124        576,948,330      L1-dcache-load-misses                                                 
   325.341698124    <not supported>      LLC-load-misses                                                       
   326.342353843      7,320,347,339      cycles                                                                
   326.342353843      9,645,543,932      instructions                     #    1.32  insn per cycle            
   326.342353843        627,547,767      cache-references                                                      
   326.342353843         58,335,021      cache-misses                     #    9.30% of all cache refs         
   326.342353843        290,106,703      L1-dcache-load-misses                                                 
   326.342353843    <not supported>      LLC-load-misses                                                       
   327.343808498      7,608,729,453      cycles                                                                
   327.343808498     10,134,418,020      instructions                     #    1.33  insn per cycle            
   327.343808498        681,365,206      cache-references                                                      
   327.343808498         46,498,214      cache-misses                     #    6.82% of all cache refs         
   327.343808498        309,286,855      L1-dcache-load-misses                                                 
