   224.237928092        131,353,587      cache-misses                     #   10.97% of all cache refs         
   224.237928092        539,690,893      L1-dcache-load-misses                                                 
   224.237928092    <not supported>      LLC-load-misses                                                       
   225.239098734     17,713,523,662      cycles                                                                
   225.239098734     29,771,979,028      instructions                     #    1.68  insn per cycle            
   225.239098734      1,274,821,939      cache-references                                                      
   225.239098734        131,433,881      cache-misses                     #   10.31% of all cache refs         
   225.239098734        619,396,353      L1-dcache-load-misses                                                 
   225.239098734    <not supported>      LLC-load-misses                                                       
   226.240154478      9,694,856,959      cycles                                                                
   226.240154478     20,044,097,746      instructions                     #    2.07  insn per cycle            
   226.240154478        566,438,166      cache-references                                                      
   226.240154478         51,482,217      cache-misses                     #    9.09% of all cache refs         
   226.240154478        280,416,978      L1-dcache-load-misses                                                 
   226.240154478    <not supported>      LLC-load-misses                                                       
   227.240628175     14,340,641,054      cycles                                                                
   227.240628175      7,064,923,223      instructions                     #    0.49  insn per cycle            
   227.240628175        653,849,189      cache-references                                                      
   227.240628175        135,080,911      cache-misses                     #   20.66% of all cache refs         
   227.240628175        339,805,935      L1-dcache-load-misses                                                 
   227.240628175    <not supported>      LLC-load-misses                                                       
   228.241782968      6,364,652,704      cycles                                                                
   228.241782968      1,784,674,032      instructions                     #    0.28  insn per cycle            
   228.241782968        199,517,432      cache-references                                                      
   228.241782968         50,857,061      cache-misses                     #   25.49% of all cache refs         
   228.241782968        100,409,294      L1-dcache-load-misses                                                 
   228.241782968    <not supported>      LLC-load-misses                                                       
   229.242916251        610,007,403      cycles                                                                
   229.242916251        356,543,634      instructions                     #    0.58  insn per cycle            
   229.242916251         24,419,347      cache-references                                                      
   229.242916251          5,901,916      cache-misses                     #   24.17% of all cache refs         
   229.242916251         12,617,337      L1-dcache-load-misses                                                 
   229.242916251    <not supported>      LLC-load-misses                                                       
   230.243972344            149,491      cycles                                                                
   230.243972344             45,332      instructions                     #    0.30  insn per cycle            
   230.243972344              7,108      cache-references                                                      
   230.243972344              2,441      cache-misses                     #   34.34% of all cache refs         
   230.243972344              2,197      L1-dcache-load-misses                                                 
   230.243972344    <not supported>      LLC-load-misses                                                       
   231.245056387            127,232      cycles                                                                
   231.245056387             24,906      instructions                     #    0.20  insn per cycle            
   231.245056387              4,702      cache-references                                                      
   231.245056387              2,245      cache-misses                     #   47.75% of all cache refs         
   231.245056387              1,096      L1-dcache-load-misses                                                 
   231.245056387    <not supported>      LLC-load-misses                                                       
   232.246179220            278,913      cycles                                                                
   232.246179220             70,909      instructions                     #    0.25  insn per cycle            
   232.246179220             10,677      cache-references                                                      
   232.246179220              3,287      cache-misses                     #   30.79% of all cache refs         
   232.246179220              3,346      L1-dcache-load-misses                                                 
   232.246179220    <not supported>      LLC-load-misses                                                       
   233.247286453            204,408      cycles                                                                
   233.247286453             51,400      instructions                     #    0.25  insn per cycle            
   233.247286453              8,407      cache-references                                                      
   233.247286453              2,724      cache-misses                     #   32.40% of all cache refs         
   233.247286453              3,103      L1-dcache-load-misses                                                 
   233.247286453    <not supported>      LLC-load-misses                                                       
   234.248404336            217,354      cycles                                                                
   234.248404336             52,818      instructions                     #    0.24  insn per cycle            
   234.248404336              8,836      cache-references                                                      
   234.248404336              3,331      cache-misses                     #   37.70% of all cache refs         
   234.248404336              2,487      L1-dcache-load-misses                                                 
   234.248404336    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   235.249515409            232,848      cycles                                                                
   235.249515409             76,367      instructions                     #    0.33  insn per cycle            
   235.249515409             12,058      cache-references                                                      
   235.249515409              3,561      cache-misses                     #   29.53% of all cache refs         
   235.249515409              4,537      L1-dcache-load-misses                                                 
   235.249515409    <not supported>      LLC-load-misses                                                       
   236.250625572            186,956      cycles                                                                
   236.250625572             47,143      instructions                     #    0.25  insn per cycle            
   236.250625572              8,338      cache-references                                                      
   236.250625572              2,429      cache-misses                     #   29.13% of all cache refs         
   236.250625572              2,926      L1-dcache-load-misses                                                 
   236.250625572    <not supported>      LLC-load-misses                                                       
   237.251730925            146,672      cycles                                                                
   237.251730925             24,840      instructions                     #    0.17  insn per cycle            
   237.251730925              5,193      cache-references                                                      
   237.251730925              1,706      cache-misses                     #   32.85% of all cache refs         
   237.251730925              1,341      L1-dcache-load-misses                                                 
   237.251730925    <not supported>      LLC-load-misses                                                       
   238.252867967            211,279      cycles                                                                
   238.252867967             52,058      instructions                     #    0.25  insn per cycle            
   238.252867967              8,304      cache-references                                                      
   238.252867967              2,442      cache-misses                     #   29.41% of all cache refs         
   238.252867967              2,792      L1-dcache-load-misses                                                 
   238.252867967    <not supported>      LLC-load-misses                                                       
   239.253974230            198,180      cycles                                                                
   239.253974230             53,014      instructions                     #    0.27  insn per cycle            
   239.253974230              7,849      cache-references                                                      
   239.253974230              2,605      cache-misses                     #   33.19% of all cache refs         
   239.253974230              2,618      L1-dcache-load-misses                                                 
   239.253974230    <not supported>      LLC-load-misses                                                       
   240.255078973            167,784      cycles                                                                
   240.255078973             47,542      instructions                     #    0.28  insn per cycle            
   240.255078973              8,175      cache-references                                                      
   240.255078973              2,695      cache-misses                     #   32.97% of all cache refs         
   240.255078973              2,768      L1-dcache-load-misses                                                 
   240.255078973    <not supported>      LLC-load-misses                                                       
   241.256194056          1,792,079      cycles                                                                
   241.256194056            865,277      instructions                     #    0.48  insn per cycle            
   241.256194056            101,579      cache-references                                                      
   241.256194056             28,086      cache-misses                     #   27.65% of all cache refs         
   241.256194056             33,030      L1-dcache-load-misses                                                 
   241.256194056    <not supported>      LLC-load-misses                                                       
   242.257318649            251,469      cycles                                                                
   242.257318649             67,092      instructions                     #    0.27  insn per cycle            
   242.257318649             10,741      cache-references                                                      
   242.257318649              3,089      cache-misses                     #   28.76% of all cache refs         
   242.257318649              3,783      L1-dcache-load-misses                                                 
   242.257318649    <not supported>      LLC-load-misses                                                       
   243.258429282            232,831      cycles                                                                
   243.258429282             86,998      instructions                     #    0.37  insn per cycle            
   243.258429282             12,130      cache-references                                                      
   243.258429282              2,882      cache-misses                     #   23.76% of all cache refs         
   243.258429282              4,500      L1-dcache-load-misses                                                 
   243.258429282    <not supported>      LLC-load-misses                                                       
   244.259533325            178,794      cycles                                                                
   244.259533325             46,208      instructions                     #    0.26  insn per cycle            
   244.259533325              7,913      cache-references                                                      
   244.259533325              2,997      cache-misses                     #   37.87% of all cache refs         
   244.259533325              2,746      L1-dcache-load-misses                                                 
   244.259533325    <not supported>      LLC-load-misses                                                       
   245.260659358            201,480      cycles                                                                
   245.260659358             53,994      instructions                     #    0.27  insn per cycle            
   245.260659358              7,400      cache-references                                                      
   245.260659358              3,137      cache-misses                     #   42.39% of all cache refs         
   245.260659358              2,508      L1-dcache-load-misses                                                 
   245.260659358    <not supported>      LLC-load-misses                                                       
   246.261769701            265,577      cycles                                                                
   246.261769701            102,458      instructions                     #    0.39  insn per cycle            
   246.261769701             12,853      cache-references                                                      
   246.261769701              3,001      cache-misses                     #   23.35% of all cache refs         
   246.261769701              4,870      L1-dcache-load-misses                                                 
   246.261769701    <not supported>      LLC-load-misses                                                       
   247.262882553            245,777      cycles                                                                
   247.262882553            147,548      instructions                     #    0.60  insn per cycle            
   247.262882553             16,935      cache-references                                                      
   247.262882553              4,007      cache-misses                     #   23.66% of all cache refs         
   247.262882553              7,019      L1-dcache-load-misses                                                 
   247.262882553    <not supported>      LLC-load-misses                                                       
   248.263984927            318,225      cycles                                                                
   248.263984927            162,015      instructions                     #    0.51  insn per cycle            
   248.263984927             19,575      cache-references                                                      
   248.263984927              3,821      cache-misses                     #   19.52% of all cache refs         
   248.263984927              7,650      L1-dcache-load-misses                                                 
   248.263984927    <not supported>      LLC-load-misses                                                       
   249.265088730            384,015      cycles                                                                
   249.265088730            200,932      instructions                     #    0.52  insn per cycle            
   249.265088730             26,095      cache-references                                                      
   249.265088730              4,904      cache-misses                     #   18.79% of all cache refs         
   249.265088730             10,881      L1-dcache-load-misses                                                 
   249.265088730    <not supported>      LLC-load-misses                                                       
   250.266182294            117,796      cycles                                                                
   250.266182294             24,764      instructions                     #    0.21  insn per cycle            
   250.266182294              4,987      cache-references                                                      
   250.266182294              2,208      cache-misses                     #   44.28% of all cache refs         
   250.266182294                887      L1-dcache-load-misses                                                 
   250.266182294    <not supported>      LLC-load-misses                                                       
   251.267275374            113,492      cycles                                                                
   251.267275374             24,738      instructions                     #    0.22  insn per cycle            
   251.267275374              4,275      cache-references                                                      
   251.267275374              2,251      cache-misses                     #   52.65% of all cache refs         
   251.267275374                868      L1-dcache-load-misses                                                 
   251.267275374    <not supported>      LLC-load-misses                                                       
   252.268342944            415,241      cycles                                                                
   252.268342944            274,670      instructions                     #    0.66  insn per cycle            
   252.268342944             31,214      cache-references                                                      
   252.268342944              5,353      cache-misses                     #   17.15% of all cache refs         
   252.268342944             12,559      L1-dcache-load-misses                                                 
   252.268342944    <not supported>      LLC-load-misses                                                       
   253.269409965            343,489      cycles                                                                
   253.269409965            292,258      instructions                     #    0.85  insn per cycle            
   253.269409965             32,776      cache-references                                                      
   253.269409965              3,472      cache-misses                     #   10.59% of all cache refs         
   253.269409965             13,322      L1-dcache-load-misses                                                 
   253.269409965    <not supported>      LLC-load-misses                                                       
   254.270223198            426,331      cycles                                                                
   254.270223198            335,565      instructions                     #    0.79  insn per cycle            
   254.270223198             37,413      cache-references                                                      
   254.270223198              3,785      cache-misses                     #   10.12% of all cache refs         
   254.270223198             15,559      L1-dcache-load-misses                                                 
   254.270223198    <not supported>      LLC-load-misses                                                       
   255.270570833            432,357      cycles                                                                
   255.270570833            322,370      instructions                     #    0.75  insn per cycle            
   255.270570833             35,319      cache-references                                                      
   255.270570833              3,709      cache-misses                     #   10.50% of all cache refs         
   255.270570833             14,847      L1-dcache-load-misses                                                 
   255.270570833    <not supported>      LLC-load-misses                                                       
   256.271622434            397,607      cycles                                                                
   256.271622434            301,136      instructions                     #    0.76  insn per cycle            
   256.271622434             33,685      cache-references                                                      
   256.271622434              3,518      cache-misses                     #   10.44% of all cache refs         
   256.271622434             14,015      L1-dcache-load-misses                                                 
   256.271622434    <not supported>      LLC-load-misses                                                       
   257.272702274            383,749      cycles                                                                
   257.272702274            291,959      instructions                     #    0.76  insn per cycle            
   257.272702274             32,446      cache-references                                                      
   257.272702274              3,712      cache-misses                     #   11.44% of all cache refs         
   257.272702274             13,262      L1-dcache-load-misses                                                 
   257.272702274    <not supported>      LLC-load-misses                                                       
   258.273755975            300,563      cycles                                                                
   258.273755975            221,331      instructions                     #    0.74  insn per cycle            
   258.273755975             24,843      cache-references                                                      
   258.273755975              3,087      cache-misses                     #   12.43% of all cache refs         
   258.273755975             10,064      L1-dcache-load-misses                                                 
   258.273755975    <not supported>      LLC-load-misses                                                       
   259.274816265      4,573,357,101      cycles                                                                
   259.274816265      5,462,782,909      instructions                     #    1.19  insn per cycle            
   259.274816265        308,822,474      cache-references                                                      
   259.274816265         43,304,994      cache-misses                     #   14.02% of all cache refs         
   259.274816265        120,035,023      L1-dcache-load-misses                                                 
   259.274816265    <not supported>      LLC-load-misses                                                       
   260.275974925     21,844,045,547      cycles                                                                
   260.275974925     26,323,077,199      instructions                     #    1.21  insn per cycle            
   260.275974925      1,391,026,123      cache-references                                                      
   260.275974925        195,487,471      cache-misses                     #   14.05% of all cache refs         
   260.275974925        553,242,401      L1-dcache-load-misses                                                 
   260.275974925    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   261.277153215     21,054,628,956      cycles                                                                
   261.277153215     30,775,844,323      instructions                     #    1.46  insn per cycle            
   261.277153215      1,261,235,433      cache-references                                                      
   261.277153215        149,816,192      cache-misses                     #   11.88% of all cache refs         
   261.277153215        552,882,597      L1-dcache-load-misses                                                 
   261.277153215    <not supported>      LLC-load-misses                                                       
   262.278330985     20,342,256,534      cycles                                                                
   262.278330985     30,393,266,838      instructions                     #    1.49  insn per cycle            
   262.278330985      1,108,478,502      cache-references                                                      
   262.278330985        123,239,736      cache-misses                     #   11.12% of all cache refs         
   262.278330985        510,067,616      L1-dcache-load-misses                                                 
   262.278330985    <not supported>      LLC-load-misses                                                       
   263.279539674     20,565,350,363      cycles                                                                
   263.279539674     24,629,087,017      instructions                     #    1.20  insn per cycle            
   263.279539674      1,067,572,054      cache-references                                                      
   263.279539674        128,537,771      cache-misses                     #   12.04% of all cache refs         
   263.279539674        470,954,477      L1-dcache-load-misses                                                 
   263.279539674    <not supported>      LLC-load-misses                                                       
   264.280776824     20,050,561,609      cycles                                                                
   264.280776824     25,368,686,590      instructions                     #    1.27  insn per cycle            
   264.280776824      1,151,508,733      cache-references                                                      
   264.280776824        137,182,912      cache-misses                     #   11.91% of all cache refs         
   264.280776824        521,226,189      L1-dcache-load-misses                                                 
   264.280776824    <not supported>      LLC-load-misses                                                       
   265.281773075     18,438,170,720      cycles                                                                
   265.281773075     26,132,774,982      instructions                     #    1.42  insn per cycle            
   265.281773075      1,031,638,234      cache-references                                                      
   265.281773075        122,663,038      cache-misses                     #   11.89% of all cache refs         
   265.281773075        458,966,055      L1-dcache-load-misses                                                 
   265.281773075    <not supported>      LLC-load-misses                                                       
   266.283085893     21,032,795,506      cycles                                                                
   266.283085893     24,193,540,324      instructions                     #    1.15  insn per cycle            
   266.283085893      1,230,076,330      cache-references                                                      
   266.283085893        155,931,949      cache-misses                     #   12.68% of all cache refs         
   266.283085893        564,381,871      L1-dcache-load-misses                                                 
   266.283085893    <not supported>      LLC-load-misses                                                       
   267.284458881     16,947,461,688      cycles                                                                
   267.284458881     22,822,611,939      instructions                     #    1.35  insn per cycle            
   267.284458881      1,217,171,448      cache-references                                                      
   267.284458881        123,284,621      cache-misses                     #   10.13% of all cache refs         
   267.284458881        600,722,056      L1-dcache-load-misses                                                 
   267.284458881    <not supported>      LLC-load-misses                                                       
   268.285793520     12,107,754,946      cycles                                                                
   268.285793520     16,501,931,237      instructions                     #    1.36  insn per cycle            
   268.285793520        938,531,627      cache-references                                                      
   268.285793520         93,670,767      cache-misses                     #    9.98% of all cache refs         
   268.285793520        470,905,331      L1-dcache-load-misses                                                 
   268.285793520    <not supported>      LLC-load-misses                                                       
   269.287163808     10,982,750,588      cycles                                                                
   269.287163808     14,509,017,389      instructions                     #    1.32  insn per cycle            
   269.287163808        889,764,355      cache-references                                                      
   269.287163808         84,568,463      cache-misses                     #    9.50% of all cache refs         
   269.287163808        403,719,770      L1-dcache-load-misses                                                 
   269.287163808    <not supported>      LLC-load-misses                                                       
   270.288227869      5,841,850,165      cycles                                                                
   270.288227869      9,413,810,969      instructions                     #    1.61  insn per cycle            
   270.288227869        592,967,959      cache-references                                                      
   270.288227869         45,198,561      cache-misses                     #    7.62% of all cache refs         
   270.288227869        288,392,476      L1-dcache-load-misses                                                 
   270.288227869    <not supported>      LLC-load-misses                                                       
   271.289222380     12,890,964,024      cycles                                                                
   271.289222380      7,332,873,442      instructions                     #    0.57  insn per cycle            
   271.289222380        636,749,773      cache-references                                                      
   271.289222380        100,480,356      cache-misses                     #   15.78% of all cache refs         
   271.289222380        355,555,861      L1-dcache-load-misses                                                 
   271.289222380    <not supported>      LLC-load-misses                                                       
   272.290573739     15,102,431,386      cycles                                                                
   272.290573739      3,906,132,980      instructions                     #    0.26  insn per cycle            
   272.290573739        469,339,010      cache-references                                                      
   272.290573739        109,604,550      cache-misses                     #   23.35% of all cache refs         
   272.290573739        246,017,116      L1-dcache-load-misses                                                 
   272.290573739    <not supported>      LLC-load-misses                                                       
   273.291827778      6,825,890,222      cycles                                                                
   273.291827778      1,571,727,785      instructions                     #    0.23  insn per cycle            
   273.291827778        181,455,862      cache-references                                                      
   273.291827778         54,111,566      cache-misses                     #   29.82% of all cache refs         
   273.291827778         95,570,617      L1-dcache-load-misses                                                 
   273.291827778    <not supported>      LLC-load-misses                                                       
   274.292566341      6,258,672,108      cycles                                                                
   274.292566341      1,610,223,458      instructions                     #    0.26  insn per cycle            
   274.292566341        162,042,225      cache-references                                                      
   274.292566341         47,831,322      cache-misses                     #   29.52% of all cache refs         
   274.292566341         85,058,652      L1-dcache-load-misses                                                 
   274.292566341    <not supported>      LLC-load-misses                                                       
   275.293479523     19,616,874,743      cycles                                                                
   275.293479523     21,151,840,229      instructions                     #    1.08  insn per cycle            
   275.293479523      1,281,420,709      cache-references                                                      
   275.293479523        157,153,299      cache-misses                     #   12.26% of all cache refs         
   275.293479523        528,690,449      L1-dcache-load-misses                                                 
   275.293479523    <not supported>      LLC-load-misses                                                       
   276.294332475     22,291,599,127      cycles                                                                
   276.294332475     28,144,383,945      instructions                     #    1.26  insn per cycle            
   276.294332475      1,472,650,388      cache-references                                                      
   276.294332475        154,567,965      cache-misses                     #   10.50% of all cache refs         
   276.294332475        658,249,433      L1-dcache-load-misses                                                 
   276.294332475    <not supported>      LLC-load-misses                                                       
   277.295227027     22,045,855,116      cycles                                                                
   277.295227027     31,012,046,263      instructions                     #    1.41  insn per cycle            
   277.295227027      1,306,352,357      cache-references                                                      
   277.295227027        133,133,252      cache-misses                     #   10.19% of all cache refs         
   277.295227027        628,485,266      L1-dcache-load-misses                                                 
   277.295227027    <not supported>      LLC-load-misses                                                       
   278.296228848     22,474,943,592      cycles                                                                
   278.296228848     26,966,537,063      instructions                     #    1.20  insn per cycle            
   278.296228848      1,104,500,246      cache-references                                                      
   278.296228848        157,881,055      cache-misses                     #   14.29% of all cache refs         
   278.296228848        486,971,574      L1-dcache-load-misses                                                 
   278.296228848    <not supported>      LLC-load-misses                                                       
   279.297588066     22,485,628,352      cycles                                                                
   279.297588066     29,333,734,062      instructions                     #    1.30  insn per cycle            
   279.297588066      1,162,516,936      cache-references                                                      
   279.297588066        172,313,943      cache-misses                     #   14.82% of all cache refs         
   279.297588066        505,747,113      L1-dcache-load-misses                                                 
   279.297588066    <not supported>      LLC-load-misses                                                       
   280.298996714     22,491,387,729      cycles                                                                
   280.298996714     30,280,928,087      instructions                     #    1.35  insn per cycle            
   280.298996714      1,326,981,686      cache-references                                                      
   280.298996714        163,843,903      cache-misses                     #   12.35% of all cache refs         
   280.298996714        642,136,580      L1-dcache-load-misses                                                 
   280.298996714    <not supported>      LLC-load-misses                                                       
   281.299954336     22,334,176,935      cycles                                                                
   281.299954336     35,004,831,201      instructions                     #    1.57  insn per cycle            
   281.299954336      1,544,169,020      cache-references                                                      
   281.299954336        160,759,305      cache-misses                     #   10.41% of all cache refs         
   281.299954336        765,040,363      L1-dcache-load-misses                                                 
   281.299954336    <not supported>      LLC-load-misses                                                       
   282.301520183     20,895,278,513      cycles                                                                
   282.301520183     31,404,649,655      instructions                     #    1.50  insn per cycle            
   282.301520183      1,543,984,625      cache-references                                                      
   282.301520183        170,824,269      cache-misses                     #   11.06% of all cache refs         
   282.301520183        729,443,042      L1-dcache-load-misses                                                 
   282.301520183    <not supported>      LLC-load-misses                                                       
   283.303082569     16,344,819,128      cycles                                                                
   283.303082569     24,781,742,906      instructions                     #    1.52  insn per cycle            
   283.303082569      1,481,237,302      cache-references                                                      
   283.303082569        123,676,783      cache-misses                     #    8.35% of all cache refs         
   283.303082569        690,653,907      L1-dcache-load-misses                                                 
   283.303082569    <not supported>      LLC-load-misses                                                       
   284.304655916     20,397,889,683      cycles                                                                
   284.304655916      6,214,023,352      instructions                     #    0.30  insn per cycle            
   284.304655916        704,571,792      cache-references                                                      
   284.304655916        163,787,047      cache-misses                     #   23.25% of all cache refs         
   284.304655916        380,081,771      L1-dcache-load-misses                                                 
   284.304655916    <not supported>      LLC-load-misses                                                       
   285.305844076     15,317,478,160      cycles                                                                
   285.305844076      4,033,558,771      instructions                     #    0.26  insn per cycle            
   285.305844076        430,094,212      cache-references                                                      
   285.305844076        123,047,584      cache-misses                     #   28.61% of all cache refs         
   285.305844076        228,447,675      L1-dcache-load-misses                                                 
   285.305844076    <not supported>      LLC-load-misses                                                       
   286.306956476            213,072      cycles                                                                
   286.306956476             76,447      instructions                     #    0.36  insn per cycle            
   286.306956476             10,203      cache-references                                                      
   286.306956476              2,485      cache-misses                     #   24.36% of all cache refs         
   286.306956476              3,805      L1-dcache-load-misses                                                 
   286.306956476    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   287.308094156            201,912      cycles                                                                
   287.308094156             52,056      instructions                     #    0.26  insn per cycle            
   287.308094156              7,610      cache-references                                                      
   287.308094156              3,456      cache-misses                     #   45.41% of all cache refs         
   287.308094156              2,558      L1-dcache-load-misses                                                 
   287.308094156    <not supported>      LLC-load-misses                                                       
   288.308228903            180,107      cycles                                                                
   288.308228903             46,399      instructions                     #    0.26  insn per cycle            
   288.308228903              8,733      cache-references                                                      
   288.308228903              3,254      cache-misses                     #   37.26% of all cache refs         
   288.308228903              3,316      L1-dcache-load-misses                                                 
   288.308228903    <not supported>      LLC-load-misses                                                       
   289.309352123            199,827      cycles                                                                
   289.309352123             56,157      instructions                     #    0.28  insn per cycle            
   289.309352123              7,473      cache-references                                                      
   289.309352123              3,430      cache-misses                     #   45.90% of all cache refs         
   289.309352123              2,436      L1-dcache-load-misses                                                 
   289.309352123    <not supported>      LLC-load-misses                                                       
   290.310473023            214,580      cycles                                                                
   290.310473023             59,025      instructions                     #    0.28  insn per cycle            
   290.310473023              7,637      cache-references                                                      
   290.310473023              3,394      cache-misses                     #   44.44% of all cache refs         
   290.310473023              2,579      L1-dcache-load-misses                                                 
   290.310473023    <not supported>      LLC-load-misses                                                       
   291.311568384            177,300      cycles                                                                
   291.311568384             74,677      instructions                     #    0.42  insn per cycle            
