   252.264883013              9,067      cache-references                                                      
   252.264883013              3,038      cache-misses                     #   33.51% of all cache refs         
   252.264883013              3,214      L1-dcache-load-misses                                                 
   252.264883013    <not supported>      LLC-load-misses                                                       
   253.265960031            174,389      cycles                                                                
   253.265960031            117,552      instructions                     #    0.67  insn per cycle            
   253.265960031             13,826      cache-references                                                      
   253.265960031              2,731      cache-misses                     #   19.75% of all cache refs         
   253.265960031              5,097      L1-dcache-load-misses                                                 
   253.265960031    <not supported>      LLC-load-misses                                                       
   254.267043509            176,053      cycles                                                                
   254.267043509             47,295      instructions                     #    0.27  insn per cycle            
   254.267043509              7,613      cache-references                                                      
   254.267043509              2,211      cache-misses                     #   29.04% of all cache refs         
   254.267043509              2,579      L1-dcache-load-misses                                                 
   254.267043509    <not supported>      LLC-load-misses                                                       
   255.268156227     14,448,968,360      cycles                                                                
   255.268156227     16,367,566,852      instructions                     #    1.13  insn per cycle            
   255.268156227        956,277,073      cache-references                                                      
   255.268156227        116,044,165      cache-misses                     #   12.13% of all cache refs         
   255.268156227        390,210,757      L1-dcache-load-misses                                                 
   255.268156227    <not supported>      LLC-load-misses                                                       
   256.269391784     21,943,160,070      cycles                                                                
   256.269391784     28,368,067,623      instructions                     #    1.29  insn per cycle            
   256.269391784      1,399,356,362      cache-references                                                      
   256.269391784        160,047,710      cache-misses                     #   11.44% of all cache refs         
   256.269391784        589,918,088      L1-dcache-load-misses                                                 
   256.269391784    <not supported>      LLC-load-misses                                                       
   257.269889187     22,244,104,806      cycles                                                                
   257.269889187     29,820,809,178      instructions                     #    1.34  insn per cycle            
   257.269889187      1,272,693,696      cache-references                                                      
   257.269889187        156,798,731      cache-misses                     #   12.32% of all cache refs         
   257.269889187        574,499,341      L1-dcache-load-misses                                                 
   257.269889187    <not supported>      LLC-load-misses                                                       
   258.271175524     22,255,742,565      cycles                                                                
   258.271175524     34,819,328,259      instructions                     #    1.56  insn per cycle            
   258.271175524      1,356,706,487      cache-references                                                      
   258.271175524        162,083,474      cache-misses                     #   11.95% of all cache refs         
   258.271175524        582,432,740      L1-dcache-load-misses                                                 
   258.271175524    <not supported>      LLC-load-misses                                                       
   259.272509520     22,273,475,737      cycles                                                                
   259.272509520     36,577,799,861      instructions                     #    1.64  insn per cycle            
   259.272509520      1,350,319,698      cache-references                                                      
   259.272509520        155,467,809      cache-misses                     #   11.51% of all cache refs         
   259.272509520        611,794,785      L1-dcache-load-misses                                                 
   259.272509520    <not supported>      LLC-load-misses                                                       
   260.273452799     20,206,502,038      cycles                                                                
   260.273452799     32,216,388,634      instructions                     #    1.59  insn per cycle            
   260.273452799      1,280,998,887      cache-references                                                      
   260.273452799        158,875,074      cache-misses                     #   12.40% of all cache refs         
   260.273452799        554,001,019      L1-dcache-load-misses                                                 
   260.273452799    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   261.274693666     17,825,200,881      cycles                                                                
   261.274693666     25,198,081,521      instructions                     #    1.41  insn per cycle            
   261.274693666      1,348,537,363      cache-references                                                      
   261.274693666        150,125,337      cache-misses                     #   11.13% of all cache refs         
   261.274693666        639,362,375      L1-dcache-load-misses                                                 
   261.274693666    <not supported>      LLC-load-misses                                                       
   262.275349718     16,126,842,713      cycles                                                                
   262.275349718     23,753,823,508      instructions                     #    1.47  insn per cycle            
   262.275349718      1,455,062,571      cache-references                                                      
   262.275349718        114,337,329      cache-misses                     #    7.86% of all cache refs         
   262.275349718        760,757,214      L1-dcache-load-misses                                                 
   262.275349718    <not supported>      LLC-load-misses                                                       
   263.276663964     18,222,950,021      cycles                                                                
   263.276663964      8,283,952,410      instructions                     #    0.45  insn per cycle            
   263.276663964        800,627,023      cache-references                                                      
   263.276663964        143,370,777      cache-misses                     #   17.91% of all cache refs         
   263.276663964        409,773,124      L1-dcache-load-misses                                                 
   263.276663964    <not supported>      LLC-load-misses                                                       
   264.278071379     13,368,416,683      cycles                                                                
   264.278071379      3,937,079,305      instructions                     #    0.29  insn per cycle            
   264.278071379        444,446,720      cache-references                                                      
   264.278071379        116,954,334      cache-misses                     #   26.31% of all cache refs         
   264.278071379        233,791,427      L1-dcache-load-misses                                                 
   264.278071379    <not supported>      LLC-load-misses                                                       
   265.278609092            177,344      cycles                                                                
   265.278609092             48,654      instructions                     #    0.27  insn per cycle            
   265.278609092              7,911      cache-references                                                      
   265.278609092              2,886      cache-misses                     #   36.48% of all cache refs         
   265.278609092              2,558      L1-dcache-load-misses                                                 
   265.278609092    <not supported>      LLC-load-misses                                                       
   266.278904517            136,270      cycles                                                                
   266.278904517             26,021      instructions                     #    0.19  insn per cycle            
   266.278904517              5,126      cache-references                                                      
   266.278904517              1,771      cache-misses                     #   34.55% of all cache refs         
   266.278904517              1,602      L1-dcache-load-misses                                                 
   266.278904517    <not supported>      LLC-load-misses                                                       
   267.279209032            245,395      cycles                                                                
   267.279209032             98,026      instructions                     #    0.40  insn per cycle            
   267.279209032             14,252      cache-references                                                      
   267.279209032              3,666      cache-misses                     #   25.72% of all cache refs         
   267.279209032              5,023      L1-dcache-load-misses                                                 
   267.279209032    <not supported>      LLC-load-misses                                                       
   268.280064462            133,008      cycles                                                                
   268.280064462             24,758      instructions                     #    0.19  insn per cycle            
   268.280064462              4,801      cache-references                                                      
   268.280064462              1,577      cache-misses                     #   32.85% of all cache refs         
   268.280064462              1,285      L1-dcache-load-misses                                                 
   268.280064462    <not supported>      LLC-load-misses                                                       
   269.281184720            209,907      cycles                                                                
   269.281184720             79,726      instructions                     #    0.38  insn per cycle            
   269.281184720             10,615      cache-references                                                      
   269.281184720              2,875      cache-misses                     #   27.08% of all cache refs         
   269.281184720              3,941      L1-dcache-load-misses                                                 
   269.281184720    <not supported>      LLC-load-misses                                                       
   270.281898771            201,729      cycles                                                                
   270.281898771             88,342      instructions                     #    0.44  insn per cycle            
   270.281898771             11,724      cache-references                                                      
   270.281898771              2,772      cache-misses                     #   23.64% of all cache refs         
   270.281898771              4,512      L1-dcache-load-misses                                                 
   270.281898771    <not supported>      LLC-load-misses                                                       
   271.283014099          1,743,423      cycles                                                                
   271.283014099            876,823      instructions                     #    0.50  insn per cycle            
   271.283014099             93,099      cache-references                                                      
   271.283014099             23,770      cache-misses                     #   25.53% of all cache refs         
   271.283014099             32,208      L1-dcache-load-misses                                                 
   271.283014099    <not supported>      LLC-load-misses                                                       
   272.283890069            178,169      cycles                                                                
   272.283890069             52,497      instructions                     #    0.29  insn per cycle            
   272.283890069              6,971      cache-references                                                      
   272.283890069              2,197      cache-misses                     #   31.52% of all cache refs         
   272.283890069              2,225      L1-dcache-load-misses                                                 
   272.283890069    <not supported>      LLC-load-misses                                                       
   273.284995337            138,395      cycles                                                                
   273.284995337             24,855      instructions                     #    0.18  insn per cycle            
   273.284995337              4,868      cache-references                                                      
   273.284995337              1,515      cache-misses                     #   31.12% of all cache refs         
   273.284995337              1,280      L1-dcache-load-misses                                                 
   273.284995337    <not supported>      LLC-load-misses                                                       
   274.285887777            234,999      cycles                                                                
   274.285887777             97,329      instructions                     #    0.41  insn per cycle            
   274.285887777             12,571      cache-references                                                      
   274.285887777              3,912      cache-misses                     #   31.12% of all cache refs         
   274.285887777              4,721      L1-dcache-load-misses                                                 
   274.285887777    <not supported>      LLC-load-misses                                                       
   275.286479349            175,254      cycles                                                                
   275.286479349             49,940      instructions                     #    0.28  insn per cycle            
   275.286479349              8,103      cache-references                                                      
   275.286479349              2,600      cache-misses                     #   32.09% of all cache refs         
   275.286479349              2,877      L1-dcache-load-misses                                                 
   275.286479349    <not supported>      LLC-load-misses                                                       
   276.287088931            190,404      cycles                                                                
   276.287088931             59,698      instructions                     #    0.31  insn per cycle            
   276.287088931              8,709      cache-references                                                      
   276.287088931              2,551      cache-misses                     #   29.29% of all cache refs         
   276.287088931              2,986      L1-dcache-load-misses                                                 
   276.287088931    <not supported>      LLC-load-misses                                                       
   277.287314107            219,657      cycles                                                                
   277.287314107             87,064      instructions                     #    0.40  insn per cycle            
   277.287314107             11,948      cache-references                                                      
   277.287314107              2,713      cache-misses                     #   22.71% of all cache refs         
   277.287314107              4,897      L1-dcache-load-misses                                                 
   277.287314107    <not supported>      LLC-load-misses                                                       
   278.288418615      3,915,367,565      cycles                                                                
   278.288418615      4,765,171,215      instructions                     #    1.22  insn per cycle            
   278.288418615        278,592,602      cache-references                                                      
   278.288418615         34,564,921      cache-misses                     #   12.41% of all cache refs         
   278.288418615        110,387,742      L1-dcache-load-misses                                                 
   278.288418615    <not supported>      LLC-load-misses                                                       
   279.289623522     19,942,984,172      cycles                                                                
   279.289623522     26,183,201,443      instructions                     #    1.31  insn per cycle            
   279.289623522      1,371,932,549      cache-references                                                      
   279.289623522        166,635,784      cache-misses                     #   12.15% of all cache refs         
   279.289623522        552,478,304      L1-dcache-load-misses                                                 
   279.289623522    <not supported>      LLC-load-misses                                                       
   280.290885329     20,506,677,718      cycles                                                                
   280.290885329     26,778,551,265      instructions                     #    1.31  insn per cycle            
   280.290885329      1,255,534,501      cache-references                                                      
   280.290885329        138,993,773      cache-misses                     #   11.07% of all cache refs         
   280.290885329        548,937,387      L1-dcache-load-misses                                                 
   280.290885329    <not supported>      LLC-load-misses                                                       
   281.292182825     20,693,565,888      cycles                                                                
   281.292182825     24,296,695,614      instructions                     #    1.17  insn per cycle            
   281.292182825      1,176,991,225      cache-references                                                      
   281.292182825        120,962,828      cache-misses                     #   10.28% of all cache refs         
   281.292182825        563,116,229      L1-dcache-load-misses                                                 
   281.292182825    <not supported>      LLC-load-misses                                                       
   282.293303413     19,986,343,874      cycles                                                                
   282.293303413     24,139,763,999      instructions                     #    1.21  insn per cycle            
   282.293303413      1,082,933,509      cache-references                                                      
   282.293303413        110,392,246      cache-misses                     #   10.19% of all cache refs         
   282.293303413        537,639,715      L1-dcache-load-misses                                                 
   282.293303413    <not supported>      LLC-load-misses                                                       
   283.294637018     19,257,947,435      cycles                                                                
   283.294637018     24,691,809,125      instructions                     #    1.28  insn per cycle            
   283.294637018      1,060,356,820      cache-references                                                      
   283.294637018        106,799,663      cache-misses                     #   10.07% of all cache refs         
   283.294637018        528,553,968      L1-dcache-load-misses                                                 
   283.294637018    <not supported>      LLC-load-misses                                                       
   284.295991324     18,940,693,382      cycles                                                                
   284.295991324     25,782,740,176      instructions                     #    1.36  insn per cycle            
   284.295991324      1,076,004,150      cache-references                                                      
   284.295991324        112,669,195      cache-misses                     #   10.47% of all cache refs         
   284.295991324        517,618,594      L1-dcache-load-misses                                                 
   284.295991324    <not supported>      LLC-load-misses                                                       
   285.297344340     19,050,309,165      cycles                                                                
   285.297344340     21,802,172,827      instructions                     #    1.14  insn per cycle            
   285.297344340      1,276,712,597      cache-references                                                      
   285.297344340        130,035,904      cache-misses                     #   10.19% of all cache refs         
   285.297344340        645,490,643      L1-dcache-load-misses                                                 
   285.297344340    <not supported>      LLC-load-misses                                                       
   286.298720426     14,056,627,929      cycles                                                                
   286.298720426      9,718,793,926      instructions                     #    0.69  insn per cycle            
   286.298720426        777,033,457      cache-references                                                      
   286.298720426        100,009,593      cache-misses                     #   12.87% of all cache refs         
   286.298720426        413,430,230      L1-dcache-load-misses                                                 
   286.298720426    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   287.300160061     14,931,862,837      cycles                                                                
   287.300160061      4,277,023,446      instructions                     #    0.29  insn per cycle            
   287.300160061        498,400,650      cache-references                                                      
   287.300160061        110,005,847      cache-misses                     #   22.07% of all cache refs         
   287.300160061        257,928,838      L1-dcache-load-misses                                                 
   287.300160061    <not supported>      LLC-load-misses                                                       
   288.301368288     13,574,333,087      cycles                                                                
   288.301368288     11,924,798,648      instructions                     #    0.88  insn per cycle            
   288.301368288        717,069,328      cache-references                                                      
   288.301368288        111,282,172      cache-misses                     #   15.52% of all cache refs         
   288.301368288        303,487,573      L1-dcache-load-misses                                                 
   288.301368288    <not supported>      LLC-load-misses                                                       
   289.301885751     20,183,075,691      cycles                                                                
   289.301885751     25,899,967,444      instructions                     #    1.28  insn per cycle            
   289.301885751      1,335,199,751      cache-references                                                      
   289.301885751        162,722,053      cache-misses                     #   12.19% of all cache refs         
   289.301885751        542,017,911      L1-dcache-load-misses                                                 
   289.301885751    <not supported>      LLC-load-misses                                                       
   290.302441694     20,838,821,937      cycles                                                                
   290.302441694     31,452,931,443      instructions                     #    1.51  insn per cycle            
   290.302441694      1,247,655,744      cache-references                                                      
   290.302441694        137,806,185      cache-misses                     #   11.05% of all cache refs         
   290.302441694        536,475,882      L1-dcache-load-misses                                                 
   290.302441694    <not supported>      LLC-load-misses                                                       
   291.302887327     22,295,778,616      cycles                                                                
   291.302887327     31,515,187,338      instructions                     #    1.41  insn per cycle            
   291.302887327      1,304,731,370      cache-references                                                      
   291.302887327        140,970,773      cache-misses                     #   10.80% of all cache refs         
   291.302887327        590,073,335      L1-dcache-load-misses                                                 
   291.302887327    <not supported>      LLC-load-misses                                                       
   292.304140834     22,063,431,971      cycles                                                                
   292.304140834     32,231,972,277      instructions                     #    1.46  insn per cycle            
   292.304140834      1,214,773,693      cache-references                                                      
   292.304140834        150,941,437      cache-misses                     #   12.43% of all cache refs         
   292.304140834        509,478,837      L1-dcache-load-misses                                                 
   292.304140834    <not supported>      LLC-load-misses                                                       
   293.305491460     18,903,324,544      cycles                                                                
   293.305491460     30,183,975,111      instructions                     #    1.60  insn per cycle            
   293.305491460      1,145,697,551      cache-references                                                      
   293.305491460        149,075,588      cache-misses                     #   13.01% of all cache refs         
   293.305491460        467,075,232      L1-dcache-load-misses                                                 
   293.305491460    <not supported>      LLC-load-misses                                                       
   294.306789096     18,714,955,852      cycles                                                                
   294.306789096     30,263,381,090      instructions                     #    1.62  insn per cycle            
   294.306789096      1,182,978,847      cache-references                                                      
   294.306789096        151,466,925      cache-misses                     #   12.80% of all cache refs         
   294.306789096        497,858,699      L1-dcache-load-misses                                                 
   294.306789096    <not supported>      LLC-load-misses                                                       
   295.307891494     21,047,979,441      cycles                                                                
   295.307891494     28,410,476,945      instructions                     #    1.35  insn per cycle            
   295.307891494      1,455,213,363      cache-references                                                      
   295.307891494        173,434,952      cache-misses                     #   11.92% of all cache refs         
   295.307891494        655,090,802      L1-dcache-load-misses                                                 
   295.307891494    <not supported>      LLC-load-misses                                                       
   296.309428538     18,850,806,858      cycles                                                                
   296.309428538     26,354,255,104      instructions                     #    1.40  insn per cycle            
   296.309428538      1,586,476,686      cache-references                                                      
   296.309428538        139,460,989      cache-misses                     #    8.79% of all cache refs         
   296.309428538        773,011,737      L1-dcache-load-misses                                                 
   296.309428538    <not supported>      LLC-load-misses                                                       
   297.310499597     16,360,592,316      cycles                                                                
   297.310499597     21,975,482,780      instructions                     #    1.34  insn per cycle            
   297.310499597      1,438,042,139      cache-references                                                      
   297.310499597        129,396,970      cache-misses                     #    9.00% of all cache refs         
   297.310499597        677,262,460      L1-dcache-load-misses                                                 
   297.310499597    <not supported>      LLC-load-misses                                                       
   298.311920062     18,309,966,970      cycles                                                                
   298.311920062      6,336,556,267      instructions                     #    0.35  insn per cycle            
   298.311920062        687,163,783      cache-references                                                      
   298.311920062        134,559,168      cache-misses                     #   19.58% of all cache refs         
   298.311920062        349,616,219      L1-dcache-load-misses                                                 
   298.311920062    <not supported>      LLC-load-misses                                                       
   299.313080619     16,060,525,759      cycles                                                                
   299.313080619      4,159,496,032      instructions                     #    0.26  insn per cycle            
   299.313080619        456,900,909      cache-references                                                      
   299.313080619        128,519,466      cache-misses                     #   28.13% of all cache refs         
   299.313080619        241,113,362      L1-dcache-load-misses                                                 
   299.313080619    <not supported>      LLC-load-misses                                                       
   300.314258536        265,733,846      cycles                                                                
   300.314258536        228,437,294      instructions                     #    0.86  insn per cycle            
   300.314258536         12,273,194      cache-references                                                      
   300.314258536          2,948,637      cache-misses                     #   24.03% of all cache refs         
   300.314258536          6,373,105      L1-dcache-load-misses                                                 
   300.314258536    <not supported>      LLC-load-misses                                                       
   301.315370204          2,030,710      cycles                                                                
   301.315370204            863,326      instructions                     #    0.43  insn per cycle            
   301.315370204            103,683      cache-references                                                      
   301.315370204             28,056      cache-misses                     #   27.06% of all cache refs         
   301.315370204             38,757      L1-dcache-load-misses                                                 
   301.315370204    <not supported>      LLC-load-misses                                                       
   302.315736229            180,234      cycles                                                                
   302.315736229             73,415      instructions                     #    0.41  insn per cycle            
   302.315736229              9,608      cache-references                                                      
   302.315736229              2,123      cache-misses                     #   22.10% of all cache refs         
   302.315736229              3,612      L1-dcache-load-misses                                                 
   302.315736229    <not supported>      LLC-load-misses                                                       
   303.316853156            237,730      cycles                                                                
   303.316853156             97,914      instructions                     #    0.41  insn per cycle            
   303.316853156             12,665      cache-references                                                      
   303.316853156              2,937      cache-misses                     #   23.19% of all cache refs         
   303.316853156              4,939      L1-dcache-load-misses                                                 
   303.316853156    <not supported>      LLC-load-misses                                                       
   304.317721856            136,273      cycles                                                                
   304.317721856             24,874      instructions                     #    0.18  insn per cycle            
   304.317721856              4,691      cache-references                                                      
   304.317721856              1,588      cache-misses                     #   33.85% of all cache refs         
   304.317721856              1,140      L1-dcache-load-misses                                                 
   304.317721856    <not supported>      LLC-load-misses                                                       
   305.318880094            178,690      cycles                                                                
   305.318880094             47,563      instructions                     #    0.27  insn per cycle            
   305.318880094              7,562      cache-references                                                      
   305.318880094              2,492      cache-misses                     #   32.95% of all cache refs         
   305.318880094              2,363      L1-dcache-load-misses                                                 
   305.318880094    <not supported>      LLC-load-misses                                                       
   306.319990542            176,953      cycles                                                                
   306.319990542             53,597      instructions                     #    0.30  insn per cycle            
   306.319990542              8,534      cache-references                                                      
   306.319990542              2,593      cache-misses                     #   30.38% of all cache refs         
   306.319990542              2,440      L1-dcache-load-misses                                                 
   306.319990542    <not supported>      LLC-load-misses                                                       
   307.321110051            137,793      cycles                                                                
   307.321110051             24,856      instructions                     #    0.18  insn per cycle            
   307.321110051              5,326      cache-references                                                      
   307.321110051              1,838      cache-misses                     #   34.51% of all cache refs         
   307.321110051              1,323      L1-dcache-load-misses                                                 
   307.321110051    <not supported>      LLC-load-misses                                                       
   308.322228941            188,550      cycles                                                                
   308.322228941             52,299      instructions                     #    0.28  insn per cycle            
   308.322228941              7,810      cache-references                                                      
   308.322228941              3,335      cache-misses                     #   42.70% of all cache refs         
   308.322228941              2,405      L1-dcache-load-misses                                                 
   308.322228941    <not supported>      LLC-load-misses                                                       
   309.323344291            204,620      cycles                                                                
   309.323344291             66,572      instructions                     #    0.33  insn per cycle            
   309.323344291              9,092      cache-references                                                      
   309.323344291              3,190      cache-misses                     #   35.09% of all cache refs         
   309.323344291              3,144      L1-dcache-load-misses                                                 
   309.323344291    <not supported>      LLC-load-misses                                                       
   310.324026535            258,569      cycles                                                                
   310.324026535             92,354      instructions                     #    0.36  insn per cycle            
   310.324026535             13,038      cache-references                                                      
   310.324026535              3,513      cache-misses                     #   26.94% of all cache refs         
   310.324026535              4,825      L1-dcache-load-misses                                                 
   310.324026535    <not supported>      LLC-load-misses                                                       
   311.324380721            212,338      cycles                                                                
   311.324380721             70,852      instructions                     #    0.33  insn per cycle            
   311.324380721             10,472      cache-references                                                      
   311.324380721              3,026      cache-misses                     #   28.90% of all cache refs         
   311.324380721              3,914      L1-dcache-load-misses                                                 
   311.324380721    <not supported>      LLC-load-misses                                                       
   312.325486031            138,973      cycles                                                                
   312.325486031             24,858      instructions                     #    0.18  insn per cycle            
   312.325486031              4,467      cache-references                                                      
   312.325486031              2,513      cache-misses                     #   56.26% of all cache refs         
   312.325486031              1,015      L1-dcache-load-misses                                                 
   312.325486031    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   313.326609981            251,771      cycles                                                                
   313.326609981            109,510      instructions                     #    0.43  insn per cycle            
   313.326609981             12,999      cache-references                                                      
   313.326609981              2,930      cache-misses                     #   22.54% of all cache refs         
   313.326609981              5,076      L1-dcache-load-misses                                                 
   313.326609981    <not supported>      LLC-load-misses                                                       
   314.327383665            214,563      cycles                                                                
   314.327383665             87,841      instructions                     #    0.41  insn per cycle            
   314.327383665             11,135      cache-references                                                      
   314.327383665              3,375      cache-misses                     #   30.31% of all cache refs         
   314.327383665              4,166      L1-dcache-load-misses                                                 
   314.327383665    <not supported>      LLC-load-misses                                                       
   315.328493725            198,157      cycles                                                                
   315.328493725             74,912      instructions                     #    0.38  insn per cycle            
   315.328493725              9,472      cache-references                                                      
   315.328493725              3,386      cache-misses                     #   35.75% of all cache refs         
   315.328493725              3,302      L1-dcache-load-misses                                                 
   315.328493725    <not supported>      LLC-load-misses                                                       
   316.329208658            217,880      cycles                                                                
   316.329208658             66,294      instructions                     #    0.30  insn per cycle            
   316.329208658              9,279      cache-references                                                      
   316.329208658              3,652      cache-misses                     #   39.36% of all cache refs         
   316.329208658              3,213      L1-dcache-load-misses                                                 
   316.329208658    <not supported>      LLC-load-misses                                                       
   317.330342348            188,501      cycles                                                                
   317.330342348             62,278      instructions                     #    0.33  insn per cycle            
   317.330342348              8,388      cache-references                                                      
   317.330342348              3,522      cache-misses                     #   41.99% of all cache refs         
   317.330342348              2,997      L1-dcache-load-misses                                                 
   317.330342348    <not supported>      LLC-load-misses                                                       
   318.331104651            199,268      cycles                                                                
   318.331104651             96,422      instructions                     #    0.48  insn per cycle            
   318.331104651             10,919      cache-references                                                      
   318.331104651              2,782      cache-misses                     #   25.48% of all cache refs         
   318.331104651              4,353      L1-dcache-load-misses                                                 
   318.331104651    <not supported>      LLC-load-misses                                                       
   319.332207451            170,871      cycles                                                                
