   382.458190581            178,998      cycles                                                                
   382.458190581             50,811      instructions                     #    0.28  insn per cycle            
   382.458190581              8,145      cache-references                                                      
   382.458190581              2,699      cache-misses                     #   33.14% of all cache refs         
   382.458190581              2,810      L1-dcache-load-misses                                                 
   382.458190581    <not supported>      LLC-load-misses                                                       
   383.459299975            226,875      cycles                                                                
   383.459299975             87,407      instructions                     #    0.39  insn per cycle            
   383.459299975             13,268      cache-references                                                      
   383.459299975              3,833      cache-misses                     #   28.89% of all cache refs         
   383.459299975              4,860      L1-dcache-load-misses                                                 
   383.459299975    <not supported>      LLC-load-misses                                                       
   384.460425809            183,564      cycles                                                                
   384.460425809             60,095      instructions                     #    0.33  insn per cycle            
   384.460425809              7,760      cache-references                                                      
   384.460425809              3,193      cache-misses                     #   41.15% of all cache refs         
   384.460425809              2,555      L1-dcache-load-misses                                                 
   384.460425809    <not supported>      LLC-load-misses                                                       
   385.461540843            137,023      cycles                                                                
   385.461540843             24,716      instructions                     #    0.18  insn per cycle            
   385.461540843              4,976      cache-references                                                      
   385.461540843              1,897      cache-misses                     #   38.12% of all cache refs         
   385.461540843              1,601      L1-dcache-load-misses                                                 
   385.461540843    <not supported>      LLC-load-misses                                                       
   386.461836023            169,852      cycles                                                                
   386.461836023             54,757      instructions                     #    0.32  insn per cycle            
   386.461836023              7,679      cache-references                                                      
   386.461836023              2,383      cache-misses                     #   31.03% of all cache refs         
   386.461836023              2,819      L1-dcache-load-misses                                                 
   386.461836023    <not supported>      LLC-load-misses                                                       
   387.462911837            169,233      cycles                                                                
   387.462911837             48,024      instructions                     #    0.28  insn per cycle            
   387.462911837              8,535      cache-references                                                      
   387.462911837              3,050      cache-misses                     #   35.74% of all cache refs         
   387.462911837              2,772      L1-dcache-load-misses                                                 
   387.462911837    <not supported>      LLC-load-misses                                                       
   388.463983131            149,296      cycles                                                                
   388.463983131             24,733      instructions                     #    0.17  insn per cycle            
   388.463983131              4,987      cache-references                                                      
   388.463983131              2,593      cache-misses                     #   52.00% of all cache refs         
   388.463983131              1,260      L1-dcache-load-misses                                                 
   388.463983131    <not supported>      LLC-load-misses                                                       
   389.465067025            144,302      cycles                                                                
   389.465067025             52,611      instructions                     #    0.36  insn per cycle            
   389.465067025              7,228      cache-references                                                      
   389.465067025              2,097      cache-misses                     #   29.01% of all cache refs         
   389.465067025              1,878      L1-dcache-load-misses                                                 
   389.465067025    <not supported>      LLC-load-misses                                                       
   390.465884261            154,045      cycles                                                                
   390.465884261             83,426      instructions                     #    0.54  insn per cycle            
   390.465884261             10,517      cache-references                                                      
   390.465884261              2,629      cache-misses                     #   25.00% of all cache refs         
   390.465884261              3,509      L1-dcache-load-misses                                                 
   390.465884261    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   391.466984655     13,878,131,115      cycles                                                                
   391.466984655     18,222,788,527      instructions                     #    1.31  insn per cycle            
   391.466984655        984,286,823      cache-references                                                      
   391.466984655        124,358,357      cache-misses                     #   12.63% of all cache refs         
   391.466984655        381,471,146      L1-dcache-load-misses                                                 
   391.466984655    <not supported>      LLC-load-misses                                                       
   392.468214738     18,995,233,058      cycles                                                                
   392.468214738     26,547,816,656      instructions                     #    1.40  insn per cycle            
   392.468214738      1,306,934,090      cache-references                                                      
   392.468214738        156,275,962      cache-misses                     #   11.96% of all cache refs         
   392.468214738        512,610,231      L1-dcache-load-misses                                                 
   392.468214738    <not supported>      LLC-load-misses                                                       
   393.469466281     21,107,662,180      cycles                                                                
   393.469466281     34,389,134,390      instructions                     #    1.63  insn per cycle            
   393.469466281      1,378,350,629      cache-references                                                      
   393.469466281        143,496,076      cache-misses                     #   10.41% of all cache refs         
   393.469466281        606,284,715      L1-dcache-load-misses                                                 
   393.469466281    <not supported>      LLC-load-misses                                                       
   394.470499675     20,684,517,364      cycles                                                                
   394.470499675     31,395,983,661      instructions                     #    1.52  insn per cycle            
   394.470499675      1,216,286,187      cache-references                                                      
   394.470499675        134,877,215      cache-misses                     #   11.09% of all cache refs         
   394.470499675        559,728,573      L1-dcache-load-misses                                                 
   394.470499675    <not supported>      LLC-load-misses                                                       
   395.471736318     21,125,914,885      cycles                                                                
   395.471736318     32,780,219,858      instructions                     #    1.55  insn per cycle            
   395.471736318      1,194,525,752      cache-references                                                      
   395.471736318        124,548,599      cache-misses                     #   10.43% of all cache refs         
   395.471736318        571,169,995      L1-dcache-load-misses                                                 
   395.471736318    <not supported>      LLC-load-misses                                                       
   396.473136730     18,974,278,443      cycles                                                                
   396.473136730     28,743,469,290      instructions                     #    1.51  insn per cycle            
   396.473136730      1,209,141,265      cache-references                                                      
   396.473136730        146,723,502      cache-misses                     #   12.13% of all cache refs         
   396.473136730        540,501,294      L1-dcache-load-misses                                                 
   396.473136730    <not supported>      LLC-load-misses                                                       
   397.474519192     18,309,428,673      cycles                                                                
   397.474519192     25,690,073,309      instructions                     #    1.40  insn per cycle            
   397.474519192      1,345,981,562      cache-references                                                      
   397.474519192        158,656,443      cache-misses                     #   11.79% of all cache refs         
   397.474519192        622,711,253      L1-dcache-load-misses                                                 
   397.474519192    <not supported>      LLC-load-misses                                                       
   398.475173009     16,212,655,367      cycles                                                                
   398.475173009     17,910,745,169      instructions                     #    1.10  insn per cycle            
   398.475173009      1,220,244,787      cache-references                                                      
   398.475173009        120,509,559      cache-misses                     #    9.88% of all cache refs         
   398.475173009        747,732,864      L1-dcache-load-misses                                                 
   398.475173009    <not supported>      LLC-load-misses                                                       
   399.476473841     18,522,466,974      cycles                                                                
   399.476473841      5,109,793,717      instructions                     #    0.28  insn per cycle            
   399.476473841        565,388,740      cache-references                                                      
   399.476473841        144,904,333      cache-misses                     #   25.63% of all cache refs         
   399.476473841        318,120,565      L1-dcache-load-misses                                                 
   399.476473841    <not supported>      LLC-load-misses                                                       
   400.477337267     18,963,191,799      cycles                                                                
   400.477337267     20,789,808,397      instructions                     #    1.10  insn per cycle            
   400.477337267      1,173,746,624      cache-references                                                      
   400.477337267        156,806,930      cache-misses                     #   13.36% of all cache refs         
   400.477337267        482,612,230      L1-dcache-load-misses                                                 
   400.477337267    <not supported>      LLC-load-misses                                                       
   401.478598050     21,773,799,222      cycles                                                                
   401.478598050     30,173,745,989      instructions                     #    1.39  insn per cycle            
   401.478598050      1,454,340,116      cache-references                                                      
   401.478598050        166,904,810      cache-misses                     #   11.48% of all cache refs         
   401.478598050        595,133,091      L1-dcache-load-misses                                                 
   401.478598050    <not supported>      LLC-load-misses                                                       
   402.479889622     21,967,080,012      cycles                                                                
   402.479889622     36,424,687,366      instructions                     #    1.66  insn per cycle            
   402.479889622      1,421,510,871      cache-references                                                      
   402.479889622        155,675,978      cache-misses                     #   10.95% of all cache refs         
   402.479889622        613,651,565      L1-dcache-load-misses                                                 
   402.479889622    <not supported>      LLC-load-misses                                                       
   403.481181345     22,156,699,224      cycles                                                                
   403.481181345     34,102,274,584      instructions                     #    1.54  insn per cycle            
   403.481181345      1,225,338,368      cache-references                                                      
   403.481181345        141,016,427      cache-misses                     #   11.51% of all cache refs         
   403.481181345        548,616,928      L1-dcache-load-misses                                                 
   403.481181345    <not supported>      LLC-load-misses                                                       
   404.482551167     22,031,030,844      cycles                                                                
   404.482551167     28,549,010,630      instructions                     #    1.30  insn per cycle            
   404.482551167      1,108,879,483      cache-references                                                      
   404.482551167        132,563,138      cache-misses                     #   11.95% of all cache refs         
   404.482551167        483,079,698      L1-dcache-load-misses                                                 
   404.482551167    <not supported>      LLC-load-misses                                                       
   405.484036258     22,134,765,770      cycles                                                                
   405.484036258     25,199,472,828      instructions                     #    1.14  insn per cycle            
   405.484036258      1,164,088,665      cache-references                                                      
   405.484036258        159,777,482      cache-misses                     #   13.73% of all cache refs         
   405.484036258        484,909,937      L1-dcache-load-misses                                                 
   405.484036258    <not supported>      LLC-load-misses                                                       
   406.485635618     22,153,373,514      cycles                                                                
   406.485635618     27,298,805,971      instructions                     #    1.23  insn per cycle            
   406.485635618      1,278,189,523      cache-references                                                      
   406.485635618        175,136,315      cache-misses                     #   13.70% of all cache refs         
   406.485635618        523,935,692      L1-dcache-load-misses                                                 
   406.485635618    <not supported>      LLC-load-misses                                                       
   407.487289208     21,784,963,145      cycles                                                                
   407.487289208     29,076,000,265      instructions                     #    1.33  insn per cycle            
   407.487289208      1,401,735,230      cache-references                                                      
   407.487289208        187,357,015      cache-misses                     #   13.37% of all cache refs         
   407.487289208        577,418,890      L1-dcache-load-misses                                                 
   407.487289208    <not supported>      LLC-load-misses                                                       
   408.489016017     21,981,165,279      cycles                                                                
   408.489016017     31,273,903,638      instructions                     #    1.42  insn per cycle            
   408.489016017      1,474,323,742      cache-references                                                      
   408.489016017        202,203,728      cache-misses                     #   13.72% of all cache refs         
   408.489016017        602,537,602      L1-dcache-load-misses                                                 
   408.489016017    <not supported>      LLC-load-misses                                                       
   409.490766177     20,013,873,974      cycles                                                                
   409.490766177     26,580,716,617      instructions                     #    1.33  insn per cycle            
   409.490766177      1,252,981,391      cache-references                                                      
   409.490766177        159,389,949      cache-misses                     #   12.72% of all cache refs         
   409.490766177        555,821,286      L1-dcache-load-misses                                                 
   409.490766177    <not supported>      LLC-load-misses                                                       
   410.492654015     19,826,727,813      cycles                                                                
   410.492654015     20,879,596,471      instructions                     #    1.05  insn per cycle            
   410.492654015      1,176,603,669      cache-references                                                      
   410.492654015        145,261,641      cache-misses                     #   12.35% of all cache refs         
   410.492654015        551,995,890      L1-dcache-load-misses                                                 
   410.492654015    <not supported>      LLC-load-misses                                                       
   411.493835968     20,440,442,574      cycles                                                                
   411.493835968     22,103,341,415      instructions                     #    1.08  insn per cycle            
   411.493835968      1,329,752,119      cache-references                                                      
   411.493835968        151,827,792      cache-misses                     #   11.42% of all cache refs         
   411.493835968        650,761,210      L1-dcache-load-misses                                                 
   411.493835968    <not supported>      LLC-load-misses                                                       
   412.495879295     21,460,390,756      cycles                                                                
   412.495879295     24,849,985,523      instructions                     #    1.16  insn per cycle            
   412.495879295      1,539,396,239      cache-references                                                      
   412.495879295        156,848,335      cache-misses                     #   10.19% of all cache refs         
   412.495879295        809,810,015      L1-dcache-load-misses                                                 
   412.495879295    <not supported>      LLC-load-misses                                                       
   413.497715244     22,121,896,358      cycles                                                                
   413.497715244     29,371,259,045      instructions                     #    1.33  insn per cycle            
   413.497715244      1,869,476,683      cache-references                                                      
   413.497715244        152,176,692      cache-misses                     #    8.14% of all cache refs         
   413.497715244      1,038,205,711      L1-dcache-load-misses                                                 
   413.497715244    <not supported>      LLC-load-misses                                                       
   414.499824040     21,738,052,893      cycles                                                                
   414.499824040     30,898,855,053      instructions                     #    1.42  insn per cycle            
   414.499824040      1,967,294,956      cache-references                                                      
   414.499824040        124,980,284      cache-misses                     #    6.35% of all cache refs         
   414.499824040      1,235,216,870      L1-dcache-load-misses                                                 
   414.499824040    <not supported>      LLC-load-misses                                                       
   415.501545240     18,317,311,757      cycles                                                                
   415.501545240     19,084,201,387      instructions                     #    1.04  insn per cycle            
   415.501545240      1,287,468,074      cache-references                                                      
   415.501545240         92,850,078      cache-misses                     #    7.21% of all cache refs         
   415.501545240        807,533,724      L1-dcache-load-misses                                                 
   415.501545240    <not supported>      LLC-load-misses                                                       
   416.503267459     21,437,520,103      cycles                                                                
   416.503267459      5,305,857,183      instructions                     #    0.25  insn per cycle            
   416.503267459        657,041,425      cache-references                                                      
   416.503267459        151,792,883      cache-misses                     #   23.10% of all cache refs         
   416.503267459        373,334,853      L1-dcache-load-misses                                                 
   416.503267459    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   417.504772620     21,443,715,437      cycles                                                                
   417.504772620      4,935,375,589      instructions                     #    0.23  insn per cycle            
   417.504772620        581,658,931      cache-references                                                      
   417.504772620        169,556,619      cache-misses                     #   29.15% of all cache refs         
   417.504772620        314,779,053      L1-dcache-load-misses                                                 
   417.504772620    <not supported>      LLC-load-misses                                                       
   418.506139082     19,557,342,947      cycles                                                                
   418.506139082      4,223,971,285      instructions                     #    0.22  insn per cycle            
   418.506139082        497,011,114      cache-references                                                      
   418.506139082        139,919,989      cache-misses                     #   28.15% of all cache refs         
   418.506139082        263,940,355      L1-dcache-load-misses                                                 
   418.506139082    <not supported>      LLC-load-misses                                                       
   419.507394875      4,257,524,508      cycles                                                                
   419.507394875      1,421,323,832      instructions                     #    0.33  insn per cycle            
   419.507394875        130,596,499      cache-references                                                      
   419.507394875         33,336,783      cache-misses                     #   25.53% of all cache refs         
   419.507394875         69,829,761      L1-dcache-load-misses                                                 
   419.507394875    <not supported>      LLC-load-misses                                                       
   420.508503959            205,677      cycles                                                                
   420.508503959             75,927      instructions                     #    0.37  insn per cycle            
   420.508503959             10,361      cache-references                                                      
   420.508503959              2,776      cache-misses                     #   26.79% of all cache refs         
   420.508503959              4,182      L1-dcache-load-misses                                                 
   420.508503959    <not supported>      LLC-load-misses                                                       
   421.509182996          2,087,931      cycles                                                                
   421.509182996            963,902      instructions                     #    0.46  insn per cycle            
   421.509182996            108,813      cache-references                                                      
   421.509182996             27,931      cache-misses                     #   25.67% of all cache refs         
   421.509182996             40,440      L1-dcache-load-misses                                                 
   421.509182996    <not supported>      LLC-load-misses                                                       
   422.509893313            153,137      cycles                                                                
   422.509893313             24,775      instructions                     #    0.16  insn per cycle            
   422.509893313              4,719      cache-references                                                      
   422.509893313              1,633      cache-misses                     #   34.60% of all cache refs         
   422.509893313              1,286      L1-dcache-load-misses                                                 
   422.509893313    <not supported>      LLC-load-misses                                                       
   423.510932990            191,601      cycles                                                                
   423.510932990             48,127      instructions                     #    0.25  insn per cycle            
   423.510932990              7,764      cache-references                                                      
   423.510932990              2,574      cache-misses                     #   33.15% of all cache refs         
   423.510932990              2,478      L1-dcache-load-misses                                                 
   423.510932990    <not supported>      LLC-load-misses                                                       
   424.512016344            186,471      cycles                                                                
   424.512016344             50,890      instructions                     #    0.27  insn per cycle            
   424.512016344              7,357      cache-references                                                      
   424.512016344              2,677      cache-misses                     #   36.39% of all cache refs         
   424.512016344              2,294      L1-dcache-load-misses                                                 
   424.512016344    <not supported>      LLC-load-misses                                                       
   425.513097287            247,839      cycles                                                                
   425.513097287            100,558      instructions                     #    0.41  insn per cycle            
   425.513097287             12,492      cache-references                                                      
   425.513097287              2,984      cache-misses                     #   23.89% of all cache refs         
   425.513097287              5,117      L1-dcache-load-misses                                                 
   425.513097287    <not supported>      LLC-load-misses                                                       
   426.513929953            186,516      cycles                                                                
   426.513929953             63,410      instructions                     #    0.34  insn per cycle            
   426.513929953              8,401      cache-references                                                      
   426.513929953              2,641      cache-misses                     #   31.44% of all cache refs         
   426.513929953              2,993      L1-dcache-load-misses                                                 
   426.513929953    <not supported>      LLC-load-misses                                                       
   427.514882237            188,763      cycles                                                                
   427.514882237             70,806      instructions                     #    0.38  insn per cycle            
   427.514882237              8,964      cache-references                                                      
   427.514882237              2,452      cache-misses                     #   27.35% of all cache refs         
   427.514882237              3,241      L1-dcache-load-misses                                                 
   427.514882237    <not supported>      LLC-load-misses                                                       
   428.515961861            166,764      cycles                                                                
   428.515961861             81,596      instructions                     #    0.49  insn per cycle            
   428.515961861             10,023      cache-references                                                      
   428.515961861              2,783      cache-misses                     #   27.77% of all cache refs         
   428.515961861              3,233      L1-dcache-load-misses                                                 
   428.515961861    <not supported>      LLC-load-misses                                                       
   429.516911926            147,108      cycles                                                                
   429.516911926             24,730      instructions                     #    0.17  insn per cycle            
   429.516911926              5,072      cache-references                                                      
   429.516911926              2,629      cache-misses                     #   51.83% of all cache refs         
   429.516911926              1,174      L1-dcache-load-misses                                                 
   429.516911926    <not supported>      LLC-load-misses                                                       
   430.518008819            171,957      cycles                                                                
   430.518008819             47,095      instructions                     #    0.27  insn per cycle            
   430.518008819              6,983      cache-references                                                      
   430.518008819              3,277      cache-misses                     #   46.93% of all cache refs         
   430.518008819              2,093      L1-dcache-load-misses                                                 
   430.518008819    <not supported>      LLC-load-misses                                                       
   431.519085863            179,964      cycles                                                                
   431.519085863             60,869      instructions                     #    0.34  insn per cycle            
   431.519085863              7,681      cache-references                                                      
   431.519085863              3,089      cache-misses                     #   40.22% of all cache refs         
   431.519085863              2,497      L1-dcache-load-misses                                                 
   431.519085863    <not supported>      LLC-load-misses                                                       
   432.519774670            133,671      cycles                                                                
   432.519774670             24,764      instructions                     #    0.19  insn per cycle            
   432.519774670              4,640      cache-references                                                      
   432.519774670              1,775      cache-misses                     #   38.25% of all cache refs         
   432.519774670              1,052      L1-dcache-load-misses                                                 
   432.519774670    <not supported>      LLC-load-misses                                                       
   433.520861674            148,308      cycles                                                                
   433.520861674             62,039      instructions                     #    0.42  insn per cycle            
   433.520861674              8,156      cache-references                                                      
   433.520861674              2,282      cache-misses                     #   27.98% of all cache refs         
   433.520861674              2,424      L1-dcache-load-misses                                                 
   433.520861674    <not supported>      LLC-load-misses                                                       
   434.520954924            154,690      cycles                                                                
   434.520954924             82,376      instructions                     #    0.53  insn per cycle            
   434.520954924             10,345      cache-references                                                      
   434.520954924              2,299      cache-misses                     #   22.22% of all cache refs         
   434.520954924              3,410      L1-dcache-load-misses                                                 
   434.520954924    <not supported>      LLC-load-misses                                                       
   435.522027188     20,388,945,788      cycles                                                                
   435.522027188     27,346,144,698      instructions                     #    1.34  insn per cycle            
   435.522027188      1,483,790,611      cache-references                                                      
   435.522027188        184,722,099      cache-misses                     #   12.45% of all cache refs         
   435.522027188        566,516,100      L1-dcache-load-misses                                                 
   435.522027188    <not supported>      LLC-load-misses                                                       
   436.522777234     22,081,503,757      cycles                                                                
   436.522777234     34,986,993,471      instructions                     #    1.58  insn per cycle            
   436.522777234      1,520,707,560      cache-references                                                      
   436.522777234        169,274,821      cache-misses                     #   11.13% of all cache refs         
   436.522777234        626,247,616      L1-dcache-load-misses                                                 
   436.522777234    <not supported>      LLC-load-misses                                                       
   437.523980537     21,974,644,631      cycles                                                                
   437.523980537     38,315,203,362      instructions                     #    1.74  insn per cycle            
   437.523980537      1,390,120,554      cache-references                                                      
   437.523980537        152,521,963      cache-misses                     #   10.97% of all cache refs         
   437.523980537        620,955,139      L1-dcache-load-misses                                                 
   437.523980537    <not supported>      LLC-load-misses                                                       
   438.525257239     22,055,861,241      cycles                                                                
   438.525257239     36,186,748,344      instructions                     #    1.64  insn per cycle            
   438.525257239      1,145,815,869      cache-references                                                      
   438.525257239        126,530,441      cache-misses                     #   11.04% of all cache refs         
   438.525257239        515,927,018      L1-dcache-load-misses                                                 
   438.525257239    <not supported>      LLC-load-misses                                                       
   439.526651851     19,989,566,145      cycles                                                                
   439.526651851     28,111,016,722      instructions                     #    1.41  insn per cycle            
   439.526651851      1,286,787,526      cache-references                                                      
   439.526651851        168,983,540      cache-misses                     #   13.13% of all cache refs         
   439.526651851        554,507,069      L1-dcache-load-misses                                                 
   439.526651851    <not supported>      LLC-load-misses                                                       
   440.528049442     20,413,361,537      cycles                                                                
   440.528049442     30,771,378,809      instructions                     #    1.51  insn per cycle            
   440.528049442      1,353,938,726      cache-references                                                      
   440.528049442        175,026,452      cache-misses                     #   12.93% of all cache refs         
   440.528049442        567,785,525      L1-dcache-load-misses                                                 
   440.528049442    <not supported>      LLC-load-misses                                                       
   441.529406284     20,762,083,096      cycles                                                                
   441.529406284     26,198,858,662      instructions                     #    1.26  insn per cycle            
   441.529406284      1,547,415,123      cache-references                                                      
   441.529406284        159,198,844      cache-misses                     #   10.29% of all cache refs         
   441.529406284        811,774,651      L1-dcache-load-misses                                                 
   441.529406284    <not supported>      LLC-load-misses                                                       
   442.530812705     16,301,844,825      cycles                                                                
   442.530812705     21,537,679,143      instructions                     #    1.32  insn per cycle            
   442.530812705      1,383,715,286      cache-references                                                      
   442.530812705        106,484,651      cache-misses                     #    7.70% of all cache refs         
   442.530812705        838,600,596      L1-dcache-load-misses                                                 
   442.530812705    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   443.532197007     20,892,767,845      cycles                                                                
   443.532197007      6,043,489,088      instructions                     #    0.29  insn per cycle            
   443.532197007        679,586,205      cache-references                                                      
   443.532197007        165,007,206      cache-misses                     #   24.28% of all cache refs         
   443.532197007        385,683,361      L1-dcache-load-misses                                                 
   443.532197007    <not supported>      LLC-load-misses                                                       
   444.533490589      8,995,346,650      cycles                                                                
   444.533490589      2,574,993,084      instructions                     #    0.29  insn per cycle            
   444.533490589        268,067,484      cache-references                                                      
   444.533490589         77,237,819      cache-misses                     #   28.81% of all cache refs         
   444.533490589        144,424,670      L1-dcache-load-misses                                                 
   444.533490589    <not supported>      LLC-load-misses                                                       
   445.534589133            149,283      cycles                                                                
   445.534589133             64,381      instructions                     #    0.43  insn per cycle            
   445.534589133              8,381      cache-references                                                      
   445.534589133              2,255      cache-misses                     #   26.91% of all cache refs         
   445.534589133              2,640      L1-dcache-load-misses                                                 
   445.534589133    <not supported>      LLC-load-misses                                                       
   446.535682846            211,168      cycles                                                                
   446.535682846             96,252      instructions                     #    0.46  insn per cycle            
   446.535682846             13,235      cache-references                                                      
   446.535682846              3,499      cache-misses                     #   26.44% of all cache refs         
   446.535682846              5,080      L1-dcache-load-misses                                                 
   446.535682846    <not supported>      LLC-load-misses                                                       
   447.536519082            185,095      cycles                                                                
   447.536519082             71,082      instructions                     #    0.38  insn per cycle            
   447.536519082              9,477      cache-references                                                      
   447.536519082              3,034      cache-misses                     #   32.01% of all cache refs         
   447.536519082              3,012      L1-dcache-load-misses                                                 
   447.536519082    <not supported>      LLC-load-misses                                                       
   448.536910300            185,592      cycles                                                                
   448.536910300             54,303      instructions                     #    0.29  insn per cycle            
   448.536910300              7,947      cache-references                                                      
   448.536910300              3,016      cache-misses                     #   37.95% of all cache refs         
   448.536910300              2,579      L1-dcache-load-misses                                                 
