   176.202218782             19,030      cache-references                                                      
   176.202218782              2,748      cache-misses                     #   14.44% of all cache refs         
   176.202218782              7,553      L1-dcache-load-misses                                                 
   176.202218782    <not supported>      LLC-load-misses                                                       
   177.203290026            249,489      cycles                                                                
   177.203290026            158,432      instructions                     #    0.64  insn per cycle            
   177.203290026             19,179      cache-references                                                      
   177.203290026              2,576      cache-misses                     #   13.43% of all cache refs         
   177.203290026              7,525      L1-dcache-load-misses                                                 
   177.203290026    <not supported>      LLC-load-misses                                                       
   178.204374489            157,283      cycles                                                                
   178.204374489             62,386      instructions                     #    0.40  insn per cycle            
   178.204374489              8,373      cache-references                                                      
   178.204374489              2,222      cache-misses                     #   26.54% of all cache refs         
   178.204374489              2,524      L1-dcache-load-misses                                                 
   178.204374489    <not supported>      LLC-load-misses                                                       
   179.204644788            279,190      cycles                                                                
   179.204644788            209,512      instructions                     #    0.75  insn per cycle            
   179.204644788             23,456      cache-references                                                      
   179.204644788              2,720      cache-misses                     #   11.60% of all cache refs         
   179.204644788              9,624      L1-dcache-load-misses                                                 
   179.204644788    <not supported>      LLC-load-misses                                                       
   180.205713861            261,019      cycles                                                                
   180.205713861            156,480      instructions                     #    0.60  insn per cycle            
   180.205713861             19,702      cache-references                                                      
   180.205713861              2,762      cache-misses                     #   14.02% of all cache refs         
   180.205713861              7,475      L1-dcache-load-misses                                                 
   180.205713861    <not supported>      LLC-load-misses                                                       
   181.206473577          2,303,029      cycles                                                                
   181.206473577          1,146,115      instructions                     #    0.50  insn per cycle            
   181.206473577            143,492      cache-references                                                      
   181.206473577             32,247      cache-misses                     #   22.47% of all cache refs         
   181.206473577             53,869      L1-dcache-load-misses                                                 
   181.206473577    <not supported>      LLC-load-misses                                                       
   182.207082084      5,469,082,954      cycles                                                                
   182.207082084      6,175,830,239      instructions                     #    1.13  insn per cycle            
   182.207082084        347,510,921      cache-references                                                      
   182.207082084         48,623,222      cache-misses                     #   13.99% of all cache refs         
   182.207082084        137,948,484      L1-dcache-load-misses                                                 
   182.207082084    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   183.208232836     14,874,284,408      cycles                                                                
   183.208232836     19,930,185,225      instructions                     #    1.34  insn per cycle            
   183.208232836      1,076,699,504      cache-references                                                      
   183.208232836        136,095,477      cache-misses                     #   12.64% of all cache refs         
   183.208232836        404,231,138      L1-dcache-load-misses                                                 
   183.208232836    <not supported>      LLC-load-misses                                                       
   184.209410439     18,675,071,219      cycles                                                                
   184.209410439     29,728,696,945      instructions                     #    1.59  insn per cycle            
   184.209410439      1,271,671,138      cache-references                                                      
   184.209410439        140,682,203      cache-misses                     #   11.06% of all cache refs         
   184.209410439        521,189,406      L1-dcache-load-misses                                                 
   184.209410439    <not supported>      LLC-load-misses                                                       
   185.209958766     19,755,964,029      cycles                                                                
   185.209958766     32,988,836,482      instructions                     #    1.67  insn per cycle            
   185.209958766      1,198,044,572      cache-references                                                      
   185.209958766        132,100,443      cache-misses                     #   11.03% of all cache refs         
   185.209958766        522,092,357      L1-dcache-load-misses                                                 
   185.209958766    <not supported>      LLC-load-misses                                                       
   186.211175378     19,770,349,160      cycles                                                                
   186.211175378     32,354,075,806      instructions                     #    1.64  insn per cycle            
   186.211175378      1,098,460,369      cache-references                                                      
   186.211175378        126,315,487      cache-misses                     #   11.50% of all cache refs         
   186.211175378        482,647,472      L1-dcache-load-misses                                                 
   186.211175378    <not supported>      LLC-load-misses                                                       
   187.212465729     19,777,429,322      cycles                                                                
   187.212465729     28,850,071,317      instructions                     #    1.46  insn per cycle            
   187.212465729      1,019,229,240      cache-references                                                      
   187.212465729        126,552,862      cache-misses                     #   12.42% of all cache refs         
   187.212465729        424,962,896      L1-dcache-load-misses                                                 
   187.212465729    <not supported>      LLC-load-misses                                                       
   188.213778631     18,773,080,753      cycles                                                                
   188.213778631     24,129,839,089      instructions                     #    1.29  insn per cycle            
   188.213778631      1,052,379,193      cache-references                                                      
   188.213778631        143,607,197      cache-misses                     #   13.65% of all cache refs         
   188.213778631        409,075,171      L1-dcache-load-misses                                                 
   188.213778631    <not supported>      LLC-load-misses                                                       
   189.215214591     21,279,629,495      cycles                                                                
   189.215214591     23,370,020,553      instructions                     #    1.10  insn per cycle            
   189.215214591      1,284,291,798      cache-references                                                      
   189.215214591        196,874,275      cache-misses                     #   15.33% of all cache refs         
   189.215214591        500,306,795      L1-dcache-load-misses                                                 
   189.215214591    <not supported>      LLC-load-misses                                                       
   190.216838990     21,468,997,871      cycles                                                                
   190.216838990     29,726,193,228      instructions                     #    1.38  insn per cycle            
   190.216838990      1,380,319,540      cache-references                                                      
   190.216838990        186,891,272      cache-misses                     #   13.54% of all cache refs         
   190.216838990        553,121,944      L1-dcache-load-misses                                                 
   190.216838990    <not supported>      LLC-load-misses                                                       
   191.218311381     22,122,680,583      cycles                                                                
   191.218311381     31,426,843,084      instructions                     #    1.42  insn per cycle            
   191.218311381      1,429,922,037      cache-references                                                      
   191.218311381        192,687,501      cache-misses                     #   13.48% of all cache refs         
   191.218311381        568,349,937      L1-dcache-load-misses                                                 
   191.218311381    <not supported>      LLC-load-misses                                                       
   192.219476343     22,293,599,651      cycles                                                                
   192.219476343     30,662,414,365      instructions                     #    1.38  insn per cycle            
   192.219476343      1,497,701,560      cache-references                                                      
   192.219476343        184,190,752      cache-misses                     #   12.30% of all cache refs         
   192.219476343        651,464,085      L1-dcache-load-misses                                                 
   192.219476343    <not supported>      LLC-load-misses                                                       
   193.220164809     19,449,382,249      cycles                                                                
   193.220164809     25,493,200,085      instructions                     #    1.31  insn per cycle            
   193.220164809      1,379,571,516      cache-references                                                      
   193.220164809        173,571,364      cache-misses                     #   12.58% of all cache refs         
   193.220164809        596,964,032      L1-dcache-load-misses                                                 
   193.220164809    <not supported>      LLC-load-misses                                                       
   194.221790628     21,748,817,494      cycles                                                                
   194.221790628     29,127,006,485      instructions                     #    1.34  insn per cycle            
   194.221790628      1,690,285,251      cache-references                                                      
   194.221790628        168,282,421      cache-misses                     #    9.96% of all cache refs         
   194.221790628        842,789,764      L1-dcache-load-misses                                                 
   194.221790628    <not supported>      LLC-load-misses                                                       
   195.223530616     20,784,366,276      cycles                                                                
   195.223530616     29,238,565,687      instructions                     #    1.41  insn per cycle            
   195.223530616      1,761,269,533      cache-references                                                      
   195.223530616        163,963,465      cache-misses                     #    9.31% of all cache refs         
   195.223530616        815,846,811      L1-dcache-load-misses                                                 
   195.223530616    <not supported>      LLC-load-misses                                                       
   196.225048186     20,332,071,522      cycles                                                                
   196.225048186     30,080,704,656      instructions                     #    1.48  insn per cycle            
   196.225048186      1,870,671,112      cache-references                                                      
   196.225048186        145,188,142      cache-misses                     #    7.76% of all cache refs         
   196.225048186        935,064,609      L1-dcache-load-misses                                                 
   196.225048186    <not supported>      LLC-load-misses                                                       
   197.227082802     16,808,558,674      cycles                                                                
   197.227082802     26,704,767,104      instructions                     #    1.59  insn per cycle            
   197.227082802      1,659,620,203      cache-references                                                      
   197.227082802        101,377,812      cache-misses                     #    6.11% of all cache refs         
   197.227082802        840,106,357      L1-dcache-load-misses                                                 
   197.227082802    <not supported>      LLC-load-misses                                                       
   198.228774961     15,009,976,514      cycles                                                                
   198.228774961      8,734,700,008      instructions                     #    0.58  insn per cycle            
   198.228774961        793,549,727      cache-references                                                      
   198.228774961         79,303,909      cache-misses                     #    9.99% of all cache refs         
   198.228774961        359,092,739      L1-dcache-load-misses                                                 
   198.228774961    <not supported>      LLC-load-misses                                                       
   199.230484719     18,574,452,973      cycles                                                                
   199.230484719      4,814,636,907      instructions                     #    0.26  insn per cycle            
   199.230484719        625,988,085      cache-references                                                      
   199.230484719        128,216,914      cache-misses                     #   20.48% of all cache refs         
   199.230484719        308,456,115      L1-dcache-load-misses                                                 
   199.230484719    <not supported>      LLC-load-misses                                                       
   200.232216707     20,101,869,612      cycles                                                                
   200.232216707      3,980,718,144      instructions                     #    0.20  insn per cycle            
   200.232216707        520,885,302      cache-references                                                      
   200.232216707        131,718,242      cache-misses                     #   25.29% of all cache refs         
   200.232216707        262,255,123      L1-dcache-load-misses                                                 
   200.232216707    <not supported>      LLC-load-misses                                                       
   201.234260853     18,728,386,219      cycles                                                                
   201.234260853      3,626,543,279      instructions                     #    0.19  insn per cycle            
   201.234260853        461,344,416      cache-references                                                      
   201.234260853        119,800,939      cache-misses                     #   25.97% of all cache refs         
   201.234260853        234,335,136      L1-dcache-load-misses                                                 
   201.234260853    <not supported>      LLC-load-misses                                                       
   202.235898942     15,571,846,898      cycles                                                                
   202.235898942      3,612,547,295      instructions                     #    0.23  insn per cycle            
   202.235898942        410,165,773      cache-references                                                      
   202.235898942        101,441,430      cache-misses                     #   24.73% of all cache refs         
   202.235898942        209,991,681      L1-dcache-load-misses                                                 
   202.235898942    <not supported>      LLC-load-misses                                                       
   203.237073725      1,346,186,534      cycles                                                                
   203.237073725        523,016,810      instructions                     #    0.39  insn per cycle            
   203.237073725         45,044,959      cache-references                                                      
   203.237073725          9,932,805      cache-misses                     #   22.05% of all cache refs         
   203.237073725         23,031,017      L1-dcache-load-misses                                                 
   203.237073725    <not supported>      LLC-load-misses                                                       
   204.238149298            160,668      cycles                                                                
   204.238149298             94,096      instructions                     #    0.59  insn per cycle            
   204.238149298             11,963      cache-references                                                      
   204.238149298              1,892      cache-misses                     #   15.82% of all cache refs         
   204.238149298              4,228      L1-dcache-load-misses                                                 
   204.238149298    <not supported>      LLC-load-misses                                                       
   205.239224411            203,986      cycles                                                                
   205.239224411             61,750      instructions                     #    0.30  insn per cycle            
   205.239224411              8,234      cache-references                                                      
   205.239224411              2,418      cache-misses                     #   29.37% of all cache refs         
   205.239224411              2,918      L1-dcache-load-misses                                                 
   205.239224411    <not supported>      LLC-load-misses                                                       
   206.240327974            180,969      cycles                                                                
   206.240327974             47,452      instructions                     #    0.26  insn per cycle            
   206.240327974              6,998      cache-references                                                      
   206.240327974              2,513      cache-misses                     #   35.91% of all cache refs         
   206.240327974              2,079      L1-dcache-load-misses                                                 
   206.240327974    <not supported>      LLC-load-misses                                                       
   207.241082330            181,625      cycles                                                                
   207.241082330             46,003      instructions                     #    0.25  insn per cycle            
   207.241082330              7,703      cache-references                                                      
   207.241082330              2,398      cache-misses                     #   31.13% of all cache refs         
   207.241082330              2,659      L1-dcache-load-misses                                                 
   207.241082330    <not supported>      LLC-load-misses                                                       
   208.242178503            193,777      cycles                                                                
   208.242178503             46,077      instructions                     #    0.24  insn per cycle            
   208.242178503              7,438      cache-references                                                      
   208.242178503              3,186      cache-misses                     #   42.83% of all cache refs         
   208.242178503              2,321      L1-dcache-load-misses                                                 
   208.242178503    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   209.243258486            201,214      cycles                                                                
   209.243258486             51,739      instructions                     #    0.26  insn per cycle            
   209.243258486              7,253      cache-references                                                      
   209.243258486              3,076      cache-misses                     #   42.41% of all cache refs         
   209.243258486              2,261      L1-dcache-load-misses                                                 
   209.243258486    <not supported>      LLC-load-misses                                                       
   210.244338109            205,959      cycles                                                                
   210.244338109             53,597      instructions                     #    0.26  insn per cycle            
   210.244338109              8,392      cache-references                                                      
   210.244338109              2,532      cache-misses                     #   30.17% of all cache refs         
   210.244338109              2,759      L1-dcache-load-misses                                                 
   210.244338109    <not supported>      LLC-load-misses                                                       
   211.245416822          2,033,803      cycles                                                                
   211.245416822            938,512      instructions                     #    0.46  insn per cycle            
   211.245416822            117,521      cache-references                                                      
   211.245416822             32,208      cache-misses                     #   27.41% of all cache refs         
   211.245416822             38,289      L1-dcache-load-misses                                                 
   211.245416822    <not supported>      LLC-load-misses                                                       
   212.246085038            183,122      cycles                                                                
   212.246085038             47,535      instructions                     #    0.26  insn per cycle            
   212.246085038              7,839      cache-references                                                      
   212.246085038              2,471      cache-misses                     #   31.52% of all cache refs         
   212.246085038              2,856      L1-dcache-load-misses                                                 
   212.246085038    <not supported>      LLC-load-misses                                                       
   213.247194341            221,482      cycles                                                                
   213.247194341             59,526      instructions                     #    0.27  insn per cycle            
   213.247194341              8,369      cache-references                                                      
   213.247194341              3,631      cache-misses                     #   43.39% of all cache refs         
   213.247194341              3,029      L1-dcache-load-misses                                                 
   213.247194341    <not supported>      LLC-load-misses                                                       
   214.248124406            281,165      cycles                                                                
   214.248124406             82,635      instructions                     #    0.29  insn per cycle            
   214.248124406             11,540      cache-references                                                      
   214.248124406              4,176      cache-misses                     #   36.19% of all cache refs         
   214.248124406              3,957      L1-dcache-load-misses                                                 
   214.248124406    <not supported>      LLC-load-misses                                                       
   215.249205129            209,383      cycles                                                                
   215.249205129             64,082      instructions                     #    0.31  insn per cycle            
   215.249205129              9,077      cache-references                                                      
   215.249205129              2,388      cache-misses                     #   26.31% of all cache refs         
   215.249205129              2,961      L1-dcache-load-misses                                                 
   215.249205129    <not supported>      LLC-load-misses                                                       
   216.249313579            182,508      cycles                                                                
   216.249313579             45,908      instructions                     #    0.25  insn per cycle            
   216.249313579              6,753      cache-references                                                      
   216.249313579              2,859      cache-misses                     #   42.34% of all cache refs         
   216.249313579              1,881      L1-dcache-load-misses                                                 
   216.249313579    <not supported>      LLC-load-misses                                                       
   217.249486419            213,404      cycles                                                                
   217.249486419             73,570      instructions                     #    0.34  insn per cycle            
   217.249486419             11,904      cache-references                                                      
   217.249486419              3,660      cache-misses                     #   30.75% of all cache refs         
   217.249486419              4,340      L1-dcache-load-misses                                                 
   217.249486419    <not supported>      LLC-load-misses                                                       
   218.250563933            193,952      cycles                                                                
   218.250563933             49,775      instructions                     #    0.26  insn per cycle            
   218.250563933              8,279      cache-references                                                      
   218.250563933              2,506      cache-misses                     #   30.27% of all cache refs         
   218.250563933              2,468      L1-dcache-load-misses                                                 
   218.250563933    <not supported>      LLC-load-misses                                                       
   219.251646326            218,156      cycles                                                                
   219.251646326             70,528      instructions                     #    0.32  insn per cycle            
   219.251646326             10,494      cache-references                                                      
   219.251646326              3,364      cache-misses                     #   32.06% of all cache refs         
   219.251646326              4,262      L1-dcache-load-misses                                                 
   219.251646326    <not supported>      LLC-load-misses                                                       
   220.252078274            272,334      cycles                                                                
   220.252078274            109,046      instructions                     #    0.40  insn per cycle            
   220.252078274             13,455      cache-references                                                      
   220.252078274              3,685      cache-misses                     #   27.39% of all cache refs         
   220.252078274              5,164      L1-dcache-load-misses                                                 
   220.252078274    <not supported>      LLC-load-misses                                                       
   221.253159107            287,907      cycles                                                                
   221.253159107            152,121      instructions                     #    0.53  insn per cycle            
   221.253159107             18,072      cache-references                                                      
   221.253159107              2,874      cache-misses                     #   15.90% of all cache refs         
   221.253159107              6,866      L1-dcache-load-misses                                                 
   221.253159107    <not supported>      LLC-load-misses                                                       
   222.254231500            282,566      cycles                                                                
   222.254231500            152,084      instructions                     #    0.54  insn per cycle            
   222.254231500             19,291      cache-references                                                      
   222.254231500              3,532      cache-misses                     #   18.31% of all cache refs         
   222.254231500              7,230      L1-dcache-load-misses                                                 
   222.254231500    <not supported>      LLC-load-misses                                                       
   223.255299113            283,036      cycles                                                                
   223.255299113            185,243      instructions                     #    0.65  insn per cycle            
   223.255299113             20,576      cache-references                                                      
   223.255299113              2,618      cache-misses                     #   12.72% of all cache refs         
   223.255299113              8,255      L1-dcache-load-misses                                                 
   223.255299113    <not supported>      LLC-load-misses                                                       
   224.256160982            386,464      cycles                                                                
   224.256160982            225,373      instructions                     #    0.58  insn per cycle            
   224.256160982             25,932      cache-references                                                      
   224.256160982              3,065      cache-misses                     #   11.82% of all cache refs         
   224.256160982             10,136      L1-dcache-load-misses                                                 
   224.256160982    <not supported>      LLC-load-misses                                                       
   225.256975465            359,216      cycles                                                                
   225.256975465            242,281      instructions                     #    0.67  insn per cycle            
   225.256975465             28,059      cache-references                                                      
   225.256975465              3,526      cache-misses                     #   12.57% of all cache refs         
   225.256975465             11,032      L1-dcache-load-misses                                                 
   225.256975465    <not supported>      LLC-load-misses                                                       
   226.258055025            365,024      cycles                                                                
   226.258055025            254,715      instructions                     #    0.70  insn per cycle            
   226.258055025             28,657      cache-references                                                      
   226.258055025              3,880      cache-misses                     #   13.54% of all cache refs         
   226.258055025             11,678      L1-dcache-load-misses                                                 
   226.258055025    <not supported>      LLC-load-misses                                                       
   227.258453160      9,147,149,511      cycles                                                                
   227.258453160     11,496,670,725      instructions                     #    1.26  insn per cycle            
   227.258453160        647,657,987      cache-references                                                      
   227.258453160         81,704,451      cache-misses                     #   12.62% of all cache refs         
   227.258453160        248,846,195      L1-dcache-load-misses                                                 
   227.258453160    <not supported>      LLC-load-misses                                                       
   228.259603570     14,811,916,949      cycles                                                                
   228.259603570     18,519,930,763      instructions                     #    1.25  insn per cycle            
   228.259603570      1,016,906,780      cache-references                                                      
   228.259603570        117,929,957      cache-misses                     #   11.60% of all cache refs         
   228.259603570        412,998,016      L1-dcache-load-misses                                                 
   228.259603570    <not supported>      LLC-load-misses                                                       
   229.260779010     16,522,024,802      cycles                                                                
   229.260779010     23,214,010,826      instructions                     #    1.41  insn per cycle            
   229.260779010      1,043,664,849      cache-references                                                      
   229.260779010        111,980,433      cache-misses                     #   10.73% of all cache refs         
   229.260779010        451,415,138      L1-dcache-load-misses                                                 
   229.260779010    <not supported>      LLC-load-misses                                                       
   230.261281765     17,938,682,681      cycles                                                                
   230.261281765     27,188,546,952      instructions                     #    1.52  insn per cycle            
   230.261281765      1,204,514,171      cache-references                                                      
   230.261281765        132,791,768      cache-misses                     #   11.02% of all cache refs         
   230.261281765        536,974,778      L1-dcache-load-misses                                                 
   230.261281765    <not supported>      LLC-load-misses                                                       
   231.262482084     14,347,820,253      cycles                                                                
   231.262482084     22,378,195,484      instructions                     #    1.56  insn per cycle            
   231.262482084        906,687,791      cache-references                                                      
   231.262482084         89,343,228      cache-misses                     #    9.85% of all cache refs         
   231.262482084        441,423,750      L1-dcache-load-misses                                                 
   231.262482084    <not supported>      LLC-load-misses                                                       
   232.263702193     18,062,819,108      cycles                                                                
   232.263702193     30,893,070,964      instructions                     #    1.71  insn per cycle            
   232.263702193      1,080,069,366      cache-references                                                      
   232.263702193        112,114,255      cache-misses                     #   10.38% of all cache refs         
   232.263702193        513,414,689      L1-dcache-load-misses                                                 
   232.263702193    <not supported>      LLC-load-misses                                                       
   233.264895413     13,659,740,075      cycles                                                                
   233.264895413     22,217,243,806      instructions                     #    1.63  insn per cycle            
   233.264895413        846,456,454      cache-references                                                      
   233.264895413         77,684,444      cache-misses                     #    9.18% of all cache refs         
   233.264895413        449,990,797      L1-dcache-load-misses                                                 
   233.264895413    <not supported>      LLC-load-misses                                                       
   234.266117262     15,178,936,159      cycles                                                                
   234.266117262      4,446,109,694      instructions                     #    0.29  insn per cycle            
   234.266117262        501,947,581      cache-references                                                      
   234.266117262        128,480,107      cache-misses                     #   25.60% of all cache refs         
   234.266117262        276,701,239      L1-dcache-load-misses                                                 
   234.266117262    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   235.267235533     14,321,886,337      cycles                                                                
   235.267235533     15,736,447,871      instructions                     #    1.10  insn per cycle            
   235.267235533        923,217,837      cache-references                                                      
   235.267235533        122,505,587      cache-misses                     #   13.27% of all cache refs         
   235.267235533        371,854,905      L1-dcache-load-misses                                                 
   235.267235533    <not supported>      LLC-load-misses                                                       
   236.268406163     20,202,116,234      cycles                                                                
   236.268406163     27,094,292,377      instructions                     #    1.34  insn per cycle            
   236.268406163      1,353,597,645      cache-references                                                      
   236.268406163        155,567,131      cache-misses                     #   11.49% of all cache refs         
   236.268406163        556,606,528      L1-dcache-load-misses                                                 
   236.268406163    <not supported>      LLC-load-misses                                                       
   237.269434793     20,752,731,276      cycles                                                                
   237.269434793     32,397,914,481      instructions                     #    1.56  insn per cycle            
   237.269434793      1,359,825,179      cache-references                                                      
   237.269434793        138,261,249      cache-misses                     #   10.17% of all cache refs         
   237.269434793        626,030,027      L1-dcache-load-misses                                                 
   237.269434793    <not supported>      LLC-load-misses                                                       
   238.270325405     19,743,306,893      cycles                                                                
   238.270325405     26,944,740,616      instructions                     #    1.36  insn per cycle            
   238.270325405      1,115,606,809      cache-references                                                      
   238.270325405        107,171,062      cache-misses                     #    9.61% of all cache refs         
   238.270325405        550,567,441      L1-dcache-load-misses                                                 
   238.270325405    <not supported>      LLC-load-misses                                                       
   239.271542604     19,347,873,735      cycles                                                                
   239.271542604     26,460,918,345      instructions                     #    1.37  insn per cycle            
   239.271542604      1,074,747,348      cache-references                                                      
   239.271542604         92,086,021      cache-misses                     #    8.57% of all cache refs         
   239.271542604        562,199,066      L1-dcache-load-misses                                                 
   239.271542604    <not supported>      LLC-load-misses                                                       
   240.272433506      9,097,964,689      cycles                                                                
   240.272433506      8,452,638,806      instructions                     #    0.93  insn per cycle            
   240.272433506        465,524,251      cache-references                                                      
   240.272433506         59,922,256      cache-misses                     #   12.87% of all cache refs         
   240.272433506        250,701,755      L1-dcache-load-misses                                                 
   240.272433506    <not supported>      LLC-load-misses                                                       
   241.273694785     13,213,314,088      cycles                                                                
   241.273694785      3,537,846,879      instructions                     #    0.27  insn per cycle            
   241.273694785        409,595,549      cache-references                                                      
   241.273694785        101,769,891      cache-misses                     #   24.85% of all cache refs         
   241.273694785        223,136,347      L1-dcache-load-misses                                                 
   241.273694785    <not supported>      LLC-load-misses                                                       
   242.274803836            178,563      cycles                                                                
   242.274803836             72,086      instructions                     #    0.40  insn per cycle            
   242.274803836              9,315      cache-references                                                      
   242.274803836              2,265      cache-misses                     #   24.32% of all cache refs         
   242.274803836              2,868      L1-dcache-load-misses                                                 
   242.274803836    <not supported>      LLC-load-misses                                                       
   243.275084022            167,023      cycles                                                                
