   105.105607993            177,459      cycles                                                                
   105.105607993             97,535      instructions                     #    0.55  insn per cycle            
   105.105607993             11,138      cache-references                                                      
   105.105607993              1,665      cache-misses                     #   14.95% of all cache refs         
   105.105607993              4,206      L1-dcache-load-misses                                                 
   105.105607993    <not supported>      LLC-load-misses                                                       
   106.106616926            191,087      cycles                                                                
   106.106616926             81,384      instructions                     #    0.43  insn per cycle            
   106.106616926              9,428      cache-references                                                      
   106.106616926              2,089      cache-misses                     #   22.16% of all cache refs         
   106.106616926              3,182      L1-dcache-load-misses                                                 
   106.106616926    <not supported>      LLC-load-misses                                                       
   107.107616800            137,811      cycles                                                                
   107.107616800             51,599      instructions                     #    0.37  insn per cycle            
   107.107616800              6,406      cache-references                                                      
   107.107616800              1,735      cache-misses                     #   27.08% of all cache refs         
   107.107616800              1,854      L1-dcache-load-misses                                                 
   107.107616800    <not supported>      LLC-load-misses                                                       
   108.108615573            136,260      cycles                                                                
   108.108615573             45,750      instructions                     #    0.34  insn per cycle            
   108.108615573              6,579      cache-references                                                      
   108.108615573              1,703      cache-misses                     #   25.89% of all cache refs         
   108.108615573              1,622      L1-dcache-load-misses                                                 
   108.108615573    <not supported>      LLC-load-misses                                                       
   109.109668756            140,222      cycles                                                                
   109.109668756             57,486      instructions                     #    0.41  insn per cycle            
   109.109668756              7,147      cache-references                                                      
   109.109668756              1,333      cache-misses                     #   18.65% of all cache refs         
   109.109668756              2,360      L1-dcache-load-misses                                                 
   109.109668756    <not supported>      LLC-load-misses                                                       
   110.110747619            463,120      cycles                                                                
   110.110747619            161,037      instructions                     #    0.35  insn per cycle            
   110.110747619             24,927      cache-references                                                      
   110.110747619              6,920      cache-misses                     #   27.76% of all cache refs         
   110.110747619              7,254      L1-dcache-load-misses                                                 
   110.110747619    <not supported>      LLC-load-misses                                                       
   111.111799092            105,481      cycles                                                                
   111.111799092             24,795      instructions                     #    0.24  insn per cycle            
   111.111799092              3,413      cache-references                                                      
   111.111799092              1,049      cache-misses                     #   30.74% of all cache refs         
   111.111799092                833      L1-dcache-load-misses                                                 
   111.111799092    <not supported>      LLC-load-misses                                                       
   112.112837045            142,345      cycles                                                                
   112.112837045             56,561      instructions                     #    0.40  insn per cycle            
   112.112837045              7,618      cache-references                                                      
   112.112837045              1,507      cache-misses                     #   19.78% of all cache refs         
   112.112837045              2,434      L1-dcache-load-misses                                                 
   112.112837045    <not supported>      LLC-load-misses                                                       
   113.113869358            118,309      cycles                                                                
   113.113869358             56,173      instructions                     #    0.47  insn per cycle            
   113.113869358              7,513      cache-references                                                      
   113.113869358              1,530      cache-misses                     #   20.36% of all cache refs         
   113.113869358              2,355      L1-dcache-load-misses                                                 
   113.113869358    <not supported>      LLC-load-misses                                                       
   114.114941720            132,182      cycles                                                                
   114.114941720             46,080      instructions                     #    0.35  insn per cycle            
   114.114941720              7,372      cache-references                                                      
   114.114941720              2,411      cache-misses                     #   32.70% of all cache refs         
   114.114941720              1,760      L1-dcache-load-misses                                                 
   114.114941720    <not supported>      LLC-load-misses                                                       
   115.116018963            189,916      cycles                                                                
   115.116018963             49,462      instructions                     #    0.26  insn per cycle            
   115.116018963              8,730      cache-references                                                      
   115.116018963              3,276      cache-misses                     #   37.53% of all cache refs         
   115.116018963              2,621      L1-dcache-load-misses                                                 
   115.116018963    <not supported>      LLC-load-misses                                                       
   116.117075696            206,282      cycles                                                                
   116.117075696             52,050      instructions                     #    0.25  insn per cycle            
   116.117075696              7,760      cache-references                                                      
   116.117075696              2,535      cache-misses                     #   32.67% of all cache refs         
   116.117075696              2,601      L1-dcache-load-misses                                                 
   116.117075696    <not supported>      LLC-load-misses                                                       
   117.118143649            286,674      cycles                                                                
   117.118143649             90,261      instructions                     #    0.31  insn per cycle            
   117.118143649             12,418      cache-references                                                      
   117.118143649              3,453      cache-misses                     #   27.81% of all cache refs         
   117.118143649              4,386      L1-dcache-load-misses                                                 
   117.118143649    <not supported>      LLC-load-misses                                                       
   118.119232662            201,415      cycles                                                                
   118.119232662             45,954      instructions                     #    0.23  insn per cycle            
   118.119232662              7,339      cache-references                                                      
   118.119232662              2,135      cache-misses                     #   29.09% of all cache refs         
   118.119232662              2,271      L1-dcache-load-misses                                                 
   118.119232662    <not supported>      LLC-load-misses                                                       
   119.120356584            198,838      cycles                                                                
   119.120356584            156,778      instructions                     #    0.79  insn per cycle            
   119.120356584             18,368      cache-references                                                      
   119.120356584              1,925      cache-misses                     #   10.48% of all cache refs         
   119.120356584              7,280      L1-dcache-load-misses                                                 
   119.120356584    <not supported>      LLC-load-misses                                                       
   120.121474227            214,153      cycles                                                                
   120.121474227            157,351      instructions                     #    0.73  insn per cycle            
   120.121474227             17,796      cache-references                                                      
   120.121474227              2,020      cache-misses                     #   11.35% of all cache refs         
   120.121474227              7,219      L1-dcache-load-misses                                                 
   120.121474227    <not supported>      LLC-load-misses                                                       
   121.122588279          1,996,464      cycles                                                                
   121.122588279          1,014,898      instructions                     #    0.51  insn per cycle            
   121.122588279            116,691      cache-references                                                      
   121.122588279             27,695      cache-misses                     #   23.73% of all cache refs         
   121.122588279             41,823      L1-dcache-load-misses                                                 
   121.122588279    <not supported>      LLC-load-misses                                                       
   122.122737788            293,931      cycles                                                                
   122.122737788            182,680      instructions                     #    0.62  insn per cycle            
   122.122737788             21,383      cache-references                                                      
   122.122737788              3,134      cache-misses                     #   14.66% of all cache refs         
   122.122737788              8,731      L1-dcache-load-misses                                                 
   122.122737788    <not supported>      LLC-load-misses                                                       
   123.123866301            210,200      cycles                                                                
   123.123866301             85,492      instructions                     #    0.41  insn per cycle            
   123.123866301             10,727      cache-references                                                      
   123.123866301              2,879      cache-misses                     #   26.84% of all cache refs         
   123.123866301              3,448      L1-dcache-load-misses                                                 
   123.123866301    <not supported>      LLC-load-misses                                                       
   124.124980383     16,909,778,206      cycles                                                                
   124.124980383     16,893,771,760      instructions                     #    1.00  insn per cycle            
   124.124980383      1,050,867,553      cache-references                                                      
   124.124980383        124,734,030      cache-misses                     #   11.87% of all cache refs         
   124.124980383        440,611,984      L1-dcache-load-misses                                                 
   124.124980383    <not supported>      LLC-load-misses                                                       
   125.126248335     25,702,680,752      cycles                                                                
   125.126248335     29,965,634,195      instructions                     #    1.17  insn per cycle            
   125.126248335      1,632,121,635      cache-references                                                      
   125.126248335        173,714,955      cache-misses                     #   10.64% of all cache refs         
   125.126248335        716,944,765      L1-dcache-load-misses                                                 
   125.126248335    <not supported>      LLC-load-misses                                                       
   126.127509266     24,731,487,261      cycles                                                                
   126.127509266     32,512,791,534      instructions                     #    1.31  insn per cycle            
   126.127509266      1,468,372,159      cache-references                                                      
   126.127509266        149,432,628      cache-misses                     #   10.18% of all cache refs         
   126.127509266        688,765,627      L1-dcache-load-misses                                                 
   126.127509266    <not supported>      LLC-load-misses                                                       
   127.128837207     25,572,949,236      cycles                                                                
   127.128837207     31,138,699,607      instructions                     #    1.22  insn per cycle            
   127.128837207      1,350,311,923      cache-references                                                      
   127.128837207        129,998,028      cache-misses                     #    9.63% of all cache refs         
   127.128837207        679,254,620      L1-dcache-load-misses                                                 
   127.128837207    <not supported>      LLC-load-misses                                                       
   128.130164298     25,500,123,722      cycles                                                                
   128.130164298     27,631,896,597      instructions                     #    1.08  insn per cycle            
   128.130164298      1,232,186,565      cache-references                                                      
   128.130164298        126,200,903      cache-misses                     #   10.24% of all cache refs         
   128.130164298        601,641,191      L1-dcache-load-misses                                                 
   128.130164298    <not supported>      LLC-load-misses                                                       
   129.130738954     25,081,006,445      cycles                                                                
   129.130738954     26,054,387,136      instructions                     #    1.04  insn per cycle            
   129.130738954      1,261,210,529      cache-references                                                      
   129.130738954        160,922,392      cache-misses                     #   12.76% of all cache refs         
   129.130738954        562,643,909      L1-dcache-load-misses                                                 
   129.130738954    <not supported>      LLC-load-misses                                                       
   130.132417733     25,879,764,649      cycles                                                                
   130.132417733     26,678,599,578      instructions                     #    1.03  insn per cycle            
   130.132417733      1,263,616,753      cache-references                                                      
   130.132417733        204,106,695      cache-misses                     #   16.15% of all cache refs         
   130.132417733        539,273,817      L1-dcache-load-misses                                                 
   130.132417733    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   131.134171560     24,584,133,893      cycles                                                                
   131.134171560     29,281,463,050      instructions                     #    1.19  insn per cycle            
   131.134171560      1,499,036,144      cache-references                                                      
   131.134171560        212,467,132      cache-misses                     #   14.17% of all cache refs         
   131.134171560        622,456,129      L1-dcache-load-misses                                                 
   131.134171560    <not supported>      LLC-load-misses                                                       
   132.136742342     25,579,080,222      cycles                                                                
   132.136742342     33,828,751,055      instructions                     #    1.32  insn per cycle            
   132.136742342      1,668,137,999      cache-references                                                      
   132.136742342        219,786,815      cache-misses                     #   13.18% of all cache refs         
   132.136742342        703,899,235      L1-dcache-load-misses                                                 
   132.136742342    <not supported>      LLC-load-misses                                                       
   133.138773428     24,057,568,012      cycles                                                                
   133.138773428     32,337,780,826      instructions                     #    1.34  insn per cycle            
   133.138773428      1,644,060,403      cache-references                                                      
   133.138773428        182,151,821      cache-misses                     #   11.08% of all cache refs         
   133.138773428        775,718,971      L1-dcache-load-misses                                                 
   133.138773428    <not supported>      LLC-load-misses                                                       
   134.142733409     14,254,691,568      cycles                                                                
   134.142733409     20,481,178,130      instructions                     #    1.44  insn per cycle            
   134.142733409      1,085,767,632      cache-references                                                      
   134.142733409        104,617,147      cache-misses                     #    9.64% of all cache refs         
   134.142733409        500,436,486      L1-dcache-load-misses                                                 
   134.142733409    <not supported>      LLC-load-misses                                                       
   135.144688915     19,430,103,146      cycles                                                                
   135.144688915     24,518,705,359      instructions                     #    1.26  insn per cycle            
   135.144688915      1,319,508,883      cache-references                                                      
   135.144688915        163,892,712      cache-misses                     #   12.42% of all cache refs         
   135.144688915        539,782,818      L1-dcache-load-misses                                                 
   135.144688915    <not supported>      LLC-load-misses                                                       
   136.146727841     22,639,550,684      cycles                                                                
   136.146727841     29,656,285,878      instructions                     #    1.31  insn per cycle            
   136.146727841      1,772,441,957      cache-references                                                      
   136.146727841        175,646,528      cache-misses                     #    9.91% of all cache refs         
   136.146727841        844,891,496      L1-dcache-load-misses                                                 
   136.146727841    <not supported>      LLC-load-misses                                                       
   137.148986065     14,440,377,602      cycles                                                                
   137.148986065     20,748,236,811      instructions                     #    1.44  insn per cycle            
   137.148986065      1,221,305,999      cache-references                                                      
   137.148986065        105,080,411      cache-misses                     #    8.60% of all cache refs         
   137.148986065        586,938,605      L1-dcache-load-misses                                                 
   137.148986065    <not supported>      LLC-load-misses                                                       
   138.151097450     14,061,526,043      cycles                                                                
   138.151097450     19,315,852,842      instructions                     #    1.37  insn per cycle            
   138.151097450      1,211,397,270      cache-references                                                      
   138.151097450        110,148,690      cache-misses                     #    9.09% of all cache refs         
   138.151097450        523,410,713      L1-dcache-load-misses                                                 
   138.151097450    <not supported>      LLC-load-misses                                                       
   139.153249935     19,373,992,614      cycles                                                                
   139.153249935     30,453,095,118      instructions                     #    1.57  insn per cycle            
   139.153249935      1,904,092,232      cache-references                                                      
   139.153249935        126,791,241      cache-misses                     #    6.66% of all cache refs         
   139.153249935        863,018,045      L1-dcache-load-misses                                                 
   139.153249935    <not supported>      LLC-load-misses                                                       
   140.154752184     18,829,639,777      cycles                                                                
   140.154752184      9,554,222,792      instructions                     #    0.51  insn per cycle            
   140.154752184        896,155,582      cache-references                                                      
   140.154752184        113,145,327      cache-misses                     #   12.63% of all cache refs         
   140.154752184        449,915,706      L1-dcache-load-misses                                                 
   140.154752184    <not supported>      LLC-load-misses                                                       
   141.157012968     22,959,919,449      cycles                                                                
   141.157012968      5,308,299,302      instructions                     #    0.23  insn per cycle            
   141.157012968        663,538,659      cache-references                                                      
   141.157012968        166,385,874      cache-misses                     #   25.08% of all cache refs         
   141.157012968        342,498,731      L1-dcache-load-misses                                                 
   141.157012968    <not supported>      LLC-load-misses                                                       
   142.159129013     22,033,685,558      cycles                                                                
   142.159129013      5,368,258,805      instructions                     #    0.24  insn per cycle            
   142.159129013        593,483,544      cache-references                                                      
   142.159129013        166,509,320      cache-misses                     #   28.06% of all cache refs         
   142.159129013        312,861,329      L1-dcache-load-misses                                                 
   142.159129013    <not supported>      LLC-load-misses                                                       
   143.159994658     12,795,419,306      cycles                                                                
   143.159994658      3,772,592,762      instructions                     #    0.29  insn per cycle            
   143.159994658        390,218,307      cache-references                                                      
   143.159994658        110,056,344      cache-misses                     #   28.20% of all cache refs         
   143.159994658        207,727,518      L1-dcache-load-misses                                                 
   143.159994658    <not supported>      LLC-load-misses                                                       
   144.161112300            268,194      cycles                                                                
   144.161112300            122,040      instructions                     #    0.46  insn per cycle            
   144.161112300             16,352      cache-references                                                      
   144.161112300              3,723      cache-misses                     #   22.77% of all cache refs         
   144.161112300              7,164      L1-dcache-load-misses                                                 
   144.161112300    <not supported>      LLC-load-misses                                                       
   145.162224252            148,018      cycles                                                                
   145.162224252             74,684      instructions                     #    0.50  insn per cycle            
   145.162224252              8,608      cache-references                                                      
   145.162224252              1,920      cache-misses                     #   22.30% of all cache refs         
   145.162224252              2,949      L1-dcache-load-misses                                                 
   145.162224252    <not supported>      LLC-load-misses                                                       
   146.163336765            211,268      cycles                                                                
   146.163336765             71,671      instructions                     #    0.34  insn per cycle            
   146.163336765              9,450      cache-references                                                      
   146.163336765              3,370      cache-misses                     #   35.66% of all cache refs         
   146.163336765              3,475      L1-dcache-load-misses                                                 
   146.163336765    <not supported>      LLC-load-misses                                                       
   147.164471407            163,972      cycles                                                                
   147.164471407             68,420      instructions                     #    0.42  insn per cycle            
   147.164471407              8,314      cache-references                                                      
   147.164471407              2,051      cache-misses                     #   24.67% of all cache refs         
   147.164471407              2,703      L1-dcache-load-misses                                                 
   147.164471407    <not supported>      LLC-load-misses                                                       
   148.165576930            142,484      cycles                                                                
   148.165576930             65,887      instructions                     #    0.46  insn per cycle            
   148.165576930              8,370      cache-references                                                      
   148.165576930              1,932      cache-misses                     #   23.08% of all cache refs         
   148.165576930              2,561      L1-dcache-load-misses                                                 
   148.165576930    <not supported>      LLC-load-misses                                                       
   149.166686842            153,786      cycles                                                                
   149.166686842             54,967      instructions                     #    0.36  insn per cycle            
   149.166686842              6,848      cache-references                                                      
   149.166686842              1,934      cache-misses                     #   28.24% of all cache refs         
   149.166686842              2,093      L1-dcache-load-misses                                                 
   149.166686842    <not supported>      LLC-load-misses                                                       
   150.167812815            288,651      cycles                                                                
   150.167812815            194,022      instructions                     #    0.67  insn per cycle            
   150.167812815             21,392      cache-references                                                      
   150.167812815              2,549      cache-misses                     #   11.92% of all cache refs         
   150.167812815              8,883      L1-dcache-load-misses                                                 
   150.167812815    <not supported>      LLC-load-misses                                                       
   151.168917267          2,103,729      cycles                                                                
   151.168917267            878,618      instructions                     #    0.42  insn per cycle            
   151.168917267            109,287      cache-references                                                      
   151.168917267             25,393      cache-misses                     #   23.24% of all cache refs         
   151.168917267             41,190      L1-dcache-load-misses                                                 
   151.168917267    <not supported>      LLC-load-misses                                                       
   152.170028030            217,838      cycles                                                                
   152.170028030             61,691      instructions                     #    0.28  insn per cycle            
   152.170028030              9,141      cache-references                                                      
   152.170028030              2,549      cache-misses                     #   27.89% of all cache refs         
   152.170028030              3,327      L1-dcache-load-misses                                                 
   152.170028030    <not supported>      LLC-load-misses                                                       
   153.171163922            194,150      cycles                                                                
   153.171163922             61,057      instructions                     #    0.31  insn per cycle            
   153.171163922              9,792      cache-references                                                      
   153.171163922              2,201      cache-misses                     #   22.48% of all cache refs         
   153.171163922              3,218      L1-dcache-load-misses                                                 
   153.171163922    <not supported>      LLC-load-misses                                                       
   154.172288275            212,952      cycles                                                                
   154.172288275             73,958      instructions                     #    0.35  insn per cycle            
   154.172288275             10,809      cache-references                                                      
   154.172288275              3,586      cache-misses                     #   33.18% of all cache refs         
   154.172288275              3,731      L1-dcache-load-misses                                                 
   154.172288275    <not supported>      LLC-load-misses                                                       
   155.173394217            184,285      cycles                                                                
   155.173394217             56,571      instructions                     #    0.31  insn per cycle            
   155.173394217              7,384      cache-references                                                      
   155.173394217              3,212      cache-misses                     #   43.50% of all cache refs         
   155.173394217              2,651      L1-dcache-load-misses                                                 
   155.173394217    <not supported>      LLC-load-misses                                                       
   156.174471880            219,885      cycles                                                                
   156.174471880             58,876      instructions                     #    0.27  insn per cycle            
   156.174471880              9,210      cache-references                                                      
   156.174471880              2,736      cache-misses                     #   29.71% of all cache refs         
   156.174471880              3,011      L1-dcache-load-misses                                                 
   156.174471880    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   157.175548632            131,536      cycles                                                                
   157.175548632             25,869      instructions                     #    0.20  insn per cycle            
   157.175548632              4,610      cache-references                                                      
   157.175548632              1,192      cache-misses                     #   25.86% of all cache refs         
   157.175548632              1,297      L1-dcache-load-misses                                                 
   157.175548632    <not supported>      LLC-load-misses                                                       
   158.176622845            192,095      cycles                                                                
   158.176622845             49,880      instructions                     #    0.26  insn per cycle            
   158.176622845              8,733      cache-references                                                      
   158.176622845              2,516      cache-misses                     #   28.81% of all cache refs         
   158.176622845              2,717      L1-dcache-load-misses                                                 
   158.176622845    <not supported>      LLC-load-misses                                                       
   159.177760317            201,234      cycles                                                                
   159.177760317             56,595      instructions                     #    0.28  insn per cycle            
   159.177760317              7,474      cache-references                                                      
   159.177760317              2,464      cache-misses                     #   32.97% of all cache refs         
   159.177760317              2,605      L1-dcache-load-misses                                                 
   159.177760317    <not supported>      LLC-load-misses                                                       
   160.178835200            194,618      cycles                                                                
   160.178835200             51,543      instructions                     #    0.26  insn per cycle            
   160.178835200              8,285      cache-references                                                      
   160.178835200              2,396      cache-misses                     #   28.92% of all cache refs         
   160.178835200              2,857      L1-dcache-load-misses                                                 
   160.178835200    <not supported>      LLC-load-misses                                                       
   161.179917093            203,319      cycles                                                                
   161.179917093             47,987      instructions                     #    0.24  insn per cycle            
   161.179917093              8,525      cache-references                                                      
   161.179917093              2,328      cache-misses                     #   27.31% of all cache refs         
   161.179917093              2,872      L1-dcache-load-misses                                                 
   161.179917093    <not supported>      LLC-load-misses                                                       
   162.180995966            213,421      cycles                                                                
   162.180995966             52,518      instructions                     #    0.25  insn per cycle            
   162.180995966              9,168      cache-references                                                      
   162.180995966              3,065      cache-misses                     #   33.43% of all cache refs         
   162.180995966              3,078      L1-dcache-load-misses                                                 
   162.180995966    <not supported>      LLC-load-misses                                                       
   163.181090216            169,794      cycles                                                                
   163.181090216             51,804      instructions                     #    0.31  insn per cycle            
   163.181090216              6,948      cache-references                                                      
   163.181090216              2,366      cache-misses                     #   34.05% of all cache refs         
   163.181090216              2,215      L1-dcache-load-misses                                                 
   163.181090216    <not supported>      LLC-load-misses                                                       
   164.182035099            181,525      cycles                                                                
   164.182035099             49,812      instructions                     #    0.27  insn per cycle            
   164.182035099              7,786      cache-references                                                      
   164.182035099              2,309      cache-misses                     #   29.66% of all cache refs         
   164.182035099              2,909      L1-dcache-load-misses                                                 
   164.182035099    <not supported>      LLC-load-misses                                                       
   165.183116005            201,153      cycles                                                                
   165.183116005             48,403      instructions                     #    0.24  insn per cycle            
   165.183116005              8,259      cache-references                                                      
   165.183116005              3,152      cache-misses                     #   38.16% of all cache refs         
   165.183116005              3,206      L1-dcache-load-misses                                                 
   165.183116005    <not supported>      LLC-load-misses                                                       
   166.184211644            260,838      cycles                                                                
   166.184211644             85,534      instructions                     #    0.33  insn per cycle            
   166.184211644             11,242      cache-references                                                      
   166.184211644              3,780      cache-misses                     #   33.62% of all cache refs         
   166.184211644              4,195      L1-dcache-load-misses                                                 
   166.184211644    <not supported>      LLC-load-misses                                                       
   167.185298733            234,219      cycles                                                                
   167.185298733             98,890      instructions                     #    0.42  insn per cycle            
   167.185298733             12,019      cache-references                                                      
   167.185298733              4,087      cache-misses                     #   34.00% of all cache refs         
   167.185298733              4,853      L1-dcache-load-misses                                                 
   167.185298733    <not supported>      LLC-load-misses                                                       
   168.186383152            140,440      cycles                                                                
   168.186383152             26,014      instructions                     #    0.19  insn per cycle            
   168.186383152              4,588      cache-references                                                      
   168.186383152              1,811      cache-misses                     #   39.47% of all cache refs         
   168.186383152              1,040      L1-dcache-load-misses                                                 
   168.186383152    <not supported>      LLC-load-misses                                                       
   169.187497760            148,650      cycles                                                                
   169.187497760             47,667      instructions                     #    0.32  insn per cycle            
   169.187497760              6,443      cache-references                                                      
   169.187497760              1,849      cache-misses                     #   28.70% of all cache refs         
   169.187497760              1,767      L1-dcache-load-misses                                                 
   169.187497760    <not supported>      LLC-load-misses                                                       
   170.188597449            247,691      cycles                                                                
   170.188597449            109,941      instructions                     #    0.44  insn per cycle            
   170.188597449             14,073      cache-references                                                      
   170.188597449              3,914      cache-misses                     #   27.81% of all cache refs         
   170.188597449              5,643      L1-dcache-load-misses                                                 
   170.188597449    <not supported>      LLC-load-misses                                                       
   171.189676638            283,083      cycles                                                                
   171.189676638            123,188      instructions                     #    0.44  insn per cycle            
   171.189676638             15,722      cache-references                                                      
   171.189676638              3,841      cache-misses                     #   24.43% of all cache refs         
   171.189676638              5,935      L1-dcache-load-misses                                                 
