   348.381478766            266,603      instructions                     #    0.97  insn per cycle            
   348.381478766             29,523      cache-references                                                      
   348.381478766              3,420      cache-misses                     #   11.58% of all cache refs         
   348.381478766             11,984      L1-dcache-load-misses                                                 
   348.381478766    <not supported>      LLC-load-misses                                                       
   349.382606766            175,392      cycles                                                                
   349.382606766            100,772      instructions                     #    0.57  insn per cycle            
   349.382606766             11,499      cache-references                                                      
   349.382606766              2,138      cache-misses                     #   18.59% of all cache refs         
   349.382606766              4,198      L1-dcache-load-misses                                                 
   349.382606766    <not supported>      LLC-load-misses                                                       
   350.383723456            251,657      cycles                                                                
   350.383723456            134,795      instructions                     #    0.54  insn per cycle            
   350.383723456             15,484      cache-references                                                      
   350.383723456              2,384      cache-misses                     #   15.40% of all cache refs         
   350.383723456              6,985      L1-dcache-load-misses                                                 
   350.383723456    <not supported>      LLC-load-misses                                                       
   351.384845176            190,406      cycles                                                                
   351.384845176            139,825      instructions                     #    0.73  insn per cycle            
   351.384845176             15,841      cache-references                                                      
   351.384845176              2,413      cache-misses                     #   15.23% of all cache refs         
   351.384845176              6,111      L1-dcache-load-misses                                                 
   351.384845176    <not supported>      LLC-load-misses                                                       
   352.385898147            141,810      cycles                                                                
   352.385898147             81,073      instructions                     #    0.57  insn per cycle            
   352.385898147              8,845      cache-references                                                      
   352.385898147              1,579      cache-misses                     #   17.85% of all cache refs         
   352.385898147              3,319      L1-dcache-load-misses                                                 
   352.385898147    <not supported>      LLC-load-misses                                                       
   353.386423632            143,854      cycles                                                                
   353.386423632             55,394      instructions                     #    0.39  insn per cycle            
   353.386423632              7,002      cache-references                                                      
   353.386423632              2,099      cache-misses                     #   29.98% of all cache refs         
   353.386423632              2,025      L1-dcache-load-misses                                                 
   353.386423632    <not supported>      LLC-load-misses                                                       
   354.387330573            337,376      cycles                                                                
   354.387330573            148,280      instructions                     #    0.44  insn per cycle            
   354.387330573             17,115      cache-references                                                      
   354.387330573              4,132      cache-misses                     #   24.14% of all cache refs         
   354.387330573              6,958      L1-dcache-load-misses                                                 
   354.387330573    <not supported>      LLC-load-misses                                                       
   355.388440443            379,052      cycles                                                                
   355.388440443            303,501      instructions                     #    0.80  insn per cycle            
   355.388440443             30,358      cache-references                                                      
   355.388440443              2,932      cache-misses                     #    9.66% of all cache refs         
   355.388440443             14,008      L1-dcache-load-misses                                                 
   355.388440443    <not supported>      LLC-load-misses                                                       
   356.389067377            232,078      cycles                                                                
   356.389067377            112,722      instructions                     #    0.49  insn per cycle            
   356.389067377             14,831      cache-references                                                      
   356.389067377              3,731      cache-misses                     #   25.16% of all cache refs         
   356.389067377              6,267      L1-dcache-load-misses                                                 
   356.389067377    <not supported>      LLC-load-misses                                                       
   357.390194757            200,695      cycles                                                                
   357.390194757             67,690      instructions                     #    0.34  insn per cycle            
   357.390194757             10,293      cache-references                                                      
   357.390194757              3,328      cache-misses                     #   32.33% of all cache refs         
   357.390194757              3,614      L1-dcache-load-misses                                                 
   357.390194757    <not supported>      LLC-load-misses                                                       
   358.391307388            215,801      cycles                                                                
   358.391307388            159,857      instructions                     #    0.74  insn per cycle            
   358.391307388             18,925      cache-references                                                      
   358.391307388              2,530      cache-misses                     #   13.37% of all cache refs         
   358.391307388              7,303      L1-dcache-load-misses                                                 
   358.391307388    <not supported>      LLC-load-misses                                                       
   359.392409188            257,493      cycles                                                                
   359.392409188            137,693      instructions                     #    0.53  insn per cycle            
   359.392409188             17,892      cache-references                                                      
   359.392409188              4,161      cache-misses                     #   23.26% of all cache refs         
   359.392409188              7,068      L1-dcache-load-misses                                                 
   359.392409188    <not supported>      LLC-load-misses                                                       
   360.393288160            224,083      cycles                                                                
   360.393288160             74,433      instructions                     #    0.33  insn per cycle            
   360.393288160             10,201      cache-references                                                      
   360.393288160              3,711      cache-misses                     #   36.38% of all cache refs         
   360.393288160              3,771      L1-dcache-load-misses                                                 
   360.393288160    <not supported>      LLC-load-misses                                                       
   361.394174562          1,945,196      cycles                                                                
   361.394174562          1,073,269      instructions                     #    0.55  insn per cycle            
   361.394174562            125,661      cache-references                                                      
   361.394174562             29,533      cache-misses                     #   23.50% of all cache refs         
   361.394174562             45,706      L1-dcache-load-misses                                                 
   361.394174562    <not supported>      LLC-load-misses                                                       
   362.395282952            257,878      cycles                                                                
   362.395282952            102,524      instructions                     #    0.40  insn per cycle            
   362.395282952             14,040      cache-references                                                      
   362.395282952              3,607      cache-misses                     #   25.69% of all cache refs         
   362.395282952              5,507      L1-dcache-load-misses                                                 
   362.395282952    <not supported>      LLC-load-misses                                                       
   363.396402353            220,148      cycles                                                                
   363.396402353             80,260      instructions                     #    0.36  insn per cycle            
   363.396402353             11,906      cache-references                                                      
   363.396402353              2,769      cache-misses                     #   23.26% of all cache refs         
   363.396402353              4,569      L1-dcache-load-misses                                                 
   363.396402353    <not supported>      LLC-load-misses                                                       
   364.397521873            182,457      cycles                                                                
   364.397521873             52,107      instructions                     #    0.29  insn per cycle            
   364.397521873              7,871      cache-references                                                      
   364.397521873              2,533      cache-misses                     #   32.18% of all cache refs         
   364.397521873              2,418      L1-dcache-load-misses                                                 
   364.397521873    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   365.398641543            212,130      cycles                                                                
   365.398641543             72,755      instructions                     #    0.34  insn per cycle            
   365.398641543             11,030      cache-references                                                      
   365.398641543              2,674      cache-misses                     #   24.24% of all cache refs         
   365.398641543              4,218      L1-dcache-load-misses                                                 
   365.398641543    <not supported>      LLC-load-misses                                                       
   366.399781973            219,251      cycles                                                                
   366.399781973             53,662      instructions                     #    0.24  insn per cycle            
   366.399781973              8,855      cache-references                                                      
   366.399781973              3,481      cache-misses                     #   39.31% of all cache refs         
   366.399781973              3,185      L1-dcache-load-misses                                                 
   366.399781973    <not supported>      LLC-load-misses                                                       
   367.400900243            205,471      cycles                                                                
   367.400900243             52,144      instructions                     #    0.25  insn per cycle            
   367.400900243              8,932      cache-references                                                      
   367.400900243              3,263      cache-misses                     #   36.53% of all cache refs         
   367.400900243              3,008      L1-dcache-load-misses                                                 
   367.400900243    <not supported>      LLC-load-misses                                                       
   368.402025014            196,271      cycles                                                                
   368.402025014             52,653      instructions                     #    0.27  insn per cycle            
   368.402025014              8,651      cache-references                                                      
   368.402025014              2,682      cache-misses                     #   31.00% of all cache refs         
   368.402025014              2,934      L1-dcache-load-misses                                                 
   368.402025014    <not supported>      LLC-load-misses                                                       
   369.402176251            197,776      cycles                                                                
   369.402176251             48,792      instructions                     #    0.25  insn per cycle            
   369.402176251              7,289      cache-references                                                      
   369.402176251              3,521      cache-misses                     #   48.31% of all cache refs         
   369.402176251              2,165      L1-dcache-load-misses                                                 
   369.402176251    <not supported>      LLC-load-misses                                                       
   370.403009773            220,120      cycles                                                                
   370.403009773             72,119      instructions                     #    0.33  insn per cycle            
   370.403009773              9,753      cache-references                                                      
   370.403009773              3,688      cache-misses                     #   37.81% of all cache refs         
   370.403009773              3,415      L1-dcache-load-misses                                                 
   370.403009773    <not supported>      LLC-load-misses                                                       
   371.404126374            566,041      cycles                                                                
   371.404126374            207,558      instructions                     #    0.37  insn per cycle            
   371.404126374             31,740      cache-references                                                      
   371.404126374              7,303      cache-misses                     #   23.01% of all cache refs         
   371.404126374             10,378      L1-dcache-load-misses                                                 
   371.404126374    <not supported>      LLC-load-misses                                                       
   372.405291883      8,887,595,600      cycles                                                                
   372.405291883     11,032,762,133      instructions                     #    1.24  insn per cycle            
   372.405291883        631,056,577      cache-references                                                      
   372.405291883         80,511,277      cache-misses                     #   12.76% of all cache refs         
   372.405291883        245,850,654      L1-dcache-load-misses                                                 
   372.405291883    <not supported>      LLC-load-misses                                                       
   373.406538222     21,902,153,742      cycles                                                                
   373.406538222     31,683,235,438      instructions                     #    1.45  insn per cycle            
   373.406538222      1,507,183,566      cache-references                                                      
   373.406538222        173,180,343      cache-misses                     #   11.49% of all cache refs         
   373.406538222        618,059,260      L1-dcache-load-misses                                                 
   373.406538222    <not supported>      LLC-load-misses                                                       
   374.407775362     21,763,354,901      cycles                                                                
   374.407775362     23,629,644,810      instructions                     #    1.09  insn per cycle            
   374.407775362      1,078,648,832      cache-references                                                      
   374.407775362        108,517,601      cache-misses                     #   10.06% of all cache refs         
   374.407775362        514,343,747      L1-dcache-load-misses                                                 
   374.407775362    <not supported>      LLC-load-misses                                                       
   375.409171099     19,967,032,004      cycles                                                                
   375.409171099     20,121,654,996      instructions                     #    1.01  insn per cycle            
   375.409171099      1,134,664,501      cache-references                                                      
   375.409171099        146,302,896      cache-misses                     #   12.89% of all cache refs         
   375.409171099        488,023,809      L1-dcache-load-misses                                                 
   375.409171099    <not supported>      LLC-load-misses                                                       
   376.410526958     20,361,031,763      cycles                                                                
   376.410526958     24,579,298,522      instructions                     #    1.21  insn per cycle            
   376.410526958      1,258,894,466      cache-references                                                      
   376.410526958        146,416,625      cache-misses                     #   11.63% of all cache refs         
   376.410526958        590,836,746      L1-dcache-load-misses                                                 
   376.410526958    <not supported>      LLC-load-misses                                                       
   377.411946276     21,087,099,412      cycles                                                                
   377.411946276     25,464,817,767      instructions                     #    1.21  insn per cycle            
   377.411946276      1,176,187,393      cache-references                                                      
   377.411946276        130,647,786      cache-misses                     #   11.11% of all cache refs         
   377.411946276        561,040,060      L1-dcache-load-misses                                                 
   377.411946276    <not supported>      LLC-load-misses                                                       
   378.413479273     23,930,239,357      cycles                                                                
   378.413479273     29,600,859,968      instructions                     #    1.24  insn per cycle            
   378.413479273      1,384,405,508      cache-references                                                      
   378.413479273        145,477,327      cache-misses                     #   10.51% of all cache refs         
   378.413479273        696,020,359      L1-dcache-load-misses                                                 
   378.413479273    <not supported>      LLC-load-misses                                                       
   379.414955000     20,174,115,002      cycles                                                                
   379.414955000     25,736,557,853      instructions                     #    1.28  insn per cycle            
   379.414955000      1,275,511,047      cache-references                                                      
   379.414955000        113,279,344      cache-misses                     #    8.88% of all cache refs         
   379.414955000        666,702,903      L1-dcache-load-misses                                                 
   379.414955000    <not supported>      LLC-load-misses                                                       
   380.416463247     12,963,689,045      cycles                                                                
   380.416463247     19,082,548,876      instructions                     #    1.47  insn per cycle            
   380.416463247        999,462,548      cache-references                                                      
   380.416463247         79,748,914      cache-misses                     #    7.98% of all cache refs         
   380.416463247        538,460,971      L1-dcache-load-misses                                                 
   380.416463247    <not supported>      LLC-load-misses                                                       
   381.417949815      7,649,123,747      cycles                                                                
   381.417949815      7,046,643,307      instructions                     #    0.92  insn per cycle            
   381.417949815        505,117,477      cache-references                                                      
   381.417949815         61,011,330      cache-misses                     #   12.08% of all cache refs         
   381.417949815        245,271,854      L1-dcache-load-misses                                                 
   381.417949815    <not supported>      LLC-load-misses                                                       
   382.419435742     15,585,772,258      cycles                                                                
   382.419435742      4,696,541,141      instructions                     #    0.30  insn per cycle            
   382.419435742        543,834,435      cache-references                                                      
   382.419435742        121,545,583      cache-misses                     #   22.35% of all cache refs         
   382.419435742        284,362,917      L1-dcache-load-misses                                                 
   382.419435742    <not supported>      LLC-load-misses                                                       
   383.420722081      3,803,699,633      cycles                                                                
   383.420722081        824,505,080      instructions                     #    0.22  insn per cycle            
   383.420722081        106,606,783      cache-references                                                      
   383.420722081         30,447,926      cache-misses                     #   28.56% of all cache refs         
   383.420722081         55,896,708      L1-dcache-load-misses                                                 
   383.420722081    <not supported>      LLC-load-misses                                                       
   384.421313835      4,808,133,562      cycles                                                                
   384.421313835      1,250,264,785      instructions                     #    0.26  insn per cycle            
   384.421313835        136,086,447      cache-references                                                      
   384.421313835         37,672,106      cache-misses                     #   27.68% of all cache refs         
   384.421313835         73,180,075      L1-dcache-load-misses                                                 
   384.421313835    <not supported>      LLC-load-misses                                                       
   385.421944599        637,807,782      cycles                                                                
   385.421944599        378,235,578      instructions                     #    0.59  insn per cycle            
   385.421944599         25,498,806      cache-references                                                      
   385.421944599          6,161,292      cache-misses                     #   24.16% of all cache refs         
   385.421944599         13,769,304      L1-dcache-load-misses                                                 
   385.421944599    <not supported>      LLC-load-misses                                                       
   386.422479593            294,823      cycles                                                                
   386.422479593            217,081      instructions                     #    0.74  insn per cycle            
   386.422479593             25,714      cache-references                                                      
   386.422479593              3,308      cache-misses                     #   12.86% of all cache refs         
   386.422479593              9,962      L1-dcache-load-misses                                                 
   386.422479593    <not supported>      LLC-load-misses                                                       
   387.423575093            268,875      cycles                                                                
   387.423575093            196,324      instructions                     #    0.73  insn per cycle            
   387.423575093             22,125      cache-references                                                      
   387.423575093              2,333      cache-misses                     #   10.54% of all cache refs         
   387.423575093              9,184      L1-dcache-load-misses                                                 
   387.423575093    <not supported>      LLC-load-misses                                                       
   388.424684954            266,679      cycles                                                                
   388.424684954            177,007      instructions                     #    0.66  insn per cycle            
   388.424684954             20,848      cache-references                                                      
   388.424684954              3,249      cache-misses                     #   15.58% of all cache refs         
   388.424684954              8,096      L1-dcache-load-misses                                                 
   388.424684954    <not supported>      LLC-load-misses                                                       
   389.425798804            145,659      cycles                                                                
   389.425798804             53,028      instructions                     #    0.36  insn per cycle            
   389.425798804              6,893      cache-references                                                      
   389.425798804              2,060      cache-misses                     #   29.89% of all cache refs         
   389.425798804              1,829      L1-dcache-load-misses                                                 
   389.425798804    <not supported>      LLC-load-misses                                                       
   390.427245192            168,807      cycles                                                                
   390.427245192             57,839      instructions                     #    0.34  insn per cycle            
   390.427245192              6,872      cache-references                                                      
   390.427245192              2,220      cache-misses                     #   32.31% of all cache refs         
   390.427245192              2,089      L1-dcache-load-misses                                                 
   390.427245192    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   391.428166783          1,972,212      cycles                                                                
   391.428166783          1,161,662      instructions                     #    0.59  insn per cycle            
   391.428166783            127,019      cache-references                                                      
   391.428166783             27,937      cache-misses                     #   21.99% of all cache refs         
   391.428166783             47,897      L1-dcache-load-misses                                                 
   391.428166783    <not supported>      LLC-load-misses                                                       
   392.429251063            148,612      cycles                                                                
   392.429251063             24,718      instructions                     #    0.17  insn per cycle            
   392.429251063              4,844      cache-references                                                      
   392.429251063              2,458      cache-misses                     #   50.74% of all cache refs         
   392.429251063              1,283      L1-dcache-load-misses                                                 
   392.429251063    <not supported>      LLC-load-misses                                                       
   393.430338594            190,759      cycles                                                                
   393.430338594             59,259      instructions                     #    0.31  insn per cycle            
   393.430338594              8,588      cache-references                                                      
   393.430338594              3,362      cache-misses                     #   39.15% of all cache refs         
   393.430338594              3,010      L1-dcache-load-misses                                                 
   393.430338594    <not supported>      LLC-load-misses                                                       
   394.431168476            176,126      cycles                                                                
   394.431168476             71,353      instructions                     #    0.41  insn per cycle            
   394.431168476              8,402      cache-references                                                      
   394.431168476              2,333      cache-misses                     #   27.77% of all cache refs         
   394.431168476              2,544      L1-dcache-load-misses                                                 
   394.431168476    <not supported>      LLC-load-misses                                                       
   395.432251276            236,925      cycles                                                                
   395.432251276            180,376      instructions                     #    0.76  insn per cycle            
   395.432251276             20,596      cache-references                                                      
   395.432251276              2,311      cache-misses                     #   11.22% of all cache refs         
   395.432251276              8,028      L1-dcache-load-misses                                                 
   395.432251276    <not supported>      LLC-load-misses                                                       
   396.433376197            199,800      cycles                                                                
   396.433376197             58,806      instructions                     #    0.29  insn per cycle            
   396.433376197              8,770      cache-references                                                      
   396.433376197              3,439      cache-misses                     #   39.21% of all cache refs         
   396.433376197              2,963      L1-dcache-load-misses                                                 
   396.433376197    <not supported>      LLC-load-misses                                                       
   397.434235679            344,616      cycles                                                                
   397.434235679            185,100      instructions                     #    0.54  insn per cycle            
   397.434235679             22,104      cache-references                                                      
   397.434235679              4,095      cache-misses                     #   18.53% of all cache refs         
   397.434235679              8,979      L1-dcache-load-misses                                                 
   397.434235679    <not supported>      LLC-load-misses                                                       
   398.435267269            224,999      cycles                                                                
   398.435267269            182,811      instructions                     #    0.81  insn per cycle            
   398.435267269             20,964      cache-references                                                      
   398.435267269              2,746      cache-misses                     #   13.10% of all cache refs         
   398.435267269              8,494      L1-dcache-load-misses                                                 
   398.435267269    <not supported>      LLC-load-misses                                                       
   399.436065012            193,919      cycles                                                                
   399.436065012            138,587      instructions                     #    0.71  insn per cycle            
   399.436065012             15,925      cache-references                                                      
   399.436065012              2,129      cache-misses                     #   13.37% of all cache refs         
   399.436065012              6,601      L1-dcache-load-misses                                                 
   399.436065012    <not supported>      LLC-load-misses                                                       
   400.437172422            228,250      cycles                                                                
   400.437172422            142,072      instructions                     #    0.62  insn per cycle            
   400.437172422             16,956      cache-references                                                      
   400.437172422              2,609      cache-misses                     #   15.39% of all cache refs         
   400.437172422              6,569      L1-dcache-load-misses                                                 
   400.437172422    <not supported>      LLC-load-misses                                                       
   401.438260852            188,551      cycles                                                                
   401.438260852            145,578      instructions                     #    0.77  insn per cycle            
   401.438260852             16,819      cache-references                                                      
   401.438260852              1,829      cache-misses                     #   10.87% of all cache refs         
   401.438260852              6,467      L1-dcache-load-misses                                                 
   401.438260852    <not supported>      LLC-load-misses                                                       
   402.439175804            221,997      cycles                                                                
   402.439175804            192,700      instructions                     #    0.87  insn per cycle            
   402.439175804             21,911      cache-references                                                      
   402.439175804              2,589      cache-misses                     #   11.82% of all cache refs         
   402.439175804              9,068      L1-dcache-load-misses                                                 
   402.439175804    <not supported>      LLC-load-misses                                                       
   403.440302711            207,633      cycles                                                                
   403.440302711             66,294      instructions                     #    0.32  insn per cycle            
   403.440302711              9,450      cache-references                                                      
   403.440302711              3,559      cache-misses                     #   37.66% of all cache refs         
   403.440302711              3,347      L1-dcache-load-misses                                                 
   403.440302711    <not supported>      LLC-load-misses                                                       
   404.440928272            204,824      cycles                                                                
   404.440928272             47,665      instructions                     #    0.23  insn per cycle            
   404.440928272              7,927      cache-references                                                      
   404.440928272              3,449      cache-misses                     #   43.51% of all cache refs         
   404.440928272              2,446      L1-dcache-load-misses                                                 
   404.440928272    <not supported>      LLC-load-misses                                                       
   405.441222416            138,128      cycles                                                                
   405.441222416             52,186      instructions                     #    0.38  insn per cycle            
   405.441222416              7,466      cache-references                                                      
   405.441222416              1,787      cache-misses                     #   23.94% of all cache refs         
   405.441222416              1,897      L1-dcache-load-misses                                                 
   405.441222416    <not supported>      LLC-load-misses                                                       
   406.442306203            137,854      cycles                                                                
   406.442306203             54,994      instructions                     #    0.40  insn per cycle            
   406.442306203              7,096      cache-references                                                      
   406.442306203              2,245      cache-misses                     #   31.64% of all cache refs         
   406.442306203              1,988      L1-dcache-load-misses                                                 
   406.442306203    <not supported>      LLC-load-misses                                                       
   407.443390611            160,155      cycles                                                                
   407.443390611             84,773      instructions                     #    0.53  insn per cycle            
   407.443390611             10,896      cache-references                                                      
   407.443390611              2,755      cache-misses                     #   25.28% of all cache refs         
   407.443390611              3,517      L1-dcache-load-misses                                                 
   407.443390611    <not supported>      LLC-load-misses                                                       
   408.444481678            212,326      cycles                                                                
   408.444481678             88,693      instructions                     #    0.42  insn per cycle            
   408.444481678             11,186      cache-references                                                      
   408.444481678              2,668      cache-misses                     #   23.85% of all cache refs         
   408.444481678              3,846      L1-dcache-load-misses                                                 
   408.444481678    <not supported>      LLC-load-misses                                                       
   409.445598435            207,906      cycles                                                                
   409.445598435            110,243      instructions                     #    0.53  insn per cycle            
   409.445598435             13,671      cache-references                                                      
   409.445598435              2,814      cache-misses                     #   20.58% of all cache refs         
   409.445598435              4,829      L1-dcache-load-misses                                                 
   409.445598435    <not supported>      LLC-load-misses                                                       
   410.446689102            164,994      cycles                                                                
   410.446689102             72,461      instructions                     #    0.44  insn per cycle            
   410.446689102              9,420      cache-references                                                      
   410.446689102              2,654      cache-misses                     #   28.17% of all cache refs         
   410.446689102              2,775      L1-dcache-load-misses                                                 
   410.446689102    <not supported>      LLC-load-misses                                                       
   411.447774830            225,306      cycles                                                                
   411.447774830            120,402      instructions                     #    0.53  insn per cycle            
   411.447774830             13,899      cache-references                                                      
   411.447774830              2,706      cache-misses                     #   19.47% of all cache refs         
   411.447774830              5,162      L1-dcache-load-misses                                                 
   411.447774830    <not supported>      LLC-load-misses                                                       
   412.448867457            255,713      cycles                                                                
   412.448867457            179,502      instructions                     #    0.70  insn per cycle            
   412.448867457             21,352      cache-references                                                      
   412.448867457              3,529      cache-misses                     #   16.53% of all cache refs         
   412.448867457              8,320      L1-dcache-load-misses                                                 
   412.448867457    <not supported>      LLC-load-misses                                                       
   413.449961055            223,370      cycles                                                                
   413.449961055            120,978      instructions                     #    0.54  insn per cycle            
   413.449961055             14,556      cache-references                                                      
   413.449961055              2,594      cache-misses                     #   17.82% of all cache refs         
   413.449961055              5,296      L1-dcache-load-misses                                                 
   413.449961055    <not supported>      LLC-load-misses                                                       
   414.451053532            156,733      cycles                                                                
   414.451053532             84,166      instructions                     #    0.54  insn per cycle            
   414.451053532             10,534      cache-references                                                      
   414.451053532              2,676      cache-misses                     #   25.40% of all cache refs         
   414.451053532              3,439      L1-dcache-load-misses                                                 
   414.451053532    <not supported>      LLC-load-misses                                                       
