   349.413672419              3,058      cache-misses                     #   23.08% of all cache refs         
   349.413672419              5,088      L1-dcache-load-misses                                                 
   349.413672419    <not supported>      LLC-load-misses                                                       
   350.414383800            209,736      cycles                                                                
   350.414383800             90,134      instructions                     #    0.43  insn per cycle            
   350.414383800             11,573      cache-references                                                      
   350.414383800              2,946      cache-misses                     #   25.46% of all cache refs         
   350.414383800              4,385      L1-dcache-load-misses                                                 
   350.414383800    <not supported>      LLC-load-misses                                                       
   351.415380949            252,418      cycles                                                                
   351.415380949            171,256      instructions                     #    0.68  insn per cycle            
   351.415380949             18,537      cache-references                                                      
   351.415380949              2,406      cache-misses                     #   12.98% of all cache refs         
   351.415380949              7,816      L1-dcache-load-misses                                                 
   351.415380949    <not supported>      LLC-load-misses                                                       
   352.416482397            216,451      cycles                                                                
   352.416482397             98,416      instructions                     #    0.45  insn per cycle            
   352.416482397             12,940      cache-references                                                      
   352.416482397              2,933      cache-misses                     #   22.67% of all cache refs         
   352.416482397              4,835      L1-dcache-load-misses                                                 
   352.416482397    <not supported>      LLC-load-misses                                                       
   353.417384317            294,288      cycles                                                                
   353.417384317            138,981      instructions                     #    0.47  insn per cycle            
   353.417384317             15,799      cache-references                                                      
   353.417384317              4,164      cache-misses                     #   26.36% of all cache refs         
   353.417384317              6,509      L1-dcache-load-misses                                                 
   353.417384317    <not supported>      LLC-load-misses                                                       
   354.418495435            180,188      cycles                                                                
   354.418495435             77,633      instructions                     #    0.43  insn per cycle            
   354.418495435              8,639      cache-references                                                      
   354.418495435              2,677      cache-misses                     #   30.99% of all cache refs         
   354.418495435              3,233      L1-dcache-load-misses                                                 
   354.418495435    <not supported>      LLC-load-misses                                                       
   355.419605923            187,668      cycles                                                                
   355.419605923             60,882      instructions                     #    0.32  insn per cycle            
   355.419605923              7,096      cache-references                                                      
   355.419605923              3,293      cache-misses                     #   46.41% of all cache refs         
   355.419605923              2,338      L1-dcache-load-misses                                                 
   355.419605923    <not supported>      LLC-load-misses                                                       
   356.420434463            208,718      cycles                                                                
   356.420434463             50,584      instructions                     #    0.24  insn per cycle            
   356.420434463              7,296      cache-references                                                      
   356.420434463              3,526      cache-misses                     #   48.33% of all cache refs         
   356.420434463              2,122      L1-dcache-load-misses                                                 
   356.420434463    <not supported>      LLC-load-misses                                                       
   357.421549881            162,372      cycles                                                                
   357.421549881             51,970      instructions                     #    0.32  insn per cycle            
   357.421549881              7,492      cache-references                                                      
   357.421549881              1,989      cache-misses                     #   26.55% of all cache refs         
   357.421549881              2,341      L1-dcache-load-misses                                                 
   357.421549881    <not supported>      LLC-load-misses                                                       
   358.422666019            202,797      cycles                                                                
   358.422666019             72,494      instructions                     #    0.36  insn per cycle            
   358.422666019             10,830      cache-references                                                      
   358.422666019              2,521      cache-misses                     #   23.28% of all cache refs         
   358.422666019              4,180      L1-dcache-load-misses                                                 
   358.422666019    <not supported>      LLC-load-misses                                                       
   359.423777487            204,226      cycles                                                                
   359.423777487             52,824      instructions                     #    0.26  insn per cycle            
   359.423777487              7,644      cache-references                                                      
   359.423777487              2,467      cache-misses                     #   32.27% of all cache refs         
   359.423777487              2,364      L1-dcache-load-misses                                                 
   359.423777487    <not supported>      LLC-load-misses                                                       
   360.424882995            183,375      cycles                                                                
   360.424882995             75,587      instructions                     #    0.41  insn per cycle            
   360.424882995             10,798      cache-references                                                      
   360.424882995              2,997      cache-misses                     #   27.76% of all cache refs         
   360.424882995              4,116      L1-dcache-load-misses                                                 
   360.424882995    <not supported>      LLC-load-misses                                                       
   361.425837564          2,138,238      cycles                                                                
   361.425837564            993,286      instructions                     #    0.46  insn per cycle            
   361.425837564            115,486      cache-references                                                      
   361.425837564             28,980      cache-misses                     #   25.09% of all cache refs         
   361.425837564             39,766      L1-dcache-load-misses                                                 
   361.425837564    <not supported>      LLC-load-misses                                                       
   362.426951782            146,241      cycles                                                                
   362.426951782             97,962      instructions                     #    0.67  insn per cycle            
   362.426951782             10,604      cache-references                                                      
   362.426951782              1,653      cache-misses                     #   15.59% of all cache refs         
   362.426951782              4,245      L1-dcache-load-misses                                                 
   362.426951782    <not supported>      LLC-load-misses                                                       
   363.427156338            139,926      cycles                                                                
   363.427156338             72,362      instructions                     #    0.52  insn per cycle            
   363.427156338              8,613      cache-references                                                      
   363.427156338              1,597      cache-misses                     #   18.54% of all cache refs         
   363.427156338              3,078      L1-dcache-load-misses                                                 
   363.427156338    <not supported>      LLC-load-misses                                                       
   364.428249546            205,930      cycles                                                                
   364.428249546             85,219      instructions                     #    0.41  insn per cycle            
   364.428249546             10,180      cache-references                                                      
   364.428249546              2,615      cache-misses                     #   25.69% of all cache refs         
   364.428249546              4,088      L1-dcache-load-misses                                                 
   364.428249546    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   365.429361184            281,406      cycles                                                                
   365.429361184            101,151      instructions                     #    0.36  insn per cycle            
   365.429361184             12,822      cache-references                                                      
   365.429361184              3,826      cache-misses                     #   29.84% of all cache refs         
   365.429361184              4,800      L1-dcache-load-misses                                                 
   365.429361184    <not supported>      LLC-load-misses                                                       
   366.430484891            133,980      cycles                                                                
   366.430484891             47,794      instructions                     #    0.36  insn per cycle            
   366.430484891              7,201      cache-references                                                      
   366.430484891              2,258      cache-misses                     #   31.36% of all cache refs         
   366.430484891              1,678      L1-dcache-load-misses                                                 
   366.430484891    <not supported>      LLC-load-misses                                                       
   367.431450711            201,463      cycles                                                                
   367.431450711             65,968      instructions                     #    0.33  insn per cycle            
   367.431450711              9,357      cache-references                                                      
   367.431450711              3,362      cache-misses                     #   35.93% of all cache refs         
   367.431450711              3,232      L1-dcache-load-misses                                                 
   367.431450711    <not supported>      LLC-load-misses                                                       
   368.432562728            194,354      cycles                                                                
   368.432562728             83,597      instructions                     #    0.43  insn per cycle            
   368.432562728             10,995      cache-references                                                      
   368.432562728              3,562      cache-misses                     #   32.40% of all cache refs         
   368.432562728              3,971      L1-dcache-load-misses                                                 
   368.432562728    <not supported>      LLC-load-misses                                                       
   369.433385439            162,351      cycles                                                                
   369.433385439             70,892      instructions                     #    0.44  insn per cycle            
   369.433385439              8,104      cache-references                                                      
   369.433385439              1,507      cache-misses                     #   18.60% of all cache refs         
   369.433385439              2,971      L1-dcache-load-misses                                                 
   369.433385439    <not supported>      LLC-load-misses                                                       
   370.434494347      3,281,873,640      cycles                                                                
   370.434494347      4,676,518,504      instructions                     #    1.42  insn per cycle            
   370.434494347        248,749,707      cache-references                                                      
   370.434494347         30,089,360      cache-misses                     #   12.10% of all cache refs         
   370.434494347         97,405,656      L1-dcache-load-misses                                                 
   370.434494347    <not supported>      LLC-load-misses                                                       
   371.435686144     23,499,994,410      cycles                                                                
   371.435686144     32,454,514,731      instructions                     #    1.38  insn per cycle            
   371.435686144      1,615,194,794      cache-references                                                      
   371.435686144        199,386,880      cache-misses                     #   12.34% of all cache refs         
   371.435686144        636,768,033      L1-dcache-load-misses                                                 
   371.435686144    <not supported>      LLC-load-misses                                                       
   372.436641233     23,028,844,941      cycles                                                                
   372.436641233     35,513,951,061      instructions                     #    1.54  insn per cycle            
   372.436641233      1,533,577,834      cache-references                                                      
   372.436641233        169,546,787      cache-misses                     #   11.06% of all cache refs         
   372.436641233        633,726,247      L1-dcache-load-misses                                                 
   372.436641233    <not supported>      LLC-load-misses                                                       
   373.437938900     23,349,711,728      cycles                                                                
   373.437938900     37,029,782,441      instructions                     #    1.59  insn per cycle            
   373.437938900      1,308,271,495      cache-references                                                      
   373.437938900        143,943,836      cache-misses                     #   11.00% of all cache refs         
   373.437938900        587,035,006      L1-dcache-load-misses                                                 
   373.437938900    <not supported>      LLC-load-misses                                                       
   374.439295535     24,946,887,281      cycles                                                                
   374.439295535     34,406,159,282      instructions                     #    1.38  insn per cycle            
   374.439295535      1,328,468,026      cache-references                                                      
   374.439295535        161,226,347      cache-misses                     #   12.14% of all cache refs         
   374.439295535        571,656,403      L1-dcache-load-misses                                                 
   374.439295535    <not supported>      LLC-load-misses                                                       
   375.440797200     25,964,512,806      cycles                                                                
   375.440797200     32,369,357,382      instructions                     #    1.25  insn per cycle            
   375.440797200      1,341,263,213      cache-references                                                      
   375.440797200        178,364,912      cache-misses                     #   13.30% of all cache refs         
   375.440797200        553,954,124      L1-dcache-load-misses                                                 
   375.440797200    <not supported>      LLC-load-misses                                                       
   376.442435713     25,902,085,201      cycles                                                                
   376.442435713     32,591,627,638      instructions                     #    1.26  insn per cycle            
   376.442435713      1,498,703,650      cache-references                                                      
   376.442435713        208,864,166      cache-misses                     #   13.94% of all cache refs         
   376.442435713        597,994,627      L1-dcache-load-misses                                                 
   376.442435713    <not supported>      LLC-load-misses                                                       
   377.443426202     24,094,268,583      cycles                                                                
   377.443426202     32,585,846,750      instructions                     #    1.35  insn per cycle            
   377.443426202      1,605,062,925      cache-references                                                      
   377.443426202        225,037,593      cache-misses                     #   14.02% of all cache refs         
   377.443426202        643,690,389      L1-dcache-load-misses                                                 
   377.443426202    <not supported>      LLC-load-misses                                                       
   378.445234224     26,016,387,311      cycles                                                                
   378.445234224     35,758,235,456      instructions                     #    1.37  insn per cycle            
   378.445234224      1,659,454,985      cache-references                                                      
   378.445234224        221,734,378      cache-misses                     #   13.36% of all cache refs         
   378.445234224        711,097,238      L1-dcache-load-misses                                                 
   378.445234224    <not supported>      LLC-load-misses                                                       
   379.447203084     24,403,182,456      cycles                                                                
   379.447203084     32,436,140,249      instructions                     #    1.33  insn per cycle            
   379.447203084      1,788,111,385      cache-references                                                      
   379.447203084        201,822,993      cache-misses                     #   11.29% of all cache refs         
   379.447203084        832,013,051      L1-dcache-load-misses                                                 
   379.447203084    <not supported>      LLC-load-misses                                                       
   380.449249184     22,687,356,120      cycles                                                                
   380.449249184     30,140,688,904      instructions                     #    1.33  insn per cycle            
   380.449249184      1,660,489,774      cache-references                                                      
   380.449249184        188,734,429      cache-misses                     #   11.37% of all cache refs         
   380.449249184        772,002,512      L1-dcache-load-misses                                                 
   380.449249184    <not supported>      LLC-load-misses                                                       
   381.451391303     22,739,408,036      cycles                                                                
   381.451391303     31,426,828,028      instructions                     #    1.38  insn per cycle            
   381.451391303      1,870,242,474      cache-references                                                      
   381.451391303        173,806,863      cache-misses                     #    9.29% of all cache refs         
   381.451391303        946,334,502      L1-dcache-load-misses                                                 
   381.451391303    <not supported>      LLC-load-misses                                                       
   382.452884487     24,971,484,087      cycles                                                                
   382.452884487     36,335,781,278      instructions                     #    1.46  insn per cycle            
   382.452884487      2,281,197,328      cache-references                                                      
   382.452884487        179,068,837      cache-misses                     #    7.85% of all cache refs         
   382.452884487      1,123,216,112      L1-dcache-load-misses                                                 
   382.452884487    <not supported>      LLC-load-misses                                                       
   383.455031006     16,779,010,898      cycles                                                                
   383.455031006     26,488,139,425      instructions                     #    1.58  insn per cycle            
   383.455031006      1,657,956,584      cache-references                                                      
   383.455031006        103,491,684      cache-misses                     #    6.24% of all cache refs         
   383.455031006        779,341,903      L1-dcache-load-misses                                                 
   383.455031006    <not supported>      LLC-load-misses                                                       
   384.457182655     21,814,915,349      cycles                                                                
   384.457182655      8,641,200,042      instructions                     #    0.40  insn per cycle            
   384.457182655        917,361,487      cache-references                                                      
   384.457182655        126,775,260      cache-misses                     #   13.82% of all cache refs         
   384.457182655        455,213,568      L1-dcache-load-misses                                                 
   384.457182655    <not supported>      LLC-load-misses                                                       
   385.459635651     22,606,657,164      cycles                                                                
   385.459635651      5,332,095,036      instructions                     #    0.24  insn per cycle            
   385.459635651        659,940,806      cache-references                                                      
   385.459635651        171,270,007      cache-misses                     #   25.95% of all cache refs         
   385.459635651        342,775,252      L1-dcache-load-misses                                                 
   385.459635651    <not supported>      LLC-load-misses                                                       
   386.461731440     20,667,064,431      cycles                                                                
   386.461731440      3,976,466,776      instructions                     #    0.19  insn per cycle            
   386.461731440        513,483,538      cache-references                                                      
   386.461731440        134,973,881      cache-misses                     #   26.29% of all cache refs         
   386.461731440        260,651,611      L1-dcache-load-misses                                                 
   386.461731440    <not supported>      LLC-load-misses                                                       
   387.463612901     16,363,144,613      cycles                                                                
   387.463612901      3,464,982,858      instructions                     #    0.21  insn per cycle            
   387.463612901        407,294,835      cache-references                                                      
   387.463612901        101,825,225      cache-misses                     #   25.00% of all cache refs         
   387.463612901        207,715,867      L1-dcache-load-misses                                                 
   387.463612901    <not supported>      LLC-load-misses                                                       
   388.464937637      3,398,881,671      cycles                                                                
   388.464937637      1,055,544,566      instructions                     #    0.31  insn per cycle            
   388.464937637        103,303,456      cache-references                                                      
   388.464937637         23,261,778      cache-misses                     #   22.52% of all cache refs         
   388.464937637         52,316,827      L1-dcache-load-misses                                                 
   388.464937637    <not supported>      LLC-load-misses                                                       
   389.465643819            231,723      cycles                                                                
   389.465643819             77,424      instructions                     #    0.33  insn per cycle            
   389.465643819             10,982      cache-references                                                      
   389.465643819              3,183      cache-misses                     #   28.98% of all cache refs         
   389.465643819              4,399      L1-dcache-load-misses                                                 
   389.465643819    <not supported>      LLC-load-misses                                                       
   390.466132512            281,764      cycles                                                                
   390.466132512            115,063      instructions                     #    0.41  insn per cycle            
   390.466132512             16,074      cache-references                                                      
   390.466132512              4,118      cache-misses                     #   25.62% of all cache refs         
   390.466132512              7,181      L1-dcache-load-misses                                                 
   390.466132512    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   391.467050032          2,330,919      cycles                                                                
   391.467050032          1,324,511      instructions                     #    0.57  insn per cycle            
   391.467050032            151,632      cache-references                                                      
   391.467050032             34,145      cache-misses                     #   22.52% of all cache refs         
   391.467050032             56,347      L1-dcache-load-misses                                                 
   391.467050032    <not supported>      LLC-load-misses                                                       
   392.467385666            234,440      cycles                                                                
   392.467385666             89,025      instructions                     #    0.38  insn per cycle            
   392.467385666             12,909      cache-references                                                      
   392.467385666              3,197      cache-misses                     #   24.77% of all cache refs         
   392.467385666              5,789      L1-dcache-load-misses                                                 
   392.467385666    <not supported>      LLC-load-misses                                                       
   393.468385745            191,819      cycles                                                                
   393.468385745            145,910      instructions                     #    0.76  insn per cycle            
   393.468385745             16,752      cache-references                                                      
   393.468385745              2,566      cache-misses                     #   15.32% of all cache refs         
   393.468385745              6,831      L1-dcache-load-misses                                                 
   393.468385745    <not supported>      LLC-load-misses                                                       
   394.469468923            271,661      cycles                                                                
   394.469468923            193,605      instructions                     #    0.71  insn per cycle            
   394.469468923             21,513      cache-references                                                      
   394.469468923              2,825      cache-misses                     #   13.13% of all cache refs         
   394.469468923              8,304      L1-dcache-load-misses                                                 
   394.469468923    <not supported>      LLC-load-misses                                                       
   395.470575021            266,765      cycles                                                                
   395.470575021            101,168      instructions                     #    0.38  insn per cycle            
   395.470575021             13,156      cache-references                                                      
   395.470575021              4,107      cache-misses                     #   31.22% of all cache refs         
   395.470575021              5,273      L1-dcache-load-misses                                                 
   395.470575021    <not supported>      LLC-load-misses                                                       
   396.471671759            152,778      cycles                                                                
   396.471671759             77,074      instructions                     #    0.50  insn per cycle            
   396.471671759              8,858      cache-references                                                      
   396.471671759              1,775      cache-misses                     #   20.04% of all cache refs         
   396.471671759              3,013      L1-dcache-load-misses                                                 
   396.471671759    <not supported>      LLC-load-misses                                                       
   397.471837406            170,153      cycles                                                                
   397.471837406             77,851      instructions                     #    0.46  insn per cycle            
   397.471837406              9,334      cache-references                                                      
   397.471837406              1,926      cache-misses                     #   20.63% of all cache refs         
   397.471837406              3,209      L1-dcache-load-misses                                                 
   397.471837406    <not supported>      LLC-load-misses                                                       
   398.472940704            217,859      cycles                                                                
   398.472940704             69,398      instructions                     #    0.32  insn per cycle            
   398.472940704             10,503      cache-references                                                      
   398.472940704              3,482      cache-misses                     #   33.15% of all cache refs         
   398.472940704              3,610      L1-dcache-load-misses                                                 
   398.472940704    <not supported>      LLC-load-misses                                                       
   399.474025952            286,699      cycles                                                                
   399.474025952            122,874      instructions                     #    0.43  insn per cycle            
   399.474025952             17,066      cache-references                                                      
   399.474025952              4,267      cache-misses                     #   25.00% of all cache refs         
   399.474025952              6,828      L1-dcache-load-misses                                                 
   399.474025952    <not supported>      LLC-load-misses                                                       
   400.475137760            207,422      cycles                                                                
   400.475137760             65,914      instructions                     #    0.32  insn per cycle            
   400.475137760             10,535      cache-references                                                      
   400.475137760              3,322      cache-misses                     #   31.53% of all cache refs         
   400.475137760              3,662      L1-dcache-load-misses                                                 
   400.475137760    <not supported>      LLC-load-misses                                                       
   401.476256968            192,843      cycles                                                                
   401.476256968             64,659      instructions                     #    0.34  insn per cycle            
   401.476256968              8,573      cache-references                                                      
   401.476256968              3,495      cache-misses                     #   40.77% of all cache refs         
   401.476256968              2,707      L1-dcache-load-misses                                                 
   401.476256968    <not supported>      LLC-load-misses                                                       
   402.476973549            156,026      cycles                                                                
   402.476973549             86,390      instructions                     #    0.55  insn per cycle            
   402.476973549             10,638      cache-references                                                      
   402.476973549              2,167      cache-misses                     #   20.37% of all cache refs         
   402.476973549              3,655      L1-dcache-load-misses                                                 
   402.476973549    <not supported>      LLC-load-misses                                                       
   403.478079767            148,675      cycles                                                                
   403.478079767             51,654      instructions                     #    0.35  insn per cycle            
   403.478079767              7,201      cache-references                                                      
   403.478079767              2,469      cache-misses                     #   34.29% of all cache refs         
   403.478079767              1,791      L1-dcache-load-misses                                                 
   403.478079767    <not supported>      LLC-load-misses                                                       
   404.479165755            159,199      cycles                                                                
   404.479165755             66,503      instructions                     #    0.42  insn per cycle            
   404.479165755              7,964      cache-references                                                      
   404.479165755              1,564      cache-misses                     #   19.64% of all cache refs         
   404.479165755              2,391      L1-dcache-load-misses                                                 
   404.479165755    <not supported>      LLC-load-misses                                                       
   405.480183653            117,688      cycles                                                                
   405.480183653             51,354      instructions                     #    0.44  insn per cycle            
   405.480183653              6,384      cache-references                                                      
   405.480183653              1,802      cache-misses                     #   28.23% of all cache refs         
   405.480183653              1,870      L1-dcache-load-misses                                                 
   405.480183653    <not supported>      LLC-load-misses                                                       
   406.481305791            138,477      cycles                                                                
   406.481305791             70,236      instructions                     #    0.51  insn per cycle            
   406.481305791              8,259      cache-references                                                      
   406.481305791              1,756      cache-misses                     #   21.26% of all cache refs         
   406.481305791              2,827      L1-dcache-load-misses                                                 
   406.481305791    <not supported>      LLC-load-misses                                                       
   407.482387899            198,869      cycles                                                                
   407.482387899             51,720      instructions                     #    0.26  insn per cycle            
   407.482387899              7,833      cache-references                                                      
   407.482387899              2,250      cache-misses                     #   28.72% of all cache refs         
   407.482387899              2,700      L1-dcache-load-misses                                                 
   407.482387899    <not supported>      LLC-load-misses                                                       
   408.482613685            255,603      cycles                                                                
   408.482613685             89,019      instructions                     #    0.35  insn per cycle            
   408.482613685             12,564      cache-references                                                      
   408.482613685              3,004      cache-misses                     #   23.91% of all cache refs         
   408.482613685              4,770      L1-dcache-load-misses                                                 
   408.482613685    <not supported>      LLC-load-misses                                                       
   409.483770552            200,679      cycles                                                                
   409.483770552             63,347      instructions                     #    0.32  insn per cycle            
   409.483770552              9,836      cache-references                                                      
   409.483770552              2,484      cache-misses                     #   25.25% of all cache refs         
   409.483770552              2,998      L1-dcache-load-misses                                                 
   409.483770552    <not supported>      LLC-load-misses                                                       
   410.484890610            176,537      cycles                                                                
   410.484890610             53,375      instructions                     #    0.30  insn per cycle            
   410.484890610              7,216      cache-references                                                      
   410.484890610              2,291      cache-misses                     #   31.75% of all cache refs         
   410.484890610              2,441      L1-dcache-load-misses                                                 
   410.484890610    <not supported>      LLC-load-misses                                                       
   411.486009905            178,724      cycles                                                                
   411.486009905             46,632      instructions                     #    0.26  insn per cycle            
   411.486009905              7,649      cache-references                                                      
   411.486009905              2,682      cache-misses                     #   35.06% of all cache refs         
   411.486009905              2,584      L1-dcache-load-misses                                                 
   411.486009905    <not supported>      LLC-load-misses                                                       
   412.486914997            257,560      cycles                                                                
   412.486914997            124,670      instructions                     #    0.48  insn per cycle            
   412.486914997             15,631      cache-references                                                      
   412.486914997              3,578      cache-misses                     #   22.89% of all cache refs         
   412.486914997              6,351      L1-dcache-load-misses                                                 
   412.486914997    <not supported>      LLC-load-misses                                                       
   413.487518192            143,926      cycles                                                                
   413.487518192             24,965      instructions                     #    0.17  insn per cycle            
   413.487518192              5,333      cache-references                                                      
   413.487518192              1,681      cache-misses                     #   31.52% of all cache refs         
   413.487518192              1,507      L1-dcache-load-misses                                                 
   413.487518192    <not supported>      LLC-load-misses                                                       
   414.488630152            147,826      cycles                                                                
   414.488630152             24,857      instructions                     #    0.17  insn per cycle            
   414.488630152              4,869      cache-references                                                      
   414.488630152              2,613      cache-misses                     #   53.67% of all cache refs         
   414.488630152              1,207      L1-dcache-load-misses                                                 
   414.488630152    <not supported>      LLC-load-misses                                                       
   415.489767262        521,145,704      cycles                                                                
   415.489767262        725,843,461      instructions                     #    1.39  insn per cycle            
   415.489767262         41,433,274      cache-references                                                      
   415.489767262          5,258,349      cache-misses                     #   12.69% of all cache refs         
   415.489767262         15,628,350      L1-dcache-load-misses                                                 
   415.489767262    <not supported>      LLC-load-misses                                                       
   416.490923672     23,073,196,740      cycles                                                                
   416.490923672     31,181,982,006      instructions                     #    1.35  insn per cycle            
