   289.311708340              4,187      cache-misses                     #   18.63% of all cache refs         
   289.311708340              9,153      L1-dcache-load-misses                                                 
   289.311708340    <not supported>      LLC-load-misses                                                       
   290.312784336            359,560      cycles                                                                
   290.312784336            156,832      instructions                     #    0.44  insn per cycle            
   290.312784336             18,703      cache-references                                                      
   290.312784336              4,368      cache-misses                     #   23.35% of all cache refs         
   290.312784336              8,584      L1-dcache-load-misses                                                 
   290.312784336    <not supported>      LLC-load-misses                                                       
   291.313861023            372,933      cycles                                                                
   291.313861023            124,435      instructions                     #    0.33  insn per cycle            
   291.313861023             17,925      cache-references                                                      
   291.313861023              4,410      cache-misses                     #   24.60% of all cache refs         
   291.313861023              7,865      L1-dcache-load-misses                                                 
   291.313861023    <not supported>      LLC-load-misses                                                       
   292.314935680            252,269      cycles                                                                
   292.314935680             51,852      instructions                     #    0.21  insn per cycle            
   292.314935680              7,809      cache-references                                                      
   292.314935680              3,664      cache-misses                     #   46.92% of all cache refs         
   292.314935680              2,447      L1-dcache-load-misses                                                 
   292.314935680    <not supported>      LLC-load-misses                                                       
   293.316034576            246,125      cycles                                                                
   293.316034576             50,965      instructions                     #    0.21  insn per cycle            
   293.316034576              6,732      cache-references                                                      
   293.316034576              3,486      cache-misses                     #   51.78% of all cache refs         
   293.316034576              1,916      L1-dcache-load-misses                                                 
   293.316034576    <not supported>      LLC-load-misses                                                       
   294.316571526            358,446      cycles                                                                
   294.316571526            166,138      instructions                     #    0.46  insn per cycle            
   294.316571526             20,442      cache-references                                                      
   294.316571526              4,431      cache-misses                     #   21.68% of all cache refs         
   294.316571526              8,562      L1-dcache-load-misses                                                 
   294.316571526    <not supported>      LLC-load-misses                                                       
   295.317669903            306,516      cycles                                                                
   295.317669903            177,111      instructions                     #    0.58  insn per cycle            
   295.317669903             21,134      cache-references                                                      
   295.317669903              4,377      cache-misses                     #   20.71% of all cache refs         
   295.317669903              8,229      L1-dcache-load-misses                                                 
   295.317669903    <not supported>      LLC-load-misses                                                       
   296.318772076            255,324      cycles                                                                
   296.318772076            111,456      instructions                     #    0.44  insn per cycle            
   296.318772076             12,779      cache-references                                                      
   296.318772076              3,507      cache-misses                     #   27.44% of all cache refs         
   296.318772076              4,638      L1-dcache-load-misses                                                 
   296.318772076    <not supported>      LLC-load-misses                                                       
   297.319282464            183,718      cycles                                                                
   297.319282464             73,842      instructions                     #    0.40  insn per cycle            
   297.319282464              8,863      cache-references                                                      
   297.319282464              2,428      cache-misses                     #   27.39% of all cache refs         
   297.319282464              2,799      L1-dcache-load-misses                                                 
   297.319282464    <not supported>      LLC-load-misses                                                       
   298.320392618            283,934      cycles                                                                
   298.320392618             84,374      instructions                     #    0.30  insn per cycle            
   298.320392618             11,702      cache-references                                                      
   298.320392618              3,783      cache-misses                     #   32.33% of all cache refs         
   298.320392618              4,549      L1-dcache-load-misses                                                 
   298.320392618    <not supported>      LLC-load-misses                                                       
   299.321508112            336,575      cycles                                                                
   299.321508112             87,600      instructions                     #    0.26  insn per cycle            
   299.321508112             12,494      cache-references                                                      
   299.321508112              4,406      cache-misses                     #   35.26% of all cache refs         
   299.321508112              4,201      L1-dcache-load-misses                                                 
   299.321508112    <not supported>      LLC-load-misses                                                       
   300.322580376            267,278      cycles                                                                
   300.322580376             86,110      instructions                     #    0.32  insn per cycle            
   300.322580376             10,013      cache-references                                                      
   300.322580376              3,613      cache-misses                     #   36.08% of all cache refs         
   300.322580376              3,663      L1-dcache-load-misses                                                 
   300.322580376    <not supported>      LLC-load-misses                                                       
   301.323383482          2,341,695      cycles                                                                
   301.323383482          1,110,645      instructions                     #    0.47  insn per cycle            
   301.323383482            123,596      cache-references                                                      
   301.323383482             33,086      cache-misses                     #   26.77% of all cache refs         
   301.323383482             49,045      L1-dcache-load-misses                                                 
   301.323383482    <not supported>      LLC-load-misses                                                       
   302.324379727            171,932      cycles                                                                
   302.324379727             52,318      instructions                     #    0.30  insn per cycle            
   302.324379727              7,344      cache-references                                                      
   302.324379727              3,243      cache-misses                     #   44.16% of all cache refs         
   302.324379727              1,962      L1-dcache-load-misses                                                 
   302.324379727    <not supported>      LLC-load-misses                                                       
   303.325129974            265,745      cycles                                                                
   303.325129974             87,032      instructions                     #    0.33  insn per cycle            
   303.325129974             12,115      cache-references                                                      
   303.325129974              3,034      cache-misses                     #   25.04% of all cache refs         
   303.325129974              4,527      L1-dcache-load-misses                                                 
   303.325129974    <not supported>      LLC-load-misses                                                       
   304.325788891            356,269      cycles                                                                
   304.325788891            156,633      instructions                     #    0.44  insn per cycle            
   304.325788891             21,507      cache-references                                                      
   304.325788891              4,457      cache-misses                     #   20.72% of all cache refs         
   304.325788891              9,051      L1-dcache-load-misses                                                 
   304.325788891    <not supported>      LLC-load-misses                                                       
   305.326876175            229,016      cycles                                                                
   305.326876175             64,518      instructions                     #    0.28  insn per cycle            
   305.326876175              8,731      cache-references                                                      
   305.326876175              3,516      cache-misses                     #   40.27% of all cache refs         
   305.326876175              3,039      L1-dcache-load-misses                                                 
   305.326876175    <not supported>      LLC-load-misses                                                       
   306.327379313            210,581      cycles                                                                
   306.327379313            102,277      instructions                     #    0.49  insn per cycle            
   306.327379313             11,510      cache-references                                                      
   306.327379313              2,342      cache-misses                     #   20.35% of all cache refs         
   306.327379313              4,221      L1-dcache-load-misses                                                 
   306.327379313    <not supported>      LLC-load-misses                                                       
   307.328380707     12,164,211,608      cycles                                                                
   307.328380707     14,734,066,087      instructions                     #    1.21  insn per cycle            
   307.328380707        780,888,896      cache-references                                                      
   307.328380707         85,874,289      cache-misses                     #   11.00% of all cache refs         
   307.328380707        342,271,990      L1-dcache-load-misses                                                 
   307.328380707    <not supported>      LLC-load-misses                                                       
   308.329113324     25,102,307,346      cycles                                                                
   308.329113324     26,607,116,812      instructions                     #    1.06  insn per cycle            
   308.329113324      1,468,892,214      cache-references                                                      
   308.329113324        174,671,951      cache-misses                     #   11.89% of all cache refs         
   308.329113324        648,269,237      L1-dcache-load-misses                                                 
   308.329113324    <not supported>      LLC-load-misses                                                       
   309.330382107     25,697,599,131      cycles                                                                
   309.330382107     29,736,680,124      instructions                     #    1.16  insn per cycle            
   309.330382107      1,641,971,620      cache-references                                                      
   309.330382107        179,343,747      cache-misses                     #   10.92% of all cache refs         
   309.330382107        758,215,261      L1-dcache-load-misses                                                 
   309.330382107    <not supported>      LLC-load-misses                                                       
   310.331634980     24,839,682,551      cycles                                                                
   310.331634980     35,459,508,713      instructions                     #    1.43  insn per cycle            
   310.331634980      1,503,451,609      cache-references                                                      
   310.331634980        151,723,985      cache-misses                     #   10.09% of all cache refs         
   310.331634980        718,707,672      L1-dcache-load-misses                                                 
   310.331634980    <not supported>      LLC-load-misses                                                       
   311.332877583     23,886,608,358      cycles                                                                
   311.332877583     30,965,547,547      instructions                     #    1.30  insn per cycle            
   311.332877583      1,222,595,941      cache-references                                                      
   311.332877583        147,409,597      cache-misses                     #   12.06% of all cache refs         
   311.332877583        612,774,706      L1-dcache-load-misses                                                 
   311.332877583    <not supported>      LLC-load-misses                                                       
   312.334106847     18,487,068,711      cycles                                                                
   312.334106847     27,952,402,146      instructions                     #    1.51  insn per cycle            
   312.334106847      1,181,042,862      cache-references                                                      
   312.334106847        111,898,398      cache-misses                     #    9.47% of all cache refs         
   312.334106847        646,049,991      L1-dcache-load-misses                                                 
   312.334106847    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   313.335382040     13,843,079,816      cycles                                                                
   313.335382040      4,753,457,873      instructions                     #    0.34  insn per cycle            
   313.335382040        505,555,504      cache-references                                                      
   313.335382040        134,069,202      cache-misses                     #   26.52% of all cache refs         
   313.335382040        280,614,276      L1-dcache-load-misses                                                 
   313.335382040    <not supported>      LLC-load-misses                                                       
   314.335842038            157,634      cycles                                                                
   314.335842038             25,831      instructions                     #    0.16  insn per cycle            
   314.335842038              4,741      cache-references                                                      
   314.335842038              1,961      cache-misses                     #   41.36% of all cache refs         
   314.335842038              1,159      L1-dcache-load-misses                                                 
   314.335842038    <not supported>      LLC-load-misses                                                       
   315.336913042            217,465      cycles                                                                
   315.336913042             91,945      instructions                     #    0.42  insn per cycle            
   315.336913042             10,937      cache-references                                                      
   315.336913042              2,399      cache-misses                     #   21.93% of all cache refs         
   315.336913042              3,811      L1-dcache-load-misses                                                 
   315.336913042    <not supported>      LLC-load-misses                                                       
   316.337376380            170,587      cycles                                                                
   316.337376380             53,474      instructions                     #    0.31  insn per cycle            
   316.337376380              7,261      cache-references                                                      
   316.337376380              2,211      cache-misses                     #   30.45% of all cache refs         
   316.337376380              1,993      L1-dcache-load-misses                                                 
   316.337376380    <not supported>      LLC-load-misses                                                       
   317.338228796            187,551      cycles                                                                
   317.338228796             67,659      instructions                     #    0.36  insn per cycle            
   317.338228796              7,959      cache-references                                                      
   317.338228796              1,891      cache-misses                     #   23.76% of all cache refs         
   317.338228796              2,591      L1-dcache-load-misses                                                 
   317.338228796    <not supported>      LLC-load-misses                                                       
   318.339166211            175,247      cycles                                                                
   318.339166211             51,897      instructions                     #    0.30  insn per cycle            
   318.339166211              6,855      cache-references                                                      
   318.339166211              3,187      cache-misses                     #   46.49% of all cache refs         
   318.339166211              1,808      L1-dcache-load-misses                                                 
   318.339166211    <not supported>      LLC-load-misses                                                       
   319.340264045            150,899      cycles                                                                
   319.340264045             51,322      instructions                     #    0.34  insn per cycle            
   319.340264045              6,221      cache-references                                                      
   319.340264045              1,593      cache-misses                     #   25.61% of all cache refs         
   319.340264045              1,708      L1-dcache-load-misses                                                 
   319.340264045    <not supported>      LLC-load-misses                                                       
   320.341379019            217,978      cycles                                                                
   320.341379019            126,567      instructions                     #    0.58  insn per cycle            
   320.341379019             12,855      cache-references                                                      
   320.341379019              2,173      cache-misses                     #   16.90% of all cache refs         
   320.341379019              5,054      L1-dcache-load-misses                                                 
   320.341379019    <not supported>      LLC-load-misses                                                       
   321.341799138            248,122      cycles                                                                
   321.341799138            110,831      instructions                     #    0.45  insn per cycle            
   321.341799138             13,204      cache-references                                                      
   321.341799138              4,306      cache-misses                     #   32.61% of all cache refs         
   321.341799138              4,781      L1-dcache-load-misses                                                 
   321.341799138    <not supported>      LLC-load-misses                                                       
   322.342641104            239,602      cycles                                                                
   322.342641104             76,634      instructions                     #    0.32  insn per cycle            
   322.342641104              9,630      cache-references                                                      
   322.342641104              3,499      cache-misses                     #   36.33% of all cache refs         
   322.342641104              3,164      L1-dcache-load-misses                                                 
   322.342641104    <not supported>      LLC-load-misses                                                       
   323.342872184            321,725      cycles                                                                
   323.342872184            161,052      instructions                     #    0.50  insn per cycle            
   323.342872184             19,780      cache-references                                                      
   323.342872184              5,038      cache-misses                     #   25.47% of all cache refs         
   323.342872184              7,171      L1-dcache-load-misses                                                 
   323.342872184    <not supported>      LLC-load-misses                                                       
   324.343971708            186,752      cycles                                                                
   324.343971708             51,259      instructions                     #    0.27  insn per cycle            
   324.343971708              7,232      cache-references                                                      
   324.343971708              3,487      cache-misses                     #   48.22% of all cache refs         
   324.343971708              1,728      L1-dcache-load-misses                                                 
   324.343971708    <not supported>      LLC-load-misses                                                       
   325.345045572            207,071      cycles                                                                
   325.345045572             66,925      instructions                     #    0.32  insn per cycle            
   325.345045572              8,092      cache-references                                                      
   325.345045572              3,387      cache-misses                     #   41.86% of all cache refs         
   325.345045572              2,437      L1-dcache-load-misses                                                 
   325.345045572    <not supported>      LLC-load-misses                                                       
   326.345340891            235,684      cycles                                                                
   326.345340891             87,003      instructions                     #    0.37  insn per cycle            
   326.345340891             11,988      cache-references                                                      
   326.345340891              3,088      cache-misses                     #   25.76% of all cache refs         
   326.345340891              3,786      L1-dcache-load-misses                                                 
   326.345340891    <not supported>      LLC-load-misses                                                       
   327.346255787            211,740      cycles                                                                
   327.346255787             55,331      instructions                     #    0.26  insn per cycle            
   327.346255787              9,828      cache-references                                                      
   327.346255787              3,290      cache-misses                     #   33.48% of all cache refs         
   327.346255787              3,742      L1-dcache-load-misses                                                 
   327.346255787    <not supported>      LLC-load-misses                                                       
   328.347333441            264,128      cycles                                                                
   328.347333441            112,593      instructions                     #    0.43  insn per cycle            
   328.347333441             12,936      cache-references                                                      
   328.347333441              3,022      cache-misses                     #   23.36% of all cache refs         
   328.347333441              5,324      L1-dcache-load-misses                                                 
   328.347333441    <not supported>      LLC-load-misses                                                       
   329.347519841            298,431      cycles                                                                
   329.347519841            123,665      instructions                     #    0.41  insn per cycle            
   329.347519841             16,941      cache-references                                                      
   329.347519841              3,869      cache-misses                     #   22.84% of all cache refs         
   329.347519841              7,464      L1-dcache-load-misses                                                 
   329.347519841    <not supported>      LLC-load-misses                                                       
   330.348603195            196,211      cycles                                                                
   330.348603195             97,351      instructions                     #    0.50  insn per cycle            
   330.348603195             12,463      cache-references                                                      
   330.348603195              3,665      cache-misses                     #   29.41% of all cache refs         
   330.348603195              4,274      L1-dcache-load-misses                                                 
   330.348603195    <not supported>      LLC-load-misses                                                       
   331.349352312          2,326,151      cycles                                                                
   331.349352312          1,356,291      instructions                     #    0.58  insn per cycle            
   331.349352312            157,363      cache-references                                                      
   331.349352312             34,275      cache-misses                     #   21.78% of all cache refs         
   331.349352312             60,257      L1-dcache-load-misses                                                 
   331.349352312    <not supported>      LLC-load-misses                                                       
   332.350440246            235,839      cycles                                                                
   332.350440246            132,646      instructions                     #    0.56  insn per cycle            
   332.350440246             15,037      cache-references                                                      
   332.350440246              4,407      cache-misses                     #   29.31% of all cache refs         
   332.350440246              5,696      L1-dcache-load-misses                                                 
   332.350440246    <not supported>      LLC-load-misses                                                       
   333.351537920            232,270      cycles                                                                
   333.351537920            112,157      instructions                     #    0.48  insn per cycle            
   333.351537920             13,491      cache-references                                                      
   333.351537920              4,244      cache-misses                     #   31.46% of all cache refs         
   333.351537920              4,836      L1-dcache-load-misses                                                 
   333.351537920    <not supported>      LLC-load-misses                                                       
   334.352643734            153,658      cycles                                                                
   334.352643734             54,772      instructions                     #    0.36  insn per cycle            
   334.352643734              6,774      cache-references                                                      
   334.352643734              1,475      cache-misses                     #   21.77% of all cache refs         
   334.352643734              1,926      L1-dcache-load-misses                                                 
   334.352643734    <not supported>      LLC-load-misses                                                       
   335.353745518            223,989      cycles                                                                
   335.353745518             56,285      instructions                     #    0.25  insn per cycle            
   335.353745518              8,327      cache-references                                                      
   335.353745518              2,955      cache-misses                     #   35.49% of all cache refs         
   335.353745518              2,794      L1-dcache-load-misses                                                 
   335.353745518    <not supported>      LLC-load-misses                                                       
   336.354735063            205,232      cycles                                                                
   336.354735063             50,874      instructions                     #    0.25  insn per cycle            
   336.354735063              8,207      cache-references                                                      
   336.354735063              2,792      cache-misses                     #   34.02% of all cache refs         
   336.354735063              3,009      L1-dcache-load-misses                                                 
   336.354735063    <not supported>      LLC-load-misses                                                       
   337.355380160            253,594      cycles                                                                
   337.355380160             82,143      instructions                     #    0.32  insn per cycle            
   337.355380160             11,304      cache-references                                                      
   337.355380160              3,211      cache-misses                     #   28.41% of all cache refs         
   337.355380160              4,315      L1-dcache-load-misses                                                 
   337.355380160    <not supported>      LLC-load-misses                                                       
   338.356483074            172,686      cycles                                                                
   338.356483074             46,147      instructions                     #    0.27  insn per cycle            
   338.356483074              4,978      cache-references                                                      
   338.356483074              1,145      cache-misses                     #   23.00% of all cache refs         
   338.356483074              1,684      L1-dcache-load-misses                                                 
   338.356483074    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   339.357593318            297,524      cycles                                                                
   339.357593318             96,412      instructions                     #    0.32  insn per cycle            
   339.357593318             12,384      cache-references                                                      
   339.357593318              3,839      cache-misses                     #   31.00% of all cache refs         
   339.357593318              4,913      L1-dcache-load-misses                                                 
   339.357593318    <not supported>      LLC-load-misses                                                       
   340.357924137            239,491      cycles                                                                
   340.357924137             62,203      instructions                     #    0.26  insn per cycle            
   340.357924137              8,910      cache-references                                                      
   340.357924137              2,621      cache-misses                     #   29.42% of all cache refs         
   340.357924137              2,900      L1-dcache-load-misses                                                 
   340.357924137    <not supported>      LLC-load-misses                                                       
   341.358641154            284,227      cycles                                                                
   341.358641154             77,696      instructions                     #    0.27  insn per cycle            
   341.358641154             10,400      cache-references                                                      
   341.358641154              2,898      cache-misses                     #   27.87% of all cache refs         
   341.358641154              3,908      L1-dcache-load-misses                                                 
   341.358641154    <not supported>      LLC-load-misses                                                       
   342.359148922            245,479      cycles                                                                
   342.359148922             51,798      instructions                     #    0.21  insn per cycle            
   342.359148922              7,840      cache-references                                                      
   342.359148922              2,499      cache-misses                     #   31.87% of all cache refs         
   342.359148922              2,576      L1-dcache-load-misses                                                 
   342.359148922    <not supported>      LLC-load-misses                                                       
   343.360246586            654,204      cycles                                                                
   343.360246586            155,159      instructions                     #    0.24  insn per cycle            
   343.360246586             25,426      cache-references                                                      
   343.360246586              7,663      cache-misses                     #   30.14% of all cache refs         
   343.360246586              8,308      L1-dcache-load-misses                                                 
   343.360246586    <not supported>      LLC-load-misses                                                       
   344.360377667            334,878      cycles                                                                
   344.360377667            142,466      instructions                     #    0.43  insn per cycle            
   344.360377667             17,557      cache-references                                                      
   344.360377667              3,501      cache-misses                     #   19.94% of all cache refs         
   344.360377667              7,268      L1-dcache-load-misses                                                 
   344.360377667    <not supported>      LLC-load-misses                                                       
   345.361450381            236,889      cycles                                                                
   345.361450381             69,947      instructions                     #    0.30  insn per cycle            
   345.361450381              9,481      cache-references                                                      
   345.361450381              2,784      cache-misses                     #   29.36% of all cache refs         
   345.361450381              3,627      L1-dcache-load-misses                                                 
   345.361450381    <not supported>      LLC-load-misses                                                       
   346.362214537            261,771      cycles                                                                
   346.362214537             68,334      instructions                     #    0.26  insn per cycle            
   346.362214537              9,335      cache-references                                                      
   346.362214537              3,894      cache-misses                     #   41.71% of all cache refs         
   346.362214537              3,372      L1-dcache-load-misses                                                 
   346.362214537    <not supported>      LLC-load-misses                                                       
   347.363314501     16,788,283,408      cycles                                                                
   347.363314501     17,983,099,967      instructions                     #    1.07  insn per cycle            
   347.363314501      1,005,545,981      cache-references                                                      
   347.363314501        141,791,944      cache-misses                     #   14.10% of all cache refs         
   347.363314501        429,173,438      L1-dcache-load-misses                                                 
   347.363314501    <not supported>      LLC-load-misses                                                       
   348.364075398     25,860,907,870      cycles                                                                
   348.364075398     30,277,228,004      instructions                     #    1.17  insn per cycle            
   348.364075398      1,498,062,725      cache-references                                                      
   348.364075398        200,644,722      cache-misses                     #   13.39% of all cache refs         
   348.364075398        668,885,743      L1-dcache-load-misses                                                 
   348.364075398    <not supported>      LLC-load-misses                                                       
   349.364385197     23,468,153,692      cycles                                                                
   349.364385197     28,535,397,491      instructions                     #    1.22  insn per cycle            
   349.364385197      1,295,782,598      cache-references                                                      
   349.364385197        161,898,261      cache-misses                     #   12.49% of all cache refs         
   349.364385197        639,439,860      L1-dcache-load-misses                                                 
   349.364385197    <not supported>      LLC-load-misses                                                       
   350.365381672     19,458,139,584      cycles                                                                
   350.365381672     26,322,245,975      instructions                     #    1.35  insn per cycle            
   350.365381672      1,056,489,687      cache-references                                                      
   350.365381672        121,674,543      cache-misses                     #   11.52% of all cache refs         
   350.365381672        525,181,190      L1-dcache-load-misses                                                 
   350.365381672    <not supported>      LLC-load-misses                                                       
   351.366629065     20,359,782,270      cycles                                                                
   351.366629065     32,866,584,118      instructions                     #    1.61  insn per cycle            
   351.366629065      1,128,835,302      cache-references                                                      
   351.366629065        137,320,466      cache-misses                     #   12.16% of all cache refs         
   351.366629065        563,162,058      L1-dcache-load-misses                                                 
   351.366629065    <not supported>      LLC-load-misses                                                       
   352.367344002      8,501,040,381      cycles                                                                
   352.367344002     11,117,806,483      instructions                     #    1.31  insn per cycle            
   352.367344002        422,651,242      cache-references                                                      
   352.367344002         67,464,672      cache-misses                     #   15.96% of all cache refs         
   352.367344002        215,847,472      L1-dcache-load-misses                                                 
   352.367344002    <not supported>      LLC-load-misses                                                       
   353.368005928      4,249,373,167      cycles                                                                
   353.368005928      3,749,176,398      instructions                     #    0.88  insn per cycle            
   353.368005928        186,232,781      cache-references                                                      
   353.368005928         37,648,471      cache-misses                     #   20.22% of all cache refs         
   353.368005928         98,022,229      L1-dcache-load-misses                                                 
   353.368005928    <not supported>      LLC-load-misses                                                       
   354.368379187            164,713      cycles                                                                
   354.368379187             79,387      instructions                     #    0.48  insn per cycle            
   354.368379187              9,268      cache-references                                                      
   354.368379187              2,446      cache-misses                     #   26.39% of all cache refs         
   354.368379187              3,119      L1-dcache-load-misses                                                 
   354.368379187    <not supported>      LLC-load-misses                                                       
   355.369459802            156,185      cycles                                                                
   355.369459802             70,447      instructions                     #    0.45  insn per cycle            
   355.369459802              8,756      cache-references                                                      
   355.369459802              2,437      cache-misses                     #   27.83% of all cache refs         
   355.369459802              2,674      L1-dcache-load-misses                                                 
   355.369459802    <not supported>      LLC-load-misses                                                       
   356.370546996            155,730      cycles                                                                
   356.370546996             69,913      instructions                     #    0.45  insn per cycle            
