   389.438091181              4,369      cache-misses                     #   12.23% of all cache refs         
   389.438091181             14,774      L1-dcache-load-misses                                                 
   389.438091181    <not supported>      LLC-load-misses                                                       
   390.438601445            136,576      cycles                                                                
   390.438601445             51,010      instructions                     #    0.37  insn per cycle            
   390.438601445              7,238      cache-references                                                      
   390.438601445              2,284      cache-misses                     #   31.56% of all cache refs         
   390.438601445              1,832      L1-dcache-load-misses                                                 
   390.438601445    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   391.439499738          2,347,657      cycles                                                                
   391.439499738          1,112,275      instructions                     #    0.47  insn per cycle            
   391.439499738            135,062      cache-references                                                      
   391.439499738             28,603      cache-misses                     #   21.18% of all cache refs         
   391.439499738             53,341      L1-dcache-load-misses                                                 
   391.439499738    <not supported>      LLC-load-misses                                                       
   392.440496609            340,441      cycles                                                                
   392.440496609            391,199      instructions                     #    1.15  insn per cycle            
   392.440496609             40,361      cache-references                                                      
   392.440496609              4,047      cache-misses                     #   10.03% of all cache refs         
   392.440496609             17,759      L1-dcache-load-misses                                                 
   392.440496609    <not supported>      LLC-load-misses                                                       
   393.441544600            364,196      cycles                                                                
   393.441544600            383,900      instructions                     #    1.05  insn per cycle            
   393.441544600             35,038      cache-references                                                      
   393.441544600              2,390      cache-misses                     #    6.82% of all cache refs         
   393.441544600             17,455      L1-dcache-load-misses                                                 
   393.441544600    <not supported>      LLC-load-misses                                                       
   394.442170824            156,464      cycles                                                                
   394.442170824             87,282      instructions                     #    0.56  insn per cycle            
   394.442170824             10,376      cache-references                                                      
   394.442170824              2,113      cache-misses                     #   20.36% of all cache refs         
   394.442170824              3,614      L1-dcache-load-misses                                                 
   394.442170824    <not supported>      LLC-load-misses                                                       
   395.442763868            333,408      cycles                                                                
   395.442763868            278,223      instructions                     #    0.83  insn per cycle            
   395.442763868             27,971      cache-references                                                      
   395.442763868              3,281      cache-misses                     #   11.73% of all cache refs         
   395.442763868             12,021      L1-dcache-load-misses                                                 
   395.442763868    <not supported>      LLC-load-misses                                                       
   396.443498102            144,728      cycles                                                                
   396.443498102             24,763      instructions                     #    0.17  insn per cycle            
   396.443498102              5,723      cache-references                                                      
   396.443498102              2,566      cache-misses                     #   44.84% of all cache refs         
   396.443498102              1,599      L1-dcache-load-misses                                                 
   396.443498102    <not supported>      LLC-load-misses                                                       
   397.444578192            228,644      cycles                                                                
   397.444578192            216,679      instructions                     #    0.95  insn per cycle            
   397.444578192             22,829      cache-references                                                      
   397.444578192              2,776      cache-misses                     #   12.16% of all cache refs         
   397.444578192              9,654      L1-dcache-load-misses                                                 
   397.444578192    <not supported>      LLC-load-misses                                                       
   398.445498414            118,351      cycles                                                                
   398.445498414             24,665      instructions                     #    0.21  insn per cycle            
   398.445498414              4,894      cache-references                                                      
   398.445498414              1,751      cache-misses                     #   35.78% of all cache refs         
   398.445498414                863      L1-dcache-load-misses                                                 
   398.445498414    <not supported>      LLC-load-misses                                                       
   399.446579345            182,760      cycles                                                                
   399.446579345            121,418      instructions                     #    0.66  insn per cycle            
   399.446579345             14,698      cache-references                                                      
   399.446579345              2,374      cache-misses                     #   16.15% of all cache refs         
   399.446579345              5,385      L1-dcache-load-misses                                                 
   399.446579345    <not supported>      LLC-load-misses                                                       
   400.447665296            631,909      cycles                                                                
   400.447665296            381,068      instructions                     #    0.60  insn per cycle            
   400.447665296             50,623      cache-references                                                      
   400.447665296              8,727      cache-misses                     #   17.24% of all cache refs         
   400.447665296             18,091      L1-dcache-load-misses                                                 
   400.447665296    <not supported>      LLC-load-misses                                                       
   401.448745227            200,527      cycles                                                                
   401.448745227            157,272      instructions                     #    0.78  insn per cycle            
   401.448745227             18,686      cache-references                                                      
   401.448745227              2,214      cache-misses                     #   11.85% of all cache refs         
   401.448745227              7,312      L1-dcache-load-misses                                                 
   401.448745227    <not supported>      LLC-load-misses                                                       
   402.449829728            193,584      cycles                                                                
   402.449829728            142,319      instructions                     #    0.74  insn per cycle            
   402.449829728             18,191      cache-references                                                      
   402.449829728              2,864      cache-misses                     #   15.74% of all cache refs         
   402.449829728              6,503      L1-dcache-load-misses                                                 
   402.449829728    <not supported>      LLC-load-misses                                                       
   403.450781070      4,727,262,651      cycles                                                                
   403.450781070      5,587,356,929      instructions                     #    1.18  insn per cycle            
   403.450781070        330,630,831      cache-references                                                      
   403.450781070         42,278,025      cache-misses                     #   12.79% of all cache refs         
   403.450781070        130,127,160      L1-dcache-load-misses                                                 
   403.450781070    <not supported>      LLC-load-misses                                                       
   404.451961100     21,464,085,106      cycles                                                                
   404.451961100     28,473,069,836      instructions                     #    1.33  insn per cycle            
   404.451961100      1,444,826,065      cache-references                                                      
   404.451961100        172,458,205      cache-misses                     #   11.94% of all cache refs         
   404.451961100        599,132,044      L1-dcache-load-misses                                                 
   404.451961100    <not supported>      LLC-load-misses                                                       
   405.453229720     21,764,719,811      cycles                                                                
   405.453229720     29,434,703,848      instructions                     #    1.35  insn per cycle            
   405.453229720      1,359,547,834      cache-references                                                      
   405.453229720        154,761,150      cache-misses                     #   11.38% of all cache refs         
   405.453229720        572,887,428      L1-dcache-load-misses                                                 
   405.453229720    <not supported>      LLC-load-misses                                                       
   406.454397740     20,765,357,947      cycles                                                                
   406.454397740     31,742,073,115      instructions                     #    1.53  insn per cycle            
   406.454397740      1,280,886,503      cache-references                                                      
   406.454397740        139,648,145      cache-misses                     #   10.90% of all cache refs         
   406.454397740        562,710,385      L1-dcache-load-misses                                                 
   406.454397740    <not supported>      LLC-load-misses                                                       
   407.455624400     22,381,190,541      cycles                                                                
   407.455624400     31,084,235,746      instructions                     #    1.39  insn per cycle            
   407.455624400      1,268,187,796      cache-references                                                      
   407.455624400        158,397,885      cache-misses                     #   12.49% of all cache refs         
   407.455624400        544,637,761      L1-dcache-load-misses                                                 
   407.455624400    <not supported>      LLC-load-misses                                                       
   408.457002579     22,380,061,418      cycles                                                                
   408.457002579     32,169,682,006      instructions                     #    1.44  insn per cycle            
   408.457002579      1,330,255,212      cache-references                                                      
   408.457002579        155,447,750      cache-misses                     #   11.69% of all cache refs         
   408.457002579        614,966,962      L1-dcache-load-misses                                                 
   408.457002579    <not supported>      LLC-load-misses                                                       
   409.457505364     21,648,514,776      cycles                                                                
   409.457505364     32,284,034,408      instructions                     #    1.49  insn per cycle            
   409.457505364      1,364,761,818      cache-references                                                      
   409.457505364        145,843,040      cache-misses                     #   10.69% of all cache refs         
   409.457505364        642,153,103      L1-dcache-load-misses                                                 
   409.457505364    <not supported>      LLC-load-misses                                                       
   410.458510076     20,630,224,711      cycles                                                                
   410.458510076     28,890,236,190      instructions                     #    1.40  insn per cycle            
   410.458510076      1,398,582,814      cache-references                                                      
   410.458510076        179,376,946      cache-misses                     #   12.83% of all cache refs         
   410.458510076        590,415,522      L1-dcache-load-misses                                                 
   410.458510076    <not supported>      LLC-load-misses                                                       
   411.459506287     20,704,120,733      cycles                                                                
   411.459506287     29,896,750,556      instructions                     #    1.44  insn per cycle            
   411.459506287      1,674,648,699      cache-references                                                      
   411.459506287        164,175,868      cache-misses                     #    9.80% of all cache refs         
   411.459506287        791,542,856      L1-dcache-load-misses                                                 
   411.459506287    <not supported>      LLC-load-misses                                                       
   412.461082565     16,225,438,957      cycles                                                                
   412.461082565     22,972,948,128      instructions                     #    1.42  insn per cycle            
   412.461082565      1,454,497,770      cache-references                                                      
   412.461082565        117,658,204      cache-misses                     #    8.09% of all cache refs         
   412.461082565        682,162,604      L1-dcache-load-misses                                                 
   412.461082565    <not supported>      LLC-load-misses                                                       
   413.462073566     19,170,378,537      cycles                                                                
   413.462073566      6,510,587,283      instructions                     #    0.34  insn per cycle            
   413.462073566        713,825,208      cache-references                                                      
   413.462073566        144,980,409      cache-misses                     #   20.31% of all cache refs         
   413.462073566        372,585,480      L1-dcache-load-misses                                                 
   413.462073566    <not supported>      LLC-load-misses                                                       
   414.463629764     17,621,479,331      cycles                                                                
   414.463629764      4,316,051,803      instructions                     #    0.24  insn per cycle            
   414.463629764        490,704,439      cache-references                                                      
   414.463629764        139,733,801      cache-misses                     #   28.48% of all cache refs         
   414.463629764        259,042,967      L1-dcache-load-misses                                                 
   414.463629764    <not supported>      LLC-load-misses                                                       
   415.465012423     16,017,545,264      cycles                                                                
   415.465012423     20,607,655,740      instructions                     #    1.29  insn per cycle            
   415.465012423        981,237,834      cache-references                                                      
   415.465012423        128,295,073      cache-misses                     #   13.07% of all cache refs         
   415.465012423        399,827,853      L1-dcache-load-misses                                                 
   415.465012423    <not supported>      LLC-load-misses                                                       
   416.466268713     17,574,439,385      cycles                                                                
   416.466268713     24,046,813,335      instructions                     #    1.37  insn per cycle            
   416.466268713      1,222,202,417      cache-references                                                      
   416.466268713        157,903,585      cache-misses                     #   12.92% of all cache refs         
   416.466268713        491,376,925      L1-dcache-load-misses                                                 
   416.466268713    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   417.467596072     16,367,162,503      cycles                                                                
   417.467596072     24,271,248,402      instructions                     #    1.48  insn per cycle            
   417.467596072      1,144,517,633      cache-references                                                      
   417.467596072        132,770,268      cache-misses                     #   11.60% of all cache refs         
   417.467596072        462,882,465      L1-dcache-load-misses                                                 
   417.467596072    <not supported>      LLC-load-misses                                                       
   418.468896622     18,927,512,525      cycles                                                                
   418.468896622     31,113,688,254      instructions                     #    1.64  insn per cycle            
   418.468896622      1,307,211,542      cache-references                                                      
   418.468896622        133,502,558      cache-misses                     #   10.21% of all cache refs         
   418.468896622        602,779,099      L1-dcache-load-misses                                                 
   418.468896622    <not supported>      LLC-load-misses                                                       
   419.469209048     18,672,770,926      cycles                                                                
   419.469209048     34,824,666,490      instructions                     #    1.86  insn per cycle            
   419.469209048      1,195,680,335      cache-references                                                      
   419.469209048        119,939,106      cache-misses                     #   10.03% of all cache refs         
   419.469209048        560,986,845      L1-dcache-load-misses                                                 
   419.469209048    <not supported>      LLC-load-misses                                                       
   420.469986011     18,639,522,094      cycles                                                                
   420.469986011     22,733,922,064      instructions                     #    1.22  insn per cycle            
   420.469986011        919,667,636      cache-references                                                      
   420.469986011        139,347,756      cache-misses                     #   15.15% of all cache refs         
   420.469986011        463,430,384      L1-dcache-load-misses                                                 
   420.469986011    <not supported>      LLC-load-misses                                                       
   421.471261890     10,615,340,765      cycles                                                                
   421.471261890      7,291,893,105      instructions                     #    0.69  insn per cycle            
   421.471261890        408,931,421      cache-references                                                      
   421.471261890         89,076,525      cache-misses                     #   21.78% of all cache refs         
   421.471261890        214,294,554      L1-dcache-load-misses                                                 
   421.471261890    <not supported>      LLC-load-misses                                                       
   422.471556297            222,135      cycles                                                                
   422.471556297             62,461      instructions                     #    0.28  insn per cycle            
   422.471556297              7,343      cache-references                                                      
   422.471556297              3,203      cache-misses                     #   43.62% of all cache refs         
   422.471556297              2,799      L1-dcache-load-misses                                                 
   422.471556297    <not supported>      LLC-load-misses                                                       
   423.472637977            477,866      cycles                                                                
   423.472637977            293,657      instructions                     #    0.61  insn per cycle            
   423.472637977             32,620      cache-references                                                      
   423.472637977              5,496      cache-misses                     #   16.85% of all cache refs         
   423.472637977             14,923      L1-dcache-load-misses                                                 
   423.472637977    <not supported>      LLC-load-misses                                                       
   424.473717278            474,167      cycles                                                                
   424.473717278            279,613      instructions                     #    0.59  insn per cycle            
   424.473717278             29,661      cache-references                                                      
   424.473717278              5,805      cache-misses                     #   19.57% of all cache refs         
   424.473717278             13,500      L1-dcache-load-misses                                                 
   424.473717278    <not supported>      LLC-load-misses                                                       
   425.474705987            289,521      cycles                                                                
   425.474705987            273,695      instructions                     #    0.95  insn per cycle            
   425.474705987             30,920      cache-references                                                      
   425.474705987              2,516      cache-misses                     #    8.14% of all cache refs         
   425.474705987             12,896      L1-dcache-load-misses                                                 
   425.474705987    <not supported>      LLC-load-misses                                                       
   426.475791199            437,129      cycles                                                                
   426.475791199            251,984      instructions                     #    0.58  insn per cycle            
   426.475791199             28,180      cache-references                                                      
   426.475791199              5,174      cache-misses                     #   18.36% of all cache refs         
   426.475791199             12,141      L1-dcache-load-misses                                                 
   426.475791199    <not supported>      LLC-load-misses                                                       
   427.476502013            248,495      cycles                                                                
   427.476502013             85,476      instructions                     #    0.34  insn per cycle            
   427.476502013             11,518      cache-references                                                      
   427.476502013              3,535      cache-misses                     #   30.69% of all cache refs         
   427.476502013              4,140      L1-dcache-load-misses                                                 
   427.476502013    <not supported>      LLC-load-misses                                                       
   428.477264767            131,217      cycles                                                                
   428.477264767             48,694      instructions                     #    0.37  insn per cycle            
   428.477264767              6,032      cache-references                                                      
   428.477264767              1,441      cache-misses                     #   23.89% of all cache refs         
   428.477264767              1,675      L1-dcache-load-misses                                                 
   428.477264767    <not supported>      LLC-load-misses                                                       
   429.478344319            304,453      cycles                                                                
   429.478344319            231,429      instructions                     #    0.76  insn per cycle            
   429.478344319             24,347      cache-references                                                      
   429.478344319              2,354      cache-misses                     #    9.67% of all cache refs         
   429.478344319             10,179      L1-dcache-load-misses                                                 
   429.478344319    <not supported>      LLC-load-misses                                                       
   430.479298662            163,263      cycles                                                                
   430.479298662             73,265      instructions                     #    0.45  insn per cycle            
   430.479298662              8,340      cache-references                                                      
   430.479298662              1,262      cache-misses                     #   15.13% of all cache refs         
   430.479298662              2,930      L1-dcache-load-misses                                                 
   430.479298662    <not supported>      LLC-load-misses                                                       
   431.480378873            315,010      cycles                                                                
   431.480378873            220,081      instructions                     #    0.70  insn per cycle            
   431.480378873             22,953      cache-references                                                      
   431.480378873              2,355      cache-misses                     #   10.26% of all cache refs         
   431.480378873              9,993      L1-dcache-load-misses                                                 
   431.480378873    <not supported>      LLC-load-misses                                                       
   432.481457145            291,443      cycles                                                                
   432.481457145            164,558      instructions                     #    0.56  insn per cycle            
   432.481457145             18,694      cache-references                                                      
   432.481457145              2,312      cache-misses                     #   12.37% of all cache refs         
   432.481457145              7,794      L1-dcache-load-misses                                                 
   432.481457145    <not supported>      LLC-load-misses                                                       
   433.482576007            390,727      cycles                                                                
   433.482576007            286,560      instructions                     #    0.73  insn per cycle            
   433.482576007             31,732      cache-references                                                      
   433.482576007              3,030      cache-misses                     #    9.55% of all cache refs         
   433.482576007             13,217      L1-dcache-load-misses                                                 
   433.482576007    <not supported>      LLC-load-misses                                                       
   434.483654858            311,401      cycles                                                                
   434.483654858            342,516      instructions                     #    1.10  insn per cycle            
   434.483654858             35,839      cache-references                                                      
   434.483654858              2,745      cache-misses                     #    7.66% of all cache refs         
   434.483654858             15,541      L1-dcache-load-misses                                                 
   434.483654858    <not supported>      LLC-load-misses                                                       
   435.484739290            440,843      cycles                                                                
   435.484739290            354,214      instructions                     #    0.80  insn per cycle            
   435.484739290             36,986      cache-references                                                      
   435.484739290              3,085      cache-misses                     #    8.34% of all cache refs         
   435.484739290             16,025      L1-dcache-load-misses                                                 
   435.484739290    <not supported>      LLC-load-misses                                                       
   436.485839632            480,543      cycles                                                                
   436.485839632            316,884      instructions                     #    0.66  insn per cycle            
   436.485839632             31,473      cache-references                                                      
   436.485839632              4,671      cache-misses                     #   14.84% of all cache refs         
   436.485839632             15,044      L1-dcache-load-misses                                                 
   436.485839632    <not supported>      LLC-load-misses                                                       
   437.486924944            178,760      cycles                                                                
   437.486924944             60,104      instructions                     #    0.34  insn per cycle            
   437.486924944              8,812      cache-references                                                      
   437.486924944              2,676      cache-misses                     #   30.37% of all cache refs         
   437.486924944              3,317      L1-dcache-load-misses                                                 
   437.486924944    <not supported>      LLC-load-misses                                                       
   438.487676078            542,841      cycles                                                                
   438.487676078            373,910      instructions                     #    0.69  insn per cycle            
   438.487676078             38,320      cache-references                                                      
   438.487676078              5,291      cache-misses                     #   13.81% of all cache refs         
   438.487676078             17,772      L1-dcache-load-misses                                                 
   438.487676078    <not supported>      LLC-load-misses                                                       
   439.488778659            346,166      cycles                                                                
   439.488778659            287,032      instructions                     #    0.83  insn per cycle            
   439.488778659             29,841      cache-references                                                      
   439.488778659              4,256      cache-misses                     #   14.26% of all cache refs         
   439.488778659             13,016      L1-dcache-load-misses                                                 
   439.488778659    <not supported>      LLC-load-misses                                                       
   440.489867251            497,317      cycles                                                                
   440.489867251            318,638      instructions                     #    0.64  insn per cycle            
   440.489867251             33,302      cache-references                                                      
   440.489867251              5,336      cache-misses                     #   16.02% of all cache refs         
   440.489867251             15,927      L1-dcache-load-misses                                                 
   440.489867251    <not supported>      LLC-load-misses                                                       
   441.490912023            489,060      cycles                                                                
   441.490912023            322,333      instructions                     #    0.66  insn per cycle            
   441.490912023             35,087      cache-references                                                      
   441.490912023              5,026      cache-misses                     #   14.32% of all cache refs         
   441.490912023             15,768      L1-dcache-load-misses                                                 
   441.490912023    <not supported>      LLC-load-misses                                                       
   442.491989045            534,747      cycles                                                                
   442.491989045            303,148      instructions                     #    0.57  insn per cycle            
   442.491989045             33,394      cache-references                                                      
   442.491989045              5,623      cache-misses                     #   16.84% of all cache refs         
   442.491989045             15,440      L1-dcache-load-misses                                                 
   442.491989045    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   443.492498840            389,339      cycles                                                                
   443.492498840            220,803      instructions                     #    0.57  insn per cycle            
   443.492498840             24,852      cache-references                                                      
   443.492498840              4,933      cache-misses                     #   19.85% of all cache refs         
   443.492498840             10,619      L1-dcache-load-misses                                                 
   443.492498840    <not supported>      LLC-load-misses                                                       
   444.493243774            317,251      cycles                                                                
   444.493243774            166,083      instructions                     #    0.52  insn per cycle            
   444.493243774             19,408      cache-references                                                      
   444.493243774              4,346      cache-misses                     #   22.39% of all cache refs         
   444.493243774              7,793      L1-dcache-load-misses                                                 
   444.493243774    <not supported>      LLC-load-misses                                                       
   445.493831699            288,064      cycles                                                                
   445.493831699            207,162      instructions                     #    0.72  insn per cycle            
   445.493831699             23,928      cache-references                                                      
   445.493831699              4,053      cache-misses                     #   16.94% of all cache refs         
   445.493831699              9,939      L1-dcache-load-misses                                                 
   445.493831699    <not supported>      LLC-load-misses                                                       
   446.494915461            267,287      cycles                                                                
   446.494915461            156,130      instructions                     #    0.58  insn per cycle            
   446.494915461             19,353      cache-references                                                      
   446.494915461              3,879      cache-misses                     #   20.04% of all cache refs         
   446.494915461              7,715      L1-dcache-load-misses                                                 
   446.494915461    <not supported>      LLC-load-misses                                                       
   447.496000413            248,604      cycles                                                                
   447.496000413            157,368      instructions                     #    0.63  insn per cycle            
   447.496000413             17,295      cache-references                                                      
   447.496000413              2,495      cache-misses                     #   14.43% of all cache refs         
   447.496000413              6,906      L1-dcache-load-misses                                                 
   447.496000413    <not supported>      LLC-load-misses                                                       
   448.496394089            171,422      cycles                                                                
   448.496394089            110,523      instructions                     #    0.64  insn per cycle            
   448.496394089             13,483      cache-references                                                      
   448.496394089              2,255      cache-misses                     #   16.72% of all cache refs         
   448.496394089              4,858      L1-dcache-load-misses                                                 
   448.496394089    <not supported>      LLC-load-misses                                                       
   449.496498088            184,748      cycles                                                                
   449.496498088             84,984      instructions                     #    0.46  insn per cycle            
   449.496498088             10,765      cache-references                                                      
   449.496498088              2,072      cache-misses                     #   19.25% of all cache refs         
   449.496498088              3,709      L1-dcache-load-misses                                                 
   449.496498088    <not supported>      LLC-load-misses                                                       
   450.497580659            210,812      cycles                                                                
   450.497580659            178,570      instructions                     #    0.85  insn per cycle            
   450.497580659             19,793      cache-references                                                      
   450.497580659              2,136      cache-misses                     #   10.79% of all cache refs         
   450.497580659              8,373      L1-dcache-load-misses                                                 
   450.497580659    <not supported>      LLC-load-misses                                                       
   451.498498142          2,827,992      cycles                                                                
   451.498498142          1,688,336      instructions                     #    0.60  insn per cycle            
   451.498498142            192,834      cache-references                                                      
   451.498498142             36,258      cache-misses                     #   18.80% of all cache refs         
   451.498498142             77,618      L1-dcache-load-misses                                                 
   451.498498142    <not supported>      LLC-load-misses                                                       
   452.499223766            166,939      cycles                                                                
   452.499223766             54,138      instructions                     #    0.32  insn per cycle            
   452.499223766              8,172      cache-references                                                      
   452.499223766              2,537      cache-misses                     #   31.05% of all cache refs         
   452.499223766              2,708      L1-dcache-load-misses                                                 
   452.499223766    <not supported>      LLC-load-misses                                                       
   453.500331448            185,776      cycles                                                                
   453.500331448             47,048      instructions                     #    0.25  insn per cycle            
   453.500331448              7,403      cache-references                                                      
   453.500331448              2,259      cache-misses                     #   30.51% of all cache refs         
   453.500331448              2,397      L1-dcache-load-misses                                                 
   453.500331448    <not supported>      LLC-load-misses                                                       
   454.501440789      6,988,476,336      cycles                                                                
   454.501440789      8,782,092,961      instructions                     #    1.26  insn per cycle            
   454.501440789        500,229,539      cache-references                                                      
   454.501440789         63,780,594      cache-misses                     #   12.75% of all cache refs         
   454.501440789        195,510,291      L1-dcache-load-misses                                                 
   454.501440789    <not supported>      LLC-load-misses                                                       
   455.502673300     20,662,074,708      cycles                                                                
   455.502673300     28,346,232,652      instructions                     #    1.37  insn per cycle            
   455.502673300      1,383,067,875      cache-references                                                      
   455.502673300        168,833,207      cache-misses                     #   12.21% of all cache refs         
   455.502673300        556,200,958      L1-dcache-load-misses                                                 
   455.502673300    <not supported>      LLC-load-misses                                                       
   456.503505463     19,736,215,160      cycles                                                                
   456.503505463     29,750,471,921      instructions                     #    1.51  insn per cycle            
