   375.416451745    <not supported>      LLC-load-misses                                                       
   376.417260889     16,425,534,297      cycles                                                                
   376.417260889     29,810,319,745      instructions                     #    1.81  insn per cycle            
   376.417260889        979,839,472      cache-references                                                      
   376.417260889        106,999,299      cache-misses                     #   10.92% of all cache refs         
   376.417260889        446,505,852      L1-dcache-load-misses                                                 
   376.417260889    <not supported>      LLC-load-misses                                                       
   377.418653809     12,273,829,043      cycles                                                                
   377.418653809     24,132,949,988      instructions                     #    1.97  insn per cycle            
   377.418653809        771,446,753      cache-references                                                      
   377.418653809         70,257,533      cache-misses                     #    9.11% of all cache refs         
   377.418653809        371,475,311      L1-dcache-load-misses                                                 
   377.418653809    <not supported>      LLC-load-misses                                                       
   378.419916679     13,662,569,305      cycles                                                                
   378.419916679      5,543,117,481      instructions                     #    0.41  insn per cycle            
   378.419916679        558,197,352      cache-references                                                      
   378.419916679        135,449,862      cache-misses                     #   24.27% of all cache refs         
   378.419916679        304,512,692      L1-dcache-load-misses                                                 
   378.419916679    <not supported>      LLC-load-misses                                                       
   379.421080520     17,444,094,785      cycles                                                                
   379.421080520     21,951,456,966      instructions                     #    1.26  insn per cycle            
   379.421080520      1,230,325,133      cache-references                                                      
   379.421080520        160,629,020      cache-misses                     #   13.06% of all cache refs         
   379.421080520        470,070,606      L1-dcache-load-misses                                                 
   379.421080520    <not supported>      LLC-load-misses                                                       
   380.421752995     22,193,706,172      cycles                                                                
   380.421752995     32,927,055,538      instructions                     #    1.48  insn per cycle            
   380.421752995      1,488,144,801      cache-references                                                      
   380.421752995        166,167,478      cache-misses                     #   11.17% of all cache refs         
   380.421752995        612,693,538      L1-dcache-load-misses                                                 
   380.421752995    <not supported>      LLC-load-misses                                                       
   381.422851527     22,044,165,623      cycles                                                                
   381.422851527     34,617,556,978      instructions                     #    1.57  insn per cycle            
   381.422851527      1,307,840,721      cache-references                                                      
   381.422851527        147,662,667      cache-misses                     #   11.29% of all cache refs         
   381.422851527        567,550,705      L1-dcache-load-misses                                                 
   381.422851527    <not supported>      LLC-load-misses                                                       
   382.424134200     22,081,506,595      cycles                                                                
   382.424134200     31,443,916,131      instructions                     #    1.42  insn per cycle            
   382.424134200      1,093,624,906      cache-references                                                      
   382.424134200        130,364,497      cache-misses                     #   11.92% of all cache refs         
   382.424134200        467,453,177      L1-dcache-load-misses                                                 
   382.424134200    <not supported>      LLC-load-misses                                                       
   383.425404053     22,136,771,136      cycles                                                                
   383.425404053     31,713,140,409      instructions                     #    1.43  insn per cycle            
   383.425404053      1,253,263,956      cache-references                                                      
   383.425404053        159,047,663      cache-misses                     #   12.69% of all cache refs         
   383.425404053        530,842,795      L1-dcache-load-misses                                                 
   383.425404053    <not supported>      LLC-load-misses                                                       
   384.426759505     21,819,582,561      cycles                                                                
   384.426759505     28,871,276,273      instructions                     #    1.32  insn per cycle            
   384.426759505      1,161,156,656      cache-references                                                      
   384.426759505        152,446,867      cache-misses                     #   13.13% of all cache refs         
   384.426759505        471,505,209      L1-dcache-load-misses                                                 
   384.426759505    <not supported>      LLC-load-misses                                                       
   385.427579890     19,785,635,530      cycles                                                                
   385.427579890     23,804,209,774      instructions                     #    1.20  insn per cycle            
   385.427579890      1,132,313,425      cache-references                                                      
   385.427579890        162,064,078      cache-misses                     #   14.31% of all cache refs         
   385.427579890        440,531,911      L1-dcache-load-misses                                                 
   385.427579890    <not supported>      LLC-load-misses                                                       
   386.429046621     19,759,158,475      cycles                                                                
   386.429046621     24,286,225,032      instructions                     #    1.23  insn per cycle            
   386.429046621      1,255,522,157      cache-references                                                      
   386.429046621        178,661,869      cache-misses                     #   14.23% of all cache refs         
   386.429046621        514,871,090      L1-dcache-load-misses                                                 
   386.429046621    <not supported>      LLC-load-misses                                                       
   387.430527262     19,659,027,629      cycles                                                                
   387.430527262     29,002,589,471      instructions                     #    1.48  insn per cycle            
   387.430527262      1,347,152,517      cache-references                                                      
   387.430527262        179,683,884      cache-misses                     #   13.34% of all cache refs         
   387.430527262        563,404,837      L1-dcache-load-misses                                                 
   387.430527262    <not supported>      LLC-load-misses                                                       
   388.432065412     21,150,550,011      cycles                                                                
   388.432065412     31,006,640,928      instructions                     #    1.47  insn per cycle            
   388.432065412      1,455,355,568      cache-references                                                      
   388.432065412        174,792,201      cache-misses                     #   12.01% of all cache refs         
   388.432065412        634,298,497      L1-dcache-load-misses                                                 
   388.432065412    <not supported>      LLC-load-misses                                                       
   389.433888981     21,803,102,616      cycles                                                                
   389.433888981     29,309,971,402      instructions                     #    1.34  insn per cycle            
   389.433888981      1,540,281,662      cache-references                                                      
   389.433888981        183,382,257      cache-misses                     #   11.91% of all cache refs         
   389.433888981        674,253,192      L1-dcache-load-misses                                                 
   389.433888981    <not supported>      LLC-load-misses                                                       
   390.436041837     22,051,637,820      cycles                                                                
   390.436041837     28,117,520,683      instructions                     #    1.28  insn per cycle            
   390.436041837      1,550,424,245      cache-references                                                      
   390.436041837        175,703,849      cache-misses                     #   11.33% of all cache refs         
   390.436041837        723,214,191      L1-dcache-load-misses                                                 
   390.436041837    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   391.437576788     21,979,732,037      cycles                                                                
   391.437576788     27,882,581,585      instructions                     #    1.27  insn per cycle            
   391.437576788      1,742,119,413      cache-references                                                      
   391.437576788        177,118,314      cache-misses                     #   10.17% of all cache refs         
   391.437576788        805,192,825      L1-dcache-load-misses                                                 
   391.437576788    <not supported>      LLC-load-misses                                                       
   392.439264577     21,161,705,477      cycles                                                                
   392.439264577     31,878,394,708      instructions                     #    1.51  insn per cycle            
   392.439264577      1,972,282,067      cache-references                                                      
   392.439264577        137,679,794      cache-misses                     #    6.98% of all cache refs         
   392.439264577      1,032,086,760      L1-dcache-load-misses                                                 
   392.439264577    <not supported>      LLC-load-misses                                                       
   393.440970136     15,352,988,431      cycles                                                                
   393.440970136     23,798,109,184      instructions                     #    1.55  insn per cycle            
   393.440970136      1,509,857,933      cache-references                                                      
   393.440970136         93,412,686      cache-misses                     #    6.19% of all cache refs         
   393.440970136        757,244,987      L1-dcache-load-misses                                                 
   393.440970136    <not supported>      LLC-load-misses                                                       
   394.442675125     11,005,271,107      cycles                                                                
   394.442675125      8,780,827,604      instructions                     #    0.80  insn per cycle            
   394.442675125        701,487,342      cache-references                                                      
   394.442675125         51,244,755      cache-misses                     #    7.31% of all cache refs         
   394.442675125        297,068,810      L1-dcache-load-misses                                                 
   394.442675125    <not supported>      LLC-load-misses                                                       
   395.444388094     21,098,966,306      cycles                                                                
   395.444388094      6,732,340,102      instructions                     #    0.32  insn per cycle            
   395.444388094        800,887,926      cache-references                                                      
   395.444388094        141,906,197      cache-misses                     #   17.72% of all cache refs         
   395.444388094        388,203,686      L1-dcache-load-misses                                                 
   395.444388094    <not supported>      LLC-load-misses                                                       
   396.446382472     21,367,259,959      cycles                                                                
   396.446382472      4,909,250,959      instructions                     #    0.23  insn per cycle            
   396.446382472        608,874,311      cache-references                                                      
   396.446382472        162,897,960      cache-misses                     #   26.75% of all cache refs         
   396.446382472        315,152,164      L1-dcache-load-misses                                                 
   396.446382472    <not supported>      LLC-load-misses                                                       
   397.447436966     19,911,467,658      cycles                                                                
   397.447436966      4,876,804,488      instructions                     #    0.24  insn per cycle            
   397.447436966        556,843,693      cache-references                                                      
   397.447436966        151,659,004      cache-misses                     #   27.24% of all cache refs         
   397.447436966        292,107,075      L1-dcache-load-misses                                                 
   397.447436966    <not supported>      LLC-load-misses                                                       
   398.448849267      7,391,054,065      cycles                                                                
   398.448849267      2,429,890,042      instructions                     #    0.33  insn per cycle            
   398.448849267        236,971,207      cache-references                                                      
   398.448849267         62,897,393      cache-misses                     #   26.54% of all cache refs         
   398.448849267        124,336,917      L1-dcache-load-misses                                                 
   398.448849267    <not supported>      LLC-load-misses                                                       
   399.449580774            255,458      cycles                                                                
   399.449580774            156,104      instructions                     #    0.61  insn per cycle            
   399.449580774             18,770      cache-references                                                      
   399.449580774              2,975      cache-misses                     #   15.85% of all cache refs         
   399.449580774              7,171      L1-dcache-load-misses                                                 
   399.449580774    <not supported>      LLC-load-misses                                                       
   400.449897803            227,472      cycles                                                                
   400.449897803            100,057      instructions                     #    0.44  insn per cycle            
   400.449897803             13,928      cache-references                                                      
   400.449897803              3,279      cache-misses                     #   23.54% of all cache refs         
   400.449897803              5,461      L1-dcache-load-misses                                                 
   400.449897803    <not supported>      LLC-load-misses                                                       
   401.450544090            190,139      cycles                                                                
   401.450544090             98,698      instructions                     #    0.52  insn per cycle            
   401.450544090             12,312      cache-references                                                      
   401.450544090              2,814      cache-misses                     #   22.86% of all cache refs         
   401.450544090              4,760      L1-dcache-load-misses                                                 
   401.450544090    <not supported>      LLC-load-misses                                                       
   402.450736980            130,108      cycles                                                                
   402.450736980             24,706      instructions                     #    0.19  insn per cycle            
   402.450736980              5,150      cache-references                                                      
   402.450736980              1,524      cache-misses                     #   29.59% of all cache refs         
   402.450736980              1,402      L1-dcache-load-misses                                                 
   402.450736980    <not supported>      LLC-load-misses                                                       
   403.451585686            208,098      cycles                                                                
   403.451585686             73,749      instructions                     #    0.35  insn per cycle            
   403.451585686              9,922      cache-references                                                      
   403.451585686              2,433      cache-misses                     #   24.52% of all cache refs         
   403.451585686              3,837      L1-dcache-load-misses                                                 
   403.451585686    <not supported>      LLC-load-misses                                                       
   404.452104153            189,635      cycles                                                                
   404.452104153             65,345      instructions                     #    0.34  insn per cycle            
   404.452104153              9,285      cache-references                                                      
   404.452104153              2,761      cache-misses                     #   29.74% of all cache refs         
   404.452104153              3,611      L1-dcache-load-misses                                                 
   404.452104153    <not supported>      LLC-load-misses                                                       
   405.453217677            202,485      cycles                                                                
   405.453217677            108,368      instructions                     #    0.54  insn per cycle            
   405.453217677             12,710      cache-references                                                      
   405.453217677              2,608      cache-misses                     #   20.52% of all cache refs         
   405.453217677              5,086      L1-dcache-load-misses                                                 
   405.453217677    <not supported>      LLC-load-misses                                                       
   406.454331680            203,598      cycles                                                                
   406.454331680             63,415      instructions                     #    0.31  insn per cycle            
   406.454331680              9,223      cache-references                                                      
   406.454331680              2,586      cache-misses                     #   28.04% of all cache refs         
   406.454331680              3,393      L1-dcache-load-misses                                                 
   406.454331680    <not supported>      LLC-load-misses                                                       
   407.455065037            212,609      cycles                                                                
   407.455065037             76,117      instructions                     #    0.36  insn per cycle            
   407.455065037             10,583      cache-references                                                      
   407.455065037              3,685      cache-misses                     #   34.82% of all cache refs         
   407.455065037              3,971      L1-dcache-load-misses                                                 
   407.455065037    <not supported>      LLC-load-misses                                                       
   408.456188530            196,279      cycles                                                                
   408.456188530             75,871      instructions                     #    0.39  insn per cycle            
   408.456188530             10,896      cache-references                                                      
   408.456188530              4,012      cache-misses                     #   36.82% of all cache refs         
   408.456188530              4,229      L1-dcache-load-misses                                                 
   408.456188530    <not supported>      LLC-load-misses                                                       
   409.456876087            159,955      cycles                                                                
   409.456876087             34,093      instructions                     #    0.21  insn per cycle            
   409.456876087              6,169      cache-references                                                      
   409.456876087              2,664      cache-misses                     #   43.18% of all cache refs         
   409.456876087              2,127      L1-dcache-load-misses                                                 
   409.456876087    <not supported>      LLC-load-misses                                                       
   410.457666013            218,812      cycles                                                                
   410.457666013             73,930      instructions                     #    0.34  insn per cycle            
   410.457666013             10,712      cache-references                                                      
   410.457666013              2,661      cache-misses                     #   24.84% of all cache refs         
   410.457666013              3,749      L1-dcache-load-misses                                                 
   410.457666013    <not supported>      LLC-load-misses                                                       
   411.483580445            162,298      cycles                                                                
   411.483580445             46,019      instructions                     #    0.28  insn per cycle            
   411.483580445              7,220      cache-references                                                      
   411.483580445              2,193      cache-misses                     #   30.37% of all cache refs         
   411.483580445              2,310      L1-dcache-load-misses                                                 
   411.483580445    <not supported>      LLC-load-misses                                                       
   412.484685439            173,716      cycles                                                                
   412.484685439             60,214      instructions                     #    0.35  insn per cycle            
   412.484685439              7,726      cache-references                                                      
   412.484685439              2,563      cache-misses                     #   33.17% of all cache refs         
   412.484685439              2,397      L1-dcache-load-misses                                                 
   412.484685439    <not supported>      LLC-load-misses                                                       
   413.485788503            135,201      cycles                                                                
   413.485788503             24,876      instructions                     #    0.18  insn per cycle            
   413.485788503              4,941      cache-references                                                      
   413.485788503              1,327      cache-misses                     #   26.86% of all cache refs         
   413.485788503              1,446      L1-dcache-load-misses                                                 
   413.485788503    <not supported>      LLC-load-misses                                                       
   414.486900336            128,806      cycles                                                                
   414.486900336             24,811      instructions                     #    0.19  insn per cycle            
   414.486900336              4,074      cache-references                                                      
   414.486900336              1,770      cache-misses                     #   43.45% of all cache refs         
   414.486900336              1,113      L1-dcache-load-misses                                                 
   414.486900336    <not supported>      LLC-load-misses                                                       
   415.488040290            182,371      cycles                                                                
   415.488040290             86,520      instructions                     #    0.47  insn per cycle            
   415.488040290             10,499      cache-references                                                      
   415.488040290              3,297      cache-misses                     #   31.40% of all cache refs         
   415.488040290              3,943      L1-dcache-load-misses                                                 
   415.488040290    <not supported>      LLC-load-misses                                                       
   416.489149343            140,129      cycles                                                                
   416.489149343             32,094      instructions                     #    0.23  insn per cycle            
   416.489149343              4,911      cache-references                                                      
   416.489149343              2,686      cache-misses                     #   54.69% of all cache refs         
   416.489149343              1,188      L1-dcache-load-misses                                                 
   416.489149343    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   417.490238317            182,422      cycles                                                                
   417.490238317             91,646      instructions                     #    0.50  insn per cycle            
   417.490238317             10,829      cache-references                                                      
   417.490238317              2,184      cache-misses                     #   20.17% of all cache refs         
   417.490238317              3,921      L1-dcache-load-misses                                                 
   417.490238317    <not supported>      LLC-load-misses                                                       
   418.491346131            139,164      cycles                                                                
   418.491346131             24,748      instructions                     #    0.18  insn per cycle            
   418.491346131              4,792      cache-references                                                      
   418.491346131              2,543      cache-misses                     #   53.07% of all cache refs         
   418.491346131              1,087      L1-dcache-load-misses                                                 
   418.491346131    <not supported>      LLC-load-misses                                                       
   419.492455005            217,144      cycles                                                                
   419.492455005             84,395      instructions                     #    0.39  insn per cycle            
   419.492455005             11,090      cache-references                                                      
   419.492455005              3,439      cache-misses                     #   31.01% of all cache refs         
   419.492455005              4,142      L1-dcache-load-misses                                                 
   419.492455005    <not supported>      LLC-load-misses                                                       
   420.493560868            189,597      cycles                                                                
   420.493560868             42,668      instructions                     #    0.23  insn per cycle            
   420.493560868              8,428      cache-references                                                      
   420.493560868              3,190      cache-misses                     #   37.85% of all cache refs         
   420.493560868              2,774      L1-dcache-load-misses                                                 
   420.493560868    <not supported>      LLC-load-misses                                                       
   421.494696062          2,208,937      cycles                                                                
   421.494696062          1,223,938      instructions                     #    0.55  insn per cycle            
   421.494696062            151,577      cache-references                                                      
   421.494696062             31,230      cache-misses                     #   20.60% of all cache refs         
   421.494696062             56,980      L1-dcache-load-misses                                                 
   421.494696062    <not supported>      LLC-load-misses                                                       
   422.495784345            186,449      cycles                                                                
   422.495784345            135,406      instructions                     #    0.73  insn per cycle            
   422.495784345             15,893      cache-references                                                      
   422.495784345              2,108      cache-misses                     #   13.26% of all cache refs         
   422.495784345              6,294      L1-dcache-load-misses                                                 
   422.495784345    <not supported>      LLC-load-misses                                                       
   423.496730170            174,583      cycles                                                                
   423.496730170            133,397      instructions                     #    0.76  insn per cycle            
   423.496730170             16,048      cache-references                                                      
   423.496730170              2,106      cache-misses                     #   13.12% of all cache refs         
   423.496730170              6,342      L1-dcache-load-misses                                                 
   423.496730170    <not supported>      LLC-load-misses                                                       
   424.497385197            159,054      cycles                                                                
   424.497385197            121,945      instructions                     #    0.77  insn per cycle            
   424.497385197             14,223      cache-references                                                      
   424.497385197              1,689      cache-misses                     #   11.88% of all cache refs         
   424.497385197              5,624      L1-dcache-load-misses                                                 
   424.497385197    <not supported>      LLC-load-misses                                                       
   425.498463921            131,843      cycles                                                                
   425.498463921             76,817      instructions                     #    0.58  insn per cycle            
   425.498463921              9,298      cache-references                                                      
   425.498463921              1,631      cache-misses                     #   17.54% of all cache refs         
   425.498463921              3,268      L1-dcache-load-misses                                                 
   425.498463921    <not supported>      LLC-load-misses                                                       
   426.499182118            181,178      cycles                                                                
   426.499182118            130,019      instructions                     #    0.72  insn per cycle            
   426.499182118             15,904      cache-references                                                      
   426.499182118              2,123      cache-misses                     #   13.35% of all cache refs         
   426.499182118              6,052      L1-dcache-load-misses                                                 
   426.499182118    <not supported>      LLC-load-misses                                                       
   427.500280161            124,335      cycles                                                                
   427.500280161             24,735      instructions                     #    0.20  insn per cycle            
   427.500280161              5,099      cache-references                                                      
   427.500280161              1,612      cache-misses                     #   31.61% of all cache refs         
   427.500280161              1,254      L1-dcache-load-misses                                                 
   427.500280161    <not supported>      LLC-load-misses                                                       
   428.501365115            544,882      cycles                                                                
   428.501365115            188,092      instructions                     #    0.35  insn per cycle            
   428.501365115             27,124      cache-references                                                      
   428.501365115              7,462      cache-misses                     #   27.51% of all cache refs         
   428.501365115              8,777      L1-dcache-load-misses                                                 
   428.501365115    <not supported>      LLC-load-misses                                                       
   429.502467928      7,158,909,026      cycles                                                                
   429.502467928      9,880,712,397      instructions                     #    1.38  insn per cycle            
   429.502467928        529,468,477      cache-references                                                      
   429.502467928         64,038,476      cache-misses                     #   12.09% of all cache refs         
   429.502467928        205,227,549      L1-dcache-load-misses                                                 
   429.502467928    <not supported>      LLC-load-misses                                                       
   430.503648402     21,386,126,622      cycles                                                                
   430.503648402     28,143,476,278      instructions                     #    1.32  insn per cycle            
   430.503648402      1,294,325,311      cache-references                                                      
   430.503648402        158,420,649      cache-misses                     #   12.24% of all cache refs         
   430.503648402        542,549,773      L1-dcache-load-misses                                                 
   430.503648402    <not supported>      LLC-load-misses                                                       
   431.504884284     21,884,353,935      cycles                                                                
   431.504884284     28,318,542,176      instructions                     #    1.29  insn per cycle            
   431.504884284      1,462,732,411      cache-references                                                      
   431.504884284        172,323,959      cache-misses                     #   11.78% of all cache refs         
   431.504884284        619,081,621      L1-dcache-load-misses                                                 
   431.504884284    <not supported>      LLC-load-misses                                                       
   432.505976628     20,455,655,780      cycles                                                                
   432.505976628     29,359,918,217      instructions                     #    1.44  insn per cycle            
   432.505976628      1,360,945,221      cache-references                                                      
   432.505976628        156,189,789      cache-misses                     #   11.48% of all cache refs         
   432.505976628        609,367,675      L1-dcache-load-misses                                                 
   432.505976628    <not supported>      LLC-load-misses                                                       
   433.506621025     13,858,238,709      cycles                                                                
   433.506621025     23,146,464,121      instructions                     #    1.67  insn per cycle            
   433.506621025      1,015,636,933      cache-references                                                      
   433.506621025         97,393,313      cache-misses                     #    9.59% of all cache refs         
   433.506621025        491,149,962      L1-dcache-load-misses                                                 
   433.506621025    <not supported>      LLC-load-misses                                                       
   434.507997447     22,266,475,532      cycles                                                                
   434.507997447     36,831,799,127      instructions                     #    1.65  insn per cycle            
   434.507997447      1,377,928,102      cache-references                                                      
   434.507997447        144,949,978      cache-misses                     #   10.52% of all cache refs         
   434.507997447        642,144,983      L1-dcache-load-misses                                                 
   434.507997447    <not supported>      LLC-load-misses                                                       
   435.509391448     16,997,596,573      cycles                                                                
   435.509391448     26,609,581,800      instructions                     #    1.57  insn per cycle            
   435.509391448      1,144,148,935      cache-references                                                      
   435.509391448         94,858,755      cache-misses                     #    8.29% of all cache refs         
   435.509391448        581,283,502      L1-dcache-load-misses                                                 
   435.509391448    <not supported>      LLC-load-misses                                                       
   436.510425332     17,093,208,487      cycles                                                                
   436.510425332      9,051,524,906      instructions                     #    0.53  insn per cycle            
   436.510425332        676,169,299      cache-references                                                      
   436.510425332        115,726,306      cache-misses                     #   17.11% of all cache refs         
   436.510425332        361,360,651      L1-dcache-load-misses                                                 
   436.510425332    <not supported>      LLC-load-misses                                                       
   437.511694404     13,618,552,130      cycles                                                                
   437.511694404      3,456,678,241      instructions                     #    0.25  insn per cycle            
   437.511694404        393,906,184      cache-references                                                      
   437.511694404         99,343,287      cache-misses                     #   25.22% of all cache refs         
   437.511694404        206,533,675      L1-dcache-load-misses                                                 
   437.511694404    <not supported>      LLC-load-misses                                                       
   438.512183442        106,162,736      cycles                                                                
   438.512183442        139,957,141      instructions                     #    1.32  insn per cycle            
   438.512183442          3,415,109      cache-references                                                      
   438.512183442            369,002      cache-misses                     #   10.80% of all cache refs         
   438.512183442          1,897,257      L1-dcache-load-misses                                                 
   438.512183442    <not supported>      LLC-load-misses                                                       
   439.513234216            166,257      cycles                                                                
   439.513234216             52,130      instructions                     #    0.31  insn per cycle            
   439.513234216              7,543      cache-references                                                      
   439.513234216              1,801      cache-misses                     #   23.88% of all cache refs         
   439.513234216              2,930      L1-dcache-load-misses                                                 
   439.513234216    <not supported>      LLC-load-misses                                                       
   440.514351560            138,760      cycles                                                                
   440.514351560             24,813      instructions                     #    0.18  insn per cycle            
   440.514351560              5,131      cache-references                                                      
   440.514351560              1,675      cache-misses                     #   32.64% of all cache refs         
   440.514351560              1,291      L1-dcache-load-misses                                                 
   440.514351560    <not supported>      LLC-load-misses                                                       
   441.515473953            189,803      cycles                                                                
   441.515473953             42,770      instructions                     #    0.23  insn per cycle            
   441.515473953              7,560      cache-references                                                      
   441.515473953              3,035      cache-misses                     #   40.15% of all cache refs         
   441.515473953              2,509      L1-dcache-load-misses                                                 
   441.515473953    <not supported>      LLC-load-misses                                                       
   442.516581817            182,293      cycles                                                                
   442.516581817             53,788      instructions                     #    0.30  insn per cycle            
   442.516581817              7,859      cache-references                                                      
   442.516581817              2,701      cache-misses                     #   34.37% of all cache refs         
