   406.450241467              2,996      L1-dcache-load-misses                                                 
   406.450241467    <not supported>      LLC-load-misses                                                       
   407.451350398            200,207      cycles                                                                
   407.451350398             53,719      instructions                     #    0.27  insn per cycle            
   407.451350398              8,361      cache-references                                                      
   407.451350398              3,588      cache-misses                     #   42.91% of all cache refs         
   407.451350398              2,821      L1-dcache-load-misses                                                 
   407.451350398    <not supported>      LLC-load-misses                                                       
   408.452454829            211,462      cycles                                                                
   408.452454829             57,634      instructions                     #    0.27  insn per cycle            
   408.452454829              8,343      cache-references                                                      
   408.452454829              2,930      cache-misses                     #   35.12% of all cache refs         
   408.452454829              3,275      L1-dcache-load-misses                                                 
   408.452454829    <not supported>      LLC-load-misses                                                       
   409.453564460            202,155      cycles                                                                
   409.453564460             47,435      instructions                     #    0.23  insn per cycle            
   409.453564460              8,529      cache-references                                                      
   409.453564460              2,893      cache-misses                     #   33.92% of all cache refs         
   409.453564460              2,627      L1-dcache-load-misses                                                 
   409.453564460    <not supported>      LLC-load-misses                                                       
   410.454649340            174,775      cycles                                                                
   410.454649340             48,247      instructions                     #    0.28  insn per cycle            
   410.454649340              7,372      cache-references                                                      
   410.454649340              2,454      cache-misses                     #   33.29% of all cache refs         
   410.454649340              2,307      L1-dcache-load-misses                                                 
   410.454649340    <not supported>      LLC-load-misses                                                       
   411.455759281            176,385      cycles                                                                
   411.455759281             61,623      instructions                     #    0.35  insn per cycle            
   411.455759281              8,189      cache-references                                                      
   411.455759281              2,084      cache-misses                     #   25.45% of all cache refs         
   411.455759281              3,017      L1-dcache-load-misses                                                 
   411.455759281    <not supported>      LLC-load-misses                                                       
   412.456321006            195,842      cycles                                                                
   412.456321006             46,524      instructions                     #    0.24  insn per cycle            
   412.456321006              7,007      cache-references                                                      
   412.456321006              2,545      cache-misses                     #   36.32% of all cache refs         
   412.456321006              2,094      L1-dcache-load-misses                                                 
   412.456321006    <not supported>      LLC-load-misses                                                       
   413.457428406            205,692      cycles                                                                
   413.457428406             59,490      instructions                     #    0.29  insn per cycle            
   413.457428406              7,812      cache-references                                                      
   413.457428406              2,639      cache-misses                     #   33.78% of all cache refs         
   413.457428406              2,794      L1-dcache-load-misses                                                 
   413.457428406    <not supported>      LLC-load-misses                                                       
   414.458372418            226,359      cycles                                                                
   414.458372418             67,957      instructions                     #    0.30  insn per cycle            
   414.458372418              9,766      cache-references                                                      
   414.458372418              2,818      cache-misses                     #   28.86% of all cache refs         
   414.458372418              3,498      L1-dcache-load-misses                                                 
   414.458372418    <not supported>      LLC-load-misses                                                       
   415.459241791            172,417      cycles                                                                
   415.459241791             52,098      instructions                     #    0.30  insn per cycle            
   415.459241791              7,788      cache-references                                                      
   415.459241791              1,952      cache-misses                     #   25.06% of all cache refs         
   415.459241791              2,709      L1-dcache-load-misses                                                 
   415.459241791    <not supported>      LLC-load-misses                                                       
   416.460237692            175,995      cycles                                                                
   416.460237692             54,542      instructions                     #    0.31  insn per cycle            
   416.460237692              8,204      cache-references                                                      
   416.460237692              2,136      cache-misses                     #   26.04% of all cache refs         
   416.460237692              2,755      L1-dcache-load-misses                                                 
   416.460237692    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   417.461340963            201,682      cycles                                                                
   417.461340963             53,080      instructions                     #    0.26  insn per cycle            
   417.461340963              8,772      cache-references                                                      
   417.461340963              3,555      cache-misses                     #   40.53% of all cache refs         
   417.461340963              3,013      L1-dcache-load-misses                                                 
   417.461340963    <not supported>      LLC-load-misses                                                       
   418.462451224            198,607      cycles                                                                
   418.462451224             50,208      instructions                     #    0.25  insn per cycle            
   418.462451224              8,418      cache-references                                                      
   418.462451224              3,147      cache-misses                     #   37.38% of all cache refs         
   418.462451224              3,001      L1-dcache-load-misses                                                 
   418.462451224    <not supported>      LLC-load-misses                                                       
   419.463558624            217,540      cycles                                                                
   419.463558624             65,931      instructions                     #    0.30  insn per cycle            
   419.463558624              8,035      cache-references                                                      
   419.463558624              3,351      cache-misses                     #   41.71% of all cache refs         
   419.463558624              3,219      L1-dcache-load-misses                                                 
   419.463558624    <not supported>      LLC-load-misses                                                       
   420.464668835            225,232      cycles                                                                
   420.464668835             61,662      instructions                     #    0.27  insn per cycle            
   420.464668835              7,996      cache-references                                                      
   420.464668835              3,659      cache-misses                     #   45.76% of all cache refs         
   420.464668835              3,000      L1-dcache-load-misses                                                 
   420.464668835    <not supported>      LLC-load-misses                                                       
   421.465796796          2,370,577      cycles                                                                
   421.465796796          1,088,327      instructions                     #    0.46  insn per cycle            
   421.465796796            116,281      cache-references                                                      
   421.465796796             31,725      cache-misses                     #   27.28% of all cache refs         
   421.465796796             45,284      L1-dcache-load-misses                                                 
   421.465796796    <not supported>      LLC-load-misses                                                       
   422.466873047      5,321,306,780      cycles                                                                
   422.466873047      6,649,053,426      instructions                     #    1.25  insn per cycle            
   422.466873047        378,004,161      cache-references                                                      
   422.466873047         48,550,694      cache-misses                     #   12.84% of all cache refs         
   422.466873047        144,385,340      L1-dcache-load-misses                                                 
   422.466873047    <not supported>      LLC-load-misses                                                       
   423.468030227     19,679,093,164      cycles                                                                
   423.468030227     26,299,088,742      instructions                     #    1.34  insn per cycle            
   423.468030227      1,382,107,001      cache-references                                                      
   423.468030227        169,647,153      cache-misses                     #   12.27% of all cache refs         
   423.468030227        535,581,883      L1-dcache-load-misses                                                 
   423.468030227    <not supported>      LLC-load-misses                                                       
   424.469211518     18,738,115,892      cycles                                                                
   424.469211518     30,195,103,123      instructions                     #    1.61  insn per cycle            
   424.469211518      1,306,029,278      cache-references                                                      
   424.469211518        140,163,317      cache-misses                     #   10.73% of all cache refs         
   424.469211518        543,896,674      L1-dcache-load-misses                                                 
   424.469211518    <not supported>      LLC-load-misses                                                       
   425.470398941     18,496,450,285      cycles                                                                
   425.470398941     31,417,454,664      instructions                     #    1.70  insn per cycle            
   425.470398941      1,163,766,132      cache-references                                                      
   425.470398941        127,906,483      cache-misses                     #   10.99% of all cache refs         
   425.470398941        521,593,713      L1-dcache-load-misses                                                 
   425.470398941    <not supported>      LLC-load-misses                                                       
   426.471595423     19,248,318,153      cycles                                                                
   426.471595423     31,094,601,964      instructions                     #    1.62  insn per cycle            
   426.471595423      1,038,730,964      cache-references                                                      
   426.471595423        103,507,307      cache-misses                     #    9.96% of all cache refs         
   426.471595423        500,431,508      L1-dcache-load-misses                                                 
   426.471595423    <not supported>      LLC-load-misses                                                       
   427.472928953     21,343,159,733      cycles                                                                
   427.472928953     32,469,478,404      instructions                     #    1.52  insn per cycle            
   427.472928953      1,292,966,256      cache-references                                                      
   427.472928953        166,351,707      cache-misses                     #   12.87% of all cache refs         
   427.472928953        547,100,391      L1-dcache-load-misses                                                 
   427.472928953    <not supported>      LLC-load-misses                                                       
   428.474266503     20,232,611,904      cycles                                                                
   428.474266503     28,877,019,104      instructions                     #    1.43  insn per cycle            
   428.474266503      1,372,417,540      cache-references                                                      
   428.474266503        178,613,399      cache-misses                     #   13.01% of all cache refs         
   428.474266503        588,493,388      L1-dcache-load-misses                                                 
   428.474266503    <not supported>      LLC-load-misses                                                       
   429.475238055     17,053,737,540      cycles                                                                
   429.475238055     23,047,433,129      instructions                     #    1.35  insn per cycle            
   429.475238055      1,493,266,901      cache-references                                                      
   429.475238055        124,695,440      cache-misses                     #    8.35% of all cache refs         
   429.475238055        900,137,016      L1-dcache-load-misses                                                 
   429.475238055    <not supported>      LLC-load-misses                                                       
   430.476653455     19,049,872,204      cycles                                                                
   430.476653455      5,613,869,876      instructions                     #    0.29  insn per cycle            
   430.476653455        601,377,453      cache-references                                                      
   430.476653455        155,831,390      cache-misses                     #   25.91% of all cache refs         
   430.476653455        341,275,712      L1-dcache-load-misses                                                 
   430.476653455    <not supported>      LLC-load-misses                                                       
   431.477157710     16,508,256,492      cycles                                                                
   431.477157710     19,188,686,074      instructions                     #    1.16  insn per cycle            
   431.477157710      1,111,056,082      cache-references                                                      
   431.477157710        155,403,497      cache-misses                     #   13.99% of all cache refs         
   431.477157710        435,705,507      L1-dcache-load-misses                                                 
   431.477157710    <not supported>      LLC-load-misses                                                       
   432.478175342     21,866,824,763      cycles                                                                
   432.478175342     31,573,277,403      instructions                     #    1.44  insn per cycle            
   432.478175342      1,449,579,494      cache-references                                                      
   432.478175342        162,332,323      cache-misses                     #   11.20% of all cache refs         
   432.478175342        602,505,445      L1-dcache-load-misses                                                 
   432.478175342    <not supported>      LLC-load-misses                                                       
   433.479398263     21,599,637,231      cycles                                                                
   433.479398263     32,417,545,904      instructions                     #    1.50  insn per cycle            
   433.479398263      1,341,484,368      cache-references                                                      
   433.479398263        145,784,962      cache-misses                     #   10.87% of all cache refs         
   433.479398263        593,823,304      L1-dcache-load-misses                                                 
   433.479398263    <not supported>      LLC-load-misses                                                       
   434.480351226     19,939,319,649      cycles                                                                
   434.480351226     27,620,988,934      instructions                     #    1.39  insn per cycle            
   434.480351226      1,108,616,137      cache-references                                                      
   434.480351226        115,944,772      cache-misses                     #   10.46% of all cache refs         
   434.480351226        510,335,739      L1-dcache-load-misses                                                 
   434.480351226    <not supported>      LLC-load-misses                                                       
   435.481597976     21,989,394,384      cycles                                                                
   435.481597976     26,824,709,638      instructions                     #    1.22  insn per cycle            
   435.481597976      1,177,231,940      cache-references                                                      
   435.481597976        132,523,782      cache-misses                     #   11.26% of all cache refs         
   435.481597976        537,280,918      L1-dcache-load-misses                                                 
   435.481597976    <not supported>      LLC-load-misses                                                       
   436.482917307     22,184,472,930      cycles                                                                
   436.482917307     26,643,369,493      instructions                     #    1.20  insn per cycle            
   436.482917307      1,299,451,605      cache-references                                                      
   436.482917307        145,739,317      cache-misses                     #   11.22% of all cache refs         
   436.482917307        618,084,229      L1-dcache-load-misses                                                 
   436.482917307    <not supported>      LLC-load-misses                                                       
   437.484274437     22,166,610,230      cycles                                                                
   437.484274437     24,894,677,532      instructions                     #    1.12  insn per cycle            
   437.484274437      1,203,627,609      cache-references                                                      
   437.484274437        155,163,759      cache-misses                     #   12.89% of all cache refs         
   437.484274437        531,192,336      L1-dcache-load-misses                                                 
   437.484274437    <not supported>      LLC-load-misses                                                       
   438.485877115     22,114,662,457      cycles                                                                
   438.485877115     27,951,176,513      instructions                     #    1.26  insn per cycle            
   438.485877115      1,387,487,827      cache-references                                                      
   438.485877115        174,591,574      cache-misses                     #   12.58% of all cache refs         
   438.485877115        616,918,793      L1-dcache-load-misses                                                 
   438.485877115    <not supported>      LLC-load-misses                                                       
   439.487538453     20,449,837,453      cycles                                                                
   439.487538453     25,758,436,761      instructions                     #    1.26  insn per cycle            
   439.487538453      1,311,590,323      cache-references                                                      
   439.487538453        160,497,699      cache-misses                     #   12.24% of all cache refs         
   439.487538453        606,973,586      L1-dcache-load-misses                                                 
   439.487538453    <not supported>      LLC-load-misses                                                       
   440.489200781     18,852,466,445      cycles                                                                
   440.489200781     27,306,184,903      instructions                     #    1.45  insn per cycle            
   440.489200781      1,207,623,313      cache-references                                                      
   440.489200781        167,993,371      cache-misses                     #   13.91% of all cache refs         
   440.489200781        495,850,649      L1-dcache-load-misses                                                 
   440.489200781    <not supported>      LLC-load-misses                                                       
   441.490255173     21,968,336,732      cycles                                                                
   441.490255173     30,099,391,113      instructions                     #    1.37  insn per cycle            
   441.490255173      1,557,743,951      cache-references                                                      
   441.490255173        193,809,140      cache-misses                     #   12.44% of all cache refs         
   441.490255173        713,671,300      L1-dcache-load-misses                                                 
   441.490255173    <not supported>      LLC-load-misses                                                       
   442.491238435     21,247,092,190      cycles                                                                
   442.491238435     28,942,172,131      instructions                     #    1.36  insn per cycle            
   442.491238435      1,716,109,720      cache-references                                                      
   442.491238435        176,946,102      cache-misses                     #   10.31% of all cache refs         
   442.491238435        856,262,370      L1-dcache-load-misses                                                 
   442.491238435    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   443.493099942     21,029,993,282      cycles                                                                
   443.493099942     34,538,522,482      instructions                     #    1.64  insn per cycle            
   443.493099942      2,126,187,721      cache-references                                                      
   443.493099942        147,558,704      cache-misses                     #    6.94% of all cache refs         
   443.493099942      1,238,140,122      L1-dcache-load-misses                                                 
   443.493099942    <not supported>      LLC-load-misses                                                       
   444.494152554     18,506,214,054      cycles                                                                
   444.494152554     18,975,270,710      instructions                     #    1.03  insn per cycle            
   444.494152554      1,274,014,496      cache-references                                                      
   444.494152554        118,415,249      cache-misses                     #    9.29% of all cache refs         
   444.494152554        835,662,379      L1-dcache-load-misses                                                 
   444.494152554    <not supported>      LLC-load-misses                                                       
   445.496050620     20,194,179,339      cycles                                                                
   445.496050620      4,738,870,102      instructions                     #    0.23  insn per cycle            
   445.496050620        582,281,827      cache-references                                                      
   445.496050620        162,115,080      cache-misses                     #   27.84% of all cache refs         
   445.496050620        328,399,893      L1-dcache-load-misses                                                 
   445.496050620    <not supported>      LLC-load-misses                                                       
   446.497658148     19,164,099,294      cycles                                                                
   446.497658148      4,106,915,721      instructions                     #    0.21  insn per cycle            
   446.497658148        478,148,577      cache-references                                                      
   446.497658148        145,027,875      cache-misses                     #   30.33% of all cache refs         
   446.497658148        255,254,657      L1-dcache-load-misses                                                 
   446.497658148    <not supported>      LLC-load-misses                                                       
   447.498242123      8,395,186,840      cycles                                                                
   447.498242123      2,785,528,309      instructions                     #    0.33  insn per cycle            
   447.498242123        244,207,724      cache-references                                                      
   447.498242123         70,189,884      cache-misses                     #   28.74% of all cache refs         
   447.498242123        132,421,543      L1-dcache-load-misses                                                 
   447.498242123    <not supported>      LLC-load-misses                                                       
   448.499340255            188,150      cycles                                                                
   448.499340255            110,318      instructions                     #    0.59  insn per cycle            
   448.499340255             13,211      cache-references                                                      
   448.499340255              2,095      cache-misses                     #   15.86% of all cache refs         
   448.499340255              4,866      L1-dcache-load-misses                                                 
   448.499340255    <not supported>      LLC-load-misses                                                       
   449.500413477             97,956      cycles                                                                
   449.500413477             24,635      instructions                     #    0.25  insn per cycle            
   449.500413477              4,034      cache-references                                                      
   449.500413477              1,463      cache-misses                     #   36.27% of all cache refs         
   449.500413477                841      L1-dcache-load-misses                                                 
   449.500413477    <not supported>      LLC-load-misses                                                       
   450.501487179            251,192      cycles                                                                
   450.501487179            181,918      instructions                     #    0.72  insn per cycle            
   450.501487179             20,723      cache-references                                                      
   450.501487179              2,607      cache-misses                     #   12.58% of all cache refs         
   450.501487179              8,494      L1-dcache-load-misses                                                 
   450.501487179    <not supported>      LLC-load-misses                                                       
   451.502005324          2,412,392      cycles                                                                
   451.502005324          1,661,611      instructions                     #    0.69  insn per cycle            
   451.502005324            186,902      cache-references                                                      
   451.502005324             30,357      cache-misses                     #   16.24% of all cache refs         
   451.502005324             77,842      L1-dcache-load-misses                                                 
   451.502005324    <not supported>      LLC-load-misses                                                       
   452.502137022            166,099      cycles                                                                
   452.502137022             52,028      instructions                     #    0.31  insn per cycle            
   452.502137022              6,980      cache-references                                                      
   452.502137022              2,727      cache-misses                     #   39.07% of all cache refs         
   452.502137022              2,344      L1-dcache-load-misses                                                 
   452.502137022    <not supported>      LLC-load-misses                                                       
   453.503206294            130,732      cycles                                                                
   453.503206294             24,744      instructions                     #    0.19  insn per cycle            
   453.503206294              5,620      cache-references                                                      
   453.503206294              2,389      cache-misses                     #   42.51% of all cache refs         
   453.503206294              1,461      L1-dcache-load-misses                                                 
   453.503206294    <not supported>      LLC-load-misses                                                       
   454.503327132            132,328      cycles                                                                
   454.503327132             51,508      instructions                     #    0.39  insn per cycle            
   454.503327132              6,954      cache-references                                                      
   454.503327132              1,779      cache-misses                     #   25.58% of all cache refs         
   454.503327132              1,849      L1-dcache-load-misses                                                 
   454.503327132    <not supported>      LLC-load-misses                                                       
   455.504427884            126,634      cycles                                                                
   455.504427884             51,595      instructions                     #    0.41  insn per cycle            
   455.504427884              5,844      cache-references                                                      
   455.504427884              1,215      cache-misses                     #   20.79% of all cache refs         
   455.504427884              1,731      L1-dcache-load-misses                                                 
   455.504427884    <not supported>      LLC-load-misses                                                       
   456.505461576            177,388      cycles                                                                
   456.505461576             51,518      instructions                     #    0.29  insn per cycle            
   456.505461576              7,440      cache-references                                                      
   456.505461576              2,210      cache-misses                     #   29.70% of all cache refs         
   456.505461576              2,244      L1-dcache-load-misses                                                 
   456.505461576    <not supported>      LLC-load-misses                                                       
   457.505788153            172,989      cycles                                                                
   457.505788153             49,375      instructions                     #    0.29  insn per cycle            
   457.505788153              8,323      cache-references                                                      
   457.505788153              2,486      cache-misses                     #   29.87% of all cache refs         
   457.505788153              2,687      L1-dcache-load-misses                                                 
   457.505788153    <not supported>      LLC-load-misses                                                       
   458.506717516            225,804      cycles                                                                
   458.506717516             67,211      instructions                     #    0.30  insn per cycle            
   458.506717516              9,314      cache-references                                                      
   458.506717516              2,755      cache-misses                     #   29.58% of all cache refs         
   458.506717516              3,311      L1-dcache-load-misses                                                 
   458.506717516    <not supported>      LLC-load-misses                                                       
   459.507235391            202,926      cycles                                                                
   459.507235391             55,130      instructions                     #    0.27  insn per cycle            
   459.507235391              7,948      cache-references                                                      
   459.507235391              2,676      cache-misses                     #   33.67% of all cache refs         
   459.507235391              2,787      L1-dcache-load-misses                                                 
   459.507235391    <not supported>      LLC-load-misses                                                       
   460.507623177            177,969      cycles                                                                
   460.507623177             65,501      instructions                     #    0.37  insn per cycle            
   460.507623177              7,937      cache-references                                                      
   460.507623177              2,875      cache-misses                     #   36.22% of all cache refs         
   460.507623177              3,032      L1-dcache-load-misses                                                 
   460.507623177    <not supported>      LLC-load-misses                                                       
   461.508242172            203,820      cycles                                                                
   461.508242172             66,596      instructions                     #    0.33  insn per cycle            
   461.508242172              7,977      cache-references                                                      
   461.508242172              2,832      cache-misses                     #   35.50% of all cache refs         
   461.508242172              3,211      L1-dcache-load-misses                                                 
   461.508242172    <not supported>      LLC-load-misses                                                       
   462.509355844            188,030      cycles                                                                
   462.509355844             52,040      instructions                     #    0.28  insn per cycle            
   462.509355844              6,943      cache-references                                                      
   462.509355844              2,590      cache-misses                     #   37.30% of all cache refs         
   462.509355844              2,083      L1-dcache-load-misses                                                 
   462.509355844    <not supported>      LLC-load-misses                                                       
   463.509622201            180,288      cycles                                                                
   463.509622201             47,559      instructions                     #    0.26  insn per cycle            
   463.509622201              6,978      cache-references                                                      
   463.509622201              2,461      cache-misses                     #   35.27% of all cache refs         
   463.509622201              2,279      L1-dcache-load-misses                                                 
   463.509622201    <not supported>      LLC-load-misses                                                       
   464.510241996            197,863      cycles                                                                
   464.510241996             47,534      instructions                     #    0.24  insn per cycle            
   464.510241996              7,342      cache-references                                                      
   464.510241996              3,116      cache-misses                     #   42.44% of all cache refs         
   464.510241996              2,145      L1-dcache-load-misses                                                 
   464.510241996    <not supported>      LLC-load-misses                                                       
   465.511354907            281,356      cycles                                                                
   465.511354907             79,259      instructions                     #    0.28  insn per cycle            
   465.511354907             12,288      cache-references                                                      
   465.511354907              3,444      cache-misses                     #   28.03% of all cache refs         
   465.511354907              4,492      L1-dcache-load-misses                                                 
   465.511354907    <not supported>      LLC-load-misses                                                       
   466.512468959            221,824      cycles                                                                
   466.512468959             57,560      instructions                     #    0.26  insn per cycle            
   466.512468959              8,412      cache-references                                                      
   466.512468959              2,645      cache-misses                     #   31.44% of all cache refs         
   466.512468959              2,895      L1-dcache-load-misses                                                 
   466.512468959    <not supported>      LLC-load-misses                                                       
   467.513240673            184,359      cycles                                                                
   467.513240673             49,453      instructions                     #    0.27  insn per cycle            
   467.513240673              6,977      cache-references                                                      
   467.513240673              3,166      cache-misses                     #   45.38% of all cache refs         
   467.513240673              1,985      L1-dcache-load-misses                                                 
   467.513240673    <not supported>      LLC-load-misses                                                       
   468.514348524            244,847      cycles                                                                
   468.514348524             77,432      instructions                     #    0.32  insn per cycle            
   468.514348524              9,436      cache-references                                                      
   468.514348524              3,266      cache-misses                     #   34.61% of all cache refs         
   468.514348524              3,425      L1-dcache-load-misses                                                 
   468.514348524    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   469.515403076            210,914      cycles                                                                
   469.515403076             54,805      instructions                     #    0.26  insn per cycle            
   469.515403076              8,717      cache-references                                                      
   469.515403076              3,463      cache-misses                     #   39.73% of all cache refs         
   469.515403076              2,681      L1-dcache-load-misses                                                 
   469.515403076    <not supported>      LLC-load-misses                                                       
   470.516238720     20,941,784,411      cycles                                                                
   470.516238720     21,595,178,943      instructions                     #    1.03  insn per cycle            
   470.516238720      1,275,596,322      cache-references                                                      
   470.516238720        171,663,333      cache-misses                     #   13.46% of all cache refs         
   470.516238720        543,497,544      L1-dcache-load-misses                                                 
   470.516238720    <not supported>      LLC-load-misses                                                       
   471.517498930     22,199,378,290      cycles                                                                
   471.517498930     27,039,891,176      instructions                     #    1.22  insn per cycle            
   471.517498930      1,293,160,964      cache-references                                                      
   471.517498930        159,944,207      cache-misses                     #   12.37% of all cache refs         
   471.517498930        575,206,672      L1-dcache-load-misses                                                 
   471.517498930    <not supported>      LLC-load-misses                                                       
   472.518769331     22,083,738,379      cycles                                                                
   472.518769331     29,470,932,807      instructions                     #    1.33  insn per cycle            
   472.518769331      1,170,803,189      cache-references                                                      
   472.518769331        135,369,045      cache-misses                     #   11.56% of all cache refs         
   472.518769331        557,825,049      L1-dcache-load-misses                                                 
   472.518769331    <not supported>      LLC-load-misses                                                       
   473.520056771     22,062,652,732      cycles                                                                
   473.520056771     27,092,000,608      instructions                     #    1.23  insn per cycle            
   473.520056771      1,069,226,751      cache-references                                                      
