# started on Sat Mar 14 21:33:53 2026

#           time             counts   unit events
   491.712919710             324.26 Joules power/energy-pkg/                                                     
   492.714604145             324.93 Joules power/energy-pkg/                                                     
   493.715808365             330.29 Joules power/energy-pkg/                                                     
   494.717002355             332.41 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   495.718237242             327.22 Joules power/energy-pkg/                                                     
   496.719559865             313.60 Joules power/energy-pkg/                                                     
   497.720107496             321.45 Joules power/energy-pkg/                                                     
   498.721396485             317.43 Joules power/energy-pkg/                                                     
   499.722645499             323.52 Joules power/energy-pkg/                                                     
   500.723852023             333.87 Joules power/energy-pkg/                                                     
   501.725535637             331.12 Joules power/energy-pkg/                                                     
   502.726743994             320.13 Joules power/energy-pkg/                                                     
   503.727941130             321.98 Joules power/energy-pkg/                                                     
   504.729131063             315.25 Joules power/energy-pkg/                                                     
   505.731576535             323.34 Joules power/energy-pkg/                                                     
   506.732780033             322.47 Joules power/energy-pkg/                                                     
   507.733067682             321.33 Joules power/energy-pkg/                                                     
   508.733371283             311.91 Joules power/energy-pkg/                                                     
   509.736009328             322.39 Joules power/energy-pkg/                                                     
   510.737204720             322.83 Joules power/energy-pkg/                                                     
   511.738438496             324.00 Joules power/energy-pkg/                                                     
   512.739628769             323.53 Joules power/energy-pkg/                                                     
   513.740812439             322.83 Joules power/energy-pkg/                                                     
