# started on Sat Mar 14 21:42:53 2026

#           time             counts   unit events
    52.068909651             325.35 Joules power/energy-pkg/                                                     
#           time             counts   unit events
    53.070126373             319.14 Joules power/energy-pkg/                                                     
    54.071325331             297.17 Joules power/energy-pkg/                                                     
    55.072531973             319.88 Joules power/energy-pkg/                                                     
    56.073778501             319.23 Joules power/energy-pkg/                                                     
    57.077657687             330.79 Joules power/energy-pkg/                                                     
    58.078831948             333.56 Joules power/energy-pkg/                                                     
    59.080000469             331.86 Joules power/energy-pkg/                                                     
    60.081178778             340.18 Joules power/energy-pkg/                                                     
    61.082336238             331.97 Joules power/energy-pkg/                                                     
    62.083552458             331.84 Joules power/energy-pkg/                                                     
    63.084752288             330.52 Joules power/energy-pkg/                                                     
    64.087655853             332.73 Joules power/energy-pkg/                                                     
    65.088824694             326.00 Joules power/energy-pkg/                                                     
    66.089997783             326.53 Joules power/energy-pkg/                                                     
    67.091206049             326.93 Joules power/energy-pkg/                                                     
    68.092449160             322.34 Joules power/energy-pkg/                                                     
    69.093667985             325.88 Joules power/energy-pkg/                                                     
    70.094871829             326.71 Joules power/energy-pkg/                                                     
    71.096066687             339.72 Joules power/energy-pkg/                                                     
    72.097308062             333.67 Joules power/energy-pkg/                                                     
    73.098593711             330.38 Joules power/energy-pkg/                                                     
    74.099841569             327.12 Joules power/energy-pkg/                                                     
    75.101151354             325.48 Joules power/energy-pkg/                                                     
    76.102045384             321.48 Joules power/energy-pkg/                                                     
    77.103256532             323.95 Joules power/energy-pkg/                                                     
    78.106668323             321.39 Joules power/energy-pkg/                                                     
#           time             counts   unit events
    79.107881735             322.60 Joules power/energy-pkg/                                                     
    80.109104356             321.88 Joules power/energy-pkg/                                                     
    81.112678092             322.44 Joules power/energy-pkg/                                                     
    82.113884071             321.09 Joules power/energy-pkg/                                                     
    83.114540222             319.09 Joules power/energy-pkg/                                                     
    84.115676920             318.07 Joules power/energy-pkg/                                                     
    85.118668668             315.89 Joules power/energy-pkg/                                                     
    86.119888653             313.63 Joules power/energy-pkg/                                                     
    87.120752567             308.58 Joules power/energy-pkg/                                                     
    88.121947695             307.09 Joules power/energy-pkg/                                                     
    89.123146530             307.42 Joules power/energy-pkg/                                                     
    90.124338222             307.74 Joules power/energy-pkg/                                                     
    91.127663098             307.98 Joules power/energy-pkg/                                                     
    92.128896920             305.61 Joules power/energy-pkg/                                                     
    93.130085946             307.08 Joules power/energy-pkg/                                                     
    94.131301063             308.65 Joules power/energy-pkg/                                                     
    95.134683458             308.07 Joules power/energy-pkg/                                                     
    96.135903413             306.37 Joules power/energy-pkg/                                                     
    97.137118709             308.37 Joules power/energy-pkg/                                                     
    98.138335027             307.37 Joules power/energy-pkg/                                                     
    99.139598845             308.48 Joules power/energy-pkg/                                                     
   100.140821596             307.38 Joules power/energy-pkg/                                                     
   101.142027634             307.41 Joules power/energy-pkg/                                                     
   102.145627129             307.20 Joules power/energy-pkg/                                                     
   103.146833799             305.60 Joules power/energy-pkg/                                                     
   104.147516611             305.77 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   105.151546578             308.21 Joules power/energy-pkg/                                                     
   106.152720025             308.10 Joules power/energy-pkg/                                                     
   107.153926345             311.29 Joules power/energy-pkg/                                                     
   108.155103459             317.36 Joules power/energy-pkg/                                                     
   109.157656228             317.06 Joules power/energy-pkg/                                                     
   110.158828353             314.21 Joules power/energy-pkg/                                                     
   111.159989757             312.57 Joules power/energy-pkg/                                                     
   112.163633355             313.11 Joules power/energy-pkg/                                                     
   113.164798808             311.83 Joules power/energy-pkg/                                                     
   114.165986352             315.01 Joules power/energy-pkg/                                                     
   115.167151934             315.66 Joules power/energy-pkg/                                                     
   116.168315543             314.93 Joules power/energy-pkg/                                                     
   117.171621143             312.10 Joules power/energy-pkg/                                                     
   118.172815360             312.45 Joules power/energy-pkg/                                                     
   119.174045684             314.46 Joules power/energy-pkg/                                                     
   120.175233449             311.87 Joules power/energy-pkg/                                                     
   121.176431743             310.42 Joules power/energy-pkg/                                                     
   122.177662508             307.16 Joules power/energy-pkg/                                                     
   123.178852216             299.07 Joules power/energy-pkg/                                                     
   124.180053005             292.41 Joules power/energy-pkg/                                                     
   125.181664329             292.46 Joules power/energy-pkg/                                                     
   126.182863545             282.43 Joules power/energy-pkg/                                                     
   127.184065667             289.47 Joules power/energy-pkg/                                                     
   128.185268509             291.13 Joules power/energy-pkg/                                                     
   129.186453368             293.83 Joules power/energy-pkg/                                                     
   130.187654307             280.57 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   131.188526066             267.36 Joules power/energy-pkg/                                                     
   132.191598296             265.18 Joules power/energy-pkg/                                                     
   133.195276068             260.83 Joules power/energy-pkg/                                                     
   134.196521521             265.33 Joules power/energy-pkg/                                                     
   135.197725156             297.86 Joules power/energy-pkg/                                                     
   136.198916978             290.75 Joules power/energy-pkg/                                                     
   137.200102930             265.37 Joules power/energy-pkg/                                                     
   138.201318037             266.44 Joules power/energy-pkg/                                                     
   139.203679106             256.68 Joules power/energy-pkg/                                                     
   140.204889975             268.86 Joules power/energy-pkg/                                                     
   141.206096385             279.40 Joules power/energy-pkg/                                                     
   142.207338142             284.29 Joules power/energy-pkg/                                                     
   143.208602401             279.49 Joules power/energy-pkg/                                                     
   144.209794855             280.06 Joules power/energy-pkg/                                                     
   145.210623303             294.13 Joules power/energy-pkg/                                                     
   146.213874601             285.13 Joules power/energy-pkg/                                                     
   147.215103123             290.13 Joules power/energy-pkg/                                                     
   148.216300025             278.63 Joules power/energy-pkg/                                                     
   149.217522977             281.77 Joules power/energy-pkg/                                                     
   150.218712185             284.97 Joules power/energy-pkg/                                                     
   151.219919577             285.46 Joules power/energy-pkg/                                                     
   152.221139222             282.99 Joules power/energy-pkg/                                                     
   153.221374310             276.13 Joules power/energy-pkg/                                                     
   154.222559921             289.88 Joules power/energy-pkg/                                                     
   155.224760437             288.95 Joules power/energy-pkg/                                                     
   156.225948643             289.54 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   157.227150134             281.17 Joules power/energy-pkg/                                                     
   158.228347297             269.50 Joules power/energy-pkg/                                                     
   159.229593392             302.95 Joules power/energy-pkg/                                                     
   160.230785886             320.61 Joules power/energy-pkg/                                                     
   161.231989972             323.67 Joules power/energy-pkg/                                                     
   162.233201001             313.44 Joules power/energy-pkg/                                                     
   163.234390390             301.75 Joules power/energy-pkg/                                                     
   164.235641204             302.21 Joules power/energy-pkg/                                                     
   165.237754154             297.82 Joules power/energy-pkg/                                                     
   166.238942721             296.42 Joules power/energy-pkg/                                                     
   167.240153740             298.73 Joules power/energy-pkg/                                                     
   168.241363988             307.12 Joules power/energy-pkg/                                                     
   169.242584505             301.96 Joules power/energy-pkg/                                                     
   170.243779453             296.66 Joules power/energy-pkg/                                                     
   171.244977087             301.49 Joules power/energy-pkg/                                                     
   172.246174741             291.94 Joules power/energy-pkg/                                                     
   173.247367415             293.49 Joules power/energy-pkg/                                                     
   174.248682461             299.57 Joules power/energy-pkg/                                                     
   175.249853274             300.71 Joules power/energy-pkg/                                                     
   176.251053192             301.15 Joules power/energy-pkg/                                                     
   177.252508863             299.56 Joules power/energy-pkg/                                                     
   178.253762342             301.03 Joules power/energy-pkg/                                                     
   179.257661733             296.04 Joules power/energy-pkg/                                                     
   180.258044760             297.02 Joules power/energy-pkg/                                                     
   181.259255308             298.83 Joules power/energy-pkg/                                                     
   182.260449024             296.48 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   183.262731184             297.02 Joules power/energy-pkg/                                                     
   184.263931083             295.93 Joules power/energy-pkg/                                                     
   185.265176777             296.88 Joules power/energy-pkg/                                                     
   186.265626650             297.95 Joules power/energy-pkg/                                                     
   187.269682807             297.23 Joules power/energy-pkg/                                                     
   188.270921107             297.13 Joules power/energy-pkg/                                                     
   189.272159999             298.14 Joules power/energy-pkg/                                                     
   190.273389904             296.02 Joules power/energy-pkg/                                                     
   191.274707343             296.29 Joules power/energy-pkg/                                                     
   192.278685474             293.44 Joules power/energy-pkg/                                                     
   193.279886403             296.36 Joules power/energy-pkg/                                                     
   194.281114074             299.60 Joules power/energy-pkg/                                                     
   195.282334270             307.31 Joules power/energy-pkg/                                                     
   196.283547604             295.70 Joules power/energy-pkg/                                                     
   197.284749185             299.47 Joules power/energy-pkg/                                                     
   198.286371851             296.92 Joules power/energy-pkg/                                                     
   199.287590684             296.45 Joules power/energy-pkg/                                                     
   200.288807973             297.37 Joules power/energy-pkg/                                                     
   201.289997320             297.70 Joules power/energy-pkg/                                                     
   202.290537341             297.48 Joules power/energy-pkg/                                                     
   203.291745663             297.83 Joules power/energy-pkg/                                                     
   204.294672648             297.59 Joules power/energy-pkg/                                                     
   205.295909204             298.09 Joules power/energy-pkg/                                                     
   206.297107507             297.21 Joules power/energy-pkg/                                                     
   207.298318324             299.45 Joules power/energy-pkg/                                                     
   208.299569427             295.10 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   209.300762161             293.54 Joules power/energy-pkg/                                                     
   210.302701542             295.57 Joules power/energy-pkg/                                                     
   211.303907320             294.54 Joules power/energy-pkg/                                                     
   212.306668011             291.43 Joules power/energy-pkg/                                                     
   213.307902643             275.71 Joules power/energy-pkg/                                                     
   214.311703527             275.02 Joules power/energy-pkg/                                                     
   215.312942608             265.52 Joules power/energy-pkg/                                                     
   216.314160458             271.49 Joules power/energy-pkg/                                                     
   217.315369792             266.89 Joules power/energy-pkg/                                                     
   218.316626025             268.80 Joules power/energy-pkg/                                                     
   219.317871958             274.99 Joules power/energy-pkg/                                                     
   220.319077726             278.65 Joules power/energy-pkg/                                                     
   221.320314421             281.17 Joules power/energy-pkg/                                                     
   222.323658353             299.97 Joules power/energy-pkg/                                                     
   223.324833643             281.70 Joules power/energy-pkg/                                                     
   224.326061222             286.80 Joules power/energy-pkg/                                                     
   225.327665501             260.43 Joules power/energy-pkg/                                                     
   226.328896616             263.10 Joules power/energy-pkg/                                                     
   227.330091684             260.63 Joules power/energy-pkg/                                                     
   228.332643351             245.10 Joules power/energy-pkg/                                                     
   229.333843287             259.53 Joules power/energy-pkg/                                                     
   230.335086455             296.82 Joules power/energy-pkg/                                                     
   231.336309245             280.74 Joules power/energy-pkg/                                                     
   232.337533417             275.84 Joules power/energy-pkg/                                                     
   233.338777868             288.13 Joules power/energy-pkg/                                                     
   234.339984336             280.80 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   235.342518801             265.20 Joules power/energy-pkg/                                                     
   236.345522090             273.45 Joules power/energy-pkg/                                                     
   237.346711747             287.88 Joules power/energy-pkg/                                                     
   238.347910221             288.59 Joules power/energy-pkg/                                                     
   239.349103555             284.19 Joules power/energy-pkg/                                                     
   240.351327443             283.05 Joules power/energy-pkg/                                                     
   241.352578236             282.41 Joules power/energy-pkg/                                                     
   242.353788041             278.15 Joules power/energy-pkg/                                                     
   243.354982998             282.58 Joules power/energy-pkg/                                                     
   244.356152126             276.06 Joules power/energy-pkg/                                                     
   245.357324932             279.20 Joules power/energy-pkg/                                                     
   246.358537933             284.79 Joules power/energy-pkg/                                                     
   247.359734243             292.17 Joules power/energy-pkg/                                                     
   248.360954417             277.66 Joules power/energy-pkg/                                                     
   249.362116653             293.13 Joules power/energy-pkg/                                                     
   250.363308033             303.07 Joules power/energy-pkg/                                                     
   251.364554377             304.71 Joules power/energy-pkg/                                                     
   252.365732703             305.22 Joules power/energy-pkg/                                                     
   253.369638274             306.31 Joules power/energy-pkg/                                                     
   254.370882033             300.76 Joules power/energy-pkg/                                                     
   255.372088152             300.75 Joules power/energy-pkg/                                                     
   256.373253583             288.18 Joules power/energy-pkg/                                                     
   257.376677145             280.51 Joules power/energy-pkg/                                                     
   258.377059338             290.72 Joules power/energy-pkg/                                                     
   259.378259315             271.04 Joules power/energy-pkg/                                                     
   260.379440386             279.99 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   261.380638138             293.91 Joules power/energy-pkg/                                                     
   262.381821724             274.29 Joules power/energy-pkg/                                                     
   263.383035757             302.60 Joules power/energy-pkg/                                                     
   264.385654821             315.05 Joules power/energy-pkg/                                                     
   265.386866990             307.17 Joules power/energy-pkg/                                                     
   266.388057873             297.27 Joules power/energy-pkg/                                                     
   267.389242986             294.00 Joules power/energy-pkg/                                                     
   268.390456291             294.95 Joules power/energy-pkg/                                                     
   269.391709983             293.87 Joules power/energy-pkg/                                                     
   270.392923709             294.97 Joules power/energy-pkg/                                                     
   271.394159016             296.29 Joules power/energy-pkg/                                                     
   272.395345211             290.92 Joules power/energy-pkg/                                                     
   273.396558546             295.22 Joules power/energy-pkg/                                                     
   274.397727248             288.32 Joules power/energy-pkg/                                                     
   275.399029080             294.57 Joules power/energy-pkg/                                                     
   276.400213281             299.90 Joules power/energy-pkg/                                                     
   277.404549008             299.05 Joules power/energy-pkg/                                                     
   278.405765399             282.44 Joules power/energy-pkg/                                                     
   279.407011527             297.26 Joules power/energy-pkg/                                                     
   280.408244419             288.14 Joules power/energy-pkg/                                                     
   281.409702206             297.94 Joules power/energy-pkg/                                                     
   282.410936631             294.91 Joules power/energy-pkg/                                                     
   283.412142353             294.59 Joules power/energy-pkg/                                                     
   284.412519611             293.94 Joules power/energy-pkg/                                                     
   285.416565370             293.92 Joules power/energy-pkg/                                                     
   286.419642542             290.82 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   287.420814781             293.51 Joules power/energy-pkg/                                                     
   288.421987159             292.98 Joules power/energy-pkg/                                                     
   289.423167091             295.08 Joules power/energy-pkg/                                                     
   290.424366401             294.79 Joules power/energy-pkg/                                                     
   291.425566070             293.31 Joules power/energy-pkg/                                                     
   292.426787461             294.59 Joules power/energy-pkg/                                                     
   293.427997240             296.14 Joules power/energy-pkg/                                                     
   294.429171011             308.62 Joules power/energy-pkg/                                                     
   295.430335795             307.01 Joules power/energy-pkg/                                                     
   296.431564350             307.56 Joules power/energy-pkg/                                                     
   297.434666719             306.18 Joules power/energy-pkg/                                                     
   298.435912146             308.02 Joules power/energy-pkg/                                                     
   299.437121003             304.03 Joules power/energy-pkg/                                                     
   300.439063805             298.35 Joules power/energy-pkg/                                                     
   301.440304682             299.01 Joules power/energy-pkg/                                                     
   302.441526033             299.45 Joules power/energy-pkg/                                                     
   303.442704623             294.78 Joules power/energy-pkg/                                                     
   304.443892300             295.25 Joules power/energy-pkg/                                                     
   305.446633999             295.99 Joules power/energy-pkg/                                                     
   306.447844450             295.33 Joules power/energy-pkg/                                                     
   307.449013642             294.95 Joules power/energy-pkg/                                                     
   308.450176673             296.83 Joules power/energy-pkg/                                                     
   309.451400969             297.28 Joules power/energy-pkg/                                                     
   310.452609425             294.31 Joules power/energy-pkg/                                                     
   311.453786072             294.91 Joules power/energy-pkg/                                                     
   312.454954262             294.50 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   313.456152790             294.27 Joules power/energy-pkg/                                                     
   314.457431028             298.54 Joules power/energy-pkg/                                                     
   315.461663590             300.33 Joules power/energy-pkg/                                                     
   316.462873950             296.72 Joules power/energy-pkg/                                                     
   317.464034797             293.99 Joules power/energy-pkg/                                                     
   318.465215050             292.45 Joules power/energy-pkg/                                                     
   319.466456458             292.13 Joules power/energy-pkg/                                                     
   320.467669383             291.00 Joules power/energy-pkg/                                                     
   321.469702355             285.97 Joules power/energy-pkg/                                                     
   322.470938353             286.36 Joules power/energy-pkg/                                                     
   323.472152951             282.89 Joules power/energy-pkg/                                                     
   324.473337332             286.56 Joules power/energy-pkg/                                                     
   325.474590153             287.72 Joules power/energy-pkg/                                                     
   326.475780114             287.05 Joules power/energy-pkg/                                                     
   327.478640988             289.62 Joules power/energy-pkg/                                                     
   328.479858091             287.11 Joules power/energy-pkg/                                                     
   329.481092837             290.73 Joules power/energy-pkg/                                                     
   330.485665323             289.10 Joules power/energy-pkg/                                                     
   331.486842101             288.80 Joules power/energy-pkg/                                                     
   332.488030009             290.57 Joules power/energy-pkg/                                                     
   333.489212327             291.66 Joules power/energy-pkg/                                                     
   334.490393142             268.90 Joules power/energy-pkg/                                                     
   335.493624205             289.44 Joules power/energy-pkg/                                                     
   336.494818135             288.48 Joules power/energy-pkg/                                                     
   337.495894734             282.33 Joules power/energy-pkg/                                                     
   338.499685513             256.88 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   339.500825511             287.03 Joules power/energy-pkg/                                                     
   340.502120461             291.65 Joules power/energy-pkg/                                                     
   341.503397999             272.30 Joules power/energy-pkg/                                                     
   342.504715171             290.87 Joules power/energy-pkg/                                                     
   343.505658979             301.40 Joules power/energy-pkg/                                                     
   344.506869390             301.78 Joules power/energy-pkg/                                                     
   345.508078749             294.80 Joules power/energy-pkg/                                                     
   346.509319217             294.11 Joules power/energy-pkg/                                                     
   347.509611996             300.26 Joules power/energy-pkg/                                                     
   348.510814612             290.15 Joules power/energy-pkg/                                                     
   349.512660162             293.43 Joules power/energy-pkg/                                                     
   350.513794820             293.46 Joules power/energy-pkg/                                                     
   351.515043853             291.88 Joules power/energy-pkg/                                                     
   352.516310210             290.77 Joules power/energy-pkg/                                                     
   353.518638049             294.22 Joules power/energy-pkg/                                                     
   354.519865302             296.27 Joules power/energy-pkg/                                                     
   355.521066335             294.99 Joules power/energy-pkg/                                                     
   356.522286985             291.93 Joules power/energy-pkg/                                                     
   357.523580222             288.78 Joules power/energy-pkg/                                                     
   358.524771778             281.80 Joules power/energy-pkg/                                                     
   359.525930521             288.17 Joules power/energy-pkg/                                                     
   360.527126054             286.05 Joules power/energy-pkg/                                                     
   361.528324833             277.04 Joules power/energy-pkg/                                                     
   362.529593634             288.78 Joules power/energy-pkg/                                                     
   363.531645162             285.01 Joules power/energy-pkg/                                                     
   364.532871623             280.28 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   365.534114335             288.19 Joules power/energy-pkg/                                                     
   366.535280552             289.10 Joules power/energy-pkg/                                                     
   367.537664006             279.13 Joules power/energy-pkg/                                                     
   368.538856053             289.25 Joules power/energy-pkg/                                                     
   369.540045845             255.13 Joules power/energy-pkg/                                                     
   370.541214016             290.36 Joules power/energy-pkg/                                                     
   371.542397155             268.58 Joules power/energy-pkg/                                                     
   372.546658943             261.65 Joules power/energy-pkg/                                                     
   373.547835731             260.55 Joules power/energy-pkg/                                                     
   374.549358521             280.20 Joules power/energy-pkg/                                                     
   375.550642911             297.60 Joules power/energy-pkg/                                                     
   376.551901924             303.34 Joules power/energy-pkg/                                                     
   377.553647104             285.01 Joules power/energy-pkg/                                                     
   378.554911406             288.48 Joules power/energy-pkg/                                                     
   379.555819778             287.27 Joules power/energy-pkg/                                                     
   380.557027253             282.43 Joules power/energy-pkg/                                                     
   381.558270366             287.31 Joules power/energy-pkg/                                                     
   382.559580775             285.88 Joules power/energy-pkg/                                                     
   383.560808238             284.65 Joules power/energy-pkg/                                                     
   384.562005584             288.07 Joules power/energy-pkg/                                                     
   385.563253646             289.47 Joules power/energy-pkg/                                                     
   386.564427278             286.78 Joules power/energy-pkg/                                                     
   387.566655619             278.12 Joules power/energy-pkg/                                                     
   388.567800907             276.36 Joules power/energy-pkg/                                                     
   389.569059189             278.82 Joules power/energy-pkg/                                                     
   390.570350603             276.89 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   391.571624513             278.19 Joules power/energy-pkg/                                                     
   392.572861053             290.12 Joules power/energy-pkg/                                                     
   393.574079519             291.71 Joules power/energy-pkg/                                                     
   394.575383811             293.55 Joules power/energy-pkg/                                                     
   395.576732553             312.00 Joules power/energy-pkg/                                                     
   396.577993951             299.50 Joules power/energy-pkg/                                                     
   397.579234118             302.12 Joules power/energy-pkg/                                                     
   398.580462444             292.63 Joules power/energy-pkg/                                                     
   399.581032547             292.07 Joules power/energy-pkg/                                                     
   400.585715230             287.88 Joules power/energy-pkg/                                                     
   401.586945909             284.36 Joules power/energy-pkg/                                                     
   402.588164997             296.39 Joules power/energy-pkg/                                                     
   403.589384135             298.36 Joules power/energy-pkg/                                                     
   404.590667885             293.70 Joules power/energy-pkg/                                                     
   405.591871844             295.01 Joules power/energy-pkg/                                                     
   406.594663910             294.61 Joules power/energy-pkg/                                                     
   407.595869422             290.70 Joules power/energy-pkg/                                                     
   408.596598595             288.15 Joules power/energy-pkg/                                                     
   409.597837040             286.16 Joules power/energy-pkg/                                                     
   410.599020240             287.37 Joules power/energy-pkg/                                                     
   411.600207006             280.82 Joules power/energy-pkg/                                                     
   412.601409673             298.21 Joules power/energy-pkg/                                                     
   413.602591741             281.89 Joules power/energy-pkg/                                                     
   414.603747760             286.50 Joules power/energy-pkg/                                                     
   415.604875475             284.13 Joules power/energy-pkg/                                                     
   416.606041172             261.73 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   417.607234401             248.12 Joules power/energy-pkg/                                                     
   418.607515690             265.77 Joules power/energy-pkg/                                                     
   419.608701064             278.84 Joules power/energy-pkg/                                                     
   420.609890245             296.60 Joules power/energy-pkg/                                                     
   421.611097611             281.77 Joules power/energy-pkg/                                                     
   422.612263027             282.93 Joules power/energy-pkg/                                                     
   423.614527888             270.91 Joules power/energy-pkg/                                                     
   424.615800818             286.27 Joules power/energy-pkg/                                                     
   425.616979830             289.99 Joules power/energy-pkg/                                                     
   426.618174642             295.89 Joules power/energy-pkg/                                                     
   427.619371518             302.84 Joules power/energy-pkg/                                                     
   428.620626243             301.73 Joules power/energy-pkg/                                                     
   429.621848056             300.03 Joules power/energy-pkg/                                                     
   430.623024884             299.64 Joules power/energy-pkg/                                                     
   431.624662441             286.55 Joules power/energy-pkg/                                                     
   432.625862944             280.83 Joules power/energy-pkg/                                                     
   433.627719023             254.94 Joules power/energy-pkg/                                                     
   434.628931028             278.98 Joules power/energy-pkg/                                                     
   435.631660375             280.67 Joules power/energy-pkg/                                                     
   436.632871358             267.32 Joules power/energy-pkg/                                                     
   437.634088161             271.57 Joules power/energy-pkg/                                                     
   438.635304374             275.89 Joules power/energy-pkg/                                                     
   439.636530995             273.95 Joules power/energy-pkg/                                                     
   440.637727350             269.43 Joules power/energy-pkg/                                                     
   441.640669409             276.85 Joules power/energy-pkg/                                                     
   442.641872777             264.53 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   443.643070895             274.98 Joules power/energy-pkg/                                                     
   444.644269024             273.64 Joules power/energy-pkg/                                                     
   445.645513660             280.74 Joules power/energy-pkg/                                                     
   446.648680402             279.05 Joules power/energy-pkg/                                                     
   447.649935308             277.92 Joules power/energy-pkg/                                                     
   448.651141250             275.10 Joules power/energy-pkg/                                                     
   449.652343827             272.93 Joules power/energy-pkg/                                                     
   450.653616837             273.19 Joules power/energy-pkg/                                                     
   451.654866071             278.57 Joules power/energy-pkg/                                                     
   452.656069489             279.38 Joules power/energy-pkg/                                                     
   453.657279350             278.69 Joules power/energy-pkg/                                                     
   454.659660380             276.62 Joules power/energy-pkg/                                                     
   455.660872685             279.47 Joules power/energy-pkg/                                                     
   456.662067256             276.29 Joules power/energy-pkg/                                                     
   457.663675889             261.83 Joules power/energy-pkg/                                                     
   458.664891851             274.41 Joules power/energy-pkg/                                                     
   459.666103234             261.61 Joules power/energy-pkg/                                                     
   460.667355277             269.83 Joules power/energy-pkg/                                                     
   461.667992725             267.62 Joules power/energy-pkg/                                                     
   462.669189729             277.18 Joules power/energy-pkg/                                                     
   463.670378607             293.94 Joules power/energy-pkg/                                                     
   464.672658745             280.40 Joules power/energy-pkg/                                                     
   465.673876057             274.46 Joules power/energy-pkg/                                                     
   466.675089191             281.33 Joules power/energy-pkg/                                                     
   467.676313166             281.25 Joules power/energy-pkg/                                                     
   468.677545707             282.78 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   469.678748461             279.95 Joules power/energy-pkg/                                                     
   470.679950004             283.97 Joules power/energy-pkg/                                                     
   471.681134414             281.53 Joules power/energy-pkg/                                                     
   472.682364139             277.17 Joules power/energy-pkg/                                                     
   473.683597572             269.61 Joules power/energy-pkg/                                                     
   474.684782753             263.17 Joules power/energy-pkg/                                                     
   475.685969878             264.90 Joules power/energy-pkg/                                                     
   476.688672343             268.02 Joules power/energy-pkg/                                                     
   477.689407485             269.00 Joules power/energy-pkg/                                                     
   478.690670083             265.03 Joules power/energy-pkg/                                                     
   479.691923313             263.70 Joules power/energy-pkg/                                                     
   480.693132700             268.70 Joules power/energy-pkg/                                                     
   481.694368326             258.37 Joules power/energy-pkg/                                                     
   482.695623951             260.26 Joules power/energy-pkg/                                                     
   483.697913266             257.37 Joules power/energy-pkg/                                                     
   484.699165013             249.86 Joules power/energy-pkg/                                                     
   485.700050519             278.44 Joules power/energy-pkg/                                                     
   486.702678723             266.86 Joules power/energy-pkg/                                                     
   487.703680990             250.18 Joules power/energy-pkg/                                                     
   488.704903512             271.67 Joules power/energy-pkg/                                                     
   489.706124651             274.29 Joules power/energy-pkg/                                                     
