    71.076374327              3,168      cache-misses                     #   37.86% of all cache refs         
    71.076374327              2,536      L1-dcache-load-misses                                                 
    71.076374327    <not supported>      LLC-load-misses                                                       
    72.077448421            118,234      cycles                                                                
    72.077448421             46,357      instructions                     #    0.39  insn per cycle            
    72.077448421              5,743      cache-references                                                      
    72.077448421                985      cache-misses                     #   17.15% of all cache refs         
    72.077448421              1,724      L1-dcache-load-misses                                                 
    72.077448421    <not supported>      LLC-load-misses                                                       
    73.078527613            103,330      cycles                                                                
    73.078527613             24,753      instructions                     #    0.24  insn per cycle            
    73.078527613              4,025      cache-references                                                      
    73.078527613                977      cache-misses                     #   24.27% of all cache refs         
    73.078527613                887      L1-dcache-load-misses                                                 
    73.078527613    <not supported>      LLC-load-misses                                                       
    74.079403548            125,792      cycles                                                                
    74.079403548             44,565      instructions                     #    0.35  insn per cycle            
    74.079403548              5,631      cache-references                                                      
    74.079403548              1,133      cache-misses                     #   20.12% of all cache refs         
    74.079403548              1,648      L1-dcache-load-misses                                                 
    74.079403548    <not supported>      LLC-load-misses                                                       
    75.080504271            148,620      cycles                                                                
    75.080504271             56,785      instructions                     #    0.38  insn per cycle            
    75.080504271              7,645      cache-references                                                      
    75.080504271              1,377      cache-misses                     #   18.01% of all cache refs         
    75.080504271              2,707      L1-dcache-load-misses                                                 
    75.080504271    <not supported>      LLC-load-misses                                                       
    76.081581184            177,734      cycles                                                                
    76.081581184             65,801      instructions                     #    0.37  insn per cycle            
    76.081581184              8,917      cache-references                                                      
    76.081581184              2,267      cache-misses                     #   25.42% of all cache refs         
    76.081581184              2,661      L1-dcache-load-misses                                                 
    76.081581184    <not supported>      LLC-load-misses                                                       
    77.082657627            249,763      cycles                                                                
    77.082657627             95,667      instructions                     #    0.38  insn per cycle            
    77.082657627             13,037      cache-references                                                      
    77.082657627              2,820      cache-misses                     #   21.63% of all cache refs         
    77.082657627              5,040      L1-dcache-load-misses                                                 
    77.082657627    <not supported>      LLC-load-misses                                                       
    78.083456931            185,920      cycles                                                                
    78.083456931             53,377      instructions                     #    0.29  insn per cycle            
    78.083456931              7,542      cache-references                                                      
    78.083456931              2,422      cache-misses                     #   32.11% of all cache refs         
    78.083456931              2,480      L1-dcache-load-misses                                                 
    78.083456931    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
    79.084567534            200,607      cycles                                                                
    79.084567534             55,485      instructions                     #    0.28  insn per cycle            
    79.084567534              7,765      cache-references                                                      
    79.084567534              2,452      cache-misses                     #   31.58% of all cache refs         
    79.084567534              2,662      L1-dcache-load-misses                                                 
    79.084567534    <not supported>      LLC-load-misses                                                       
    80.085456818            198,512      cycles                                                                
    80.085456818             53,045      instructions                     #    0.27  insn per cycle            
    80.085456818              7,929      cache-references                                                      
    80.085456818              2,445      cache-misses                     #   30.84% of all cache refs         
    80.085456818              2,906      L1-dcache-load-misses                                                 
    80.085456818    <not supported>      LLC-load-misses                                                       
    81.086571001            178,127      cycles                                                                
    81.086571001             51,716      instructions                     #    0.29  insn per cycle            
    81.086571001              7,197      cache-references                                                      
    81.086571001              2,889      cache-misses                     #   40.14% of all cache refs         
    81.086571001              2,304      L1-dcache-load-misses                                                 
    81.086571001    <not supported>      LLC-load-misses                                                       
    82.087675184            137,215      cycles                                                                
    82.087675184             26,135      instructions                     #    0.19  insn per cycle            
    82.087675184              4,153      cache-references                                                      
    82.087675184              2,284      cache-misses                     #   55.00% of all cache refs         
    82.087675184                920      L1-dcache-load-misses                                                 
    82.087675184    <not supported>      LLC-load-misses                                                       
    83.088783317            138,239      cycles                                                                
    83.088783317             25,719      instructions                     #    0.19  insn per cycle            
    83.088783317              4,785      cache-references                                                      
    83.088783317              1,508      cache-misses                     #   31.52% of all cache refs         
    83.088783317              1,385      L1-dcache-load-misses                                                 
    83.088783317    <not supported>      LLC-load-misses                                                       
    84.089894439     19,211,552,674      cycles                                                                
    84.089894439     19,080,061,965      instructions                     #    0.99  insn per cycle            
    84.089894439      1,170,657,635      cache-references                                                      
    84.089894439        143,412,570      cache-misses                     #   12.25% of all cache refs         
    84.089894439        493,313,883      L1-dcache-load-misses                                                 
    84.089894439    <not supported>      LLC-load-misses                                                       
    85.091159701     24,332,074,458      cycles                                                                
    85.091159701     29,205,394,195      instructions                     #    1.20  insn per cycle            
    85.091159701      1,541,782,450      cache-references                                                      
    85.091159701        166,565,946      cache-misses                     #   10.80% of all cache refs         
    85.091159701        677,958,454      L1-dcache-load-misses                                                 
    85.091159701    <not supported>      LLC-load-misses                                                       
    86.092458603     25,105,179,424      cycles                                                                
    86.092458603     31,056,737,686      instructions                     #    1.24  insn per cycle            
    86.092458603      1,513,848,472      cache-references                                                      
    86.092458603        149,668,536      cache-misses                     #    9.89% of all cache refs         
    86.092458603        748,621,021      L1-dcache-load-misses                                                 
    86.092458603    <not supported>      LLC-load-misses                                                       
    87.093767724     24,817,561,956      cycles                                                                
    87.093767724     30,808,856,850      instructions                     #    1.24  insn per cycle            
    87.093767724      1,456,383,435      cache-references                                                      
    87.093767724        138,177,048      cache-misses                     #    9.49% of all cache refs         
    87.093767724        748,677,191      L1-dcache-load-misses                                                 
    87.093767724    <not supported>      LLC-load-misses                                                       
    88.095073046     21,295,395,766      cycles                                                                
    88.095073046     30,326,278,012      instructions                     #    1.42  insn per cycle            
    88.095073046      1,195,037,242      cache-references                                                      
    88.095073046        102,551,880      cache-misses                     #    8.58% of all cache refs         
    88.095073046        637,233,910      L1-dcache-load-misses                                                 
    88.095073046    <not supported>      LLC-load-misses                                                       
    89.097457591      9,692,132,753      cycles                                                                
    89.097457591     10,901,607,867      instructions                     #    1.12  insn per cycle            
    89.097457591        550,940,476      cache-references                                                      
    89.097457591         62,126,490      cache-misses                     #   11.28% of all cache refs         
    89.097457591        314,913,107      L1-dcache-load-misses                                                 
    89.097457591    <not supported>      LLC-load-misses                                                       
    90.098462504     17,425,717,765      cycles                                                                
    90.098462504      4,236,492,614      instructions                     #    0.24  insn per cycle            
    90.098462504        478,462,301      cache-references                                                      
    90.098462504        120,527,041      cache-misses                     #   25.19% of all cache refs         
    90.098462504        257,097,615      L1-dcache-load-misses                                                 
    90.098462504    <not supported>      LLC-load-misses                                                       
    91.099460717        801,559,406      cycles                                                                
    91.099460717        367,975,828      instructions                     #    0.46  insn per cycle            
    91.099460717         29,053,725      cache-references                                                      
    91.099460717          7,679,607      cache-misses                     #   26.43% of all cache refs         
    91.099460717         15,302,640      L1-dcache-load-misses                                                 
    91.099460717    <not supported>      LLC-load-misses                                                       
    92.100461621            145,917      cycles                                                                
    92.100461621             25,851      instructions                     #    0.18  insn per cycle            
    92.100461621              5,202      cache-references                                                      
    92.100461621              1,636      cache-misses                     #   31.45% of all cache refs         
    92.100461621              1,550      L1-dcache-load-misses                                                 
    92.100461621    <not supported>      LLC-load-misses                                                       
    93.101457655            145,767      cycles                                                                
    93.101457655             25,922      instructions                     #    0.18  insn per cycle            
    93.101457655              5,741      cache-references                                                      
    93.101457655              2,470      cache-misses                     #   43.02% of all cache refs         
    93.101457655              1,830      L1-dcache-load-misses                                                 
    93.101457655    <not supported>      LLC-load-misses                                                       
    94.102457438            135,901      cycles                                                                
    94.102457438             26,030      instructions                     #    0.19  insn per cycle            
    94.102457438              5,724      cache-references                                                      
    94.102457438              1,927      cache-misses                     #   33.67% of all cache refs         
    94.102457438              1,552      L1-dcache-load-misses                                                 
    94.102457438    <not supported>      LLC-load-misses                                                       
    95.103464261            152,960      cycles                                                                
    95.103464261             26,173      instructions                     #    0.17  insn per cycle            
    95.103464261              4,570      cache-references                                                      
    95.103464261              1,781      cache-misses                     #   38.97% of all cache refs         
    95.103464261              1,197      L1-dcache-load-misses                                                 
    95.103464261    <not supported>      LLC-load-misses                                                       
    96.105454479            154,474      cycles                                                                
    96.105454479             25,911      instructions                     #    0.17  insn per cycle            
    96.105454479              4,426      cache-references                                                      
    96.105454479              1,847      cache-misses                     #   41.73% of all cache refs         
    96.105454479              1,028      L1-dcache-load-misses                                                 
    96.105454479    <not supported>      LLC-load-misses                                                       
    97.106459852            143,736      cycles                                                                
    97.106459852             25,919      instructions                     #    0.18  insn per cycle            
    97.106459852              4,753      cache-references                                                      
    97.106459852              1,968      cache-misses                     #   41.41% of all cache refs         
    97.106459852              1,125      L1-dcache-load-misses                                                 
    97.106459852    <not supported>      LLC-load-misses                                                       
    98.107450266            151,662      cycles                                                                
    98.107450266             26,065      instructions                     #    0.17  insn per cycle            
    98.107450266              4,135      cache-references                                                      
    98.107450266              2,320      cache-misses                     #   56.11% of all cache refs         
    98.107450266                917      L1-dcache-load-misses                                                 
    98.107450266    <not supported>      LLC-load-misses                                                       
    99.108594738            313,240      cycles                                                                
    99.108594738            140,503      instructions                     #    0.45  insn per cycle            
    99.108594738             17,219      cache-references                                                      
    99.108594738              3,529      cache-misses                     #   20.49% of all cache refs         
    99.108594738              7,195      L1-dcache-load-misses                                                 
    99.108594738    <not supported>      LLC-load-misses                                                       
   100.109656691            291,842      cycles                                                                
   100.109656691            118,953      instructions                     #    0.41  insn per cycle            
   100.109656691             16,020      cache-references                                                      
   100.109656691              3,109      cache-misses                     #   19.41% of all cache refs         
   100.109656691              6,369      L1-dcache-load-misses                                                 
   100.109656691    <not supported>      LLC-load-misses                                                       
   101.110747414            312,691      cycles                                                                
   101.110747414             71,926      instructions                     #    0.23  insn per cycle            
   101.110747414             10,666      cache-references                                                      
   101.110747414              4,228      cache-misses                     #   39.64% of all cache refs         
   101.110747414              3,418      L1-dcache-load-misses                                                 
   101.110747414    <not supported>      LLC-load-misses                                                       
   102.110881613            229,593      cycles                                                                
   102.110881613             46,616      instructions                     #    0.20  insn per cycle            
   102.110881613              7,439      cache-references                                                      
   102.110881613              3,101      cache-misses                     #   41.69% of all cache refs         
   102.110881613              2,388      L1-dcache-load-misses                                                 
   102.110881613    <not supported>      LLC-load-misses                                                       
   103.111961563            137,430      cycles                                                                
   103.111961563             47,337      instructions                     #    0.34  insn per cycle            
   103.111961563              6,534      cache-references                                                      
   103.111961563              1,897      cache-misses                     #   29.03% of all cache refs         
   103.111961563              1,709      L1-dcache-load-misses                                                 
   103.111961563    <not supported>      LLC-load-misses                                                       
   104.112707027            140,101      cycles                                                                
   104.112707027             46,569      instructions                     #    0.33  insn per cycle            
   104.112707027              6,442      cache-references                                                      
   104.112707027              2,234      cache-misses                     #   34.68% of all cache refs         
   104.112707027              1,644      L1-dcache-load-misses                                                 
   104.112707027    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   105.113454040            168,111      cycles                                                                
   105.113454040             68,482      instructions                     #    0.41  insn per cycle            
   105.113454040              9,597      cache-references                                                      
   105.113454040              3,537      cache-misses                     #   36.86% of all cache refs         
   105.113454040              2,945      L1-dcache-load-misses                                                 
   105.113454040    <not supported>      LLC-load-misses                                                       
   106.114561731            186,255      cycles                                                                
   106.114561731             47,110      instructions                     #    0.25  insn per cycle            
   106.114561731              6,593      cache-references                                                      
   106.114561731              3,020      cache-misses                     #   45.81% of all cache refs         
   106.114561731              1,774      L1-dcache-load-misses                                                 
   106.114561731    <not supported>      LLC-load-misses                                                       
   107.115661891            170,952      cycles                                                                
   107.115661891             57,371      instructions                     #    0.34  insn per cycle            
   107.115661891              8,347      cache-references                                                      
   107.115661891              3,319      cache-misses                     #   39.76% of all cache refs         
   107.115661891              2,406      L1-dcache-load-misses                                                 
   107.115661891    <not supported>      LLC-load-misses                                                       
   108.116765672            172,434      cycles                                                                
   108.116765672             57,497      instructions                     #    0.33  insn per cycle            
   108.116765672              9,653      cache-references                                                      
   108.116765672              4,183      cache-misses                     #   43.33% of all cache refs         
   108.116765672              2,424      L1-dcache-load-misses                                                 
   108.116765672    <not supported>      LLC-load-misses                                                       
   109.117717294      9,968,461,582      cycles                                                                
   109.117717294     14,088,654,071      instructions                     #    1.41  insn per cycle            
   109.117717294        756,956,727      cache-references                                                      
   109.117717294         92,226,556      cache-misses                     #   12.18% of all cache refs         
   109.117717294        292,419,943      L1-dcache-load-misses                                                 
   109.117717294    <not supported>      LLC-load-misses                                                       
   110.118252339     23,485,546,708      cycles                                                                
   110.118252339     38,098,393,015      instructions                     #    1.62  insn per cycle            
   110.118252339      1,562,975,155      cache-references                                                      
   110.118252339        179,512,134      cache-misses                     #   11.49% of all cache refs         
   110.118252339        657,798,846      L1-dcache-load-misses                                                 
   110.118252339    <not supported>      LLC-load-misses                                                       
   111.119456159     23,461,961,856      cycles                                                                
   111.119456159     37,951,384,822      instructions                     #    1.62  insn per cycle            
   111.119456159      1,426,666,520      cache-references                                                      
   111.119456159        158,299,598      cache-misses                     #   11.10% of all cache refs         
   111.119456159        645,554,397      L1-dcache-load-misses                                                 
   111.119456159    <not supported>      LLC-load-misses                                                       
   112.120078633     17,212,360,529      cycles                                                                
   112.120078633     29,701,101,167      instructions                     #    1.73  insn per cycle            
   112.120078633      1,364,722,396      cache-references                                                      
   112.120078633        138,962,455      cache-misses                     #   10.18% of all cache refs         
   112.120078633        672,673,948      L1-dcache-load-misses                                                 
   112.120078633    <not supported>      LLC-load-misses                                                       
   113.121294633      3,313,701,393      cycles                                                                
   113.121294633      5,732,773,428      instructions                     #    1.73  insn per cycle            
   113.121294633        321,486,488      cache-references                                                      
   113.121294633         27,132,954      cache-misses                     #    8.44% of all cache refs         
   113.121294633        173,530,171      L1-dcache-load-misses                                                 
   113.121294633    <not supported>      LLC-load-misses                                                       
   114.122484413     13,252,121,208      cycles                                                                
   114.122484413      4,576,790,065      instructions                     #    0.35  insn per cycle            
   114.122484413        509,801,568      cache-references                                                      
   114.122484413        102,345,408      cache-misses                     #   20.08% of all cache refs         
   114.122484413        262,723,418      L1-dcache-load-misses                                                 
   114.122484413    <not supported>      LLC-load-misses                                                       
   115.123451895      3,096,046,933      cycles                                                                
   115.123451895        726,560,665      instructions                     #    0.23  insn per cycle            
   115.123451895         91,344,393      cache-references                                                      
   115.123451895         25,255,299      cache-misses                     #   27.65% of all cache refs         
   115.123451895         46,192,452      L1-dcache-load-misses                                                 
   115.123451895    <not supported>      LLC-load-misses                                                       
   116.124456426      8,798,549,995      cycles                                                                
   116.124456426      8,580,573,294      instructions                     #    0.98  insn per cycle            
   116.124456426        527,144,025      cache-references                                                      
   116.124456426         69,498,759      cache-misses                     #   13.18% of all cache refs         
   116.124456426        221,012,953      L1-dcache-load-misses                                                 
   116.124456426    <not supported>      LLC-load-misses                                                       
   117.125732136     25,612,501,440      cycles                                                                
   117.125732136     28,955,301,267      instructions                     #    1.13  insn per cycle            
   117.125732136      1,569,273,155      cache-references                                                      
   117.125732136        182,375,174      cache-misses                     #   11.62% of all cache refs         
   117.125732136        665,404,802      L1-dcache-load-misses                                                 
   117.125732136    <not supported>      LLC-load-misses                                                       
   118.127016626     25,829,717,670      cycles                                                                
   118.127016626     32,327,007,313      instructions                     #    1.25  insn per cycle            
   118.127016626      1,573,015,982      cache-references                                                      
   118.127016626        160,507,698      cache-misses                     #   10.20% of all cache refs         
   118.127016626        717,157,682      L1-dcache-load-misses                                                 
   118.127016626    <not supported>      LLC-load-misses                                                       
   119.128128457     25,840,051,684      cycles                                                                
   119.128128457     30,512,946,699      instructions                     #    1.18  insn per cycle            
   119.128128457      1,391,927,407      cache-references                                                      
   119.128128457        138,884,645      cache-misses                     #    9.98% of all cache refs         
   119.128128457        672,996,584      L1-dcache-load-misses                                                 
   119.128128457    <not supported>      LLC-load-misses                                                       
   120.131498223     25,991,809,983      cycles                                                                
   120.131498223     30,116,877,507      instructions                     #    1.16  insn per cycle            
   120.131498223      1,332,730,326      cache-references                                                      
   120.131498223        147,234,460      cache-misses                     #   11.05% of all cache refs         
   120.131498223        627,120,172      L1-dcache-load-misses                                                 
   120.131498223    <not supported>      LLC-load-misses                                                       
   121.132808833     25,325,546,838      cycles                                                                
   121.132808833     27,004,892,050      instructions                     #    1.07  insn per cycle            
   121.132808833      1,268,777,202      cache-references                                                      
   121.132808833        146,291,762      cache-misses                     #   11.53% of all cache refs         
   121.132808833        587,184,522      L1-dcache-load-misses                                                 
   121.132808833    <not supported>      LLC-load-misses                                                       
   122.133682735     24,942,696,360      cycles                                                                
   122.133682735     26,611,416,825      instructions                     #    1.07  insn per cycle            
   122.133682735      1,315,725,518      cache-references                                                      
   122.133682735        155,730,127      cache-misses                     #   11.84% of all cache refs         
   122.133682735        604,561,472      L1-dcache-load-misses                                                 
   122.133682735    <not supported>      LLC-load-misses                                                       
   123.135191073     24,629,649,662      cycles                                                                
   123.135191073     24,013,411,300      instructions                     #    0.97  insn per cycle            
   123.135191073      1,330,332,154      cache-references                                                      
   123.135191073        169,970,760      cache-misses                     #   12.78% of all cache refs         
   123.135191073        606,464,107      L1-dcache-load-misses                                                 
   123.135191073    <not supported>      LLC-load-misses                                                       
   124.135967716     25,360,057,417      cycles                                                                
   124.135967716     23,653,071,493      instructions                     #    0.93  insn per cycle            
   124.135967716      1,336,419,239      cache-references                                                      
   124.135967716        172,983,921      cache-misses                     #   12.94% of all cache refs         
   124.135967716        605,639,245      L1-dcache-load-misses                                                 
   124.135967716    <not supported>      LLC-load-misses                                                       
   125.137339575     24,620,952,551      cycles                                                                
   125.137339575     27,476,296,902      instructions                     #    1.12  insn per cycle            
   125.137339575      1,455,187,121      cache-references                                                      
   125.137339575        193,002,935      cache-misses                     #   13.26% of all cache refs         
   125.137339575        688,428,870      L1-dcache-load-misses                                                 
   125.137339575    <not supported>      LLC-load-misses                                                       
   126.139142182     23,563,692,043      cycles                                                                
   126.139142182     26,303,163,887      instructions                     #    1.12  insn per cycle            
   126.139142182      1,278,970,743      cache-references                                                      
   126.139142182        177,717,774      cache-misses                     #   13.90% of all cache refs         
   126.139142182        604,620,883      L1-dcache-load-misses                                                 
   126.139142182    <not supported>      LLC-load-misses                                                       
   127.140616890     25,156,694,535      cycles                                                                
   127.140616890     27,183,648,709      instructions                     #    1.08  insn per cycle            
   127.140616890      1,519,581,704      cache-references                                                      
   127.140616890        190,631,243      cache-misses                     #   12.54% of all cache refs         
   127.140616890        736,522,952      L1-dcache-load-misses                                                 
   127.140616890    <not supported>      LLC-load-misses                                                       
   128.141454183     23,251,025,482      cycles                                                                
   128.141454183     23,958,563,508      instructions                     #    1.03  insn per cycle            
   128.141454183      1,595,942,452      cache-references                                                      
   128.141454183        158,721,359      cache-misses                     #    9.95% of all cache refs         
   128.141454183        809,438,626      L1-dcache-load-misses                                                 
   128.141454183    <not supported>      LLC-load-misses                                                       
   129.143191500     24,317,735,910      cycles                                                                
   129.143191500     27,744,078,666      instructions                     #    1.14  insn per cycle            
   129.143191500      1,734,100,507      cache-references                                                      
   129.143191500        153,593,758      cache-misses                     #    8.86% of all cache refs         
   129.143191500        926,018,019      L1-dcache-load-misses                                                 
   129.143191500    <not supported>      LLC-load-misses                                                       
   130.145013046     25,164,565,006      cycles                                                                
   130.145013046     26,662,246,239      instructions                     #    1.06  insn per cycle            
   130.145013046      1,746,727,044      cache-references                                                      
   130.145013046        160,957,649      cache-misses                     #    9.21% of all cache refs         
   130.145013046        890,299,504      L1-dcache-load-misses                                                 
   130.145013046    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   131.146455455     21,588,136,335      cycles                                                                
   131.146455455     24,775,860,345      instructions                     #    1.15  insn per cycle            
   131.146455455      1,622,167,665      cache-references                                                      
   131.146455455        129,613,628      cache-misses                     #    7.99% of all cache refs         
   131.146455455        860,288,129      L1-dcache-load-misses                                                 
   131.146455455    <not supported>      LLC-load-misses                                                       
   132.148644459     19,105,796,501      cycles                                                                
   132.148644459     17,989,659,749      instructions                     #    0.94  insn per cycle            
   132.148644459      1,278,426,491      cache-references                                                      
   132.148644459        111,299,832      cache-misses                     #    8.71% of all cache refs         
   132.148644459        677,387,393      L1-dcache-load-misses                                                 
   132.148644459    <not supported>      LLC-load-misses                                                       
   133.150453385     25,670,044,642      cycles                                                                
   133.150453385      5,263,282,250      instructions                     #    0.21  insn per cycle            
   133.150453385        718,291,810      cache-references                                                      
   133.150453385        166,091,606      cache-misses                     #   23.12% of all cache refs         
   133.150453385        377,727,330      L1-dcache-load-misses                                                 
   133.150453385    <not supported>      LLC-load-misses                                                       
   134.152686939     23,402,215,161      cycles                                                                
   134.152686939      4,447,558,731      instructions                     #    0.19  insn per cycle            
   134.152686939        556,563,014      cache-references                                                      
   134.152686939        152,186,292      cache-misses                     #   27.34% of all cache refs         
   134.152686939        288,274,289      L1-dcache-load-misses                                                 
   134.152686939    <not supported>      LLC-load-misses                                                       
   135.154691154     17,361,098,782      cycles                                                                
   135.154691154      3,484,162,193      instructions                     #    0.20  insn per cycle            
   135.154691154        431,997,418      cache-references                                                      
   135.154691154        115,610,507      cache-misses                     #   26.76% of all cache refs         
   135.154691154        222,155,910      L1-dcache-load-misses                                                 
   135.154691154    <not supported>      LLC-load-misses                                                       
   136.156245752      7,256,167,679      cycles                                                                
   136.156245752      2,017,265,939      instructions                     #    0.28  insn per cycle            
   136.156245752        195,211,702      cache-references                                                      
   136.156245752         49,873,246      cache-misses                     #   25.55% of all cache refs         
   136.156245752        104,840,306      L1-dcache-load-misses                                                 
   136.156245752    <not supported>      LLC-load-misses                                                       
   137.157106284            225,315      cycles                                                                
   137.157106284             50,804      instructions                     #    0.23  insn per cycle            
   137.157106284              7,417      cache-references                                                      
   137.157106284              2,593      cache-misses                     #   34.96% of all cache refs         
   137.157106284              2,445      L1-dcache-load-misses                                                 
   137.157106284    <not supported>      LLC-load-misses                                                       
   138.157776048            157,355      cycles                                                                
   138.157776048             26,058      instructions                     #    0.17  insn per cycle            
