    27.024885783              8,553      cache-references                                                      
    27.024885783              3,342      cache-misses                     #   39.07% of all cache refs         
    27.024885783              2,522      L1-dcache-load-misses                                                 
    27.024885783    <not supported>      LLC-load-misses                                                       
    28.025970768            184,279      cycles                                                                
    28.025970768             44,741      instructions                     #    0.24  insn per cycle            
    28.025970768              8,257      cache-references                                                      
    28.025970768              2,233      cache-misses                     #   27.04% of all cache refs         
    28.025970768              2,563      L1-dcache-load-misses                                                 
    28.025970768    <not supported>      LLC-load-misses                                                       
    29.027058383            113,838      cycles                                                                
    29.027058383             24,992      instructions                     #    0.22  insn per cycle            
    29.027058383              5,486      cache-references                                                      
    29.027058383              3,023      cache-misses                     #   55.10% of all cache refs         
    29.027058383                916      L1-dcache-load-misses                                                 
    29.027058383    <not supported>      LLC-load-misses                                                       
    30.028141579            153,680      cycles                                                                
    30.028141579             84,991      instructions                     #    0.55  insn per cycle            
    30.028141579             11,051      cache-references                                                      
    30.028141579              2,362      cache-misses                     #   21.37% of all cache refs         
    30.028141579              3,577      L1-dcache-load-misses                                                 
    30.028141579    <not supported>      LLC-load-misses                                                       
    31.029206434          1,761,489      cycles                                                                
    31.029206434            846,187      instructions                     #    0.48  insn per cycle            
    31.029206434            104,297      cache-references                                                      
    31.029206434             25,993      cache-misses                     #   24.92% of all cache refs         
    31.029206434             33,350      L1-dcache-load-misses                                                 
    31.029206434    <not supported>      LLC-load-misses                                                       
    32.029914462            488,251      cycles                                                                
    32.029914462            153,680      instructions                     #    0.31  insn per cycle            
    32.029914462             24,600      cache-references                                                      
    32.029914462              8,172      cache-misses                     #   33.22% of all cache refs         
    32.029914462              6,119      L1-dcache-load-misses                                                 
    32.029914462    <not supported>      LLC-load-misses                                                       
    33.030475611            113,909      cycles                                                                
    33.030475611             24,865      instructions                     #    0.22  insn per cycle            
    33.030475611              3,719      cache-references                                                      
    33.030475611              2,103      cache-misses                     #   56.55% of all cache refs         
    33.030475611                815      L1-dcache-load-misses                                                 
    33.030475611    <not supported>      LLC-load-misses                                                       
    34.031549976            132,250      cycles                                                                
    34.031549976             58,240      instructions                     #    0.44  insn per cycle            
    34.031549976              7,559      cache-references                                                      
    34.031549976              1,924      cache-misses                     #   25.45% of all cache refs         
    34.031549976              2,287      L1-dcache-load-misses                                                 
    34.031549976    <not supported>      LLC-load-misses                                                       
    35.032615362            138,163      cycles                                                                
    35.032615362             24,898      instructions                     #    0.18  insn per cycle            
    35.032615362              4,893      cache-references                                                      
    35.032615362              2,495      cache-misses                     #   50.99% of all cache refs         
    35.032615362              1,092      L1-dcache-load-misses                                                 
    35.032615362    <not supported>      LLC-load-misses                                                       
    36.033392359            190,023      cycles                                                                
    36.033392359             45,957      instructions                     #    0.24  insn per cycle            
    36.033392359              8,948      cache-references                                                      
    36.033392359              3,366      cache-misses                     #   37.62% of all cache refs         
    36.033392359              3,054      L1-dcache-load-misses                                                 
    36.033392359    <not supported>      LLC-load-misses                                                       
    37.034393413            157,920      cycles                                                                
    37.034393413             44,551      instructions                     #    0.28  insn per cycle            
    37.034393413              6,518      cache-references                                                      
    37.034393413              2,923      cache-misses                     #   44.85% of all cache refs         
    37.034393413              1,764      L1-dcache-load-misses                                                 
    37.034393413    <not supported>      LLC-load-misses                                                       
    38.035392857            182,992      cycles                                                                
    38.035392857             45,189      instructions                     #    0.25  insn per cycle            
    38.035392857              8,002      cache-references                                                      
    38.035392857              2,333      cache-misses                     #   29.16% of all cache refs         
    38.035392857              2,442      L1-dcache-load-misses                                                 
    38.035392857    <not supported>      LLC-load-misses                                                       
    39.036074652            116,065      cycles                                                                
    39.036074652             26,122      instructions                     #    0.23  insn per cycle            
    39.036074652              5,312      cache-references                                                      
    39.036074652              1,981      cache-misses                     #   37.29% of all cache refs         
    39.036074652                930      L1-dcache-load-misses                                                 
    39.036074652    <not supported>      LLC-load-misses                                                       
    40.037152055            112,631      cycles                                                                
    40.037152055             24,887      instructions                     #    0.22  insn per cycle            
    40.037152055              5,060      cache-references                                                      
    40.037152055              1,782      cache-misses                     #   35.22% of all cache refs         
    40.037152055                900      L1-dcache-load-misses                                                 
    40.037152055    <not supported>      LLC-load-misses                                                       
    41.038214999            149,011      cycles                                                                
    41.038214999             59,359      instructions                     #    0.40  insn per cycle            
    41.038214999              8,594      cache-references                                                      
    41.038214999              2,170      cache-misses                     #   25.25% of all cache refs         
    41.038214999              2,367      L1-dcache-load-misses                                                 
    41.038214999    <not supported>      LLC-load-misses                                                       
    42.038393657            135,461      cycles                                                                
    42.038393657             50,816      instructions                     #    0.38  insn per cycle            
    42.038393657              7,373      cache-references                                                      
    42.038393657              2,260      cache-misses                     #   30.65% of all cache refs         
    42.038393657              1,857      L1-dcache-load-misses                                                 
    42.038393657    <not supported>      LLC-load-misses                                                       
    43.039457290            133,663      cycles                                                                
    43.039457290             48,409      instructions                     #    0.36  insn per cycle            
    43.039457290              7,107      cache-references                                                      
    43.039457290              2,080      cache-misses                     #   29.27% of all cache refs         
    43.039457290              1,807      L1-dcache-load-misses                                                 
    43.039457290    <not supported>      LLC-load-misses                                                       
    44.040736562            177,366      cycles                                                                
    44.040736562             57,707      instructions                     #    0.33  insn per cycle            
    44.040736562             10,116      cache-references                                                      
    44.040736562              3,176      cache-misses                     #   31.40% of all cache refs         
    44.040736562              3,545      L1-dcache-load-misses                                                 
    44.040736562    <not supported>      LLC-load-misses                                                       
    45.041802895            132,257      cycles                                                                
    45.041802895             24,888      instructions                     #    0.19  insn per cycle            
    45.041802895              4,795      cache-references                                                      
    45.041802895              2,468      cache-misses                     #   51.47% of all cache refs         
    45.041802895              1,092      L1-dcache-load-misses                                                 
    45.041802895    <not supported>      LLC-load-misses                                                       
    46.042879698            136,879      cycles                                                                
    46.042879698             24,886      instructions                     #    0.18  insn per cycle            
    46.042879698              4,211      cache-references                                                      
    46.042879698              2,171      cache-misses                     #   51.56% of all cache refs         
    46.042879698                873      L1-dcache-load-misses                                                 
    46.042879698    <not supported>      LLC-load-misses                                                       
    47.043393694            199,545      cycles                                                                
    47.043393694             85,361      instructions                     #    0.43  insn per cycle            
    47.043393694             11,296      cache-references                                                      
    47.043393694              3,032      cache-misses                     #   26.84% of all cache refs         
    47.043393694              4,187      L1-dcache-load-misses                                                 
    47.043393694    <not supported>      LLC-load-misses                                                       
    48.044456088            185,954      cycles                                                                
    48.044456088            104,349      instructions                     #    0.56  insn per cycle            
    48.044456088             12,781      cache-references                                                      
    48.044456088              3,118      cache-misses                     #   24.40% of all cache refs         
    48.044456088              4,306      L1-dcache-load-misses                                                 
    48.044456088    <not supported>      LLC-load-misses                                                       
    49.045520760            151,537      cycles                                                                
    49.045520760             57,783      instructions                     #    0.38  insn per cycle            
    49.045520760              7,552      cache-references                                                      
    49.045520760              2,063      cache-misses                     #   27.32% of all cache refs         
    49.045520760              2,056      L1-dcache-load-misses                                                 
    49.045520760    <not supported>      LLC-load-misses                                                       
    50.046786932            144,420      cycles                                                                
    50.046786932             54,614      instructions                     #    0.38  insn per cycle            
    50.046786932              7,886      cache-references                                                      
    50.046786932              2,485      cache-misses                     #   31.51% of all cache refs         
    50.046786932              1,928      L1-dcache-load-misses                                                 
    50.046786932    <not supported>      LLC-load-misses                                                       
    51.047853275      3,348,497,308      cycles                                                                
    51.047853275      4,125,231,809      instructions                     #    1.23  insn per cycle            
    51.047853275        179,952,655      cache-references                                                      
    51.047853275         21,967,801      cache-misses                     #   12.21% of all cache refs         
    51.047853275         76,222,135      L1-dcache-load-misses                                                 
    51.047853275    <not supported>      LLC-load-misses                                                       
    52.048393392     15,305,183,516      cycles                                                                
    52.048393392     25,575,605,154      instructions                     #    1.67  insn per cycle            
    52.048393392      1,145,176,545      cache-references                                                      
    52.048393392        128,300,134      cache-misses                     #   11.20% of all cache refs         
    52.048393392        475,928,051      L1-dcache-load-misses                                                 
    52.048393392    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
    53.049556714     20,834,909,236      cycles                                                                
    53.049556714     28,433,647,222      instructions                     #    1.36  insn per cycle            
    53.049556714      1,095,612,084      cache-references                                                      
    53.049556714        131,781,084      cache-misses                     #   12.03% of all cache refs         
    53.049556714        485,094,069      L1-dcache-load-misses                                                 
    53.049556714    <not supported>      LLC-load-misses                                                       
    54.050820276     20,892,278,904      cycles                                                                
    54.050820276     24,958,360,522      instructions                     #    1.19  insn per cycle            
    54.050820276      1,182,518,908      cache-references                                                      
    54.050820276        159,906,414      cache-misses                     #   13.52% of all cache refs         
    54.050820276        505,107,581      L1-dcache-load-misses                                                 
    54.050820276    <not supported>      LLC-load-misses                                                       
    55.051703580     20,837,320,202      cycles                                                                
    55.051703580     27,836,026,182      instructions                     #    1.34  insn per cycle            
    55.051703580      1,514,209,512      cache-references                                                      
    55.051703580        170,653,448      cache-misses                     #   11.27% of all cache refs         
    55.051703580        715,516,673      L1-dcache-load-misses                                                 
    55.051703580    <not supported>      LLC-load-misses                                                       
    56.053209410     15,376,911,124      cycles                                                                
    56.053209410     21,831,184,312      instructions                     #    1.42  insn per cycle            
    56.053209410      1,379,482,474      cache-references                                                      
    56.053209410        101,036,276      cache-misses                     #    7.32% of all cache refs         
    56.053209410        699,878,987      L1-dcache-load-misses                                                 
    56.053209410    <not supported>      LLC-load-misses                                                       
    57.054515862     17,043,221,216      cycles                                                                
    57.054515862      5,191,541,252      instructions                     #    0.30  insn per cycle            
    57.054515862        599,858,792      cache-references                                                      
    57.054515862        142,234,592      cache-misses                     #   23.71% of all cache refs         
    57.054515862        311,580,634      L1-dcache-load-misses                                                 
    57.054515862    <not supported>      LLC-load-misses                                                       
    58.055397916        398,742,841      cycles                                                                
    58.055397916        166,353,991      instructions                     #    0.42  insn per cycle            
    58.055397916         14,858,398      cache-references                                                      
    58.055397916          3,928,377      cache-misses                     #   26.44% of all cache refs         
    58.055397916          7,669,231      L1-dcache-load-misses                                                 
    58.055397916    <not supported>      LLC-load-misses                                                       
    59.056396549            208,272      cycles                                                                
    59.056396549             51,831      instructions                     #    0.25  insn per cycle            
    59.056396549              8,229      cache-references                                                      
    59.056396549              2,796      cache-misses                     #   33.98% of all cache refs         
    59.056396549              2,900      L1-dcache-load-misses                                                 
    59.056396549    <not supported>      LLC-load-misses                                                       
    60.057490992            193,279      cycles                                                                
    60.057490992             61,751      instructions                     #    0.32  insn per cycle            
    60.057490992              7,570      cache-references                                                      
    60.057490992              3,210      cache-misses                     #   42.40% of all cache refs         
    60.057490992              2,356      L1-dcache-load-misses                                                 
    60.057490992    <not supported>      LLC-load-misses                                                       
    61.058599965          2,394,615      cycles                                                                
    61.058599965            884,324      instructions                     #    0.37  insn per cycle            
    61.058599965            121,975      cache-references                                                      
    61.058599965             33,771      cache-misses                     #   27.69% of all cache refs         
    61.058599965             47,790      L1-dcache-load-misses                                                 
    61.058599965    <not supported>      LLC-load-misses                                                       
    62.060083305            204,378      cycles                                                                
    62.060083305             95,558      instructions                     #    0.47  insn per cycle            
    62.060083305             10,485      cache-references                                                      
    62.060083305              2,717      cache-misses                     #   25.91% of all cache refs         
    62.060083305              3,575      L1-dcache-load-misses                                                 
    62.060083305    <not supported>      LLC-load-misses                                                       
    63.061188369            321,700      cycles                                                                
    63.061188369            142,513      instructions                     #    0.44  insn per cycle            
    63.061188369             18,191      cache-references                                                      
    63.061188369              4,487      cache-misses                     #   24.67% of all cache refs         
    63.061188369              7,816      L1-dcache-load-misses                                                 
    63.061188369    <not supported>      LLC-load-misses                                                       
    64.062276051            172,856      cycles                                                                
    64.062276051             43,919      instructions                     #    0.25  insn per cycle            
    64.062276051              8,038      cache-references                                                      
    64.062276051              3,276      cache-misses                     #   40.76% of all cache refs         
    64.062276051              2,615      L1-dcache-load-misses                                                 
    64.062276051    <not supported>      LLC-load-misses                                                       
    65.063360374            165,076      cycles                                                                
    65.063360374             45,475      instructions                     #    0.28  insn per cycle            
    65.063360374              7,240      cache-references                                                      
    65.063360374              3,174      cache-misses                     #   43.84% of all cache refs         
    65.063360374              2,070      L1-dcache-load-misses                                                 
    65.063360374    <not supported>      LLC-load-misses                                                       
    66.064448237            137,371      cycles                                                                
    66.064448237             45,623      instructions                     #    0.33  insn per cycle            
    66.064448237              6,382      cache-references                                                      
    66.064448237              2,039      cache-misses                     #   31.95% of all cache refs         
    66.064448237              1,623      L1-dcache-load-misses                                                 
    66.064448237    <not supported>      LLC-load-misses                                                       
    67.065535450            138,893      cycles                                                                
    67.065535450             46,415      instructions                     #    0.33  insn per cycle            
    67.065535450              7,482      cache-references                                                      
    67.065535450              2,372      cache-misses                     #   31.70% of all cache refs         
    67.065535450              1,664      L1-dcache-load-misses                                                 
    67.065535450    <not supported>      LLC-load-misses                                                       
    68.066397824            184,076      cycles                                                                
    68.066397824             56,875      instructions                     #    0.31  insn per cycle            
    68.066397824              8,433      cache-references                                                      
    68.066397824              3,397      cache-misses                     #   40.28% of all cache refs         
    68.066397824              2,488      L1-dcache-load-misses                                                 
    68.066397824    <not supported>      LLC-load-misses                                                       
    69.067482457            169,842      cycles                                                                
    69.067482457             44,637      instructions                     #    0.26  insn per cycle            
