    91.088775187            182,817      cache-references                                                      
    91.088775187             35,311      cache-misses                     #   19.31% of all cache refs         
    91.088775187             76,372      L1-dcache-load-misses                                                 
    91.088775187    <not supported>      LLC-load-misses                                                       
    92.089845531            173,849      cycles                                                                
    92.089845531             68,903      instructions                     #    0.40  insn per cycle            
    92.089845531              8,462      cache-references                                                      
    92.089845531              2,323      cache-misses                     #   27.45% of all cache refs         
    92.089845531              2,593      L1-dcache-load-misses                                                 
    92.089845531    <not supported>      LLC-load-misses                                                       
    93.091155032            214,532      cycles                                                                
    93.091155032            113,306      instructions                     #    0.53  insn per cycle            
    93.091155032             13,272      cache-references                                                      
    93.091155032              2,459      cache-misses                     #   18.53% of all cache refs         
    93.091155032              5,029      L1-dcache-load-misses                                                 
    93.091155032    <not supported>      LLC-load-misses                                                       
    94.091717029            261,401      cycles                                                                
    94.091717029            143,535      instructions                     #    0.55  insn per cycle            
    94.091717029             17,033      cache-references                                                      
    94.091717029              2,638      cache-misses                     #   15.49% of all cache refs         
    94.091717029              6,590      L1-dcache-load-misses                                                 
    94.091717029    <not supported>      LLC-load-misses                                                       
    95.092779042            319,308      cycles                                                                
    95.092779042            127,401      instructions                     #    0.40  insn per cycle            
    95.092779042             16,153      cache-references                                                      
    95.092779042              4,301      cache-misses                     #   26.63% of all cache refs         
    95.092779042              6,647      L1-dcache-load-misses                                                 
    95.092779042    <not supported>      LLC-load-misses                                                       
    96.093869385            260,365      cycles                                                                
    96.093869385             98,298      instructions                     #    0.38  insn per cycle            
    96.093869385             14,268      cache-references                                                      
    96.093869385              4,067      cache-misses                     #   28.50% of all cache refs         
    96.093869385              5,968      L1-dcache-load-misses                                                 
    96.093869385    <not supported>      LLC-load-misses                                                       
    97.094777390            332,884      cycles                                                                
    97.094777390            206,606      instructions                     #    0.62  insn per cycle            
    97.094777390             23,776      cache-references                                                      
    97.094777390              4,924      cache-misses                     #   20.71% of all cache refs         
    97.094777390              9,636      L1-dcache-load-misses                                                 
    97.094777390    <not supported>      LLC-load-misses                                                       
    98.095774894            477,552      cycles                                                                
    98.095774894            260,414      instructions                     #    0.55  insn per cycle            
    98.095774894             30,178      cache-references                                                      
    98.095774894              4,420      cache-misses                     #   14.65% of all cache refs         
    98.095774894             13,205      L1-dcache-load-misses                                                 
    98.095774894    <not supported>      LLC-load-misses                                                       
    99.096655088            302,428      cycles                                                                
    99.096655088            200,530      instructions                     #    0.66  insn per cycle            
    99.096655088             22,261      cache-references                                                      
    99.096655088              3,050      cache-misses                     #   13.70% of all cache refs         
    99.096655088              9,098      L1-dcache-load-misses                                                 
    99.096655088    <not supported>      LLC-load-misses                                                       
   100.097740731            183,923      cycles                                                                
   100.097740731            131,456      instructions                     #    0.71  insn per cycle            
   100.097740731             15,578      cache-references                                                      
   100.097740731              2,797      cache-misses                     #   17.95% of all cache refs         
   100.097740731              5,958      L1-dcache-load-misses                                                 
   100.097740731    <not supported>      LLC-load-misses                                                       
   101.097878772            204,023      cycles                                                                
   101.097878772            127,180      instructions                     #    0.62  insn per cycle            
   101.097878772             14,795      cache-references                                                      
   101.097878772              2,407      cache-misses                     #   16.27% of all cache refs         
   101.097878772              5,555      L1-dcache-load-misses                                                 
   101.097878772    <not supported>      LLC-load-misses                                                       
   102.098331260            150,309      cycles                                                                
   102.098331260             67,833      instructions                     #    0.45  insn per cycle            
   102.098331260              9,533      cache-references                                                      
   102.098331260              2,306      cache-misses                     #   24.19% of all cache refs         
   102.098331260              2,846      L1-dcache-load-misses                                                 
   102.098331260    <not supported>      LLC-load-misses                                                       
   103.098847567            159,020      cycles                                                                
   103.098847567             47,686      instructions                     #    0.30  insn per cycle            
   103.098847567              8,194      cache-references                                                      
   103.098847567              3,834      cache-misses                     #   46.79% of all cache refs         
   103.098847567              1,893      L1-dcache-load-misses                                                 
   103.098847567    <not supported>      LLC-load-misses                                                       
   104.099914471            192,470      cycles                                                                
   104.099914471             96,890      instructions                     #    0.50  insn per cycle            
   104.099914471             12,284      cache-references                                                      
   104.099914471              2,123      cache-misses                     #   17.28% of all cache refs         
   104.099914471              4,386      L1-dcache-load-misses                                                 
   104.099914471    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   105.100779035            130,905      cycles                                                                
   105.100779035             27,240      instructions                     #    0.21  insn per cycle            
   105.100779035              4,584      cache-references                                                      
   105.100779035              1,455      cache-misses                     #   31.74% of all cache refs         
   105.100779035              1,166      L1-dcache-load-misses                                                 
   105.100779035    <not supported>      LLC-load-misses                                                       
   106.100954566            219,977      cycles                                                                
   106.100954566             72,382      instructions                     #    0.33  insn per cycle            
   106.100954566             10,994      cache-references                                                      
   106.100954566              2,743      cache-misses                     #   24.95% of all cache refs         
   106.100954566              4,305      L1-dcache-load-misses                                                 
   106.100954566    <not supported>      LLC-load-misses                                                       
   107.102051399            212,949      cycles                                                                
   107.102051399             72,648      instructions                     #    0.34  insn per cycle            
   107.102051399             10,711      cache-references                                                      
   107.102051399              2,592      cache-misses                     #   24.20% of all cache refs         
   107.102051399              4,102      L1-dcache-load-misses                                                 
   107.102051399    <not supported>      LLC-load-misses                                                       
   108.103143382            305,539      cycles                                                                
   108.103143382            136,084      instructions                     #    0.45  insn per cycle            
   108.103143382             17,389      cache-references                                                      
   108.103143382              3,487      cache-misses                     #   20.05% of all cache refs         
   108.103143382              7,482      L1-dcache-load-misses                                                 
   108.103143382    <not supported>      LLC-load-misses                                                       
   109.104232355            206,904      cycles                                                                
   109.104232355             49,107      instructions                     #    0.24  insn per cycle            
   109.104232355              7,824      cache-references                                                      
   109.104232355              3,623      cache-misses                     #   46.31% of all cache refs         
   109.104232355              2,497      L1-dcache-load-misses                                                 
   109.104232355    <not supported>      LLC-load-misses                                                       
   110.105325728            214,356      cycles                                                                
   110.105325728             61,475      instructions                     #    0.29  insn per cycle            
   110.105325728              9,070      cache-references                                                      
   110.105325728              2,647      cache-misses                     #   29.18% of all cache refs         
   110.105325728              3,137      L1-dcache-load-misses                                                 
   110.105325728    <not supported>      LLC-load-misses                                                       
   111.106440661            145,518      cycles                                                                
   111.106440661             24,748      instructions                     #    0.17  insn per cycle            
   111.106440661              5,633      cache-references                                                      
   111.106440661              1,951      cache-misses                     #   34.64% of all cache refs         
   111.106440661              1,594      L1-dcache-load-misses                                                 
   111.106440661    <not supported>      LLC-load-misses                                                       
   112.107538384            204,503      cycles                                                                
   112.107538384             52,136      instructions                     #    0.25  insn per cycle            
   112.107538384              7,872      cache-references                                                      
   112.107538384              3,510      cache-misses                     #   44.59% of all cache refs         
   112.107538384              2,635      L1-dcache-load-misses                                                 
   112.107538384    <not supported>      LLC-load-misses                                                       
   113.108632037            149,738      cycles                                                                
   113.108632037             24,750      instructions                     #    0.17  insn per cycle            
   113.108632037              5,514      cache-references                                                      
   113.108632037              2,124      cache-misses                     #   38.52% of all cache refs         
   113.108632037              1,311      L1-dcache-load-misses                                                 
   113.108632037    <not supported>      LLC-load-misses                                                       
   114.109729980            218,445      cycles                                                                
   114.109729980             51,884      instructions                     #    0.24  insn per cycle            
   114.109729980              7,958      cache-references                                                      
   114.109729980              2,440      cache-misses                     #   30.66% of all cache refs         
   114.109729980              2,495      L1-dcache-load-misses                                                 
   114.109729980    <not supported>      LLC-load-misses                                                       
   115.110839563            326,414      cycles                                                                
   115.110839563            123,931      instructions                     #    0.38  insn per cycle            
   115.110839563             16,584      cache-references                                                      
   115.110839563              3,355      cache-misses                     #   20.23% of all cache refs         
   115.110839563              6,902      L1-dcache-load-misses                                                 
   115.110839563    <not supported>      LLC-load-misses                                                       
   116.111778107            217,286      cycles                                                                
   116.111778107             49,449      instructions                     #    0.23  insn per cycle            
   116.111778107              8,198      cache-references                                                      
   116.111778107              2,483      cache-misses                     #   30.29% of all cache refs         
   116.111778107              2,914      L1-dcache-load-misses                                                 
   116.111778107    <not supported>      LLC-load-misses                                                       
   117.112878630            279,948      cycles                                                                
   117.112878630             97,759      instructions                     #    0.35  insn per cycle            
   117.112878630             12,095      cache-references                                                      
   117.112878630              3,279      cache-misses                     #   27.11% of all cache refs         
   117.112878630              4,677      L1-dcache-load-misses                                                 
   117.112878630    <not supported>      LLC-load-misses                                                       
   118.113804985            192,919      cycles                                                                
   118.113804985             46,486      instructions                     #    0.24  insn per cycle            
   118.113804985              7,798      cache-references                                                      
   118.113804985              2,422      cache-misses                     #   31.06% of all cache refs         
   118.113804985              2,573      L1-dcache-load-misses                                                 
   118.113804985    <not supported>      LLC-load-misses                                                       
   119.114786769            277,620      cycles                                                                
   119.114786769             91,835      instructions                     #    0.33  insn per cycle            
   119.114786769             12,690      cache-references                                                      
   119.114786769              2,858      cache-misses                     #   22.52% of all cache refs         
   119.114786769              4,909      L1-dcache-load-misses                                                 
   119.114786769    <not supported>      LLC-load-misses                                                       
   120.116779775            246,571      cycles                                                                
   120.116779775             60,080      instructions                     #    0.24  insn per cycle            
   120.116779775              8,871      cache-references                                                      
   120.116779775              2,879      cache-misses                     #   32.45% of all cache refs         
   120.116779775              2,423      L1-dcache-load-misses                                                 
   120.116779775    <not supported>      LLC-load-misses                                                       
