   335.339737284        153,062,885      cache-misses                     #   11.45% of all cache refs         
   335.339737284        594,894,760      L1-dcache-load-misses                                                 
   335.339737284    <not supported>      LLC-load-misses                                                       
   336.341304989     15,850,365,467      cycles                                                                
   336.341304989     23,641,077,611      instructions                     #    1.49  insn per cycle            
   336.341304989      1,284,223,629      cache-references                                                      
   336.341304989        131,736,262      cache-misses                     #   10.26% of all cache refs         
   336.341304989        605,606,617      L1-dcache-load-misses                                                 
   336.341304989    <not supported>      LLC-load-misses                                                       
   337.342624591     17,836,210,353      cycles                                                                
   337.342624591     23,326,670,756      instructions                     #    1.31  insn per cycle            
   337.342624591      1,495,453,625      cache-references                                                      
   337.342624591        126,324,226      cache-misses                     #    8.45% of all cache refs         
   337.342624591        688,601,442      L1-dcache-load-misses                                                 
   337.342624591    <not supported>      LLC-load-misses                                                       
   338.344278391     24,109,641,318      cycles                                                                
   338.344278391      6,765,132,472      instructions                     #    0.28  insn per cycle            
   338.344278391        825,534,891      cache-references                                                      
   338.344278391        156,026,081      cache-misses                     #   18.90% of all cache refs         
   338.344278391        404,530,815      L1-dcache-load-misses                                                 
   338.344278391    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   339.345791772     13,338,439,298      cycles                                                                
   339.345791772      3,370,806,109      instructions                     #    0.25  insn per cycle            
   339.345791772        390,433,541      cache-references                                                      
   339.345791772         98,969,107      cache-misses                     #   25.35% of all cache refs         
   339.345791772        199,802,101      L1-dcache-load-misses                                                 
   339.345791772    <not supported>      LLC-load-misses                                                       
   340.346909175            137,094      cycles                                                                
   340.346909175             53,159      instructions                     #    0.39  insn per cycle            
   340.346909175              6,214      cache-references                                                      
   340.346909175              2,122      cache-misses                     #   34.15% of all cache refs         
   340.346909175              1,986      L1-dcache-load-misses                                                 
   340.346909175    <not supported>      LLC-load-misses                                                       
   341.347493773            115,288      cycles                                                                
   341.347493773             50,555      instructions                     #    0.44  insn per cycle            
   341.347493773              5,107      cache-references                                                      
   341.347493773              1,712      cache-misses                     #   33.52% of all cache refs         
   341.347493773              1,775      L1-dcache-load-misses                                                 
   341.347493773    <not supported>      LLC-load-misses                                                       
   342.348347828            143,750      cycles                                                                
   342.348347828             74,795      instructions                     #    0.52  insn per cycle            
   342.348347828              7,755      cache-references                                                      
   342.348347828              1,994      cache-misses                     #   25.71% of all cache refs         
   342.348347828              3,006      L1-dcache-load-misses                                                 
   342.348347828    <not supported>      LLC-load-misses                                                       
   343.349454582            110,765      cycles                                                                
   343.349454582             58,299      instructions                     #    0.53  insn per cycle            
   343.349454582              5,874      cache-references                                                      
   343.349454582              1,588      cache-misses                     #   27.03% of all cache refs         
   343.349454582              2,255      L1-dcache-load-misses                                                 
   343.349454582    <not supported>      LLC-load-misses                                                       
   344.350537816            158,323      cycles                                                                
   344.350537816             64,057      instructions                     #    0.40  insn per cycle            
   344.350537816              7,954      cache-references                                                      
   344.350537816              1,944      cache-misses                     #   24.44% of all cache refs         
   344.350537816              2,451      L1-dcache-load-misses                                                 
   344.350537816    <not supported>      LLC-load-misses                                                       
   345.351607620            219,224      cycles                                                                
   345.351607620             52,643      instructions                     #    0.24  insn per cycle            
   345.351607620              8,972      cache-references                                                      
   345.351607620              3,585      cache-misses                     #   39.96% of all cache refs         
   345.351607620              2,918      L1-dcache-load-misses                                                 
   345.351607620    <not supported>      LLC-load-misses                                                       
   346.352678324            211,119      cycles                                                                
   346.352678324             58,647      instructions                     #    0.28  insn per cycle            
   346.352678324              9,216      cache-references                                                      
   346.352678324              3,612      cache-misses                     #   39.19% of all cache refs         
   346.352678324              3,449      L1-dcache-load-misses                                                 
   346.352678324    <not supported>      LLC-load-misses                                                       
   347.353756228            208,776      cycles                                                                
   347.353756228             95,454      instructions                     #    0.46  insn per cycle            
   347.353756228             10,592      cache-references                                                      
   347.353756228              2,564      cache-misses                     #   24.21% of all cache refs         
   347.353756228              4,083      L1-dcache-load-misses                                                 
   347.353756228    <not supported>      LLC-load-misses                                                       
   348.354887121            154,644      cycles                                                                
   348.354887121             57,561      instructions                     #    0.37  insn per cycle            
   348.354887121              7,226      cache-references                                                      
   348.354887121              2,004      cache-misses                     #   27.73% of all cache refs         
   348.354887121              2,232      L1-dcache-load-misses                                                 
   348.354887121    <not supported>      LLC-load-misses                                                       
   349.355986055            165,116      cycles                                                                
   349.355986055             65,453      instructions                     #    0.40  insn per cycle            
   349.355986055              8,350      cache-references                                                      
   349.355986055              1,894      cache-misses                     #   22.68% of all cache refs         
   349.355986055              2,521      L1-dcache-load-misses                                                 
   349.355986055    <not supported>      LLC-load-misses                                                       
   350.357083899            194,784      cycles                                                                
   350.357083899            105,248      instructions                     #    0.54  insn per cycle            
   350.357083899             13,296      cache-references                                                      
   350.357083899              2,446      cache-misses                     #   18.40% of all cache refs         
   350.357083899              4,716      L1-dcache-load-misses                                                 
   350.357083899    <not supported>      LLC-load-misses                                                       
   351.358163433            176,841      cycles                                                                
   351.358163433             78,984      instructions                     #    0.45  insn per cycle            
   351.358163433              8,647      cache-references                                                      
   351.358163433              2,086      cache-misses                     #   24.12% of all cache refs         
   351.358163433              2,907      L1-dcache-load-misses                                                 
   351.358163433    <not supported>      LLC-load-misses                                                       
   352.359239957            160,000      cycles                                                                
   352.359239957             57,397      instructions                     #    0.36  insn per cycle            
   352.359239957              6,493      cache-references                                                      
   352.359239957              2,014      cache-misses                     #   31.02% of all cache refs         
   352.359239957              1,946      L1-dcache-load-misses                                                 
   352.359239957    <not supported>      LLC-load-misses                                                       
   353.360314891            177,002      cycles                                                                
   353.360314891             62,908      instructions                     #    0.36  insn per cycle            
   353.360314891              7,679      cache-references                                                      
   353.360314891              2,416      cache-misses                     #   31.46% of all cache refs         
   353.360314891              2,182      L1-dcache-load-misses                                                 
   353.360314891    <not supported>      LLC-load-misses                                                       
   354.361406115            195,870      cycles                                                                
   354.361406115             75,975      instructions                     #    0.39  insn per cycle            
   354.361406115              9,155      cache-references                                                      
   354.361406115              2,447      cache-misses                     #   26.73% of all cache refs         
   354.361406115              2,973      L1-dcache-load-misses                                                 
   354.361406115    <not supported>      LLC-load-misses                                                       
   355.362460819            169,774      cycles                                                                
   355.362460819             56,233      instructions                     #    0.33  insn per cycle            
   355.362460819              7,144      cache-references                                                      
   355.362460819              2,427      cache-misses                     #   33.97% of all cache refs         
   355.362460819              2,044      L1-dcache-load-misses                                                 
   355.362460819    <not supported>      LLC-load-misses                                                       
   356.363530843            175,474      cycles                                                                
   356.363530843             74,682      instructions                     #    0.43  insn per cycle            
   356.363530843              9,013      cache-references                                                      
   356.363530843              2,108      cache-misses                     #   23.39% of all cache refs         
   356.363530843              3,132      L1-dcache-load-misses                                                 
   356.363530843    <not supported>      LLC-load-misses                                                       
   357.364471258            102,840      cycles                                                                
   357.364471258             24,618      instructions                     #    0.24  insn per cycle            
   357.364471258              4,162      cache-references                                                      
   357.364471258              1,534      cache-misses                     #   36.86% of all cache refs         
   357.364471258                870      L1-dcache-load-misses                                                 
   357.364471258    <not supported>      LLC-load-misses                                                       
   358.365566212            167,661      cycles                                                                
   358.365566212             61,148      instructions                     #    0.36  insn per cycle            
   358.365566212              7,145      cache-references                                                      
   358.365566212              1,772      cache-misses                     #   24.80% of all cache refs         
   358.365566212              2,141      L1-dcache-load-misses                                                 
   358.365566212    <not supported>      LLC-load-misses                                                       
   359.366655876            331,520      cycles                                                                
   359.366655876            129,624      instructions                     #    0.39  insn per cycle            
   359.366655876             18,480      cache-references                                                      
   359.366655876              4,853      cache-misses                     #   26.26% of all cache refs         
   359.366655876              7,603      L1-dcache-load-misses                                                 
   359.366655876    <not supported>      LLC-load-misses                                                       
   360.366803496            292,317      cycles                                                                
   360.366803496            127,111      instructions                     #    0.43  insn per cycle            
   360.366803496             17,318      cache-references                                                      
   360.366803496              3,994      cache-misses                     #   23.06% of all cache refs         
   360.366803496              6,696      L1-dcache-load-misses                                                 
   360.366803496    <not supported>      LLC-load-misses                                                       
   361.367899740          1,998,421      cycles                                                                
   361.367899740            803,208      instructions                     #    0.40  insn per cycle            
   361.367899740            101,323      cache-references                                                      
   361.367899740             28,325      cache-misses                     #   27.96% of all cache refs         
   361.367899740             35,931      L1-dcache-load-misses                                                 
   361.367899740    <not supported>      LLC-load-misses                                                       
   362.368997874            161,426      cycles                                                                
   362.368997874             56,022      instructions                     #    0.35  insn per cycle            
   362.368997874              6,913      cache-references                                                      
   362.368997874              2,245      cache-misses                     #   32.48% of all cache refs         
   362.368997874              1,948      L1-dcache-load-misses                                                 
   362.368997874    <not supported>      LLC-load-misses                                                       
   363.369665011            160,555      cycles                                                                
   363.369665011             69,850      instructions                     #    0.44  insn per cycle            
   363.369665011              7,446      cache-references                                                      
   363.369665011              1,965      cache-misses                     #   26.39% of all cache refs         
   363.369665011              2,465      L1-dcache-load-misses                                                 
   363.369665011    <not supported>      LLC-load-misses                                                       
   364.369819802            148,179      cycles                                                                
   364.369819802             56,824      instructions                     #    0.38  insn per cycle            
   364.369819802              6,116      cache-references                                                      
   364.369819802              2,026      cache-misses                     #   33.13% of all cache refs         
   364.369819802              1,829      L1-dcache-load-misses                                                 
   364.369819802    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   365.370638908            152,168      cycles                                                                
   365.370638908             55,792      instructions                     #    0.37  insn per cycle            
   365.370638908              6,581      cache-references                                                      
   365.370638908              2,316      cache-misses                     #   35.19% of all cache refs         
   365.370638908              1,958      L1-dcache-load-misses                                                 
   365.370638908    <not supported>      LLC-load-misses                                                       
   366.370806849            253,906      cycles                                                                
   366.370806849            149,356      instructions                     #    0.59  insn per cycle            
   366.370806849             16,656      cache-references                                                      
   366.370806849              2,800      cache-misses                     #   16.81% of all cache refs         
   366.370806849              6,611      L1-dcache-load-misses                                                 
   366.370806849    <not supported>      LLC-load-misses                                                       
   367.371917022            151,720      cycles                                                                
   367.371917022             56,546      instructions                     #    0.37  insn per cycle            
   367.371917022              5,939      cache-references                                                      
   367.371917022              1,765      cache-misses                     #   29.72% of all cache refs         
   367.371917022              1,792      L1-dcache-load-misses                                                 
   367.371917022    <not supported>      LLC-load-misses                                                       
   368.372034993            152,993      cycles                                                                
   368.372034993             54,996      instructions                     #    0.36  insn per cycle            
   368.372034993              6,442      cache-references                                                      
   368.372034993              2,025      cache-misses                     #   31.43% of all cache refs         
   368.372034993              1,864      L1-dcache-load-misses                                                 
   368.372034993    <not supported>      LLC-load-misses                                                       
   369.372685101            468,850      cycles                                                                
   369.372685101            134,728      instructions                     #    0.29  insn per cycle            
   369.372685101             21,806      cache-references                                                      
   369.372685101              7,800      cache-misses                     #   35.77% of all cache refs         
   369.372685101              5,131      L1-dcache-load-misses                                                 
   369.372685101    <not supported>      LLC-load-misses                                                       
   370.373816224            267,984      cycles                                                                
   370.373816224             61,457      instructions                     #    0.23  insn per cycle            
   370.373816224              7,431      cache-references                                                      
   370.373816224              3,370      cache-misses                     #   45.35% of all cache refs         
   370.373816224              2,243      L1-dcache-load-misses                                                 
   370.373816224    <not supported>      LLC-load-misses                                                       
   371.374933018            409,007      cycles                                                                
   371.374933018            297,995      instructions                     #    0.73  insn per cycle            
   371.374933018             32,471      cache-references                                                      
   371.374933018              3,635      cache-misses                     #   11.19% of all cache refs         
   371.374933018             13,399      L1-dcache-load-misses                                                 
   371.374933018    <not supported>      LLC-load-misses                                                       
   372.376080361            142,962      cycles                                                                
   372.376080361             51,711      instructions                     #    0.36  insn per cycle            
   372.376080361              5,251      cache-references                                                      
   372.376080361              1,701      cache-misses                     #   32.39% of all cache refs         
   372.376080361              1,665      L1-dcache-load-misses                                                 
   372.376080361    <not supported>      LLC-load-misses                                                       
   373.377205565     19,246,510,049      cycles                                                                
   373.377205565     26,248,004,908      instructions                     #    1.36  insn per cycle            
   373.377205565      1,330,962,758      cache-references                                                      
   373.377205565        168,118,020      cache-misses                     #   12.63% of all cache refs         
   373.377205565        518,545,419      L1-dcache-load-misses                                                 
   373.377205565    <not supported>      LLC-load-misses                                                       
   374.377477735     21,695,068,208      cycles                                                                
   374.377477735     29,380,256,396      instructions                     #    1.35  insn per cycle            
   374.377477735      1,373,680,124      cache-references                                                      
   374.377477735        165,049,265      cache-misses                     #   12.02% of all cache refs         
   374.377477735        551,334,059      L1-dcache-load-misses                                                 
   374.377477735    <not supported>      LLC-load-misses                                                       
   375.378792617     22,719,078,480      cycles                                                                
   375.378792617     35,427,743,346      instructions                     #    1.56  insn per cycle            
   375.378792617      1,441,075,960      cache-references                                                      
   375.378792617        154,605,185      cache-misses                     #   10.73% of all cache refs         
   375.378792617        626,563,860      L1-dcache-load-misses                                                 
   375.378792617    <not supported>      LLC-load-misses                                                       
   376.379420444     23,937,846,134      cycles                                                                
   376.379420444     36,471,121,963      instructions                     #    1.52  insn per cycle            
   376.379420444      1,362,219,299      cache-references                                                      
   376.379420444        147,168,069      cache-misses                     #   10.80% of all cache refs         
   376.379420444        624,658,578      L1-dcache-load-misses                                                 
   376.379420444    <not supported>      LLC-load-misses                                                       
   377.379908243     26,114,148,568      cycles                                                                
   377.379908243     31,287,713,326      instructions                     #    1.20  insn per cycle            
   377.379908243      1,223,761,843      cache-references                                                      
   377.379908243        146,190,391      cache-misses                     #   11.95% of all cache refs         
   377.379908243        541,466,604      L1-dcache-load-misses                                                 
   377.379908243    <not supported>      LLC-load-misses                                                       
   378.381525413     26,121,557,705      cycles                                                                
   378.381525413     28,856,986,407      instructions                     #    1.10  insn per cycle            
   378.381525413      1,427,161,056      cache-references                                                      
   378.381525413        186,030,513      cache-misses                     #   13.04% of all cache refs         
   378.381525413        617,165,988      L1-dcache-load-misses                                                 
   378.381525413    <not supported>      LLC-load-misses                                                       
   379.383362661     24,826,103,946      cycles                                                                
   379.383362661     25,060,751,238      instructions                     #    1.01  insn per cycle            
   379.383362661      1,441,549,831      cache-references                                                      
   379.383362661        187,192,956      cache-misses                     #   12.99% of all cache refs         
   379.383362661        636,423,369      L1-dcache-load-misses                                                 
   379.383362661    <not supported>      LLC-load-misses                                                       
   380.385178319     21,689,913,020      cycles                                                                
   380.385178319     23,806,036,578      instructions                     #    1.10  insn per cycle            
   380.385178319      1,334,114,960      cache-references                                                      
   380.385178319        167,006,948      cache-misses                     #   12.52% of all cache refs         
   380.385178319        595,353,161      L1-dcache-load-misses                                                 
   380.385178319    <not supported>      LLC-load-misses                                                       
   381.386505972     24,703,584,828      cycles                                                                
   381.386505972     32,048,497,992      instructions                     #    1.30  insn per cycle            
   381.386505972      1,562,834,154      cache-references                                                      
   381.386505972        179,942,027      cache-misses                     #   11.51% of all cache refs         
   381.386505972        687,578,655      L1-dcache-load-misses                                                 
   381.386505972    <not supported>      LLC-load-misses                                                       
   382.388377990     21,977,904,652      cycles                                                                
   382.388377990     25,897,286,112      instructions                     #    1.18  insn per cycle            
   382.388377990      1,328,802,464      cache-references                                                      
   382.388377990        171,425,784      cache-misses                     #   12.90% of all cache refs         
   382.388377990        549,217,858      L1-dcache-load-misses                                                 
   382.388377990    <not supported>      LLC-load-misses                                                       
   383.390401356     22,239,036,957      cycles                                                                
   383.390401356     24,682,475,730      instructions                     #    1.11  insn per cycle            
   383.390401356      1,402,010,439      cache-references                                                      
   383.390401356        167,229,715      cache-misses                     #   11.93% of all cache refs         
   383.390401356        613,988,157      L1-dcache-load-misses                                                 
   383.390401356    <not supported>      LLC-load-misses                                                       
   384.392601852     23,679,190,230      cycles                                                                
   384.392601852     24,430,407,853      instructions                     #    1.03  insn per cycle            
   384.392601852      1,483,948,528      cache-references                                                      
   384.392601852        178,913,103      cache-misses                     #   12.06% of all cache refs         
   384.392601852        648,516,290      L1-dcache-load-misses                                                 
   384.392601852    <not supported>      LLC-load-misses                                                       
   385.393791285     23,400,784,313      cycles                                                                
   385.393791285     27,634,445,072      instructions                     #    1.18  insn per cycle            
   385.393791285      1,813,244,523      cache-references                                                      
   385.393791285        169,026,086      cache-misses                     #    9.32% of all cache refs         
   385.393791285        836,132,947      L1-dcache-load-misses                                                 
   385.393791285    <not supported>      LLC-load-misses                                                       
   386.394912719     23,325,272,507      cycles                                                                
   386.394912719     33,734,519,315      instructions                     #    1.45  insn per cycle            
   386.394912719      2,177,518,260      cache-references                                                      
   386.394912719        143,651,871      cache-misses                     #    6.60% of all cache refs         
   386.394912719      1,107,876,213      L1-dcache-load-misses                                                 
   386.394912719    <not supported>      LLC-load-misses                                                       
   387.396644358     16,607,623,082      cycles                                                                
   387.396644358     15,991,655,427      instructions                     #    0.96  insn per cycle            
   387.396644358      1,166,223,989      cache-references                                                      
   387.396644358         92,300,094      cache-misses                     #    7.91% of all cache refs         
   387.396644358        606,904,885      L1-dcache-load-misses                                                 
   387.396644358    <not supported>      LLC-load-misses                                                       
   388.398471596     25,271,058,644      cycles                                                                
   388.398471596      6,667,633,034      instructions                     #    0.26  insn per cycle            
   388.398471596        822,792,902      cache-references                                                      
   388.398471596        183,802,720      cache-misses                     #   22.34% of all cache refs         
   388.398471596        422,959,286      L1-dcache-load-misses                                                 
   388.398471596    <not supported>      LLC-load-misses                                                       
   389.399873758     22,025,102,061      cycles                                                                
   389.399873758      5,277,699,802      instructions                     #    0.24  insn per cycle            
   389.399873758        607,124,992      cache-references                                                      
   389.399873758        166,350,724      cache-misses                     #   27.40% of all cache refs         
   389.399873758        320,495,552      L1-dcache-load-misses                                                 
   389.399873758    <not supported>      LLC-load-misses                                                       
   390.401615617     15,572,672,570      cycles                                                                
   390.401615617      4,439,316,861      instructions                     #    0.29  insn per cycle            
   390.401615617        453,928,323      cache-references                                                      
   390.401615617        119,184,784      cache-misses                     #   26.26% of all cache refs         
   390.401615617        234,950,305      L1-dcache-load-misses                                                 
   390.401615617    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   391.402733951     23,932,598,642      cycles                                                                
   391.402733951     29,391,618,500      instructions                     #    1.23  insn per cycle            
   391.402733951      1,601,187,725      cache-references                                                      
   391.402733951        204,050,267      cache-misses                     #   12.74% of all cache refs         
   391.402733951        651,112,546      L1-dcache-load-misses                                                 
   391.402733951    <not supported>      LLC-load-misses                                                       
   392.403960614     25,887,499,032      cycles                                                                
   392.403960614     36,256,598,605      instructions                     #    1.40  insn per cycle            
   392.403960614      1,578,655,472      cache-references                                                      
   392.403960614        181,973,817      cache-misses                     #   11.53% of all cache refs         
   392.403960614        680,327,528      L1-dcache-load-misses                                                 
   392.403960614    <not supported>      LLC-load-misses                                                       
   393.405193616     25,845,168,458      cycles                                                                
   393.405193616     36,965,198,880      instructions                     #    1.43  insn per cycle            
   393.405193616      1,433,803,052      cache-references                                                      
   393.405193616        171,667,825      cache-misses                     #   11.97% of all cache refs         
   393.405193616        645,781,386      L1-dcache-load-misses                                                 
   393.405193616    <not supported>      LLC-load-misses                                                       
   394.406470409     25,941,443,726      cycles                                                                
   394.406470409     37,706,645,320      instructions                     #    1.45  insn per cycle            
   394.406470409      1,408,430,583      cache-references                                                      
   394.406470409        161,717,431      cache-misses                     #   11.48% of all cache refs         
   394.406470409        656,071,161      L1-dcache-load-misses                                                 
   394.406470409    <not supported>      LLC-load-misses                                                       
   395.407802181     25,125,466,912      cycles                                                                
   395.407802181     31,134,076,960      instructions                     #    1.24  insn per cycle            
   395.407802181      1,109,562,886      cache-references                                                      
   395.407802181        134,443,065      cache-misses                     #   12.12% of all cache refs         
   395.407802181        483,382,405      L1-dcache-load-misses                                                 
   395.407802181    <not supported>      LLC-load-misses                                                       
   396.408943764     22,391,787,859      cycles                                                                
   396.408943764     27,491,220,304      instructions                     #    1.23  insn per cycle            
   396.408943764      1,429,556,277      cache-references                                                      
   396.408943764        198,598,234      cache-misses                     #   13.89% of all cache refs         
   396.408943764        568,131,715      L1-dcache-load-misses                                                 
   396.408943764    <not supported>      LLC-load-misses                                                       
   397.410435085     23,238,256,402      cycles                                                                
   397.410435085     29,563,519,382      instructions                     #    1.27  insn per cycle            
   397.410435085      1,505,254,696      cache-references                                                      
   397.410435085        200,434,507      cache-misses                     #   13.32% of all cache refs         
   397.410435085        647,281,714      L1-dcache-load-misses                                                 
   397.410435085    <not supported>      LLC-load-misses                                                       
   398.411991556     23,075,461,870      cycles                                                                
   398.411991556     33,507,753,547      instructions                     #    1.45  insn per cycle            
   398.411991556      1,585,903,375      cache-references                                                      
   398.411991556        199,588,272      cache-misses                     #   12.59% of all cache refs         
   398.411991556        646,571,626      L1-dcache-load-misses                                                 
   398.411991556    <not supported>      LLC-load-misses                                                       
   399.413556546     24,934,960,129      cycles                                                                
   399.413556546     33,572,644,879      instructions                     #    1.35  insn per cycle            
   399.413556546      1,810,409,474      cache-references                                                      
   399.413556546        199,234,289      cache-misses                     #   11.00% of all cache refs         
   399.413556546        795,428,101      L1-dcache-load-misses                                                 
   399.413556546    <not supported>      LLC-load-misses                                                       
   400.415200326     25,046,938,467      cycles                                                                
   400.415200326     32,385,485,424      instructions                     #    1.29  insn per cycle            
   400.415200326      1,908,784,634      cache-references                                                      
   400.415200326        192,478,258      cache-misses                     #   10.08% of all cache refs         
   400.415200326        863,735,456      L1-dcache-load-misses                                                 
   400.415200326    <not supported>      LLC-load-misses                                                       
   401.416919710     24,197,964,791      cycles                                                                
   401.416919710     36,197,903,341      instructions                     #    1.50  insn per cycle            
   401.416919710      2,270,669,684      cache-references                                                      
   401.416919710        174,423,896      cache-misses                     #    7.68% of all cache refs         
   401.416919710      1,083,353,368      L1-dcache-load-misses                                                 
   401.416919710    <not supported>      LLC-load-misses                                                       
   402.418135153     13,675,857,717      cycles                                                                
   402.418135153     16,070,305,567      instructions                     #    1.18  insn per cycle            
