   296.341163135              3,031      L1-dcache-load-misses                                                 
   296.341163135    <not supported>      LLC-load-misses                                                       
   297.342274260            224,009      cycles                                                                
   297.342274260             47,394      instructions                     #    0.21  insn per cycle            
   297.342274260              7,983      cache-references                                                      
   297.342274260              2,795      cache-misses                     #   35.01% of all cache refs         
   297.342274260              2,739      L1-dcache-load-misses                                                 
   297.342274260    <not supported>      LLC-load-misses                                                       
   298.343365697            230,677      cycles                                                                
   298.343365697             57,870      instructions                     #    0.25  insn per cycle            
   298.343365697              7,685      cache-references                                                      
   298.343365697              3,470      cache-misses                     #   45.15% of all cache refs         
   298.343365697              2,422      L1-dcache-load-misses                                                 
   298.343365697    <not supported>      LLC-load-misses                                                       
   299.344483362      7,448,092,523      cycles                                                                
   299.344483362      9,267,659,541      instructions                     #    1.24  insn per cycle            
   299.344483362        474,699,791      cache-references                                                      
   299.344483362         49,359,324      cache-misses                     #   10.40% of all cache refs         
   299.344483362        215,168,371      L1-dcache-load-misses                                                 
   299.344483362    <not supported>      LLC-load-misses                                                       
   300.345660838     21,674,196,168      cycles                                                                
   300.345660838     21,676,193,695      instructions                     #    1.00  insn per cycle            
   300.345660838      1,232,840,861      cache-references                                                      
   300.345660838        150,084,622      cache-misses                     #   12.17% of all cache refs         
   300.345660838        523,676,970      L1-dcache-load-misses                                                 
   300.345660838    <not supported>      LLC-load-misses                                                       
   301.346880373     21,908,120,351      cycles                                                                
   301.346880373     23,351,153,275      instructions                     #    1.07  insn per cycle            
   301.346880373      1,341,208,307      cache-references                                                      
   301.346880373        152,054,935      cache-misses                     #   11.34% of all cache refs         
   301.346880373        581,273,547      L1-dcache-load-misses                                                 
   301.346880373    <not supported>      LLC-load-misses                                                       
   302.347219173     22,124,891,814      cycles                                                                
   302.347219173     26,994,697,217      instructions                     #    1.22  insn per cycle            
   302.347219173      1,299,238,146      cache-references                                                      
   302.347219173        127,989,794      cache-misses                     #    9.85% of all cache refs         
   302.347219173        619,197,394      L1-dcache-load-misses                                                 
   302.347219173    <not supported>      LLC-load-misses                                                       
   303.347719562     22,134,778,596      cycles                                                                
   303.347719562     28,639,218,211      instructions                     #    1.29  insn per cycle            
   303.347719562      1,238,109,947      cache-references                                                      
   303.347719562        126,295,045      cache-misses                     #   10.20% of all cache refs         
   303.347719562        605,147,266      L1-dcache-load-misses                                                 
   303.347719562    <not supported>      LLC-load-misses                                                       
   304.348972407     22,163,710,752      cycles                                                                
   304.348972407     26,411,369,207      instructions                     #    1.19  insn per cycle            
   304.348972407      1,153,109,131      cache-references                                                      
   304.348972407        119,115,684      cache-misses                     #   10.33% of all cache refs         
   304.348972407        555,675,993      L1-dcache-load-misses                                                 
   304.348972407    <not supported>      LLC-load-misses                                                       
   305.350291482     22,195,096,260      cycles                                                                
   305.350291482     24,215,778,200      instructions                     #    1.09  insn per cycle            
   305.350291482      1,181,821,595      cache-references                                                      
   305.350291482        128,825,724      cache-misses                     #   10.90% of all cache refs         
   305.350291482        559,487,040      L1-dcache-load-misses                                                 
   305.350291482    <not supported>      LLC-load-misses                                                       
   306.351811075     22,308,430,678      cycles                                                                
   306.351811075     23,259,055,406      instructions                     #    1.04  insn per cycle            
   306.351811075      1,193,099,437      cache-references                                                      
   306.351811075        149,125,877      cache-misses                     #   12.50% of all cache refs         
   306.351811075        547,786,446      L1-dcache-load-misses                                                 
   306.351811075    <not supported>      LLC-load-misses                                                       
   307.352809152     22,276,819,738      cycles                                                                
   307.352809152     22,712,075,585      instructions                     #    1.02  insn per cycle            
   307.352809152      1,266,488,511      cache-references                                                      
   307.352809152        161,355,789      cache-misses                     #   12.74% of all cache refs         
   307.352809152        575,947,866      L1-dcache-load-misses                                                 
   307.352809152    <not supported>      LLC-load-misses                                                       
   308.354486085     22,283,584,798      cycles                                                                
   308.354486085     22,777,632,677      instructions                     #    1.02  insn per cycle            
   308.354486085      1,273,361,444      cache-references                                                      
   308.354486085        169,460,491      cache-misses                     #   13.31% of all cache refs         
   308.354486085        567,331,903      L1-dcache-load-misses                                                 
   308.354486085    <not supported>      LLC-load-misses                                                       
   309.356243167     22,275,316,095      cycles                                                                
   309.356243167     24,157,909,108      instructions                     #    1.08  insn per cycle            
   309.356243167      1,250,014,870      cache-references                                                      
   309.356243167        168,408,880      cache-misses                     #   13.47% of all cache refs         
   309.356243167        549,930,058      L1-dcache-load-misses                                                 
   309.356243167    <not supported>      LLC-load-misses                                                       
   310.357437743     21,728,220,802      cycles                                                                
   310.357437743     27,066,156,709      instructions                     #    1.25  insn per cycle            
   310.357437743      1,250,346,008      cache-references                                                      
   310.357437743        173,214,367      cache-misses                     #   13.85% of all cache refs         
   310.357437743        540,670,834      L1-dcache-load-misses                                                 
   310.357437743    <not supported>      LLC-load-misses                                                       
   311.359114527     21,184,270,143      cycles                                                                
   311.359114527     23,717,933,176      instructions                     #    1.12  insn per cycle            
   311.359114527      1,171,865,853      cache-references                                                      
   311.359114527        166,144,054      cache-misses                     #   14.18% of all cache refs         
   311.359114527        533,764,553      L1-dcache-load-misses                                                 
   311.359114527    <not supported>      LLC-load-misses                                                       
   312.359950585     21,086,503,414      cycles                                                                
   312.359950585     21,971,175,218      instructions                     #    1.04  insn per cycle            
   312.359950585      1,273,861,744      cache-references                                                      
   312.359950585        159,003,184      cache-misses                     #   12.48% of all cache refs         
   312.359950585        644,642,436      L1-dcache-load-misses                                                 
   312.359950585    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   313.362018116     20,182,302,624      cycles                                                                
   313.362018116     20,016,914,505      instructions                     #    0.99  insn per cycle            
   313.362018116      1,192,465,511      cache-references                                                      
   313.362018116        139,528,118      cache-misses                     #   11.70% of all cache refs         
   313.362018116        578,494,196      L1-dcache-load-misses                                                 
   313.362018116    <not supported>      LLC-load-misses                                                       
   314.363801020     21,463,655,657      cycles                                                                
   314.363801020     24,006,316,976      instructions                     #    1.12  insn per cycle            
   314.363801020      1,565,543,982      cache-references                                                      
   314.363801020        157,100,050      cache-misses                     #   10.03% of all cache refs         
   314.363801020        765,445,724      L1-dcache-load-misses                                                 
   314.363801020    <not supported>      LLC-load-misses                                                       
   315.365214834     21,978,764,385      cycles                                                                
   315.365214834     29,386,618,584      instructions                     #    1.34  insn per cycle            
   315.365214834      1,869,571,705      cache-references                                                      
   315.365214834        157,445,392      cache-misses                     #    8.42% of all cache refs         
   315.365214834        979,837,493      L1-dcache-load-misses                                                 
   315.365214834    <not supported>      LLC-load-misses                                                       
   316.367243256     21,453,104,244      cycles                                                                
   316.367243256     26,590,013,970      instructions                     #    1.24  insn per cycle            
   316.367243256      1,765,335,780      cache-references                                                      
   316.367243256        136,698,129      cache-misses                     #    7.74% of all cache refs         
   316.367243256        933,368,289      L1-dcache-load-misses                                                 
   316.367243256    <not supported>      LLC-load-misses                                                       
   317.369295638     14,457,239,832      cycles                                                                
   317.369295638     12,665,218,614      instructions                     #    0.88  insn per cycle            
   317.369295638        925,679,988      cache-references                                                      
   317.369295638         99,271,097      cache-misses                     #   10.72% of all cache refs         
   317.369295638        534,208,731      L1-dcache-load-misses                                                 
   317.369295638    <not supported>      LLC-load-misses                                                       
   318.371373659     21,629,126,075      cycles                                                                
   318.371373659      4,672,052,315      instructions                     #    0.22  insn per cycle            
   318.371373659        625,016,919      cache-references                                                      
   318.371373659        166,523,062      cache-misses                     #   26.64% of all cache refs         
   318.371373659        340,009,167      L1-dcache-load-misses                                                 
   318.371373659    <not supported>      LLC-load-misses                                                       
   319.373125932     21,267,433,920      cycles                                                                
   319.373125932      5,259,548,850      instructions                     #    0.25  insn per cycle            
   319.373125932        595,138,508      cache-references                                                      
   319.373125932        170,570,403      cache-misses                     #   28.66% of all cache refs         
   319.373125932        317,423,279      L1-dcache-load-misses                                                 
   319.373125932    <not supported>      LLC-load-misses                                                       
   320.374974065     18,498,509,722      cycles                                                                
   320.374974065      4,854,052,959      instructions                     #    0.26  insn per cycle            
   320.374974065        520,153,841      cache-references                                                      
   320.374974065        147,298,916      cache-misses                     #   28.32% of all cache refs         
   320.374974065        275,261,217      L1-dcache-load-misses                                                 
   320.374974065    <not supported>      LLC-load-misses                                                       
   321.376133641     18,005,972,661      cycles                                                                
   321.376133641     20,624,696,035      instructions                     #    1.15  insn per cycle            
   321.376133641      1,137,130,495      cache-references                                                      
   321.376133641        128,366,778      cache-misses                     #   11.29% of all cache refs         
   321.376133641        494,772,201      L1-dcache-load-misses                                                 
   321.376133641    <not supported>      LLC-load-misses                                                       
   322.377332398     21,761,547,634      cycles                                                                
   322.377332398     24,721,433,507      instructions                     #    1.14  insn per cycle            
   322.377332398      1,348,031,535      cache-references                                                      
   322.377332398        145,142,830      cache-misses                     #   10.77% of all cache refs         
   322.377332398        598,659,527      L1-dcache-load-misses                                                 
   322.377332398    <not supported>      LLC-load-misses                                                       
   323.378570763     19,847,604,198      cycles                                                                
   323.378570763     21,185,670,297      instructions                     #    1.07  insn per cycle            
   323.378570763      1,146,053,569      cache-references                                                      
   323.378570763        125,043,533      cache-misses                     #   10.91% of all cache refs         
   323.378570763        519,260,614      L1-dcache-load-misses                                                 
   323.378570763    <not supported>      LLC-load-misses                                                       
   324.379719110     20,262,660,360      cycles                                                                
   324.379719110     23,483,979,864      instructions                     #    1.16  insn per cycle            
   324.379719110      1,194,583,472      cache-references                                                      
   324.379719110        127,486,282      cache-misses                     #   10.67% of all cache refs         
   324.379719110        563,794,279      L1-dcache-load-misses                                                 
   324.379719110    <not supported>      LLC-load-misses                                                       
   325.380169440     21,017,930,010      cycles                                                                
   325.380169440     25,737,019,107      instructions                     #    1.22  insn per cycle            
   325.380169440      1,167,440,360      cache-references                                                      
   325.380169440        131,861,920      cache-misses                     #   11.29% of all cache refs         
   325.380169440        533,850,940      L1-dcache-load-misses                                                 
   325.380169440    <not supported>      LLC-load-misses                                                       
   326.380720039     20,867,249,626      cycles                                                                
   326.380720039     22,611,350,744      instructions                     #    1.08  insn per cycle            
   326.380720039      1,133,992,041      cache-references                                                      
   326.380720039        138,156,857      cache-misses                     #   12.18% of all cache refs         
   326.380720039        514,641,231      L1-dcache-load-misses                                                 
   326.380720039    <not supported>      LLC-load-misses                                                       
   327.381718867     21,352,522,332      cycles                                                                
   327.381718867     23,325,898,423      instructions                     #    1.09  insn per cycle            
   327.381718867      1,250,384,344      cache-references                                                      
   327.381718867        149,780,802      cache-misses                     #   11.98% of all cache refs         
   327.381718867        580,125,063      L1-dcache-load-misses                                                 
   327.381718867    <not supported>      LLC-load-misses                                                       
   328.383223451     22,069,114,373      cycles                                                                
   328.383223451     27,354,660,748      instructions                     #    1.24  insn per cycle            
   328.383223451      1,323,468,576      cache-references                                                      
   328.383223451        121,098,677      cache-misses                     #    9.15% of all cache refs         
   328.383223451        680,341,379      L1-dcache-load-misses                                                 
   328.383223451    <not supported>      LLC-load-misses                                                       
   329.384771855     21,000,830,381      cycles                                                                
   329.384771855     24,938,774,558      instructions                     #    1.19  insn per cycle            
   329.384771855      1,246,771,548      cache-references                                                      
   329.384771855        117,719,390      cache-misses                     #    9.44% of all cache refs         
   329.384771855        668,669,350      L1-dcache-load-misses                                                 
   329.384771855    <not supported>      LLC-load-misses                                                       
   330.386347979     19,864,601,963      cycles                                                                
   330.386347979     20,905,882,398      instructions                     #    1.05  insn per cycle            
   330.386347979      1,367,800,264      cache-references                                                      
   330.386347979        132,903,565      cache-misses                     #    9.72% of all cache refs         
   330.386347979        704,851,257      L1-dcache-load-misses                                                 
   330.386347979    <not supported>      LLC-load-misses                                                       
   331.387946913     13,612,285,674      cycles                                                                
   331.387946913     17,921,678,472      instructions                     #    1.32  insn per cycle            
   331.387946913      1,157,846,609      cache-references                                                      
   331.387946913         98,605,367      cache-misses                     #    8.52% of all cache refs         
   331.387946913        574,624,058      L1-dcache-load-misses                                                 
   331.387946913    <not supported>      LLC-load-misses                                                       
   332.389492988     16,642,233,379      cycles                                                                
   332.389492988      6,601,556,400      instructions                     #    0.40  insn per cycle            
   332.389492988        657,488,139      cache-references                                                      
   332.389492988        134,267,348      cache-misses                     #   20.42% of all cache refs         
   332.389492988        349,691,894      L1-dcache-load-misses                                                 
   332.389492988    <not supported>      LLC-load-misses                                                       
   333.391721188     17,668,940,723      cycles                                                                
   333.391721188      3,567,511,168      instructions                     #    0.20  insn per cycle            
   333.391721188        429,579,319      cache-references                                                      
   333.391721188        118,832,609      cache-misses                     #   27.66% of all cache refs         
   333.391721188        227,735,261      L1-dcache-load-misses                                                 
   333.391721188    <not supported>      LLC-load-misses                                                       
   334.393040794      6,029,685,655      cycles                                                                
   334.393040794      1,499,203,777      instructions                     #    0.25  insn per cycle            
   334.393040794        155,033,830      cache-references                                                      
   334.393040794         43,174,086      cache-misses                     #   27.85% of all cache refs         
   334.393040794         81,482,123      L1-dcache-load-misses                                                 
   334.393040794    <not supported>      LLC-load-misses                                                       
   335.393723143            260,222      cycles                                                                
   335.393723143             80,846      instructions                     #    0.31  insn per cycle            
   335.393723143             10,103      cache-references                                                      
   335.393723143              3,971      cache-misses                     #   39.31% of all cache refs         
   335.393723143              3,719      L1-dcache-load-misses                                                 
   335.393723143    <not supported>      LLC-load-misses                                                       
   336.394848859            211,182      cycles                                                                
   336.394848859             56,252      instructions                     #    0.27  insn per cycle            
   336.394848859              8,625      cache-references                                                      
   336.394848859              3,559      cache-misses                     #   41.26% of all cache refs         
   336.394848859              2,857      L1-dcache-load-misses                                                 
   336.394848859    <not supported>      LLC-load-misses                                                       
   337.395305809            234,374      cycles                                                                
   337.395305809             57,676      instructions                     #    0.25  insn per cycle            
   337.395305809              9,800      cache-references                                                      
   337.395305809              2,711      cache-misses                     #   27.66% of all cache refs         
   337.395305809              3,484      L1-dcache-load-misses                                                 
   337.395305809    <not supported>      LLC-load-misses                                                       
   338.395894578            173,537      cycles                                                                
   338.395894578             73,958      instructions                     #    0.43  insn per cycle            
   338.395894578              8,515      cache-references                                                      
   338.395894578              1,913      cache-misses                     #   22.47% of all cache refs         
   338.395894578              2,769      L1-dcache-load-misses                                                 
   338.395894578    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   339.396723306            251,546      cycles                                                                
   339.396723306             53,357      instructions                     #    0.21  insn per cycle            
   339.396723306              7,538      cache-references                                                      
   339.396723306              3,446      cache-misses                     #   45.72% of all cache refs         
   339.396723306              2,668      L1-dcache-load-misses                                                 
   339.396723306    <not supported>      LLC-load-misses                                                       
   340.397823013            213,293      cycles                                                                
   340.397823013             57,899      instructions                     #    0.27  insn per cycle            
   340.397823013              8,483      cache-references                                                      
   340.397823013              3,448      cache-misses                     #   40.65% of all cache refs         
   340.397823013              2,823      L1-dcache-load-misses                                                 
   340.397823013    <not supported>      LLC-load-misses                                                       
   341.398431773            202,851      cycles                                                                
   341.398431773            108,135      instructions                     #    0.53  insn per cycle            
   341.398431773             13,568      cache-references                                                      
   341.398431773              2,210      cache-misses                     #   16.29% of all cache refs         
   341.398431773              4,723      L1-dcache-load-misses                                                 
   341.398431773    <not supported>      LLC-load-misses                                                       
   342.399562089            138,526      cycles                                                                
   342.399562089             49,611      instructions                     #    0.36  insn per cycle            
   342.399562089              7,068      cache-references                                                      
   342.399562089              1,947      cache-misses                     #   27.55% of all cache refs         
   342.399562089              1,760      L1-dcache-load-misses                                                 
   342.399562089    <not supported>      LLC-load-misses                                                       
   343.399715781            152,383      cycles                                                                
   343.399715781             48,867      instructions                     #    0.32  insn per cycle            
   343.399715781              6,624      cache-references                                                      
   343.399715781              2,107      cache-misses                     #   31.81% of all cache refs         
   343.399715781              1,659      L1-dcache-load-misses                                                 
   343.399715781    <not supported>      LLC-load-misses                                                       
   344.400794707            192,545      cycles                                                                
   344.400794707            105,524      instructions                     #    0.55  insn per cycle            
   344.400794707             12,769      cache-references                                                      
   344.400794707              2,325      cache-misses                     #   18.21% of all cache refs         
   344.400794707              4,639      L1-dcache-load-misses                                                 
   344.400794707    <not supported>      LLC-load-misses                                                       
   345.401895524            221,980      cycles                                                                
   345.401895524             55,459      instructions                     #    0.25  insn per cycle            
   345.401895524              8,961      cache-references                                                      
   345.401895524              2,799      cache-misses                     #   31.24% of all cache refs         
   345.401895524              3,063      L1-dcache-load-misses                                                 
   345.401895524    <not supported>      LLC-load-misses                                                       
   346.403002620            192,125      cycles                                                                
   346.403002620             50,719      instructions                     #    0.26  insn per cycle            
   346.403002620              7,926      cache-references                                                      
   346.403002620              2,550      cache-misses                     #   32.17% of all cache refs         
   346.403002620              2,798      L1-dcache-load-misses                                                 
   346.403002620    <not supported>      LLC-load-misses                                                       
   347.404108847            210,874      cycles                                                                
   347.404108847             51,947      instructions                     #    0.25  insn per cycle            
   347.404108847              8,787      cache-references                                                      
   347.404108847              2,485      cache-misses                     #   28.28% of all cache refs         
   347.404108847              3,021      L1-dcache-load-misses                                                 
   347.404108847    <not supported>      LLC-load-misses                                                       
   348.404214139            205,869      cycles                                                                
   348.404214139             49,692      instructions                     #    0.24  insn per cycle            
   348.404214139              7,939      cache-references                                                      
   348.404214139              2,588      cache-misses                     #   32.60% of all cache refs         
   348.404214139              2,572      L1-dcache-load-misses                                                 
   348.404214139    <not supported>      LLC-load-misses                                                       
   349.405292746            213,163      cycles                                                                
   349.405292746             55,774      instructions                     #    0.26  insn per cycle            
   349.405292746              8,209      cache-references                                                      
   349.405292746              3,025      cache-misses                     #   36.85% of all cache refs         
   349.405292746              3,206      L1-dcache-load-misses                                                 
   349.405292746    <not supported>      LLC-load-misses                                                       
   350.406372332            140,202      cycles                                                                
   350.406372332             24,983      instructions                     #    0.18  insn per cycle            
   350.406372332              4,449      cache-references                                                      
   350.406372332              2,368      cache-misses                     #   53.23% of all cache refs         
   350.406372332                908      L1-dcache-load-misses                                                 
   350.406372332    <not supported>      LLC-load-misses                                                       
   351.407449069            216,300      cycles                                                                
   351.407449069             65,433      instructions                     #    0.30  insn per cycle            
   351.407449069              9,317      cache-references                                                      
   351.407449069              3,790      cache-misses                     #   40.68% of all cache refs         
   351.407449069              3,285      L1-dcache-load-misses                                                 
   351.407449069    <not supported>      LLC-load-misses                                                       
   352.408526306            200,996      cycles                                                                
   352.408526306             51,879      instructions                     #    0.26  insn per cycle            
   352.408526306              7,475      cache-references                                                      
   352.408526306              3,376      cache-misses                     #   45.16% of all cache refs         
   352.408526306              2,465      L1-dcache-load-misses                                                 
   352.408526306    <not supported>      LLC-load-misses                                                       
   353.408721367            203,282      cycles                                                                
   353.408721367             43,253      instructions                     #    0.21  insn per cycle            
   353.408721367              7,813      cache-references                                                      
   353.408721367              2,337      cache-misses                     #   29.91% of all cache refs         
   353.408721367              2,112      L1-dcache-load-misses                                                 
   353.408721367    <not supported>      LLC-load-misses                                                       
   354.409859544     12,216,297,196      cycles                                                                
   354.409859544     15,607,869,415      instructions                     #    1.28  insn per cycle            
   354.409859544        876,294,012      cache-references                                                      
   354.409859544        112,840,457      cache-misses                     #   12.88% of all cache refs         
   354.409859544        328,692,019      L1-dcache-load-misses                                                 
   354.409859544    <not supported>      LLC-load-misses                                                       
   355.411091040     19,147,783,421      cycles                                                                
   355.411091040     28,634,058,247      instructions                     #    1.50  insn per cycle            
   355.411091040      1,376,347,445      cache-references                                                      
   355.411091040        158,156,574      cache-misses                     #   11.49% of all cache refs         
   355.411091040        540,585,876      L1-dcache-load-misses                                                 
   355.411091040    <not supported>      LLC-load-misses                                                       
   356.412330986     22,254,772,641      cycles                                                                
   356.412330986     36,476,736,440      instructions                     #    1.64  insn per cycle            
   356.412330986      1,390,604,510      cache-references                                                      
   356.412330986        148,523,911      cache-misses                     #   10.68% of all cache refs         
   356.412330986        601,657,853      L1-dcache-load-misses                                                 
   356.412330986    <not supported>      LLC-load-misses                                                       
   357.413599811     22,064,196,682      cycles                                                                
   357.413599811     31,739,769,859      instructions                     #    1.44  insn per cycle            
   357.413599811      1,197,546,096      cache-references                                                      
   357.413599811        128,826,613      cache-misses                     #   10.76% of all cache refs         
   357.413599811        548,396,912      L1-dcache-load-misses                                                 
   357.413599811    <not supported>      LLC-load-misses                                                       
   358.414967087     21,896,570,112      cycles                                                                
   358.414967087     25,774,239,642      instructions                     #    1.18  insn per cycle            
   358.414967087      1,144,720,950      cache-references                                                      
   358.414967087        129,377,164      cache-misses                     #   11.30% of all cache refs         
   358.414967087        527,968,136      L1-dcache-load-misses                                                 
   358.414967087    <not supported>      LLC-load-misses                                                       
   359.416395342     20,925,087,737      cycles                                                                
   359.416395342     21,673,435,722      instructions                     #    1.04  insn per cycle            
   359.416395342      1,077,159,678      cache-references                                                      
   359.416395342        127,777,597      cache-misses                     #   11.86% of all cache refs         
   359.416395342        489,245,282      L1-dcache-load-misses                                                 
   359.416395342    <not supported>      LLC-load-misses                                                       
   360.417946526     21,343,669,630      cycles                                                                
   360.417946526     20,970,971,095      instructions                     #    0.98  insn per cycle            
   360.417946526      1,156,593,521      cache-references                                                      
   360.417946526        141,090,445      cache-misses                     #   12.20% of all cache refs         
   360.417946526        525,388,126      L1-dcache-load-misses                                                 
   360.417946526    <not supported>      LLC-load-misses                                                       
   361.418719194     21,279,489,616      cycles                                                                
   361.418719194     23,027,555,907      instructions                     #    1.08  insn per cycle            
   361.418719194      1,142,056,213      cache-references                                                      
   361.418719194        153,637,697      cache-misses                     #   13.45% of all cache refs         
   361.418719194        488,661,668      L1-dcache-load-misses                                                 
   361.418719194    <not supported>      LLC-load-misses                                                       
   362.420163609     20,457,036,064      cycles                                                                
   362.420163609     22,658,764,179      instructions                     #    1.11  insn per cycle            
   362.420163609      1,210,290,033      cache-references                                                      
   362.420163609        165,047,537      cache-misses                     #   13.64% of all cache refs         
   362.420163609        525,083,010      L1-dcache-load-misses                                                 
   362.420163609    <not supported>      LLC-load-misses                                                       
   363.420729778     21,903,598,810      cycles                                                                
   363.420729778     25,056,539,588      instructions                     #    1.14  insn per cycle            
   363.420729778      1,224,045,279      cache-references                                                      
