# started on Sat Mar 14 21:33:54 2026

#           time             counts   unit events
    52.086123597             322.23 Joules power/energy-pkg/                                                     
#           time             counts   unit events
    53.086502901             321.20 Joules power/energy-pkg/                                                     
    54.086756798             333.56 Joules power/energy-pkg/                                                     
    55.087970246             338.59 Joules power/energy-pkg/                                                     
    56.089090798             333.55 Joules power/energy-pkg/                                                     
    57.090475259             346.93 Joules power/energy-pkg/                                                     
    58.091702813             340.91 Joules power/energy-pkg/                                                     
    59.092928945             329.59 Joules power/energy-pkg/                                                     
    60.094147242             326.75 Joules power/energy-pkg/                                                     
    61.095358736             326.31 Joules power/energy-pkg/                                                     
    62.096588374             326.95 Joules power/energy-pkg/                                                     
    63.097796792             327.33 Joules power/energy-pkg/                                                     
    64.099171364             338.14 Joules power/energy-pkg/                                                     
    65.101908357             335.44 Joules power/energy-pkg/                                                     
    66.103147232             321.36 Joules power/energy-pkg/                                                     
    67.104399724             316.68 Joules power/energy-pkg/                                                     
    68.105631236             321.66 Joules power/energy-pkg/                                                     
    69.106817833             324.32 Joules power/energy-pkg/                                                     
    70.108016523             326.23 Joules power/energy-pkg/                                                     
    71.109212958             335.61 Joules power/energy-pkg/                                                     
    72.110470429             336.05 Joules power/energy-pkg/                                                     
    73.111697593             326.70 Joules power/energy-pkg/                                                     
    74.112902785             321.07 Joules power/energy-pkg/                                                     
    75.114757783             328.25 Joules power/energy-pkg/                                                     
    76.116093181             332.62 Joules power/energy-pkg/                                                     
    77.117340192             332.13 Joules power/energy-pkg/                                                     
    78.118570011             326.48 Joules power/energy-pkg/                                                     
#           time             counts   unit events
    79.119773350             332.76 Joules power/energy-pkg/                                                     
    80.120975256             336.89 Joules power/energy-pkg/                                                     
    81.122215554             342.03 Joules power/energy-pkg/                                                     
    82.123401450             340.48 Joules power/energy-pkg/                                                     
    83.124860491             337.61 Joules power/energy-pkg/                                                     
    84.126065883             332.51 Joules power/energy-pkg/                                                     
    85.127305621             330.86 Joules power/energy-pkg/                                                     
    86.128512075             332.03 Joules power/energy-pkg/                                                     
    87.129707399             332.21 Joules power/energy-pkg/                                                     
    88.130901430             332.59 Joules power/energy-pkg/                                                     
    89.133269326             332.54 Joules power/energy-pkg/                                                     
    90.134480930             331.29 Joules power/energy-pkg/                                                     
    91.135687606             329.65 Joules power/energy-pkg/                                                     
    92.136896890             327.80 Joules power/energy-pkg/                                                     
    93.139246396             323.03 Joules power/energy-pkg/                                                     
    94.140449789             320.41 Joules power/energy-pkg/                                                     
    95.141648813             322.67 Joules power/energy-pkg/                                                     
    96.142865281             323.20 Joules power/energy-pkg/                                                     
    97.144252371             323.93 Joules power/energy-pkg/                                                     
    98.145474669             338.43 Joules power/energy-pkg/                                                     
    99.146674916             328.34 Joules power/energy-pkg/                                                     
   100.147862358             325.77 Joules power/energy-pkg/                                                     
   101.149085127             325.52 Joules power/energy-pkg/                                                     
   102.151233844             320.02 Joules power/energy-pkg/                                                     
   103.152467765             317.97 Joules power/energy-pkg/                                                     
   104.153716704             335.91 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   105.155015657             346.84 Joules power/energy-pkg/                                                     
   106.156836625             359.19 Joules power/energy-pkg/                                                     
   107.158139857             355.27 Joules power/energy-pkg/                                                     
   108.159367065             339.85 Joules power/energy-pkg/                                                     
   109.160587109             340.13 Joules power/energy-pkg/                                                     
   110.163237202             334.99 Joules power/energy-pkg/                                                     
   111.163674219             329.92 Joules power/energy-pkg/                                                     
   112.164974164             330.74 Joules power/energy-pkg/                                                     
   113.166252328             321.30 Joules power/energy-pkg/                                                     
   114.167649266             323.57 Joules power/energy-pkg/                                                     
   115.168845165             326.50 Joules power/energy-pkg/                                                     
   116.170125503             332.20 Joules power/energy-pkg/                                                     
   117.171361768             333.75 Joules power/energy-pkg/                                                     
   118.172551796             329.18 Joules power/energy-pkg/                                                     
   119.174323401             329.22 Joules power/energy-pkg/                                                     
   120.175570226             319.43 Joules power/energy-pkg/                                                     
   121.176809216             333.03 Joules power/energy-pkg/                                                     
   122.178373470             322.88 Joules power/energy-pkg/                                                     
   123.179642627             324.95 Joules power/energy-pkg/                                                     
   124.180848916             332.67 Joules power/energy-pkg/                                                     
   125.182153550             332.78 Joules power/energy-pkg/                                                     
   126.182383916             334.39 Joules power/energy-pkg/                                                     
   127.186786777             336.00 Joules power/energy-pkg/                                                     
   128.187988517             335.52 Joules power/energy-pkg/                                                     
   129.189213811             329.96 Joules power/energy-pkg/                                                     
   130.190403378             328.80 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   131.191597383             335.64 Joules power/energy-pkg/                                                     
   132.192782091             335.76 Joules power/energy-pkg/                                                     
   133.194253049             334.03 Joules power/energy-pkg/                                                     
   134.195463235             336.08 Joules power/energy-pkg/                                                     
   135.196664233             334.72 Joules power/energy-pkg/                                                     
   136.199227422             333.81 Joules power/energy-pkg/                                                     
   137.200469288             326.54 Joules power/energy-pkg/                                                     
   138.201693861             329.39 Joules power/energy-pkg/                                                     
   139.202670496             324.99 Joules power/energy-pkg/                                                     
   140.203870773             327.33 Joules power/energy-pkg/                                                     
   141.205066090             345.59 Joules power/energy-pkg/                                                     
   142.208407839             342.63 Joules power/energy-pkg/                                                     
   143.208989308             326.21 Joules power/energy-pkg/                                                     
   144.210215354             332.52 Joules power/energy-pkg/                                                     
   145.211409219             331.31 Joules power/energy-pkg/                                                     
   146.212545675             330.44 Joules power/energy-pkg/                                                     
   147.213763305             331.51 Joules power/energy-pkg/                                                     
   148.214964444             331.06 Joules power/energy-pkg/                                                     
   149.216246605             333.77 Joules power/energy-pkg/                                                     
   150.217504882             335.48 Joules power/energy-pkg/                                                     
   151.219989613             337.23 Joules power/energy-pkg/                                                     
   152.221194719             342.17 Joules power/energy-pkg/                                                     
   153.222458486             339.89 Joules power/energy-pkg/                                                     
   154.222985863             340.13 Joules power/energy-pkg/                                                     
   155.224228784             341.64 Joules power/energy-pkg/                                                     
   156.227273683             349.67 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   157.227851086             353.54 Joules power/energy-pkg/                                                     
   158.232246434             353.92 Joules power/energy-pkg/                                                     
   159.233527314             343.77 Joules power/energy-pkg/                                                     
   160.234835245             338.11 Joules power/energy-pkg/                                                     
   161.238925487             336.71 Joules power/energy-pkg/                                                     
   162.240232787             331.05 Joules power/energy-pkg/                                                     
   163.241462200             347.12 Joules power/energy-pkg/                                                     
   164.242678608             348.25 Joules power/energy-pkg/                                                     
   165.243905346             335.71 Joules power/energy-pkg/                                                     
   166.245168443             336.19 Joules power/energy-pkg/                                                     
   167.246385492             334.11 Joules power/energy-pkg/                                                     
   168.247623752             338.25 Joules power/energy-pkg/                                                     
   169.248218246             337.57 Joules power/energy-pkg/                                                     
   170.249438522             337.73 Joules power/energy-pkg/                                                     
   171.250704945             340.28 Joules power/energy-pkg/                                                     
   172.251959505             345.51 Joules power/energy-pkg/                                                     
   173.253191092             342.10 Joules power/energy-pkg/                                                     
   174.254426006             339.94 Joules power/energy-pkg/                                                     
   175.255658935             336.18 Joules power/energy-pkg/                                                     
   176.256869483             337.94 Joules power/energy-pkg/                                                     
   177.258194546             336.88 Joules power/energy-pkg/                                                     
   178.261246779             343.62 Joules power/energy-pkg/                                                     
   179.261926454             352.01 Joules power/energy-pkg/                                                     
   180.263275653             342.57 Joules power/energy-pkg/                                                     
   181.264489727             340.55 Joules power/energy-pkg/                                                     
   182.265700114             341.19 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   183.266954685             338.65 Joules power/energy-pkg/                                                     
   184.268222380             337.01 Joules power/energy-pkg/                                                     
   185.269418791             334.20 Joules power/energy-pkg/                                                     
   186.270661288             333.40 Joules power/energy-pkg/                                                     
   187.271862768             336.40 Joules power/energy-pkg/                                                     
   188.273154339             335.16 Joules power/energy-pkg/                                                     
   189.274355609             332.15 Joules power/energy-pkg/                                                     
   190.275582507             334.10 Joules power/energy-pkg/                                                     
   191.276797272             336.93 Joules power/energy-pkg/                                                     
   192.278021034             335.13 Joules power/energy-pkg/                                                     
   193.279235109             339.00 Joules power/energy-pkg/                                                     
   194.280021976             336.33 Joules power/energy-pkg/                                                     
   195.281340497             354.19 Joules power/energy-pkg/                                                     
   196.282514816             341.90 Joules power/energy-pkg/                                                     
   197.283083492             329.22 Joules power/energy-pkg/                                                     
   198.284317223             328.39 Joules power/energy-pkg/                                                     
   199.285539623             331.34 Joules power/energy-pkg/                                                     
   200.288230955             333.19 Joules power/energy-pkg/                                                     
   201.289449808             331.40 Joules power/energy-pkg/                                                     
   202.290653482             332.11 Joules power/energy-pkg/                                                     
   203.291871334             324.71 Joules power/energy-pkg/                                                     
   204.293157113             332.19 Joules power/energy-pkg/                                                     
   205.294395573             355.27 Joules power/energy-pkg/                                                     
   206.295612071             348.36 Joules power/energy-pkg/                                                     
   207.296822749             341.68 Joules power/energy-pkg/                                                     
   208.298012978             343.34 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   209.299234696             342.90 Joules power/energy-pkg/                                                     
   210.300434724             355.87 Joules power/energy-pkg/                                                     
   211.304231041             353.19 Joules power/energy-pkg/                                                     
   212.305430708             348.59 Joules power/energy-pkg/                                                     
   213.306676983             345.62 Joules power/energy-pkg/                                                     
   214.307945079             345.60 Joules power/energy-pkg/                                                     
   215.309187556             347.04 Joules power/energy-pkg/                                                     
   216.310439842             346.47 Joules power/energy-pkg/                                                     
   217.314223937             342.39 Joules power/energy-pkg/                                                     
   218.315419927             345.39 Joules power/energy-pkg/                                                     
   219.316621727             349.95 Joules power/energy-pkg/                                                     
   220.317833733             351.58 Joules power/energy-pkg/                                                     
   221.319065033             344.77 Joules power/energy-pkg/                                                     
   222.320299369             348.50 Joules power/energy-pkg/                                                     
   223.323685014             345.50 Joules power/energy-pkg/                                                     
   224.324967892             341.72 Joules power/energy-pkg/                                                     
   225.326246371             345.44 Joules power/energy-pkg/                                                     
   226.327242317             344.30 Joules power/energy-pkg/                                                     
   227.328479468             337.42 Joules power/energy-pkg/                                                     
   228.329755282             344.10 Joules power/energy-pkg/                                                     
   229.330975631             339.48 Joules power/energy-pkg/                                                     
   230.331647966             338.70 Joules power/energy-pkg/                                                     
   231.332874507             340.87 Joules power/energy-pkg/                                                     
   232.334212749             338.25 Joules power/energy-pkg/                                                     
   233.335086024             337.10 Joules power/energy-pkg/                                                     
   234.336503866             330.92 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   235.337071934             344.54 Joules power/energy-pkg/                                                     
   236.338323993             352.30 Joules power/energy-pkg/                                                     
   237.339568709             356.01 Joules power/energy-pkg/                                                     
   238.340813694             360.27 Joules power/energy-pkg/                                                     
   239.342081634             358.76 Joules power/energy-pkg/                                                     
   240.343074544             360.49 Joules power/energy-pkg/                                                     
   241.344287680             354.53 Joules power/energy-pkg/                                                     
   242.345631442             347.59 Joules power/energy-pkg/                                                     
   243.346874504             342.50 Joules power/energy-pkg/                                                     
   244.348148485             336.75 Joules power/energy-pkg/                                                     
   245.349370196             337.17 Joules power/energy-pkg/                                                     
   246.349808720             337.53 Joules power/energy-pkg/                                                     
   247.351073994             336.77 Joules power/energy-pkg/                                                     
   248.353272911             338.63 Joules power/energy-pkg/                                                     
   249.354552241             339.37 Joules power/energy-pkg/                                                     
   250.355762632             341.43 Joules power/energy-pkg/                                                     
   251.356974365             334.25 Joules power/energy-pkg/                                                     
   252.357749314             336.78 Joules power/energy-pkg/                                                     
   253.358977167             336.26 Joules power/energy-pkg/                                                     
   254.360200472             347.12 Joules power/energy-pkg/                                                     
   255.361417836             343.79 Joules power/energy-pkg/                                                     
   256.362081024             335.17 Joules power/energy-pkg/                                                     
   257.363791318             336.35 Joules power/energy-pkg/                                                     
   258.364999464             337.99 Joules power/energy-pkg/                                                     
   259.368582301             331.77 Joules power/energy-pkg/                                                     
   260.369167993             330.01 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   261.370405224             329.51 Joules power/energy-pkg/                                                     
   262.371607660             328.25 Joules power/energy-pkg/                                                     
   263.372098312             329.61 Joules power/energy-pkg/                                                     
   264.373322629             325.28 Joules power/energy-pkg/                                                     
   265.374522099             346.81 Joules power/energy-pkg/                                                     
   266.375748921             355.96 Joules power/energy-pkg/                                                     
   267.376950865             345.54 Joules power/energy-pkg/                                                     
   268.378218514             341.44 Joules power/energy-pkg/                                                     
   269.379390933             355.39 Joules power/energy-pkg/                                                     
   270.380598778             359.83 Joules power/energy-pkg/                                                     
   271.385283475             356.50 Joules power/energy-pkg/                                                     
   272.386504346             345.70 Joules power/energy-pkg/                                                     
   273.387741947             342.52 Joules power/energy-pkg/                                                     
   274.388954512             345.70 Joules power/energy-pkg/                                                     
   275.390192495             345.40 Joules power/energy-pkg/                                                     
   276.390977262             347.43 Joules power/energy-pkg/                                                     
   277.392250371             348.27 Joules power/energy-pkg/                                                     
   278.393940818             346.67 Joules power/energy-pkg/                                                     
   279.396989367             346.12 Joules power/energy-pkg/                                                     
   280.398215156             340.72 Joules power/energy-pkg/                                                     
   281.402217076             344.62 Joules power/energy-pkg/                                                     
   282.403415394             342.14 Joules power/energy-pkg/                                                     
   283.407227905             352.28 Joules power/energy-pkg/                                                     
   284.408457958             357.63 Joules power/energy-pkg/                                                     
   285.409651313             354.82 Joules power/energy-pkg/                                                     
   286.410886256             353.94 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   287.412203044             346.10 Joules power/energy-pkg/                                                     
   288.413382062             346.15 Joules power/energy-pkg/                                                     
   289.414599493             341.50 Joules power/energy-pkg/                                                     
   290.417103481             338.08 Joules power/energy-pkg/                                                     
   291.418370405             338.85 Joules power/energy-pkg/                                                     
   292.419646787             339.08 Joules power/energy-pkg/                                                     
   293.419971323             336.39 Joules power/energy-pkg/                                                     
   294.421217437             326.18 Joules power/energy-pkg/                                                     
   295.422428817             333.85 Joules power/energy-pkg/                                                     
   296.423705329             336.40 Joules power/energy-pkg/                                                     
   297.424913311             333.95 Joules power/energy-pkg/                                                     
   298.426199091             327.20 Joules power/energy-pkg/                                                     
   299.427386515             331.77 Joules power/energy-pkg/                                                     
   300.428073334             337.34 Joules power/energy-pkg/                                                     
   301.431226818             353.26 Joules power/energy-pkg/                                                     
   302.432439509             355.51 Joules power/energy-pkg/                                                     
   303.432987076             353.46 Joules power/energy-pkg/                                                     
   304.434090952             348.87 Joules power/energy-pkg/                                                     
   305.435329523             348.90 Joules power/energy-pkg/                                                     
   306.435942803             349.48 Joules power/energy-pkg/                                                     
   307.437946508             348.71 Joules power/energy-pkg/                                                     
   308.439200177             342.17 Joules power/energy-pkg/                                                     
   309.440385887             343.68 Joules power/energy-pkg/                                                     
   310.441581266             341.56 Joules power/energy-pkg/                                                     
   311.442772708             341.06 Joules power/energy-pkg/                                                     
   312.443964530             338.46 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   313.446234567             338.90 Joules power/energy-pkg/                                                     
   314.447461806             348.55 Joules power/energy-pkg/                                                     
   315.448683023             343.06 Joules power/energy-pkg/                                                     
   316.449889543             337.89 Joules power/energy-pkg/                                                     
   317.451156888             336.85 Joules power/energy-pkg/                                                     
   318.452359701             333.67 Joules power/energy-pkg/                                                     
   319.453579115             335.23 Joules power/energy-pkg/                                                     
   320.454788090             333.62 Joules power/energy-pkg/                                                     
   321.458618821             330.19 Joules power/energy-pkg/                                                     
   322.459881968             337.81 Joules power/energy-pkg/                                                     
   323.461169952             337.25 Joules power/energy-pkg/                                                     
   324.462357346             338.84 Joules power/energy-pkg/                                                     
   325.464225825             337.55 Joules power/energy-pkg/                                                     
   326.465435300             338.24 Joules power/energy-pkg/                                                     
   327.466654825             335.75 Joules power/energy-pkg/                                                     
   328.467849503             339.33 Joules power/energy-pkg/                                                     
   329.469091089             337.40 Joules power/energy-pkg/                                                     
   330.470305033             329.85 Joules power/energy-pkg/                                                     
   331.471491064             334.28 Joules power/energy-pkg/                                                     
   332.472710919             343.97 Joules power/energy-pkg/                                                     
   333.473911738             338.28 Joules power/energy-pkg/                                                     
   334.475180897             335.76 Joules power/energy-pkg/                                                     
   335.476383098             331.30 Joules power/energy-pkg/                                                     
   336.477582505             343.94 Joules power/energy-pkg/                                                     
   337.481252223             349.53 Joules power/energy-pkg/                                                     
   338.482447802             344.66 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   339.483636909             350.94 Joules power/energy-pkg/                                                     
   340.487238278             351.84 Joules power/energy-pkg/                                                     
   341.488482108             348.47 Joules power/energy-pkg/                                                     
   342.491260805             347.39 Joules power/energy-pkg/                                                     
   343.494225652             349.29 Joules power/energy-pkg/                                                     
   344.495424137             347.85 Joules power/energy-pkg/                                                     
   345.497235268             343.38 Joules power/energy-pkg/                                                     
   346.498426369             350.18 Joules power/energy-pkg/                                                     
   347.499620496             346.71 Joules power/energy-pkg/                                                     
   348.500812027             344.43 Joules power/energy-pkg/                                                     
   349.501996606             346.21 Joules power/energy-pkg/                                                     
   350.504147498             346.56 Joules power/energy-pkg/                                                     
   351.506621249             347.57 Joules power/energy-pkg/                                                     
   352.509227170             348.60 Joules power/energy-pkg/                                                     
   353.513079782             352.28 Joules power/energy-pkg/                                                     
   354.516157423             349.56 Joules power/energy-pkg/                                                     
   355.518407361             351.51 Joules power/energy-pkg/                                                     
   356.520777577             348.09 Joules power/energy-pkg/                                                     
   357.522018802             343.42 Joules power/energy-pkg/                                                     
   358.523245831             341.39 Joules power/energy-pkg/                                                     
   359.524435810             342.25 Joules power/energy-pkg/                                                     
   360.525633142             343.34 Joules power/energy-pkg/                                                     
   361.526837518             339.74 Joules power/energy-pkg/                                                     
   362.528019612             342.62 Joules power/energy-pkg/                                                     
   363.529224910             344.02 Joules power/energy-pkg/                                                     
   364.530449093             341.39 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   365.531672535             341.38 Joules power/energy-pkg/                                                     
   366.532375775             339.44 Joules power/energy-pkg/                                                     
   367.533605298             342.53 Joules power/energy-pkg/                                                     
   368.533965391             343.84 Joules power/energy-pkg/                                                     
   369.535429607             342.10 Joules power/energy-pkg/                                                     
   370.536667526             336.06 Joules power/energy-pkg/                                                     
   371.537907680             336.32 Joules power/energy-pkg/                                                     
   372.539150297             337.04 Joules power/energy-pkg/                                                     
   373.540360764             335.07 Joules power/energy-pkg/                                                     
   374.541560120             336.88 Joules power/energy-pkg/                                                     
   375.542757523             352.15 Joules power/energy-pkg/                                                     
   376.543983900             346.64 Joules power/energy-pkg/                                                     
   377.545347737             343.66 Joules power/energy-pkg/                                                     
   378.546542966             345.32 Joules power/energy-pkg/                                                     
   379.547770576             354.19 Joules power/energy-pkg/                                                     
   380.550324898             355.90 Joules power/energy-pkg/                                                     
   381.551568168             352.83 Joules power/energy-pkg/                                                     
   382.551947367             350.29 Joules power/energy-pkg/                                                     
   383.553252873             347.83 Joules power/energy-pkg/                                                     
   384.554081410             350.26 Joules power/energy-pkg/                                                     
   385.555282680             348.54 Joules power/energy-pkg/                                                     
   386.556488308             338.79 Joules power/energy-pkg/                                                     
   387.556723986             334.12 Joules power/energy-pkg/                                                     
   388.559239646             335.59 Joules power/energy-pkg/                                                     
   389.560509796             334.74 Joules power/energy-pkg/                                                     
   390.561789394             336.73 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   391.563009520             336.39 Joules power/energy-pkg/                                                     
   392.564236088             338.58 Joules power/energy-pkg/                                                     
   393.565442257             343.85 Joules power/energy-pkg/                                                     
   394.566643918             339.98 Joules power/energy-pkg/                                                     
   395.567007477             338.70 Joules power/energy-pkg/                                                     
   396.568217393             343.53 Joules power/energy-pkg/                                                     
   397.569418022             341.34 Joules power/energy-pkg/                                                     
   398.572227116             337.30 Joules power/energy-pkg/                                                     
   399.573448574             337.55 Joules power/energy-pkg/                                                     
   400.574647439             341.59 Joules power/energy-pkg/                                                     
   401.575839793             348.25 Joules power/energy-pkg/                                                     
   402.577074696             350.82 Joules power/energy-pkg/                                                     
   403.580224743             351.70 Joules power/energy-pkg/                                                     
   404.581440701             353.37 Joules power/energy-pkg/                                                     
   405.582651048             349.70 Joules power/energy-pkg/                                                     
   406.584254848             348.73 Joules power/energy-pkg/                                                     
   407.585019704             348.74 Joules power/energy-pkg/                                                     
   408.586329008             347.28 Joules power/energy-pkg/                                                     
   409.587535888             345.44 Joules power/energy-pkg/                                                     
   410.589136592             344.03 Joules power/energy-pkg/                                                     
   411.593228587             342.74 Joules power/energy-pkg/                                                     
   412.596229091             338.60 Joules power/energy-pkg/                                                     
   413.597450570             338.83 Joules power/energy-pkg/                                                     
   414.598706631             331.42 Joules power/energy-pkg/                                                     
   415.600853851             340.14 Joules power/energy-pkg/                                                     
   416.603577429             337.48 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   417.603859710             339.15 Joules power/energy-pkg/                                                     
   418.608285339             349.28 Joules power/energy-pkg/                                                     
   419.609521640             352.28 Joules power/energy-pkg/                                                     
   420.610773270             348.44 Joules power/energy-pkg/                                                     
   421.614326343             345.11 Joules power/energy-pkg/                                                     
   422.615551924             345.61 Joules power/energy-pkg/                                                     
   423.618224075             348.83 Joules power/energy-pkg/                                                     
   424.621242278             348.41 Joules power/energy-pkg/                                                     
   425.622468089             350.55 Joules power/energy-pkg/                                                     
   426.623655498             347.52 Joules power/energy-pkg/                                                     
   427.624869507             350.75 Joules power/energy-pkg/                                                     
   428.626065162             349.64 Joules power/energy-pkg/                                                     
   429.627272979             348.26 Joules power/energy-pkg/                                                     
   430.629232285             344.87 Joules power/energy-pkg/                                                     
   431.629621227             333.58 Joules power/energy-pkg/                                                     
   432.632216663             358.18 Joules power/energy-pkg/                                                     
   433.636277073             358.58 Joules power/energy-pkg/                                                     
   434.637489309             355.35 Joules power/energy-pkg/                                                     
   435.638744205             353.17 Joules power/energy-pkg/                                                     
   436.640014320             340.23 Joules power/energy-pkg/                                                     
   437.641064580             337.59 Joules power/energy-pkg/                                                     
   438.642276395             340.87 Joules power/energy-pkg/                                                     
   439.644280354             337.79 Joules power/energy-pkg/                                                     
   440.645517357             329.07 Joules power/energy-pkg/                                                     
   441.646736856             338.20 Joules power/energy-pkg/                                                     
   442.648938018             339.39 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   443.650157217             339.05 Joules power/energy-pkg/                                                     
   444.654316764             335.93 Joules power/energy-pkg/                                                     
   445.655219135             335.43 Joules power/energy-pkg/                                                     
   446.656558741             335.85 Joules power/energy-pkg/                                                     
   447.657802266             335.91 Joules power/energy-pkg/                                                     
   448.659134679             334.16 Joules power/energy-pkg/                                                     
   449.661266450             336.33 Joules power/energy-pkg/                                                     
   450.662531695             338.34 Joules power/energy-pkg/                                                     
   451.663179636             337.94 Joules power/energy-pkg/                                                     
   452.664419123             338.73 Joules power/energy-pkg/                                                     
   453.665668619             338.59 Joules power/energy-pkg/                                                     
   454.666860196             337.58 Joules power/energy-pkg/                                                     
   455.671262872             334.99 Joules power/energy-pkg/                                                     
   456.672510935             336.46 Joules power/energy-pkg/                                                     
   457.673706049             333.88 Joules power/energy-pkg/                                                     
   458.674892085             333.93 Joules power/energy-pkg/                                                     
   459.676161679             332.84 Joules power/energy-pkg/                                                     
   460.677878156             341.02 Joules power/energy-pkg/                                                     
   461.679171275             334.27 Joules power/energy-pkg/                                                     
   462.680381156             335.91 Joules power/energy-pkg/                                                     
   463.682240954             333.27 Joules power/energy-pkg/                                                     
   464.683500077             328.09 Joules power/energy-pkg/                                                     
   465.684249650             325.51 Joules power/energy-pkg/                                                     
   466.687241193             323.13 Joules power/energy-pkg/                                                     
   467.688469059             316.13 Joules power/energy-pkg/                                                     
   468.689658511             314.77 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   469.690865457             313.28 Joules power/energy-pkg/                                                     
   470.692182811             301.13 Joules power/energy-pkg/                                                     
   471.693381451             306.62 Joules power/energy-pkg/                                                     
   472.694606211             306.53 Joules power/energy-pkg/                                                     
   473.695782128             305.09 Joules power/energy-pkg/                                                     
   474.696969036             305.07 Joules power/energy-pkg/                                                     
   475.698205447             305.84 Joules power/energy-pkg/                                                     
   476.699387556             314.01 Joules power/energy-pkg/                                                     
   477.703029156             328.79 Joules power/energy-pkg/                                                     
   478.704365165             314.40 Joules power/energy-pkg/                                                     
   479.705561620             314.01 Joules power/energy-pkg/                                                     
   480.706748186             303.64 Joules power/energy-pkg/                                                     
   481.707930023             305.20 Joules power/energy-pkg/                                                     
   482.709163187             306.91 Joules power/energy-pkg/                                                     
   483.710366014             315.99 Joules power/energy-pkg/                                                     
   484.710980070             325.73 Joules power/energy-pkg/                                                     
   485.712348279             333.56 Joules power/energy-pkg/                                                     
   486.713564200             321.79 Joules power/energy-pkg/                                                     
   487.713866207             320.88 Joules power/energy-pkg/                                                     
   488.715477906             324.85 Joules power/energy-pkg/                                                     
   489.719558142             318.27 Joules power/energy-pkg/                                                     
   490.724235235             323.48 Joules power/energy-pkg/                                                     
