   299.342629198    <not supported>      LLC-load-misses                                                       
   300.343473319            208,834      cycles                                                                
   300.343473319             56,738      instructions                     #    0.27  insn per cycle            
   300.343473319              7,319      cache-references                                                      
   300.343473319              3,413      cache-misses                     #   46.63% of all cache refs         
   300.343473319              2,216      L1-dcache-load-misses                                                 
   300.343473319    <not supported>      LLC-load-misses                                                       
   301.344552837          2,098,742      cycles                                                                
   301.344552837            844,892      instructions                     #    0.40  insn per cycle            
   301.344552837            106,843      cache-references                                                      
   301.344552837             31,328      cache-misses                     #   29.32% of all cache refs         
   301.344552837             38,915      L1-dcache-load-misses                                                 
   301.344552837    <not supported>      LLC-load-misses                                                       
   302.345636176            195,688      cycles                                                                
   302.345636176            141,897      instructions                     #    0.73  insn per cycle            
   302.345636176             16,438      cache-references                                                      
   302.345636176              2,613      cache-misses                     #   15.90% of all cache refs         
   302.345636176              6,454      L1-dcache-load-misses                                                 
   302.345636176    <not supported>      LLC-load-misses                                                       
   303.346726554            191,859      cycles                                                                
   303.346726554             80,662      instructions                     #    0.42  insn per cycle            
   303.346726554             10,751      cache-references                                                      
   303.346726554              2,701      cache-misses                     #   25.12% of all cache refs         
   303.346726554              3,559      L1-dcache-load-misses                                                 
   303.346726554    <not supported>      LLC-load-misses                                                       
   304.347727883            202,579      cycles                                                                
   304.347727883            104,506      instructions                     #    0.52  insn per cycle            
   304.347727883             14,200      cache-references                                                      
   304.347727883              3,580      cache-misses                     #   25.21% of all cache refs         
   304.347727883              4,704      L1-dcache-load-misses                                                 
   304.347727883    <not supported>      LLC-load-misses                                                       
   305.348845821            167,998      cycles                                                                
   305.348845821             94,281      instructions                     #    0.56  insn per cycle            
   305.348845821             11,976      cache-references                                                      
   305.348845821              2,468      cache-misses                     #   20.61% of all cache refs         
   305.348845821              4,238      L1-dcache-load-misses                                                 
   305.348845821    <not supported>      LLC-load-misses                                                       
   306.349946540            163,769      cycles                                                                
   306.349946540             67,962      instructions                     #    0.41  insn per cycle            
   306.349946540              8,455      cache-references                                                      
   306.349946540              2,070      cache-misses                     #   24.48% of all cache refs         
   306.349946540              2,725      L1-dcache-load-misses                                                 
   306.349946540    <not supported>      LLC-load-misses                                                       
   307.351050558            225,123      cycles                                                                
   307.351050558             76,093      instructions                     #    0.34  insn per cycle            
   307.351050558             12,108      cache-references                                                      
   307.351050558              3,544      cache-misses                     #   29.27% of all cache refs         
   307.351050558              4,292      L1-dcache-load-misses                                                 
   307.351050558    <not supported>      LLC-load-misses                                                       
   308.352158487     10,522,459,276      cycles                                                                
   308.352158487     13,221,673,959      instructions                     #    1.26  insn per cycle            
   308.352158487        742,512,895      cache-references                                                      
   308.352158487         94,650,499      cache-misses                     #   12.75% of all cache refs         
   308.352158487        286,618,699      L1-dcache-load-misses                                                 
   308.352158487    <not supported>      LLC-load-misses                                                       
   309.353334334     19,120,606,036      cycles                                                                
   309.353334334     27,557,237,111      instructions                     #    1.44  insn per cycle            
   309.353334334      1,377,845,284      cache-references                                                      
   309.353334334        160,934,308      cache-misses                     #   11.68% of all cache refs         
   309.353334334        538,659,752      L1-dcache-load-misses                                                 
   309.353334334    <not supported>      LLC-load-misses                                                       
   310.353858757     20,773,693,365      cycles                                                                
   310.353858757     28,010,136,879      instructions                     #    1.35  insn per cycle            
   310.353858757      1,205,629,047      cache-references                                                      
   310.353858757        143,511,189      cache-misses                     #   11.90% of all cache refs         
   310.353858757        577,433,507      L1-dcache-load-misses                                                 
   310.353858757    <not supported>      LLC-load-misses                                                       
   311.355154974     21,569,621,751      cycles                                                                
   311.355154974     30,578,646,123      instructions                     #    1.42  insn per cycle            
   311.355154974      1,099,431,862      cache-references                                                      
   311.355154974        131,454,709      cache-misses                     #   11.96% of all cache refs         
   311.355154974        522,426,802      L1-dcache-load-misses                                                 
   311.355154974    <not supported>      LLC-load-misses                                                       
   312.356437201     18,949,646,361      cycles                                                                
   312.356437201     31,411,750,066      instructions                     #    1.66  insn per cycle            
   312.356437201      1,019,064,729      cache-references                                                      
   312.356437201        114,124,279      cache-misses                     #   11.20% of all cache refs         
   312.356437201        453,690,954      L1-dcache-load-misses                                                 
   312.356437201    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   313.357825127     19,750,492,478      cycles                                                                
   313.357825127     24,966,308,581      instructions                     #    1.26  insn per cycle            
   313.357825127        975,856,401      cache-references                                                      
   313.357825127        127,681,905      cache-misses                     #   13.08% of all cache refs         
   313.357825127        396,503,328      L1-dcache-load-misses                                                 
   313.357825127    <not supported>      LLC-load-misses                                                       
   314.358897276     21,027,493,689      cycles                                                                
   314.358897276     23,242,172,384      instructions                     #    1.11  insn per cycle            
   314.358897276      1,218,654,098      cache-references                                                      
   314.358897276        180,459,991      cache-misses                     #   14.81% of all cache refs         
   314.358897276        468,155,232      L1-dcache-load-misses                                                 
   314.358897276    <not supported>      LLC-load-misses                                                       
   315.360537840     19,568,598,617      cycles                                                                
   315.360537840     25,069,002,186      instructions                     #    1.28  insn per cycle            
   315.360537840      1,254,427,021      cache-references                                                      
   315.360537840        189,265,126      cache-misses                     #   15.09% of all cache refs         
   315.360537840        480,336,383      L1-dcache-load-misses                                                 
   315.360537840    <not supported>      LLC-load-misses                                                       
   316.362168814     21,868,439,183      cycles                                                                
   316.362168814     35,090,263,777      instructions                     #    1.60  insn per cycle            
   316.362168814      1,380,863,213      cache-references                                                      
   316.362168814        187,856,465      cache-misses                     #   13.60% of all cache refs         
   316.362168814        538,162,846      L1-dcache-load-misses                                                 
   316.362168814    <not supported>      LLC-load-misses                                                       
   317.363874967     20,698,405,067      cycles                                                                
   317.363874967     30,651,323,814      instructions                     #    1.48  insn per cycle            
   317.363874967      1,418,250,179      cache-references                                                      
   317.363874967        176,398,126      cache-misses                     #   12.44% of all cache refs         
   317.363874967        625,256,649      L1-dcache-load-misses                                                 
   317.363874967    <not supported>      LLC-load-misses                                                       
   318.364923936     20,638,371,881      cycles                                                                
   318.364923936     26,248,821,681      instructions                     #    1.27  insn per cycle            
   318.364923936      1,340,306,170      cache-references                                                      
   318.364923936        189,600,762      cache-misses                     #   14.15% of all cache refs         
   318.364923936        558,607,872      L1-dcache-load-misses                                                 
   318.364923936    <not supported>      LLC-load-misses                                                       
   319.366866328     18,688,618,065      cycles                                                                
   319.366866328     22,655,617,855      instructions                     #    1.21  insn per cycle            
   319.366866328      1,227,201,346      cache-references                                                      
   319.366866328        161,268,151      cache-misses                     #   13.14% of all cache refs         
   319.366866328        574,538,245      L1-dcache-load-misses                                                 
   319.366866328    <not supported>      LLC-load-misses                                                       
   320.368293663     20,737,940,269      cycles                                                                
   320.368293663     26,204,008,297      instructions                     #    1.26  insn per cycle            
   320.368293663      1,551,728,046      cache-references                                                      
   320.368293663        170,030,089      cache-misses                     #   10.96% of all cache refs         
   320.368293663        771,946,684      L1-dcache-load-misses                                                 
   320.368293663    <not supported>      LLC-load-misses                                                       
   321.370450173     21,437,311,859      cycles                                                                
   321.370450173     30,448,388,950      instructions                     #    1.42  insn per cycle            
   321.370450173      1,877,892,820      cache-references                                                      
   321.370450173        151,890,300      cache-misses                     #    8.09% of all cache refs         
   321.370450173      1,044,887,265      L1-dcache-load-misses                                                 
   321.370450173    <not supported>      LLC-load-misses                                                       
   322.372125887     21,561,102,393      cycles                                                                
   322.372125887     32,143,626,255      instructions                     #    1.49  insn per cycle            
   322.372125887      2,048,878,291      cache-references                                                      
   322.372125887        139,876,957      cache-misses                     #    6.83% of all cache refs         
   322.372125887      1,202,670,359      L1-dcache-load-misses                                                 
   322.372125887    <not supported>      LLC-load-misses                                                       
   323.374133298     19,311,690,143      cycles                                                                
   323.374133298     26,558,107,575      instructions                     #    1.38  insn per cycle            
   323.374133298      1,675,049,782      cache-references                                                      
   323.374133298        104,142,410      cache-misses                     #    6.22% of all cache refs         
   323.374133298      1,102,128,934      L1-dcache-load-misses                                                 
   323.374133298    <not supported>      LLC-load-misses                                                       
   324.376233658     22,173,390,332      cycles                                                                
   324.376233658      5,770,483,932      instructions                     #    0.26  insn per cycle            
   324.376233658        685,931,405      cache-references                                                      
   324.376233658        157,719,900      cache-misses                     #   22.99% of all cache refs         
   324.376233658        402,134,660      L1-dcache-load-misses                                                 
   324.376233658    <not supported>      LLC-load-misses                                                       
   325.378282629     21,464,676,849      cycles                                                                
   325.378282629      4,831,864,565      instructions                     #    0.23  insn per cycle            
   325.378282629        564,916,242      cache-references                                                      
   325.378282629        167,454,093      cache-misses                     #   29.64% of all cache refs         
   325.378282629        306,225,895      L1-dcache-load-misses                                                 
   325.378282629    <not supported>      LLC-load-misses                                                       
   326.379760044     20,072,388,208      cycles                                                                
   326.379760044      4,546,521,706      instructions                     #    0.23  insn per cycle            
   326.379760044        497,726,445      cache-references                                                      
   326.379760044        147,872,507      cache-misses                     #   29.71% of all cache refs         
   326.379760044        267,177,562      L1-dcache-load-misses                                                 
   326.379760044    <not supported>      LLC-load-misses                                                       
   327.381325819     17,586,163,894      cycles                                                                
   327.381325819     18,037,370,862      instructions                     #    1.03  insn per cycle            
   327.381325819      1,080,444,288      cache-references                                                      
   327.381325819        156,155,987      cache-misses                     #   14.45% of all cache refs         
   327.381325819        434,777,615      L1-dcache-load-misses                                                 
   327.381325819    <not supported>      LLC-load-misses                                                       
   328.382522276     22,122,272,239      cycles                                                                
   328.382522276     30,738,009,246      instructions                     #    1.39  insn per cycle            
   328.382522276      1,516,798,066      cache-references                                                      
   328.382522276        177,156,651      cache-misses                     #   11.68% of all cache refs         
   328.382522276        610,160,554      L1-dcache-load-misses                                                 
   328.382522276    <not supported>      LLC-load-misses                                                       
   329.383288877     21,938,108,702      cycles                                                                
   329.383288877     36,086,678,725      instructions                     #    1.64  insn per cycle            
   329.383288877      1,450,277,635      cache-references                                                      
   329.383288877        148,203,318      cache-misses                     #   10.22% of all cache refs         
   329.383288877        662,749,198      L1-dcache-load-misses                                                 
   329.383288877    <not supported>      LLC-load-misses                                                       
   330.384612504     20,413,414,860      cycles                                                                
   330.384612504     35,482,793,202      instructions                     #    1.74  insn per cycle            
   330.384612504      1,231,974,528      cache-references                                                      
   330.384612504        125,022,275      cache-misses                     #   10.15% of all cache refs         
   330.384612504        584,152,629      L1-dcache-load-misses                                                 
   330.384612504    <not supported>      LLC-load-misses                                                       
   331.385876381     12,931,783,527      cycles                                                                
   331.385876381     24,017,735,885      instructions                     #    1.86  insn per cycle            
   331.385876381        767,579,988      cache-references                                                      
   331.385876381         71,680,400      cache-misses                     #    9.34% of all cache refs         
   331.385876381        385,728,015      L1-dcache-load-misses                                                 
   331.385876381    <not supported>      LLC-load-misses                                                       
   332.386181976     14,125,423,735      cycles                                                                
   332.386181976      5,793,294,267      instructions                     #    0.41  insn per cycle            
   332.386181976        589,648,649      cache-references                                                      
   332.386181976        137,851,711      cache-misses                     #   23.38% of all cache refs         
   332.386181976        333,886,800      L1-dcache-load-misses                                                 
   332.386181976    <not supported>      LLC-load-misses                                                       
   333.387277744        147,097,522      cycles                                                                
   333.387277744         95,494,408      instructions                     #    0.65  insn per cycle            
   333.387277744          7,074,926      cache-references                                                      
   333.387277744          1,841,987      cache-misses                     #   26.04% of all cache refs         
   333.387277744          3,797,021      L1-dcache-load-misses                                                 
   333.387277744    <not supported>      LLC-load-misses                                                       
   334.387568689            287,881      cycles                                                                
   334.387568689            144,707      instructions                     #    0.50  insn per cycle            
   334.387568689             19,177      cache-references                                                      
   334.387568689              4,564      cache-misses                     #   23.80% of all cache refs         
   334.387568689              7,488      L1-dcache-load-misses                                                 
   334.387568689    <not supported>      LLC-load-misses                                                       
   335.388574018            207,414      cycles                                                                
   335.388574018            159,133      instructions                     #    0.77  insn per cycle            
   335.388574018             19,307      cache-references                                                      
   335.388574018              2,541      cache-misses                     #   13.16% of all cache refs         
   335.388574018              7,511      L1-dcache-load-misses                                                 
   335.388574018    <not supported>      LLC-load-misses                                                       
   336.388712925            193,615      cycles                                                                
   336.388712925            149,190      instructions                     #    0.77  insn per cycle            
   336.388712925             17,688      cache-references                                                      
   336.388712925              2,684      cache-misses                     #   15.17% of all cache refs         
   336.388712925              6,985      L1-dcache-load-misses                                                 
   336.388712925    <not supported>      LLC-load-misses                                                       
   337.389093119            196,032      cycles                                                                
   337.389093119            150,167      instructions                     #    0.77  insn per cycle            
   337.389093119             17,359      cache-references                                                      
   337.389093119              2,348      cache-misses                     #   13.53% of all cache refs         
   337.389093119              7,085      L1-dcache-load-misses                                                 
   337.389093119    <not supported>      LLC-load-misses                                                       
   338.390091758            177,998      cycles                                                                
   338.390091758            103,755      instructions                     #    0.58  insn per cycle            
   338.390091758             12,613      cache-references                                                      
   338.390091758              2,542      cache-misses                     #   20.15% of all cache refs         
   338.390091758              4,589      L1-dcache-load-misses                                                 
   338.390091758    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   339.391168177            173,271      cycles                                                                
   339.391168177             92,358      instructions                     #    0.53  insn per cycle            
   339.391168177             12,268      cache-references                                                      
   339.391168177              2,645      cache-misses                     #   21.56% of all cache refs         
   339.391168177              4,195      L1-dcache-load-misses                                                 
   339.391168177    <not supported>      LLC-load-misses                                                       
   340.392243445            138,454      cycles                                                                
   340.392243445             55,011      instructions                     #    0.40  insn per cycle            
   340.392243445              7,470      cache-references                                                      
   340.392243445              2,232      cache-misses                     #   29.88% of all cache refs         
   340.392243445              2,130      L1-dcache-load-misses                                                 
   340.392243445    <not supported>      LLC-load-misses                                                       
   341.393228955            113,871      cycles                                                                
   341.393228955             24,974      instructions                     #    0.22  insn per cycle            
   341.393228955              4,986      cache-references                                                      
   341.393228955              1,609      cache-misses                     #   32.27% of all cache refs         
   341.393228955                915      L1-dcache-load-misses                                                 
   341.393228955    <not supported>      LLC-load-misses                                                       
   342.394321493            177,525      cycles                                                                
   342.394321493            105,151      instructions                     #    0.59  insn per cycle            
   342.394321493             13,447      cache-references                                                      
   342.394321493              2,604      cache-misses                     #   19.36% of all cache refs         
   342.394321493              4,783      L1-dcache-load-misses                                                 
   342.394321493    <not supported>      LLC-load-misses                                                       
   343.394490559            154,019      cycles                                                                
   343.394490559             65,368      instructions                     #    0.42  insn per cycle            
   343.394490559              8,821      cache-references                                                      
   343.394490559              2,267      cache-misses                     #   25.70% of all cache refs         
   343.394490559              2,904      L1-dcache-load-misses                                                 
   343.394490559    <not supported>      LLC-load-misses                                                       
   344.395093692            192,365      cycles                                                                
   344.395093692             93,020      instructions                     #    0.48  insn per cycle            
   344.395093692             10,945      cache-references                                                      
   344.395093692              2,257      cache-misses                     #   20.62% of all cache refs         
   344.395093692              3,887      L1-dcache-load-misses                                                 
   344.395093692    <not supported>      LLC-load-misses                                                       
   345.396196580            244,197      cycles                                                                
   345.396196580             75,395      instructions                     #    0.31  insn per cycle            
   345.396196580             10,860      cache-references                                                      
   345.396196580              3,873      cache-misses                     #   35.66% of all cache refs         
   345.396196580              3,458      L1-dcache-load-misses                                                 
   345.396196580    <not supported>      LLC-load-misses                                                       
   346.397311508            180,052      cycles                                                                
   346.397311508             60,551      instructions                     #    0.34  insn per cycle            
   346.397311508              8,682      cache-references                                                      
   346.397311508              2,602      cache-misses                     #   29.97% of all cache refs         
   346.397311508              3,209      L1-dcache-load-misses                                                 
   346.397311508    <not supported>      LLC-load-misses                                                       
   347.398432487            182,432      cycles                                                                
   347.398432487             55,697      instructions                     #    0.31  insn per cycle            
   347.398432487              8,573      cache-references                                                      
   347.398432487              2,754      cache-misses                     #   32.12% of all cache refs         
   347.398432487              2,937      L1-dcache-load-misses                                                 
   347.398432487    <not supported>      LLC-load-misses                                                       
   348.398795261            247,810      cycles                                                                
   348.398795261            102,313      instructions                     #    0.41  insn per cycle            
   348.398795261             14,368      cache-references                                                      
   348.398795261              3,307      cache-misses                     #   23.02% of all cache refs         
   348.398795261              5,546      L1-dcache-load-misses                                                 
   348.398795261    <not supported>      LLC-load-misses                                                       
   349.399088936            173,122      cycles                                                                
   349.399088936             47,610      instructions                     #    0.28  insn per cycle            
   349.399088936              7,889      cache-references                                                      
   349.399088936              2,505      cache-misses                     #   31.75% of all cache refs         
   349.399088936              2,477      L1-dcache-load-misses                                                 
   349.399088936    <not supported>      LLC-load-misses                                                       
   350.400095555            229,569      cycles                                                                
   350.400095555             98,972      instructions                     #    0.43  insn per cycle            
   350.400095555             13,251      cache-references                                                      
   350.400095555              3,276      cache-misses                     #   24.72% of all cache refs         
   350.400095555              5,760      L1-dcache-load-misses                                                 
   350.400095555    <not supported>      LLC-load-misses                                                       
   351.401089075      8,780,234,364      cycles                                                                
   351.401089075      8,934,655,527      instructions                     #    1.02  insn per cycle            
   351.401089075        572,571,442      cache-references                                                      
   351.401089075         72,948,280      cache-misses                     #   12.74% of all cache refs         
   351.401089075        259,240,828      L1-dcache-load-misses                                                 
   351.401089075    <not supported>      LLC-load-misses                                                       
   352.402330812     21,632,054,483      cycles                                                                
   352.402330812     24,039,152,157      instructions                     #    1.11  insn per cycle            
   352.402330812      1,282,441,752      cache-references                                                      
   352.402330812        181,029,372      cache-misses                     #   14.12% of all cache refs         
   352.402330812        555,934,510      L1-dcache-load-misses                                                 
   352.402330812    <not supported>      LLC-load-misses                                                       
   353.402866615     21,825,597,979      cycles                                                                
   353.402866615     29,368,888,304      instructions                     #    1.35  insn per cycle            
   353.402866615      1,227,155,651      cache-references                                                      
   353.402866615        153,012,787      cache-misses                     #   12.47% of all cache refs         
   353.402866615        557,068,229      L1-dcache-load-misses                                                 
   353.402866615    <not supported>      LLC-load-misses                                                       
   354.404102832     21,849,243,563      cycles                                                                
   354.404102832     31,808,577,004      instructions                     #    1.46  insn per cycle            
   354.404102832      1,200,389,094      cache-references                                                      
   354.404102832        136,291,298      cache-misses                     #   11.35% of all cache refs         
   354.404102832        568,379,047      L1-dcache-load-misses                                                 
   354.404102832    <not supported>      LLC-load-misses                                                       
   355.405357509     22,196,283,245      cycles                                                                
   355.405357509     34,233,918,891      instructions                     #    1.54  insn per cycle            
   355.405357509      1,139,754,515      cache-references                                                      
   355.405357509        122,738,953      cache-misses                     #   10.77% of all cache refs         
   355.405357509        525,826,700      L1-dcache-load-misses                                                 
   355.405357509    <not supported>      LLC-load-misses                                                       
   356.406639656     22,236,524,079      cycles                                                                
   356.406639656     27,661,895,127      instructions                     #    1.24  insn per cycle            
   356.406639656      1,099,371,666      cache-references                                                      
   356.406639656        142,308,775      cache-misses                     #   12.94% of all cache refs         
   356.406639656        451,992,127      L1-dcache-load-misses                                                 
   356.406639656    <not supported>      LLC-load-misses                                                       
   357.408225361     20,659,988,778      cycles                                                                
   357.408225361     22,182,474,931      instructions                     #    1.07  insn per cycle            
   357.408225361      1,266,732,798      cache-references                                                      
   357.408225361        190,381,603      cache-misses                     #   15.03% of all cache refs         
   357.408225361        488,688,369      L1-dcache-load-misses                                                 
   357.408225361    <not supported>      LLC-load-misses                                                       
   358.409825305     22,171,812,317      cycles                                                                
   358.409825305     28,147,279,835      instructions                     #    1.27  insn per cycle            
   358.409825305      1,380,415,511      cache-references                                                      
   358.409825305        198,637,111      cache-misses                     #   14.39% of all cache refs         
   358.409825305        552,367,999      L1-dcache-load-misses                                                 
   358.409825305    <not supported>      LLC-load-misses                                                       
   359.410716495     22,181,847,680      cycles                                                                
   359.410716495     34,185,556,382      instructions                     #    1.54  insn per cycle            
   359.410716495      1,425,289,045      cache-references                                                      
   359.410716495        183,922,100      cache-misses                     #   12.90% of all cache refs         
   359.410716495        585,112,159      L1-dcache-load-misses                                                 
   359.410716495    <not supported>      LLC-load-misses                                                       
   360.412435809     22,047,329,749      cycles                                                                
   360.412435809     33,695,866,727      instructions                     #    1.53  insn per cycle            
   360.412435809      1,467,935,675      cache-references                                                      
   360.412435809        192,932,141      cache-misses                     #   13.14% of all cache refs         
   360.412435809        600,442,487      L1-dcache-load-misses                                                 
   360.412435809    <not supported>      LLC-load-misses                                                       
   361.414291251     21,809,659,932      cycles                                                                
   361.414291251     25,755,734,435      instructions                     #    1.18  insn per cycle            
   361.414291251      1,315,326,105      cache-references                                                      
   361.414291251        197,220,607      cache-misses                     #   14.99% of all cache refs         
   361.414291251        544,438,303      L1-dcache-load-misses                                                 
   361.414291251    <not supported>      LLC-load-misses                                                       
   362.416307820     19,374,675,867      cycles                                                                
   362.416307820     22,527,294,426      instructions                     #    1.16  insn per cycle            
   362.416307820      1,251,115,607      cache-references                                                      
   362.416307820        167,351,655      cache-misses                     #   13.38% of all cache refs         
   362.416307820        577,988,594      L1-dcache-load-misses                                                 
   362.416307820    <not supported>      LLC-load-misses                                                       
   363.417700264     18,448,230,478      cycles                                                                
   363.417700264     24,110,229,780      instructions                     #    1.31  insn per cycle            
   363.417700264      1,416,628,128      cache-references                                                      
   363.417700264        151,185,802      cache-misses                     #   10.67% of all cache refs         
   363.417700264        693,987,793      L1-dcache-load-misses                                                 
   363.417700264    <not supported>      LLC-load-misses                                                       
   364.419770903     20,245,784,166      cycles                                                                
   364.419770903     28,953,002,150      instructions                     #    1.43  insn per cycle            
   364.419770903      1,832,680,506      cache-references                                                      
   364.419770903        140,002,791      cache-misses                     #    7.64% of all cache refs         
   364.419770903        988,033,695      L1-dcache-load-misses                                                 
   364.419770903    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   365.421694703     22,024,311,015      cycles                                                                
   365.421694703     35,277,335,411      instructions                     #    1.60  insn per cycle            
   365.421694703      2,238,879,815      cache-references                                                      
   365.421694703        134,913,162      cache-misses                     #    6.03% of all cache refs         
   365.421694703      1,383,612,772      L1-dcache-load-misses                                                 
   365.421694703    <not supported>      LLC-load-misses                                                       
   366.423438695     19,073,526,392      cycles                                                                
   366.423438695     23,334,520,945      instructions                     #    1.22  insn per cycle            
   366.423438695      1,473,846,431      cache-references                                                      
   366.423438695         98,041,568      cache-misses                     #    6.65% of all cache refs         
