# started on Sat Mar 14 21:33:54 2026

#           time             counts   unit events
   491.723136743             325.18 Joules power/energy-pkg/                                                     
   492.727275751             324.33 Joules power/energy-pkg/                                                     
   493.728495620             334.44 Joules power/energy-pkg/                                                     
   494.732280739             330.99 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   495.736304539             322.25 Joules power/energy-pkg/                                                     
   496.737511494             317.74 Joules power/energy-pkg/                                                     
   497.738712788             321.04 Joules power/energy-pkg/                                                     
   498.739921235             317.40 Joules power/energy-pkg/                                                     
   499.741149721             325.19 Joules power/energy-pkg/                                                     
   500.742349592             333.97 Joules power/energy-pkg/                                                     
   501.744278970             331.42 Joules power/energy-pkg/                                                     
   502.745467540             318.01 Joules power/energy-pkg/                                                     
   503.746680896             322.84 Joules power/energy-pkg/                                                     
   504.747888091             315.60 Joules power/energy-pkg/                                                     
   505.751306309             323.46 Joules power/energy-pkg/                                                     
   506.753301280             323.36 Joules power/energy-pkg/                                                     
   507.756263306             320.82 Joules power/energy-pkg/                                                     
   508.757451987             312.44 Joules power/energy-pkg/                                                     
   509.758635156             321.86 Joules power/energy-pkg/                                                     
   510.759134476             323.33 Joules power/energy-pkg/                                                     
   511.760482426             323.79 Joules power/energy-pkg/                                                     
   512.761706453             323.22 Joules power/energy-pkg/                                                     
   513.762892478             322.60 Joules power/energy-pkg/                                                     
   514.764072121             315.18 Joules power/energy-pkg/                                                     
   515.765375488             313.74 Joules power/energy-pkg/                                                     
   516.766635613             313.30 Joules power/energy-pkg/                                                     
   517.769359931             320.33 Joules power/energy-pkg/                                                     
   518.770610618             324.13 Joules power/energy-pkg/                                                     
   519.771944983             336.05 Joules power/energy-pkg/                                                     
   520.773301580             322.81 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   521.775337419             323.60 Joules power/energy-pkg/                                                     
   522.776617942             310.16 Joules power/energy-pkg/                                                     
   523.777801152             299.50 Joules power/energy-pkg/                                                     
   524.779024177             300.04 Joules power/energy-pkg/                                                     
   525.783257723             299.73 Joules power/energy-pkg/                                                     
   526.784494744             308.97 Joules power/energy-pkg/                                                     
   527.785801327             324.03 Joules power/energy-pkg/                                                     
   528.787040061             306.41 Joules power/energy-pkg/                                                     
   529.788358005             307.44 Joules power/energy-pkg/                                                     
   530.790303994             307.31 Joules power/energy-pkg/                                                     
   531.791543901             310.77 Joules power/energy-pkg/                                                     
   532.792824515             324.77 Joules power/energy-pkg/                                                     
   533.793500598             316.64 Joules power/energy-pkg/                                                     
   534.794763418             319.33 Joules power/energy-pkg/                                                     
   535.795964411             310.93 Joules power/energy-pkg/                                                     
   536.800280803             312.79 Joules power/energy-pkg/                                                     
   537.801564102             313.13 Joules power/energy-pkg/                                                     
   538.802675556             312.41 Joules power/energy-pkg/                                                     
   539.803909021             318.65 Joules power/energy-pkg/                                                     
   540.805229229             329.73 Joules power/energy-pkg/                                                     
   541.806462754             323.37 Joules power/energy-pkg/                                                     
   542.807687081             321.99 Joules power/energy-pkg/                                                     
   543.808944621             315.24 Joules power/energy-pkg/                                                     
   544.810186861             312.10 Joules power/energy-pkg/                                                     
   545.811461693             314.91 Joules power/energy-pkg/                                                     
   546.812724952             315.10 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   547.814006947             313.19 Joules power/energy-pkg/                                                     
   548.815364053             314.03 Joules power/energy-pkg/                                                     
   549.816609619             318.70 Joules power/energy-pkg/                                                     
   550.817784923             324.79 Joules power/energy-pkg/                                                     
   551.822251517             322.35 Joules power/energy-pkg/                                                     
   552.824683712             321.19 Joules power/energy-pkg/                                                     
   553.829340715             325.30 Joules power/energy-pkg/                                                     
   554.830688794             334.10 Joules power/energy-pkg/                                                     
   555.831915885             338.44 Joules power/energy-pkg/                                                     
   556.833156882             325.00 Joules power/energy-pkg/                                                     
   557.834399034             333.98 Joules power/energy-pkg/                                                     
   558.837271530             325.89 Joules power/energy-pkg/                                                     
   559.840295973             328.58 Joules power/energy-pkg/                                                     
   560.843645439             327.34 Joules power/energy-pkg/                                                     
   561.850275665             322.32 Joules power/energy-pkg/                                                     
   562.851468361             324.62 Joules power/energy-pkg/                                                     
   563.851823617             320.34 Joules power/energy-pkg/                                                     
   564.853017626             318.30 Joules power/energy-pkg/                                                     
   565.854306213             321.30 Joules power/energy-pkg/                                                     
   566.855581395             322.29 Joules power/energy-pkg/                                                     
   567.856781235             315.04 Joules power/energy-pkg/                                                     
   568.858011592             318.46 Joules power/energy-pkg/                                                     
   569.858240209             320.02 Joules power/energy-pkg/                                                     
   570.859429138             319.67 Joules power/energy-pkg/                                                     
   571.860615312             321.25 Joules power/energy-pkg/                                                     
   572.861770217             320.29 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   573.862963795             318.93 Joules power/energy-pkg/                                                     
   574.864200174             319.89 Joules power/energy-pkg/                                                     
   575.865410102             319.84 Joules power/energy-pkg/                                                     
   576.866609291             318.90 Joules power/energy-pkg/                                                     
   577.867835911             320.83 Joules power/energy-pkg/                                                     
   578.868432994             319.55 Joules power/energy-pkg/                                                     
   579.869639796             321.25 Joules power/energy-pkg/                                                     
   580.870883669             319.52 Joules power/energy-pkg/                                                     
   581.871617830             320.39 Joules power/energy-pkg/                                                     
   582.872863727             320.93 Joules power/energy-pkg/                                                     
   583.874048097             325.62 Joules power/energy-pkg/                                                     
   584.875262485             325.36 Joules power/energy-pkg/                                                     
   585.876445012             325.56 Joules power/energy-pkg/                                                     
   586.878277886             327.80 Joules power/energy-pkg/                                                     
   587.882275455             325.93 Joules power/energy-pkg/                                                     
   588.883489080             322.97 Joules power/energy-pkg/                                                     
   589.884717023             321.64 Joules power/energy-pkg/                                                     
   590.885914639             325.54 Joules power/energy-pkg/                                                     
   591.887191143             320.44 Joules power/energy-pkg/                                                     
   592.888442530             298.15 Joules power/energy-pkg/                                                     
   593.889627903             319.30 Joules power/energy-pkg/                                                     
   594.890825859             318.68 Joules power/energy-pkg/                                                     
   595.893265418             324.15 Joules power/energy-pkg/                                                     
   596.897277995             337.12 Joules power/energy-pkg/                                                     
   597.901266667             330.54 Joules power/energy-pkg/                                                     
   598.903776378             339.41 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   599.904974144             335.41 Joules power/energy-pkg/                                                     
   600.906207627             331.06 Joules power/energy-pkg/                                                     
   601.907441431             330.48 Joules power/energy-pkg/                                                     
   602.909209763             333.60 Joules power/energy-pkg/                                                     
   603.913266844             331.19 Joules power/energy-pkg/                                                     
   604.914462817             324.40 Joules power/energy-pkg/                                                     
   605.915671744             325.59 Joules power/energy-pkg/                                                     
   606.916884858             322.47 Joules power/energy-pkg/                                                     
   607.918131446             327.14 Joules power/energy-pkg/                                                     
   608.919335214             325.90 Joules power/energy-pkg/                                                     
   609.920539334             333.53 Joules power/energy-pkg/                                                     
   610.921724093             337.81 Joules power/energy-pkg/                                                     
   611.922932656             332.13 Joules power/energy-pkg/                                                     
   612.923685500             326.16 Joules power/energy-pkg/                                                     
   613.924919903             328.03 Joules power/energy-pkg/                                                     
   614.926190673             321.40 Joules power/energy-pkg/                                                     
   615.926588868             323.94 Joules power/energy-pkg/                                                     
   616.930285025             321.44 Joules power/energy-pkg/                                                     
   617.931395975             322.20 Joules power/energy-pkg/                                                     
   618.932604749             321.45 Joules power/energy-pkg/                                                     
   619.933810246             322.41 Joules power/energy-pkg/                                                     
   620.935014422             321.75 Joules power/energy-pkg/                                                     
   621.936249425             319.74 Joules power/energy-pkg/                                                     
   622.937485140             318.83 Joules power/energy-pkg/                                                     
   623.940608487             316.30 Joules power/energy-pkg/                                                     
   624.941814245             313.53 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   625.943022177             311.64 Joules power/energy-pkg/                                                     
   626.944274664             306.97 Joules power/energy-pkg/                                                     
   627.945473739             307.19 Joules power/energy-pkg/                                                     
   628.946668457             307.53 Joules power/energy-pkg/                                                     
   629.947863535             307.88 Joules power/energy-pkg/                                                     
   630.949276124             306.12 Joules power/energy-pkg/                                                     
   631.950484247             306.15 Joules power/energy-pkg/                                                     
   632.951691227             307.54 Joules power/energy-pkg/                                                     
   633.952392724             308.90 Joules power/energy-pkg/                                                     
   634.953616867             306.68 Joules power/energy-pkg/                                                     
   635.954835580             308.13 Joules power/energy-pkg/                                                     
   636.955474629             307.34 Joules power/energy-pkg/                                                     
   637.956709192             307.62 Joules power/energy-pkg/                                                     
   638.957918416             308.51 Joules power/energy-pkg/                                                     
   639.959189067             306.22 Joules power/energy-pkg/                                                     
   640.960397230             307.27 Joules power/energy-pkg/                                                     
   641.963289430             306.01 Joules power/energy-pkg/                                                     
   642.964519154             306.17 Joules power/energy-pkg/                                                     
   643.965732456             306.12 Joules power/energy-pkg/                                                     
   644.966927685             308.65 Joules power/energy-pkg/                                                     
   645.968171485             309.05 Joules power/energy-pkg/                                                     
   646.969369859             316.20 Joules power/energy-pkg/                                                     
   647.970564557             316.83 Joules power/energy-pkg/                                                     
   648.972277702             316.13 Joules power/energy-pkg/                                                     
   649.973466458             312.07 Joules power/energy-pkg/                                                     
   650.974658030             312.68 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   651.975846405             312.19 Joules power/energy-pkg/                                                     
   652.977036935             313.54 Joules power/energy-pkg/                                                     
   653.978253483             316.00 Joules power/energy-pkg/                                                     
   654.979432571             314.45 Joules power/energy-pkg/                                                     
   655.980610096             312.86 Joules power/energy-pkg/                                                     
   656.981802720             312.76 Joules power/energy-pkg/                                                     
   657.982536277             313.61 Joules power/energy-pkg/                                                     
   658.983726536             312.07 Joules power/energy-pkg/                                                     
   659.983975379             311.32 Joules power/energy-pkg/                                                     
   660.984731629             308.13 Joules power/energy-pkg/                                                     
   661.985922710             303.89 Joules power/energy-pkg/                                                     
   662.987114041             293.44 Joules power/energy-pkg/                                                     
   663.989674485             292.12 Joules power/energy-pkg/                                                     
   664.990884381             284.51 Joules power/energy-pkg/                                                     
   665.992083056             287.99 Joules power/energy-pkg/                                                     
   666.993324953             290.96 Joules power/energy-pkg/                                                     
   667.994511495             292.66 Joules power/energy-pkg/                                                     
   668.995698999             288.62 Joules power/energy-pkg/                                                     
   669.996882295             267.55 Joules power/energy-pkg/                                                     
