   200.192806571              7,601      cache-references                                                      
   200.192806571              2,285      cache-misses                     #   30.06% of all cache refs         
   200.192806571              2,064      L1-dcache-load-misses                                                 
   200.192806571    <not supported>      LLC-load-misses                                                       
   201.193915726      6,749,990,084      cycles                                                                
   201.193915726      7,742,497,744      instructions                     #    1.15  insn per cycle            
   201.193915726        458,203,375      cache-references                                                      
   201.193915726         57,487,207      cache-misses                     #   12.55% of all cache refs         
   201.193915726        178,859,903      L1-dcache-load-misses                                                 
   201.193915726    <not supported>      LLC-load-misses                                                       
   202.194344467     17,541,597,258      cycles                                                                
   202.194344467     20,556,115,686      instructions                     #    1.17  insn per cycle            
   202.194344467      1,169,886,043      cache-references                                                      
   202.194344467        140,461,405      cache-misses                     #   12.01% of all cache refs         
   202.194344467        471,622,657      L1-dcache-load-misses                                                 
   202.194344467    <not supported>      LLC-load-misses                                                       
   203.194894416     25,504,221,127      cycles                                                                
   203.194894416     33,038,238,719      instructions                     #    1.30  insn per cycle            
   203.194894416      1,599,525,565      cache-references                                                      
   203.194894416        163,270,146      cache-misses                     #   10.21% of all cache refs         
   203.194894416        719,252,111      L1-dcache-load-misses                                                 
   203.194894416    <not supported>      LLC-load-misses                                                       
   204.195426486     25,838,266,473      cycles                                                                
   204.195426486     33,358,125,893      instructions                     #    1.29  insn per cycle            
   204.195426486      1,472,122,811      cache-references                                                      
   204.195426486        143,813,561      cache-misses                     #    9.77% of all cache refs         
   204.195426486        708,387,462      L1-dcache-load-misses                                                 
   204.195426486    <not supported>      LLC-load-misses                                                       
   205.196782652     25,975,334,424      cycles                                                                
   205.196782652     29,454,970,672      instructions                     #    1.13  insn per cycle            
   205.196782652      1,334,631,286      cache-references                                                      
   205.196782652        132,583,555      cache-misses                     #    9.93% of all cache refs         
   205.196782652        656,618,815      L1-dcache-load-misses                                                 
   205.196782652    <not supported>      LLC-load-misses                                                       
   206.198003554     26,000,765,354      cycles                                                                
   206.198003554     27,385,422,268      instructions                     #    1.05  insn per cycle            
   206.198003554      1,238,627,520      cache-references                                                      
   206.198003554        134,882,681      cache-misses                     #   10.89% of all cache refs         
   206.198003554        586,287,174      L1-dcache-load-misses                                                 
   206.198003554    <not supported>      LLC-load-misses                                                       
   207.199583962     25,957,147,428      cycles                                                                
   207.199583962     23,776,785,490      instructions                     #    0.92  insn per cycle            
   207.199583962      1,228,968,719      cache-references                                                      
   207.199583962        157,896,070      cache-misses                     #   12.85% of all cache refs         
   207.199583962        542,827,249      L1-dcache-load-misses                                                 
   207.199583962    <not supported>      LLC-load-misses                                                       
   208.201196131     25,906,043,456      cycles                                                                
   208.201196131     23,874,866,950      instructions                     #    0.92  insn per cycle            
   208.201196131      1,410,383,205      cache-references                                                      
   208.201196131        195,007,821      cache-misses                     #   13.83% of all cache refs         
   208.201196131        600,297,299      L1-dcache-load-misses                                                 
   208.201196131    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   209.202980208     25,611,018,966      cycles                                                                
   209.202980208     28,953,660,359      instructions                     #    1.13  insn per cycle            
   209.202980208      1,411,048,942      cache-references                                                      
   209.202980208        184,626,518      cache-misses                     #   13.08% of all cache refs         
   209.202980208        601,720,198      L1-dcache-load-misses                                                 
   209.202980208    <not supported>      LLC-load-misses                                                       
   210.204767775     25,498,038,184      cycles                                                                
   210.204767775     28,456,423,620      instructions                     #    1.12  insn per cycle            
   210.204767775      1,401,532,062      cache-references                                                      
   210.204767775        181,791,792      cache-misses                     #   12.97% of all cache refs         
   210.204767775        602,501,234      L1-dcache-load-misses                                                 
   210.204767775    <not supported>      LLC-load-misses                                                       
   211.205455610     25,583,002,315      cycles                                                                
   211.205455610     26,059,339,061      instructions                     #    1.02  insn per cycle            
   211.205455610      1,426,789,630      cache-references                                                      
   211.205455610        182,095,253      cache-misses                     #   12.76% of all cache refs         
   211.205455610        632,517,684      L1-dcache-load-misses                                                 
   211.205455610    <not supported>      LLC-load-misses                                                       
   212.206956599     25,796,013,431      cycles                                                                
   212.206956599     23,717,402,489      instructions                     #    0.92  insn per cycle            
   212.206956599      1,430,789,998      cache-references                                                      
   212.206956599        173,595,679      cache-misses                     #   12.13% of all cache refs         
   212.206956599        656,790,107      L1-dcache-load-misses                                                 
   212.206956599    <not supported>      LLC-load-misses                                                       
   213.209156313     25,602,163,744      cycles                                                                
   213.209156313     22,972,564,847      instructions                     #    0.90  insn per cycle            
   213.209156313      1,547,377,333      cache-references                                                      
   213.209156313        171,746,887      cache-misses                     #   11.10% of all cache refs         
   213.209156313        724,020,704      L1-dcache-load-misses                                                 
   213.209156313    <not supported>      LLC-load-misses                                                       
   214.211336707     25,652,001,494      cycles                                                                
   214.211336707     26,942,178,230      instructions                     #    1.05  insn per cycle            
   214.211336707      1,830,954,997      cache-references                                                      
   214.211336707        168,178,762      cache-misses                     #    9.19% of all cache refs         
   214.211336707        956,067,776      L1-dcache-load-misses                                                 
   214.211336707    <not supported>      LLC-load-misses                                                       
   215.213534122     21,388,104,317      cycles                                                                
   215.213534122     25,087,220,174      instructions                     #    1.17  insn per cycle            
   215.213534122      1,706,506,517      cache-references                                                      
   215.213534122        133,702,023      cache-misses                     #    7.83% of all cache refs         
   215.213534122        950,833,867      L1-dcache-load-misses                                                 
   215.213534122    <not supported>      LLC-load-misses                                                       
   216.215333918     13,591,442,922      cycles                                                                
   216.215333918     16,189,099,355      instructions                     #    1.19  insn per cycle            
   216.215333918      1,069,676,922      cache-references                                                      
   216.215333918         77,528,101      cache-misses                     #    7.25% of all cache refs         
   216.215333918        586,934,676      L1-dcache-load-misses                                                 
   216.215333918    <not supported>      LLC-load-misses                                                       
   217.216760328     11,066,495,082      cycles                                                                
   217.216760328     12,988,232,859      instructions                     #    1.17  insn per cycle            
   217.216760328        896,482,188      cache-references                                                      
   217.216760328         66,525,739      cache-misses                     #    7.42% of all cache refs         
   217.216760328        464,953,032      L1-dcache-load-misses                                                 
   217.216760328    <not supported>      LLC-load-misses                                                       
   218.217588402     13,985,995,303      cycles                                                                
   218.217588402     19,251,547,156      instructions                     #    1.38  insn per cycle            
   218.217588402      1,268,165,277      cache-references                                                      
   218.217588402         80,351,027      cache-misses                     #    6.34% of all cache refs         
   218.217588402        657,110,013      L1-dcache-load-misses                                                 
   218.217588402    <not supported>      LLC-load-misses                                                       
   219.219357740     10,828,424,991      cycles                                                                
   219.219357740      8,144,629,353      instructions                     #    0.75  insn per cycle            
   219.219357740        623,441,111      cache-references                                                      
   219.219357740         65,509,838      cache-misses                     #   10.51% of all cache refs         
   219.219357740        374,618,473      L1-dcache-load-misses                                                 
   219.219357740    <not supported>      LLC-load-misses                                                       
   220.220590291     25,115,794,878      cycles                                                                
   220.220590291      4,986,492,749      instructions                     #    0.20  insn per cycle            
   220.220590291        673,965,480      cache-references                                                      
   220.220590291        169,000,362      cache-misses                     #   25.08% of all cache refs         
   220.220590291        362,941,411      L1-dcache-load-misses                                                 
   220.220590291    <not supported>      LLC-load-misses                                                       
   221.222409167     23,392,303,109      cycles                                                                
   221.222409167      4,528,378,622      instructions                     #    0.19  insn per cycle            
   221.222409167        503,953,992      cache-references                                                      
   221.222409167        147,720,774      cache-misses                     #   29.31% of all cache refs         
   221.222409167        266,816,204      L1-dcache-load-misses                                                 
   221.222409167    <not supported>      LLC-load-misses                                                       
   222.224117165     14,016,741,097      cycles                                                                
   222.224117165      2,235,463,449      instructions                     #    0.16  insn per cycle            
   222.224117165        298,455,363      cache-references                                                      
   222.224117165         90,279,743      cache-misses                     #   30.25% of all cache refs         
   222.224117165        153,228,243      L1-dcache-load-misses                                                 
   222.224117165    <not supported>      LLC-load-misses                                                       
   223.225683114     10,985,353,706      cycles                                                                
   223.225683114      2,643,450,497      instructions                     #    0.24  insn per cycle            
   223.225683114        244,058,446      cache-references                                                      
   223.225683114         69,821,769      cache-misses                     #   28.61% of all cache refs         
   223.225683114        133,197,362      L1-dcache-load-misses                                                 
   223.225683114    <not supported>      LLC-load-misses                                                       
   224.227090914      2,040,383,505      cycles                                                                
   224.227090914        765,968,284      instructions                     #    0.38  insn per cycle            
   224.227090914         64,935,773      cache-references                                                      
   224.227090914         16,625,920      cache-misses                     #   25.60% of all cache refs         
   224.227090914         32,730,047      L1-dcache-load-misses                                                 
   224.227090914    <not supported>      LLC-load-misses                                                       
   225.228160456            186,429      cycles                                                                
   225.228160456            108,946      instructions                     #    0.58  insn per cycle            
   225.228160456             12,602      cache-references                                                      
   225.228160456              1,708      cache-misses                     #   13.55% of all cache refs         
   225.228160456              4,793      L1-dcache-load-misses                                                 
   225.228160456    <not supported>      LLC-load-misses                                                       
   226.229250918            223,026      cycles                                                                
   226.229250918            139,183      instructions                     #    0.62  insn per cycle            
   226.229250918             15,493      cache-references                                                      
   226.229250918              1,750      cache-misses                     #   11.30% of all cache refs         
   226.229250918              6,281      L1-dcache-load-misses                                                 
   226.229250918    <not supported>      LLC-load-misses                                                       
   227.230344131            155,856      cycles                                                                
   227.230344131             74,623      instructions                     #    0.48  insn per cycle            
   227.230344131              8,741      cache-references                                                      
   227.230344131              1,057      cache-misses                     #   12.09% of all cache refs         
   227.230344131              3,834      L1-dcache-load-misses                                                 
   227.230344131    <not supported>      LLC-load-misses                                                       
   228.231441513            239,693      cycles                                                                
   228.231441513            149,562      instructions                     #    0.62  insn per cycle            
   228.231441513             17,565      cache-references                                                      
   228.231441513              2,650      cache-misses                     #   15.09% of all cache refs         
   228.231441513              6,869      L1-dcache-load-misses                                                 
   228.231441513    <not supported>      LLC-load-misses                                                       
   229.232537385            177,632      cycles                                                                
   229.232537385            104,301      instructions                     #    0.59  insn per cycle            
   229.232537385             11,950      cache-references                                                      
   229.232537385              1,595      cache-misses                     #   13.35% of all cache refs         
   229.232537385              4,453      L1-dcache-load-misses                                                 
   229.232537385    <not supported>      LLC-load-misses                                                       
   230.233637697            171,821      cycles                                                                
   230.233637697             89,272      instructions                     #    0.52  insn per cycle            
   230.233637697             10,412      cache-references                                                      
   230.233637697              1,542      cache-misses                     #   14.81% of all cache refs         
   230.233637697              3,778      L1-dcache-load-misses                                                 
   230.233637697    <not supported>      LLC-load-misses                                                       
   231.234704110            153,856      cycles                                                                
   231.234704110             89,757      instructions                     #    0.58  insn per cycle            
   231.234704110             10,710      cache-references                                                      
   231.234704110              1,092      cache-misses                     #   10.20% of all cache refs         
   231.234704110              4,208      L1-dcache-load-misses                                                 
   231.234704110    <not supported>      LLC-load-misses                                                       
   232.235780152            206,584      cycles                                                                
   232.235780152             71,731      instructions                     #    0.35  insn per cycle            
   232.235780152              9,822      cache-references                                                      
   232.235780152              2,051      cache-misses                     #   20.88% of all cache refs         
   232.235780152              3,654      L1-dcache-load-misses                                                 
   232.235780152    <not supported>      LLC-load-misses                                                       
   233.236853304            217,332      cycles                                                                
   233.236853304            109,875      instructions                     #    0.51  insn per cycle            
   233.236853304             14,412      cache-references                                                      
   233.236853304              3,448      cache-misses                     #   23.92% of all cache refs         
   233.236853304              5,610      L1-dcache-load-misses                                                 
   233.236853304    <not supported>      LLC-load-misses                                                       
   234.237946707            258,246      cycles                                                                
   234.237946707            164,816      instructions                     #    0.64  insn per cycle            
   234.237946707             20,091      cache-references                                                      
   234.237946707              3,866      cache-misses                     #   19.24% of all cache refs         
   234.237946707              8,102      L1-dcache-load-misses                                                 
   234.237946707    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   235.239014949            230,557      cycles                                                                
   235.239014949            108,568      instructions                     #    0.47  insn per cycle            
   235.239014949             14,437      cache-references                                                      
   235.239014949              3,081      cache-misses                     #   21.34% of all cache refs         
   235.239014949              5,972      L1-dcache-load-misses                                                 
   235.239014949    <not supported>      LLC-load-misses                                                       
   236.240085651            217,103      cycles                                                                
   236.240085651            185,808      instructions                     #    0.86  insn per cycle            
   236.240085651             21,929      cache-references                                                      
   236.240085651              2,541      cache-misses                     #   11.59% of all cache refs         
   236.240085651              8,933      L1-dcache-load-misses                                                 
   236.240085651    <not supported>      LLC-load-misses                                                       
   237.241158024            158,638      cycles                                                                
   237.241158024            108,501      instructions                     #    0.68  insn per cycle            
   237.241158024             12,399      cache-references                                                      
   237.241158024              1,543      cache-misses                     #   12.44% of all cache refs         
   237.241158024              4,807      L1-dcache-load-misses                                                 
   237.241158024    <not supported>      LLC-load-misses                                                       
   238.242242166            129,472      cycles                                                                
   238.242242166             48,945      instructions                     #    0.38  insn per cycle            
   238.242242166              6,283      cache-references                                                      
   238.242242166              1,358      cache-misses                     #   21.61% of all cache refs         
   238.242242166              1,744      L1-dcache-load-misses                                                 
   238.242242166    <not supported>      LLC-load-misses                                                       
   239.243307368            264,114      cycles                                                                
   239.243307368            112,261      instructions                     #    0.43  insn per cycle            
   239.243307368             15,621      cache-references                                                      
   239.243307368              3,092      cache-misses                     #   19.79% of all cache refs         
   239.243307368              5,806      L1-dcache-load-misses                                                 
   239.243307368    <not supported>      LLC-load-misses                                                       
   240.244381681            225,766      cycles                                                                
   240.244381681            108,801      instructions                     #    0.48  insn per cycle            
   240.244381681             14,519      cache-references                                                      
   240.244381681              3,527      cache-misses                     #   24.29% of all cache refs         
   240.244381681              5,566      L1-dcache-load-misses                                                 
   240.244381681    <not supported>      LLC-load-misses                                                       
   241.245475373     19,962,988,418      cycles                                                                
   241.245475373     25,008,509,078      instructions                     #    1.25  insn per cycle            
   241.245475373      1,392,319,897      cache-references                                                      
   241.245475373        174,529,711      cache-misses                     #   12.54% of all cache refs         
   241.245475373        548,291,065      L1-dcache-load-misses                                                 
   241.245475373    <not supported>      LLC-load-misses                                                       
   242.246743564     23,121,180,712      cycles                                                                
   242.246743564     34,250,793,624      instructions                     #    1.48  insn per cycle            
   242.246743564      1,538,687,850      cache-references                                                      
   242.246743564        169,163,660      cache-misses                     #   10.99% of all cache refs         
   242.246743564        656,245,347      L1-dcache-load-misses                                                 
   242.246743564    <not supported>      LLC-load-misses                                                       
   243.247946065     23,018,737,999      cycles                                                                
   243.247946065     34,268,676,440      instructions                     #    1.49  insn per cycle            
   243.247946065      1,309,042,534      cache-references                                                      
   243.247946065        144,661,926      cache-misses                     #   11.05% of all cache refs         
   243.247946065        575,949,473      L1-dcache-load-misses                                                 
   243.247946065    <not supported>      LLC-load-misses                                                       
   244.249260916     25,596,402,710      cycles                                                                
   244.249260916     34,611,636,714      instructions                     #    1.35  insn per cycle            
   244.249260916      1,324,932,383      cache-references                                                      
   244.249260916        160,148,560      cache-misses                     #   12.09% of all cache refs         
   244.249260916        580,276,676      L1-dcache-load-misses                                                 
   244.249260916    <not supported>      LLC-load-misses                                                       
   245.250554877     24,400,037,108      cycles                                                                
   245.250554877     31,557,304,373      instructions                     #    1.29  insn per cycle            
   245.250554877      1,274,865,617      cache-references                                                      
   245.250554877        163,506,990      cache-misses                     #   12.83% of all cache refs         
   245.250554877        534,168,754      L1-dcache-load-misses                                                 
   245.250554877    <not supported>      LLC-load-misses                                                       
   246.251929657     25,018,613,107      cycles                                                                
   246.251929657     32,588,226,071      instructions                     #    1.30  insn per cycle            
   246.251929657      1,366,821,604      cache-references                                                      
   246.251929657        179,308,951      cache-misses                     #   13.12% of all cache refs         
   246.251929657        573,126,039      L1-dcache-load-misses                                                 
   246.251929657    <not supported>      LLC-load-misses                                                       
   247.252958589     23,174,704,493      cycles                                                                
   247.252958589     30,040,214,475      instructions                     #    1.30  insn per cycle            
   247.252958589      1,353,521,832      cache-references                                                      
   247.252958589        174,813,818      cache-misses                     #   12.92% of all cache refs         
   247.252958589        571,989,359      L1-dcache-load-misses                                                 
   247.252958589    <not supported>      LLC-load-misses                                                       
   248.254502068     25,779,700,884      cycles                                                                
   248.254502068     31,927,158,848      instructions                     #    1.24  insn per cycle            
   248.254502068      1,699,999,778      cache-references                                                      
   248.254502068        231,707,259      cache-misses                     #   13.63% of all cache refs         
   248.254502068        686,228,277      L1-dcache-load-misses                                                 
   248.254502068    <not supported>      LLC-load-misses                                                       
   249.256411694     25,141,885,720      cycles                                                                
   249.256411694     36,139,281,777      instructions                     #    1.44  insn per cycle            
   249.256411694      1,776,786,112      cache-references                                                      
   249.256411694        202,090,514      cache-misses                     #   11.37% of all cache refs         
   249.256411694        799,689,028      L1-dcache-load-misses                                                 
   249.256411694    <not supported>      LLC-load-misses                                                       
   250.258313701     22,107,953,769      cycles                                                                
   250.258313701     31,616,067,077      instructions                     #    1.43  insn per cycle            
   250.258313701      1,614,021,475      cache-references                                                      
   250.258313701        174,800,051      cache-misses                     #   10.83% of all cache refs         
   250.258313701        715,831,412      L1-dcache-load-misses                                                 
   250.258313701    <not supported>      LLC-load-misses                                                       
   251.260358286     22,429,829,129      cycles                                                                
   251.260358286     29,895,234,064      instructions                     #    1.33  insn per cycle            
   251.260358286      1,692,457,193      cache-references                                                      
   251.260358286        180,867,555      cache-misses                     #   10.69% of all cache refs         
   251.260358286        756,983,208      L1-dcache-load-misses                                                 
   251.260358286    <not supported>      LLC-load-misses                                                       
   252.262471650     21,441,438,670      cycles                                                                
   252.262471650     29,099,748,012      instructions                     #    1.36  insn per cycle            
   252.262471650      1,685,086,330      cache-references                                                      
   252.262471650        168,811,065      cache-misses                     #   10.02% of all cache refs         
   252.262471650        787,742,609      L1-dcache-load-misses                                                 
   252.262471650    <not supported>      LLC-load-misses                                                       
   253.264602655     21,402,397,251      cycles                                                                
   253.264602655     32,633,864,738      instructions                     #    1.52  insn per cycle            
   253.264602655      2,028,947,511      cache-references                                                      
   253.264602655        149,051,045      cache-misses                     #    7.35% of all cache refs         
   253.264602655      1,041,635,638      L1-dcache-load-misses                                                 
   253.264602655    <not supported>      LLC-load-misses                                                       
   254.266703130     13,193,662,274      cycles                                                                
   254.266703130     18,182,396,684      instructions                     #    1.38  insn per cycle            
   254.266703130      1,194,125,153      cache-references                                                      
   254.266703130         75,916,755      cache-misses                     #    6.36% of all cache refs         
   254.266703130        617,163,683      L1-dcache-load-misses                                                 
   254.266703130    <not supported>      LLC-load-misses                                                       
   255.268831494     24,361,140,025      cycles                                                                
   255.268831494      8,782,672,407      instructions                     #    0.36  insn per cycle            
   255.268831494        965,459,168      cache-references                                                      
   255.268831494        165,060,551      cache-misses                     #   17.10% of all cache refs         
   255.268831494        483,172,255      L1-dcache-load-misses                                                 
   255.268831494    <not supported>      LLC-load-misses                                                       
   256.270955519     24,841,908,554      cycles                                                                
   256.270955519      5,774,247,937      instructions                     #    0.23  insn per cycle            
   256.270955519        708,537,401      cache-references                                                      
   256.270955519        194,909,338      cache-misses                     #   27.51% of all cache refs         
   256.270955519        373,929,927      L1-dcache-load-misses                                                 
   256.270955519    <not supported>      LLC-load-misses                                                       
   257.272555297     19,609,474,392      cycles                                                                
   257.272555297      5,222,164,539      instructions                     #    0.27  insn per cycle            
   257.272555297        568,505,904      cache-references                                                      
   257.272555297        156,360,273      cache-misses                     #   27.50% of all cache refs         
   257.272555297        300,295,737      L1-dcache-load-misses                                                 
   257.272555297    <not supported>      LLC-load-misses                                                       
   258.273386951     23,023,958,966      cycles                                                                
   258.273386951     28,833,896,377      instructions                     #    1.25  insn per cycle            
   258.273386951      1,541,904,148      cache-references                                                      
   258.273386951        195,604,406      cache-misses                     #   12.69% of all cache refs         
   258.273386951        621,447,748      L1-dcache-load-misses                                                 
   258.273386951    <not supported>      LLC-load-misses                                                       
   259.274609182     23,359,821,579      cycles                                                                
   259.274609182     32,921,222,025      instructions                     #    1.41  insn per cycle            
   259.274609182      1,552,166,789      cache-references                                                      
   259.274609182        173,908,980      cache-misses                     #   11.20% of all cache refs         
   259.274609182        647,746,618      L1-dcache-load-misses                                                 
   259.274609182    <not supported>      LLC-load-misses                                                       
   260.275587736     22,706,630,563      cycles                                                                
   260.275587736     36,677,073,153      instructions                     #    1.62  insn per cycle            
   260.275587736      1,435,816,256      cache-references                                                      
   260.275587736        157,813,531      cache-misses                     #   10.99% of all cache refs         
   260.275587736        637,183,711      L1-dcache-load-misses                                                 
   260.275587736    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   261.276533189     22,389,053,396      cycles                                                                
   261.276533189     35,810,160,362      instructions                     #    1.60  insn per cycle            
   261.276533189      1,470,289,629      cache-references                                                      
   261.276533189        157,040,214      cache-misses                     #   10.68% of all cache refs         
   261.276533189        715,887,068      L1-dcache-load-misses                                                 
   261.276533189    <not supported>      LLC-load-misses                                                       
   262.277795180     20,677,228,128      cycles                                                                
   262.277795180     35,563,528,128      instructions                     #    1.72  insn per cycle            
   262.277795180      1,307,944,546      cache-references                                                      
   262.277795180        132,828,110      cache-misses                     #   10.16% of all cache refs         
   262.277795180        627,070,932      L1-dcache-load-misses                                                 
   262.277795180    <not supported>      LLC-load-misses                                                       
   263.279049571     12,388,915,033      cycles                                                                
   263.279049571     11,689,438,193      instructions                     #    0.94  insn per cycle            
   263.279049571        780,505,089      cache-references                                                      
   263.279049571        105,095,971      cache-misses                     #   13.47% of all cache refs         
   263.279049571        409,132,345      L1-dcache-load-misses                                                 
   263.279049571    <not supported>      LLC-load-misses                                                       
   264.280409041     12,854,597,623      cycles                                                                
   264.280409041      4,535,738,058      instructions                     #    0.35  insn per cycle            
   264.280409041        478,899,345      cache-references                                                      
   264.280409041        117,067,968      cache-misses                     #   24.45% of all cache refs         
   264.280409041        254,812,563      L1-dcache-load-misses                                                 
   264.280409041    <not supported>      LLC-load-misses                                                       
   265.281499003            181,459      cycles                                                                
   265.281499003            112,764      instructions                     #    0.62  insn per cycle            
   265.281499003             13,535      cache-references                                                      
   265.281499003              1,663      cache-misses                     #   12.29% of all cache refs         
   265.281499003              5,249      L1-dcache-load-misses                                                 
   265.281499003    <not supported>      LLC-load-misses                                                       
   266.282610086            175,762      cycles                                                                
   266.282610086            110,102      instructions                     #    0.63  insn per cycle            
   266.282610086             13,841      cache-references                                                      
   266.282610086              2,814      cache-misses                     #   20.33% of all cache refs         
   266.282610086              4,929      L1-dcache-load-misses                                                 
   266.282610086    <not supported>      LLC-load-misses                                                       
   267.283702838            115,303      cycles                                                                
