   170.202026892             10,874      L1-dcache-load-misses                                                 
   170.202026892    <not supported>      LLC-load-misses                                                       
   171.202753957     11,900,302,556      cycles                                                                
   171.202753957     15,673,468,903      instructions                     #    1.32  insn per cycle            
   171.202753957        830,348,447      cache-references                                                      
   171.202753957         99,819,644      cache-misses                     #   12.02% of all cache refs         
   171.202753957        335,001,883      L1-dcache-load-misses                                                 
   171.202753957    <not supported>      LLC-load-misses                                                       
   172.203999119     19,697,878,972      cycles                                                                
   172.203999119     25,256,356,515      instructions                     #    1.28  insn per cycle            
   172.203999119      1,384,998,878      cache-references                                                      
   172.203999119        165,127,063      cache-misses                     #   11.92% of all cache refs         
   172.203999119        573,687,009      L1-dcache-load-misses                                                 
   172.203999119    <not supported>      LLC-load-misses                                                       
   173.204755895     18,769,473,330      cycles                                                                
   173.204755895     27,475,702,895      instructions                     #    1.46  insn per cycle            
   173.204755895      1,242,934,135      cache-references                                                      
   173.204755895        133,562,443      cache-misses                     #   10.75% of all cache refs         
   173.204755895        531,794,012      L1-dcache-load-misses                                                 
   173.204755895    <not supported>      LLC-load-misses                                                       
   174.206038936     20,370,663,821      cycles                                                                
   174.206038936     32,040,852,556      instructions                     #    1.57  insn per cycle            
   174.206038936      1,225,490,501      cache-references                                                      
   174.206038936        125,624,967      cache-misses                     #   10.25% of all cache refs         
   174.206038936        571,725,146      L1-dcache-load-misses                                                 
   174.206038936    <not supported>      LLC-load-misses                                                       
   175.207306858     20,771,749,233      cycles                                                                
   175.207306858     34,573,470,976      instructions                     #    1.66  insn per cycle            
   175.207306858      1,185,552,855      cache-references                                                      
   175.207306858        112,586,981      cache-misses                     #    9.50% of all cache refs         
   175.207306858        583,701,236      L1-dcache-load-misses                                                 
   175.207306858    <not supported>      LLC-load-misses                                                       
   176.208334041     14,309,870,668      cycles                                                                
   176.208334041     12,784,031,116      instructions                     #    0.89  insn per cycle            
   176.208334041        627,688,316      cache-references                                                      
   176.208334041         88,058,025      cache-misses                     #   14.03% of all cache refs         
   176.208334041        345,113,191      L1-dcache-load-misses                                                 
   176.208334041    <not supported>      LLC-load-misses                                                       
   177.209156857     10,581,793,295      cycles                                                                
   177.209156857      2,943,550,284      instructions                     #    0.28  insn per cycle            
   177.209156857        317,440,302      cache-references                                                      
   177.209156857         79,232,315      cache-misses                     #   24.96% of all cache refs         
   177.209156857        171,849,189      L1-dcache-load-misses                                                 
   177.209156857    <not supported>      LLC-load-misses                                                       
   178.210255180            201,698      cycles                                                                
   178.210255180             59,889      instructions                     #    0.30  insn per cycle            
   178.210255180             10,206      cache-references                                                      
   178.210255180              2,983      cache-misses                     #   29.23% of all cache refs         
   178.210255180              3,470      L1-dcache-load-misses                                                 
   178.210255180    <not supported>      LLC-load-misses                                                       
   179.211327283            228,510      cycles                                                                
   179.211327283             67,439      instructions                     #    0.30  insn per cycle            
   179.211327283              9,889      cache-references                                                      
   179.211327283              2,829      cache-misses                     #   28.61% of all cache refs         
   179.211327283              3,485      L1-dcache-load-misses                                                 
   179.211327283    <not supported>      LLC-load-misses                                                       
   180.212413096            194,434      cycles                                                                
   180.212413096             62,853      instructions                     #    0.32  insn per cycle            
   180.212413096              9,481      cache-references                                                      
   180.212413096              2,996      cache-misses                     #   31.60% of all cache refs         
   180.212413096              3,430      L1-dcache-load-misses                                                 
   180.212413096    <not supported>      LLC-load-misses                                                       
   181.213493119          2,230,736      cycles                                                                
   181.213493119            871,242      instructions                     #    0.39  insn per cycle            
   181.213493119            109,432      cache-references                                                      
   181.213493119             31,965      cache-misses                     #   29.21% of all cache refs         
   181.213493119             39,293      L1-dcache-load-misses                                                 
   181.213493119    <not supported>      LLC-load-misses                                                       
   182.214339924            205,083      cycles                                                                
   182.214339924             53,120      instructions                     #    0.26  insn per cycle            
   182.214339924              8,459      cache-references                                                      
   182.214339924              3,180      cache-misses                     #   37.59% of all cache refs         
   182.214339924              3,029      L1-dcache-load-misses                                                 
   182.214339924    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   183.215417017            198,818      cycles                                                                
   183.215417017             64,504      instructions                     #    0.32  insn per cycle            
   183.215417017              8,720      cache-references                                                      
   183.215417017              3,491      cache-misses                     #   40.03% of all cache refs         
   183.215417017              3,213      L1-dcache-load-misses                                                 
   183.215417017    <not supported>      LLC-load-misses                                                       
   184.216542260            209,837      cycles                                                                
   184.216542260             61,789      instructions                     #    0.29  insn per cycle            
   184.216542260              8,598      cache-references                                                      
   184.216542260              2,745      cache-misses                     #   31.93% of all cache refs         
   184.216542260              2,932      L1-dcache-load-misses                                                 
   184.216542260    <not supported>      LLC-load-misses                                                       
   185.217618913            216,341      cycles                                                                
   185.217618913             78,642      instructions                     #    0.36  insn per cycle            
   185.217618913              9,993      cache-references                                                      
   185.217618913              3,638      cache-misses                     #   36.41% of all cache refs         
   185.217618913              3,578      L1-dcache-load-misses                                                 
   185.217618913    <not supported>      LLC-load-misses                                                       
   186.218701346            165,036      cycles                                                                
   186.218701346             51,537      instructions                     #    0.31  insn per cycle            
   186.218701346              6,695      cache-references                                                      
   186.218701346              2,022      cache-misses                     #   30.20% of all cache refs         
   186.218701346              2,216      L1-dcache-load-misses                                                 
   186.218701346    <not supported>      LLC-load-misses                                                       
   187.219796319            246,841      cycles                                                                
   187.219796319             87,903      instructions                     #    0.36  insn per cycle            
   187.219796319             11,000      cache-references                                                      
   187.219796319              3,967      cache-misses                     #   36.06% of all cache refs         
   187.219796319              4,067      L1-dcache-load-misses                                                 
   187.219796319    <not supported>      LLC-load-misses                                                       
   188.220896582            163,446      cycles                                                                
   188.220896582             49,767      instructions                     #    0.30  insn per cycle            
   188.220896582              6,379      cache-references                                                      
   188.220896582              3,102      cache-misses                     #   48.63% of all cache refs         
   188.220896582              1,862      L1-dcache-load-misses                                                 
   188.220896582    <not supported>      LLC-load-misses                                                       
   189.221749037            207,026      cycles                                                                
   189.221749037             55,871      instructions                     #    0.27  insn per cycle            
   189.221749037              9,167      cache-references                                                      
   189.221749037              3,173      cache-misses                     #   34.61% of all cache refs         
   189.221749037              3,235      L1-dcache-load-misses                                                 
   189.221749037    <not supported>      LLC-load-misses                                                       
   190.222842900            249,617      cycles                                                                
   190.222842900             92,111      instructions                     #    0.37  insn per cycle            
   190.222842900             13,090      cache-references                                                      
   190.222842900              2,904      cache-misses                     #   22.18% of all cache refs         
   190.222842900              5,503      L1-dcache-load-misses                                                 
   190.222842900    <not supported>      LLC-load-misses                                                       
   191.223906213            160,853      cycles                                                                
   191.223906213             54,390      instructions                     #    0.34  insn per cycle            
   191.223906213              7,279      cache-references                                                      
   191.223906213              2,234      cache-misses                     #   30.69% of all cache refs         
   191.223906213              2,005      L1-dcache-load-misses                                                 
   191.223906213    <not supported>      LLC-load-misses                                                       
   192.224930606            252,468      cycles                                                                
   192.224930606            117,126      instructions                     #    0.46  insn per cycle            
   192.224930606             15,415      cache-references                                                      
   192.224930606              3,112      cache-misses                     #   20.19% of all cache refs         
   192.224930606              5,839      L1-dcache-load-misses                                                 
   192.224930606    <not supported>      LLC-load-misses                                                       
   193.226011869            154,244      cycles                                                                
   193.226011869             70,049      instructions                     #    0.45  insn per cycle            
   193.226011869              8,135      cache-references                                                      
   193.226011869              2,147      cache-misses                     #   26.39% of all cache refs         
   193.226011869              2,704      L1-dcache-load-misses                                                 
   193.226011869    <not supported>      LLC-load-misses                                                       
   194.227087502            163,760      cycles                                                                
   194.227087502             67,445      instructions                     #    0.41  insn per cycle            
   194.227087502              7,541      cache-references                                                      
   194.227087502              1,622      cache-misses                     #   21.51% of all cache refs         
   194.227087502              2,633      L1-dcache-load-misses                                                 
   194.227087502    <not supported>      LLC-load-misses                                                       
   195.227749319            161,322      cycles                                                                
   195.227749319             59,231      instructions                     #    0.37  insn per cycle            
   195.227749319              7,967      cache-references                                                      
   195.227749319              2,130      cache-misses                     #   26.74% of all cache refs         
   195.227749319              2,345      L1-dcache-load-misses                                                 
   195.227749319    <not supported>      LLC-load-misses                                                       
   196.228853811            118,462      cycles                                                                
   196.228853811             24,747      instructions                     #    0.21  insn per cycle            
   196.228853811              4,661      cache-references                                                      
   196.228853811              1,550      cache-misses                     #   33.25% of all cache refs         
   196.228853811                853      L1-dcache-load-misses                                                 
   196.228853811    <not supported>      LLC-load-misses                                                       
   197.229382209            165,032      cycles                                                                
   197.229382209             66,859      instructions                     #    0.41  insn per cycle            
   197.229382209              8,457      cache-references                                                      
   197.229382209              2,079      cache-misses                     #   24.58% of all cache refs         
   197.229382209              2,582      L1-dcache-load-misses                                                 
   197.229382209    <not supported>      LLC-load-misses                                                       
   198.230492692            175,764      cycles                                                                
   198.230492692            103,853      instructions                     #    0.59  insn per cycle            
   198.230492692             12,432      cache-references                                                      
   198.230492692              2,304      cache-misses                     #   18.53% of all cache refs         
   198.230492692              4,400      L1-dcache-load-misses                                                 
   198.230492692    <not supported>      LLC-load-misses                                                       
   199.230751871            158,990      cycles                                                                
   199.230751871             88,158      instructions                     #    0.55  insn per cycle            
   199.230751871             10,884      cache-references                                                      
   199.230751871              1,876      cache-misses                     #   17.24% of all cache refs         
   199.230751871              3,533      L1-dcache-load-misses                                                 
   199.230751871    <not supported>      LLC-load-misses                                                       
   200.231856374            297,188      cycles                                                                
   200.231856374            172,648      instructions                     #    0.58  insn per cycle            
   200.231856374             19,707      cache-references                                                      
   200.231856374              3,299      cache-misses                     #   16.74% of all cache refs         
   200.231856374              8,207      L1-dcache-load-misses                                                 
   200.231856374    <not supported>      LLC-load-misses                                                       
   201.232977107            157,273      cycles                                                                
   201.232977107             77,876      instructions                     #    0.50  insn per cycle            
   201.232977107              8,868      cache-references                                                      
   201.232977107              1,890      cache-misses                     #   21.31% of all cache refs         
   201.232977107              2,910      L1-dcache-load-misses                                                 
   201.232977107    <not supported>      LLC-load-misses                                                       
   202.233758472            156,079      cycles                                                                
   202.233758472             50,853      instructions                     #    0.33  insn per cycle            
   202.233758472              7,124      cache-references                                                      
   202.233758472              2,015      cache-misses                     #   28.28% of all cache refs         
   202.233758472              1,904      L1-dcache-load-misses                                                 
   202.233758472    <not supported>      LLC-load-misses                                                       
   203.234858915            171,792      cycles                                                                
   203.234858915             78,864      instructions                     #    0.46  insn per cycle            
   203.234858915              9,636      cache-references                                                      
   203.234858915              2,164      cache-misses                     #   22.46% of all cache refs         
   203.234858915              3,231      L1-dcache-load-misses                                                 
   203.234858915    <not supported>      LLC-load-misses                                                       
   204.235976518            141,295      cycles                                                                
   204.235976518             54,345      instructions                     #    0.38  insn per cycle            
   204.235976518              7,253      cache-references                                                      
   204.235976518              2,166      cache-misses                     #   29.86% of all cache refs         
   204.235976518              1,959      L1-dcache-load-misses                                                 
   204.235976518    <not supported>      LLC-load-misses                                                       
   205.237086990            165,128      cycles                                                                
   205.237086990             80,563      instructions                     #    0.49  insn per cycle            
   205.237086990             10,269      cache-references                                                      
   205.237086990              2,728      cache-misses                     #   26.57% of all cache refs         
   205.237086990              3,394      L1-dcache-load-misses                                                 
   205.237086990    <not supported>      LLC-load-misses                                                       
   206.238206933            160,750      cycles                                                                
   206.238206933             52,587      instructions                     #    0.33  insn per cycle            
   206.238206933              7,648      cache-references                                                      
   206.238206933              2,563      cache-misses                     #   33.51% of all cache refs         
   206.238206933              1,986      L1-dcache-load-misses                                                 
   206.238206933    <not supported>      LLC-load-misses                                                       
   207.239313816            577,396      cycles                                                                
   207.239313816            143,711      instructions                     #    0.25  insn per cycle            
   207.239313816             23,305      cache-references                                                      
   207.239313816              8,563      cache-misses                     #   36.74% of all cache refs         
   207.239313816              7,235      L1-dcache-load-misses                                                 
   207.239313816    <not supported>      LLC-load-misses                                                       
   208.240447719        227,253,836      cycles                                                                
   208.240447719        269,781,642      instructions                     #    1.19  insn per cycle            
   208.240447719         17,040,270      cache-references                                                      
   208.240447719          2,152,179      cache-misses                     #   12.63% of all cache refs         
   208.240447719          6,687,347      L1-dcache-load-misses                                                 
   208.240447719    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   209.241575161     20,489,895,845      cycles                                                                
   209.241575161     25,931,055,429      instructions                     #    1.27  insn per cycle            
   209.241575161      1,415,118,702      cache-references                                                      
   209.241575161        174,738,807      cache-misses                     #   12.35% of all cache refs         
   209.241575161        570,162,233      L1-dcache-load-misses                                                 
   209.241575161    <not supported>      LLC-load-misses                                                       
   210.242784724     21,999,961,988      cycles                                                                
   210.242784724     30,528,941,159      instructions                     #    1.39  insn per cycle            
   210.242784724      1,430,510,503      cache-references                                                      
   210.242784724        159,635,838      cache-misses                     #   11.16% of all cache refs         
   210.242784724        605,246,649      L1-dcache-load-misses                                                 
   210.242784724    <not supported>      LLC-load-misses                                                       
   211.243977841     22,228,569,506      cycles                                                                
   211.243977841     34,021,728,278      instructions                     #    1.53  insn per cycle            
   211.243977841      1,353,981,833      cache-references                                                      
   211.243977841        150,858,423      cache-misses                     #   11.14% of all cache refs         
   211.243977841        590,488,718      L1-dcache-load-misses                                                 
   211.243977841    <not supported>      LLC-load-misses                                                       
   212.245221689     22,291,824,892      cycles                                                                
   212.245221689     33,766,474,423      instructions                     #    1.51  insn per cycle            
   212.245221689      1,314,271,838      cache-references                                                      
   212.245221689        153,700,621      cache-misses                     #   11.69% of all cache refs         
   212.245221689        576,227,797      L1-dcache-load-misses                                                 
   212.245221689    <not supported>      LLC-load-misses                                                       
   213.246498157     20,504,173,924      cycles                                                                
   213.246498157     26,182,395,211      instructions                     #    1.28  insn per cycle            
   213.246498157      1,037,004,204      cache-references                                                      
   213.246498157        127,041,666      cache-misses                     #   12.25% of all cache refs         
   213.246498157        459,562,818      L1-dcache-load-misses                                                 
   213.246498157    <not supported>      LLC-load-misses                                                       
   214.247848144     19,675,582,228      cycles                                                                
   214.247848144     24,653,433,203      instructions                     #    1.25  insn per cycle            
   214.247848144      1,016,643,895      cache-references                                                      
   214.247848144        127,217,545      cache-misses                     #   12.51% of all cache refs         
   214.247848144        429,488,277      L1-dcache-load-misses                                                 
   214.247848144    <not supported>      LLC-load-misses                                                       
   215.249245331     21,543,552,171      cycles                                                                
   215.249245331     28,470,077,130      instructions                     #    1.32  insn per cycle            
   215.249245331      1,379,602,367      cache-references                                                      
   215.249245331        183,914,438      cache-misses                     #   13.33% of all cache refs         
   215.249245331        551,305,146      L1-dcache-load-misses                                                 
   215.249245331    <not supported>      LLC-load-misses                                                       
   216.250706338     20,288,642,197      cycles                                                                
   216.250706338     26,222,277,044      instructions                     #    1.29  insn per cycle            
   216.250706338      1,266,800,161      cache-references                                                      
   216.250706338        169,161,078      cache-misses                     #   13.35% of all cache refs         
   216.250706338        539,971,577      L1-dcache-load-misses                                                 
   216.250706338    <not supported>      LLC-load-misses                                                       
   217.252193814     18,553,821,116      cycles                                                                
   217.252193814     23,695,674,472      instructions                     #    1.28  insn per cycle            
   217.252193814      1,308,430,227      cache-references                                                      
   217.252193814        153,990,037      cache-misses                     #   11.77% of all cache refs         
   217.252193814        580,527,484      L1-dcache-load-misses                                                 
   217.252193814    <not supported>      LLC-load-misses                                                       
   218.253663500     19,104,722,986      cycles                                                                
   218.253663500     26,149,558,547      instructions                     #    1.37  insn per cycle            
   218.253663500      1,460,345,926      cache-references                                                      
   218.253663500        151,203,955      cache-misses                     #   10.35% of all cache refs         
   218.253663500        696,222,081      L1-dcache-load-misses                                                 
   218.253663500    <not supported>      LLC-load-misses                                                       
   219.254952978     21,841,939,363      cycles                                                                
   219.254952978     31,271,307,823      instructions                     #    1.43  insn per cycle            
   219.254952978      1,598,604,440      cache-references                                                      
   219.254952978        172,151,214      cache-misses                     #   10.77% of all cache refs         
   219.254952978        747,235,573      L1-dcache-load-misses                                                 
   219.254952978    <not supported>      LLC-load-misses                                                       
   220.256518924     21,543,762,933      cycles                                                                
   220.256518924     29,728,990,332      instructions                     #    1.38  insn per cycle            
   220.256518924      1,733,648,999      cache-references                                                      
   220.256518924        170,214,473      cache-misses                     #    9.82% of all cache refs         
   220.256518924        791,644,513      L1-dcache-load-misses                                                 
   220.256518924    <not supported>      LLC-load-misses                                                       
   221.258706795     20,499,823,111      cycles                                                                
   221.258706795     22,747,379,975      instructions                     #    1.11  insn per cycle            
   221.258706795      1,509,625,903      cache-references                                                      
   221.258706795        141,513,131      cache-misses                     #    9.37% of all cache refs         
   221.258706795        722,224,937      L1-dcache-load-misses                                                 
   221.258706795    <not supported>      LLC-load-misses                                                       
   222.260592868     15,977,603,425      cycles                                                                
   222.260592868     20,425,141,308      instructions                     #    1.28  insn per cycle            
   222.260592868      1,365,168,208      cache-references                                                      
   222.260592868         86,719,236      cache-misses                     #    6.35% of all cache refs         
   222.260592868        683,056,077      L1-dcache-load-misses                                                 
   222.260592868    <not supported>      LLC-load-misses                                                       
   223.262180754     21,085,452,441      cycles                                                                
   223.262180754      7,387,355,419      instructions                     #    0.35  insn per cycle            
   223.262180754        914,819,500      cache-references                                                      
   223.262180754        113,230,725      cache-misses                     #   12.38% of all cache refs         
   223.262180754        404,099,265      L1-dcache-load-misses                                                 
   223.262180754    <not supported>      LLC-load-misses                                                       
   224.264063627     19,777,164,333      cycles                                                                
   224.264063627      4,047,038,531      instructions                     #    0.20  insn per cycle            
   224.264063627        551,330,948      cache-references                                                      
   224.264063627        129,056,977      cache-misses                     #   23.41% of all cache refs         
   224.264063627        281,008,186      L1-dcache-load-misses                                                 
   224.264063627    <not supported>      LLC-load-misses                                                       
   225.264749980     17,691,746,261      cycles                                                                
   225.264749980      3,717,226,278      instructions                     #    0.21  insn per cycle            
   225.264749980        460,861,387      cache-references                                                      
   225.264749980        120,339,353      cache-misses                     #   26.11% of all cache refs         
   225.264749980        236,406,064      L1-dcache-load-misses                                                 
   225.264749980    <not supported>      LLC-load-misses                                                       
   226.265749049     14,808,041,297      cycles                                                                
   226.265749049      3,378,466,247      instructions                     #    0.23  insn per cycle            
   226.265749049        366,423,373      cache-references                                                      
   226.265749049        102,944,101      cache-misses                     #   28.09% of all cache refs         
   226.265749049        191,944,039      L1-dcache-load-misses                                                 
   226.265749049    <not supported>      LLC-load-misses                                                       
   227.267040287     13,154,278,361      cycles                                                                
   227.267040287     12,880,967,895      instructions                     #    0.98  insn per cycle            
   227.267040287        749,277,421      cache-references                                                      
   227.267040287        110,148,332      cache-misses                     #   14.70% of all cache refs         
   227.267040287        314,827,934      L1-dcache-load-misses                                                 
   227.267040287    <not supported>      LLC-load-misses                                                       
   228.267572961     20,904,789,894      cycles                                                                
   228.267572961     29,099,008,709      instructions                     #    1.39  insn per cycle            
   228.267572961      1,409,121,318      cache-references                                                      
   228.267572961        165,694,636      cache-misses                     #   11.76% of all cache refs         
   228.267572961        570,268,382      L1-dcache-load-misses                                                 
   228.267572961    <not supported>      LLC-load-misses                                                       
   229.268699459     21,964,314,294      cycles                                                                
   229.268699459     32,701,237,285      instructions                     #    1.49  insn per cycle            
   229.268699459      1,368,486,320      cache-references                                                      
   229.268699459        147,051,756      cache-misses                     #   10.75% of all cache refs         
   229.268699459        581,542,239      L1-dcache-load-misses                                                 
   229.268699459    <not supported>      LLC-load-misses                                                       
   230.269754659     22,135,288,311      cycles                                                                
   230.269754659     33,287,125,441      instructions                     #    1.50  insn per cycle            
   230.269754659      1,280,385,819      cache-references                                                      
   230.269754659        144,821,606      cache-misses                     #   11.31% of all cache refs         
   230.269754659        570,431,277      L1-dcache-load-misses                                                 
   230.269754659    <not supported>      LLC-load-misses                                                       
   231.270642409     21,788,040,841      cycles                                                                
   231.270642409     31,557,469,874      instructions                     #    1.45  insn per cycle            
   231.270642409      1,101,952,182      cache-references                                                      
   231.270642409        127,442,214      cache-misses                     #   11.57% of all cache refs         
   231.270642409        488,405,679      L1-dcache-load-misses                                                 
   231.270642409    <not supported>      LLC-load-misses                                                       
   232.272014377     22,002,331,653      cycles                                                                
   232.272014377     27,151,292,399      instructions                     #    1.23  insn per cycle            
   232.272014377      1,150,075,731      cache-references                                                      
   232.272014377        158,056,074      cache-misses                     #   13.74% of all cache refs         
   232.272014377        459,486,345      L1-dcache-load-misses                                                 
   232.272014377    <not supported>      LLC-load-misses                                                       
   233.272814698     21,951,531,036      cycles                                                                
   233.272814698     26,312,418,819      instructions                     #    1.20  insn per cycle            
   233.272814698      1,323,778,750      cache-references                                                      
   233.272814698        190,833,328      cache-misses                     #   14.42% of all cache refs         
   233.272814698        524,867,367      L1-dcache-load-misses                                                 
   233.272814698    <not supported>      LLC-load-misses                                                       
   234.273753788     22,024,064,806      cycles                                                                
   234.273753788     28,751,869,148      instructions                     #    1.31  insn per cycle            
   234.273753788      1,435,993,198      cache-references                                                      
   234.273753788        192,097,099      cache-misses                     #   13.38% of all cache refs         
   234.273753788        607,250,447      L1-dcache-load-misses                                                 
   234.273753788    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   235.275096926     22,143,645,486      cycles                                                                
   235.275096926     31,616,186,581      instructions                     #    1.43  insn per cycle            
   235.275096926      1,415,298,325      cache-references                                                      
   235.275096926        172,458,054      cache-misses                     #   12.19% of all cache refs         
   235.275096926        603,110,026      L1-dcache-load-misses                                                 
   235.275096926    <not supported>      LLC-load-misses                                                       
   236.276883840     22,237,299,639      cycles                                                                
   236.276883840     28,434,018,690      instructions                     #    1.28  insn per cycle            
   236.276883840      1,486,761,510      cache-references                                                      
   236.276883840        189,780,745      cache-misses                     #   12.76% of all cache refs         
   236.276883840        612,540,438      L1-dcache-load-misses                                                 
   236.276883840    <not supported>      LLC-load-misses                                                       
   237.278792943     21,473,381,337      cycles                                                                
   237.278792943     26,623,563,715      instructions                     #    1.24  insn per cycle            
   237.278792943      1,441,987,789      cache-references                                                      
