# started on Sat Mar 14 21:51:16 2026

#           time             counts   unit events
   227.331413316             283.78 Joules power/energy-pkg/                                                     
   228.335278180             282.73 Joules power/energy-pkg/                                                     
   229.336503654             279.17 Joules power/energy-pkg/                                                     
   230.337718939             291.52 Joules power/energy-pkg/                                                     
   231.338916951             298.09 Joules power/energy-pkg/                                                     
   232.340137606             298.15 Joules power/energy-pkg/                                                     
   233.341393648             286.23 Joules power/energy-pkg/                                                     
   234.342600887             281.32 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   235.343839215             283.01 Joules power/energy-pkg/                                                     
   236.345042187             295.92 Joules power/energy-pkg/                                                     
   237.348300296             299.20 Joules power/energy-pkg/                                                     
   238.349509530             292.40 Joules power/energy-pkg/                                                     
   239.350668198             291.59 Joules power/energy-pkg/                                                     
   240.351863044             288.83 Joules power/energy-pkg/                                                     
   241.353042321             287.79 Joules power/energy-pkg/                                                     
   242.354268927             285.82 Joules power/energy-pkg/                                                     
   243.355465436             285.74 Joules power/energy-pkg/                                                     
   244.356653760             284.79 Joules power/energy-pkg/                                                     
   245.357365825             283.44 Joules power/energy-pkg/                                                     
   246.358619162             284.31 Joules power/energy-pkg/                                                     
   247.360304243             282.35 Joules power/energy-pkg/                                                     
   248.361572698             283.89 Joules power/energy-pkg/                                                     
   249.362814202             283.38 Joules power/energy-pkg/                                                     
   250.364302953             283.40 Joules power/energy-pkg/                                                     
   251.365532364             286.31 Joules power/energy-pkg/                                                     
   252.366760413             283.98 Joules power/energy-pkg/                                                     
   253.367955519             286.19 Joules power/energy-pkg/                                                     
   254.372296733             284.86 Joules power/energy-pkg/                                                     
   255.373504294             280.94 Joules power/energy-pkg/                                                     
   256.374743985             280.25 Joules power/energy-pkg/                                                     
   257.375356833             278.90 Joules power/energy-pkg/                                                     
   258.376583950             279.46 Joules power/energy-pkg/                                                     
   259.378350124             284.28 Joules power/energy-pkg/                                                     
   260.379555520             281.03 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   261.380739296             279.57 Joules power/energy-pkg/                                                     
   262.381974558             276.45 Joules power/energy-pkg/                                                     
   263.383265676             272.57 Joules power/energy-pkg/                                                     
   264.386289554             258.06 Joules power/energy-pkg/                                                     
   265.387142154             262.61 Joules power/energy-pkg/                                                     
   266.388340908             260.60 Joules power/energy-pkg/                                                     
   267.388811016             266.65 Joules power/energy-pkg/                                                     
   268.390011032             273.79 Joules power/energy-pkg/                                                     
   269.391214925             271.81 Joules power/energy-pkg/                                                     
   270.392411825             274.24 Joules power/energy-pkg/                                                     
   271.393610228             255.70 Joules power/energy-pkg/                                                     
   272.395304016             247.44 Joules power/energy-pkg/                                                     
   273.396508941             268.22 Joules power/energy-pkg/                                                     
   274.397460328             269.26 Joules power/energy-pkg/                                                     
   275.398772155             260.97 Joules power/energy-pkg/                                                     
   276.401244862             269.94 Joules power/energy-pkg/                                                     
   277.402492077             273.23 Joules power/energy-pkg/                                                     
   278.404314528             259.50 Joules power/energy-pkg/                                                     
   279.405532998             276.85 Joules power/energy-pkg/                                                     
   280.406745779             266.42 Joules power/energy-pkg/                                                     
   281.407981448             276.28 Joules power/energy-pkg/                                                     
   282.409226105             262.89 Joules power/energy-pkg/                                                     
   283.410456193             267.51 Joules power/energy-pkg/                                                     
   284.412221432             268.19 Joules power/energy-pkg/                                                     
   285.413431663             267.34 Joules power/energy-pkg/                                                     
   286.413845822             250.57 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   287.415042558             271.05 Joules power/energy-pkg/                                                     
   288.419294308             280.66 Joules power/energy-pkg/                                                     
   289.420504600             275.25 Joules power/energy-pkg/                                                     
   290.422237778             282.71 Joules power/energy-pkg/                                                     
   291.423445564             290.78 Joules power/energy-pkg/                                                     
   292.425308287             294.12 Joules power/energy-pkg/                                                     
   293.426503239             288.79 Joules power/energy-pkg/                                                     
   294.427167029             273.71 Joules power/energy-pkg/                                                     
   295.428446732             276.98 Joules power/energy-pkg/                                                     
   296.429849185             278.76 Joules power/energy-pkg/                                                     
   297.430149239             277.34 Joules power/energy-pkg/                                                     
   298.431419073             280.85 Joules power/energy-pkg/                                                     
   299.433269081             280.93 Joules power/energy-pkg/                                                     
   300.434501554             278.71 Joules power/energy-pkg/                                                     
   301.435701095             279.78 Joules power/energy-pkg/                                                     
   302.436910665             275.61 Joules power/energy-pkg/                                                     
   303.438203272             277.22 Joules power/energy-pkg/                                                     
   304.439398004             281.81 Joules power/energy-pkg/                                                     
   305.440638091             287.67 Joules power/energy-pkg/                                                     
   306.441864684             296.64 Joules power/energy-pkg/                                                     
   307.443055789             297.29 Joules power/energy-pkg/                                                     
   308.444328578             295.27 Joules power/energy-pkg/                                                     
   309.445537196             292.14 Joules power/energy-pkg/                                                     
   310.446760472             284.42 Joules power/energy-pkg/                                                     
   311.447953651             280.91 Joules power/energy-pkg/                                                     
   312.449200712             274.76 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   313.450403649             270.62 Joules power/energy-pkg/                                                     
   314.451705904             266.98 Joules power/energy-pkg/                                                     
   315.455305143             272.44 Joules power/energy-pkg/                                                     
   316.457314613             276.29 Joules power/energy-pkg/                                                     
   317.458524634             268.53 Joules power/energy-pkg/                                                     
   318.459742058             269.94 Joules power/energy-pkg/                                                     
   319.461036148             269.83 Joules power/energy-pkg/                                                     
   320.462285343             257.84 Joules power/energy-pkg/                                                     
   321.463476979             269.60 Joules power/energy-pkg/                                                     
   322.464679726             275.12 Joules power/energy-pkg/                                                     
   323.465868997             281.76 Joules power/energy-pkg/                                                     
   324.467091812             268.42 Joules power/energy-pkg/                                                     
   325.468289280             267.14 Joules power/energy-pkg/                                                     
   326.469495714             266.46 Joules power/energy-pkg/                                                     
   327.472337614             262.93 Joules power/energy-pkg/                                                     
   328.473531875             275.03 Joules power/energy-pkg/                                                     
   329.474713071             270.54 Joules power/energy-pkg/                                                     
   330.475937920             274.00 Joules power/energy-pkg/                                                     
   331.478657580             278.02 Joules power/energy-pkg/                                                     
   332.479549280             279.17 Joules power/energy-pkg/                                                     
   333.480388060             277.39 Joules power/energy-pkg/                                                     
   334.481600035             277.72 Joules power/energy-pkg/                                                     
   335.482643681             279.84 Joules power/energy-pkg/                                                     
   336.483853822             281.92 Joules power/energy-pkg/                                                     
   337.484599557             280.63 Joules power/energy-pkg/                                                     
   338.485842310             280.94 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   339.487025330             281.33 Joules power/energy-pkg/                                                     
   340.488161271             282.11 Joules power/energy-pkg/                                                     
   341.489394114             280.96 Joules power/energy-pkg/                                                     
   342.490603043             281.58 Joules power/energy-pkg/                                                     
   343.491837200             278.40 Joules power/energy-pkg/                                                     
   344.493020019             269.10 Joules power/energy-pkg/                                                     
   345.494228863             263.94 Joules power/energy-pkg/                                                     
   346.495478687             274.32 Joules power/energy-pkg/                                                     
   347.498287262             271.89 Joules power/energy-pkg/                                                     
   348.499487413             270.22 Joules power/energy-pkg/                                                     
   349.500679548             273.87 Joules power/energy-pkg/                                                     
   350.504296388             273.88 Joules power/energy-pkg/                                                     
   351.505509844             283.62 Joules power/energy-pkg/                                                     
   352.509376005             291.28 Joules power/energy-pkg/                                                     
   353.510608396             288.15 Joules power/energy-pkg/                                                     
   354.511889228             279.40 Joules power/energy-pkg/                                                     
   355.513096271             270.61 Joules power/energy-pkg/                                                     
   356.514327300             271.75 Joules power/energy-pkg/                                                     
   357.515535375             272.30 Joules power/energy-pkg/                                                     
   358.516731578             271.86 Joules power/energy-pkg/                                                     
   359.518302147             273.19 Joules power/energy-pkg/                                                     
   360.519503770             279.07 Joules power/energy-pkg/                                                     
   361.520681778             273.85 Joules power/energy-pkg/                                                     
   362.521945498             275.17 Joules power/energy-pkg/                                                     
   363.523186635             276.11 Joules power/energy-pkg/                                                     
   364.524370825             272.15 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   365.525558462             268.95 Joules power/energy-pkg/                                                     
   366.526763661             267.89 Joules power/energy-pkg/                                                     
   367.529325501             279.00 Joules power/energy-pkg/                                                     
   368.530525691             275.16 Joules power/energy-pkg/                                                     
   369.532760073             268.70 Joules power/energy-pkg/                                                     
   370.533459819             273.00 Joules power/energy-pkg/                                                     
   371.534716525             276.35 Joules power/energy-pkg/                                                     
   372.535902489             280.73 Joules power/energy-pkg/                                                     
   373.537155358             281.36 Joules power/energy-pkg/                                                     
   374.539165917             281.61 Joules power/energy-pkg/                                                     
   375.540384081             281.57 Joules power/energy-pkg/                                                     
   376.541590994             283.52 Joules power/energy-pkg/                                                     
   377.542795673             280.87 Joules power/energy-pkg/                                                     
   378.544035327             281.85 Joules power/energy-pkg/                                                     
   379.547328417             279.89 Joules power/energy-pkg/                                                     
   380.548531132             278.25 Joules power/energy-pkg/                                                     
   381.549733346             272.72 Joules power/energy-pkg/                                                     
   382.550921884             264.81 Joules power/energy-pkg/                                                     
   383.552159415             270.39 Joules power/energy-pkg/                                                     
   384.554307473             276.28 Joules power/energy-pkg/                                                     
   385.555493196             275.32 Joules power/energy-pkg/                                                     
   386.556684479             275.35 Joules power/energy-pkg/                                                     
   387.557893045             275.92 Joules power/energy-pkg/                                                     
   388.562302972             272.68 Joules power/energy-pkg/                                                     
   389.562881600             271.54 Joules power/energy-pkg/                                                     
   390.564175005             292.27 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   391.565416223             292.70 Joules power/energy-pkg/                                                     
   392.566615752             279.50 Joules power/energy-pkg/                                                     
   393.567821653             274.91 Joules power/energy-pkg/                                                     
   394.569042201             283.61 Joules power/energy-pkg/                                                     
   395.571367204             275.70 Joules power/energy-pkg/                                                     
   396.572607079             275.45 Joules power/energy-pkg/                                                     
   397.573781651             272.90 Joules power/energy-pkg/                                                     
   398.574979977             270.06 Joules power/energy-pkg/                                                     
   399.576212649             257.32 Joules power/energy-pkg/                                                     
   400.577440681             267.65 Joules power/energy-pkg/                                                     
   401.578670057             253.89 Joules power/energy-pkg/                                                     
   402.579899622             272.09 Joules power/energy-pkg/                                                     
   403.581092128             256.20 Joules power/energy-pkg/                                                     
   404.582309500             255.95 Joules power/energy-pkg/                                                     
   405.583588649             261.78 Joules power/energy-pkg/                                                     
   406.584459097             252.93 Joules power/energy-pkg/                                                     
   407.585639911             263.62 Joules power/energy-pkg/                                                     
   408.586365275             268.36 Joules power/energy-pkg/                                                     
   409.587560641             269.61 Joules power/energy-pkg/                                                     
   410.588746589             272.04 Joules power/energy-pkg/                                                     
   411.589917448             277.92 Joules power/energy-pkg/                                                     
   412.591152038             275.69 Joules power/energy-pkg/                                                     
   413.592364075             287.32 Joules power/energy-pkg/                                                     
   414.593620446             274.62 Joules power/energy-pkg/                                                     
   415.594811212             274.02 Joules power/energy-pkg/                                                     
   416.596045732             270.46 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   417.597296843             255.39 Joules power/energy-pkg/                                                     
   418.598479254             263.03 Joules power/energy-pkg/                                                     
   419.599688115             271.76 Joules power/energy-pkg/                                                     
   420.600870746             272.99 Joules power/energy-pkg/                                                     
   421.602051194             289.05 Joules power/energy-pkg/                                                     
   422.603280664             278.48 Joules power/energy-pkg/                                                     
   423.604463355             285.74 Joules power/energy-pkg/                                                     
   424.605691653             295.84 Joules power/energy-pkg/                                                     
   425.607029317             290.41 Joules power/energy-pkg/                                                     
   426.608315184             287.14 Joules power/energy-pkg/                                                     
   427.610298236             286.60 Joules power/energy-pkg/                                                     
   428.611561940             286.25 Joules power/energy-pkg/                                                     
   429.612782584             285.76 Joules power/energy-pkg/                                                     
   430.614322890             284.06 Joules power/energy-pkg/                                                     
   431.615514198             284.87 Joules power/energy-pkg/                                                     
   432.616884714             282.29 Joules power/energy-pkg/                                                     
   433.618140925             278.58 Joules power/energy-pkg/                                                     
   434.619332613             279.66 Joules power/energy-pkg/                                                     
   435.620551914             280.93 Joules power/energy-pkg/                                                     
   436.621143510             280.98 Joules power/energy-pkg/                                                     
   437.623202213             273.98 Joules power/energy-pkg/                                                     
   438.624450008             279.80 Joules power/energy-pkg/                                                     
   439.625658649             279.10 Joules power/energy-pkg/                                                     
   440.626869503             279.84 Joules power/energy-pkg/                                                     
   441.628098602             280.45 Joules power/energy-pkg/                                                     
   442.629350925             267.16 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   443.630537765             266.32 Joules power/energy-pkg/                                                     
   444.631153937             279.01 Joules power/energy-pkg/                                                     
   445.634365197             276.79 Joules power/energy-pkg/                                                     
   446.635592783             279.69 Joules power/energy-pkg/                                                     
   447.636821251             281.53 Joules power/energy-pkg/                                                     
   448.639083560             280.58 Joules power/energy-pkg/                                                     
   449.640302581             283.05 Joules power/energy-pkg/                                                     
   450.641515339             283.88 Joules power/energy-pkg/                                                     
   451.644286028             282.08 Joules power/energy-pkg/                                                     
   452.645475753             282.74 Joules power/energy-pkg/                                                     
   453.649309538             284.63 Joules power/energy-pkg/                                                     
   454.650518459             284.17 Joules power/energy-pkg/                                                     
   455.651738241             279.69 Joules power/energy-pkg/                                                     
   456.652944497             278.09 Joules power/energy-pkg/                                                     
   457.654157536             269.36 Joules power/energy-pkg/                                                     
   458.655376195             269.98 Joules power/energy-pkg/                                                     
   459.656585998             265.43 Joules power/energy-pkg/                                                     
   460.657794919             271.27 Joules power/energy-pkg/                                                     
   461.658984774             253.07 Joules power/energy-pkg/                                                     
