    10.009842224             55,367      instructions                     #    0.39  insn per cycle            
    10.009842224              6,845      cache-references                                                      
    10.009842224              1,573      cache-misses                     #   22.98% of all cache refs         
    10.009842224              2,034      L1-dcache-load-misses                                                 
    10.009842224    <not supported>      LLC-load-misses                                                       
    11.010907737            168,076      cycles                                                                
    11.010907737             55,855      instructions                     #    0.33  insn per cycle            
    11.010907737              6,485      cache-references                                                      
    11.010907737              1,187      cache-misses                     #   18.30% of all cache refs         
    11.010907737              3,244      L1-dcache-load-misses                                                 
    11.010907737    <not supported>      LLC-load-misses                                                       
    12.011977760            142,615      cycles                                                                
    12.011977760             60,135      instructions                     #    0.42  insn per cycle            
    12.011977760              7,428      cache-references                                                      
    12.011977760              1,475      cache-misses                     #   19.86% of all cache refs         
    12.011977760              2,366      L1-dcache-load-misses                                                 
    12.011977760    <not supported>      LLC-load-misses                                                       
    13.013044572            113,469      cycles                                                                
    13.013044572             50,071      instructions                     #    0.44  insn per cycle            
    13.013044572              5,527      cache-references                                                      
    13.013044572              1,268      cache-misses                     #   22.94% of all cache refs         
    13.013044572              1,799      L1-dcache-load-misses                                                 
    13.013044572    <not supported>      LLC-load-misses                                                       
    14.014288564            189,979      cycles                                                                
    14.014288564             51,744      instructions                     #    0.27  insn per cycle            
    14.014288564              9,048      cache-references                                                      
    14.014288564              3,348      cache-misses                     #   37.00% of all cache refs         
    14.014288564              2,910      L1-dcache-load-misses                                                 
    14.014288564    <not supported>      LLC-load-misses                                                       
    15.015357157            141,910      cycles                                                                
    15.015357157             49,440      instructions                     #    0.35  insn per cycle            
    15.015357157              7,172      cache-references                                                      
    15.015357157              2,169      cache-misses                     #   30.24% of all cache refs         
    15.015357157              1,777      L1-dcache-load-misses                                                 
    15.015357157    <not supported>      LLC-load-misses                                                       
    16.016423299            145,189      cycles                                                                
    16.016423299             65,559      instructions                     #    0.45  insn per cycle            
    16.016423299              8,212      cache-references                                                      
    16.016423299              1,800      cache-misses                     #   21.92% of all cache refs         
    16.016423299              2,558      L1-dcache-load-misses                                                 
    16.016423299    <not supported>      LLC-load-misses                                                       
    17.017494882            142,638      cycles                                                                
    17.017494882             50,558      instructions                     #    0.35  insn per cycle            
    17.017494882              6,796      cache-references                                                      
    17.017494882              1,821      cache-misses                     #   26.80% of all cache refs         
    17.017494882              1,831      L1-dcache-load-misses                                                 
    17.017494882    <not supported>      LLC-load-misses                                                       
    18.017690541            140,868      cycles                                                                
    18.017690541             53,437      instructions                     #    0.38  insn per cycle            
    18.017690541              6,808      cache-references                                                      
    18.017690541              1,842      cache-misses                     #   27.06% of all cache refs         
    18.017690541              1,891      L1-dcache-load-misses                                                 
    18.017690541    <not supported>      LLC-load-misses                                                       
    19.018758334            116,682      cycles                                                                
    19.018758334             54,857      instructions                     #    0.47  insn per cycle            
    19.018758334              5,916      cache-references                                                      
    19.018758334              1,340      cache-misses                     #   22.65% of all cache refs         
    19.018758334              1,798      L1-dcache-load-misses                                                 
    19.018758334    <not supported>      LLC-load-misses                                                       
    20.020004166            128,410      cycles                                                                
    20.020004166             54,688      instructions                     #    0.43  insn per cycle            
    20.020004166              6,995      cache-references                                                      
    20.020004166              1,844      cache-misses                     #   26.36% of all cache refs         
    20.020004166              2,057      L1-dcache-load-misses                                                 
    20.020004166    <not supported>      LLC-load-misses                                                       
    21.020692481            125,763      cycles                                                                
    21.020692481             50,467      instructions                     #    0.40  insn per cycle            
    21.020692481              6,576      cache-references                                                      
    21.020692481              1,881      cache-misses                     #   28.60% of all cache refs         
    21.020692481              1,749      L1-dcache-load-misses                                                 
    21.020692481    <not supported>      LLC-load-misses                                                       
    22.021782384            136,498      cycles                                                                
    22.021782384             49,195      instructions                     #    0.36  insn per cycle            
    22.021782384              6,849      cache-references                                                      
    22.021782384              2,261      cache-misses                     #   33.01% of all cache refs         
    22.021782384              1,603      L1-dcache-load-misses                                                 
    22.021782384    <not supported>      LLC-load-misses                                                       
    23.022695748            171,076      cycles                                                                
    23.022695748             42,595      instructions                     #    0.25  insn per cycle            
    23.022695748              6,778      cache-references                                                      
    23.022695748              2,144      cache-misses                     #   31.63% of all cache refs         
    23.022695748              1,903      L1-dcache-load-misses                                                 
    23.022695748    <not supported>      LLC-load-misses                                                       
    24.023770530            211,401      cycles                                                                
    24.023770530             54,148      instructions                     #    0.26  insn per cycle            
    24.023770530              8,261      cache-references                                                      
    24.023770530              2,681      cache-misses                     #   32.45% of all cache refs         
    24.023770530              2,918      L1-dcache-load-misses                                                 
    24.023770530    <not supported>      LLC-load-misses                                                       
    25.024449446            187,781      cycles                                                                
    25.024449446             48,366      instructions                     #    0.26  insn per cycle            
    25.024449446              7,589      cache-references                                                      
    25.024449446              2,517      cache-misses                     #   33.17% of all cache refs         
    25.024449446              2,565      L1-dcache-load-misses                                                 
    25.024449446    <not supported>      LLC-load-misses                                                       
    26.025836476            235,725      cycles                                                                
    26.025836476             78,268      instructions                     #    0.33  insn per cycle            
    26.025836476             10,374      cache-references                                                      
    26.025836476              3,831      cache-misses                     #   36.93% of all cache refs         
    26.025836476              3,812      L1-dcache-load-misses                                                 
    26.025836476    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
    27.026932409            214,124      cycles                                                                
    27.026932409             95,106      instructions                     #    0.44  insn per cycle            
    27.026932409             12,968      cache-references                                                      
    27.026932409              3,121      cache-misses                     #   24.07% of all cache refs         
    27.026932409              4,758      L1-dcache-load-misses                                                 
    27.026932409    <not supported>      LLC-load-misses                                                       
    28.028041492            201,366      cycles                                                                
    28.028041492             65,734      instructions                     #    0.33  insn per cycle            
    28.028041492              8,898      cache-references                                                      
    28.028041492              3,605      cache-misses                     #   40.51% of all cache refs         
    28.028041492              3,086      L1-dcache-load-misses                                                 
    28.028041492    <not supported>      LLC-load-misses                                                       
    29.029124734            211,830      cycles                                                                
    29.029124734             66,704      instructions                     #    0.31  insn per cycle            
    29.029124734              9,945      cache-references                                                      
    29.029124734              3,119      cache-misses                     #   31.36% of all cache refs         
    29.029124734              3,237      L1-dcache-load-misses                                                 
    29.029124734    <not supported>      LLC-load-misses                                                       
    30.029696170            219,557      cycles                                                                
    30.029696170             68,681      instructions                     #    0.31  insn per cycle            
    30.029696170              9,748      cache-references                                                      
    30.029696170              2,678      cache-misses                     #   27.47% of all cache refs         
    30.029696170              3,635      L1-dcache-load-misses                                                 
    30.029696170    <not supported>      LLC-load-misses                                                       
    31.030731974          2,046,136      cycles                                                                
    31.030731974            997,688      instructions                     #    0.49  insn per cycle            
    31.030731974            119,808      cache-references                                                      
    31.030731974             28,989      cache-misses                     #   24.20% of all cache refs         
    31.030731974             40,092      L1-dcache-load-misses                                                 
    31.030731974    <not supported>      LLC-load-misses                                                       
    32.032087134            135,857      cycles                                                                
    32.032087134             50,099      instructions                     #    0.37  insn per cycle            
    32.032087134              7,157      cache-references                                                      
    32.032087134              2,172      cache-misses                     #   30.35% of all cache refs         
    32.032087134              1,930      L1-dcache-load-misses                                                 
    32.032087134    <not supported>      LLC-load-misses                                                       
    33.032698930            248,136      cycles                                                                
    33.032698930             66,294      instructions                     #    0.27  insn per cycle            
    33.032698930              9,385      cache-references                                                      
    33.032698930              3,902      cache-misses                     #   41.58% of all cache refs         
    33.032698930              2,925      L1-dcache-load-misses                                                 
    33.032698930    <not supported>      LLC-load-misses                                                       
    34.033736463            144,503      cycles                                                                
    34.033736463             53,918      instructions                     #    0.37  insn per cycle            
    34.033736463              7,294      cache-references                                                      
    34.033736463              2,260      cache-misses                     #   30.98% of all cache refs         
    34.033736463              1,940      L1-dcache-load-misses                                                 
    34.033736463    <not supported>      LLC-load-misses                                                       
    35.034689137            130,759      cycles                                                                
    35.034689137             48,904      instructions                     #    0.37  insn per cycle            
    35.034689137              6,304      cache-references                                                      
    35.034689137              1,748      cache-misses                     #   27.73% of all cache refs         
    35.034689137              1,684      L1-dcache-load-misses                                                 
    35.034689137    <not supported>      LLC-load-misses                                                       
    36.035359232            181,420      cycles                                                                
    36.035359232            116,618      instructions                     #    0.64  insn per cycle            
    36.035359232             13,841      cache-references                                                      
    36.035359232              1,444      cache-misses                     #   10.43% of all cache refs         
    36.035359232              5,387      L1-dcache-load-misses                                                 
    36.035359232    <not supported>      LLC-load-misses                                                       
    37.036385276            162,541      cycles                                                                
    37.036385276             96,730      instructions                     #    0.60  insn per cycle            
    37.036385276             11,306      cache-references                                                      
    37.036385276              1,867      cache-misses                     #   16.51% of all cache refs         
    37.036385276              4,094      L1-dcache-load-misses                                                 
    37.036385276    <not supported>      LLC-load-misses                                                       
    38.037649347            110,977      cycles                                                                
    38.037649347             47,820      instructions                     #    0.43  insn per cycle            
    38.037649347              5,732      cache-references                                                      
    38.037649347              1,418      cache-misses                     #   24.74% of all cache refs         
    38.037649347              1,691      L1-dcache-load-misses                                                 
    38.037649347    <not supported>      LLC-load-misses                                                       
    39.038727710            212,703      cycles                                                                
    39.038727710            120,504      instructions                     #    0.57  insn per cycle            
    39.038727710             14,800      cache-references                                                      
    39.038727710              2,449      cache-misses                     #   16.55% of all cache refs         
    39.038727710              5,446      L1-dcache-load-misses                                                 
    39.038727710    <not supported>      LLC-load-misses                                                       
    40.039794982            228,238      cycles                                                                
    40.039794982            181,234      instructions                     #    0.79  insn per cycle            
    40.039794982             21,274      cache-references                                                      
    40.039794982              4,846      cache-misses                     #   22.78% of all cache refs         
    40.039794982              8,703      L1-dcache-load-misses                                                 
    40.039794982    <not supported>      LLC-load-misses                                                       
    41.040692916            289,172      cycles                                                                
    41.040692916            212,042      instructions                     #    0.73  insn per cycle            
    41.040692916             25,234      cache-references                                                      
    41.040692916              3,460      cache-misses                     #   13.71% of all cache refs         
    41.040692916             10,112      L1-dcache-load-misses                                                 
    41.040692916    <not supported>      LLC-load-misses                                                       
    42.041757559            257,738      cycles                                                                
    42.041757559            214,162      instructions                     #    0.83  insn per cycle            
    42.041757559             22,941      cache-references                                                      
    42.041757559              2,451      cache-misses                     #   10.68% of all cache refs         
    42.041757559              9,767      L1-dcache-load-misses                                                 
    42.041757559    <not supported>      LLC-load-misses                                                       
    43.042235246            128,247      cycles                                                                
    43.042235246             47,468      instructions                     #    0.37  insn per cycle            
    43.042235246              6,347      cache-references                                                      
    43.042235246              1,998      cache-misses                     #   31.48% of all cache refs         
    43.042235246              1,566      L1-dcache-load-misses                                                 
    43.042235246    <not supported>      LLC-load-misses                                                       
    44.043626297            283,741      cycles                                                                
    44.043626297            198,489      instructions                     #    0.70  insn per cycle            
    44.043626297             23,078      cache-references                                                      
    44.043626297              2,739      cache-misses                     #   11.87% of all cache refs         
    44.043626297              9,166      L1-dcache-load-misses                                                 
    44.043626297    <not supported>      LLC-load-misses                                                       
    45.044726309            208,666      cycles                                                                
    45.044726309            129,636      instructions                     #    0.62  insn per cycle            
    45.044726309             15,448      cache-references                                                      
    45.044726309              2,364      cache-misses                     #   15.30% of all cache refs         
    45.044726309              5,775      L1-dcache-load-misses                                                 
    45.044726309    <not supported>      LLC-load-misses                                                       
    46.045803642            136,152      cycles                                                                
    46.045803642             48,274      instructions                     #    0.35  insn per cycle            
    46.045803642              6,950      cache-references                                                      
    46.045803642              2,253      cache-misses                     #   32.42% of all cache refs         
    46.045803642              1,847      L1-dcache-load-misses                                                 
    46.045803642    <not supported>      LLC-load-misses                                                       
    47.046881235            225,026      cycles                                                                
    47.046881235            152,581      instructions                     #    0.68  insn per cycle            
    47.046881235             17,923      cache-references                                                      
    47.046881235              2,117      cache-misses                     #   11.81% of all cache refs         
    47.046881235              6,805      L1-dcache-load-misses                                                 
    47.046881235    <not supported>      LLC-load-misses                                                       
    48.047878788            116,975      cycles                                                                
    48.047878788             48,043      instructions                     #    0.41  insn per cycle            
    48.047878788              5,578      cache-references                                                      
    48.047878788              1,141      cache-misses                     #   20.46% of all cache refs         
    48.047878788              1,630      L1-dcache-load-misses                                                 
    48.047878788    <not supported>      LLC-load-misses                                                       
    49.048933028            191,607      cycles                                                                
    49.048933028            106,881      instructions                     #    0.56  insn per cycle            
    49.048933028             14,114      cache-references                                                      
    49.048933028              3,019      cache-misses                     #   21.39% of all cache refs         
    49.048933028              4,942      L1-dcache-load-misses                                                 
    49.048933028    <not supported>      LLC-load-misses                                                       
    50.049688813            139,260      cycles                                                                
    50.049688813             56,712      instructions                     #    0.41  insn per cycle            
    50.049688813              7,000      cache-references                                                      
    50.049688813              2,226      cache-misses                     #   31.80% of all cache refs         
    50.049688813              2,104      L1-dcache-load-misses                                                 
    50.049688813    <not supported>      LLC-load-misses                                                       
    51.050754935            146,698      cycles                                                                
    51.050754935             51,390      instructions                     #    0.35  insn per cycle            
    51.050754935              6,484      cache-references                                                      
    51.050754935              2,238      cache-misses                     #   34.52% of all cache refs         
    51.050754935              1,961      L1-dcache-load-misses                                                 
    51.050754935    <not supported>      LLC-load-misses                                                       
    52.051803097            188,963      cycles                                                                
    52.051803097             69,471      instructions                     #    0.37  insn per cycle            
    52.051803097              9,976      cache-references                                                      
    52.051803097              4,018      cache-misses                     #   40.28% of all cache refs         
    52.051803097              2,937      L1-dcache-load-misses                                                 
    52.051803097    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
    53.052863629            153,419      cycles                                                                
    53.052863629             57,227      instructions                     #    0.37  insn per cycle            
    53.052863629              7,767      cache-references                                                      
    53.052863629              2,582      cache-misses                     #   33.24% of all cache refs         
    53.052863629              2,189      L1-dcache-load-misses                                                 
    53.052863629    <not supported>      LLC-load-misses                                                       
    54.053695313            160,998      cycles                                                                
    54.053695313             60,484      instructions                     #    0.38  insn per cycle            
    54.053695313              7,980      cache-references                                                      
    54.053695313              3,442      cache-misses                     #   43.13% of all cache refs         
    54.053695313              2,237      L1-dcache-load-misses                                                 
    54.053695313    <not supported>      LLC-load-misses                                                       
    55.054780125            126,534      cycles                                                                
    55.054780125             60,812      instructions                     #    0.48  insn per cycle            
    55.054780125              6,884      cache-references                                                      
    55.054780125              1,408      cache-misses                     #   20.45% of all cache refs         
    55.054780125              2,200      L1-dcache-load-misses                                                 
    55.054780125    <not supported>      LLC-load-misses                                                       
    56.055693849      1,034,308,119      cycles                                                                
    56.055693849        555,823,206      instructions                     #    0.54  insn per cycle            
    56.055693849          9,502,322      cache-references                                                      
    56.055693849          1,291,500      cache-misses                     #   13.59% of all cache refs         
    56.055693849          3,624,931      L1-dcache-load-misses                                                 
    56.055693849    <not supported>      LLC-load-misses                                                       
    57.057318937      6,441,321,045      cycles                                                                
    57.057318937      7,600,585,022      instructions                     #    1.18  insn per cycle            
    57.057318937        436,772,959      cache-references                                                      
    57.057318937         49,611,700      cache-misses                     #   11.36% of all cache refs         
    57.057318937        199,091,187      L1-dcache-load-misses                                                 
    57.057318937    <not supported>      LLC-load-misses                                                       
    58.057702184     20,990,354,371      cycles                                                                
    58.057702184     23,577,340,827      instructions                     #    1.12  insn per cycle            
    58.057702184      1,242,365,487      cache-references                                                      
    58.057702184        126,852,486      cache-misses                     #   10.21% of all cache refs         
    58.057702184        566,337,494      L1-dcache-load-misses                                                 
    58.057702184    <not supported>      LLC-load-misses                                                       
    59.058699397     21,000,093,292      cycles                                                                
    59.058699397     23,509,245,931      instructions                     #    1.12  insn per cycle            
    59.058699397      1,083,288,255      cache-references                                                      
    59.058699397        113,972,991      cache-misses                     #   10.52% of all cache refs         
    59.058699397        519,434,349      L1-dcache-load-misses                                                 
    59.058699397    <not supported>      LLC-load-misses                                                       
    60.059700119     21,101,744,590      cycles                                                                
    60.059700119     19,991,962,364      instructions                     #    0.95  insn per cycle            
    60.059700119      1,002,063,297      cache-references                                                      
    60.059700119        130,021,827      cache-misses                     #   12.98% of all cache refs         
    60.059700119        444,580,287      L1-dcache-load-misses                                                 
    60.059700119    <not supported>      LLC-load-misses                                                       
    61.062694817     20,860,196,118      cycles                                                                
    61.062694817     22,301,385,578      instructions                     #    1.07  insn per cycle            
    61.062694817      1,258,853,085      cache-references                                                      
    61.062694817        145,061,099      cache-misses                     #   11.52% of all cache refs         
    61.062694817        601,335,764      L1-dcache-load-misses                                                 
    61.062694817    <not supported>      LLC-load-misses                                                       
    62.064691853     19,509,535,031      cycles                                                                
    62.064691853     21,949,037,693      instructions                     #    1.13  insn per cycle            
    62.064691853      1,291,645,375      cache-references                                                      
    62.064691853        130,066,277      cache-misses                     #   10.07% of all cache refs         
    62.064691853        675,921,349      L1-dcache-load-misses                                                 
    62.064691853    <not supported>      LLC-load-misses                                                       
    63.066694748     15,475,340,277      cycles                                                                
    63.066694748     17,891,157,403      instructions                     #    1.16  insn per cycle            
    63.066694748      1,166,803,766      cache-references                                                      
    63.066694748         96,335,823      cache-misses                     #    8.26% of all cache refs         
    63.066694748        673,317,326      L1-dcache-load-misses                                                 
    63.066694748    <not supported>      LLC-load-misses                                                       
    64.068080988     14,648,373,301      cycles                                                                
    64.068080988      6,316,407,130      instructions                     #    0.43  insn per cycle            
    64.068080988        574,794,586      cache-references                                                      
    64.068080988         93,804,426      cache-misses                     #   16.32% of all cache refs         
    64.068080988        343,580,475      L1-dcache-load-misses                                                 
    64.068080988    <not supported>      LLC-load-misses                                                       
    65.068702443     13,337,082,941      cycles                                                                
    65.068702443      2,709,380,946      instructions                     #    0.20  insn per cycle            
    65.068702443        319,037,093      cache-references                                                      
    65.068702443         86,005,581      cache-misses                     #   26.96% of all cache refs         
    65.068702443        169,598,008      L1-dcache-load-misses                                                 
    65.068702443    <not supported>      LLC-load-misses                                                       
    66.069775546            154,737      cycles                                                                
    66.069775546             50,950      instructions                     #    0.33  insn per cycle            
    66.069775546              6,627      cache-references                                                      
    66.069775546              2,207      cache-misses                     #   33.30% of all cache refs         
    66.069775546              1,695      L1-dcache-load-misses                                                 
    66.069775546    <not supported>      LLC-load-misses                                                       
    67.070839648            209,747      cycles                                                                
    67.070839648             71,543      instructions                     #    0.34  insn per cycle            
    67.070839648             10,722      cache-references                                                      
    67.070839648              3,199      cache-misses                     #   29.84% of all cache refs         
    67.070839648              3,873      L1-dcache-load-misses                                                 
    67.070839648    <not supported>      LLC-load-misses                                                       
    68.072187658            235,583      cycles                                                                
    68.072187658             95,111      instructions                     #    0.40  insn per cycle            
    68.072187658             12,406      cache-references                                                      
    68.072187658              3,881      cache-misses                     #   31.28% of all cache refs         
    68.072187658              5,002      L1-dcache-load-misses                                                 
