   199.272665153     19,367,610,532      instructions                     #    0.89  insn per cycle            
   199.272665153      1,267,292,803      cache-references                                                      
   199.272665153        161,584,488      cache-misses                     #   12.75% of all cache refs         
   199.272665153        582,686,193      L1-dcache-load-misses                                                 
   199.272665153    <not supported>      LLC-load-misses                                                       
   200.274387255     21,734,184,750      cycles                                                                
   200.274387255     22,034,597,390      instructions                     #    1.01  insn per cycle            
   200.274387255      1,464,317,748      cache-references                                                      
   200.274387255        145,196,995      cache-misses                     #    9.92% of all cache refs         
   200.274387255        772,687,004      L1-dcache-load-misses                                                 
   200.274387255    <not supported>      LLC-load-misses                                                       
   201.276114997     21,820,313,765      cycles                                                                
   201.276114997     24,530,156,010      instructions                     #    1.12  insn per cycle            
   201.276114997      1,650,547,161      cache-references                                                      
   201.276114997        130,167,438      cache-misses                     #    7.89% of all cache refs         
   201.276114997        945,666,002      L1-dcache-load-misses                                                 
   201.276114997    <not supported>      LLC-load-misses                                                       
   202.277041656     21,128,961,462      cycles                                                                
   202.277041656     26,995,282,734      instructions                     #    1.28  insn per cycle            
   202.277041656      1,751,054,822      cache-references                                                      
   202.277041656        111,455,213      cache-misses                     #    6.37% of all cache refs         
   202.277041656      1,093,776,404      L1-dcache-load-misses                                                 
   202.277041656    <not supported>      LLC-load-misses                                                       
   203.278037333     16,912,200,195      cycles                                                                
   203.278037333     21,891,422,268      instructions                     #    1.29  insn per cycle            
   203.278037333      1,439,570,772      cache-references                                                      
   203.278037333         92,670,345      cache-misses                     #    6.44% of all cache refs         
   203.278037333        901,362,532      L1-dcache-load-misses                                                 
   203.278037333    <not supported>      LLC-load-misses                                                       
   204.279730706     19,198,884,908      cycles                                                                
   204.279730706      9,324,196,966      instructions                     #    0.49  insn per cycle            
   204.279730706        817,695,072      cache-references                                                      
   204.279730706         98,221,842      cache-misses                     #   12.01% of all cache refs         
   204.279730706        489,366,763      L1-dcache-load-misses                                                 
   204.279730706    <not supported>      LLC-load-misses                                                       
   205.281445598     21,936,069,951      cycles                                                                
   205.281445598      4,097,990,836      instructions                     #    0.19  insn per cycle            
   205.281445598        572,908,221      cache-references                                                      
   205.281445598        140,659,866      cache-misses                     #   24.55% of all cache refs         
   205.281445598        312,702,928      L1-dcache-load-misses                                                 
   205.281445598    <not supported>      LLC-load-misses                                                       
   206.283034602     21,799,238,227      cycles                                                                
   206.283034602      4,171,987,512      instructions                     #    0.19  insn per cycle            
   206.283034602        518,482,621      cache-references                                                      
   206.283034602        148,815,948      cache-misses                     #   28.70% of all cache refs         
   206.283034602        274,669,839      L1-dcache-load-misses                                                 
   206.283034602    <not supported>      LLC-load-misses                                                       
   207.284706345     19,371,765,903      cycles                                                                
   207.284706345      3,734,091,159      instructions                     #    0.19  insn per cycle            
   207.284706345        442,687,297      cache-references                                                      
   207.284706345        120,773,636      cache-misses                     #   27.28% of all cache refs         
   207.284706345        235,126,630      L1-dcache-load-misses                                                 
   207.284706345    <not supported>      LLC-load-misses                                                       
   208.286047940      5,341,837,880      cycles                                                                
   208.286047940      1,717,173,651      instructions                     #    0.32  insn per cycle            
   208.286047940        153,656,292      cache-references                                                      
   208.286047940         39,751,293      cache-misses                     #   25.87% of all cache refs         
   208.286047940         82,897,931      L1-dcache-load-misses                                                 
   208.286047940    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   209.287036788            237,190      cycles                                                                
   209.287036788             88,545      instructions                     #    0.37  insn per cycle            
   209.287036788             11,808      cache-references                                                      
   209.287036788              3,651      cache-misses                     #   30.92% of all cache refs         
   209.287036788              4,189      L1-dcache-load-misses                                                 
   209.287036788    <not supported>      LLC-load-misses                                                       
   210.288119295            325,052      cycles                                                                
   210.288119295            123,226      instructions                     #    0.38  insn per cycle            
   210.288119295             17,719      cache-references                                                      
   210.288119295              4,682      cache-misses                     #   26.42% of all cache refs         
   210.288119295              6,591      L1-dcache-load-misses                                                 
   210.288119295    <not supported>      LLC-load-misses                                                       
   211.289042313          1,832,860      cycles                                                                
   211.289042313            875,704      instructions                     #    0.48  insn per cycle            
   211.289042313            105,294      cache-references                                                      
   211.289042313             28,681      cache-misses                     #   27.24% of all cache refs         
   211.289042313             34,961      L1-dcache-load-misses                                                 
   211.289042313    <not supported>      LLC-load-misses                                                       
   212.290153340            236,762      cycles                                                                
   212.290153340             74,474      instructions                     #    0.31  insn per cycle            
   212.290153340              9,688      cache-references                                                      
   212.290153340              3,442      cache-misses                     #   35.53% of all cache refs         
   212.290153340              3,303      L1-dcache-load-misses                                                 
   212.290153340    <not supported>      LLC-load-misses                                                       
   213.291269287            172,392      cycles                                                                
   213.291269287             65,118      instructions                     #    0.38  insn per cycle            
   213.291269287              7,711      cache-references                                                      
   213.291269287              2,143      cache-misses                     #   27.79% of all cache refs         
   213.291269287              2,488      L1-dcache-load-misses                                                 
   213.291269287    <not supported>      LLC-load-misses                                                       
   214.292409723            209,259      cycles                                                                
   214.292409723             67,927      instructions                     #    0.32  insn per cycle            
   214.292409723              8,903      cache-references                                                      
   214.292409723              2,734      cache-misses                     #   30.71% of all cache refs         
   214.292409723              3,107      L1-dcache-load-misses                                                 
   214.292409723    <not supported>      LLC-load-misses                                                       
   215.293527660            202,581      cycles                                                                
   215.293527660             83,164      instructions                     #    0.41  insn per cycle            
   215.293527660             11,590      cache-references                                                      
   215.293527660              3,749      cache-misses                     #   32.35% of all cache refs         
   215.293527660              3,632      L1-dcache-load-misses                                                 
   215.293527660    <not supported>      LLC-load-misses                                                       
   216.294635657            183,371      cycles                                                                
   216.294635657             70,817      instructions                     #    0.39  insn per cycle            
   216.294635657              9,165      cache-references                                                      
   216.294635657              2,479      cache-misses                     #   27.05% of all cache refs         
   216.294635657              2,894      L1-dcache-load-misses                                                 
   216.294635657    <not supported>      LLC-load-misses                                                       
   217.295043749            166,715      cycles                                                                
   217.295043749             60,543      instructions                     #    0.36  insn per cycle            
   217.295043749              7,948      cache-references                                                      
   217.295043749              2,263      cache-misses                     #   28.47% of all cache refs         
   217.295043749              2,243      L1-dcache-load-misses                                                 
   217.295043749    <not supported>      LLC-load-misses                                                       
   218.296155236            166,991      cycles                                                                
   218.296155236             96,985      instructions                     #    0.58  insn per cycle            
   218.296155236             12,303      cache-references                                                      
   218.296155236              2,679      cache-misses                     #   21.78% of all cache refs         
   218.296155236              4,401      L1-dcache-load-misses                                                 
   218.296155236    <not supported>      LLC-load-misses                                                       
   219.297129384            185,771      cycles                                                                
   219.297129384             84,615      instructions                     #    0.46  insn per cycle            
   219.297129384             10,930      cache-references                                                      
   219.297129384              2,661      cache-misses                     #   24.35% of all cache refs         
   219.297129384              3,620      L1-dcache-load-misses                                                 
   219.297129384    <not supported>      LLC-load-misses                                                       
   220.298231531            144,861      cycles                                                                
   220.298231531             57,363      instructions                     #    0.40  insn per cycle            
   220.298231531              8,201      cache-references                                                      
   220.298231531              2,524      cache-misses                     #   30.78% of all cache refs         
   220.298231531              2,257      L1-dcache-load-misses                                                 
   220.298231531    <not supported>      LLC-load-misses                                                       
   221.299348218        564,390,221      cycles                                                                
   221.299348218        711,909,521      instructions                     #    1.26  insn per cycle            
   221.299348218         44,322,021      cache-references                                                      
   221.299348218          5,391,649      cache-misses                     #   12.16% of all cache refs         
   221.299348218         16,996,900      L1-dcache-load-misses                                                 
   221.299348218    <not supported>      LLC-load-misses                                                       
   222.300526434     19,559,176,226      cycles                                                                
   222.300526434     25,717,452,390      instructions                     #    1.31  insn per cycle            
   222.300526434      1,394,796,848      cache-references                                                      
   222.300526434        177,757,967      cache-misses                     #   12.74% of all cache refs         
   222.300526434        533,194,320      L1-dcache-load-misses                                                 
   222.300526434    <not supported>      LLC-load-misses                                                       
   223.301612711     19,986,343,552      cycles                                                                
   223.301612711     31,487,082,333      instructions                     #    1.58  insn per cycle            
   223.301612711      1,382,646,451      cache-references                                                      
   223.301612711        149,416,695      cache-misses                     #   10.81% of all cache refs         
   223.301612711        564,105,666      L1-dcache-load-misses                                                 
   223.301612711    <not supported>      LLC-load-misses                                                       
   224.302425510     20,908,958,802      cycles                                                                
   224.302425510     35,088,510,348      instructions                     #    1.68  insn per cycle            
   224.302425510      1,305,881,906      cache-references                                                      
   224.302425510        145,461,242      cache-misses                     #   11.14% of all cache refs         
   224.302425510        585,950,649      L1-dcache-load-misses                                                 
   224.302425510    <not supported>      LLC-load-misses                                                       
   225.303658806     22,228,376,651      cycles                                                                
   225.303658806     34,824,120,843      instructions                     #    1.57  insn per cycle            
   225.303658806      1,155,514,265      cache-references                                                      
   225.303658806        118,677,603      cache-misses                     #   10.27% of all cache refs         
   225.303658806        540,141,957      L1-dcache-load-misses                                                 
   225.303658806    <not supported>      LLC-load-misses                                                       
   226.304928671     22,347,930,806      cycles                                                                
   226.304928671     26,933,463,263      instructions                     #    1.21  insn per cycle            
   226.304928671      1,018,187,430      cache-references                                                      
   226.304928671        129,126,613      cache-misses                     #   12.68% of all cache refs         
   226.304928671        425,795,515      L1-dcache-load-misses                                                 
   226.304928671    <not supported>      LLC-load-misses                                                       
   227.306494745     22,210,326,381      cycles                                                                
   227.306494745     23,889,432,646      instructions                     #    1.08  insn per cycle            
   227.306494745      1,343,149,796      cache-references                                                      
   227.306494745        200,645,996      cache-misses                     #   14.94% of all cache refs         
   227.306494745        511,517,021      L1-dcache-load-misses                                                 
   227.306494745    <not supported>      LLC-load-misses                                                       
   228.308042299     21,792,170,639      cycles                                                                
   228.308042299     28,203,862,540      instructions                     #    1.29  insn per cycle            
   228.308042299      1,366,572,991      cache-references                                                      
   228.308042299        205,325,538      cache-misses                     #   15.02% of all cache refs         
   228.308042299        526,885,439      L1-dcache-load-misses                                                 
   228.308042299    <not supported>      LLC-load-misses                                                       
   229.309038087     21,836,420,419      cycles                                                                
   229.309038087     37,544,724,011      instructions                     #    1.72  insn per cycle            
   229.309038087      1,418,200,403      cache-references                                                      
   229.309038087        181,788,332      cache-misses                     #   12.82% of all cache refs         
   229.309038087        562,509,773      L1-dcache-load-misses                                                 
   229.309038087    <not supported>      LLC-load-misses                                                       
   230.310722879     22,179,422,803      cycles                                                                
   230.310722879     30,399,950,273      instructions                     #    1.37  insn per cycle            
   230.310722879      1,416,318,890      cache-references                                                      
   230.310722879        196,822,847      cache-misses                     #   13.90% of all cache refs         
   230.310722879        574,349,525      L1-dcache-load-misses                                                 
   230.310722879    <not supported>      LLC-load-misses                                                       
   231.314937724     21,962,727,025      cycles                                                                
   231.314937724     25,447,348,346      instructions                     #    1.16  insn per cycle            
   231.314937724      1,292,809,614      cache-references                                                      
   231.314937724        202,739,252      cache-misses                     #   15.68% of all cache refs         
   231.314937724        533,134,217      L1-dcache-load-misses                                                 
   231.314937724    <not supported>      LLC-load-misses                                                       
   232.317060753     22,101,836,866      cycles                                                                
   232.317060753     26,088,044,525      instructions                     #    1.18  insn per cycle            
   232.317060753      1,507,962,532      cache-references                                                      
   232.317060753        192,774,380      cache-misses                     #   12.78% of all cache refs         
   232.317060753        692,277,675      L1-dcache-load-misses                                                 
   232.317060753    <not supported>      LLC-load-misses                                                       
   233.319044684     22,026,956,955      cycles                                                                
   233.319044684     30,502,845,363      instructions                     #    1.38  insn per cycle            
   233.319044684      1,864,305,480      cache-references                                                      
   233.319044684        161,056,484      cache-misses                     #    8.64% of all cache refs         
   233.319044684      1,015,169,423      L1-dcache-load-misses                                                 
   233.319044684    <not supported>      LLC-load-misses                                                       
   234.321098124     22,018,285,384      cycles                                                                
   234.321098124     32,548,871,220      instructions                     #    1.48  insn per cycle            
   234.321098124      2,066,292,558      cache-references                                                      
   234.321098124        142,920,393      cache-misses                     #    6.92% of all cache refs         
   234.321098124      1,184,252,134      L1-dcache-load-misses                                                 
   234.321098124    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   235.323150194     18,878,323,063      cycles                                                                
   235.323150194     31,082,441,373      instructions                     #    1.65  insn per cycle            
   235.323150194      1,966,678,218      cache-references                                                      
   235.323150194        115,977,339      cache-misses                     #    5.90% of all cache refs         
   235.323150194      1,237,069,665      L1-dcache-load-misses                                                 
   235.323150194    <not supported>      LLC-load-misses                                                       
   236.324046362     19,235,369,059      cycles                                                                
   236.324046362     14,452,423,790      instructions                     #    0.75  insn per cycle            
   236.324046362      1,060,079,490      cache-references                                                      
   236.324046362         97,564,313      cache-misses                     #    9.20% of all cache refs         
   236.324046362        660,454,182      L1-dcache-load-misses                                                 
   236.324046362    <not supported>      LLC-load-misses                                                       
   237.326067402     20,970,442,589      cycles                                                                
   237.326067402      4,277,015,392      instructions                     #    0.20  insn per cycle            
   237.326067402        586,534,276      cache-references                                                      
   237.326067402        135,340,092      cache-misses                     #   23.07% of all cache refs         
   237.326067402        317,337,029      L1-dcache-load-misses                                                 
   237.326067402    <not supported>      LLC-load-misses                                                       
   238.328038323     21,919,854,579      cycles                                                                
   238.328038323      3,944,174,605      instructions                     #    0.18  insn per cycle            
   238.328038323        517,153,475      cache-references                                                      
   238.328038323        142,963,230      cache-misses                     #   27.64% of all cache refs         
   238.328038323        273,185,621      L1-dcache-load-misses                                                 
   238.328038323    <not supported>      LLC-load-misses                                                       
   239.329745245     18,639,860,491      cycles                                                                
   239.329745245      3,660,473,920      instructions                     #    0.20  insn per cycle            
   239.329745245        437,072,402      cache-references                                                      
   239.329745245        119,752,646      cache-misses                     #   27.40% of all cache refs         
   239.329745245        229,171,228      L1-dcache-load-misses                                                 
   239.329745245    <not supported>      LLC-load-misses                                                       
   240.331043091     14,975,940,460      cycles                                                                
   240.331043091      8,601,204,227      instructions                     #    0.57  insn per cycle            
   240.331043091        624,495,531      cache-references                                                      
   240.331043091        109,675,802      cache-misses                     #   17.56% of all cache refs         
   240.331043091        285,479,808      L1-dcache-load-misses                                                 
   240.331043091    <not supported>      LLC-load-misses                                                       
   241.332266067     21,886,762,820      cycles                                                                
   241.332266067     22,801,813,127      instructions                     #    1.04  insn per cycle            
   241.332266067      1,336,177,634      cache-references                                                      
   241.332266067        155,782,645      cache-misses                     #   11.66% of all cache refs         
   241.332266067        563,952,987      L1-dcache-load-misses                                                 
   241.332266067    <not supported>      LLC-load-misses                                                       
   242.333530563     22,101,293,633      cycles                                                                
   242.333530563     25,842,203,824      instructions                     #    1.17  insn per cycle            
   242.333530563      1,373,026,484      cache-references                                                      
   242.333530563        140,422,096      cache-misses                     #   10.23% of all cache refs         
   242.333530563        630,192,970      L1-dcache-load-misses                                                 
   242.333530563    <not supported>      LLC-load-misses                                                       
   243.334794988     21,966,818,654      cycles                                                                
   243.334794988     26,986,343,360      instructions                     #    1.23  insn per cycle            
   243.334794988      1,277,619,742      cache-references                                                      
   243.334794988        122,796,612      cache-misses                     #    9.61% of all cache refs         
   243.334794988        632,200,641      L1-dcache-load-misses                                                 
   243.334794988    <not supported>      LLC-load-misses                                                       
   244.336067124     22,206,806,053      cycles                                                                
   244.336067124     27,715,271,357      instructions                     #    1.25  insn per cycle            
   244.336067124      1,232,738,635      cache-references                                                      
   244.336067124        113,779,732      cache-misses                     #    9.23% of all cache refs         
   244.336067124        629,078,168      L1-dcache-load-misses                                                 
   244.336067124    <not supported>      LLC-load-misses                                                       
   245.337383209     22,280,338,294      cycles                                                                
   245.337383209     27,611,992,976      instructions                     #    1.24  insn per cycle            
   245.337383209      1,080,769,433      cache-references                                                      
   245.337383209        114,113,627      cache-misses                     #   10.56% of all cache refs         
   245.337383209        513,218,456      L1-dcache-load-misses                                                 
   245.337383209    <not supported>      LLC-load-misses                                                       
   246.338845164     22,282,775,932      cycles                                                                
   246.338845164     25,146,536,308      instructions                     #    1.13  insn per cycle            
   246.338845164      1,172,872,222      cache-references                                                      
   246.338845164        154,668,851      cache-misses                     #   13.19% of all cache refs         
   246.338845164        489,716,168      L1-dcache-load-misses                                                 
   246.338845164    <not supported>      LLC-load-misses                                                       
   247.340435987     21,572,704,961      cycles                                                                
   247.340435987     20,880,403,539      instructions                     #    0.97  insn per cycle            
   247.340435987      1,231,494,016      cache-references                                                      
   247.340435987        181,864,452      cache-misses                     #   14.77% of all cache refs         
   247.340435987        501,745,096      L1-dcache-load-misses                                                 
   247.340435987    <not supported>      LLC-load-misses                                                       
   248.342163409     21,646,039,704      cycles                                                                
   248.342163409     27,829,184,215      instructions                     #    1.29  insn per cycle            
   248.342163409      1,314,009,691      cache-references                                                      
   248.342163409        185,342,461      cache-misses                     #   14.11% of all cache refs         
   248.342163409        530,030,726      L1-dcache-load-misses                                                 
   248.342163409    <not supported>      LLC-load-misses                                                       
   249.343590474     20,896,927,065      cycles                                                                
   249.343590474     32,940,019,204      instructions                     #    1.58  insn per cycle            
   249.343590474      1,269,527,785      cache-references                                                      
   249.343590474        171,823,064      cache-misses                     #   13.53% of all cache refs         
   249.343590474        491,597,412      L1-dcache-load-misses                                                 
   249.343590474    <not supported>      LLC-load-misses                                                       
   250.344823762     21,964,010,269      cycles                                                                
   250.344823762     29,423,811,368      instructions                     #    1.34  insn per cycle            
   250.344823762      1,358,966,467      cache-references                                                      
   250.344823762        200,715,460      cache-misses                     #   14.77% of all cache refs         
   250.344823762        522,605,020      L1-dcache-load-misses                                                 
   250.344823762    <not supported>      LLC-load-misses                                                       
   251.346693070     21,689,593,874      cycles                                                                
   251.346693070     25,039,271,349      instructions                     #    1.15  insn per cycle            
   251.346693070      1,305,258,672      cache-references                                                      
   251.346693070        191,872,447      cache-misses                     #   14.70% of all cache refs         
   251.346693070        558,565,374      L1-dcache-load-misses                                                 
   251.346693070    <not supported>      LLC-load-misses                                                       
   252.347883202     21,714,528,059      cycles                                                                
   252.347883202     27,218,415,522      instructions                     #    1.25  insn per cycle            
   252.347883202      1,601,257,334      cache-references                                                      
   252.347883202        185,887,360      cache-misses                     #   11.61% of all cache refs         
   252.347883202        752,557,380      L1-dcache-load-misses                                                 
   252.347883202    <not supported>      LLC-load-misses                                                       
   253.349327823     22,085,800,091      cycles                                                                
   253.349327823     27,281,590,780      instructions                     #    1.24  insn per cycle            
   253.349327823      1,666,827,355      cache-references                                                      
   253.349327823        165,792,422      cache-misses                     #    9.95% of all cache refs         
   253.349327823        920,968,090      L1-dcache-load-misses                                                 
   253.349327823    <not supported>      LLC-load-misses                                                       
   254.351041112     21,753,473,930      cycles                                                                
   254.351041112     27,874,795,190      instructions                     #    1.28  insn per cycle            
   254.351041112      1,753,779,765      cache-references                                                      
   254.351041112        160,886,403      cache-misses                     #    9.17% of all cache refs         
   254.351041112        964,939,249      L1-dcache-load-misses                                                 
   254.351041112    <not supported>      LLC-load-misses                                                       
   255.351974187     21,182,837,621      cycles                                                                
   255.351974187     32,218,747,253      instructions                     #    1.52  insn per cycle            
   255.351974187      2,019,072,534      cache-references                                                      
   255.351974187        130,826,995      cache-misses                     #    6.48% of all cache refs         
   255.351974187      1,276,079,086      L1-dcache-load-misses                                                 
   255.351974187    <not supported>      LLC-load-misses                                                       
   256.353670876     19,665,470,836      cycles                                                                
   256.353670876     21,838,119,584      instructions                     #    1.11  insn per cycle            
   256.353670876      1,418,926,507      cache-references                                                      
   256.353670876        114,835,865      cache-misses                     #    8.09% of all cache refs         
   256.353670876        933,461,081      L1-dcache-load-misses                                                 
   256.353670876    <not supported>      LLC-load-misses                                                       
   257.355029878     22,137,680,576      cycles                                                                
   257.355029878      5,036,527,592      instructions                     #    0.23  insn per cycle            
   257.355029878        636,095,784      cache-references                                                      
   257.355029878        166,653,102      cache-misses                     #   26.20% of all cache refs         
   257.355029878        363,029,540      L1-dcache-load-misses                                                 
   257.355029878    <not supported>      LLC-load-misses                                                       
   258.356749707     21,520,937,849      cycles                                                                
   258.356749707      4,852,892,656      instructions                     #    0.23  insn per cycle            
   258.356749707        555,100,021      cache-references                                                      
   258.356749707        167,603,057      cache-misses                     #   30.19% of all cache refs         
   258.356749707        298,147,662      L1-dcache-load-misses                                                 
   258.356749707    <not supported>      LLC-load-misses                                                       
   259.358405046     16,811,437,527      cycles                                                                
   259.358405046      4,556,727,596      instructions                     #    0.27  insn per cycle            
   259.358405046        460,852,820      cache-references                                                      
   259.358405046        135,124,562      cache-misses                     #   29.32% of all cache refs         
   259.358405046        248,889,764      L1-dcache-load-misses                                                 
   259.358405046    <not supported>      LLC-load-misses                                                       
   260.359190172        142,739,691      cycles                                                                
   260.359190172        170,697,127      instructions                     #    1.20  insn per cycle            
   260.359190172          6,194,017      cache-references                                                      
   260.359190172          1,260,252      cache-misses                     #   20.35% of all cache refs         
   260.359190172          3,253,083      L1-dcache-load-misses                                                 
   260.359190172    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   261.360299065            194,637      cycles                                                                
   261.360299065             51,958      instructions                     #    0.27  insn per cycle            
   261.360299065              8,308      cache-references                                                      
   261.360299065              2,520      cache-misses                     #   30.33% of all cache refs         
   261.360299065              2,573      L1-dcache-load-misses                                                 
   261.360299065    <not supported>      LLC-load-misses                                                       
   262.361413538            284,292      cycles                                                                
   262.361413538            106,796      instructions                     #    0.38  insn per cycle            
   262.361413538             13,990      cache-references                                                      
   262.361413538              3,217      cache-misses                     #   22.99% of all cache refs         
   262.361413538              5,895      L1-dcache-load-misses                                                 
   262.361413538    <not supported>      LLC-load-misses                                                       
   263.362543501            200,950      cycles                                                                
   263.362543501             52,299      instructions                     #    0.26  insn per cycle            
   263.362543501              8,000      cache-references                                                      
   263.362543501              3,161      cache-misses                     #   39.51% of all cache refs         
   263.362543501              2,923      L1-dcache-load-misses                                                 
   263.362543501    <not supported>      LLC-load-misses                                                       
   264.363649815            212,926      cycles                                                                
   264.363649815             66,037      instructions                     #    0.31  insn per cycle            
   264.363649815              8,785      cache-references                                                      
   264.363649815              3,204      cache-misses                     #   36.47% of all cache refs         
   264.363649815              2,900      L1-dcache-load-misses                                                 
   264.363649815    <not supported>      LLC-load-misses                                                       
   265.364040144            178,185      cycles                                                                
   265.364040144             45,699      instructions                     #    0.26  insn per cycle            
   265.364040144              7,526      cache-references                                                      
   265.364040144              2,728      cache-misses                     #   36.25% of all cache refs         
   265.364040144              2,743      L1-dcache-load-misses                                                 
   265.364040144    <not supported>      LLC-load-misses                                                       
