# started on Sat Mar 14 21:33:54 2026

#           time             counts   unit events
   491.701085363             324.51 Joules power/energy-pkg/                                                     
   492.702924530             324.36 Joules power/energy-pkg/                                                     
   493.704150310             335.10 Joules power/energy-pkg/                                                     
   494.705400276             329.57 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   495.706705065             316.52 Joules power/energy-pkg/                                                     
   496.708038679             322.40 Joules power/energy-pkg/                                                     
   497.709253318             320.62 Joules power/energy-pkg/                                                     
   498.710455574             317.18 Joules power/energy-pkg/                                                     
   499.711663370             326.39 Joules power/energy-pkg/                                                     
