   311.335132284             57,321      instructions                     #    0.29  insn per cycle            
   311.335132284              7,809      cache-references                                                      
   311.335132284              3,559      cache-misses                     #   45.58% of all cache refs         
   311.335132284              2,761      L1-dcache-load-misses                                                 
   311.335132284    <not supported>      LLC-load-misses                                                       
   312.335951552            165,002      cycles                                                                
   312.335951552             57,659      instructions                     #    0.35  insn per cycle            
   312.335951552              7,438      cache-references                                                      
   312.335951552              3,025      cache-misses                     #   40.67% of all cache refs         
   312.335951552              2,529      L1-dcache-load-misses                                                 
   312.335951552    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   313.336974839            261,399      cycles                                                                
   313.336974839             81,238      instructions                     #    0.31  insn per cycle            
   313.336974839             10,526      cache-references                                                      
   313.336974839              4,241      cache-misses                     #   40.29% of all cache refs         
   313.336974839              3,764      L1-dcache-load-misses                                                 
   313.336974839    <not supported>      LLC-load-misses                                                       
   314.337911777            190,804      cycles                                                                
   314.337911777             59,948      instructions                     #    0.31  insn per cycle            
   314.337911777              9,908      cache-references                                                      
   314.337911777              2,942      cache-misses                     #   29.69% of all cache refs         
   314.337911777              3,113      L1-dcache-load-misses                                                 
   314.337911777    <not supported>      LLC-load-misses                                                       
   315.338454086            186,549      cycles                                                                
   315.338454086             52,414      instructions                     #    0.28  insn per cycle            
   315.338454086              9,181      cache-references                                                      
   315.338454086              3,330      cache-misses                     #   36.27% of all cache refs         
   315.338454086              2,758      L1-dcache-load-misses                                                 
   315.338454086    <not supported>      LLC-load-misses                                                       
   316.339004996            175,580      cycles                                                                
   316.339004996             68,301      instructions                     #    0.39  insn per cycle            
   316.339004996              9,285      cache-references                                                      
   316.339004996              2,421      cache-misses                     #   26.07% of all cache refs         
   316.339004996              3,861      L1-dcache-load-misses                                                 
   316.339004996    <not supported>      LLC-load-misses                                                       
   317.339457596            178,247      cycles                                                                
   317.339457596             50,431      instructions                     #    0.28  insn per cycle            
   317.339457596              8,245      cache-references                                                      
   317.339457596              2,543      cache-misses                     #   30.84% of all cache refs         
   317.339457596              2,782      L1-dcache-load-misses                                                 
   317.339457596    <not supported>      LLC-load-misses                                                       
   318.340566573            191,623      cycles                                                                
   318.340566573             50,848      instructions                     #    0.27  insn per cycle            
   318.340566573              8,498      cache-references                                                      
   318.340566573              3,540      cache-misses                     #   41.66% of all cache refs         
   318.340566573              2,493      L1-dcache-load-misses                                                 
   318.340566573    <not supported>      LLC-load-misses                                                       
   319.341239671            167,826      cycles                                                                
   319.341239671             46,022      instructions                     #    0.27  insn per cycle            
   319.341239671              7,517      cache-references                                                      
   319.341239671              2,484      cache-misses                     #   33.05% of all cache refs         
   319.341239671              2,096      L1-dcache-load-misses                                                 
   319.341239671    <not supported>      LLC-load-misses                                                       
   320.341448913            197,249      cycles                                                                
   320.341448913             63,768      instructions                     #    0.32  insn per cycle            
   320.341448913              8,075      cache-references                                                      
   320.341448913              3,706      cache-misses                     #   45.89% of all cache refs         
   320.341448913              2,898      L1-dcache-load-misses                                                 
   320.341448913    <not supported>      LLC-load-misses                                                       
   321.342523489            181,748      cycles                                                                
   321.342523489             53,122      instructions                     #    0.29  insn per cycle            
   321.342523489              7,864      cache-references                                                      
   321.342523489              2,640      cache-misses                     #   33.57% of all cache refs         
   321.342523489              2,612      L1-dcache-load-misses                                                 
   321.342523489    <not supported>      LLC-load-misses                                                       
   322.343197258            171,807      cycles                                                                
   322.343197258             54,599      instructions                     #    0.32  insn per cycle            
   322.343197258              8,509      cache-references                                                      
   322.343197258              3,515      cache-misses                     #   41.31% of all cache refs         
   322.343197258              2,676      L1-dcache-load-misses                                                 
   322.343197258    <not supported>      LLC-load-misses                                                       
   323.343451229            254,478      cycles                                                                
   323.343451229             77,356      instructions                     #    0.30  insn per cycle            
   323.343451229             12,360      cache-references                                                      
   323.343451229              3,367      cache-misses                     #   27.24% of all cache refs         
   323.343451229              3,852      L1-dcache-load-misses                                                 
   323.343451229    <not supported>      LLC-load-misses                                                       
   324.344452237            130,033      cycles                                                                
   324.344452237             51,963      instructions                     #    0.40  insn per cycle            
   324.344452237              6,944      cache-references                                                      
   324.344452237              2,102      cache-misses                     #   30.27% of all cache refs         
   324.344452237              1,897      L1-dcache-load-misses                                                 
   324.344452237    <not supported>      LLC-load-misses                                                       
   325.345526793            359,880      cycles                                                                
   325.345526793            241,507      instructions                     #    0.67  insn per cycle            
   325.345526793             26,177      cache-references                                                      
   325.345526793              2,775      cache-misses                     #   10.60% of all cache refs         
   325.345526793             11,924      L1-dcache-load-misses                                                 
   325.345526793    <not supported>      LLC-load-misses                                                       
   326.346454801            276,596      cycles                                                                
   326.346454801            255,602      instructions                     #    0.92  insn per cycle            
   326.346454801             29,573      cache-references                                                      
   326.346454801              3,062      cache-misses                     #   10.35% of all cache refs         
   326.346454801             12,163      L1-dcache-load-misses                                                 
   326.346454801    <not supported>      LLC-load-misses                                                       
   327.347549248            320,538      cycles                                                                
   327.347549248            250,127      instructions                     #    0.78  insn per cycle            
   327.347549248             26,763      cache-references                                                      
   327.347549248              3,723      cache-misses                     #   13.91% of all cache refs         
   327.347549248             11,975      L1-dcache-load-misses                                                 
   327.347549248    <not supported>      LLC-load-misses                                                       
   328.348457215            185,309      cycles                                                                
   328.348457215             50,319      instructions                     #    0.27  insn per cycle            
   328.348457215              9,236      cache-references                                                      
   328.348457215              3,413      cache-misses                     #   36.95% of all cache refs         
   328.348457215              2,948      L1-dcache-load-misses                                                 
   328.348457215    <not supported>      LLC-load-misses                                                       
   329.349568252            219,910      cycles                                                                
   329.349568252             66,459      instructions                     #    0.30  insn per cycle            
   329.349568252              9,011      cache-references                                                      
   329.349568252              3,596      cache-misses                     #   39.91% of all cache refs         
   329.349568252              3,109      L1-dcache-load-misses                                                 
   329.349568252    <not supported>      LLC-load-misses                                                       
   330.350714658            171,449      cycles                                                                
   330.350714658             46,555      instructions                     #    0.27  insn per cycle            
   330.350714658              7,552      cache-references                                                      
   330.350714658              2,220      cache-misses                     #   29.40% of all cache refs         
   330.350714658              2,480      L1-dcache-load-misses                                                 
   330.350714658    <not supported>      LLC-load-misses                                                       
   331.351829585          2,085,522      cycles                                                                
   331.351829585            758,739      instructions                     #    0.36  insn per cycle            
   331.351829585            100,924      cache-references                                                      
   331.351829585             26,008      cache-misses                     #   25.77% of all cache refs         
   331.351829585             34,170      L1-dcache-load-misses                                                 
   331.351829585    <not supported>      LLC-load-misses                                                       
   332.352946911            183,185      cycles                                                                
   332.352946911             54,505      instructions                     #    0.30  insn per cycle            
   332.352946911              8,569      cache-references                                                      
   332.352946911              2,578      cache-misses                     #   30.09% of all cache refs         
   332.352946911              3,084      L1-dcache-load-misses                                                 
   332.352946911    <not supported>      LLC-load-misses                                                       
   333.353403841            624,692      cycles                                                                
   333.353403841            164,023      instructions                     #    0.26  insn per cycle            
   333.353403841             25,557      cache-references                                                      
   333.353403841              7,241      cache-misses                     #   28.33% of all cache refs         
   333.353403841              8,707      L1-dcache-load-misses                                                 
   333.353403841    <not supported>      LLC-load-misses                                                       
   334.354536868     21,517,778,921      cycles                                                                
   334.354536868     23,418,121,645      instructions                     #    1.09  insn per cycle            
   334.354536868      1,325,011,291      cache-references                                                      
   334.354536868        159,162,896      cache-misses                     #   12.01% of all cache refs         
   334.354536868        582,789,797      L1-dcache-load-misses                                                 
   334.354536868    <not supported>      LLC-load-misses                                                       
   335.355419486     25,503,803,838      cycles                                                                
   335.355419486     30,287,436,214      instructions                     #    1.19  insn per cycle            
   335.355419486      1,715,689,784      cache-references                                                      
   335.355419486        196,414,061      cache-misses                     #   11.45% of all cache refs         
   335.355419486        792,873,447      L1-dcache-load-misses                                                 
   335.355419486    <not supported>      LLC-load-misses                                                       
   336.356798661     24,348,462,355      cycles                                                                
   336.356798661     32,149,652,844      instructions                     #    1.32  insn per cycle            
   336.356798661      1,356,529,789      cache-references                                                      
   336.356798661        165,714,042      cache-misses                     #   12.22% of all cache refs         
   336.356798661        645,622,111      L1-dcache-load-misses                                                 
   336.356798661    <not supported>      LLC-load-misses                                                       
   337.357452910     24,642,271,835      cycles                                                                
   337.357452910     30,824,263,404      instructions                     #    1.25  insn per cycle            
   337.357452910      1,206,882,242      cache-references                                                      
   337.357452910        148,896,765      cache-misses                     #   12.34% of all cache refs         
   337.357452910        612,444,820      L1-dcache-load-misses                                                 
   337.357452910    <not supported>      LLC-load-misses                                                       
   338.358453067     23,801,342,196      cycles                                                                
   338.358453067     24,567,967,496      instructions                     #    1.03  insn per cycle            
   338.358453067      1,005,552,855      cache-references                                                      
   338.358453067        141,286,350      cache-misses                     #   14.05% of all cache refs         
   338.358453067        533,197,136      L1-dcache-load-misses                                                 
   338.358453067    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   339.359384244     10,040,335,316      cycles                                                                
   339.359384244      9,759,727,344      instructions                     #    0.97  insn per cycle            
   339.359384244        442,404,496      cache-references                                                      
   339.359384244         73,648,109      cache-misses                     #   16.65% of all cache refs         
   339.359384244        239,217,546      L1-dcache-load-misses                                                 
   339.359384244    <not supported>      LLC-load-misses                                                       
   340.359894834            156,026      cycles                                                                
   340.359894834             77,901      instructions                     #    0.50  insn per cycle            
   340.359894834              9,856      cache-references                                                      
   340.359894834              2,188      cache-misses                     #   22.20% of all cache refs         
   340.359894834              3,321      L1-dcache-load-misses                                                 
   340.359894834    <not supported>      LLC-load-misses                                                       
   341.360681822            173,094      cycles                                                                
   341.360681822             98,718      instructions                     #    0.57  insn per cycle            
   341.360681822             11,930      cache-references                                                      
   341.360681822              2,117      cache-misses                     #   17.75% of all cache refs         
   341.360681822              4,171      L1-dcache-load-misses                                                 
   341.360681822    <not supported>      LLC-load-misses                                                       
   342.361782989            140,705      cycles                                                                
   342.361782989             54,473      instructions                     #    0.39  insn per cycle            
   342.361782989              7,128      cache-references                                                      
   342.361782989              2,255      cache-misses                     #   31.64% of all cache refs         
   342.361782989              2,052      L1-dcache-load-misses                                                 
   342.361782989    <not supported>      LLC-load-misses                                                       
   343.362855406            128,028      cycles                                                                
   343.362855406             47,933      instructions                     #    0.37  insn per cycle            
   343.362855406              5,963      cache-references                                                      
   343.362855406              1,691      cache-misses                     #   28.36% of all cache refs         
   343.362855406              1,715      L1-dcache-load-misses                                                 
   343.362855406    <not supported>      LLC-load-misses                                                       
   344.363454255            135,334      cycles                                                                
   344.363454255             69,681      instructions                     #    0.51  insn per cycle            
   344.363454255              9,296      cache-references                                                      
   344.363454255              1,690      cache-misses                     #   18.18% of all cache refs         
   344.363454255              3,047      L1-dcache-load-misses                                                 
   344.363454255    <not supported>      LLC-load-misses                                                       
   345.364450582            255,752      cycles                                                                
   345.364450582            165,860      instructions                     #    0.65  insn per cycle            
   345.364450582             20,384      cache-references                                                      
   345.364450582              3,929      cache-misses                     #   19.27% of all cache refs         
   345.364450582              8,351      L1-dcache-load-misses                                                 
   345.364450582    <not supported>      LLC-load-misses                                                       
   346.365544239            262,382      cycles                                                                
   346.365544239            146,743      instructions                     #    0.56  insn per cycle            
   346.365544239             18,652      cache-references                                                      
   346.365544239              3,235      cache-misses                     #   17.34% of all cache refs         
   346.365544239              7,683      L1-dcache-load-misses                                                 
   346.365544239    <not supported>      LLC-load-misses                                                       
   347.366639826            182,073      cycles                                                                
   347.366639826            146,917      instructions                     #    0.81  insn per cycle            
   347.366639826             16,019      cache-references                                                      
   347.366639826              2,123      cache-misses                     #   13.25% of all cache refs         
   347.366639826              6,487      L1-dcache-load-misses                                                 
   347.366639826    <not supported>      LLC-load-misses                                                       
   348.367447374            202,193      cycles                                                                
   348.367447374            160,957      instructions                     #    0.80  insn per cycle            
   348.367447374             17,544      cache-references                                                      
   348.367447374              1,869      cache-misses                     #   10.65% of all cache refs         
   348.367447374              7,371      L1-dcache-load-misses                                                 
   348.367447374    <not supported>      LLC-load-misses                                                       
   349.368540000            202,013      cycles                                                                
   349.368540000            169,347      instructions                     #    0.84  insn per cycle            
   349.368540000             18,452      cache-references                                                      
   349.368540000              2,260      cache-misses                     #   12.25% of all cache refs         
   349.368540000              7,711      L1-dcache-load-misses                                                 
   349.368540000    <not supported>      LLC-load-misses                                                       
   350.369614467            194,361      cycles                                                                
   350.369614467            148,006      instructions                     #    0.76  insn per cycle            
   350.369614467             17,778      cache-references                                                      
   350.369614467              2,402      cache-misses                     #   13.51% of all cache refs         
   350.369614467              7,096      L1-dcache-load-misses                                                 
   350.369614467    <not supported>      LLC-load-misses                                                       
   351.370535795            221,108      cycles                                                                
   351.370535795            137,021      instructions                     #    0.62  insn per cycle            
   351.370535795             16,350      cache-references                                                      
   351.370535795              2,419      cache-misses                     #   14.80% of all cache refs         
   351.370535795              6,360      L1-dcache-load-misses                                                 
   351.370535795    <not supported>      LLC-load-misses                                                       
   352.371082264            182,147      cycles                                                                
   352.371082264            156,282      instructions                     #    0.86  insn per cycle            
   352.371082264             18,144      cache-references                                                      
   352.371082264              2,291      cache-misses                     #   12.63% of all cache refs         
   352.371082264              7,021      L1-dcache-load-misses                                                 
   352.371082264    <not supported>      LLC-load-misses                                                       
   353.371457475            189,314      cycles                                                                
   353.371457475             66,600      instructions                     #    0.35  insn per cycle            
   353.371457475              9,482      cache-references                                                      
   353.371457475              3,304      cache-misses                     #   34.84% of all cache refs         
   353.371457475              3,027      L1-dcache-load-misses                                                 
   353.371457475    <not supported>      LLC-load-misses                                                       
   354.372458342            180,434      cycles                                                                
   354.372458342             49,798      instructions                     #    0.28  insn per cycle            
   354.372458342              8,335      cache-references                                                      
   354.372458342              2,961      cache-misses                     #   35.52% of all cache refs         
   354.372458342              2,684      L1-dcache-load-misses                                                 
   354.372458342    <not supported>      LLC-load-misses                                                       
   355.373124321            170,498      cycles                                                                
   355.373124321             51,235      instructions                     #    0.30  insn per cycle            
   355.373124321              7,540      cache-references                                                      
   355.373124321              2,925      cache-misses                     #   38.79% of all cache refs         
   355.373124321              2,358      L1-dcache-load-misses                                                 
   355.373124321    <not supported>      LLC-load-misses                                                       
   356.374229657            155,903      cycles                                                                
   356.374229657             48,955      instructions                     #    0.31  insn per cycle            
   356.374229657              6,468      cache-references                                                      
   356.374229657              2,972      cache-misses                     #   45.95% of all cache refs         
   356.374229657              1,851      L1-dcache-load-misses                                                 
   356.374229657    <not supported>      LLC-load-misses                                                       
   357.375327144            184,179      cycles                                                                
   357.375327144             51,602      instructions                     #    0.28  insn per cycle            
   357.375327144              8,411      cache-references                                                      
   357.375327144              3,463      cache-misses                     #   41.17% of all cache refs         
   357.375327144              2,599      L1-dcache-load-misses                                                 
   357.375327144    <not supported>      LLC-load-misses                                                       
   358.376426661            143,635      cycles                                                                
   358.376426661             25,825      instructions                     #    0.18  insn per cycle            
   358.376426661              4,849      cache-references                                                      
   358.376426661              2,576      cache-misses                     #   53.12% of all cache refs         
   358.376426661              1,006      L1-dcache-load-misses                                                 
   358.376426661    <not supported>      LLC-load-misses                                                       
   359.377557757            186,894      cycles                                                                
   359.377557757             51,297      instructions                     #    0.27  insn per cycle            
   359.377557757              7,818      cache-references                                                      
   359.377557757              2,779      cache-misses                     #   35.55% of all cache refs         
   359.377557757              2,650      L1-dcache-load-misses                                                 
   359.377557757    <not supported>      LLC-load-misses                                                       
   360.378684034            207,675      cycles                                                                
   360.378684034             60,543      instructions                     #    0.29  insn per cycle            
   360.378684034              8,583      cache-references                                                      
   360.378684034              2,784      cache-misses                     #   32.44% of all cache refs         
   360.378684034              2,963      L1-dcache-load-misses                                                 
   360.378684034    <not supported>      LLC-load-misses                                                       
   361.379452612          1,991,285      cycles                                                                
   361.379452612            759,507      instructions                     #    0.38  insn per cycle            
   361.379452612             86,450      cache-references                                                      
   361.379452612             28,191      cache-misses                     #   32.61% of all cache refs         
   361.379452612             30,901      L1-dcache-load-misses                                                 
   361.379452612    <not supported>      LLC-load-misses                                                       
   362.380455009            131,740      cycles                                                                
   362.380455009             56,281      instructions                     #    0.43  insn per cycle            
   362.380455009              5,415      cache-references                                                      
   362.380455009                976      cache-misses                     #   18.02% of all cache refs         
   362.380455009              1,908      L1-dcache-load-misses                                                 
   362.380455009    <not supported>      LLC-load-misses                                                       
   363.381530716            121,435      cycles                                                                
   363.381530716             57,450      instructions                     #    0.47  insn per cycle            
   363.381530716              6,163      cache-references                                                      
   363.381530716              1,261      cache-misses                     #   20.46% of all cache refs         
   363.381530716              1,940      L1-dcache-load-misses                                                 
   363.381530716    <not supported>      LLC-load-misses                                                       
   364.382473154            117,382      cycles                                                                
   364.382473154             48,460      instructions                     #    0.41  insn per cycle            
   364.382473154              5,167      cache-references                                                      
   364.382473154                824      cache-misses                     #   15.95% of all cache refs         
   364.382473154              1,593      L1-dcache-load-misses                                                 
   364.382473154    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   365.383043283            176,454      cycles                                                                
   365.383043283             51,761      instructions                     #    0.29  insn per cycle            
   365.383043283              6,845      cache-references                                                      
   365.383043283              3,181      cache-misses                     #   46.47% of all cache refs         
   365.383043283              1,852      L1-dcache-load-misses                                                 
   365.383043283    <not supported>      LLC-load-misses                                                       
   366.384128440            153,995      cycles                                                                
   366.384128440             73,296      instructions                     #    0.48  insn per cycle            
   366.384128440              7,695      cache-references                                                      
   366.384128440              2,105      cache-misses                     #   27.36% of all cache refs         
   366.384128440              2,809      L1-dcache-load-misses                                                 
   366.384128440    <not supported>      LLC-load-misses                                                       
   367.384303361            134,183      cycles                                                                
   367.384303361             58,495      instructions                     #    0.44  insn per cycle            
   367.384303361              6,608      cache-references                                                      
   367.384303361              2,069      cache-misses                     #   31.31% of all cache refs         
   367.384303361              1,978      L1-dcache-load-misses                                                 
   367.384303361    <not supported>      LLC-load-misses                                                       
   368.385406648      9,022,653,228      cycles                                                                
   368.385406648     10,326,242,573      instructions                     #    1.14  insn per cycle            
   368.385406648        582,959,557      cache-references                                                      
   368.385406648         63,455,459      cache-misses                     #   10.89% of all cache refs         
   368.385406648        262,896,883      L1-dcache-load-misses                                                 
   368.385406648    <not supported>      LLC-load-misses                                                       
   369.386651824     25,275,550,503      cycles                                                                
   369.386651824     26,654,190,573      instructions                     #    1.05  insn per cycle            
   369.386651824      1,542,002,370      cache-references                                                      
   369.386651824        182,495,482      cache-misses                     #   11.83% of all cache refs         
   369.386651824        689,524,489      L1-dcache-load-misses                                                 
   369.386651824    <not supported>      LLC-load-misses                                                       
   370.387487492     23,308,088,161      cycles                                                                
   370.387487492     27,735,113,792      instructions                     #    1.19  insn per cycle            
   370.387487492      1,422,157,009      cache-references                                                      
   370.387487492        157,487,252      cache-misses                     #   11.07% of all cache refs         
   370.387487492        659,056,282      L1-dcache-load-misses                                                 
   370.387487492    <not supported>      LLC-load-misses                                                       
   371.388777187     21,765,201,371      cycles                                                                
   371.388777187     26,826,854,787      instructions                     #    1.23  insn per cycle            
   371.388777187      1,253,605,964      cache-references                                                      
   371.388777187        126,767,029      cache-misses                     #   10.11% of all cache refs         
   371.388777187        624,778,352      L1-dcache-load-misses                                                 
   371.388777187    <not supported>      LLC-load-misses                                                       
   372.390104243     19,546,682,021      cycles                                                                
   372.390104243     25,886,698,316      instructions                     #    1.32  insn per cycle            
   372.390104243      1,138,374,762      cache-references                                                      
   372.390104243        105,580,422      cache-misses                     #    9.27% of all cache refs         
   372.390104243        583,627,927      L1-dcache-load-misses                                                 
   372.390104243    <not supported>      LLC-load-misses                                                       
   373.391198150     16,982,776,512      cycles                                                                
   373.391198150     22,749,962,526      instructions                     #    1.34  insn per cycle            
   373.391198150        995,602,287      cache-references                                                      
   373.391198150         95,866,289      cache-misses                     #    9.63% of all cache refs         
   373.391198150        523,255,123      L1-dcache-load-misses                                                 
   373.391198150    <not supported>      LLC-load-misses                                                       
   374.392494955     13,883,134,197      cycles                                                                
   374.392494955     12,545,537,294      instructions                     #    0.90  insn per cycle            
   374.392494955        718,907,887      cache-references                                                      
   374.392494955         93,593,389      cache-misses                     #   13.02% of all cache refs         
   374.392494955        417,912,431      L1-dcache-load-misses                                                 
   374.392494955    <not supported>      LLC-load-misses                                                       
   375.393456814      9,695,527,955      cycles                                                                
   375.393456814      3,134,926,906      instructions                     #    0.32  insn per cycle            
   375.393456814        319,873,149      cache-references                                                      
   375.393456814         85,524,751      cache-misses                     #   26.74% of all cache refs         
   375.393456814        176,709,079      L1-dcache-load-misses                                                 
   375.393456814    <not supported>      LLC-load-misses                                                       
   376.394565844            123,706      cycles                                                                
   376.394565844             25,819      instructions                     #    0.21  insn per cycle            
   376.394565844              4,691      cache-references                                                      
   376.394565844              2,300      cache-misses                     #   49.03% of all cache refs         
   376.394565844              1,409      L1-dcache-load-misses                                                 
   376.394565844    <not supported>      LLC-load-misses                                                       
   377.395457407            146,274      cycles                                                                
   377.395457407             25,840      instructions                     #    0.18  insn per cycle            
   377.395457407              5,561      cache-references                                                      
   377.395457407              2,478      cache-misses                     #   44.56% of all cache refs         
   377.395457407              1,712      L1-dcache-load-misses                                                 
   377.395457407    <not supported>      LLC-load-misses                                                       
