# started on Sat Mar 14 21:46:41 2026

#           time             counts   unit events
    91.128075319             291.22 Joules power/energy-pkg/                                                     
    92.129304565             289.77 Joules power/energy-pkg/                                                     
    93.131685423             286.53 Joules power/energy-pkg/                                                     
    94.132891305             284.20 Joules power/energy-pkg/                                                     
    95.134094752             282.50 Joules power/energy-pkg/                                                     
    96.135278982             287.88 Joules power/energy-pkg/                                                     
    97.136489272             289.78 Joules power/energy-pkg/                                                     
    98.139532931             286.42 Joules power/energy-pkg/                                                     
    99.140723083             288.99 Joules power/energy-pkg/                                                     
   100.141969651             288.45 Joules power/energy-pkg/                                                     
   101.143144954             288.98 Joules power/energy-pkg/                                                     
   102.144436828             289.13 Joules power/energy-pkg/                                                     
   103.145754692             289.87 Joules power/energy-pkg/                                                     
   104.146951277             291.04 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   105.148160415             280.06 Joules power/energy-pkg/                                                     
   106.149362851             278.65 Joules power/energy-pkg/                                                     
   107.150674383             290.14 Joules power/energy-pkg/                                                     
   108.151884603             287.78 Joules power/energy-pkg/                                                     
   109.153101917             269.50 Joules power/energy-pkg/                                                     
   110.155456257             265.26 Joules power/energy-pkg/                                                     
   111.156722132             294.52 Joules power/energy-pkg/                                                     
   112.157995151             288.81 Joules power/energy-pkg/                                                     
   113.159209289             272.87 Joules power/energy-pkg/                                                     
   114.160487728             294.97 Joules power/energy-pkg/                                                     
   115.161805211             302.43 Joules power/energy-pkg/                                                     
   116.163055387             301.10 Joules power/energy-pkg/                                                     
   117.164253024             289.46 Joules power/energy-pkg/                                                     
   118.165539969             299.23 Joules power/energy-pkg/                                                     
   119.166771440             300.23 Joules power/energy-pkg/                                                     
   120.170688227             288.41 Joules power/energy-pkg/                                                     
   121.171934906             294.07 Joules power/energy-pkg/                                                     
   122.172591212             291.49 Joules power/energy-pkg/                                                     
   123.173838051             290.35 Joules power/energy-pkg/                                                     
   124.175028004             293.07 Joules power/energy-pkg/                                                     
   125.176673365             295.86 Joules power/energy-pkg/                                                     
   126.180700340             295.88 Joules power/energy-pkg/                                                     
   127.181887457             293.74 Joules power/energy-pkg/                                                     
   128.183097177             291.43 Joules power/energy-pkg/                                                     
   129.184304341             282.89 Joules power/energy-pkg/                                                     
   130.185538417             286.47 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   131.186736825             288.97 Joules power/energy-pkg/                                                     
   132.187947056             274.10 Joules power/energy-pkg/                                                     
   133.189170842             289.22 Joules power/energy-pkg/                                                     
   134.190698501             285.90 Joules power/energy-pkg/                                                     
   135.191939630             280.73 Joules power/energy-pkg/                                                     
   136.193155431             286.18 Joules power/energy-pkg/                                                     
   137.194388425             288.54 Joules power/energy-pkg/                                                     
   138.196234034             289.46 Joules power/energy-pkg/                                                     
   139.197550806             278.90 Joules power/energy-pkg/                                                     
   140.198825207             274.00 Joules power/energy-pkg/                                                     
   141.199776179             271.31 Joules power/energy-pkg/                                                     
   142.201049098             287.70 Joules power/energy-pkg/                                                     
   143.202733703             259.94 Joules power/energy-pkg/                                                     
   144.203948663             258.19 Joules power/energy-pkg/                                                     
   145.205166718             260.79 Joules power/energy-pkg/                                                     
   146.208690554             299.25 Joules power/energy-pkg/                                                     
   147.209920000             296.70 Joules power/energy-pkg/                                                     
   148.211717188             300.96 Joules power/energy-pkg/                                                     
   149.212934172             281.13 Joules power/energy-pkg/                                                     
   150.214161014             289.86 Joules power/energy-pkg/                                                     
   151.214798704             286.00 Joules power/energy-pkg/                                                     
   152.216047698             283.20 Joules power/energy-pkg/                                                     
   153.218688297             287.03 Joules power/energy-pkg/                                                     
   154.218926974             283.14 Joules power/energy-pkg/                                                     
   155.220135472             287.03 Joules power/energy-pkg/                                                     
   156.221331195             289.32 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   157.222576912             290.15 Joules power/energy-pkg/                                                     
   158.224737787             282.69 Joules power/energy-pkg/                                                     
   159.225961543             275.09 Joules power/energy-pkg/                                                     
   160.227200027             278.29 Joules power/energy-pkg/                                                     
   161.228425707             277.91 Joules power/energy-pkg/                                                     
   162.229694287             276.69 Joules power/energy-pkg/                                                     
   163.230920928             282.49 Joules power/energy-pkg/                                                     
   164.232149003             292.97 Joules power/energy-pkg/                                                     
   165.233707781             291.48 Joules power/energy-pkg/                                                     
   166.237758392             309.45 Joules power/energy-pkg/                                                     
   167.239000243             300.64 Joules power/energy-pkg/                                                     
   168.242714268             302.27 Joules power/energy-pkg/                                                     
   169.243998318             297.77 Joules power/energy-pkg/                                                     
   170.246706155             291.32 Joules power/energy-pkg/                                                     
   171.248686860             290.49 Joules power/energy-pkg/                                                     
   172.251721833             287.29 Joules power/energy-pkg/                                                     
   173.252940400             285.56 Joules power/energy-pkg/                                                     
   174.255038737             303.39 Joules power/energy-pkg/                                                     
   175.256701382             293.89 Joules power/energy-pkg/                                                     
   176.257894420             293.49 Joules power/energy-pkg/                                                     
   177.258315923             295.15 Joules power/energy-pkg/                                                     
   178.259935066             294.76 Joules power/energy-pkg/                                                     
   179.263702191             288.28 Joules power/energy-pkg/                                                     
   180.264650087             286.50 Joules power/energy-pkg/                                                     
   181.265843306             288.06 Joules power/energy-pkg/                                                     
   182.267189103             284.30 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   183.268391399             281.17 Joules power/energy-pkg/                                                     
   184.269602051             298.58 Joules power/energy-pkg/                                                     
   185.270796222             281.57 Joules power/energy-pkg/                                                     
   186.272001854             288.84 Joules power/energy-pkg/                                                     
   187.273199271             268.42 Joules power/energy-pkg/                                                     
   188.274391438             262.07 Joules power/energy-pkg/                                                     
   189.275628430             245.94 Joules power/energy-pkg/                                                     
   190.276800198             278.14 Joules power/energy-pkg/                                                     
   191.277530083             283.25 Joules power/energy-pkg/                                                     
   192.279736914             296.42 Joules power/energy-pkg/                                                     
   193.280922960             280.11 Joules power/energy-pkg/                                                     
   194.283985496             275.84 Joules power/energy-pkg/                                                     
   195.285191559             279.31 Joules power/energy-pkg/                                                     
   196.286382474             288.18 Joules power/energy-pkg/                                                     
   197.287631708             291.36 Joules power/energy-pkg/                                                     
   198.288824957             301.32 Joules power/energy-pkg/                                                     
   199.290023166             302.08 Joules power/energy-pkg/                                                     
   200.290264849             301.91 Joules power/energy-pkg/                                                     
   201.291462717             299.33 Joules power/energy-pkg/                                                     
   202.294724068             294.08 Joules power/energy-pkg/                                                     
   203.295326242             282.76 Joules power/energy-pkg/                                                     
   204.295647486             272.28 Joules power/energy-pkg/                                                     
   205.297974244             261.06 Joules power/energy-pkg/                                                     
   206.299168645             282.16 Joules power/energy-pkg/                                                     
   207.301684199             277.13 Joules power/energy-pkg/                                                     
   208.302890643             265.25 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   209.303703243             273.08 Joules power/energy-pkg/                                                     
   210.304907774             275.27 Joules power/energy-pkg/                                                     
   211.306102706             268.63 Joules power/energy-pkg/                                                     
   212.307239358             276.56 Joules power/energy-pkg/                                                     
   213.308104398             275.27 Joules power/energy-pkg/                                                     
   214.308709958             266.07 Joules power/energy-pkg/                                                     
   215.309347368             272.24 Joules power/energy-pkg/                                                     
   216.310577487             277.09 Joules power/energy-pkg/                                                     
   217.311847040             279.91 Joules power/energy-pkg/                                                     
   218.314691945             279.02 Joules power/energy-pkg/                                                     
   219.315944096             277.57 Joules power/energy-pkg/                                                     
   220.317180386             273.72 Joules power/energy-pkg/                                                     
   221.318398332             273.05 Joules power/energy-pkg/                                                     
   222.321687034             275.74 Joules power/energy-pkg/                                                     
   223.322887136             278.39 Joules power/energy-pkg/                                                     
   224.324084343             279.20 Joules power/energy-pkg/                                                     
   225.325320162             277.62 Joules power/energy-pkg/                                                     
   226.328728320             279.08 Joules power/energy-pkg/                                                     
   227.329932490             279.16 Joules power/energy-pkg/                                                     
   228.332676214             268.56 Joules power/energy-pkg/                                                     
   229.333881856             265.42 Joules power/energy-pkg/                                                     
   230.335128436             269.57 Joules power/energy-pkg/                                                     
   231.336691566             263.42 Joules power/energy-pkg/                                                     
   232.337891836             271.74 Joules power/energy-pkg/                                                     
   233.339081917             270.68 Joules power/energy-pkg/                                                     
   234.340271857             287.90 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   235.341739331             290.64 Joules power/energy-pkg/                                                     
   236.342960130             269.38 Joules power/energy-pkg/                                                     
   237.344169096             281.73 Joules power/energy-pkg/                                                     
   238.345385086             281.04 Joules power/energy-pkg/                                                     
   239.346595776             280.94 Joules power/energy-pkg/                                                     
   240.347802878             282.27 Joules power/energy-pkg/                                                     
   241.349005403             281.94 Joules power/energy-pkg/                                                     
   242.350231762             282.18 Joules power/energy-pkg/                                                     
   243.351481665             281.92 Joules power/energy-pkg/                                                     
   244.352799187             268.84 Joules power/energy-pkg/                                                     
   245.353998505             274.20 Joules power/energy-pkg/                                                     
   246.355190158             256.08 Joules power/energy-pkg/                                                     
   247.356385780             266.28 Joules power/energy-pkg/                                                     
   248.357650060             269.27 Joules power/energy-pkg/                                                     
   249.360744975             264.45 Joules power/energy-pkg/                                                     
   250.361997624             271.56 Joules power/energy-pkg/                                                     
   251.363209125             266.57 Joules power/energy-pkg/                                                     
   252.364430304             261.84 Joules power/energy-pkg/                                                     
   253.365693243             262.83 Joules power/energy-pkg/                                                     
   254.366916156             255.18 Joules power/energy-pkg/                                                     
   255.368741065             256.75 Joules power/energy-pkg/                                                     
   256.370113529             261.15 Joules power/energy-pkg/                                                     
   257.372437329             277.12 Joules power/energy-pkg/                                                     
   258.373736966             248.74 Joules power/energy-pkg/                                                     
   259.375006958             262.41 Joules power/energy-pkg/                                                     
   260.376239980             276.63 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   261.377468293             274.25 Joules power/energy-pkg/                                                     
   262.378733045             269.80 Joules power/energy-pkg/                                                     
   263.379961838             262.93 Joules power/energy-pkg/                                                     
   264.381167859             254.98 Joules power/energy-pkg/                                                     
   265.382716556             253.92 Joules power/energy-pkg/                                                     
   266.383923569             272.08 Joules power/energy-pkg/                                                     
   267.385140290             268.61 Joules power/energy-pkg/                                                     
   268.386704276             294.63 Joules power/energy-pkg/                                                     
   269.387931196             271.43 Joules power/energy-pkg/                                                     
   270.389198432             273.26 Joules power/energy-pkg/                                                     
   271.390445330             253.25 Joules power/energy-pkg/                                                     
   272.391700815             244.08 Joules power/energy-pkg/                                                     
   273.392972379             254.23 Joules power/energy-pkg/                                                     
   274.394183650             254.47 Joules power/energy-pkg/                                                     
   275.395387757             275.90 Joules power/energy-pkg/                                                     
   276.396634835             289.65 Joules power/energy-pkg/                                                     
   277.398455025             291.60 Joules power/energy-pkg/                                                     
   278.399709307             293.89 Joules power/energy-pkg/                                                     
   279.401710588             293.65 Joules power/energy-pkg/                                                     
   280.402625570             286.11 Joules power/energy-pkg/                                                     
   281.405322654             285.75 Joules power/energy-pkg/                                                     
   282.406624335             280.31 Joules power/energy-pkg/                                                     
   283.407038692             267.42 Joules power/energy-pkg/                                                     
   284.408313162             274.60 Joules power/energy-pkg/                                                     
   285.409601749             272.57 Joules power/energy-pkg/                                                     
   286.410830893             275.19 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   287.412059206             281.97 Joules power/energy-pkg/                                                     
   288.412878758             282.58 Joules power/energy-pkg/                                                     
   289.414095749             282.79 Joules power/energy-pkg/                                                     
   290.415355451             275.53 Joules power/energy-pkg/                                                     
   291.416587501             274.68 Joules power/energy-pkg/                                                     
   292.417433593             272.11 Joules power/energy-pkg/                                                     
   293.418693305             272.79 Joules power/energy-pkg/                                                     
   294.419948168             261.46 Joules power/energy-pkg/                                                     
