# started on Sat Mar 14 22:02:01 2026

#           time             counts   unit events
   491.686164045             246.27 Joules power/energy-pkg/                                                     
   492.687391472             235.26 Joules power/energy-pkg/                                                     
   493.691731291             240.77 Joules power/energy-pkg/                                                     
   494.692937308             243.19 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   495.694132945             260.90 Joules power/energy-pkg/                                                     
   496.695697688             242.75 Joules power/energy-pkg/                                                     
   497.696899366             253.91 Joules power/energy-pkg/                                                     
   498.698105683             262.39 Joules power/energy-pkg/                                                     
   499.699292544             252.63 Joules power/energy-pkg/                                                     
   500.700481117             264.16 Joules power/energy-pkg/                                                     
   501.701706350             245.03 Joules power/energy-pkg/                                                     
   502.702895305             244.04 Joules power/energy-pkg/                                                     
   503.706794042             223.28 Joules power/energy-pkg/                                                     
   504.707577651             235.62 Joules power/energy-pkg/                                                     
   505.708770824             242.85 Joules power/energy-pkg/                                                     
   506.709967242             251.05 Joules power/energy-pkg/                                                     
   507.710383659             252.01 Joules power/energy-pkg/                                                     
   508.711635912             242.04 Joules power/energy-pkg/                                                     
   509.712891362             253.39 Joules power/energy-pkg/                                                     
   510.714128237             252.70 Joules power/energy-pkg/                                                     
   511.715317851             253.18 Joules power/energy-pkg/                                                     
   512.716515572             252.61 Joules power/energy-pkg/                                                     
   513.717701010             234.92 Joules power/energy-pkg/                                                     
   514.718895163             253.78 Joules power/energy-pkg/                                                     
   515.719580287             237.18 Joules power/energy-pkg/                                                     
   516.721731387             229.37 Joules power/energy-pkg/                                                     
   517.722933215             251.41 Joules power/energy-pkg/                                                     
   518.724714257             225.72 Joules power/energy-pkg/                                                     
   519.725925744             221.25 Joules power/energy-pkg/                                                     
   520.727114518             230.56 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   521.728311887             244.80 Joules power/energy-pkg/                                                     
   522.729519697             250.39 Joules power/energy-pkg/                                                     
   523.730765749             236.94 Joules power/energy-pkg/                                                     
   524.732729425             252.80 Joules power/energy-pkg/                                                     
   525.733957412             253.87 Joules power/energy-pkg/                                                     
   526.735146387             236.65 Joules power/energy-pkg/                                                     
   527.736349157             225.99 Joules power/energy-pkg/                                                     
   528.737583798             243.06 Joules power/energy-pkg/                                                     
   529.738841421             220.33 Joules power/energy-pkg/                                                     
   530.740094647             227.43 Joules power/energy-pkg/                                                     
   531.741806568             238.81 Joules power/energy-pkg/                                                     
   532.744730536             248.02 Joules power/energy-pkg/                                                     
   533.745651565             228.30 Joules power/energy-pkg/                                                     
   534.746872119             226.34 Joules power/energy-pkg/                                                     
   535.748075941             226.91 Joules power/energy-pkg/                                                     
   536.749795496             215.02 Joules power/energy-pkg/                                                     
   537.751027121             220.18 Joules power/energy-pkg/                                                     
   538.752224712             218.98 Joules power/energy-pkg/                                                     
   539.753416381             244.56 Joules power/energy-pkg/                                                     
   540.756717852             232.17 Joules power/energy-pkg/                                                     
   541.757908558             240.77 Joules power/energy-pkg/                                                     
   542.759105855             210.24 Joules power/energy-pkg/                                                     
