# started on Sat Mar 14 22:04:38 2026

#           time             counts   unit events
   117.162030040             284.00 Joules power/energy-pkg/                                                     
   118.163339807             286.07 Joules power/energy-pkg/                                                     
   119.164528135             282.87 Joules power/energy-pkg/                                                     
   120.165750326             282.97 Joules power/energy-pkg/                                                     
   121.166949294             282.24 Joules power/energy-pkg/                                                     
   122.168179200             286.94 Joules power/energy-pkg/                                                     
   123.171311226             280.37 Joules power/energy-pkg/                                                     
   124.172549277             278.05 Joules power/energy-pkg/                                                     
   125.177292263             285.44 Joules power/energy-pkg/                                                     
   126.178468307             283.32 Joules power/energy-pkg/                                                     
   127.179637363             285.31 Joules power/energy-pkg/                                                     
   128.180828890             286.41 Joules power/energy-pkg/                                                     
   129.182089307             280.27 Joules power/energy-pkg/                                                     
   130.183342811             280.56 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   131.185226515             277.20 Joules power/energy-pkg/                                                     
   132.188350658             282.55 Joules power/energy-pkg/                                                     
   133.189581149             282.87 Joules power/energy-pkg/                                                     
   134.192331648             283.15 Joules power/energy-pkg/                                                     
   135.193512826             283.47 Joules power/energy-pkg/                                                     
   136.194712027             282.14 Joules power/energy-pkg/                                                     
   137.195968738             279.26 Joules power/energy-pkg/                                                     
   138.197277456             280.36 Joules power/energy-pkg/                                                     
   139.198475115             280.92 Joules power/energy-pkg/                                                     
   140.200269850             279.51 Joules power/energy-pkg/                                                     
   141.201510650             280.17 Joules power/energy-pkg/                                                     
   142.202784593             280.02 Joules power/energy-pkg/                                                     
   143.203996829             281.02 Joules power/energy-pkg/                                                     
   144.205231578             280.49 Joules power/energy-pkg/                                                     
   145.206457029             279.82 Joules power/energy-pkg/                                                     
   146.207686859             281.25 Joules power/energy-pkg/                                                     
   147.208910066             281.15 Joules power/energy-pkg/                                                     
   148.210204467             277.93 Joules power/energy-pkg/                                                     
   149.213378044             271.76 Joules power/energy-pkg/                                                     
   150.214591242             280.01 Joules power/energy-pkg/                                                     
   151.215784613             275.33 Joules power/energy-pkg/                                                     
   152.216953407             271.25 Joules power/energy-pkg/                                                     
   153.218187665             267.36 Joules power/energy-pkg/                                                     
   154.219423345             275.24 Joules power/energy-pkg/                                                     
   155.220623228             274.96 Joules power/energy-pkg/                                                     
   156.221826848             275.13 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   157.223196582             274.86 Joules power/energy-pkg/                                                     
   158.224405902             274.97 Joules power/energy-pkg/                                                     
   159.225607408             272.93 Joules power/energy-pkg/                                                     
   160.226197771             275.51 Joules power/energy-pkg/                                                     
   161.227191796             248.81 Joules power/energy-pkg/                                                     
   162.228198023             256.66 Joules power/energy-pkg/                                                     
   163.229394860             253.26 Joules power/energy-pkg/                                                     
   164.231371279             253.57 Joules power/energy-pkg/                                                     
   165.232529733             263.07 Joules power/energy-pkg/                                                     
   166.233742751             254.64 Joules power/energy-pkg/                                                     
   167.234994161             248.75 Joules power/energy-pkg/                                                     
   168.236292380             253.68 Joules power/energy-pkg/                                                     
   169.237489688             286.94 Joules power/energy-pkg/                                                     
   170.238684662             280.73 Joules power/energy-pkg/                                                     
   171.239856131             254.71 Joules power/energy-pkg/                                                     
   172.241086762             266.14 Joules power/energy-pkg/                                                     
   173.242327191             262.81 Joules power/energy-pkg/                                                     
   174.243565246             271.08 Joules power/energy-pkg/                                                     
   175.246005289             257.65 Joules power/energy-pkg/                                                     
   176.247248053             262.04 Joules power/energy-pkg/                                                     
   177.248402110             261.72 Joules power/energy-pkg/                                                     
   178.249677485             265.24 Joules power/energy-pkg/                                                     
   179.250889341             253.84 Joules power/energy-pkg/                                                     
   180.252119571             254.70 Joules power/energy-pkg/                                                     
   181.253328731             260.59 Joules power/energy-pkg/                                                     
   182.254527332             268.41 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   183.255734849             267.77 Joules power/energy-pkg/                                                     
   184.256967835             270.25 Joules power/energy-pkg/                                                     
   185.260342762             285.14 Joules power/energy-pkg/                                                     
   186.261543026             272.51 Joules power/energy-pkg/                                                     
   187.262182621             277.42 Joules power/energy-pkg/                                                     
   188.263491480             261.61 Joules power/energy-pkg/                                                     
   189.264713765             250.86 Joules power/energy-pkg/                                                     
   190.265971868             250.60 Joules power/energy-pkg/                                                     
   191.267184165             259.75 Joules power/energy-pkg/                                                     
   192.269799714             270.11 Joules power/energy-pkg/                                                     
   193.271014982             285.29 Joules power/energy-pkg/                                                     
   194.272302115             261.81 Joules power/energy-pkg/                                                     
   195.274341257             262.54 Joules power/energy-pkg/                                                     
   196.275551155             262.90 Joules power/energy-pkg/                                                     
   197.276795587             275.14 Joules power/energy-pkg/                                                     
   198.278011997             260.55 Joules power/energy-pkg/                                                     
   199.279198150             257.07 Joules power/energy-pkg/                                                     
   200.280475434             275.06 Joules power/energy-pkg/                                                     
   201.281675884             276.27 Joules power/energy-pkg/                                                     
   202.282869280             277.03 Joules power/energy-pkg/                                                     
   203.283999177             270.61 Joules power/energy-pkg/                                                     
   204.285279397             261.48 Joules power/energy-pkg/                                                     
   205.286519802             272.68 Joules power/energy-pkg/                                                     
   206.287728106             262.52 Joules power/energy-pkg/                                                     
   207.288942552             273.79 Joules power/energy-pkg/                                                     
   208.291404853             252.27 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   209.292656800             255.08 Joules power/energy-pkg/                                                     
   210.293881805             283.40 Joules power/energy-pkg/                                                     
   211.295061746             272.43 Joules power/energy-pkg/                                                     
   212.296322901             276.54 Joules power/energy-pkg/                                                     
   213.297768833             275.24 Joules power/energy-pkg/                                                     
   214.298955577             276.10 Joules power/energy-pkg/                                                     
   215.300137011             279.86 Joules power/energy-pkg/                                                     
   216.301418093             287.85 Joules power/energy-pkg/                                                     
   217.302592573             288.04 Joules power/energy-pkg/                                                     
   218.303770961             282.60 Joules power/energy-pkg/                                                     
   219.304951804             281.68 Joules power/energy-pkg/                                                     
   220.306117117             282.41 Joules power/energy-pkg/                                                     
   221.307362371             276.45 Joules power/energy-pkg/                                                     
   222.308564404             272.19 Joules power/energy-pkg/                                                     
   223.309773750             277.88 Joules power/energy-pkg/                                                     
   224.310993035             277.71 Joules power/energy-pkg/                                                     
   225.311940608             270.80 Joules power/energy-pkg/                                                     
   226.313127792             286.52 Joules power/energy-pkg/                                                     
   227.315355420             291.08 Joules power/energy-pkg/                                                     
   228.316580346             284.61 Joules power/energy-pkg/                                                     
   229.317858713             276.61 Joules power/energy-pkg/                                                     
   230.319101722             273.87 Joules power/energy-pkg/                                                     
   231.320374358             273.42 Joules power/energy-pkg/                                                     
   232.321596980             260.69 Joules power/energy-pkg/                                                     
   233.323326357             268.70 Joules power/energy-pkg/                                                     
   234.324576140             266.67 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   235.325789835             266.27 Joules power/energy-pkg/                                                     
   236.326977690             262.05 Joules power/energy-pkg/                                                     
   237.328226692             264.21 Joules power/energy-pkg/                                                     
   238.331306057             249.19 Joules power/energy-pkg/                                                     
   239.332485306             265.05 Joules power/energy-pkg/                                                     
   240.333669695             268.91 Joules power/energy-pkg/                                                     
   241.335332477             266.93 Joules power/energy-pkg/                                                     
   242.336536804             275.42 Joules power/energy-pkg/                                                     
   243.337728968             276.06 Joules power/energy-pkg/                                                     
   244.338900103             269.78 Joules power/energy-pkg/                                                     
   245.340074723             268.34 Joules power/energy-pkg/                                                     
   246.341358891             270.12 Joules power/energy-pkg/                                                     
   247.343414244             269.85 Joules power/energy-pkg/                                                     
   248.346489821             272.88 Joules power/energy-pkg/                                                     
   249.347736268             266.69 Joules power/energy-pkg/                                                     
   250.348976663             261.21 Joules power/energy-pkg/                                                     
   251.350176080             255.87 Joules power/energy-pkg/                                                     
   252.351404423             260.32 Joules power/energy-pkg/                                                     
   253.352640720             259.77 Joules power/energy-pkg/                                                     
   254.354336584             260.57 Joules power/energy-pkg/                                                     
   255.357342485             260.87 Joules power/energy-pkg/                                                     
   256.361360670             235.02 Joules power/energy-pkg/                                                     
   257.362607336             229.65 Joules power/energy-pkg/                                                     
   258.363776345             259.21 Joules power/energy-pkg/                                                     
   259.364952288             263.75 Joules power/energy-pkg/                                                     
   260.366237767             264.94 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   261.367475636             250.82 Joules power/energy-pkg/                                                     
   262.369330459             236.62 Joules power/energy-pkg/                                                     
   263.370545165             232.79 Joules power/energy-pkg/                                                     
   264.371755352             243.81 Joules power/energy-pkg/                                                     
   265.372975608             263.82 Joules power/energy-pkg/                                                     
   266.374267960             239.29 Joules power/energy-pkg/                                                     
   267.376367816             262.24 Joules power/energy-pkg/                                                     
   268.377210199             245.58 Joules power/energy-pkg/                                                     
   269.378176506             261.19 Joules power/energy-pkg/                                                     
   270.379439543             275.04 Joules power/energy-pkg/                                                     
   271.380665069             263.29 Joules power/energy-pkg/                                                     
   272.381891126             257.61 Joules power/energy-pkg/                                                     
   273.383072288             242.64 Joules power/energy-pkg/                                                     
   274.386407325             245.78 Joules power/energy-pkg/                                                     
   275.387457189             256.76 Joules power/energy-pkg/                                                     
   276.388672075             264.50 Joules power/energy-pkg/                                                     
   277.389897190             265.00 Joules power/energy-pkg/                                                     
   278.391107838             256.63 Joules power/energy-pkg/                                                     
   279.392373951             252.64 Joules power/energy-pkg/                                                     
   280.393792581             263.80 Joules power/energy-pkg/                                                     
   281.395000905             264.44 Joules power/energy-pkg/                                                     
   282.396218706             258.62 Joules power/energy-pkg/                                                     
   283.397412062             258.04 Joules power/energy-pkg/                                                     
   284.400315464             256.98 Joules power/energy-pkg/                                                     
   285.401523837             265.64 Joules power/energy-pkg/                                                     
   286.402742420             266.31 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   287.403932519             264.68 Joules power/energy-pkg/                                                     
   288.405187481             258.34 Joules power/energy-pkg/                                                     
   289.408370461             255.31 Joules power/energy-pkg/                                                     
   290.409638948             255.67 Joules power/energy-pkg/                                                     
   291.410808237             245.61 Joules power/energy-pkg/                                                     
   292.411985763             275.41 Joules power/energy-pkg/                                                     
   293.413194137             276.46 Joules power/energy-pkg/                                                     
   294.414418380             268.62 Joules power/energy-pkg/                                                     
   295.415638055             268.69 Joules power/energy-pkg/                                                     
   296.416832282             270.71 Joules power/energy-pkg/                                                     
   297.419353142             267.66 Joules power/energy-pkg/                                                     
   298.423349737             256.39 Joules power/energy-pkg/                                                     
   299.424568611             251.33 Joules power/energy-pkg/                                                     
   300.426366517             253.60 Joules power/energy-pkg/                                                     
   301.430337312             265.86 Joules power/energy-pkg/                                                     
   302.431562688             268.54 Joules power/energy-pkg/                                                     
   303.432791641             266.24 Joules power/energy-pkg/                                                     
   304.434011977             258.56 Joules power/energy-pkg/                                                     
   305.435296915             269.72 Joules power/energy-pkg/                                                     
   306.436516229             257.98 Joules power/energy-pkg/                                                     
   307.439192082             271.98 Joules power/energy-pkg/                                                     
   308.444376007             269.25 Joules power/energy-pkg/                                                     
   309.446336440             265.77 Joules power/energy-pkg/                                                     
   310.450433484             262.66 Joules power/energy-pkg/                                                     
   311.451649542             265.47 Joules power/energy-pkg/                                                     
   312.452864839             268.76 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   313.454118287             269.42 Joules power/energy-pkg/                                                     
   314.455352800             269.94 Joules power/energy-pkg/                                                     
   315.456624183             269.17 Joules power/energy-pkg/                                                     
   316.457853356             268.95 Joules power/energy-pkg/                                                     
   317.458630245             268.94 Joules power/energy-pkg/                                                     
   318.460345876             267.91 Joules power/energy-pkg/                                                     
   319.466588653             267.02 Joules power/energy-pkg/                                                     
   320.467825558             265.68 Joules power/energy-pkg/                                                     
   321.469065348             261.09 Joules power/energy-pkg/                                                     
   322.470379208             253.88 Joules power/energy-pkg/                                                     
   323.471581307             262.71 Joules power/energy-pkg/                                                     
   324.472762838             262.55 Joules power/energy-pkg/                                                     
   325.473939338             257.48 Joules power/energy-pkg/                                                     
   326.475200860             262.81 Joules power/energy-pkg/                                                     
   327.479289635             260.58 Joules power/energy-pkg/                                                     
   328.480470094             262.97 Joules power/energy-pkg/                                                     
   329.481637197             265.93 Joules power/energy-pkg/                                                     
   330.482810131             269.50 Joules power/energy-pkg/                                                     
   331.483997753             247.52 Joules power/energy-pkg/                                                     
   332.485426269             249.84 Joules power/energy-pkg/                                                     
   333.486221190             236.54 Joules power/energy-pkg/                                                     
   334.487424661             246.14 Joules power/energy-pkg/                                                     
   335.488586505             234.66 Joules power/energy-pkg/                                                     
   336.490305789             240.81 Joules power/energy-pkg/                                                     
   337.491529159             242.18 Joules power/energy-pkg/                                                     
   338.492724485             261.00 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   339.493891528             243.87 Joules power/energy-pkg/                                                     
   340.497349484             252.63 Joules power/energy-pkg/                                                     
   341.498742262             262.43 Joules power/energy-pkg/                                                     
   342.499929794             252.94 Joules power/energy-pkg/                                                     
   343.501124700             263.96 Joules power/energy-pkg/                                                     
   344.502367105             244.90 Joules power/energy-pkg/                                                     
   345.503582118             245.69 Joules power/energy-pkg/                                                     
   346.507359787             222.66 Joules power/energy-pkg/                                                     
   347.508545826             235.41 Joules power/energy-pkg/                                                     
   348.511058137             244.31 Joules power/energy-pkg/                                                     
   349.511628123             249.53 Joules power/energy-pkg/                                                     
   350.512827177             252.32 Joules power/energy-pkg/                                                     
   351.514018856             241.99 Joules power/energy-pkg/                                                     
   352.515183224             253.17 Joules power/energy-pkg/                                                     
   353.516382197             252.87 Joules power/energy-pkg/                                                     
   354.518192333             253.75 Joules power/energy-pkg/                                                     
   355.519414439             252.08 Joules power/energy-pkg/                                                     
   356.520566334             235.11 Joules power/energy-pkg/                                                     
   357.521741542             253.65 Joules power/energy-pkg/                                                     
   358.522940986             238.21 Joules power/energy-pkg/                                                     
   359.524185926             229.58 Joules power/energy-pkg/                                                     
   360.525373377             251.38 Joules power/energy-pkg/                                                     
   361.527768517             225.80 Joules power/energy-pkg/                                                     
   362.529006905             220.23 Joules power/energy-pkg/                                                     
   363.530262735             230.58 Joules power/energy-pkg/                                                     
   364.531471407             245.89 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   365.532678124             249.29 Joules power/energy-pkg/                                                     
   366.533905140             236.44 Joules power/energy-pkg/                                                     
   367.535302087             252.97 Joules power/energy-pkg/                                                     
   368.536461575             253.78 Joules power/energy-pkg/                                                     
   369.537625101             238.03 Joules power/energy-pkg/                                                     
   370.538843581             225.27 Joules power/energy-pkg/                                                     
   371.540077120             243.83 Joules power/energy-pkg/                                                     
   372.541300208             220.30 Joules power/energy-pkg/                                                     
   373.542492138             226.83 Joules power/energy-pkg/                                                     
   374.543693426             237.87 Joules power/energy-pkg/                                                     
   375.546340832             248.89 Joules power/energy-pkg/                                                     
   376.547603946             229.22 Joules power/energy-pkg/                                                     
   377.548826634             226.17 Joules power/energy-pkg/                                                     
   378.550040886             227.12 Joules power/energy-pkg/                                                     
   379.552229286             213.74 Joules power/energy-pkg/                                                     
   380.553432127             220.08 Joules power/energy-pkg/                                                     
   381.554673220             220.29 Joules power/energy-pkg/                                                     
   382.555900717             243.33 Joules power/energy-pkg/                                                     
   383.558340361             231.64 Joules power/energy-pkg/                                                     
   384.559538564             240.84 Joules power/energy-pkg/                                                     
   385.560761368             211.97 Joules power/energy-pkg/                                                     
   386.562034007             212.43 Joules power/energy-pkg/                                                     
   387.563253836             202.87 Joules power/energy-pkg/                                                     
   388.564455210             202.16 Joules power/energy-pkg/                                                     
   389.566095001             248.08 Joules power/energy-pkg/                                                     
   390.567601671             258.78 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   391.568790982             228.31 Joules power/energy-pkg/                                                     
   392.570307882             212.59 Joules power/energy-pkg/                                                     
   393.571207827             207.28 Joules power/energy-pkg/                                                     
   394.572476608             205.45 Joules power/energy-pkg/                                                     
   395.573689334             204.01 Joules power/energy-pkg/                                                     
   396.574905165             208.24 Joules power/energy-pkg/                                                     
   397.575219646             215.61 Joules power/energy-pkg/                                                     
   398.576514326             223.15 Joules power/energy-pkg/                                                     
   399.577777557             234.02 Joules power/energy-pkg/                                                     
   400.579027763             235.29 Joules power/energy-pkg/                                                     
   401.583337212             234.21 Joules power/energy-pkg/                                                     
   402.584210447             222.19 Joules power/energy-pkg/                                                     
   403.585443981             230.84 Joules power/energy-pkg/                                                     
   404.586199755             234.45 Joules power/energy-pkg/                                                     
   405.587436245             226.75 Joules power/energy-pkg/                                                     
   406.588648890             226.65 Joules power/energy-pkg/                                                     
   407.589809728             253.68 Joules power/energy-pkg/                                                     
   408.590982027             212.92 Joules power/energy-pkg/                                                     
   409.593392984             226.39 Joules power/energy-pkg/                                                     
   410.594644302             207.88 Joules power/energy-pkg/                                                     
   411.595821831             206.61 Joules power/energy-pkg/                                                     
   412.596191386             202.58 Joules power/energy-pkg/                                                     
   413.597388001             213.36 Joules power/energy-pkg/                                                     
   414.599312790             250.16 Joules power/energy-pkg/                                                     
