# started on Sat Mar 14 21:33:54 2026

#           time             counts   unit events
   491.683058154             324.58 Joules power/energy-pkg/                                                     
   492.684592767             324.30 Joules power/energy-pkg/                                                     
   493.685720672             336.07 Joules power/energy-pkg/                                                     
   494.689549915             328.85 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   495.690580046             318.76 Joules power/energy-pkg/                                                     
   496.691859638             320.66 Joules power/energy-pkg/                                                     
   497.693103803             320.72 Joules power/energy-pkg/                                                     
   498.694306629             317.43 Joules power/energy-pkg/                                                     
   499.695633991             326.08 Joules power/energy-pkg/                                                     
   500.696840565             334.33 Joules power/energy-pkg/                                                     
   501.699790579             331.65 Joules power/energy-pkg/                                                     
   502.701033752             317.45 Joules power/energy-pkg/                                                     
   503.702258260             320.61 Joules power/energy-pkg/                                                     
   504.703500942             317.97 Joules power/energy-pkg/                                                     
   505.707550821             323.46 Joules power/energy-pkg/                                                     
   506.708754068             322.33 Joules power/energy-pkg/                                                     
   507.709483512             317.67 Joules power/energy-pkg/                                                     
   508.710716486             315.56 Joules power/energy-pkg/                                                     
   509.711906258             321.91 Joules power/energy-pkg/                                                     
   510.713100639             323.77 Joules power/energy-pkg/                                                     
   511.714307623             323.77 Joules power/energy-pkg/                                                     
   512.715505461             322.71 Joules power/energy-pkg/                                                     
   513.716689452             322.49 Joules power/energy-pkg/                                                     
   514.717889113             315.15 Joules power/energy-pkg/                                                     
   515.719100706             313.25 Joules power/energy-pkg/                                                     
   516.720291390             312.89 Joules power/energy-pkg/                                                     
   517.721516259             321.23 Joules power/energy-pkg/                                                     
   518.722727451             324.30 Joules power/energy-pkg/                                                     
   519.723507180             336.76 Joules power/energy-pkg/                                                     
   520.727561577             322.03 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   521.728460571             323.69 Joules power/energy-pkg/                                                     
   522.729689196             308.91 Joules power/energy-pkg/                                                     
