   377.424240141      1,483,672,658      cache-references                                                      
   377.424240141        163,480,840      cache-misses                     #   11.02% of all cache refs         
   377.424240141        631,577,946      L1-dcache-load-misses                                                 
   377.424240141    <not supported>      LLC-load-misses                                                       
   378.425393942     21,946,946,079      cycles                                                                
   378.425393942     34,820,743,694      instructions                     #    1.59  insn per cycle            
   378.425393942      1,325,057,107      cache-references                                                      
   378.425393942        152,034,727      cache-misses                     #   11.47% of all cache refs         
   378.425393942        596,643,760      L1-dcache-load-misses                                                 
   378.425393942    <not supported>      LLC-load-misses                                                       
   379.426574863     21,985,913,927      cycles                                                                
   379.426574863     28,557,370,844      instructions                     #    1.30  insn per cycle            
   379.426574863      1,029,868,537      cache-references                                                      
   379.426574863        131,663,900      cache-misses                     #   12.78% of all cache refs         
   379.426574863        518,877,729      L1-dcache-load-misses                                                 
   379.426574863    <not supported>      LLC-load-misses                                                       
   380.427819323     22,229,491,067      cycles                                                                
   380.427819323     26,155,861,617      instructions                     #    1.18  insn per cycle            
   380.427819323        925,807,702      cache-references                                                      
   380.427819323        117,451,299      cache-misses                     #   12.69% of all cache refs         
   380.427819323        454,297,354      L1-dcache-load-misses                                                 
   380.427819323    <not supported>      LLC-load-misses                                                       
   381.429367172     22,315,258,215      cycles                                                                
   381.429367172     23,326,219,229      instructions                     #    1.05  insn per cycle            
   381.429367172      1,019,939,424      cache-references                                                      
   381.429367172        151,159,034      cache-misses                     #   14.82% of all cache refs         
   381.429367172        441,131,909      L1-dcache-load-misses                                                 
   381.429367172    <not supported>      LLC-load-misses                                                       
   382.430978610     22,177,284,066      cycles                                                                
   382.430978610     25,468,748,855      instructions                     #    1.15  insn per cycle            
   382.430978610      1,391,051,476      cache-references                                                      
   382.430978610        208,028,556      cache-misses                     #   14.95% of all cache refs         
   382.430978610        533,189,980      L1-dcache-load-misses                                                 
   382.430978610    <not supported>      LLC-load-misses                                                       
   383.431912402     22,028,467,750      cycles                                                                
   383.431912402     29,500,337,220      instructions                     #    1.34  insn per cycle            
   383.431912402      1,447,482,682      cache-references                                                      
   383.431912402        202,823,371      cache-misses                     #   14.01% of all cache refs         
   383.431912402        595,511,166      L1-dcache-load-misses                                                 
   383.431912402    <not supported>      LLC-load-misses                                                       
   384.433550150     22,039,522,411      cycles                                                                
   384.433550150     35,332,074,084      instructions                     #    1.60  insn per cycle            
   384.433550150      1,412,385,282      cache-references                                                      
   384.433550150        190,529,731      cache-misses                     #   13.49% of all cache refs         
   384.433550150        555,627,187      L1-dcache-load-misses                                                 
   384.433550150    <not supported>      LLC-load-misses                                                       
   385.435333488     20,201,304,632      cycles                                                                
   385.435333488     29,086,411,521      instructions                     #    1.44  insn per cycle            
   385.435333488      1,308,813,576      cache-references                                                      
   385.435333488        185,059,962      cache-misses                     #   14.14% of all cache refs         
   385.435333488        516,467,050      L1-dcache-load-misses                                                 
   385.435333488    <not supported>      LLC-load-misses                                                       
   386.437133095     20,434,251,379      cycles                                                                
   386.437133095     24,385,477,597      instructions                     #    1.19  insn per cycle            
   386.437133095      1,242,691,459      cache-references                                                      
   386.437133095        189,148,229      cache-misses                     #   15.22% of all cache refs         
   386.437133095        515,590,850      L1-dcache-load-misses                                                 
   386.437133095    <not supported>      LLC-load-misses                                                       
   387.439215111     22,349,812,634      cycles                                                                
   387.439215111     27,785,801,035      instructions                     #    1.24  insn per cycle            
   387.439215111      1,617,496,194      cache-references                                                      
   387.439215111        189,085,472      cache-misses                     #   11.69% of all cache refs         
   387.439215111        769,212,380      L1-dcache-load-misses                                                 
   387.439215111    <not supported>      LLC-load-misses                                                       
   388.441244247     21,917,153,245      cycles                                                                
   388.441244247     31,011,278,353      instructions                     #    1.41  insn per cycle            
   388.441244247      1,946,799,464      cache-references                                                      
   388.441244247        167,360,501      cache-misses                     #    8.60% of all cache refs         
   388.441244247      1,032,432,809      L1-dcache-load-misses                                                 
   388.441244247    <not supported>      LLC-load-misses                                                       
   389.442956515     21,655,471,190      cycles                                                                
   389.442956515     30,954,715,306      instructions                     #    1.43  insn per cycle            
   389.442956515      1,961,944,710      cache-references                                                      
   389.442956515        138,972,668      cache-misses                     #    7.08% of all cache refs         
   389.442956515      1,166,276,730      L1-dcache-load-misses                                                 
   389.442956515    <not supported>      LLC-load-misses                                                       
   390.444534414     21,187,843,893      cycles                                                                
   390.444534414     28,229,529,685      instructions                     #    1.33  insn per cycle            
   390.444534414      1,845,431,449      cache-references                                                      
   390.444534414        131,868,709      cache-misses                     #    7.15% of all cache refs         
   390.444534414      1,162,185,041      L1-dcache-load-misses                                                 
   390.444534414    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   391.446163342     20,324,830,055      cycles                                                                
   391.446163342     13,223,191,855      instructions                     #    0.65  insn per cycle            
   391.446163342      1,018,944,347      cache-references                                                      
   391.446163342        138,177,356      cache-misses                     #   13.56% of all cache refs         
   391.446163342        660,666,684      L1-dcache-load-misses                                                 
   391.446163342    <not supported>      LLC-load-misses                                                       
   392.447870120     21,703,828,365      cycles                                                                
   392.447870120      4,900,074,047      instructions                     #    0.23  insn per cycle            
   392.447870120        628,226,883      cache-references                                                      
   392.447870120        176,345,957      cache-misses                     #   28.07% of all cache refs         
   392.447870120        348,967,425      L1-dcache-load-misses                                                 
   392.447870120    <not supported>      LLC-load-misses                                                       
   393.449429359     20,777,805,560      cycles                                                                
   393.449429359      4,624,536,210      instructions                     #    0.22  insn per cycle            
   393.449429359        542,009,365      cache-references                                                      
   393.449429359        164,887,329      cache-misses                     #   30.42% of all cache refs         
   393.449429359        289,754,839      L1-dcache-load-misses                                                 
   393.449429359    <not supported>      LLC-load-misses                                                       
   394.451045957     16,757,158,158      cycles                                                                
   394.451045957      8,174,527,026      instructions                     #    0.49  insn per cycle            
   394.451045957        612,183,914      cache-references                                                      
   394.451045957        140,350,087      cache-misses                     #   22.93% of all cache refs         
   394.451045957        294,220,593      L1-dcache-load-misses                                                 
   394.451045957    <not supported>      LLC-load-misses                                                       
   395.452187748     22,180,565,173      cycles                                                                
   395.452187748     29,666,413,230      instructions                     #    1.34  insn per cycle            
   395.452187748      1,584,337,519      cache-references                                                      
   395.452187748        193,997,602      cache-misses                     #   12.24% of all cache refs         
   395.452187748        617,858,484      L1-dcache-load-misses                                                 
   395.452187748    <not supported>      LLC-load-misses                                                       
   396.453412129     22,412,897,485      cycles                                                                
   396.453412129     35,480,893,050      instructions                     #    1.58  insn per cycle            
   396.453412129      1,452,177,115      cache-references                                                      
   396.453412129        151,012,294      cache-misses                     #   10.40% of all cache refs         
   396.453412129        629,200,998      L1-dcache-load-misses                                                 
   396.453412129    <not supported>      LLC-load-misses                                                       
   397.453924463     22,320,551,289      cycles                                                                
   397.453924463     33,441,722,741      instructions                     #    1.50  insn per cycle            
   397.453924463      1,271,175,640      cache-references                                                      
   397.453924463        142,656,443      cache-misses                     #   11.22% of all cache refs         
   397.453924463        566,493,700      L1-dcache-load-misses                                                 
   397.453924463    <not supported>      LLC-load-misses                                                       
   398.455231773     19,535,538,048      cycles                                                                
   398.455231773     30,293,149,615      instructions                     #    1.55  insn per cycle            
   398.455231773      1,066,246,757      cache-references                                                      
   398.455231773        123,874,900      cache-misses                     #   11.62% of all cache refs         
   398.455231773        473,554,558      L1-dcache-load-misses                                                 
   398.455231773    <not supported>      LLC-load-misses                                                       
   399.456345494     22,228,106,088      cycles                                                                
   399.456345494     28,405,584,322      instructions                     #    1.28  insn per cycle            
   399.456345494      1,066,891,785      cache-references                                                      
   399.456345494        133,849,980      cache-misses                     #   12.55% of all cache refs         
   399.456345494        451,671,065      L1-dcache-load-misses                                                 
   399.456345494    <not supported>      LLC-load-misses                                                       
   400.457669314     22,173,226,205      cycles                                                                
   400.457669314     27,184,399,140      instructions                     #    1.23  insn per cycle            
   400.457669314      1,274,051,607      cache-references                                                      
   400.457669314        180,240,056      cache-misses                     #   14.15% of all cache refs         
   400.457669314        492,657,190      L1-dcache-load-misses                                                 
   400.457669314    <not supported>      LLC-load-misses                                                       
   401.458924854     21,224,559,006      cycles                                                                
   401.458924854     27,027,690,605      instructions                     #    1.27  insn per cycle            
   401.458924854      1,357,577,507      cache-references                                                      
   401.458924854        200,601,464      cache-misses                     #   14.78% of all cache refs         
   401.458924854        524,209,572      L1-dcache-load-misses                                                 
   401.458924854    <not supported>      LLC-load-misses                                                       
   402.460458293     21,805,557,874      cycles                                                                
   402.460458293     30,204,244,931      instructions                     #    1.39  insn per cycle            
   402.460458293      1,359,205,221      cache-references                                                      
   402.460458293        192,382,579      cache-misses                     #   14.15% of all cache refs         
   402.460458293        542,144,778      L1-dcache-load-misses                                                 
   402.460458293    <not supported>      LLC-load-misses                                                       
   403.462226821     22,246,617,835      cycles                                                                
   403.462226821     31,418,171,812      instructions                     #    1.41  insn per cycle            
   403.462226821      1,441,443,726      cache-references                                                      
   403.462226821        183,644,331      cache-misses                     #   12.74% of all cache refs         
   403.462226821        634,258,977      L1-dcache-load-misses                                                 
   403.462226821    <not supported>      LLC-load-misses                                                       
   404.464084708     22,100,094,145      cycles                                                                
   404.464084708     29,016,019,795      instructions                     #    1.31  insn per cycle            
   404.464084708      1,527,319,035      cache-references                                                      
   404.464084708        190,888,683      cache-misses                     #   12.50% of all cache refs         
   404.464084708        686,115,206      L1-dcache-load-misses                                                 
   404.464084708    <not supported>      LLC-load-misses                                                       
   405.465742216     19,529,022,199      cycles                                                                
   405.465742216     24,672,036,983      instructions                     #    1.26  insn per cycle            
   405.465742216      1,370,202,428      cache-references                                                      
   405.465742216        168,491,052      cache-misses                     #   12.30% of all cache refs         
   405.465742216        650,578,147      L1-dcache-load-misses                                                 
   405.465742216    <not supported>      LLC-load-misses                                                       
   406.466752368     17,820,009,950      cycles                                                                
   406.466752368     22,508,291,263      instructions                     #    1.26  insn per cycle            
   406.466752368      1,358,566,319      cache-references                                                      
   406.466752368        142,575,935      cache-misses                     #   10.49% of all cache refs         
   406.466752368        698,791,214      L1-dcache-load-misses                                                 
   406.466752368    <not supported>      LLC-load-misses                                                       
   407.468798904     18,512,560,547      cycles                                                                
   407.468798904     26,265,554,167      instructions                     #    1.42  insn per cycle            
   407.468798904      1,618,334,652      cache-references                                                      
   407.468798904        133,240,463      cache-misses                     #    8.23% of all cache refs         
   407.468798904        894,210,815      L1-dcache-load-misses                                                 
   407.468798904    <not supported>      LLC-load-misses                                                       
   408.470877000     20,746,027,424      cycles                                                                
   408.470877000     25,434,310,245      instructions                     #    1.23  insn per cycle            
   408.470877000      1,741,909,826      cache-references                                                      
   408.470877000        135,620,232      cache-misses                     #    7.79% of all cache refs         
   408.470877000        986,024,220      L1-dcache-load-misses                                                 
   408.470877000    <not supported>      LLC-load-misses                                                       
   409.472988605     21,794,711,179      cycles                                                                
   409.472988605     22,432,443,963      instructions                     #    1.03  insn per cycle            
   409.472988605      1,568,841,213      cache-references                                                      
   409.472988605        104,786,549      cache-misses                     #    6.68% of all cache refs         
   409.472988605      1,018,701,404      L1-dcache-load-misses                                                 
   409.472988605    <not supported>      LLC-load-misses                                                       
   410.475076051     16,987,242,062      cycles                                                                
   410.475076051     10,275,434,669      instructions                     #    0.60  insn per cycle            
   410.475076051        827,692,977      cache-references                                                      
   410.475076051         87,058,873      cache-misses                     #   10.52% of all cache refs         
   410.475076051        492,695,254      L1-dcache-load-misses                                                 
   410.475076051    <not supported>      LLC-load-misses                                                       
   411.477921983     21,970,449,613      cycles                                                                
   411.477921983      4,248,022,965      instructions                     #    0.19  insn per cycle            
   411.477921983        611,427,483      cache-references                                                      
   411.477921983        145,881,517      cache-misses                     #   23.86% of all cache refs         
   411.477921983        339,828,096      L1-dcache-load-misses                                                 
   411.477921983    <not supported>      LLC-load-misses                                                       
   412.480721045     22,201,783,844      cycles                                                                
   412.480721045      4,113,946,427      instructions                     #    0.19  insn per cycle            
   412.480721045        533,398,171      cache-references                                                      
   412.480721045        148,751,461      cache-misses                     #   27.89% of all cache refs         
   412.480721045        282,944,048      L1-dcache-load-misses                                                 
   412.480721045    <not supported>      LLC-load-misses                                                       
   413.482202574     21,084,507,810      cycles                                                                
   413.482202574      3,974,142,203      instructions                     #    0.19  insn per cycle            
   413.482202574        474,740,618      cache-references                                                      
   413.482202574        130,593,656      cache-misses                     #   27.51% of all cache refs         
   413.482202574        248,615,839      L1-dcache-load-misses                                                 
   413.482202574    <not supported>      LLC-load-misses                                                       
   414.483190456     12,537,411,262      cycles                                                                
   414.483190456      3,061,045,366      instructions                     #    0.24  insn per cycle            
   414.483190456        328,949,612      cache-references                                                      
   414.483190456         87,012,678      cache-misses                     #   26.45% of all cache refs         
   414.483190456        172,583,325      L1-dcache-load-misses                                                 
   414.483190456    <not supported>      LLC-load-misses                                                       
   415.484315747            219,007      cycles                                                                
   415.484315747             64,029      instructions                     #    0.29  insn per cycle            
   415.484315747              9,467      cache-references                                                      
   415.484315747              3,363      cache-misses                     #   35.52% of all cache refs         
   415.484315747              3,739      L1-dcache-load-misses                                                 
   415.484315747    <not supported>      LLC-load-misses                                                       
   416.484916171            337,146      cycles                                                                
   416.484916171            258,404      instructions                     #    0.77  insn per cycle            
   416.484916171             26,013      cache-references                                                      
   416.484916171              4,349      cache-misses                     #   16.72% of all cache refs         
   416.484916171             11,807      L1-dcache-load-misses                                                 
   416.484916171    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   417.485914673            204,309      cycles                                                                
   417.485914673             60,876      instructions                     #    0.30  insn per cycle            
   417.485914673              7,374      cache-references                                                      
   417.485914673              3,219      cache-misses                     #   43.65% of all cache refs         
   417.485914673              2,489      L1-dcache-load-misses                                                 
   417.485914673    <not supported>      LLC-load-misses                                                       
   418.486380567            213,403      cycles                                                                
   418.486380567             57,620      instructions                     #    0.27  insn per cycle            
   418.486380567              7,185      cache-references                                                      
   418.486380567              2,238      cache-misses                     #   31.15% of all cache refs         
   418.486380567              2,390      L1-dcache-load-misses                                                 
   418.486380567    <not supported>      LLC-load-misses                                                       
   419.486920851            231,460      cycles                                                                
   419.486920851             90,074      instructions                     #    0.39  insn per cycle            
   419.486920851             10,198      cache-references                                                      
   419.486920851              2,828      cache-misses                     #   27.73% of all cache refs         
   419.486920851              3,902      L1-dcache-load-misses                                                 
   419.486920851    <not supported>      LLC-load-misses                                                       
   420.487923163            180,470      cycles                                                                
   420.487923163             57,253      instructions                     #    0.32  insn per cycle            
   420.487923163              7,801      cache-references                                                      
   420.487923163              2,661      cache-misses                     #   34.11% of all cache refs         
   420.487923163              2,207      L1-dcache-load-misses                                                 
   420.487923163    <not supported>      LLC-load-misses                                                       
   421.488920325          1,837,136      cycles                                                                
   421.488920325            763,045      instructions                     #    0.42  insn per cycle            
   421.488920325             90,221      cache-references                                                      
   421.488920325             23,781      cache-misses                     #   26.36% of all cache refs         
   421.488920325             35,878      L1-dcache-load-misses                                                 
   421.488920325    <not supported>      LLC-load-misses                                                       
   422.490035176            288,423      cycles                                                                
   422.490035176            139,787      instructions                     #    0.48  insn per cycle            
   422.490035176             17,932      cache-references                                                      
   422.490035176              3,789      cache-misses                     #   21.13% of all cache refs         
   422.490035176              7,342      L1-dcache-load-misses                                                 
   422.490035176    <not supported>      LLC-load-misses                                                       
   423.490917528            190,225      cycles                                                                
   423.490917528             56,298      instructions                     #    0.30  insn per cycle            
   423.490917528              8,671      cache-references                                                      
   423.490917528              3,232      cache-misses                     #   37.27% of all cache refs         
   423.490917528              3,007      L1-dcache-load-misses                                                 
   423.490917528    <not supported>      LLC-load-misses                                                       
   424.491961130            275,263      cycles                                                                
   424.491961130            141,764      instructions                     #    0.52  insn per cycle            
   424.491961130             18,151      cache-references                                                      
   424.491961130              3,387      cache-misses                     #   18.66% of all cache refs         
   424.491961130              7,280      L1-dcache-load-misses                                                 
   424.491961130    <not supported>      LLC-load-misses                                                       
   425.493073301            244,010      cycles                                                                
   425.493073301            143,501      instructions                     #    0.59  insn per cycle            
   425.493073301             15,617      cache-references                                                      
   425.493073301              2,576      cache-misses                     #   16.49% of all cache refs         
   425.493073301              6,257      L1-dcache-load-misses                                                 
   425.493073301    <not supported>      LLC-load-misses                                                       
   426.494184642            178,286      cycles                                                                
   426.494184642             53,611      instructions                     #    0.30  insn per cycle            
   426.494184642              6,982      cache-references                                                      
   426.494184642              2,778      cache-misses                     #   39.79% of all cache refs         
   426.494184642              2,284      L1-dcache-load-misses                                                 
   426.494184642    <not supported>      LLC-load-misses                                                       
   427.495322673            228,345      cycles                                                                
   427.495322673             69,269      instructions                     #    0.30  insn per cycle            
   427.495322673              9,950      cache-references                                                      
   427.495322673              3,715      cache-misses                     #   37.34% of all cache refs         
   427.495322673              3,201      L1-dcache-load-misses                                                 
   427.495322673    <not supported>      LLC-load-misses                                                       
   428.496436324            185,278      cycles                                                                
   428.496436324             50,810      instructions                     #    0.27  insn per cycle            
   428.496436324              9,049      cache-references                                                      
   428.496436324              2,864      cache-misses                     #   31.65% of all cache refs         
   428.496436324              2,958      L1-dcache-load-misses                                                 
   428.496436324    <not supported>      LLC-load-misses                                                       
   429.496915739            183,349      cycles                                                                
   429.496915739             50,144      instructions                     #    0.27  insn per cycle            
   429.496915739              7,796      cache-references                                                      
   429.496915739              3,259      cache-misses                     #   41.80% of all cache refs         
   429.496915739              2,379      L1-dcache-load-misses                                                 
   429.496915739    <not supported>      LLC-load-misses                                                       
   430.497290724            173,863      cycles                                                                
   430.497290724             45,495      instructions                     #    0.26  insn per cycle            
   430.497290724              6,948      cache-references                                                      
   430.497290724              2,666      cache-misses                     #   38.37% of all cache refs         
   430.497290724              2,061      L1-dcache-load-misses                                                 
   430.497290724    <not supported>      LLC-load-misses                                                       
   431.498239716            153,157      cycles                                                                
   431.498239716             71,694      instructions                     #    0.47  insn per cycle            
   431.498239716              9,705      cache-references                                                      
   431.498239716              2,435      cache-misses                     #   25.09% of all cache refs         
   431.498239716              2,865      L1-dcache-load-misses                                                 
   431.498239716    <not supported>      LLC-load-misses                                                       
   432.498915999            168,319      cycles                                                                
   432.498915999             80,816      instructions                     #    0.48  insn per cycle            
   432.498915999             10,286      cache-references                                                      
   432.498915999              2,265      cache-misses                     #   22.02% of all cache refs         
   432.498915999              3,295      L1-dcache-load-misses                                                 
   432.498915999    <not supported>      LLC-load-misses                                                       
   433.500011760            183,120      cycles                                                                
   433.500011760             76,191      instructions                     #    0.42  insn per cycle            
   433.500011760              9,542      cache-references                                                      
   433.500011760              3,611      cache-misses                     #   37.84% of all cache refs         
   433.500011760              3,152      L1-dcache-load-misses                                                 
   433.500011760    <not supported>      LLC-load-misses                                                       
   434.501095002            175,796      cycles                                                                
   434.501095002             91,516      instructions                     #    0.52  insn per cycle            
   434.501095002             11,743      cache-references                                                      
   434.501095002              3,359      cache-misses                     #   28.60% of all cache refs         
   434.501095002              4,118      L1-dcache-load-misses                                                 
   434.501095002    <not supported>      LLC-load-misses                                                       
   435.502179043            170,597      cycles                                                                
   435.502179043             60,303      instructions                     #    0.35  insn per cycle            
   435.502179043              7,881      cache-references                                                      
   435.502179043              2,562      cache-misses                     #   32.51% of all cache refs         
   435.502179043              2,276      L1-dcache-load-misses                                                 
   435.502179043    <not supported>      LLC-load-misses                                                       
   436.502923146             94,168      cycles                                                                
   436.502923146             24,868      instructions                     #    0.26  insn per cycle            
   436.502923146              3,707      cache-references                                                      
   436.502923146              1,561      cache-misses                     #   42.11% of all cache refs         
   436.502923146                838      L1-dcache-load-misses                                                 
   436.502923146    <not supported>      LLC-load-misses                                                       
   437.504034727            148,355      cycles                                                                
   437.504034727             61,296      instructions                     #    0.41  insn per cycle            
   437.504034727              7,890      cache-references                                                      
   437.504034727              2,398      cache-misses                     #   30.39% of all cache refs         
   437.504034727              2,393      L1-dcache-load-misses                                                 
   437.504034727    <not supported>      LLC-load-misses                                                       
   438.504910940            173,924      cycles                                                                
   438.504910940             59,468      instructions                     #    0.34  insn per cycle            
   438.504910940              8,046      cache-references                                                      
   438.504910940              2,385      cache-misses                     #   29.64% of all cache refs         
   438.504910940              2,322      L1-dcache-load-misses                                                 
   438.504910940    <not supported>      LLC-load-misses                                                       
   439.506045303      5,786,380,425      cycles                                                                
   439.506045303      7,182,812,464      instructions                     #    1.24  insn per cycle            
   439.506045303        416,868,765      cache-references                                                      
   439.506045303         52,958,646      cache-misses                     #   12.70% of all cache refs         
   439.506045303        161,774,502      L1-dcache-load-misses                                                 
   439.506045303    <not supported>      LLC-load-misses                                                       
   440.507248003     21,842,974,228      cycles                                                                
   440.507248003     29,484,438,793      instructions                     #    1.35  insn per cycle            
   440.507248003      1,512,199,811      cache-references                                                      
   440.507248003        181,002,686      cache-misses                     #   11.97% of all cache refs         
   440.507248003        606,362,666      L1-dcache-load-misses                                                 
   440.507248003    <not supported>      LLC-load-misses                                                       
   441.507920505     21,708,833,892      cycles                                                                
   441.507920505     33,734,607,691      instructions                     #    1.55  insn per cycle            
   441.507920505      1,428,877,545      cache-references                                                      
   441.507920505        152,579,937      cache-misses                     #   10.68% of all cache refs         
   441.507920505        637,822,579      L1-dcache-load-misses                                                 
   441.507920505    <not supported>      LLC-load-misses                                                       
   442.509214954     22,037,250,946      cycles                                                                
   442.509214954     33,411,777,485      instructions                     #    1.52  insn per cycle            
   442.509214954      1,334,050,909      cache-references                                                      
   442.509214954        152,365,819      cache-misses                     #   11.42% of all cache refs         
   442.509214954        581,375,571      L1-dcache-load-misses                                                 
   442.509214954    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   443.510557363     21,206,631,772      cycles                                                                
   443.510557363     34,363,841,374      instructions                     #    1.62  insn per cycle            
   443.510557363      1,278,771,172      cache-references                                                      
   443.510557363        139,655,329      cache-misses                     #   10.92% of all cache refs         
   443.510557363        586,275,565      L1-dcache-load-misses                                                 
   443.510557363    <not supported>      LLC-load-misses                                                       
   444.511936272     20,233,085,470      cycles                                                                
