    88.088933759    <not supported>      LLC-load-misses                                                       
    89.090003755            158,479      cycles                                                                
    89.090003755             50,520      instructions                     #    0.32  insn per cycle            
    89.090003755              7,668      cache-references                                                      
    89.090003755              2,330      cache-misses                     #   30.39% of all cache refs         
    89.090003755              1,909      L1-dcache-load-misses                                                 
    89.090003755    <not supported>      LLC-load-misses                                                       
    90.091079681            213,936      cycles                                                                
    90.091079681             51,685      instructions                     #    0.24  insn per cycle            
    90.091079681              8,373      cache-references                                                      
    90.091079681              2,471      cache-misses                     #   29.51% of all cache refs         
    90.091079681              2,702      L1-dcache-load-misses                                                 
    90.091079681    <not supported>      LLC-load-misses                                                       
    91.092182077          2,199,955      cycles                                                                
    91.092182077          1,353,473      instructions                     #    0.62  insn per cycle            
    91.092182077            156,583      cache-references                                                      
    91.092182077             28,138      cache-misses                     #   17.97% of all cache refs         
    91.092182077             58,799      L1-dcache-load-misses                                                 
    91.092182077    <not supported>      LLC-load-misses                                                       
    92.093229282            214,249      cycles                                                                
    92.093229282             55,499      instructions                     #    0.26  insn per cycle            
    92.093229282              8,348      cache-references                                                      
    92.093229282              2,683      cache-misses                     #   32.14% of all cache refs         
    92.093229282              3,069      L1-dcache-load-misses                                                 
    92.093229282    <not supported>      LLC-load-misses                                                       
    93.094606126            218,781      cycles                                                                
    93.094606126             62,336      instructions                     #    0.28  insn per cycle            
    93.094606126             10,286      cache-references                                                      
    93.094606126              3,263      cache-misses                     #   31.72% of all cache refs         
    93.094606126              3,283      L1-dcache-load-misses                                                 
    93.094606126    <not supported>      LLC-load-misses                                                       
    94.095711402            151,596      cycles                                                                
    94.095711402             50,099      instructions                     #    0.33  insn per cycle            
    94.095711402              6,597      cache-references                                                      
    94.095711402              1,842      cache-misses                     #   27.92% of all cache refs         
    94.095711402              1,784      L1-dcache-load-misses                                                 
    94.095711402    <not supported>      LLC-load-misses                                                       
    95.096831927            219,753      cycles                                                                
    95.096831927            114,446      instructions                     #    0.52  insn per cycle            
    95.096831927             14,048      cache-references                                                      
    95.096831927              2,576      cache-misses                     #   18.34% of all cache refs         
    95.096831927              5,074      L1-dcache-load-misses                                                 
    95.096831927    <not supported>      LLC-load-misses                                                       
    96.097729534            203,445      cycles                                                                
    96.097729534             77,223      instructions                     #    0.38  insn per cycle            
    96.097729534             10,725      cache-references                                                      
    96.097729534              2,877      cache-misses                     #   26.83% of all cache refs         
    96.097729534              4,133      L1-dcache-load-misses                                                 
    96.097729534    <not supported>      LLC-load-misses                                                       
    97.098820890            305,305      cycles                                                                
    97.098820890            115,724      instructions                     #    0.38  insn per cycle            
    97.098820890             15,431      cache-references                                                      
    97.098820890              3,300      cache-misses                     #   21.39% of all cache refs         
    97.098820890              6,446      L1-dcache-load-misses                                                 
    97.098820890    <not supported>      LLC-load-misses                                                       
    98.099902395            231,877      cycles                                                                
    98.099902395             62,708      instructions                     #    0.27  insn per cycle            
    98.099902395              9,671      cache-references                                                      
    98.099902395              2,746      cache-misses                     #   28.39% of all cache refs         
    98.099902395              3,587      L1-dcache-load-misses                                                 
    98.099902395    <not supported>      LLC-load-misses                                                       
    99.100145847            198,714      cycles                                                                
    99.100145847             51,112      instructions                     #    0.26  insn per cycle            
    99.100145847              7,486      cache-references                                                      
    99.100145847              2,966      cache-misses                     #   39.62% of all cache refs         
    99.100145847              2,411      L1-dcache-load-misses                                                 
    99.100145847    <not supported>      LLC-load-misses                                                       
   100.101163960            258,591      cycles                                                                
   100.101163960            141,346      instructions                     #    0.55  insn per cycle            
   100.101163960             16,874      cache-references                                                      
   100.101163960              2,919      cache-misses                     #   17.30% of all cache refs         
   100.101163960              6,452      L1-dcache-load-misses                                                 
   100.101163960    <not supported>      LLC-load-misses                                                       
   101.102232731            244,379      cycles                                                                
   101.102232731            125,293      instructions                     #    0.51  insn per cycle            
   101.102232731             15,065      cache-references                                                      
   101.102232731              2,553      cache-misses                     #   16.95% of all cache refs         
   101.102232731              5,713      L1-dcache-load-misses                                                 
   101.102232731    <not supported>      LLC-load-misses                                                       
   102.103308573            227,654      cycles                                                                
   102.103308573            145,182      instructions                     #    0.64  insn per cycle            
   102.103308573             17,205      cache-references                                                      
   102.103308573              2,670      cache-misses                     #   15.52% of all cache refs         
   102.103308573              6,697      L1-dcache-load-misses                                                 
   102.103308573    <not supported>      LLC-load-misses                                                       
   103.104384684     10,518,166,767      cycles                                                                
   103.104384684     11,988,352,781      instructions                     #    1.14  insn per cycle            
   103.104384684        699,481,605      cache-references                                                      
   103.104384684         89,173,179      cache-misses                     #   12.75% of all cache refs         
   103.104384684        277,655,636      L1-dcache-load-misses                                                 
   103.104384684    <not supported>      LLC-load-misses                                                       
   104.105613515     20,876,842,189      cycles                                                                
   104.105613515     24,863,720,073      instructions                     #    1.19  insn per cycle            
   104.105613515      1,383,654,336      cache-references                                                      
   104.105613515        164,605,906      cache-misses                     #   11.90% of all cache refs         
   104.105613515        569,540,447      L1-dcache-load-misses                                                 
   104.105613515    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   105.106897935     20,360,782,723      cycles                                                                
   105.106897935     27,788,867,321      instructions                     #    1.36  insn per cycle            
   105.106897935      1,258,794,924      cache-references                                                      
   105.106897935        130,861,786      cache-misses                     #   10.40% of all cache refs         
   105.106897935        568,935,342      L1-dcache-load-misses                                                 
   105.106897935    <not supported>      LLC-load-misses                                                       
   106.108151745     20,818,212,103      cycles                                                                
   106.108151745     26,951,476,224      instructions                     #    1.29  insn per cycle            
   106.108151745      1,113,880,752      cache-references                                                      
   106.108151745        122,129,149      cache-misses                     #   10.96% of all cache refs         
   106.108151745        511,412,625      L1-dcache-load-misses                                                 
   106.108151745    <not supported>      LLC-load-misses                                                       
   107.109486225     19,923,181,217      cycles                                                                
   107.109486225     26,102,512,209      instructions                     #    1.31  insn per cycle            
   107.109486225      1,245,894,054      cache-references                                                      
   107.109486225        152,665,906      cache-misses                     #   12.25% of all cache refs         
   107.109486225        561,956,959      L1-dcache-load-misses                                                 
   107.109486225    <not supported>      LLC-load-misses                                                       
   108.110527477     18,556,122,773      cycles                                                                
   108.110527477     24,816,970,671      instructions                     #    1.34  insn per cycle            
   108.110527477      1,113,715,248      cache-references                                                      
   108.110527477        150,178,058      cache-misses                     #   13.48% of all cache refs         
   108.110527477        527,388,114      L1-dcache-load-misses                                                 
   108.110527477    <not supported>      LLC-load-misses                                                       
   109.111831617     11,668,134,258      cycles                                                                
   109.111831617     18,588,509,868      instructions                     #    1.59  insn per cycle            
   109.111831617        724,246,552      cache-references                                                      
   109.111831617         79,780,224      cache-misses                     #   11.02% of all cache refs         
   109.111831617        355,949,022      L1-dcache-load-misses                                                 
   109.111831617    <not supported>      LLC-load-misses                                                       
   110.113128987      9,915,361,009      cycles                                                                
   110.113128987     16,962,693,143      instructions                     #    1.71  insn per cycle            
   110.113128987        648,653,111      cache-references                                                      
   110.113128987         60,701,623      cache-misses                     #    9.36% of all cache refs         
   110.113128987        341,509,705      L1-dcache-load-misses                                                 
   110.113128987    <not supported>      LLC-load-misses                                                       
   111.114429847      7,411,215,562      cycles                                                                
   111.114429847     12,857,313,765      instructions                     #    1.73  insn per cycle            
   111.114429847        472,226,762      cache-references                                                      
   111.114429847         56,855,662      cache-misses                     #   12.04% of all cache refs         
   111.114429847        200,069,037      L1-dcache-load-misses                                                 
   111.114429847    <not supported>      LLC-load-misses                                                       
   112.115689887      6,950,655,415      cycles                                                                
   112.115689887      9,972,073,685      instructions                     #    1.43  insn per cycle            
   112.115689887        529,540,216      cache-references                                                      
   112.115689887         64,486,388      cache-misses                     #   12.18% of all cache refs         
   112.115689887        213,938,090      L1-dcache-load-misses                                                 
   112.115689887    <not supported>      LLC-load-misses                                                       
   113.116782058      6,554,491,684      cycles                                                                
   113.116782058      9,832,508,179      instructions                     #    1.50  insn per cycle            
   113.116782058        600,088,577      cache-references                                                      
   113.116782058         53,161,722      cache-misses                     #    8.86% of all cache refs         
   113.116782058        261,227,896      L1-dcache-load-misses                                                 
   113.116782058    <not supported>      LLC-load-misses                                                       
   114.117804391      9,958,872,110      cycles                                                                
   114.117804391      7,327,343,117      instructions                     #    0.74  insn per cycle            
   114.117804391        571,137,137      cache-references                                                      
   114.117804391         78,089,020      cache-misses                     #   13.67% of all cache refs         
   114.117804391        313,357,043      L1-dcache-load-misses                                                 
   114.117804391    <not supported>      LLC-load-misses                                                       
   115.119254789     15,620,267,483      cycles                                                                
   115.119254789      4,933,545,132      instructions                     #    0.32  insn per cycle            
   115.119254789        535,619,215      cache-references                                                      
   115.119254789        138,283,018      cache-misses                     #   25.82% of all cache refs         
   115.119254789        289,752,020      L1-dcache-load-misses                                                 
   115.119254789    <not supported>      LLC-load-misses                                                       
   116.120007733      3,728,394,718      cycles                                                                
   116.120007733      1,240,521,197      instructions                     #    0.33  insn per cycle            
   116.120007733        125,391,699      cache-references                                                      
   116.120007733         35,904,334      cache-misses                     #   28.63% of all cache refs         
   116.120007733         66,487,914      L1-dcache-load-misses                                                 
   116.120007733    <not supported>      LLC-load-misses                                                       
   117.120849086            202,426      cycles                                                                
   117.120849086             97,538      instructions                     #    0.48  insn per cycle            
   117.120849086             11,998      cache-references                                                      
   117.120849086              2,324      cache-misses                     #   19.37% of all cache refs         
   117.120849086              4,386      L1-dcache-load-misses                                                 
   117.120849086    <not supported>      LLC-load-misses                                                       
   118.121957568            216,973      cycles                                                                
   118.121957568             71,396      instructions                     #    0.33  insn per cycle            
   118.121957568             10,866      cache-references                                                      
   118.121957568              2,484      cache-misses                     #   22.86% of all cache refs         
   118.121957568              3,617      L1-dcache-load-misses                                                 
   118.121957568    <not supported>      LLC-load-misses                                                       
   119.123072559            192,418      cycles                                                                
   119.123072559             51,310      instructions                     #    0.27  insn per cycle            
   119.123072559              7,134      cache-references                                                      
   119.123072559              2,185      cache-misses                     #   30.63% of all cache refs         
   119.123072559              2,261      L1-dcache-load-misses                                                 
   119.123072559    <not supported>      LLC-load-misses                                                       
   120.123523875            275,561      cycles                                                                
   120.123523875            103,307      instructions                     #    0.37  insn per cycle            
   120.123523875             15,579      cache-references                                                      
   120.123523875              3,160      cache-misses                     #   20.28% of all cache refs         
   120.123523875              6,206      L1-dcache-load-misses                                                 
   120.123523875    <not supported>      LLC-load-misses                                                       
   121.124598487          1,671,404      cycles                                                                
   121.124598487            792,211      instructions                     #    0.47  insn per cycle            
   121.124598487            100,284      cache-references                                                      
   121.124598487             25,026      cache-misses                     #   24.96% of all cache refs         
   121.124598487             32,715      L1-dcache-load-misses                                                 
   121.124598487    <not supported>      LLC-load-misses                                                       
   122.125687178            174,143      cycles                                                                
   122.125687178             49,976      instructions                     #    0.29  insn per cycle            
   122.125687178              7,586      cache-references                                                      
   122.125687178              2,137      cache-misses                     #   28.17% of all cache refs         
   122.125687178              2,593      L1-dcache-load-misses                                                 
   122.125687178    <not supported>      LLC-load-misses                                                       
   123.126792240            185,041      cycles                                                                
   123.126792240             50,443      instructions                     #    0.27  insn per cycle            
   123.126792240              8,442      cache-references                                                      
   123.126792240              2,593      cache-misses                     #   30.72% of all cache refs         
   123.126792240              2,569      L1-dcache-load-misses                                                 
   123.126792240    <not supported>      LLC-load-misses                                                       
   124.127442415            187,925      cycles                                                                
   124.127442415             46,202      instructions                     #    0.25  insn per cycle            
   124.127442415              8,207      cache-references                                                      
   124.127442415              2,377      cache-misses                     #   28.96% of all cache refs         
   124.127442415              2,581      L1-dcache-load-misses                                                 
   124.127442415    <not supported>      LLC-load-misses                                                       
   125.128562396            211,889      cycles                                                                
   125.128562396             51,628      instructions                     #    0.24  insn per cycle            
   125.128562396              8,319      cache-references                                                      
   125.128562396              2,572      cache-misses                     #   30.92% of all cache refs         
   125.128562396              2,703      L1-dcache-load-misses                                                 
   125.128562396    <not supported>      LLC-load-misses                                                       
   126.129678517            198,115      cycles                                                                
   126.129678517             52,501      instructions                     #    0.27  insn per cycle            
   126.129678517              8,049      cache-references                                                      
   126.129678517              3,020      cache-misses                     #   37.52% of all cache refs         
   126.129678517              2,894      L1-dcache-load-misses                                                 
   126.129678517    <not supported>      LLC-load-misses                                                       
   127.130164663            217,614      cycles                                                                
   127.130164663             55,341      instructions                     #    0.25  insn per cycle            
   127.130164663              7,470      cache-references                                                      
   127.130164663              3,621      cache-misses                     #   48.47% of all cache refs         
   127.130164663              2,372      L1-dcache-load-misses                                                 
   127.130164663    <not supported>      LLC-load-misses                                                       
   128.131236485            301,531      cycles                                                                
   128.131236485            115,116      instructions                     #    0.38  insn per cycle            
   128.131236485             15,123      cache-references                                                      
   128.131236485              3,859      cache-misses                     #   25.52% of all cache refs         
   128.131236485              6,478      L1-dcache-load-misses                                                 
   128.131236485    <not supported>      LLC-load-misses                                                       
   129.131442582            256,297      cycles                                                                
   129.131442582             79,423      instructions                     #    0.31  insn per cycle            
   129.131442582             10,869      cache-references                                                      
   129.131442582              3,124      cache-misses                     #   28.74% of all cache refs         
   129.131442582              4,000      L1-dcache-load-misses                                                 
   129.131442582    <not supported>      LLC-load-misses                                                       
   130.132052078            213,890      cycles                                                                
   130.132052078             54,300      instructions                     #    0.25  insn per cycle            
   130.132052078              8,328      cache-references                                                      
   130.132052078              3,065      cache-misses                     #   36.80% of all cache refs         
   130.132052078              3,269      L1-dcache-load-misses                                                 
   130.132052078    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   131.133141289            244,224      cycles                                                                
   131.133141289             73,078      instructions                     #    0.30  insn per cycle            
   131.133141289              9,717      cache-references                                                      
   131.133141289              3,585      cache-misses                     #   36.89% of all cache refs         
   131.133141289              3,480      L1-dcache-load-misses                                                 
   131.133141289    <not supported>      LLC-load-misses                                                       
   132.133779694            291,907      cycles                                                                
   132.133779694            116,242      instructions                     #    0.40  insn per cycle            
   132.133779694             13,753      cache-references                                                      
   132.133779694              4,318      cache-misses                     #   31.40% of all cache refs         
   132.133779694              5,655      L1-dcache-load-misses                                                 
   132.133779694    <not supported>      LLC-load-misses                                                       
   133.134890525            252,477      cycles                                                                
   133.134890525             80,157      instructions                     #    0.32  insn per cycle            
   133.134890525              9,723      cache-references                                                      
   133.134890525              3,825      cache-misses                     #   39.34% of all cache refs         
   133.134890525              3,662      L1-dcache-load-misses                                                 
   133.134890525    <not supported>      LLC-load-misses                                                       
   134.135973347            227,739      cycles                                                                
   134.135973347             51,882      instructions                     #    0.23  insn per cycle            
   134.135973347              7,147      cache-references                                                      
   134.135973347              3,335      cache-misses                     #   46.66% of all cache refs         
   134.135973347              2,244      L1-dcache-load-misses                                                 
   134.135973347    <not supported>      LLC-load-misses                                                       
   135.137092398            267,806      cycles                                                                
   135.137092398            107,768      instructions                     #    0.40  insn per cycle            
   135.137092398             14,410      cache-references                                                      
   135.137092398              3,712      cache-misses                     #   25.76% of all cache refs         
   135.137092398              5,900      L1-dcache-load-misses                                                 
   135.137092398    <not supported>      LLC-load-misses                                                       
   136.138179659            244,888      cycles                                                                
   136.138179659             67,105      instructions                     #    0.27  insn per cycle            
   136.138179659             10,171      cache-references                                                      
   136.138179659              3,739      cache-misses                     #   36.76% of all cache refs         
   136.138179659              3,589      L1-dcache-load-misses                                                 
   136.138179659    <not supported>      LLC-load-misses                                                       
   137.139252571            286,540      cycles                                                                
   137.139252571            234,728      instructions                     #    0.82  insn per cycle            
   137.139252571             24,545      cache-references                                                      
   137.139252571              2,419      cache-misses                     #    9.86% of all cache refs         
   137.139252571             10,588      L1-dcache-load-misses                                                 
   137.139252571    <not supported>      LLC-load-misses                                                       
   138.140328983            229,536      cycles                                                                
   138.140328983            206,067      instructions                     #    0.90  insn per cycle            
   138.140328983             22,297      cache-references                                                      
   138.140328983              1,992      cache-misses                     #    8.93% of all cache refs         
   138.140328983              9,788      L1-dcache-load-misses                                                 
   138.140328983    <not supported>      LLC-load-misses                                                       
   139.141402994            399,891      cycles                                                                
   139.141402994            299,865      instructions                     #    0.75  insn per cycle            
   139.141402994             31,812      cache-references                                                      
   139.141402994              3,353      cache-misses                     #   10.54% of all cache refs         
   139.141402994             14,211      L1-dcache-load-misses                                                 
   139.141402994    <not supported>      LLC-load-misses                                                       
   140.142423506            321,017      cycles                                                                
   140.142423506            176,376      instructions                     #    0.55  insn per cycle            
   140.142423506             21,627      cache-references                                                      
   140.142423506              2,939      cache-misses                     #   13.59% of all cache refs         
   140.142423506              8,651      L1-dcache-load-misses                                                 
   140.142423506    <not supported>      LLC-load-misses                                                       
   141.143511658            153,649      cycles                                                                
   141.143511658             54,988      instructions                     #    0.36  insn per cycle            
   141.143511658              6,685      cache-references                                                      
   141.143511658              1,644      cache-misses                     #   24.59% of all cache refs         
   141.143511658              1,870      L1-dcache-load-misses                                                 
   141.143511658    <not supported>      LLC-load-misses                                                       
   142.144587899            200,323      cycles                                                                
   142.144587899             89,129      instructions                     #    0.44  insn per cycle            
   142.144587899             10,729      cache-references                                                      
   142.144587899              1,696      cache-misses                     #   15.81% of all cache refs         
   142.144587899              3,959      L1-dcache-load-misses                                                 
   142.144587899    <not supported>      LLC-load-misses                                                       
   143.144781847      9,668,231,069      cycles                                                                
   143.144781847     12,865,073,455      instructions                     #    1.33  insn per cycle            
   143.144781847        708,344,588      cache-references                                                      
   143.144781847         90,586,031      cache-misses                     #   12.79% of all cache refs         
   143.144781847        266,222,246      L1-dcache-load-misses                                                 
   143.144781847    <not supported>      LLC-load-misses                                                       
   144.145638980     19,264,873,855      cycles                                                                
   144.145638980     28,063,723,058      instructions                     #    1.46  insn per cycle            
   144.145638980      1,384,812,569      cache-references                                                      
   144.145638980        166,678,769      cache-misses                     #   12.04% of all cache refs         
   144.145638980        530,951,587      L1-dcache-load-misses                                                 
   144.145638980    <not supported>      LLC-load-misses                                                       
   145.146784261     19,346,933,870      cycles                                                                
   145.146784261     31,728,634,501      instructions                     #    1.64  insn per cycle            
   145.146784261      1,238,010,119      cache-references                                                      
   145.146784261        139,011,990      cache-misses                     #   11.23% of all cache refs         
   145.146784261        528,182,892      L1-dcache-load-misses                                                 
   145.146784261    <not supported>      LLC-load-misses                                                       
   146.148034012     21,975,761,249      cycles                                                                
   146.148034012     31,638,136,513      instructions                     #    1.44  insn per cycle            
   146.148034012      1,213,399,648      cache-references                                                      
   146.148034012        137,306,440      cache-misses                     #   11.32% of all cache refs         
   146.148034012        546,487,519      L1-dcache-load-misses                                                 
   146.148034012    <not supported>      LLC-load-misses                                                       
   147.148732996     21,772,853,399      cycles                                                                
   147.148732996     28,607,262,686      instructions                     #    1.31  insn per cycle            
   147.148732996      1,150,712,990      cache-references                                                      
   147.148732996        143,681,088      cache-misses                     #   12.49% of all cache refs         
   147.148732996        493,822,371      L1-dcache-load-misses                                                 
   147.148732996    <not supported>      LLC-load-misses                                                       
   148.149539450     20,519,497,693      cycles                                                                
   148.149539450     30,806,461,693      instructions                     #    1.50  insn per cycle            
   148.149539450      1,366,076,088      cache-references                                                      
   148.149539450        158,454,000      cache-misses                     #   11.60% of all cache refs         
   148.149539450        635,164,326      L1-dcache-load-misses                                                 
   148.149539450    <not supported>      LLC-load-misses                                                       
   149.150977609     20,475,096,340      cycles                                                                
   149.150977609     31,420,330,710      instructions                     #    1.53  insn per cycle            
   149.150977609      1,395,618,469      cache-references                                                      
   149.150977609        155,214,533      cache-misses                     #   11.12% of all cache refs         
   149.150977609        667,772,761      L1-dcache-load-misses                                                 
   149.150977609    <not supported>      LLC-load-misses                                                       
   150.152154889     20,332,845,706      cycles                                                                
   150.152154889     28,943,052,742      instructions                     #    1.42  insn per cycle            
   150.152154889      1,470,791,813      cache-references                                                      
   150.152154889        163,233,831      cache-misses                     #   11.10% of all cache refs         
   150.152154889        674,583,689      L1-dcache-load-misses                                                 
   150.152154889    <not supported>      LLC-load-misses                                                       
   151.153656268     18,771,372,573      cycles                                                                
   151.153656268     26,793,225,140      instructions                     #    1.43  insn per cycle            
   151.153656268      1,518,308,128      cache-references                                                      
   151.153656268        149,603,964      cache-misses                     #    9.85% of all cache refs         
   151.153656268        733,693,017      L1-dcache-load-misses                                                 
   151.153656268    <not supported>      LLC-load-misses                                                       
   152.155229466     16,814,912,505      cycles                                                                
   152.155229466     11,677,090,997      instructions                     #    0.69  insn per cycle            
   152.155229466        914,615,681      cache-references                                                      
   152.155229466        125,592,652      cache-misses                     #   13.73% of all cache refs         
   152.155229466        452,580,057      L1-dcache-load-misses                                                 
   152.155229466    <not supported>      LLC-load-misses                                                       
   153.157035262     20,515,848,134      cycles                                                                
   153.157035262      5,348,945,005      instructions                     #    0.26  insn per cycle            
   153.157035262        619,973,297      cache-references                                                      
   153.157035262        158,365,394      cache-misses                     #   25.54% of all cache refs         
   153.157035262        322,814,290      L1-dcache-load-misses                                                 
   153.157035262    <not supported>      LLC-load-misses                                                       
   154.157784656     16,885,928,839      cycles                                                                
   154.157784656     18,167,200,853      instructions                     #    1.08  insn per cycle            
   154.157784656      1,054,715,530      cache-references                                                      
   154.157784656        154,848,425      cache-misses                     #   14.68% of all cache refs         
   154.157784656        425,571,106      L1-dcache-load-misses                                                 
   154.157784656    <not supported>      LLC-load-misses                                                       
   155.159000857     21,389,583,166      cycles                                                                
   155.159000857     32,182,695,913      instructions                     #    1.50  insn per cycle            
   155.159000857      1,323,269,870      cache-references                                                      
   155.159000857        151,934,424      cache-misses                     #   11.48% of all cache refs         
