    91.087008037            110,113      cache-references                                                      
    91.087008037             31,268      cache-misses                     #   28.40% of all cache refs         
    91.087008037             38,761      L1-dcache-load-misses                                                 
    91.087008037    <not supported>      LLC-load-misses                                                       
    92.088012104            521,899      cycles                                                                
    92.088012104            190,430      instructions                     #    0.36  insn per cycle            
    92.088012104             27,210      cache-references                                                      
    92.088012104              8,958      cache-misses                     #   32.92% of all cache refs         
    92.088012104              8,564      L1-dcache-load-misses                                                 
    92.088012104    <not supported>      LLC-load-misses                                                       
    93.089035850            188,967      cycles                                                                
    93.089035850             54,531      instructions                     #    0.29  insn per cycle            
    93.089035850              6,912      cache-references                                                      
    93.089035850              2,031      cache-misses                     #   29.38% of all cache refs         
    93.089035850              2,227      L1-dcache-load-misses                                                 
    93.089035850    <not supported>      LLC-load-misses                                                       
    94.090009147            220,314      cycles                                                                
    94.090009147             61,781      instructions                     #    0.28  insn per cycle            
    94.090009147              8,927      cache-references                                                      
    94.090009147              2,754      cache-misses                     #   30.85% of all cache refs         
    94.090009147              3,013      L1-dcache-load-misses                                                 
    94.090009147    <not supported>      LLC-load-misses                                                       
    95.091010213            200,165      cycles                                                                
    95.091010213             90,019      instructions                     #    0.45  insn per cycle            
    95.091010213             12,345      cache-references                                                      
    95.091010213              3,721      cache-misses                     #   30.14% of all cache refs         
    95.091010213              4,896      L1-dcache-load-misses                                                 
    95.091010213    <not supported>      LLC-load-misses                                                       
    96.092006859            267,336      cycles                                                                
    96.092006859             80,027      instructions                     #    0.30  insn per cycle            
    96.092006859             10,788      cache-references                                                      
    96.092006859              3,646      cache-misses                     #   33.80% of all cache refs         
    96.092006859              4,392      L1-dcache-load-misses                                                 
    96.092006859    <not supported>      LLC-load-misses                                                       
    97.093030216            246,922      cycles                                                                
    97.093030216             87,163      instructions                     #    0.35  insn per cycle            
    97.093030216             12,458      cache-references                                                      
    97.093030216              3,053      cache-misses                     #   24.51% of all cache refs         
    97.093030216              5,344      L1-dcache-load-misses                                                 
    97.093030216    <not supported>      LLC-load-misses                                                       
    98.094068792            148,502      cycles                                                                
    98.094068792             57,726      instructions                     #    0.39  insn per cycle            
    98.094068792              7,174      cache-references                                                      
    98.094068792              2,411      cache-misses                     #   33.61% of all cache refs         
    98.094068792              1,973      L1-dcache-load-misses                                                 
    98.094068792    <not supported>      LLC-load-misses                                                       
    99.095016109            164,976      cycles                                                                
    99.095016109             61,941      instructions                     #    0.38  insn per cycle            
    99.095016109              7,878      cache-references                                                      
    99.095016109              2,563      cache-misses                     #   32.53% of all cache refs         
    99.095016109              2,166      L1-dcache-load-misses                                                 
    99.095016109    <not supported>      LLC-load-misses                                                       
   100.096535622            205,659      cycles                                                                
   100.096535622             60,758      instructions                     #    0.30  insn per cycle            
   100.096535622              8,831      cache-references                                                      
   100.096535622              3,541      cache-misses                     #   40.10% of all cache refs         
   100.096535622              3,089      L1-dcache-load-misses                                                 
   100.096535622    <not supported>      LLC-load-misses                                                       
   101.097595638            170,952      cycles                                                                
   101.097595638             98,679      instructions                     #    0.58  insn per cycle            
   101.097595638             11,674      cache-references                                                      
   101.097595638              2,809      cache-misses                     #   24.06% of all cache refs         
   101.097595638              4,080      L1-dcache-load-misses                                                 
   101.097595638    <not supported>      LLC-load-misses                                                       
   102.098656805            160,069      cycles                                                                
   102.098656805             61,388      instructions                     #    0.38  insn per cycle            
   102.098656805              7,802      cache-references                                                      
   102.098656805              2,522      cache-misses                     #   32.33% of all cache refs         
   102.098656805              2,187      L1-dcache-load-misses                                                 
   102.098656805    <not supported>      LLC-load-misses                                                       
   103.099717201            177,758      cycles                                                                
   103.099717201             63,401      instructions                     #    0.36  insn per cycle            
   103.099717201              8,423      cache-references                                                      
   103.099717201              2,629      cache-misses                     #   31.21% of all cache refs         
   103.099717201              2,394      L1-dcache-load-misses                                                 
   103.099717201    <not supported>      LLC-load-misses                                                       
   104.100004591            160,880      cycles                                                                
   104.100004591             64,037      instructions                     #    0.40  insn per cycle            
   104.100004591              7,966      cache-references                                                      
   104.100004591              2,507      cache-misses                     #   31.47% of all cache refs         
   104.100004591              2,306      L1-dcache-load-misses                                                 
   104.100004591    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   105.101118247            199,626      cycles                                                                
   105.101118247             59,013      instructions                     #    0.30  insn per cycle            
   105.101118247              7,995      cache-references                                                      
   105.101118247              3,411      cache-misses                     #   42.66% of all cache refs         
   105.101118247              2,592      L1-dcache-load-misses                                                 
   105.101118247    <not supported>      LLC-load-misses                                                       
   106.102203373            211,072      cycles                                                                
   106.102203373             60,266      instructions                     #    0.29  insn per cycle            
   106.102203373              8,248      cache-references                                                      
   106.102203373              3,651      cache-misses                     #   44.27% of all cache refs         
   106.102203373              2,809      L1-dcache-load-misses                                                 
   106.102203373    <not supported>      LLC-load-misses                                                       
   107.103287199            195,143      cycles                                                                
   107.103287199             76,866      instructions                     #    0.39  insn per cycle            
   107.103287199             11,259      cache-references                                                      
   107.103287199              3,807      cache-misses                     #   33.81% of all cache refs         
   107.103287199              3,124      L1-dcache-load-misses                                                 
   107.103287199    <not supported>      LLC-load-misses                                                       
   108.104369074            159,753      cycles                                                                
   108.104369074             47,136      instructions                     #    0.30  insn per cycle            
   108.104369074              5,830      cache-references                                                      
   108.104369074              2,321      cache-misses                     #   39.81% of all cache refs         
   108.104369074              1,651      L1-dcache-load-misses                                                 
   108.104369074    <not supported>      LLC-load-misses                                                       
   109.105463911            232,996      cycles                                                                
   109.105463911             85,275      instructions                     #    0.37  insn per cycle            
   109.105463911             12,443      cache-references                                                      
   109.105463911              3,651      cache-misses                     #   29.34% of all cache refs         
   109.105463911              5,164      L1-dcache-load-misses                                                 
   109.105463911    <not supported>      LLC-load-misses                                                       
   110.105997559            268,178      cycles                                                                
   110.105997559            112,116      instructions                     #    0.42  insn per cycle            
   110.105997559             14,855      cache-references                                                      
   110.105997559              4,008      cache-misses                     #   26.98% of all cache refs         
   110.105997559              6,009      L1-dcache-load-misses                                                 
   110.105997559    <not supported>      LLC-load-misses                                                       
   111.107009236            277,625      cycles                                                                
   111.107009236            104,443      instructions                     #    0.38  insn per cycle            
   111.107009236             12,904      cache-references                                                      
   111.107009236              3,182      cache-misses                     #   24.66% of all cache refs         
   111.107009236              5,543      L1-dcache-load-misses                                                 
   111.107009236    <not supported>      LLC-load-misses                                                       
   112.108053242            138,318      cycles                                                                
   112.108053242             25,880      instructions                     #    0.19  insn per cycle            
   112.108053242              4,682      cache-references                                                      
   112.108053242              1,761      cache-misses                     #   37.61% of all cache refs         
   112.108053242              1,174      L1-dcache-load-misses                                                 
   112.108053242    <not supported>      LLC-load-misses                                                       
   113.109146878            151,661      cycles                                                                
   113.109146878             27,509      instructions                     #    0.18  insn per cycle            
   113.109146878              5,677      cache-references                                                      
   113.109146878              1,933      cache-misses                     #   34.05% of all cache refs         
   113.109146878              1,133      L1-dcache-load-misses                                                 
   113.109146878    <not supported>      LLC-load-misses                                                       
   114.109999605            144,450      cycles                                                                
   114.109999605             26,030      instructions                     #    0.18  insn per cycle            
   114.109999605              5,070      cache-references                                                      
   114.109999605              1,769      cache-misses                     #   34.89% of all cache refs         
   114.109999605              1,324      L1-dcache-load-misses                                                 
   114.109999605    <not supported>      LLC-load-misses                                                       
   115.111065741            140,116      cycles                                                                
   115.111065741             26,035      instructions                     #    0.19  insn per cycle            
   115.111065741              5,050      cache-references                                                      
   115.111065741              2,631      cache-misses                     #   52.10% of all cache refs         
   115.111065741              1,230      L1-dcache-load-misses                                                 
   115.111065741    <not supported>      LLC-load-misses                                                       
   116.112149777            144,679      cycles                                                                
   116.112149777             26,128      instructions                     #    0.18  insn per cycle            
   116.112149777              5,076      cache-references                                                      
   116.112149777              1,860      cache-misses                     #   36.64% of all cache refs         
   116.112149777              1,567      L1-dcache-load-misses                                                 
   116.112149777    <not supported>      LLC-load-misses                                                       
   117.113000074            146,797      cycles                                                                
   117.113000074             25,919      instructions                     #    0.18  insn per cycle            
   117.113000074              4,346      cache-references                                                      
   117.113000074              2,518      cache-misses                     #   57.94% of all cache refs         
   117.113000074                990      L1-dcache-load-misses                                                 
   117.113000074    <not supported>      LLC-load-misses                                                       
   118.114068891            248,165      cycles                                                                
   118.114068891             84,867      instructions                     #    0.34  insn per cycle            
   118.114068891             12,110      cache-references                                                      
   118.114068891              3,507      cache-misses                     #   28.96% of all cache refs         
   118.114068891              4,632      L1-dcache-load-misses                                                 
   118.114068891    <not supported>      LLC-load-misses                                                       
   119.115141496            267,941      cycles                                                                
   119.115141496            111,545      instructions                     #    0.42  insn per cycle            
   119.115141496             13,241      cache-references                                                      
   119.115141496              3,627      cache-misses                     #   27.39% of all cache refs         
   119.115141496              5,148      L1-dcache-load-misses                                                 
   119.115141496    <not supported>      LLC-load-misses                                                       
