# started on Sun Mar  1 09:34:51 2026

#           time             counts unit events
    29.029078669         30,638,424      cache-misses                     #    9.31% of all cache refs         
    29.029078669        134,228,401      L1-dcache-load-misses                                                 
    29.029078669    <not supported>      LLC-load-misses                                                       
    30.030098966      7,401,008,257      cycles                                                                
    30.030098966     19,202,579,150      instructions                     #    2.59  insn per cycle            
    30.030098966        301,236,575      cache-references                                                      
    30.030098966         26,972,879      cache-misses                     #    8.95% of all cache refs         
    30.030098966        130,954,738      L1-dcache-load-misses                                                 
    30.030098966    <not supported>      LLC-load-misses                                                       
    31.031199963      7,380,261,816      cycles                                                                
    31.031199963     16,562,788,121      instructions                     #    2.24  insn per cycle            
    31.031199963        302,615,629      cache-references                                                      
    31.031199963         26,388,690      cache-misses                     #    8.72% of all cache refs         
    31.031199963        143,442,365      L1-dcache-load-misses                                                 
    31.031199963    <not supported>      LLC-load-misses                                                       
    32.032046751      7,381,275,398      cycles                                                                
    32.032046751     16,157,049,315      instructions                     #    2.19  insn per cycle            
    32.032046751        307,791,440      cache-references                                                      
    32.032046751         27,851,850      cache-misses                     #    9.05% of all cache refs         
    32.032046751        138,550,886      L1-dcache-load-misses                                                 
    32.032046751    <not supported>      LLC-load-misses                                                       
    33.033165908      7,305,949,500      cycles                                                                
    33.033165908     15,027,704,149      instructions                     #    2.06  insn per cycle            
    33.033165908        400,017,652      cache-references                                                      
    33.033165908         34,829,632      cache-misses                     #    8.71% of all cache refs         
    33.033165908        149,625,136      L1-dcache-load-misses                                                 
    33.033165908    <not supported>      LLC-load-misses                                                       
    34.033787347      7,350,016,425      cycles                                                                
    34.033787347     14,968,131,304      instructions                     #    2.04  insn per cycle            
    34.033787347        341,792,825      cache-references                                                      
    34.033787347         33,937,584      cache-misses                     #    9.93% of all cache refs         
    34.033787347        132,555,795      L1-dcache-load-misses                                                 
    34.033787347    <not supported>      LLC-load-misses                                                       
    35.034601735      7,328,934,352      cycles                                                                
    35.034601735     16,091,630,805      instructions                     #    2.20  insn per cycle            
    35.034601735        354,289,699      cache-references                                                      
    35.034601735         33,793,362      cache-misses                     #    9.54% of all cache refs         
    35.034601735        140,075,291      L1-dcache-load-misses                                                 
    35.034601735    <not supported>      LLC-load-misses                                                       
    36.035685172      7,381,328,650      cycles                                                                
