   275.317289607              4,969      L1-dcache-load-misses                                                 
   275.317289607    <not supported>      LLC-load-misses                                                       
   276.318372317            226,519      cycles                                                                
   276.318372317            106,269      instructions                     #    0.47  insn per cycle            
   276.318372317             12,443      cache-references                                                      
   276.318372317              3,774      cache-misses                     #   30.33% of all cache refs         
   276.318372317              4,747      L1-dcache-load-misses                                                 
   276.318372317    <not supported>      LLC-load-misses                                                       
   277.319457568            278,164      cycles                                                                
   277.319457568             93,517      instructions                     #    0.34  insn per cycle            
   277.319457568             11,805      cache-references                                                      
   277.319457568              3,015      cache-misses                     #   25.54% of all cache refs         
   277.319457568              4,439      L1-dcache-load-misses                                                 
   277.319457568    <not supported>      LLC-load-misses                                                       
   278.319897593            211,018      cycles                                                                
   278.319897593            116,076      instructions                     #    0.55  insn per cycle            
   278.319897593             13,220      cache-references                                                      
   278.319897593              2,214      cache-misses                     #   16.75% of all cache refs         
   278.319897593              5,027      L1-dcache-load-misses                                                 
   278.319897593    <not supported>      LLC-load-misses                                                       
   279.321012853            270,310      cycles                                                                
   279.321012853            203,225      instructions                     #    0.75  insn per cycle            
   279.321012853             23,779      cache-references                                                      
   279.321012853              2,958      cache-misses                     #   12.44% of all cache refs         
   279.321012853              9,208      L1-dcache-load-misses                                                 
   279.321012853    <not supported>      LLC-load-misses                                                       
   280.322120223            291,868      cycles                                                                
   280.322120223            187,458      instructions                     #    0.64  insn per cycle            
   280.322120223             21,298      cache-references                                                      
   280.322120223              2,859      cache-misses                     #   13.42% of all cache refs         
   280.322120223              8,518      L1-dcache-load-misses                                                 
   280.322120223    <not supported>      LLC-load-misses                                                       
   281.323250823            139,081      cycles                                                                
   281.323250823             24,897      instructions                     #    0.18  insn per cycle            
   281.323250823              4,248      cache-references                                                      
   281.323250823              2,128      cache-misses                     #   50.09% of all cache refs         
   281.323250823              1,014      L1-dcache-load-misses                                                 
   281.323250823    <not supported>      LLC-load-misses                                                       
   282.324359684            299,564      cycles                                                                
   282.324359684            204,821      instructions                     #    0.68  insn per cycle            
   282.324359684             24,980      cache-references                                                      
   282.324359684              4,277      cache-misses                     #   17.12% of all cache refs         
   282.324359684             10,736      L1-dcache-load-misses                                                 
   282.324359684    <not supported>      LLC-load-misses                                                       
   283.325464224            212,091      cycles                                                                
   283.325464224            170,643      instructions                     #    0.80  insn per cycle            
   283.325464224             19,868      cache-references                                                      
   283.325464224              3,081      cache-misses                     #   15.51% of all cache refs         
   283.325464224              7,727      L1-dcache-load-misses                                                 
   283.325464224    <not supported>      LLC-load-misses                                                       
   284.326558344            232,454      cycles                                                                
   284.326558344            200,002      instructions                     #    0.86  insn per cycle            
   284.326558344             24,035      cache-references                                                      
   284.326558344              2,961      cache-misses                     #   12.32% of all cache refs         
   284.326558344              9,415      L1-dcache-load-misses                                                 
   284.326558344    <not supported>      LLC-load-misses                                                       
   285.327651014            177,779      cycles                                                                
   285.327651014            111,841      instructions                     #    0.63  insn per cycle            
   285.327651014             14,189      cache-references                                                      
   285.327651014              2,622      cache-misses                     #   18.48% of all cache refs         
   285.327651014              4,986      L1-dcache-load-misses                                                 
   285.327651014    <not supported>      LLC-load-misses                                                       
   286.328729845            337,673      cycles                                                                
   286.328729845            213,275      instructions                     #    0.63  insn per cycle            
   286.328729845             25,642      cache-references                                                      
   286.328729845              3,756      cache-misses                     #   14.65% of all cache refs         
   286.328729845             10,984      L1-dcache-load-misses                                                 
   286.328729845    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   287.329755386            253,270      cycles                                                                
   287.329755386            156,152      instructions                     #    0.62  insn per cycle            
   287.329755386             18,727      cache-references                                                      
   287.329755386              2,572      cache-misses                     #   13.73% of all cache refs         
   287.329755386              7,208      L1-dcache-load-misses                                                 
   287.329755386    <not supported>      LLC-load-misses                                                       
   288.330196196            188,390      cycles                                                                
   288.330196196             50,799      instructions                     #    0.27  insn per cycle            
   288.330196196              8,129      cache-references                                                      
   288.330196196              3,518      cache-misses                     #   43.28% of all cache refs         
   288.330196196              2,639      L1-dcache-load-misses                                                 
   288.330196196    <not supported>      LLC-load-misses                                                       
   289.331307373            176,302      cycles                                                                
   289.331307373             56,015      instructions                     #    0.32  insn per cycle            
   289.331307373              7,576      cache-references                                                      
   289.331307373              2,599      cache-misses                     #   34.31% of all cache refs         
   289.331307373              2,472      L1-dcache-load-misses                                                 
   289.331307373    <not supported>      LLC-load-misses                                                       
   290.332407081      7,817,714,102      cycles                                                                
   290.332407081     10,136,387,411      instructions                     #    1.30  insn per cycle            
   290.332407081        562,433,615      cache-references                                                      
   290.332407081         70,972,938      cache-misses                     #   12.62% of all cache refs         
   290.332407081        216,822,040      L1-dcache-load-misses                                                 
   290.332407081    <not supported>      LLC-load-misses                                                       
   291.333599527     22,206,053,460      cycles                                                                
   291.333599527     28,791,186,044      instructions                     #    1.30  insn per cycle            
   291.333599527      1,498,263,123      cache-references                                                      
   291.333599527        181,350,111      cache-misses                     #   12.10% of all cache refs         
   291.333599527        604,300,435      L1-dcache-load-misses                                                 
   291.333599527    <not supported>      LLC-load-misses                                                       
   292.334861353     20,521,846,168      cycles                                                                
   292.334861353     28,358,963,230      instructions                     #    1.38  insn per cycle            
   292.334861353      1,365,810,849      cache-references                                                      
   292.334861353        144,128,537      cache-misses                     #   10.55% of all cache refs         
   292.334861353        636,632,988      L1-dcache-load-misses                                                 
   292.334861353    <not supported>      LLC-load-misses                                                       
   293.336107779     20,464,678,132      cycles                                                                
   293.336107779     31,605,875,503      instructions                     #    1.54  insn per cycle            
   293.336107779      1,249,607,925      cache-references                                                      
   293.336107779        138,761,546      cache-misses                     #   11.10% of all cache refs         
   293.336107779        581,193,588      L1-dcache-load-misses                                                 
   293.336107779    <not supported>      LLC-load-misses                                                       
   294.337310216     19,532,321,482      cycles                                                                
   294.337310216     30,537,144,352      instructions                     #    1.56  insn per cycle            
   294.337310216      1,125,136,833      cache-references                                                      
   294.337310216        125,283,894      cache-misses                     #   11.13% of all cache refs         
   294.337310216        557,497,258      L1-dcache-load-misses                                                 
   294.337310216    <not supported>      LLC-load-misses                                                       
   295.338500723     17,314,555,947      cycles                                                                
   295.338500723     21,092,908,818      instructions                     #    1.22  insn per cycle            
   295.338500723        916,216,336      cache-references                                                      
   295.338500723        136,405,376      cache-misses                     #   14.89% of all cache refs         
   295.338500723        470,211,172      L1-dcache-load-misses                                                 
   295.338500723    <not supported>      LLC-load-misses                                                       
   296.339660279     19,697,859,664      cycles                                                                
   296.339660279     25,127,449,871      instructions                     #    1.28  insn per cycle            
   296.339660279      1,347,839,084      cache-references                                                      
   296.339660279        164,475,523      cache-misses                     #   12.20% of all cache refs         
   296.339660279        540,711,300      L1-dcache-load-misses                                                 
   296.339660279    <not supported>      LLC-load-misses                                                       
   297.340853816     19,787,042,185      cycles                                                                
   297.340853816     27,666,257,221      instructions                     #    1.40  insn per cycle            
   297.340853816      1,334,665,382      cache-references                                                      
   297.340853816        153,313,750      cache-misses                     #   11.49% of all cache refs         
   297.340853816        551,524,627      L1-dcache-load-misses                                                 
   297.340853816    <not supported>      LLC-load-misses                                                       
   298.342082072     21,143,193,346      cycles                                                                
   298.342082072     33,900,832,843      instructions                     #    1.60  insn per cycle            
   298.342082072      1,319,834,378      cache-references                                                      
   298.342082072        137,656,011      cache-misses                     #   10.43% of all cache refs         
   298.342082072        594,313,960      L1-dcache-load-misses                                                 
   298.342082072    <not supported>      LLC-load-misses                                                       
   299.343332709     21,165,143,162      cycles                                                                
   299.343332709     32,985,458,698      instructions                     #    1.56  insn per cycle            
   299.343332709      1,215,205,760      cache-references                                                      
   299.343332709        138,617,614      cache-misses                     #   11.41% of all cache refs         
   299.343332709        543,456,703      L1-dcache-load-misses                                                 
   299.343332709    <not supported>      LLC-load-misses                                                       
   300.344580135     22,154,863,579      cycles                                                                
   300.344580135     31,099,556,617      instructions                     #    1.40  insn per cycle            
   300.344580135      1,154,136,939      cache-references                                                      
   300.344580135        134,505,315      cache-misses                     #   11.65% of all cache refs         
   300.344580135        516,497,929      L1-dcache-load-misses                                                 
   300.344580135    <not supported>      LLC-load-misses                                                       
   301.345910520     22,209,993,540      cycles                                                                
   301.345910520     25,295,931,886      instructions                     #    1.14  insn per cycle            
   301.345910520      1,084,581,873      cache-references                                                      
   301.345910520        140,502,679      cache-misses                     #   12.95% of all cache refs         
   301.345910520        458,063,693      L1-dcache-load-misses                                                 
   301.345910520    <not supported>      LLC-load-misses                                                       
   302.347358645     22,296,989,289      cycles                                                                
   302.347358645     26,873,311,541      instructions                     #    1.21  insn per cycle            
   302.347358645      1,390,940,137      cache-references                                                      
   302.347358645        201,013,044      cache-misses                     #   14.45% of all cache refs         
   302.347358645        537,623,850      L1-dcache-load-misses                                                 
   302.347358645    <not supported>      LLC-load-misses                                                       
   303.347893277     21,899,355,856      cycles                                                                
   303.347893277     28,185,900,919      instructions                     #    1.29  insn per cycle            
   303.347893277      1,445,233,147      cache-references                                                      
   303.347893277        196,275,704      cache-misses                     #   13.58% of all cache refs         
   303.347893277        619,238,693      L1-dcache-load-misses                                                 
   303.347893277    <not supported>      LLC-load-misses                                                       
   304.349621979     22,007,225,942      cycles                                                                
   304.349621979     30,804,969,684      instructions                     #    1.40  insn per cycle            
   304.349621979      1,342,581,766      cache-references                                                      
   304.349621979        175,213,801      cache-misses                     #   13.05% of all cache refs         
   304.349621979        563,933,032      L1-dcache-load-misses                                                 
   304.349621979    <not supported>      LLC-load-misses                                                       
   305.351429261     22,021,621,885      cycles                                                                
   305.351429261     27,589,436,535      instructions                     #    1.25  insn per cycle            
   305.351429261      1,294,269,075      cache-references                                                      
   305.351429261        168,508,958      cache-misses                     #   13.02% of all cache refs         
   305.351429261        549,423,761      L1-dcache-load-misses                                                 
   305.351429261    <not supported>      LLC-load-misses                                                       
   306.353365442     21,977,667,630      cycles                                                                
   306.353365442     22,493,969,762      instructions                     #    1.02  insn per cycle            
   306.353365442      1,285,659,215      cache-references                                                      
   306.353365442        176,270,136      cache-misses                     #   13.71% of all cache refs         
   306.353365442        571,766,672      L1-dcache-load-misses                                                 
   306.353365442    <not supported>      LLC-load-misses                                                       
   307.354996755     21,609,660,275      cycles                                                                
   307.354996755     22,369,061,460      instructions                     #    1.04  insn per cycle            
   307.354996755      1,344,027,921      cache-references                                                      
   307.354996755        163,408,161      cache-misses                     #   12.16% of all cache refs         
   307.354996755        647,328,767      L1-dcache-load-misses                                                 
   307.354996755    <not supported>      LLC-load-misses                                                       
   308.356898057     21,243,216,682      cycles                                                                
   308.356898057     25,071,110,215      instructions                     #    1.18  insn per cycle            
   308.356898057      1,614,000,207      cache-references                                                      
   308.356898057        145,584,382      cache-misses                     #    9.02% of all cache refs         
   308.356898057        874,196,641      L1-dcache-load-misses                                                 
   308.356898057    <not supported>      LLC-load-misses                                                       
   309.358895897     21,541,237,384      cycles                                                                
   309.358895897     27,033,562,454      instructions                     #    1.25  insn per cycle            
   309.358895897      1,720,692,013      cache-references                                                      
   309.358895897        150,032,726      cache-misses                     #    8.72% of all cache refs         
   309.358895897        974,095,012      L1-dcache-load-misses                                                 
   309.358895897    <not supported>      LLC-load-misses                                                       
   310.360860298     20,513,438,355      cycles                                                                
   310.360860298     29,980,789,683      instructions                     #    1.46  insn per cycle            
   310.360860298      1,898,811,191      cache-references                                                      
   310.360860298        118,941,809      cache-misses                     #    6.26% of all cache refs         
   310.360860298      1,191,460,826      L1-dcache-load-misses                                                 
   310.360860298    <not supported>      LLC-load-misses                                                       
   311.362191623     19,601,264,372      cycles                                                                
   311.362191623     17,981,788,574      instructions                     #    0.92  insn per cycle            
   311.362191623      1,270,943,618      cache-references                                                      
   311.362191623        100,085,197      cache-misses                     #    7.87% of all cache refs         
   311.362191623        807,913,185      L1-dcache-load-misses                                                 
   311.362191623    <not supported>      LLC-load-misses                                                       
   312.364273693     22,036,458,438      cycles                                                                
   312.364273693      4,840,370,749      instructions                     #    0.22  insn per cycle            
   312.364273693        645,673,373      cache-references                                                      
   312.364273693        150,408,831      cache-misses                     #   23.29% of all cache refs         
   312.364273693        355,012,282      L1-dcache-load-misses                                                 
   312.364273693    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   313.366332233     21,831,089,509      cycles                                                                
   313.366332233      4,484,897,833      instructions                     #    0.21  insn per cycle            
   313.366332233        554,369,654      cache-references                                                      
   313.366332233        156,895,094      cache-misses                     #   28.30% of all cache refs         
   313.366332233        295,843,994      L1-dcache-load-misses                                                 
   313.366332233    <not supported>      LLC-load-misses                                                       
   314.367886297     20,034,995,317      cycles                                                                
   314.367886297      4,291,883,559      instructions                     #    0.21  insn per cycle            
   314.367886297        493,925,231      cache-references                                                      
   314.367886297        137,060,423      cache-misses                     #   27.75% of all cache refs         
   314.367886297        262,209,923      L1-dcache-load-misses                                                 
   314.367886297    <not supported>      LLC-load-misses                                                       
   315.369423351      4,261,444,081      cycles                                                                
   315.369423351      1,373,270,745      instructions                     #    0.32  insn per cycle            
   315.369423351        126,307,116      cache-references                                                      
   315.369423351         33,095,114      cache-misses                     #   26.20% of all cache refs         
   315.369423351         67,796,627      L1-dcache-load-misses                                                 
   315.369423351    <not supported>      LLC-load-misses                                                       
   316.370535538            198,996      cycles                                                                
   316.370535538             78,297      instructions                     #    0.39  insn per cycle            
   316.370535538             10,547      cache-references                                                      
   316.370535538              2,738      cache-misses                     #   25.96% of all cache refs         
   316.370535538              4,411      L1-dcache-load-misses                                                 
   316.370535538    <not supported>      LLC-load-misses                                                       
   317.371678725            213,453      cycles                                                                
   317.371678725             83,710      instructions                     #    0.39  insn per cycle            
   317.371678725             11,036      cache-references                                                      
   317.371678725              2,622      cache-misses                     #   23.76% of all cache refs         
   317.371678725              3,977      L1-dcache-load-misses                                                 
   317.371678725    <not supported>      LLC-load-misses                                                       
   318.372790553            189,782      cycles                                                                
   318.372790553             53,533      instructions                     #    0.28  insn per cycle            
   318.372790553              8,449      cache-references                                                      
   318.372790553              3,117      cache-misses                     #   36.89% of all cache refs         
   318.372790553              3,148      L1-dcache-load-misses                                                 
   318.372790553    <not supported>      LLC-load-misses                                                       
   319.373920650            249,665      cycles                                                                
   319.373920650            128,894      instructions                     #    0.52  insn per cycle            
   319.373920650             15,029      cache-references                                                      
   319.373920650              4,360      cache-misses                     #   29.01% of all cache refs         
   319.373920650              6,155      L1-dcache-load-misses                                                 
   319.373920650    <not supported>      LLC-load-misses                                                       
   320.374583720            184,678      cycles                                                                
   320.374583720             52,795      instructions                     #    0.29  insn per cycle            
   320.374583720              7,751      cache-references                                                      
   320.374583720              3,609      cache-misses                     #   46.56% of all cache refs         
   320.374583720              2,595      L1-dcache-load-misses                                                 
   320.374583720    <not supported>      LLC-load-misses                                                       
   321.375696857            187,336      cycles                                                                
   321.375696857             67,805      instructions                     #    0.36  insn per cycle            
   321.375696857              8,753      cache-references                                                      
   321.375696857              3,810      cache-misses                     #   43.53% of all cache refs         
   321.375696857              3,128      L1-dcache-load-misses                                                 
   321.375696857    <not supported>      LLC-load-misses                                                       
   322.376807235            171,798      cycles                                                                
   322.376807235             87,514      instructions                     #    0.51  insn per cycle            
   322.376807235             11,035      cache-references                                                      
   322.376807235              2,834      cache-misses                     #   25.68% of all cache refs         
   322.376807235              3,628      L1-dcache-load-misses                                                 
   322.376807235    <not supported>      LLC-load-misses                                                       
   323.377926242            188,626      cycles                                                                
   323.377926242             48,639      instructions                     #    0.26  insn per cycle            
   323.377926242              8,483      cache-references                                                      
   323.377926242              3,266      cache-misses                     #   38.50% of all cache refs         
   323.377926242              2,567      L1-dcache-load-misses                                                 
   323.377926242    <not supported>      LLC-load-misses                                                       
   324.379044289            183,940      cycles                                                                
   324.379044289             73,379      instructions                     #    0.40  insn per cycle            
   324.379044289              9,132      cache-references                                                      
   324.379044289              2,845      cache-misses                     #   31.15% of all cache refs         
   324.379044289              2,802      L1-dcache-load-misses                                                 
   324.379044289    <not supported>      LLC-load-misses                                                       
   325.380133417            254,951      cycles                                                                
   325.380133417            136,040      instructions                     #    0.53  insn per cycle            
   325.380133417             15,644      cache-references                                                      
   325.380133417              2,618      cache-misses                     #   16.73% of all cache refs         
   325.380133417              5,974      L1-dcache-load-misses                                                 
   325.380133417    <not supported>      LLC-load-misses                                                       
   326.381216764            248,340      cycles                                                                
   326.381216764            141,051      instructions                     #    0.57  insn per cycle            
   326.381216764             16,584      cache-references                                                      
   326.381216764              3,011      cache-misses                     #   18.16% of all cache refs         
   326.381216764              6,270      L1-dcache-load-misses                                                 
   326.381216764    <not supported>      LLC-load-misses                                                       
   327.382302451            336,303      cycles                                                                
   327.382302451            221,572      instructions                     #    0.66  insn per cycle            
   327.382302451             24,397      cache-references                                                      
   327.382302451              3,783      cache-misses                     #   15.51% of all cache refs         
   327.382302451              9,868      L1-dcache-load-misses                                                 
   327.382302451    <not supported>      LLC-load-misses                                                       
   328.382600385            162,002      cycles                                                                
   328.382600385             86,880      instructions                     #    0.54  insn per cycle            
   328.382600385             10,430      cache-references                                                      
   328.382600385              2,158      cache-misses                     #   20.69% of all cache refs         
   328.382600385              3,624      L1-dcache-load-misses                                                 
   328.382600385    <not supported>      LLC-load-misses                                                       
   329.383713832            205,982      cycles                                                                
   329.383713832             58,306      instructions                     #    0.28  insn per cycle            
   329.383713832             10,137      cache-references                                                      
   329.383713832              3,320      cache-misses                     #   32.75% of all cache refs         
   329.383713832              3,358      L1-dcache-load-misses                                                 
   329.383713832    <not supported>      LLC-load-misses                                                       
   330.384746540            225,427      cycles                                                                
   330.384746540             91,747      instructions                     #    0.41  insn per cycle            
   330.384746540             12,717      cache-references                                                      
   330.384746540              3,795      cache-misses                     #   29.84% of all cache refs         
   330.384746540              4,949      L1-dcache-load-misses                                                 
   330.384746540    <not supported>      LLC-load-misses                                                       
   331.385851647          1,812,986      cycles                                                                
   331.385851647          1,029,702      instructions                     #    0.57  insn per cycle            
   331.385851647            111,799      cache-references                                                      
   331.385851647             25,718      cache-misses                     #   23.00% of all cache refs         
   331.385851647             41,343      L1-dcache-load-misses                                                 
   331.385851647    <not supported>      LLC-load-misses                                                       
   332.386938154            249,741      cycles                                                                
   332.386938154            115,529      instructions                     #    0.46  insn per cycle            
   332.386938154             14,968      cache-references                                                      
   332.386938154              3,610      cache-misses                     #   24.12% of all cache refs         
   332.386938154              5,578      L1-dcache-load-misses                                                 
   332.386938154    <not supported>      LLC-load-misses                                                       
   333.388018262            255,433      cycles                                                                
   333.388018262            180,513      instructions                     #    0.71  insn per cycle            
   333.388018262             22,490      cache-references                                                      
   333.388018262              4,478      cache-misses                     #   19.91% of all cache refs         
   333.388018262              8,398      L1-dcache-load-misses                                                 
   333.388018262    <not supported>      LLC-load-misses                                                       
   334.389099519            261,566      cycles                                                                
   334.389099519            169,953      instructions                     #    0.65  insn per cycle            
   334.389099519             20,138      cache-references                                                      
   334.389099519              2,897      cache-misses                     #   14.39% of all cache refs         
   334.389099519              8,118      L1-dcache-load-misses                                                 
   334.389099519    <not supported>      LLC-load-misses                                                       
   335.390179697            303,685      cycles                                                                
   335.390179697            173,310      instructions                     #    0.57  insn per cycle            
   335.390179697             21,485      cache-references                                                      
   335.390179697              3,342      cache-misses                     #   15.56% of all cache refs         
   335.390179697              8,461      L1-dcache-load-misses                                                 
   335.390179697    <not supported>      LLC-load-misses                                                       
   336.390774588            120,399      cycles                                                                
   336.390774588             24,705      instructions                     #    0.21  insn per cycle            
   336.390774588              4,951      cache-references                                                      
   336.390774588              1,993      cache-misses                     #   40.25% of all cache refs         
   336.390774588              1,004      L1-dcache-load-misses                                                 
   336.390774588    <not supported>      LLC-load-misses                                                       
   337.391870535            115,990      cycles                                                                
   337.391870535             24,705      instructions                     #    0.21  insn per cycle            
   337.391870535              5,018      cache-references                                                      
   337.391870535              2,306      cache-misses                     #   45.95% of all cache refs         
   337.391870535                904      L1-dcache-load-misses                                                 
   337.391870535    <not supported>      LLC-load-misses                                                       
   338.392964273            219,380      cycles                                                                
   338.392964273            178,402      instructions                     #    0.81  insn per cycle            
   338.392964273             21,499      cache-references                                                      
   338.392964273              2,797      cache-misses                     #   13.01% of all cache refs         
   338.392964273              8,539      L1-dcache-load-misses                                                 
   338.392964273    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   339.393305266            238,541      cycles                                                                
   339.393305266            174,757      instructions                     #    0.73  insn per cycle            
   339.393305266             21,387      cache-references                                                      
   339.393305266              3,075      cache-misses                     #   14.38% of all cache refs         
   339.393305266              8,546      L1-dcache-load-misses                                                 
   339.393305266    <not supported>      LLC-load-misses                                                       
   340.394391623            118,639      cycles                                                                
   340.394391623             24,703      instructions                     #    0.21  insn per cycle            
   340.394391623              5,054      cache-references                                                      
   340.394391623              2,484      cache-misses                     #   49.15% of all cache refs         
   340.394391623                877      L1-dcache-load-misses                                                 
   340.394391623    <not supported>      LLC-load-misses                                                       
   341.395117083            119,357      cycles                                                                
   341.395117083             24,665      instructions                     #    0.21  insn per cycle            
   341.395117083              4,771      cache-references                                                      
   341.395117083              1,657      cache-misses                     #   34.73% of all cache refs         
   341.395117083                847      L1-dcache-load-misses                                                 
   341.395117083    <not supported>      LLC-load-misses                                                       
   342.395564706            149,230      cycles                                                                
   342.395564706             75,352      instructions                     #    0.50  insn per cycle            
   342.395564706             10,726      cache-references                                                      
