    83.090627526              4,027      cache-misses                     #   27.14% of all cache refs         
    83.090627526              5,849      L1-dcache-load-misses                                                 
    83.090627526    <not supported>      LLC-load-misses                                                       
    84.091620221            143,384      cycles                                                                
    84.091620221             24,736      instructions                     #    0.17  insn per cycle            
    84.091620221              6,228      cache-references                                                      
    84.091620221              2,601      cache-misses                     #   41.76% of all cache refs         
    84.091620221              1,936      L1-dcache-load-misses                                                 
    84.091620221    <not supported>      LLC-load-misses                                                       
    85.092690285            139,448      cycles                                                                
    85.092690285             25,984      instructions                     #    0.19  insn per cycle            
    85.092690285              5,335      cache-references                                                      
    85.092690285              2,276      cache-misses                     #   42.66% of all cache refs         
    85.092690285              1,665      L1-dcache-load-misses                                                 
    85.092690285    <not supported>      LLC-load-misses                                                       
    86.094178656            252,131      cycles                                                                
    86.094178656            120,614      instructions                     #    0.48  insn per cycle            
    86.094178656             16,640      cache-references                                                      
    86.094178656              3,952      cache-misses                     #   23.75% of all cache refs         
    86.094178656              6,845      L1-dcache-load-misses                                                 
    86.094178656    <not supported>      LLC-load-misses                                                       
    87.095252661            300,965      cycles                                                                
    87.095252661            100,670      instructions                     #    0.33  insn per cycle            
    87.095252661             13,975      cache-references                                                      
    87.095252661              4,315      cache-misses                     #   30.88% of all cache refs         
    87.095252661              5,318      L1-dcache-load-misses                                                 
    87.095252661    <not supported>      LLC-load-misses                                                       
    88.096182596            231,681      cycles                                                                
    88.096182596             63,372      instructions                     #    0.27  insn per cycle            
    88.096182596              9,782      cache-references                                                      
    88.096182596              3,708      cache-misses                     #   37.91% of all cache refs         
    88.096182596              3,827      L1-dcache-load-misses                                                 
    88.096182596    <not supported>      LLC-load-misses                                                       
    89.096463808            221,273      cycles                                                                
    89.096463808             73,725      instructions                     #    0.33  insn per cycle            
    89.096463808             10,062      cache-references                                                      
    89.096463808              3,792      cache-misses                     #   37.69% of all cache refs         
    89.096463808              3,787      L1-dcache-load-misses                                                 
    89.096463808    <not supported>      LLC-load-misses                                                       
    90.097553432            216,908      cycles                                                                
    90.097553432             60,907      instructions                     #    0.28  insn per cycle            
    90.097553432              8,486      cache-references                                                      
    90.097553432              3,745      cache-misses                     #   44.13% of all cache refs         
    90.097553432              3,131      L1-dcache-load-misses                                                 
    90.097553432    <not supported>      LLC-load-misses                                                       
    91.098642646          2,108,462      cycles                                                                
    91.098642646            825,388      instructions                     #    0.39  insn per cycle            
    91.098642646            112,374      cache-references                                                      
    91.098642646             29,561      cache-misses                     #   26.31% of all cache refs         
    91.098642646             46,943      L1-dcache-load-misses                                                 
    91.098642646    <not supported>      LLC-load-misses                                                       
    92.099724810            196,467      cycles                                                                
    92.099724810             54,930      instructions                     #    0.28  insn per cycle            
    92.099724810              9,400      cache-references                                                      
    92.099724810              3,586      cache-misses                     #   38.15% of all cache refs         
    92.099724810              3,472      L1-dcache-load-misses                                                 
    92.099724810    <not supported>      LLC-load-misses                                                       
    93.101181072            183,146      cycles                                                                
    93.101181072             57,938      instructions                     #    0.32  insn per cycle            
    93.101181072              8,113      cache-references                                                      
    93.101181072              3,264      cache-misses                     #   40.23% of all cache refs         
    93.101181072              2,749      L1-dcache-load-misses                                                 
    93.101181072    <not supported>      LLC-load-misses                                                       
    94.102289816            149,497      cycles                                                                
    94.102289816             71,772      instructions                     #    0.48  insn per cycle            
    94.102289816              7,977      cache-references                                                      
    94.102289816              2,090      cache-misses                     #   26.20% of all cache refs         
    94.102289816              2,791      L1-dcache-load-misses                                                 
    94.102289816    <not supported>      LLC-load-misses                                                       
    95.102457408      8,198,610,931      cycles                                                                
    95.102457408     10,164,371,932      instructions                     #    1.24  insn per cycle            
    95.102457408        567,645,825      cache-references                                                      
    95.102457408         67,979,363      cache-misses                     #   11.98% of all cache refs         
    95.102457408        232,641,355      L1-dcache-load-misses                                                 
    95.102457408    <not supported>      LLC-load-misses                                                       
    96.103626961     22,765,446,080      cycles                                                                
    96.103626961     26,887,537,330      instructions                     #    1.18  insn per cycle            
    96.103626961      1,453,490,239      cache-references                                                      
    96.103626961        175,942,360      cache-misses                     #   12.10% of all cache refs         
    96.103626961        623,353,348      L1-dcache-load-misses                                                 
    96.103626961    <not supported>      LLC-load-misses                                                       
    97.104863364     25,453,678,967      cycles                                                                
    97.104863364     30,707,544,940      instructions                     #    1.21  insn per cycle            
    97.104863364      1,692,148,951      cache-references                                                      
    97.104863364        171,690,089      cache-misses                     #   10.15% of all cache refs         
    97.104863364        814,541,034      L1-dcache-load-misses                                                 
    97.104863364    <not supported>      LLC-load-misses                                                       
    98.106171277     25,212,546,575      cycles                                                                
    98.106171277     34,120,935,268      instructions                     #    1.35  insn per cycle            
    98.106171277      1,512,596,958      cache-references                                                      
    98.106171277        148,413,923      cache-misses                     #    9.81% of all cache refs         
    98.106171277        744,721,999      L1-dcache-load-misses                                                 
    98.106171277    <not supported>      LLC-load-misses                                                       
    99.107450139     18,068,369,063      cycles                                                                
    99.107450139     24,079,167,844      instructions                     #    1.33  insn per cycle            
    99.107450139      1,020,969,115      cache-references                                                      
    99.107450139        102,659,984      cache-misses                     #   10.06% of all cache refs         
    99.107450139        530,583,660      L1-dcache-load-misses                                                 
    99.107450139    <not supported>      LLC-load-misses                                                       
   100.108646333     16,855,166,925      cycles                                                                
   100.108646333     27,466,227,475      instructions                     #    1.63  insn per cycle            
   100.108646333        900,100,590      cache-references                                                      
   100.108646333         91,045,617      cache-misses                     #   10.12% of all cache refs         
   100.108646333        461,808,821      L1-dcache-load-misses                                                 
   100.108646333    <not supported>      LLC-load-misses                                                       
   101.109825056     16,919,171,040      cycles                                                                
   101.109825056      6,000,792,470      instructions                     #    0.35  insn per cycle            
   101.109825056        594,261,585      cache-references                                                      
   101.109825056        128,361,444      cache-misses                     #   21.60% of all cache refs         
   101.109825056        325,069,894      L1-dcache-load-misses                                                 
   101.109825056    <not supported>      LLC-load-misses                                                       
   102.111012160      3,507,410,482      cycles                                                                
   102.111012160      1,219,403,855      instructions                     #    0.35  insn per cycle            
   102.111012160        110,798,945      cache-references                                                      
   102.111012160         29,908,959      cache-misses                     #   26.99% of all cache refs         
   102.111012160         60,581,763      L1-dcache-load-misses                                                 
   102.111012160    <not supported>      LLC-load-misses                                                       
   103.111458919            307,101      cycles                                                                
   103.111458919            158,180      instructions                     #    0.52  insn per cycle            
   103.111458919             19,951      cache-references                                                      
   103.111458919              4,288      cache-misses                     #   21.49% of all cache refs         
   103.111458919              8,096      L1-dcache-load-misses                                                 
   103.111458919    <not supported>      LLC-load-misses                                                       
   104.112458555            246,372      cycles                                                                
   104.112458555            158,892      instructions                     #    0.64  insn per cycle            
   104.112458555             18,793      cache-references                                                      
   104.112458555              2,987      cache-misses                     #   15.89% of all cache refs         
   104.112458555              7,475      L1-dcache-load-misses                                                 
   104.112458555    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   105.113460270            193,330      cycles                                                                
   105.113460270             46,927      instructions                     #    0.24  insn per cycle            
   105.113460270              7,186      cache-references                                                      
   105.113460270              2,470      cache-misses                     #   34.37% of all cache refs         
   105.113460270              1,872      L1-dcache-load-misses                                                 
   105.113460270    <not supported>      LLC-load-misses                                                       
   106.114573744            171,549      cycles                                                                
   106.114573744             34,078      instructions                     #    0.20  insn per cycle            
   106.114573744              6,337      cache-references                                                      
   106.114573744              2,006      cache-misses                     #   31.66% of all cache refs         
   106.114573744              1,738      L1-dcache-load-misses                                                 
   106.114573744    <not supported>      LLC-load-misses                                                       
   107.115522849            150,570      cycles                                                                
   107.115522849             32,647      instructions                     #    0.22  insn per cycle            
   107.115522849              4,799      cache-references                                                      
   107.115522849              1,036      cache-misses                     #   21.59% of all cache refs         
   107.115522849              1,508      L1-dcache-load-misses                                                 
   107.115522849    <not supported>      LLC-load-misses                                                       
   108.116646673            160,014      cycles                                                                
   108.116646673             36,774      instructions                     #    0.23  insn per cycle            
   108.116646673              5,374      cache-references                                                      
   108.116646673              1,205      cache-misses                     #   22.42% of all cache refs         
   108.116646673              1,733      L1-dcache-load-misses                                                 
   108.116646673    <not supported>      LLC-load-misses                                                       
   109.116955294            186,058      cycles                                                                
   109.116955294             46,559      instructions                     #    0.25  insn per cycle            
   109.116955294              7,970      cache-references                                                      
   109.116955294              2,559      cache-misses                     #   32.11% of all cache refs         
   109.116955294              2,804      L1-dcache-load-misses                                                 
   109.116955294    <not supported>      LLC-load-misses                                                       
   110.117726371            204,090      cycles                                                                
   110.117726371             46,753      instructions                     #    0.23  insn per cycle            
   110.117726371              7,948      cache-references                                                      
   110.117726371              2,569      cache-misses                     #   32.32% of all cache refs         
   110.117726371              2,189      L1-dcache-load-misses                                                 
   110.117726371    <not supported>      LLC-load-misses                                                       
   111.118847835            210,297      cycles                                                                
   111.118847835             71,616      instructions                     #    0.34  insn per cycle            
   111.118847835             10,181      cache-references                                                      
   111.118847835              3,325      cache-misses                     #   32.66% of all cache refs         
   111.118847835              3,482      L1-dcache-load-misses                                                 
   111.118847835    <not supported>      LLC-load-misses                                                       
   112.119960019            302,788      cycles                                                                
   112.119960019            168,464      instructions                     #    0.56  insn per cycle            
   112.119960019             22,200      cache-references                                                      
   112.119960019              3,660      cache-misses                     #   16.49% of all cache refs         
   112.119960019              9,299      L1-dcache-load-misses                                                 
   112.119960019    <not supported>      LLC-load-misses                                                       
   113.121069643            179,036      cycles                                                                
   113.121069643             45,693      instructions                     #    0.26  insn per cycle            
   113.121069643              7,891      cache-references                                                      
   113.121069643              2,525      cache-misses                     #   32.00% of all cache refs         
   113.121069643              2,789      L1-dcache-load-misses                                                 
   113.121069643    <not supported>      LLC-load-misses                                                       
   114.122187637            150,839      cycles                                                                
   114.122187637             45,131      instructions                     #    0.30  insn per cycle            
   114.122187637              6,842      cache-references                                                      
   114.122187637              3,001      cache-misses                     #   43.86% of all cache refs         
   114.122187637              1,721      L1-dcache-load-misses                                                 
   114.122187637    <not supported>      LLC-load-misses                                                       
   115.123312691            235,050      cycles                                                                
   115.123312691             81,458      instructions                     #    0.35  insn per cycle            
   115.123312691             10,026      cache-references                                                      
   115.123312691              2,972      cache-misses                     #   29.64% of all cache refs         
   115.123312691              3,604      L1-dcache-load-misses                                                 
   115.123312691    <not supported>      LLC-load-misses                                                       
   116.124422455            216,431      cycles                                                                
   116.124422455             88,136      instructions                     #    0.41  insn per cycle            
   116.124422455             12,095      cache-references                                                      
   116.124422455              3,429      cache-misses                     #   28.35% of all cache refs         
   116.124422455              3,867      L1-dcache-load-misses                                                 
   116.124422455    <not supported>      LLC-load-misses                                                       
   117.125567799            166,084      cycles                                                                
   117.125567799             53,247      instructions                     #    0.32  insn per cycle            
   117.125567799              7,240      cache-references                                                      
   117.125567799              3,135      cache-misses                     #   43.30% of all cache refs         
   117.125567799              2,019      L1-dcache-load-misses                                                 
   117.125567799    <not supported>      LLC-load-misses                                                       
   118.126668653            196,839      cycles                                                                
   118.126668653             50,239      instructions                     #    0.26  insn per cycle            
   118.126668653              7,319      cache-references                                                      
   118.126668653              3,346      cache-misses                     #   45.72% of all cache refs         
   118.126668653              2,114      L1-dcache-load-misses                                                 
   118.126668653    <not supported>      LLC-load-misses                                                       
   119.127767637            144,385      cycles                                                                
   119.127767637             50,158      instructions                     #    0.35  insn per cycle            
   119.127767637              7,382      cache-references                                                      
   119.127767637              2,782      cache-misses                     #   37.69% of all cache refs         
   119.127767637              1,884      L1-dcache-load-misses                                                 
   119.127767637    <not supported>      LLC-load-misses                                                       
   120.128872062            135,294      cycles                                                                
   120.128872062             45,198      instructions                     #    0.33  insn per cycle            
   120.128872062              7,769      cache-references                                                      
   120.128872062              4,006      cache-misses                     #   51.56% of all cache refs         
   120.128872062              1,742      L1-dcache-load-misses                                                 
   120.128872062    <not supported>      LLC-load-misses                                                       
   121.129453350          1,775,954      cycles                                                                
   121.129453350            795,709      instructions                     #    0.45  insn per cycle            
   121.129453350            106,000      cache-references                                                      
   121.129453350             26,979      cache-misses                     #   25.45% of all cache refs         
   121.129453350             36,102      L1-dcache-load-misses                                                 
   121.129453350    <not supported>      LLC-load-misses                                                       
   122.130134648     18,968,381,327      cycles                                                                
   122.130134648     26,197,639,535      instructions                     #    1.38  insn per cycle            
   122.130134648      1,388,769,687      cache-references                                                      
   122.130134648        174,218,650      cache-misses                     #   12.54% of all cache refs         
   122.130134648        528,103,513      L1-dcache-load-misses                                                 
   122.130134648    <not supported>      LLC-load-misses                                                       
   123.131348681     22,600,998,439      cycles                                                                
   123.131348681     32,731,287,765      instructions                     #    1.45  insn per cycle            
   123.131348681      1,438,559,346      cache-references                                                      
   123.131348681        160,467,348      cache-misses                     #   11.15% of all cache refs         
   123.131348681        600,565,762      L1-dcache-load-misses                                                 
   123.131348681    <not supported>      LLC-load-misses                                                       
   124.132569914     23,529,617,647      cycles                                                                
   124.132569914     34,115,385,584      instructions                     #    1.45  insn per cycle            
   124.132569914      1,381,194,596      cache-references                                                      
   124.132569914        141,914,994      cache-misses                     #   10.27% of all cache refs         
   124.132569914        631,097,295      L1-dcache-load-misses                                                 
   124.132569914    <not supported>      LLC-load-misses                                                       
   125.133811777     24,676,005,000      cycles                                                                
   125.133811777     29,023,759,418      instructions                     #    1.18  insn per cycle            
   125.133811777      1,321,252,110      cache-references                                                      
   125.133811777        136,431,160      cache-misses                     #   10.33% of all cache refs         
   125.133811777        630,812,264      L1-dcache-load-misses                                                 
   125.133811777    <not supported>      LLC-load-misses                                                       
   126.134667264     24,158,781,840      cycles                                                                
   126.134667264     26,210,881,000      instructions                     #    1.08  insn per cycle            
   126.134667264      1,204,700,351      cache-references                                                      
   126.134667264        138,074,774      cache-misses                     #   11.46% of all cache refs         
   126.134667264        555,222,623      L1-dcache-load-misses                                                 
   126.134667264    <not supported>      LLC-load-misses                                                       
   127.136018036     23,270,126,773      cycles                                                                
   127.136018036     24,591,718,673      instructions                     #    1.06  insn per cycle            
   127.136018036      1,142,621,487      cache-references                                                      
   127.136018036        136,321,299      cache-misses                     #   11.93% of all cache refs         
   127.136018036        512,649,354      L1-dcache-load-misses                                                 
   127.136018036    <not supported>      LLC-load-misses                                                       
   128.137500147     25,247,022,898      cycles                                                                
   128.137500147     27,138,037,606      instructions                     #    1.07  insn per cycle            
   128.137500147      1,373,478,970      cache-references                                                      
   128.137500147        180,101,176      cache-misses                     #   13.11% of all cache refs         
   128.137500147        602,905,856      L1-dcache-load-misses                                                 
   128.137500147    <not supported>      LLC-load-misses                                                       
   129.139240695     25,653,755,017      cycles                                                                
   129.139240695     30,556,497,187      instructions                     #    1.19  insn per cycle            
   129.139240695      1,485,422,369      cache-references                                                      
   129.139240695        207,544,032      cache-misses                     #   13.97% of all cache refs         
   129.139240695        617,336,774      L1-dcache-load-misses                                                 
   129.139240695    <not supported>      LLC-load-misses                                                       
   130.140182221     25,820,072,994      cycles                                                                
   130.140182221     29,935,160,599      instructions                     #    1.16  insn per cycle            
   130.140182221      1,591,477,982      cache-references                                                      
   130.140182221        212,907,354      cache-misses                     #   13.38% of all cache refs         
   130.140182221        677,576,588      L1-dcache-load-misses                                                 
   130.140182221    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   131.141834560     23,238,531,169      cycles                                                                
   131.141834560     28,701,261,655      instructions                     #    1.24  insn per cycle            
   131.141834560      1,426,733,500      cache-references                                                      
   131.141834560        183,282,335      cache-misses                     #   12.85% of all cache refs         
   131.141834560        643,899,267      L1-dcache-load-misses                                                 
   131.141834560    <not supported>      LLC-load-misses                                                       
   132.143492280     25,443,317,186      cycles                                                                
   132.143492280     32,982,042,266      instructions                     #    1.30  insn per cycle            
   132.143492280      1,871,712,480      cache-references                                                      
   132.143492280        200,324,303      cache-misses                     #   10.70% of all cache refs         
   132.143492280        870,532,200      L1-dcache-load-misses                                                 
   132.143492280    <not supported>      LLC-load-misses                                                       
   133.145193119     25,867,842,885      cycles                                                                
   133.145193119     34,649,826,619      instructions                     #    1.34  insn per cycle            
   133.145193119      1,981,557,990      cache-references                                                      
   133.145193119        197,782,824      cache-misses                     #    9.98% of all cache refs         
   133.145193119        953,759,037      L1-dcache-load-misses                                                 
   133.145193119    <not supported>      LLC-load-misses                                                       
   134.147010247     23,605,942,936      cycles                                                                
   134.147010247     31,524,336,154      instructions                     #    1.34  insn per cycle            
   134.147010247      1,889,419,650      cache-references                                                      
   134.147010247        174,546,868      cache-misses                     #    9.24% of all cache refs         
   134.147010247        938,118,410      L1-dcache-load-misses                                                 
   134.147010247    <not supported>      LLC-load-misses                                                       
   135.148837635     16,781,816,934      cycles                                                                
   135.148837635     24,535,969,330      instructions                     #    1.46  insn per cycle            
   135.148837635      1,512,916,565      cache-references                                                      
   135.148837635        124,003,376      cache-misses                     #    8.20% of all cache refs         
   135.148837635        716,910,028      L1-dcache-load-misses                                                 
   135.148837635    <not supported>      LLC-load-misses                                                       
   136.150500474     12,341,435,640      cycles                                                                
   136.150500474     16,836,696,853      instructions                     #    1.36  insn per cycle            
   136.150500474      1,101,407,701      cache-references                                                      
   136.150500474         77,528,678      cache-misses                     #    7.04% of all cache refs         
   136.150500474        476,032,428      L1-dcache-load-misses                                                 
   136.150500474    <not supported>      LLC-load-misses                                                       
   137.152258483     19,983,628,357      cycles                                                                
   137.152258483     12,826,968,170      instructions                     #    0.64  insn per cycle            
   137.152258483      1,091,809,108      cache-references                                                      
   137.152258483        111,164,468      cache-misses                     #   10.18% of all cache refs         
   137.152258483        521,946,069      L1-dcache-load-misses                                                 
   137.152258483    <not supported>      LLC-load-misses                                                       
   138.154103181     17,319,996,324      cycles                                                                
   138.154103181      4,767,218,471      instructions                     #    0.28  insn per cycle            
   138.154103181        574,562,375      cache-references                                                      
   138.154103181        130,533,218      cache-misses                     #   22.72% of all cache refs         
   138.154103181        292,932,492      L1-dcache-load-misses                                                 
   138.154103181    <not supported>      LLC-load-misses                                                       
   139.156214007     11,288,314,521      cycles                                                                
   139.156214007      2,590,518,542      instructions                     #    0.23  insn per cycle            
   139.156214007        321,575,856      cache-references                                                      
   139.156214007         91,663,409      cache-misses                     #   28.50% of all cache refs         
   139.156214007        168,862,588      L1-dcache-load-misses                                                 
   139.156214007    <not supported>      LLC-load-misses                                                       
   140.157656992     19,444,753,963      cycles                                                                
   140.157656992      4,345,495,116      instructions                     #    0.22  insn per cycle            
   140.157656992        500,690,111      cache-references                                                      
   140.157656992        137,059,719      cache-misses                     #   27.37% of all cache refs         
   140.157656992        260,270,751      L1-dcache-load-misses                                                 
   140.157656992    <not supported>      LLC-load-misses                                                       
   141.159451794     13,272,491,371      cycles                                                                
   141.159451794      3,361,530,534      instructions                     #    0.25  insn per cycle            
   141.159451794        347,065,478      cache-references                                                      
   141.159451794         98,966,261      cache-misses                     #   28.52% of all cache refs         
   141.159451794        182,950,471      L1-dcache-load-misses                                                 
   141.159451794    <not supported>      LLC-load-misses                                                       
   142.160398913     21,151,123,288      cycles                                                                
   142.160398913     28,308,492,358      instructions                     #    1.34  insn per cycle            
   142.160398913      1,426,675,646      cache-references                                                      
   142.160398913        179,865,884      cache-misses                     #   12.61% of all cache refs         
   142.160398913        569,223,141      L1-dcache-load-misses                                                 
   142.160398913    <not supported>      LLC-load-misses                                                       
   143.161660200     25,868,045,130      cycles                                                                
   143.161660200     41,303,658,152      instructions                     #    1.60  insn per cycle            
   143.161660200      1,533,655,127      cache-references                                                      
   143.161660200        179,565,184      cache-misses                     #   11.71% of all cache refs         
   143.161660200        634,809,448      L1-dcache-load-misses                                                 
   143.161660200    <not supported>      LLC-load-misses                                                       
   144.162978676     18,275,531,439      cycles                                                                
   144.162978676     30,942,905,649      instructions                     #    1.69  insn per cycle            
   144.162978676      1,357,244,429      cache-references                                                      
   144.162978676        135,828,517      cache-misses                     #   10.01% of all cache refs         
   144.162978676        677,241,307      L1-dcache-load-misses                                                 
   144.162978676    <not supported>      LLC-load-misses                                                       
   145.164281772     13,016,395,282      cycles                                                                
   145.164281772     23,599,773,490      instructions                     #    1.81  insn per cycle            
   145.164281772        864,914,260      cache-references                                                      
   145.164281772        101,697,253      cache-misses                     #   11.76% of all cache refs         
   145.164281772        384,975,274      L1-dcache-load-misses                                                 
   145.164281772    <not supported>      LLC-load-misses                                                       
   146.165646567     14,791,356,994      cycles                                                                
   146.165646567     11,153,447,646      instructions                     #    0.75  insn per cycle            
   146.165646567        849,741,687      cache-references                                                      
   146.165646567        119,272,153      cache-misses                     #   14.04% of all cache refs         
   146.165646567        455,475,346      L1-dcache-load-misses                                                 
   146.165646567    <not supported>      LLC-load-misses                                                       
   147.167029792      5,780,889,147      cycles                                                                
   147.167029792      1,780,305,989      instructions                     #    0.31  insn per cycle            
   147.167029792        189,764,151      cache-references                                                      
   147.167029792         53,462,560      cache-misses                     #   28.17% of all cache refs         
   147.167029792         99,716,625      L1-dcache-load-misses                                                 
   147.167029792    <not supported>      LLC-load-misses                                                       
   148.168134730            356,818      cycles                                                                
   148.168134730            177,569      instructions                     #    0.50  insn per cycle            
   148.168134730             22,511      cache-references                                                      
   148.168134730              4,317      cache-misses                     #   19.18% of all cache refs         
   148.168134730              8,797      L1-dcache-load-misses                                                 
   148.168134730    <not supported>      LLC-load-misses                                                       
   149.169210158            191,258      cycles                                                                
   149.169210158            105,069      instructions                     #    0.55  insn per cycle            
   149.169210158             13,672      cache-references                                                      
   149.169210158              2,819      cache-misses                     #   20.62% of all cache refs         
   149.169210158              4,979      L1-dcache-load-misses                                                 
   149.169210158    <not supported>      LLC-load-misses                                                       
   150.170280566            199,224      cycles                                                                
   150.170280566             46,075      instructions                     #    0.23  insn per cycle            
