   289.319860316    <not supported>      LLC-load-misses                                                       
   290.320399529            228,118      cycles                                                                
   290.320399529            161,288      instructions                     #    0.71  insn per cycle            
   290.320399529             19,152      cache-references                                                      
   290.320399529              2,906      cache-misses                     #   15.17% of all cache refs         
   290.320399529              7,135      L1-dcache-load-misses                                                 
   290.320399529    <not supported>      LLC-load-misses                                                       
   291.321470028            194,703      cycles                                                                
   291.321470028            133,610      instructions                     #    0.69  insn per cycle            
   291.321470028             16,385      cache-references                                                      
   291.321470028              2,511      cache-misses                     #   15.32% of all cache refs         
   291.321470028              6,209      L1-dcache-load-misses                                                 
   291.321470028    <not supported>      LLC-load-misses                                                       
   292.321741564            189,636      cycles                                                                
   292.321741564            147,045      instructions                     #    0.78  insn per cycle            
   292.321741564             17,515      cache-references                                                      
   292.321741564              2,620      cache-misses                     #   14.96% of all cache refs         
   292.321741564              6,769      L1-dcache-load-misses                                                 
   292.321741564    <not supported>      LLC-load-misses                                                       
   293.322567245            266,084      cycles                                                                
   293.322567245            151,108      instructions                     #    0.57  insn per cycle            
   293.322567245             17,657      cache-references                                                      
   293.322567245              2,705      cache-misses                     #   15.32% of all cache refs         
   293.322567245              7,130      L1-dcache-load-misses                                                 
   293.322567245    <not supported>      LLC-load-misses                                                       
   294.323644274            143,757      cycles                                                                
   294.323644274             67,235      instructions                     #    0.47  insn per cycle            
   294.323644274              8,582      cache-references                                                      
   294.323644274              2,319      cache-misses                     #   27.02% of all cache refs         
   294.323644274              2,608      L1-dcache-load-misses                                                 
   294.323644274    <not supported>      LLC-load-misses                                                       
   295.324758963      8,784,101,677      cycles                                                                
   295.324758963     11,995,697,521      instructions                     #    1.37  insn per cycle            
   295.324758963        634,843,701      cache-references                                                      
   295.324758963         78,071,878      cache-misses                     #   12.30% of all cache refs         
   295.324758963        249,019,912      L1-dcache-load-misses                                                 
   295.324758963    <not supported>      LLC-load-misses                                                       
   296.325961412     20,544,073,534      cycles                                                                
   296.325961412     29,289,567,452      instructions                     #    1.43  insn per cycle            
   296.325961412      1,419,197,704      cache-references                                                      
   296.325961412        174,562,039      cache-misses                     #   12.30% of all cache refs         
   296.325961412        553,867,044      L1-dcache-load-misses                                                 
   296.325961412    <not supported>      LLC-load-misses                                                       
   297.327125150     20,637,812,449      cycles                                                                
   297.327125150     32,862,105,273      instructions                     #    1.59  insn per cycle            
   297.327125150      1,409,774,535      cache-references                                                      
   297.327125150        157,528,866      cache-misses                     #   11.17% of all cache refs         
   297.327125150        593,084,380      L1-dcache-load-misses                                                 
   297.327125150    <not supported>      LLC-load-misses                                                       
   298.328375298     21,079,326,223      cycles                                                                
   298.328375298     33,874,791,638      instructions                     #    1.61  insn per cycle            
   298.328375298      1,285,401,050      cache-references                                                      
   298.328375298        153,395,238      cache-misses                     #   11.93% of all cache refs         
   298.328375298        556,899,944      L1-dcache-load-misses                                                 
   298.328375298    <not supported>      LLC-load-misses                                                       
   299.329707446     20,412,709,398      cycles                                                                
   299.329707446     33,158,422,183      instructions                     #    1.62  insn per cycle            
   299.329707446      1,253,792,522      cache-references                                                      
   299.329707446        159,466,192      cache-misses                     #   12.72% of all cache refs         
   299.329707446        534,228,251      L1-dcache-load-misses                                                 
   299.329707446    <not supported>      LLC-load-misses                                                       
   300.331042297     20,732,300,907      cycles                                                                
   300.331042297     36,206,841,302      instructions                     #    1.75  insn per cycle            
   300.331042297      1,363,545,640      cache-references                                                      
   300.331042297        162,586,353      cache-misses                     #   11.92% of all cache refs         
   300.331042297        605,648,175      L1-dcache-load-misses                                                 
   300.331042297    <not supported>      LLC-load-misses                                                       
   301.332406397     18,038,573,261      cycles                                                                
   301.332406397     24,859,857,468      instructions                     #    1.38  insn per cycle            
   301.332406397      1,563,153,383      cache-references                                                      
   301.332406397        146,919,269      cache-misses                     #    9.40% of all cache refs         
   301.332406397        894,418,517      L1-dcache-load-misses                                                 
   301.332406397    <not supported>      LLC-load-misses                                                       
   302.333809947     18,872,981,842      cycles                                                                
   302.333809947      6,001,882,454      instructions                     #    0.32  insn per cycle            
   302.333809947        636,239,909      cache-references                                                      
   302.333809947        169,846,728      cache-misses                     #   26.70% of all cache refs         
   302.333809947        359,627,881      L1-dcache-load-misses                                                 
   302.333809947    <not supported>      LLC-load-misses                                                       
   303.334836860        223,315,265      cycles                                                                
   303.334836860        212,474,363      instructions                     #    0.95  insn per cycle            
   303.334836860         10,928,559      cache-references                                                      
   303.334836860          2,521,363      cache-misses                     #   23.07% of all cache refs         
   303.334836860          5,706,573      L1-dcache-load-misses                                                 
   303.334836860    <not supported>      LLC-load-misses                                                       
   304.335908482            259,840      cycles                                                                
   304.335908482            146,442      instructions                     #    0.56  insn per cycle            
   304.335908482             17,314      cache-references                                                      
   304.335908482              2,266      cache-misses                     #   13.09% of all cache refs         
   304.335908482              6,606      L1-dcache-load-misses                                                 
   304.335908482    <not supported>      LLC-load-misses                                                       
   305.336032241            141,318      cycles                                                                
   305.336032241             66,369      instructions                     #    0.47  insn per cycle            
   305.336032241              8,836      cache-references                                                      
   305.336032241              2,052      cache-misses                     #   23.22% of all cache refs         
   305.336032241              2,602      L1-dcache-load-misses                                                 
   305.336032241    <not supported>      LLC-load-misses                                                       
   306.337120964            274,405      cycles                                                                
   306.337120964            107,264      instructions                     #    0.39  insn per cycle            
   306.337120964             15,717      cache-references                                                      
   306.337120964              4,042      cache-misses                     #   25.72% of all cache refs         
   306.337120964              5,902      L1-dcache-load-misses                                                 
   306.337120964    <not supported>      LLC-load-misses                                                       
   307.338193036            199,491      cycles                                                                
   307.338193036             94,389      instructions                     #    0.47  insn per cycle            
   307.338193036             13,268      cache-references                                                      
   307.338193036              3,188      cache-misses                     #   24.03% of all cache refs         
   307.338193036              5,021      L1-dcache-load-misses                                                 
   307.338193036    <not supported>      LLC-load-misses                                                       
   308.339264649            179,940      cycles                                                                
   308.339264649             83,330      instructions                     #    0.46  insn per cycle            
   308.339264649             11,398      cache-references                                                      
   308.339264649              3,210      cache-misses                     #   28.16% of all cache refs         
   308.339264649              4,239      L1-dcache-load-misses                                                 
   308.339264649    <not supported>      LLC-load-misses                                                       
   309.339480637            264,156      cycles                                                                
   309.339480637            135,572      instructions                     #    0.51  insn per cycle            
   309.339480637             17,836      cache-references                                                      
   309.339480637              3,087      cache-misses                     #   17.31% of all cache refs         
   309.339480637              6,779      L1-dcache-load-misses                                                 
   309.339480637    <not supported>      LLC-load-misses                                                       
   310.340556040            255,963      cycles                                                                
   310.340556040            178,127      instructions                     #    0.70  insn per cycle            
   310.340556040             21,562      cache-references                                                      
   310.340556040              2,740      cache-misses                     #   12.71% of all cache refs         
   310.340556040              9,110      L1-dcache-load-misses                                                 
   310.340556040    <not supported>      LLC-load-misses                                                       
   311.341660672            173,116      cycles                                                                
   311.341660672             82,314      instructions                     #    0.48  insn per cycle            
   311.341660672             11,073      cache-references                                                      
   311.341660672              2,684      cache-misses                     #   24.24% of all cache refs         
   311.341660672              3,637      L1-dcache-load-misses                                                 
   311.341660672    <not supported>      LLC-load-misses                                                       
   312.342748775            106,109      cycles                                                                
   312.342748775             24,627      instructions                     #    0.23  insn per cycle            
   312.342748775              4,500      cache-references                                                      
   312.342748775              1,853      cache-misses                     #   41.18% of all cache refs         
   312.342748775                827      L1-dcache-load-misses                                                 
   312.342748775    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   313.343838777            128,632      cycles                                                                
   313.343838777             48,435      instructions                     #    0.38  insn per cycle            
   313.343838777              6,170      cache-references                                                      
   313.343838777              2,167      cache-misses                     #   35.12% of all cache refs         
   313.343838777              1,632      L1-dcache-load-misses                                                 
   313.343838777    <not supported>      LLC-load-misses                                                       
   314.344944919            148,105      cycles                                                                
   314.344944919             73,985      instructions                     #    0.50  insn per cycle            
   314.344944919              9,448      cache-references                                                      
   314.344944919              2,531      cache-misses                     #   26.79% of all cache refs         
   314.344944919              3,042      L1-dcache-load-misses                                                 
   314.344944919    <not supported>      LLC-load-misses                                                       
   315.346044871            194,602      cycles                                                                
   315.346044871             81,334      instructions                     #    0.42  insn per cycle            
   315.346044871             10,746      cache-references                                                      
   315.346044871              3,551      cache-misses                     #   33.04% of all cache refs         
   315.346044871              3,771      L1-dcache-load-misses                                                 
   315.346044871    <not supported>      LLC-load-misses                                                       
   316.347141344            180,370      cycles                                                                
   316.347141344            109,334      instructions                     #    0.61  insn per cycle            
   316.347141344             13,218      cache-references                                                      
   316.347141344              2,821      cache-misses                     #   21.34% of all cache refs         
   316.347141344              4,807      L1-dcache-load-misses                                                 
   316.347141344    <not supported>      LLC-load-misses                                                       
   317.348237696            249,958      cycles                                                                
   317.348237696            120,085      instructions                     #    0.48  insn per cycle            
   317.348237696             15,434      cache-references                                                      
   317.348237696              3,374      cache-misses                     #   21.86% of all cache refs         
   317.348237696              6,276      L1-dcache-load-misses                                                 
   317.348237696    <not supported>      LLC-load-misses                                                       
   318.348857222            207,998      cycles                                                                
   318.348857222            110,147      instructions                     #    0.53  insn per cycle            
   318.348857222             12,447      cache-references                                                      
   318.348857222              2,393      cache-misses                     #   19.23% of all cache refs         
   318.348857222              4,702      L1-dcache-load-misses                                                 
   318.348857222    <not supported>      LLC-load-misses                                                       
   319.349439088            167,100      cycles                                                                
   319.349439088            107,069      instructions                     #    0.64  insn per cycle            
   319.349439088             13,041      cache-references                                                      
   319.349439088              2,509      cache-misses                     #   19.24% of all cache refs         
   319.349439088              4,779      L1-dcache-load-misses                                                 
   319.349439088    <not supported>      LLC-load-misses                                                       
   320.350538810            174,471      cycles                                                                
   320.350538810            145,206      instructions                     #    0.83  insn per cycle            
   320.350538810             15,655      cache-references                                                      
   320.350538810              2,319      cache-misses                     #   14.81% of all cache refs         
   320.350538810              6,308      L1-dcache-load-misses                                                 
   320.350538810    <not supported>      LLC-load-misses                                                       
   321.350837168            172,946      cycles                                                                
   321.350837168             96,754      instructions                     #    0.56  insn per cycle            
   321.350837168             12,256      cache-references                                                      
   321.350837168              2,756      cache-misses                     #   22.49% of all cache refs         
   321.350837168              4,360      L1-dcache-load-misses                                                 
   321.350837168    <not supported>      LLC-load-misses                                                       
   322.351923040            235,931      cycles                                                                
   322.351923040            121,715      instructions                     #    0.52  insn per cycle            
   322.351923040             14,249      cache-references                                                      
   322.351923040              3,384      cache-misses                     #   23.75% of all cache refs         
   322.351923040              5,522      L1-dcache-load-misses                                                 
   322.351923040    <not supported>      LLC-load-misses                                                       
   323.352663865            142,531      cycles                                                                
   323.352663865             59,442      instructions                     #    0.42  insn per cycle            
   323.352663865              8,125      cache-references                                                      
   323.352663865              1,987      cache-misses                     #   24.46% of all cache refs         
   323.352663865              2,331      L1-dcache-load-misses                                                 
   323.352663865    <not supported>      LLC-load-misses                                                       
   324.353806837            187,309      cycles                                                                
   324.353806837            142,369      instructions                     #    0.76  insn per cycle            
   324.353806837             16,497      cache-references                                                      
   324.353806837              2,447      cache-misses                     #   14.83% of all cache refs         
   324.353806837              6,391      L1-dcache-load-misses                                                 
   324.353806837    <not supported>      LLC-load-misses                                                       
   325.354903539            163,548      cycles                                                                
   325.354903539             62,048      instructions                     #    0.38  insn per cycle            
   325.354903539              7,915      cache-references                                                      
   325.354903539              2,275      cache-misses                     #   28.74% of all cache refs         
   325.354903539              2,463      L1-dcache-load-misses                                                 
   325.354903539    <not supported>      LLC-load-misses                                                       
   326.355013249            196,529      cycles                                                                
   326.355013249            156,692      instructions                     #    0.80  insn per cycle            
   326.355013249             16,662      cache-references                                                      
   326.355013249              2,575      cache-misses                     #   15.45% of all cache refs         
   326.355013249              6,910      L1-dcache-load-misses                                                 
   326.355013249    <not supported>      LLC-load-misses                                                       
   327.356116601            231,994      cycles                                                                
   327.356116601            109,263      instructions                     #    0.47  insn per cycle            
   327.356116601             14,659      cache-references                                                      
   327.356116601              3,257      cache-misses                     #   22.22% of all cache refs         
   327.356116601              5,773      L1-dcache-load-misses                                                 
   327.356116601    <not supported>      LLC-load-misses                                                       
   328.357220813            308,894      cycles                                                                
   328.357220813            122,658      instructions                     #    0.40  insn per cycle            
   328.357220813             17,343      cache-references                                                      
   328.357220813              3,645      cache-misses                     #   21.02% of all cache refs         
   328.357220813              6,638      L1-dcache-load-misses                                                 
   328.357220813    <not supported>      LLC-load-misses                                                       
   329.357692480     16,418,635,928      cycles                                                                
   329.357692480     21,135,708,656      instructions                     #    1.29  insn per cycle            
   329.357692480      1,169,842,140      cache-references                                                      
   329.357692480        148,235,848      cache-misses                     #   12.67% of all cache refs         
   329.357692480        446,403,127      L1-dcache-load-misses                                                 
   329.357692480    <not supported>      LLC-load-misses                                                       
   330.358384215     22,066,323,705      cycles                                                                
   330.358384215     32,853,319,272      instructions                     #    1.49  insn per cycle            
   330.358384215      1,491,250,562      cache-references                                                      
   330.358384215        172,438,745      cache-misses                     #   11.56% of all cache refs         
   330.358384215        606,839,889      L1-dcache-load-misses                                                 
   330.358384215    <not supported>      LLC-load-misses                                                       
   331.359358349     22,123,887,518      cycles                                                                
   331.359358349     34,592,091,339      instructions                     #    1.56  insn per cycle            
   331.359358349      1,345,089,672      cache-references                                                      
   331.359358349        150,506,547      cache-misses                     #   11.19% of all cache refs         
   331.359358349        582,273,642      L1-dcache-load-misses                                                 
   331.359358349    <not supported>      LLC-load-misses                                                       
   332.360661999     21,184,649,380      cycles                                                                
   332.360661999     32,902,656,046      instructions                     #    1.55  insn per cycle            
   332.360661999      1,365,486,998      cache-references                                                      
   332.360661999        150,998,557      cache-misses                     #   11.06% of all cache refs         
   332.360661999        617,112,235      L1-dcache-load-misses                                                 
   332.360661999    <not supported>      LLC-load-misses                                                       
   333.362023319     21,558,749,189      cycles                                                                
   333.362023319     34,297,051,031      instructions                     #    1.59  insn per cycle            
   333.362023319      1,303,282,628      cache-references                                                      
   333.362023319        152,751,882      cache-misses                     #   11.72% of all cache refs         
   333.362023319        580,456,048      L1-dcache-load-misses                                                 
   333.362023319    <not supported>      LLC-load-misses                                                       
   334.362699235     20,092,687,021      cycles                                                                
   334.362699235     31,723,972,688      instructions                     #    1.58  insn per cycle            
   334.362699235      1,357,060,050      cache-references                                                      
   334.362699235        173,692,255      cache-misses                     #   12.80% of all cache refs         
   334.362699235        583,699,404      L1-dcache-load-misses                                                 
   334.362699235    <not supported>      LLC-load-misses                                                       
   335.364024116     17,463,815,413      cycles                                                                
   335.364024116     26,686,792,036      instructions                     #    1.53  insn per cycle            
   335.364024116      1,617,058,528      cache-references                                                      
   335.364024116        133,259,639      cache-misses                     #    8.24% of all cache refs         
   335.364024116        894,777,720      L1-dcache-load-misses                                                 
   335.364024116    <not supported>      LLC-load-misses                                                       
   336.365451885     17,907,491,413      cycles                                                                
   336.365451885      8,565,014,267      instructions                     #    0.48  insn per cycle            
   336.365451885        766,558,430      cache-references                                                      
   336.365451885        145,704,162      cache-misses                     #   19.01% of all cache refs         
   336.365451885        463,222,944      L1-dcache-load-misses                                                 
   336.365451885    <not supported>      LLC-load-misses                                                       
   337.366858455     17,583,245,873      cycles                                                                
   337.366858455     10,005,397,703      instructions                     #    0.57  insn per cycle            
   337.366858455        722,197,980      cache-references                                                      
   337.366858455        153,209,079      cache-misses                     #   21.21% of all cache refs         
   337.366858455        325,195,914      L1-dcache-load-misses                                                 
   337.366858455    <not supported>      LLC-load-misses                                                       
   338.368007167     21,577,636,587      cycles                                                                
   338.368007167     29,577,122,505      instructions                     #    1.37  insn per cycle            
   338.368007167      1,516,153,146      cache-references                                                      
   338.368007167        192,484,047      cache-misses                     #   12.70% of all cache refs         
   338.368007167        579,982,978      L1-dcache-load-misses                                                 
   338.368007167    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   339.369191359     21,620,844,439      cycles                                                                
   339.369191359     36,720,838,521      instructions                     #    1.70  insn per cycle            
   339.369191359      1,450,670,605      cache-references                                                      
   339.369191359        160,491,641      cache-misses                     #   11.06% of all cache refs         
   339.369191359        604,111,891      L1-dcache-load-misses                                                 
   339.369191359    <not supported>      LLC-load-misses                                                       
   340.369829494     22,102,519,545      cycles                                                                
   340.369829494     39,624,536,093      instructions                     #    1.79  insn per cycle            
   340.369829494      1,278,619,807      cache-references                                                      
   340.369829494        138,718,291      cache-misses                     #   10.85% of all cache refs         
   340.369829494        581,225,535      L1-dcache-load-misses                                                 
   340.369829494    <not supported>      LLC-load-misses                                                       
   341.371090955     21,644,131,957      cycles                                                                
   341.371090955     30,761,711,020      instructions                     #    1.42  insn per cycle            
   341.371090955      1,062,865,046      cache-references                                                      
   341.371090955        127,199,231      cache-misses                     #   11.97% of all cache refs         
   341.371090955        452,254,270      L1-dcache-load-misses                                                 
   341.371090955    <not supported>      LLC-load-misses                                                       
   342.372084238     22,110,653,544      cycles                                                                
   342.372084238     24,988,666,989      instructions                     #    1.13  insn per cycle            
   342.372084238      1,304,934,045      cache-references                                                      
   342.372084238        192,804,424      cache-misses                     #   14.78% of all cache refs         
   342.372084238        491,977,292      L1-dcache-load-misses                                                 
   342.372084238    <not supported>      LLC-load-misses                                                       
   343.373479129     22,044,996,735      cycles                                                                
   343.373479129     27,133,020,358      instructions                     #    1.23  insn per cycle            
   343.373479129      1,430,185,710      cache-references                                                      
   343.373479129        222,738,046      cache-misses                     #   15.57% of all cache refs         
   343.373479129        539,290,638      L1-dcache-load-misses                                                 
   343.373479129    <not supported>      LLC-load-misses                                                       
   344.374895279     21,690,087,830      cycles                                                                
   344.374895279     39,210,648,479      instructions                     #    1.81  insn per cycle            
   344.374895279      1,375,621,867      cache-references                                                      
   344.374895279        183,105,901      cache-misses                     #   13.31% of all cache refs         
   344.374895279        513,236,219      L1-dcache-load-misses                                                 
   344.374895279    <not supported>      LLC-load-misses                                                       
   345.376296879     19,778,829,920      cycles                                                                
   345.376296879     27,955,423,132      instructions                     #    1.41  insn per cycle            
   345.376296879      1,264,918,404      cache-references                                                      
   345.376296879        190,031,552      cache-misses                     #   15.02% of all cache refs         
   345.376296879        469,228,825      L1-dcache-load-misses                                                 
   345.376296879    <not supported>      LLC-load-misses                                                       
   346.377900457     21,548,173,165      cycles                                                                
   346.377900457     26,514,229,015      instructions                     #    1.23  insn per cycle            
   346.377900457      1,340,200,189      cache-references                                                      
   346.377900457        200,680,768      cache-misses                     #   14.97% of all cache refs         
   346.377900457        563,232,178      L1-dcache-load-misses                                                 
   346.377900457    <not supported>      LLC-load-misses                                                       
   347.379588095     18,921,256,098      cycles                                                                
   347.379588095     24,054,138,870      instructions                     #    1.27  insn per cycle            
   347.379588095      1,330,434,546      cache-references                                                      
   347.379588095        172,930,799      cache-misses                     #   13.00% of all cache refs         
   347.379588095        601,717,091      L1-dcache-load-misses                                                 
   347.379588095    <not supported>      LLC-load-misses                                                       
   348.380833267     18,878,846,575      cycles                                                                
   348.380833267     23,776,495,678      instructions                     #    1.26  insn per cycle            
   348.380833267      1,432,515,189      cache-references                                                      
   348.380833267        166,008,732      cache-misses                     #   11.59% of all cache refs         
   348.380833267        647,133,201      L1-dcache-load-misses                                                 
   348.380833267    <not supported>      LLC-load-misses                                                       
   349.382313306     19,442,642,021      cycles                                                                
   349.382313306     29,273,215,363      instructions                     #    1.51  insn per cycle            
   349.382313306      1,794,388,217      cache-references                                                      
   349.382313306        140,789,721      cache-misses                     #    7.85% of all cache refs         
   349.382313306      1,014,877,462      L1-dcache-load-misses                                                 
   349.382313306    <not supported>      LLC-load-misses                                                       
   350.384270832     18,837,708,619      cycles                                                                
   350.384270832     29,165,030,400      instructions                     #    1.55  insn per cycle            
   350.384270832      1,822,073,720      cache-references                                                      
   350.384270832        132,102,754      cache-misses                     #    7.25% of all cache refs         
   350.384270832      1,046,536,305      L1-dcache-load-misses                                                 
   350.384270832    <not supported>      LLC-load-misses                                                       
   351.386255648     18,756,375,517      cycles                                                                
   351.386255648     33,440,846,915      instructions                     #    1.78  insn per cycle            
   351.386255648      2,036,516,489      cache-references                                                      
   351.386255648        111,243,163      cache-misses                     #    5.46% of all cache refs         
   351.386255648      1,322,749,499      L1-dcache-load-misses                                                 
   351.386255648    <not supported>      LLC-load-misses                                                       
   352.388112765     19,026,307,163      cycles                                                                
   352.388112765      8,304,649,313      instructions                     #    0.44  insn per cycle            
   352.388112765        739,698,113      cache-references                                                      
   352.388112765        125,106,048      cache-misses                     #   16.91% of all cache refs         
   352.388112765        469,902,875      L1-dcache-load-misses                                                 
   352.388112765    <not supported>      LLC-load-misses                                                       
   353.390192250     22,105,841,247      cycles                                                                
   353.390192250      4,893,467,778      instructions                     #    0.22  insn per cycle            
   353.390192250        603,455,433      cache-references                                                      
   353.390192250        179,268,141      cache-misses                     #   29.71% of all cache refs         
   353.390192250        330,758,922      L1-dcache-load-misses                                                 
   353.390192250    <not supported>      LLC-load-misses                                                       
   354.392163156     21,832,681,425      cycles                                                                
   354.392163156      4,534,243,364      instructions                     #    0.21  insn per cycle            
   354.392163156        514,521,476      cache-references                                                      
   354.392163156        159,965,594      cache-misses                     #   31.09% of all cache refs         
   354.392163156        274,461,436      L1-dcache-load-misses                                                 
   354.392163156    <not supported>      LLC-load-misses                                                       
   355.394094772      8,699,074,370      cycles                                                                
   355.394094772      2,976,891,445      instructions                     #    0.34  insn per cycle            
   355.394094772        256,170,688      cache-references                                                      
   355.394094772         74,334,650      cache-misses                     #   29.02% of all cache refs         
   355.394094772        138,524,376      L1-dcache-load-misses                                                 
   355.394094772    <not supported>      LLC-load-misses                                                       
   356.395210914            248,519      cycles                                                                
   356.395210914            117,159      instructions                     #    0.47  insn per cycle            
   356.395210914             15,464      cache-references                                                      
   356.395210914              3,662      cache-misses                     #   23.68% of all cache refs         
