# started on Sat Mar 14 21:49:34 2026

#           time             counts   unit events
    71.105523996             271.36 Joules power/energy-pkg/                                                     
    72.106772417             273.69 Joules power/energy-pkg/                                                     
    73.108000259             262.55 Joules power/energy-pkg/                                                     
    74.109187684             259.41 Joules power/energy-pkg/                                                     
    75.110441235             267.10 Joules power/energy-pkg/                                                     
    76.113756075             267.47 Joules power/energy-pkg/                                                     
    77.114991601             272.98 Joules power/energy-pkg/                                                     
    78.116240563             263.11 Joules power/energy-pkg/                                                     
#           time             counts   unit events
    79.117325475             261.63 Joules power/energy-pkg/                                                     
    80.118532368             266.03 Joules power/energy-pkg/                                                     
    81.119803321             256.93 Joules power/energy-pkg/                                                     
    82.121158033             256.75 Joules power/energy-pkg/                                                     
    83.122369174             255.95 Joules power/energy-pkg/                                                     
    84.126366561             277.30 Joules power/energy-pkg/                                                     
    85.127578914             257.74 Joules power/energy-pkg/                                                     
    86.128547456             259.12 Joules power/energy-pkg/                                                     
    87.129869196             272.49 Joules power/energy-pkg/                                                     
    88.131091447             274.30 Joules power/energy-pkg/                                                     
    89.134776195             272.02 Joules power/energy-pkg/                                                     
    90.135153693             262.80 Joules power/energy-pkg/                                                     
    91.136354914             259.74 Joules power/energy-pkg/                                                     
    92.138751301             247.61 Joules power/energy-pkg/                                                     
    93.139977059             273.45 Joules power/energy-pkg/                                                     
    94.141197908             267.05 Joules power/energy-pkg/                                                     
    95.144775694             294.91 Joules power/energy-pkg/                                                     
    96.146016039             270.89 Joules power/energy-pkg/                                                     
    97.147235054             274.81 Joules power/energy-pkg/                                                     
    98.148477995             261.28 Joules power/energy-pkg/                                                     
    99.149696309             243.54 Joules power/energy-pkg/                                                     
   100.152769983             254.28 Joules power/energy-pkg/                                                     
   101.153996072             250.21 Joules power/energy-pkg/                                                     
   102.155254021             268.18 Joules power/energy-pkg/                                                     
   103.156500157             289.79 Joules power/energy-pkg/                                                     
   104.159633284             290.94 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   105.160866436             294.67 Joules power/energy-pkg/                                                     
   106.164774154             294.16 Joules power/energy-pkg/                                                     
   107.166042242             287.66 Joules power/energy-pkg/                                                     
   108.169756977             286.35 Joules power/energy-pkg/                                                     
   109.169997876             282.20 Joules power/energy-pkg/                                                     
   110.173737818             274.11 Joules power/energy-pkg/                                                     
   111.174955220             268.46 Joules power/energy-pkg/                                                     
   112.176124221             272.60 Joules power/energy-pkg/                                                     
   113.177311918             273.60 Joules power/energy-pkg/                                                     
   114.178541954             281.85 Joules power/energy-pkg/                                                     
   115.179752714             282.85 Joules power/energy-pkg/                                                     
   116.181011514             282.55 Joules power/energy-pkg/                                                     
   117.181302809             276.44 Joules power/energy-pkg/                                                     
   118.182553404             274.77 Joules power/energy-pkg/                                                     
   119.183856638             272.85 Joules power/energy-pkg/                                                     
   120.185062549             272.56 Joules power/energy-pkg/                                                     
   121.185843918             269.70 Joules power/energy-pkg/                                                     
   122.187086077             247.89 Joules power/energy-pkg/                                                     
   123.188390333             252.47 Joules power/energy-pkg/                                                     
   124.192797645             252.84 Joules power/energy-pkg/                                                     
   125.194025136             282.04 Joules power/energy-pkg/                                                     
   126.195252317             296.65 Joules power/energy-pkg/                                                     
   127.196483185             293.59 Joules power/energy-pkg/                                                     
   128.197684598             288.78 Joules power/energy-pkg/                                                     
   129.200122864             289.14 Joules power/energy-pkg/                                                     
   130.201333454             269.47 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   131.202536269             274.40 Joules power/energy-pkg/                                                     
   132.204605519             252.90 Joules power/energy-pkg/                                                     
   133.205813745             256.98 Joules power/energy-pkg/                                                     
   134.207017061             266.48 Joules power/energy-pkg/                                                     
   135.208214936             268.72 Joules power/energy-pkg/                                                     
   136.209665770             261.83 Joules power/energy-pkg/                                                     
   137.210881259             259.66 Joules power/energy-pkg/                                                     
   138.212070027             274.82 Joules power/energy-pkg/                                                     
   139.214755340             273.80 Joules power/energy-pkg/                                                     
   140.215957083             277.67 Joules power/energy-pkg/                                                     
   141.217164597             270.72 Joules power/energy-pkg/                                                     
   142.218385316             267.39 Joules power/energy-pkg/                                                     
   143.219635781             270.90 Joules power/energy-pkg/                                                     
   144.220833026             263.56 Joules power/energy-pkg/                                                     
   145.222061319             264.94 Joules power/energy-pkg/                                                     
   146.224395268             274.67 Joules power/energy-pkg/                                                     
   147.225373259             277.72 Joules power/energy-pkg/                                                     
   148.226587075             274.33 Joules power/energy-pkg/                                                     
   149.227797404             273.82 Joules power/energy-pkg/                                                     
   150.229258817             287.82 Joules power/energy-pkg/                                                     
   151.229849157             289.65 Joules power/energy-pkg/                                                     
   152.231097799             282.47 Joules power/energy-pkg/                                                     
   153.234769011             289.01 Joules power/energy-pkg/                                                     
   154.236016891             290.19 Joules power/energy-pkg/                                                     
   155.237233653             290.40 Joules power/energy-pkg/                                                     
   156.239781516             284.95 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   157.241004800             275.04 Joules power/energy-pkg/                                                     
   158.242195041             294.69 Joules power/energy-pkg/                                                     
   159.243348012             281.61 Joules power/energy-pkg/                                                     
   160.246815902             279.65 Joules power/energy-pkg/                                                     
   161.248004811             270.26 Joules power/energy-pkg/                                                     
   162.249357478             265.52 Joules power/energy-pkg/                                                     
   163.253715327             264.21 Joules power/energy-pkg/                                                     
   164.256721034             257.82 Joules power/energy-pkg/                                                     
   165.257594377             268.89 Joules power/energy-pkg/                                                     
   166.258818773             278.62 Joules power/energy-pkg/                                                     
   167.260048770             268.40 Joules power/energy-pkg/                                                     
   168.261463595             269.36 Joules power/energy-pkg/                                                     
   169.262735911             263.45 Joules power/energy-pkg/                                                     
   170.263952262             277.60 Joules power/energy-pkg/                                                     
   171.265113178             257.70 Joules power/energy-pkg/                                                     
   172.266287139             262.85 Joules power/energy-pkg/                                                     
   173.267468874             253.05 Joules power/energy-pkg/                                                     
   174.268689302             235.53 Joules power/energy-pkg/                                                     
   175.271105156             238.03 Joules power/energy-pkg/                                                     
   176.272283636             267.92 Joules power/energy-pkg/                                                     
   177.273474889             276.86 Joules power/energy-pkg/                                                     
   178.274812428             265.70 Joules power/energy-pkg/                                                     
   179.276046182             261.78 Joules power/energy-pkg/                                                     
   180.276812463             272.35 Joules power/energy-pkg/                                                     
   181.278006041             257.27 Joules power/energy-pkg/                                                     
   182.279205059             270.79 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   183.280448291             262.81 Joules power/energy-pkg/                                                     
   184.281677376             249.10 Joules power/energy-pkg/                                                     
   185.282920537             272.28 Joules power/energy-pkg/                                                     
   186.284123543             269.77 Joules power/energy-pkg/                                                     
   187.285339232             257.37 Joules power/energy-pkg/                                                     
   188.286657351             257.04 Joules power/energy-pkg/                                                     
   189.287854649             272.30 Joules power/energy-pkg/                                                     
   190.289074309             272.41 Joules power/energy-pkg/                                                     
   191.290258902             288.32 Joules power/energy-pkg/                                                     
   192.291454166             291.60 Joules power/energy-pkg/                                                     
   193.292652605             283.87 Joules power/energy-pkg/                                                     
   194.293810408             281.50 Joules power/energy-pkg/                                                     
   195.295738084             276.83 Joules power/energy-pkg/                                                     
   196.296950991             270.43 Joules power/energy-pkg/                                                     
   197.298116719             276.45 Joules power/energy-pkg/                                                     
   198.299303937             275.12 Joules power/energy-pkg/                                                     
   199.300488671             271.53 Joules power/energy-pkg/                                                     
   200.301698733             254.04 Joules power/energy-pkg/                                                     
   201.302878146             253.54 Joules power/energy-pkg/                                                     
   202.304060505             247.91 Joules power/energy-pkg/                                                     
   203.305224089             265.69 Joules power/energy-pkg/                                                     
   204.306495527             288.74 Joules power/energy-pkg/                                                     
   205.308724030             296.64 Joules power/energy-pkg/                                                     
   206.314757764             294.79 Joules power/energy-pkg/                                                     
   207.315592837             285.24 Joules power/energy-pkg/                                                     
   208.316781970             285.81 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   209.317972294             285.13 Joules power/energy-pkg/                                                     
   210.319748053             280.78 Joules power/energy-pkg/                                                     
   211.322744676             280.85 Joules power/energy-pkg/                                                     
   212.325738583             271.02 Joules power/energy-pkg/                                                     
   213.329754940             280.42 Joules power/energy-pkg/                                                     
   214.330958810             281.60 Joules power/energy-pkg/                                                     
   215.332181155             275.21 Joules power/energy-pkg/                                                     
   216.333384023             278.95 Joules power/energy-pkg/                                                     
   217.335769222             281.41 Joules power/energy-pkg/                                                     
   218.337043194             279.92 Joules power/energy-pkg/                                                     
   219.338226415             280.55 Joules power/energy-pkg/                                                     
   220.340770163             280.28 Joules power/energy-pkg/                                                     
   221.341967771             281.90 Joules power/energy-pkg/                                                     
   222.343173575             283.41 Joules power/energy-pkg/                                                     
   223.344389137             282.77 Joules power/energy-pkg/                                                     
   224.346186546             284.10 Joules power/energy-pkg/                                                     
   225.346712036             284.26 Joules power/energy-pkg/                                                     
   226.347930193             275.38 Joules power/energy-pkg/                                                     
   227.349143501             277.86 Joules power/energy-pkg/                                                     
   228.350399749             286.23 Joules power/energy-pkg/                                                     
   229.352750734             278.28 Joules power/energy-pkg/                                                     
   230.354801943             272.99 Joules power/energy-pkg/                                                     
   231.356748795             278.45 Joules power/energy-pkg/                                                     
   232.359749795             280.37 Joules power/energy-pkg/                                                     
   233.360994332             274.37 Joules power/energy-pkg/                                                     
   234.362208531             269.63 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   235.363412271             278.99 Joules power/energy-pkg/                                                     
   236.367127339             276.02 Joules power/energy-pkg/                                                     
   237.368331059             274.52 Joules power/energy-pkg/                                                     
   238.369521914             277.54 Joules power/energy-pkg/                                                     
   239.370759969             287.44 Joules power/energy-pkg/                                                     
   240.371960142             271.42 Joules power/energy-pkg/                                                     
   241.373149173             280.46 Joules power/energy-pkg/                                                     
   242.374349096             280.76 Joules power/energy-pkg/                                                     
   243.375542035             280.71 Joules power/energy-pkg/                                                     
   244.376753058             278.33 Joules power/energy-pkg/                                                     
   245.380746372             279.15 Joules power/energy-pkg/                                                     
   246.381931066             278.65 Joules power/energy-pkg/                                                     
   247.383385789             269.58 Joules power/energy-pkg/                                                     
   248.384670982             261.49 Joules power/energy-pkg/                                                     
   249.386755544             262.61 Joules power/energy-pkg/                                                     
   250.387963341             268.28 Joules power/energy-pkg/                                                     
   251.389159567             249.44 Joules power/energy-pkg/                                                     
   252.390352218             269.35 Joules power/energy-pkg/                                                     
   253.393740237             275.51 Joules power/energy-pkg/                                                     
   254.394929316             264.65 Joules power/energy-pkg/                                                     
   255.396133253             263.43 Joules power/energy-pkg/                                                     
   256.397344895             259.38 Joules power/energy-pkg/                                                     
   257.398538873             268.26 Joules power/energy-pkg/                                                     
   258.399751487             258.65 Joules power/energy-pkg/                                                     
   259.400963960             255.54 Joules power/energy-pkg/                                                     
   260.404779826             273.94 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   261.406029339             269.26 Joules power/energy-pkg/                                                     
   262.407285835             276.03 Joules power/energy-pkg/                                                     
   263.409747526             262.06 Joules power/energy-pkg/                                                     
   264.410963556             271.24 Joules power/energy-pkg/                                                     
   265.412201577             293.47 Joules power/energy-pkg/                                                     
   266.413429199             294.37 Joules power/energy-pkg/                                                     
   267.414662622             289.86 Joules power/energy-pkg/                                                     
   268.415905061             293.90 Joules power/energy-pkg/                                                     
   269.419762776             283.31 Joules power/energy-pkg/                                                     
   270.421013081             293.41 Joules power/energy-pkg/                                                     
   271.424791756             295.86 Joules power/energy-pkg/                                                     
   272.426046549             288.01 Joules power/energy-pkg/                                                     
   273.428745558             296.22 Joules power/energy-pkg/                                                     
   274.431784297             284.38 Joules power/energy-pkg/                                                     
   275.433039892             283.05 Joules power/energy-pkg/                                                     
   276.436790304             285.25 Joules power/energy-pkg/                                                     
   277.440739602             289.36 Joules power/energy-pkg/                                                     
   278.441969698             288.05 Joules power/energy-pkg/                                                     
   279.444739641             282.57 Joules power/energy-pkg/                                                     
   280.446734250             289.47 Joules power/energy-pkg/                                                     
   281.449714639             285.81 Joules power/energy-pkg/                                                     
   282.451722483             288.34 Joules power/energy-pkg/                                                     
   283.456733374             286.65 Joules power/energy-pkg/                                                     
   284.457982326             282.93 Joules power/energy-pkg/                                                     
   285.459200620             281.33 Joules power/energy-pkg/                                                     
   286.462745154             281.93 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   287.464725486             285.35 Joules power/energy-pkg/                                                     
   288.469720006             283.87 Joules power/energy-pkg/                                                     
   289.470938671             284.15 Joules power/energy-pkg/                                                     
   290.474708019             284.44 Joules power/energy-pkg/                                                     
   291.475925562             283.39 Joules power/energy-pkg/                                                     
   292.477172140             285.23 Joules power/energy-pkg/                                                     
   293.478718413             282.04 Joules power/energy-pkg/                                                     
   294.481735742             278.04 Joules power/energy-pkg/                                                     
   295.482953825             276.71 Joules power/energy-pkg/                                                     
   296.484132164             274.69 Joules power/energy-pkg/                                                     
   297.485729043             271.47 Joules power/energy-pkg/                                                     
   298.486923232             269.67 Joules power/energy-pkg/                                                     
   299.488149511             267.58 Joules power/energy-pkg/                                                     
   300.489362926             246.58 Joules power/energy-pkg/                                                     
   301.493761642             240.83 Joules power/energy-pkg/                                                     
   302.494979545             252.96 Joules power/energy-pkg/                                                     
   303.496202508             249.21 Joules power/energy-pkg/                                                     
   304.497441541             275.46 Joules power/energy-pkg/                                                     
   305.499720928             276.08 Joules power/energy-pkg/                                                     
   306.500921990             270.31 Joules power/energy-pkg/                                                     
   307.502184828             264.53 Joules power/energy-pkg/                                                     
   308.503778981             250.08 Joules power/energy-pkg/                                                     
   309.504970184             243.17 Joules power/energy-pkg/                                                     
   310.506166627             265.25 Joules power/energy-pkg/                                                     
   311.507399439             265.23 Joules power/energy-pkg/                                                     
   312.508688156             256.18 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   313.509880682             267.11 Joules power/energy-pkg/                                                     
   314.513732565             276.62 Joules power/energy-pkg/                                                     
   315.514904923             277.81 Joules power/energy-pkg/                                                     
   316.516729161             270.54 Joules power/energy-pkg/                                                     
   317.517870173             261.47 Joules power/energy-pkg/                                                     
   318.519264435             275.10 Joules power/energy-pkg/                                                     
   319.521510415             274.04 Joules power/energy-pkg/                                                     
   320.522810901             276.13 Joules power/energy-pkg/                                                     
   321.524027077             276.33 Joules power/energy-pkg/                                                     
   322.525781960             274.29 Joules power/energy-pkg/                                                     
   323.527049133             272.83 Joules power/energy-pkg/                                                     
   324.528276420             279.37 Joules power/energy-pkg/                                                     
   325.531763412             278.50 Joules power/energy-pkg/                                                     
   326.532964600             277.94 Joules power/energy-pkg/                                                     
   327.534197979             294.41 Joules power/energy-pkg/                                                     
   328.534609717             284.72 Joules power/energy-pkg/                                                     
   329.535845390             282.75 Joules power/energy-pkg/                                                     
   330.537002435             279.51 Joules power/energy-pkg/                                                     
   331.538233089             285.55 Joules power/energy-pkg/                                                     
   332.539493829             297.94 Joules power/energy-pkg/                                                     
   333.541088410             299.80 Joules power/energy-pkg/                                                     
   334.545811213             291.06 Joules power/energy-pkg/                                                     
   335.549687890             281.88 Joules power/energy-pkg/                                                     
   336.550853491             285.07 Joules power/energy-pkg/                                                     
   337.552044079             286.94 Joules power/energy-pkg/                                                     
   338.553622209             300.16 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   339.554765838             294.67 Joules power/energy-pkg/                                                     
   340.557792862             293.92 Joules power/energy-pkg/                                                     
   341.561699866             289.29 Joules power/energy-pkg/                                                     
   342.562905773             289.06 Joules power/energy-pkg/                                                     
   343.566696247             285.82 Joules power/energy-pkg/                                                     
   344.567879631             286.18 Joules power/energy-pkg/                                                     
   345.569092001             286.28 Joules power/energy-pkg/                                                     
   346.570327574             283.46 Joules power/energy-pkg/                                                     
   347.571555642             284.62 Joules power/energy-pkg/                                                     
   348.573765534             283.30 Joules power/energy-pkg/                                                     
   349.578767504             284.18 Joules power/energy-pkg/                                                     
   350.581851145             283.76 Joules power/energy-pkg/                                                     
   351.583729591             284.16 Joules power/energy-pkg/                                                     
   352.587651553             285.10 Joules power/energy-pkg/                                                     
   353.588899990             285.16 Joules power/energy-pkg/                                                     
   354.590145703             284.36 Joules power/energy-pkg/                                                     
   355.591751134             285.32 Joules power/energy-pkg/                                                     
   356.592956870             283.10 Joules power/energy-pkg/                                                     
   357.594146077             280.45 Joules power/energy-pkg/                                                     
   358.596079336             279.55 Joules power/energy-pkg/                                                     
   359.598757512             279.05 Joules power/energy-pkg/                                                     
   360.601746183             283.42 Joules power/energy-pkg/                                                     
   361.602889852             283.18 Joules power/energy-pkg/                                                     
   362.606775146             279.27 Joules power/energy-pkg/                                                     
   363.607972036             277.94 Joules power/energy-pkg/                                                     
   364.609125143             272.94 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   365.611780596             265.10 Joules power/energy-pkg/                                                     
   366.613050583             258.84 Joules power/energy-pkg/                                                     
   367.614217998             264.44 Joules power/energy-pkg/                                                     
   368.615415399             260.44 Joules power/energy-pkg/                                                     
   369.616666932             273.29 Joules power/energy-pkg/                                                     
   370.617467414             273.67 Joules power/energy-pkg/                                                     
   371.618736751             271.43 Joules power/energy-pkg/                                                     
   372.619944040             263.57 Joules power/energy-pkg/                                                     
   373.620214733             246.39 Joules power/energy-pkg/                                                     
   374.622768413             262.62 Joules power/energy-pkg/                                                     
   375.624014736             270.61 Joules power/energy-pkg/                                                     
   376.625222387             264.98 Joules power/energy-pkg/                                                     
   377.627758794             265.65 Joules power/energy-pkg/                                                     
   378.628995019             271.74 Joules power/energy-pkg/                                                     
   379.630220853             265.27 Joules power/energy-pkg/                                                     
   380.630914153             270.49 Joules power/energy-pkg/                                                     
   381.632135068             267.08 Joules power/energy-pkg/                                                     
   382.633368742             275.41 Joules power/energy-pkg/                                                     
   383.634129755             275.13 Joules power/energy-pkg/                                                     
   384.635354885             256.35 Joules power/energy-pkg/                                                     
   385.636637813             273.72 Joules power/energy-pkg/                                                     
   386.640316663             261.77 Joules power/energy-pkg/                                                     
   387.641525952             254.84 Joules power/energy-pkg/                                                     
   388.642765108             263.83 Joules power/energy-pkg/                                                     
   389.644764729             281.15 Joules power/energy-pkg/                                                     
   390.646001811             278.56 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   391.647214046             278.68 Joules power/energy-pkg/                                                     
   392.648435428             285.57 Joules power/energy-pkg/                                                     
   393.649728586             291.87 Joules power/energy-pkg/                                                     
   394.653788254             297.01 Joules power/energy-pkg/                                                     
   395.655059801             280.70 Joules power/energy-pkg/                                                     
   396.656277045             271.65 Joules power/energy-pkg/                                                     
   397.657694197             278.67 Joules power/energy-pkg/                                                     
   398.658921871             277.64 Joules power/energy-pkg/                                                     
   399.660139917             280.12 Joules power/energy-pkg/                                                     
   400.663789752             281.94 Joules power/energy-pkg/                                                     
   401.665069965             279.14 Joules power/energy-pkg/                                                     
   402.666329810             279.89 Joules power/energy-pkg/                                                     
   403.667619291             275.91 Joules power/energy-pkg/                                                     
   404.668909282             276.83 Joules power/energy-pkg/                                                     
   405.670088014             280.48 Joules power/energy-pkg/                                                     
   406.671280862             281.77 Joules power/energy-pkg/                                                     
   407.672465656             296.11 Joules power/energy-pkg/                                                     
   408.673659416             297.22 Joules power/energy-pkg/                                                     
   409.674875228             296.51 Joules power/energy-pkg/                                                     
   410.676089747             292.95 Joules power/energy-pkg/                                                     
   411.677292875             286.69 Joules power/energy-pkg/                                                     
   412.678495812             283.15 Joules power/energy-pkg/                                                     
   413.679887015             275.92 Joules power/energy-pkg/                                                     
   414.681085634             271.33 Joules power/energy-pkg/                                                     
   415.682298250             269.78 Joules power/energy-pkg/                                                     
   416.684771615             269.64 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   417.688770017             278.72 Joules power/energy-pkg/                                                     
   418.693766253             269.14 Joules power/energy-pkg/                                                     
   419.694984780             268.30 Joules power/energy-pkg/                                                     
   420.700779301             274.01 Joules power/energy-pkg/                                                     
   421.702006364             262.19 Joules power/energy-pkg/                                                     
   422.702385588             263.80 Joules power/energy-pkg/                                                     
   423.703676381             271.87 Joules power/energy-pkg/                                                     
   424.704886412             280.45 Joules power/energy-pkg/                                                     
   425.706194427             277.97 Joules power/energy-pkg/                                                     
   426.707436970             260.53 Joules power/energy-pkg/                                                     
   427.708687316             267.09 Joules power/energy-pkg/                                                     
   428.709877610             266.09 Joules power/energy-pkg/                                                     
   429.710660124             270.25 Joules power/energy-pkg/                                                     
   430.711930799             273.97 Joules power/energy-pkg/                                                     
   431.713132615             269.33 Joules power/energy-pkg/                                                     
   432.714331424             278.16 Joules power/energy-pkg/                                                     
   433.716769713             279.03 Joules power/energy-pkg/                                                     
   434.718004000             278.48 Joules power/energy-pkg/                                                     
   435.719222296             277.74 Joules power/energy-pkg/                                                     
   436.720475057             278.02 Joules power/energy-pkg/                                                     
   437.721587344             281.79 Joules power/energy-pkg/                                                     
   438.722813144             281.50 Joules power/energy-pkg/                                                     
   439.724019208             280.75 Joules power/energy-pkg/                                                     
   440.725248154             281.08 Joules power/energy-pkg/                                                     
   441.726444900             282.72 Joules power/energy-pkg/                                                     
   442.727737216             280.48 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   443.728971192             282.12 Joules power/energy-pkg/                                                     
   444.730181323             279.03 Joules power/energy-pkg/                                                     
   445.731427953             274.07 Joules power/energy-pkg/                                                     
   446.732692056             267.46 Joules power/energy-pkg/                                                     
   447.733957530             266.76 Joules power/energy-pkg/                                                     
   448.736739114             274.88 Joules power/energy-pkg/                                                     
   449.737953441             270.39 Joules power/energy-pkg/                                                     
   450.739183728             270.80 Joules power/energy-pkg/                                                     
   451.740733869             274.69 Joules power/energy-pkg/                                                     
   452.746374990             278.69 Joules power/energy-pkg/                                                     
   453.747583466             288.76 Joules power/energy-pkg/                                                     
   454.750745287             291.31 Joules power/energy-pkg/                                                     
   455.751969863             281.73 Joules power/energy-pkg/                                                     
   456.753185974             274.92 Joules power/energy-pkg/                                                     
   457.754439875             269.94 Joules power/energy-pkg/                                                     
   458.755660604             274.45 Joules power/energy-pkg/                                                     
   459.756882336             267.10 Joules power/energy-pkg/                                                     
   460.758173768             273.57 Joules power/energy-pkg/                                                     
   461.759738997             278.84 Joules power/energy-pkg/                                                     
   462.760951120             280.14 Joules power/energy-pkg/                                                     
   463.762155618             269.66 Joules power/energy-pkg/                                                     
   464.763371618             275.42 Joules power/energy-pkg/                                                     
   465.764658742             272.03 Joules power/energy-pkg/                                                     
   466.765889921             277.37 Joules power/energy-pkg/                                                     
   467.766190263             259.75 Joules power/energy-pkg/                                                     
   468.769771085             280.74 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   469.770141690             277.99 Joules power/energy-pkg/                                                     
   470.771435136             264.79 Joules power/energy-pkg/                                                     
   471.772732089             275.54 Joules power/energy-pkg/                                                     
   472.773940284             274.22 Joules power/energy-pkg/                                                     
   473.775155983             278.72 Joules power/energy-pkg/                                                     
   474.776404735             281.78 Joules power/energy-pkg/                                                     
   475.779819735             280.71 Joules power/energy-pkg/                                                     
   476.781025405             281.52 Joules power/energy-pkg/                                                     
   477.782238860             283.88 Joules power/energy-pkg/                                                     
   478.783500446             281.79 Joules power/energy-pkg/                                                     
   479.783815486             281.33 Joules power/energy-pkg/                                                     
   480.787762961             280.68 Joules power/energy-pkg/                                                     
   481.788684635             278.24 Joules power/energy-pkg/                                                     
   482.788950863             275.10 Joules power/energy-pkg/                                                     
   483.790173595             264.48 Joules power/energy-pkg/                                                     
   484.791412118             271.05 Joules power/energy-pkg/                                                     
   485.793124925             274.92 Joules power/energy-pkg/                                                     
   486.794398344             275.05 Joules power/energy-pkg/                                                     
   487.795704654             275.35 Joules power/energy-pkg/                                                     
   488.796946122             277.15 Joules power/energy-pkg/                                                     
   489.799756220             275.32 Joules power/energy-pkg/                                                     
   490.801015291             261.06 Joules power/energy-pkg/                                                     
