   194.228251627    <not supported>      LLC-load-misses                                                       
   195.229336650            182,183      cycles                                                                
   195.229336650             93,387      instructions                     #    0.51  insn per cycle            
   195.229336650             10,271      cache-references                                                      
   195.229336650              1,757      cache-misses                     #   17.11% of all cache refs         
   195.229336650              3,996      L1-dcache-load-misses                                                 
   195.229336650    <not supported>      LLC-load-misses                                                       
   196.230471512            168,569      cycles                                                                
   196.230471512             75,242      instructions                     #    0.45  insn per cycle            
   196.230471512              9,195      cache-references                                                      
   196.230471512              2,120      cache-misses                     #   23.06% of all cache refs         
   196.230471512              2,964      L1-dcache-load-misses                                                 
   196.230471512    <not supported>      LLC-load-misses                                                       
   197.231561094            260,391      cycles                                                                
   197.231561094             70,667      instructions                     #    0.27  insn per cycle            
   197.231561094             11,055      cache-references                                                      
   197.231561094              3,833      cache-misses                     #   34.67% of all cache refs         
   197.231561094              3,855      L1-dcache-load-misses                                                 
   197.231561094    <not supported>      LLC-load-misses                                                       
   198.232647297            226,182      cycles                                                                
   198.232647297            144,564      instructions                     #    0.64  insn per cycle            
   198.232647297             15,984      cache-references                                                      
   198.232647297              2,677      cache-misses                     #   16.75% of all cache refs         
   198.232647297              6,343      L1-dcache-load-misses                                                 
   198.232647297    <not supported>      LLC-load-misses                                                       
   199.233729920            234,995      cycles                                                                
   199.233729920            109,195      instructions                     #    0.46  insn per cycle            
   199.233729920             15,004      cache-references                                                      
   199.233729920              3,546      cache-misses                     #   23.63% of all cache refs         
   199.233729920              5,541      L1-dcache-load-misses                                                 
   199.233729920    <not supported>      LLC-load-misses                                                       
   200.234807672            199,900      cycles                                                                
   200.234807672             70,409      instructions                     #    0.35  insn per cycle            
   200.234807672              9,476      cache-references                                                      
   200.234807672              2,926      cache-misses                     #   30.88% of all cache refs         
   200.234807672              3,085      L1-dcache-load-misses                                                 
   200.234807672    <not supported>      LLC-load-misses                                                       
   201.235886995            161,278      cycles                                                                
   201.235886995             95,288      instructions                     #    0.59  insn per cycle            
   201.235886995             11,732      cache-references                                                      
   201.235886995              1,810      cache-misses                     #   15.43% of all cache refs         
   201.235886995              4,184      L1-dcache-load-misses                                                 
   201.235886995    <not supported>      LLC-load-misses                                                       
   202.236982518            148,216      cycles                                                                
   202.236982518             72,971      instructions                     #    0.49  insn per cycle            
   202.236982518              8,601      cache-references                                                      
   202.236982518              1,667      cache-misses                     #   19.38% of all cache refs         
   202.236982518              3,009      L1-dcache-load-misses                                                 
   202.236982518    <not supported>      LLC-load-misses                                                       
   203.237147847            229,359      cycles                                                                
   203.237147847             96,103      instructions                     #    0.42  insn per cycle            
   203.237147847             13,769      cache-references                                                      
   203.237147847              3,590      cache-misses                     #   26.07% of all cache refs         
   203.237147847              5,361      L1-dcache-load-misses                                                 
   203.237147847    <not supported>      LLC-load-misses                                                       
   204.238273529            208,390      cycles                                                                
   204.238273529             82,240      instructions                     #    0.39  insn per cycle            
   204.238273529             12,333      cache-references                                                      
   204.238273529              2,593      cache-misses                     #   21.02% of all cache refs         
   204.238273529              4,815      L1-dcache-load-misses                                                 
   204.238273529    <not supported>      LLC-load-misses                                                       
   205.238632997            224,018      cycles                                                                
   205.238632997             63,696      instructions                     #    0.28  insn per cycle            
   205.238632997              9,525      cache-references                                                      
   205.238632997              3,023      cache-misses                     #   31.74% of all cache refs         
   205.238632997              3,796      L1-dcache-load-misses                                                 
   205.238632997    <not supported>      LLC-load-misses                                                       
   206.239237874            230,340      cycles                                                                
   206.239237874             80,601      instructions                     #    0.35  insn per cycle            
   206.239237874             11,197      cache-references                                                      
   206.239237874              2,901      cache-misses                     #   25.91% of all cache refs         
   206.239237874              4,441      L1-dcache-load-misses                                                 
   206.239237874    <not supported>      LLC-load-misses                                                       
   207.240351506            268,172      cycles                                                                
   207.240351506             82,062      instructions                     #    0.31  insn per cycle            
   207.240351506             13,112      cache-references                                                      
   207.240351506              4,015      cache-misses                     #   30.62% of all cache refs         
   207.240351506              4,507      L1-dcache-load-misses                                                 
   207.240351506    <not supported>      LLC-load-misses                                                       
   208.241010062            188,999      cycles                                                                
   208.241010062             57,437      instructions                     #    0.30  insn per cycle            
   208.241010062              8,350      cache-references                                                      
   208.241010062              2,572      cache-misses                     #   30.80% of all cache refs         
   208.241010062              2,579      L1-dcache-load-misses                                                 
   208.241010062    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   209.242122284            205,702      cycles                                                                
   209.242122284             46,588      instructions                     #    0.23  insn per cycle            
   209.242122284              8,179      cache-references                                                      
   209.242122284              2,476      cache-misses                     #   30.27% of all cache refs         
   209.242122284              2,437      L1-dcache-load-misses                                                 
   209.242122284    <not supported>      LLC-load-misses                                                       
   210.243111308            241,986      cycles                                                                
   210.243111308             88,732      instructions                     #    0.37  insn per cycle            
   210.243111308             11,784      cache-references                                                      
   210.243111308              2,740      cache-misses                     #   23.25% of all cache refs         
   210.243111308              4,201      L1-dcache-load-misses                                                 
   210.243111308    <not supported>      LLC-load-misses                                                       
   211.244226890          1,807,327      cycles                                                                
   211.244226890            810,983      instructions                     #    0.45  insn per cycle            
   211.244226890            100,507      cache-references                                                      
   211.244226890             29,284      cache-misses                     #   29.14% of all cache refs         
   211.244226890             31,652      L1-dcache-load-misses                                                 
   211.244226890    <not supported>      LLC-load-misses                                                       
   212.245343152            228,982      cycles                                                                
   212.245343152             58,487      instructions                     #    0.26  insn per cycle            
   212.245343152              8,615      cache-references                                                      
   212.245343152              2,637      cache-misses                     #   30.61% of all cache refs         
   212.245343152              3,054      L1-dcache-load-misses                                                 
   212.245343152    <not supported>      LLC-load-misses                                                       
   213.246446799            167,984      cycles                                                                
   213.246446799             47,501      instructions                     #    0.28  insn per cycle            
   213.246446799              7,325      cache-references                                                      
   213.246446799              1,869      cache-misses                     #   25.52% of all cache refs         
   213.246446799              2,689      L1-dcache-load-misses                                                 
   213.246446799    <not supported>      LLC-load-misses                                                       
   214.247573620            221,206      cycles                                                                
   214.247573620             63,915      instructions                     #    0.29  insn per cycle            
   214.247573620              9,830      cache-references                                                      
   214.247573620              3,354      cache-misses                     #   34.12% of all cache refs         
   214.247573620              3,647      L1-dcache-load-misses                                                 
   214.247573620    <not supported>      LLC-load-misses                                                       
   215.248680622            273,075      cycles                                                                
   215.248680622            120,824      instructions                     #    0.44  insn per cycle            
   215.248680622             16,071      cache-references                                                      
   215.248680622              3,687      cache-misses                     #   22.94% of all cache refs         
   215.248680622              6,283      L1-dcache-load-misses                                                 
   215.248680622    <not supported>      LLC-load-misses                                                       
   216.249799074            269,965      cycles                                                                
   216.249799074             92,586      instructions                     #    0.34  insn per cycle            
   216.249799074             11,993      cache-references                                                      
   216.249799074              3,794      cache-misses                     #   31.64% of all cache refs         
   216.249799074              4,593      L1-dcache-load-misses                                                 
   216.249799074    <not supported>      LLC-load-misses                                                       
   217.250916236        140,211,367      cycles                                                                
   217.250916236        125,218,535      instructions                     #    0.89  insn per cycle            
   217.250916236          8,395,808      cache-references                                                      
   217.250916236          1,008,465      cache-misses                     #   12.01% of all cache refs         
   217.250916236          3,406,829      L1-dcache-load-misses                                                 
   217.250916236    <not supported>      LLC-load-misses                                                       
   218.252062007     21,116,770,335      cycles                                                                
   218.252062007     22,151,746,593      instructions                     #    1.05  insn per cycle            
   218.252062007      1,266,507,100      cache-references                                                      
   218.252062007        152,507,804      cache-misses                     #   12.04% of all cache refs         
   218.252062007        540,190,990      L1-dcache-load-misses                                                 
   218.252062007    <not supported>      LLC-load-misses                                                       
   219.253359148     22,260,393,193      cycles                                                                
   219.253359148     24,747,819,749      instructions                     #    1.11  insn per cycle            
   219.253359148      1,421,620,572      cache-references                                                      
   219.253359148        162,538,728      cache-misses                     #   11.43% of all cache refs         
   219.253359148        635,854,431      L1-dcache-load-misses                                                 
   219.253359148    <not supported>      LLC-load-misses                                                       
   220.254671768     18,743,768,978      cycles                                                                
   220.254671768     23,229,571,895      instructions                     #    1.24  insn per cycle            
   220.254671768      1,133,945,921      cache-references                                                      
   220.254671768        112,794,901      cache-misses                     #    9.95% of all cache refs         
   220.254671768        527,862,469      L1-dcache-load-misses                                                 
   220.254671768    <not supported>      LLC-load-misses                                                       
   221.255950769     19,811,568,683      cycles                                                                
   221.255950769     23,272,982,904      instructions                     #    1.17  insn per cycle            
   221.255950769      1,164,059,926      cache-references                                                      
   221.255950769        116,630,953      cache-misses                     #   10.02% of all cache refs         
   221.255950769        583,348,538      L1-dcache-load-misses                                                 
   221.255950769    <not supported>      LLC-load-misses                                                       
   222.257243800     19,321,964,470      cycles                                                                
   222.257243800     20,255,302,947      instructions                     #    1.05  insn per cycle            
   222.257243800        988,990,665      cache-references                                                      
   222.257243800        110,633,516      cache-misses                     #   11.19% of all cache refs         
   222.257243800        493,646,486      L1-dcache-load-misses                                                 
   222.257243800    <not supported>      LLC-load-misses                                                       
   223.258469240     20,359,153,704      cycles                                                                
   223.258469240     25,296,353,503      instructions                     #    1.24  insn per cycle            
   223.258469240      1,064,021,458      cache-references                                                      
   223.258469240         97,375,094      cache-misses                     #    9.15% of all cache refs         
   223.258469240        555,771,819      L1-dcache-load-misses                                                 
   223.258469240    <not supported>      LLC-load-misses                                                       
   224.259699831     16,876,693,258      cycles                                                                
   224.259699831     12,349,671,974      instructions                     #    0.73  insn per cycle            
   224.259699831        718,270,417      cache-references                                                      
   224.259699831        113,456,403      cache-misses                     #   15.80% of all cache refs         
   224.259699831        381,302,541      L1-dcache-load-misses                                                 
   224.259699831    <not supported>      LLC-load-misses                                                       
   225.260862323     12,433,794,394      cycles                                                                
   225.260862323     13,434,125,021      instructions                     #    1.08  insn per cycle            
   225.260862323        778,036,683      cache-references                                                      
   225.260862323         89,163,604      cache-misses                     #   11.46% of all cache refs         
   225.260862323        341,260,045      L1-dcache-load-misses                                                 
   225.260862323    <not supported>      LLC-load-misses                                                       
   226.262137544     20,847,205,497      cycles                                                                
   226.262137544     22,154,508,233      instructions                     #    1.06  insn per cycle            
   226.262137544      1,211,622,358      cache-references                                                      
   226.262137544        134,398,046      cache-misses                     #   11.09% of all cache refs         
   226.262137544        553,721,639      L1-dcache-load-misses                                                 
   226.262137544    <not supported>      LLC-load-misses                                                       
   227.263244646     21,350,236,630      cycles                                                                
   227.263244646     22,981,553,155      instructions                     #    1.08  insn per cycle            
   227.263244646      1,279,360,571      cache-references                                                      
   227.263244646        142,876,407      cache-misses                     #   11.17% of all cache refs         
   227.263244646        584,545,985      L1-dcache-load-misses                                                 
   227.263244646    <not supported>      LLC-load-misses                                                       
   228.264527186     21,262,248,414      cycles                                                                
   228.264527186     24,836,616,087      instructions                     #    1.17  insn per cycle            
   228.264527186      1,265,549,106      cache-references                                                      
   228.264527186        128,409,851      cache-misses                     #   10.15% of all cache refs         
   228.264527186        614,522,445      L1-dcache-load-misses                                                 
   228.264527186    <not supported>      LLC-load-misses                                                       
   229.265608138     20,440,761,854      cycles                                                                
   229.265608138     26,339,521,431      instructions                     #    1.29  insn per cycle            
   229.265608138      1,104,972,670      cache-references                                                      
   229.265608138        120,579,306      cache-misses                     #   10.91% of all cache refs         
   229.265608138        526,658,924      L1-dcache-load-misses                                                 
   229.265608138    <not supported>      LLC-load-misses                                                       
   230.266977648     20,283,886,336      cycles                                                                
   230.266977648     21,861,355,741      instructions                     #    1.08  insn per cycle            
   230.266977648      1,076,408,051      cache-references                                                      
   230.266977648        145,709,876      cache-misses                     #   13.54% of all cache refs         
   230.266977648        516,261,745      L1-dcache-load-misses                                                 
   230.266977648    <not supported>      LLC-load-misses                                                       
   231.267777322     21,230,175,091      cycles                                                                
   231.267777322     24,864,660,128      instructions                     #    1.17  insn per cycle            
   231.267777322      1,114,474,002      cache-references                                                      
   231.267777322        153,093,532      cache-misses                     #   13.74% of all cache refs         
   231.267777322        535,830,333      L1-dcache-load-misses                                                 
   231.267777322    <not supported>      LLC-load-misses                                                       
   232.269266921     21,861,224,319      cycles                                                                
   232.269266921     29,430,840,113      instructions                     #    1.35  insn per cycle            
   232.269266921      1,124,466,482      cache-references                                                      
   232.269266921        140,034,168      cache-misses                     #   12.45% of all cache refs         
   232.269266921        562,711,297      L1-dcache-load-misses                                                 
   232.269266921    <not supported>      LLC-load-misses                                                       
   233.270775350     20,870,995,805      cycles                                                                
   233.270775350     24,531,944,311      instructions                     #    1.18  insn per cycle            
   233.270775350      1,242,116,041      cache-references                                                      
   233.270775350        167,571,466      cache-misses                     #   13.49% of all cache refs         
   233.270775350        535,716,906      L1-dcache-load-misses                                                 
   233.270775350    <not supported>      LLC-load-misses                                                       
   234.272350709     15,171,928,501      cycles                                                                
   234.272350709     21,605,845,226      instructions                     #    1.42  insn per cycle            
   234.272350709      1,301,990,356      cache-references                                                      
   234.272350709        114,395,350      cache-misses                     #    8.79% of all cache refs         
   234.272350709        643,852,600      L1-dcache-load-misses                                                 
   234.272350709    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   235.273867288      6,942,345,129      cycles                                                                
   235.273867288     10,805,496,150      instructions                     #    1.56  insn per cycle            
   235.273867288        664,258,999      cache-references                                                      
   235.273867288         55,308,628      cache-misses                     #    8.33% of all cache refs         
   235.273867288        323,843,839      L1-dcache-load-misses                                                 
   235.273867288    <not supported>      LLC-load-misses                                                       
   236.274734751      9,192,847,712      cycles                                                                
   236.274734751     10,613,422,489      instructions                     #    1.15  insn per cycle            
   236.274734751        729,580,813      cache-references                                                      
   236.274734751         70,971,853      cache-misses                     #    9.73% of all cache refs         
   236.274734751        383,264,548      L1-dcache-load-misses                                                 
   236.274734751    <not supported>      LLC-load-misses                                                       
   237.276318040     19,319,271,421      cycles                                                                
   237.276318040      5,727,944,014      instructions                     #    0.30  insn per cycle            
   237.276318040        645,958,063      cache-references                                                      
   237.276318040        152,022,640      cache-misses                     #   23.53% of all cache refs         
   237.276318040        338,539,738      L1-dcache-load-misses                                                 
   237.276318040    <not supported>      LLC-load-misses                                                       
   238.277452081     10,970,423,193      cycles                                                                
   238.277452081      2,840,286,330      instructions                     #    0.26  insn per cycle            
   238.277452081        315,826,897      cache-references                                                      
   238.277452081         90,545,069      cache-misses                     #   28.67% of all cache refs         
   238.277452081        168,171,136      L1-dcache-load-misses                                                 
   238.277452081    <not supported>      LLC-load-misses                                                       
   239.277818479      1,126,257,442      cycles                                                                
   239.277818479        389,628,439      instructions                     #    0.35  insn per cycle            
   239.277818479         37,769,300      cache-references                                                      
   239.277818479         10,084,685      cache-misses                     #   26.70% of all cache refs         
   239.277818479         19,754,703      L1-dcache-load-misses                                                 
   239.277818479    <not supported>      LLC-load-misses                                                       
   240.278896001            160,521      cycles                                                                
   240.278896001             58,004      instructions                     #    0.36  insn per cycle            
   240.278896001              8,510      cache-references                                                      
   240.278896001              1,644      cache-misses                     #   19.32% of all cache refs         
   240.278896001              3,045      L1-dcache-load-misses                                                 
   240.278896001    <not supported>      LLC-load-misses                                                       
   241.279120289          1,998,057      cycles                                                                
   241.279120289          1,016,800      instructions                     #    0.51  insn per cycle            
   241.279120289            128,977      cache-references                                                      
   241.279120289             28,839      cache-misses                     #   22.36% of all cache refs         
   241.279120289             46,913      L1-dcache-load-misses                                                 
   241.279120289    <not supported>      LLC-load-misses                                                       
   242.280204911            231,560      cycles                                                                
   242.280204911             97,262      instructions                     #    0.42  insn per cycle            
   242.280204911             13,332      cache-references                                                      
   242.280204911              3,412      cache-misses                     #   25.59% of all cache refs         
   242.280204911              4,975      L1-dcache-load-misses                                                 
   242.280204911    <not supported>      LLC-load-misses                                                       
   243.281303263            186,352      cycles                                                                
   243.281303263             61,196      instructions                     #    0.33  insn per cycle            
   243.281303263              9,981      cache-references                                                      
   243.281303263              3,269      cache-misses                     #   32.75% of all cache refs         
   243.281303263              3,247      L1-dcache-load-misses                                                 
   243.281303263    <not supported>      LLC-load-misses                                                       
   244.282400035            119,728      cycles                                                                
   244.282400035             24,797      instructions                     #    0.21  insn per cycle            
   244.282400035              4,946      cache-references                                                      
   244.282400035              2,156      cache-misses                     #   43.59% of all cache refs         
   244.282400035                874      L1-dcache-load-misses                                                 
   244.282400035    <not supported>      LLC-load-misses                                                       
   245.283494957            140,003      cycles                                                                
   245.283494957             45,526      instructions                     #    0.33  insn per cycle            
   245.283494957              7,870      cache-references                                                      
   245.283494957              3,397      cache-misses                     #   43.16% of all cache refs         
   245.283494957              1,755      L1-dcache-load-misses                                                 
   245.283494957    <not supported>      LLC-load-misses                                                       
   246.284573009            200,994      cycles                                                                
   246.284573009             42,004      instructions                     #    0.21  insn per cycle            
   246.284573009              6,708      cache-references                                                      
   246.284573009              3,039      cache-misses                     #   45.30% of all cache refs         
   246.284573009              1,887      L1-dcache-load-misses                                                 
   246.284573009    <not supported>      LLC-load-misses                                                       
   247.285661221            148,586      cycles                                                                
   247.285661221             45,420      instructions                     #    0.31  insn per cycle            
   247.285661221              7,346      cache-references                                                      
   247.285661221              2,088      cache-misses                     #   28.42% of all cache refs         
   247.285661221              1,694      L1-dcache-load-misses                                                 
   247.285661221    <not supported>      LLC-load-misses                                                       
   248.285807790            180,033      cycles                                                                
   248.285807790             45,504      instructions                     #    0.25  insn per cycle            
   248.285807790              8,116      cache-references                                                      
   248.285807790              3,187      cache-misses                     #   39.27% of all cache refs         
   248.285807790              2,525      L1-dcache-load-misses                                                 
   248.285807790    <not supported>      LLC-load-misses                                                       
   249.286177157            228,802      cycles                                                                
   249.286177157            143,334      instructions                     #    0.63  insn per cycle            
   249.286177157             17,882      cache-references                                                      
   249.286177157              2,743      cache-misses                     #   15.34% of all cache refs         
   249.286177157              6,685      L1-dcache-load-misses                                                 
   249.286177157    <not supported>      LLC-load-misses                                                       
   250.287290889            167,787      cycles                                                                
   250.287290889             98,066      instructions                     #    0.58  insn per cycle            
   250.287290889             12,546      cache-references                                                      
   250.287290889              2,762      cache-misses                     #   22.01% of all cache refs         
   250.287290889              4,542      L1-dcache-load-misses                                                 
   250.287290889    <not supported>      LLC-load-misses                                                       
   251.288415761            185,552      cycles                                                                
   251.288415761            111,885      instructions                     #    0.60  insn per cycle            
   251.288415761             14,353      cache-references                                                      
   251.288415761              2,497      cache-misses                     #   17.40% of all cache refs         
   251.288415761              5,142      L1-dcache-load-misses                                                 
   251.288415761    <not supported>      LLC-load-misses                                                       
   252.289311434            209,756      cycles                                                                
   252.289311434            105,859      instructions                     #    0.50  insn per cycle            
   252.289311434             13,212      cache-references                                                      
   252.289311434              2,571      cache-misses                     #   19.46% of all cache refs         
   252.289311434              4,696      L1-dcache-load-misses                                                 
   252.289311434    <not supported>      LLC-load-misses                                                       
   253.290403716            217,701      cycles                                                                
   253.290403716            110,725      instructions                     #    0.51  insn per cycle            
   253.290403716             13,406      cache-references                                                      
   253.290403716              2,301      cache-misses                     #   17.16% of all cache refs         
   253.290403716              5,029      L1-dcache-load-misses                                                 
   253.290403716    <not supported>      LLC-load-misses                                                       
   254.291491049            217,237      cycles                                                                
   254.291491049             77,400      instructions                     #    0.36  insn per cycle            
   254.291491049             11,443      cache-references                                                      
   254.291491049              3,408      cache-misses                     #   29.78% of all cache refs         
   254.291491049              4,174      L1-dcache-load-misses                                                 
   254.291491049    <not supported>      LLC-load-misses                                                       
   255.292611680            198,454      cycles                                                                
   255.292611680             57,537      instructions                     #    0.29  insn per cycle            
   255.292611680              8,799      cache-references                                                      
   255.292611680              2,941      cache-misses                     #   33.42% of all cache refs         
   255.292611680              2,989      L1-dcache-load-misses                                                 
   255.292611680    <not supported>      LLC-load-misses                                                       
   256.293731572            234,200      cycles                                                                
   256.293731572             77,115      instructions                     #    0.33  insn per cycle            
   256.293731572             11,178      cache-references                                                      
   256.293731572              2,620      cache-misses                     #   23.44% of all cache refs         
   256.293731572              4,264      L1-dcache-load-misses                                                 
   256.293731572    <not supported>      LLC-load-misses                                                       
   257.294305758            285,216      cycles                                                                
   257.294305758            115,500      instructions                     #    0.40  insn per cycle            
   257.294305758             14,371      cache-references                                                      
   257.294305758              3,130      cache-misses                     #   21.78% of all cache refs         
   257.294305758              5,824      L1-dcache-load-misses                                                 
   257.294305758    <not supported>      LLC-load-misses                                                       
   258.295422260            305,986      cycles                                                                
   258.295422260            145,223      instructions                     #    0.47  insn per cycle            
   258.295422260             18,877      cache-references                                                      
   258.295422260              3,681      cache-misses                     #   19.50% of all cache refs         
   258.295422260              8,168      L1-dcache-load-misses                                                 
   258.295422260    <not supported>      LLC-load-misses                                                       
   259.296542632            219,608      cycles                                                                
   259.296542632             70,715      instructions                     #    0.32  insn per cycle            
   259.296542632              9,751      cache-references                                                      
   259.296542632              2,460      cache-misses                     #   25.23% of all cache refs         
   259.296542632              3,443      L1-dcache-load-misses                                                 
   259.296542632    <not supported>      LLC-load-misses                                                       
   260.297650553            215,915      cycles                                                                
   260.297650553            101,974      instructions                     #    0.47  insn per cycle            
   260.297650553             11,405      cache-references                                                      
   260.297650553              2,659      cache-misses                     #   23.31% of all cache refs         
   260.297650553              4,553      L1-dcache-load-misses                                                 
   260.297650553    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   261.298767665        915,264,434      cycles                                                                
   261.298767665        850,017,533      instructions                     #    0.93  insn per cycle            
   261.298767665         58,201,623      cache-references                                                      
   261.298767665          7,107,560      cache-misses                     #   12.21% of all cache refs         
