# started on Sat Mar 14 21:33:54 2026

#           time             counts   unit events
    87.136734794             333.46 Joules power/energy-pkg/                                                     
    88.140636414             331.61 Joules power/energy-pkg/                                                     
    89.141841326             332.56 Joules power/energy-pkg/                                                     
    90.143032442             331.98 Joules power/energy-pkg/                                                     
    91.144234403             328.58 Joules power/energy-pkg/                                                     
    92.145443497             327.16 Joules power/energy-pkg/                                                     
    93.146647501             322.84 Joules power/energy-pkg/                                                     
    94.147148929             320.24 Joules power/energy-pkg/                                                     
    95.148346120             322.92 Joules power/energy-pkg/                                                     
    96.149580662             323.05 Joules power/energy-pkg/                                                     
    97.150799685             325.75 Joules power/energy-pkg/                                                     
    98.151985865             338.62 Joules power/energy-pkg/                                                     
    99.153170182             326.40 Joules power/energy-pkg/                                                     
   100.154353946             325.42 Joules power/energy-pkg/                                                     
   101.155569052             324.96 Joules power/energy-pkg/                                                     
   102.156808282             319.00 Joules power/energy-pkg/                                                     
   103.157825163             319.32 Joules power/energy-pkg/                                                     
   104.159063252             337.38 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   105.160325165             350.28 Joules power/energy-pkg/                                                     
   106.161655297             358.36 Joules power/energy-pkg/                                                     
   107.163707712             353.00 Joules power/energy-pkg/                                                     
   108.164933027             340.48 Joules power/energy-pkg/                                                     
   109.166147561             338.37 Joules power/energy-pkg/                                                     
   110.167684513             335.12 Joules power/energy-pkg/                                                     
   111.168942700             329.80 Joules power/energy-pkg/                                                     
   112.170215303             330.38 Joules power/energy-pkg/                                                     
   113.171446859             320.19 Joules power/energy-pkg/                                                     
   114.172703813             324.03 Joules power/energy-pkg/                                                     
   115.173873643             327.54 Joules power/energy-pkg/                                                     
   116.175054974             332.50 Joules power/energy-pkg/                                                     
   117.176325343             333.12 Joules power/energy-pkg/                                                     
   118.177584081             329.66 Joules power/energy-pkg/                                                     
   119.180631854             328.49 Joules power/energy-pkg/                                                     
   120.181851989             321.05 Joules power/energy-pkg/                                                     
   121.183090498             331.29 Joules power/energy-pkg/                                                     
   122.184298169             322.91 Joules power/energy-pkg/                                                     
   123.184893284             325.40 Joules power/energy-pkg/                                                     
   124.186099482             333.49 Joules power/energy-pkg/                                                     
   125.187355675             332.29 Joules power/energy-pkg/                                                     
   126.188629641             334.16 Joules power/energy-pkg/                                                     
   127.189943733             336.31 Joules power/energy-pkg/                                                     
   128.191185318             335.01 Joules power/energy-pkg/                                                     
   129.192419118             329.67 Joules power/energy-pkg/                                                     
   130.193659681             329.66 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   131.194840502             335.47 Joules power/energy-pkg/                                                     
   132.196020651             335.46 Joules power/energy-pkg/                                                     
   133.197212562             335.02 Joules power/energy-pkg/                                                     
   134.200672203             335.68 Joules power/energy-pkg/                                                     
   135.201874093             334.57 Joules power/energy-pkg/                                                     
   136.203066235             333.19 Joules power/energy-pkg/                                                     
   137.204245452             326.61 Joules power/energy-pkg/                                                     
   138.204829386             328.78 Joules power/energy-pkg/                                                     
   139.206077804             325.17 Joules power/energy-pkg/                                                     
   140.207315892             327.24 Joules power/energy-pkg/                                                     
   141.208583537             347.14 Joules power/energy-pkg/                                                     
   142.210686427             341.54 Joules power/energy-pkg/                                                     
   143.211918374             325.77 Joules power/energy-pkg/                                                     
   144.213122278             332.86 Joules power/energy-pkg/                                                     
   145.214345829             331.39 Joules power/energy-pkg/                                                     
   146.215646856             330.40 Joules power/energy-pkg/                                                     
   147.216842695             331.35 Joules power/energy-pkg/                                                     
   148.217499867             331.38 Joules power/energy-pkg/                                                     
   149.218698621             334.50 Joules power/energy-pkg/                                                     
   150.221644803             334.97 Joules power/energy-pkg/                                                     
   151.222866360             338.05 Joules power/energy-pkg/                                                     
   152.223636946             342.09 Joules power/energy-pkg/                                                     
   153.224875706             339.59 Joules power/energy-pkg/                                                     
   154.225918005             340.74 Joules power/energy-pkg/                                                     
   155.226874155             341.61 Joules power/energy-pkg/                                                     
   156.228656081             349.39 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   157.229845688             353.90 Joules power/energy-pkg/                                                     
   158.231057278             352.44 Joules power/energy-pkg/                                                     
   159.232334230             343.21 Joules power/energy-pkg/                                                     
