   283.313533809         96,726,039      cache-misses                     #   13.30% of all cache refs         
   283.313533809        299,056,839      L1-dcache-load-misses                                                 
   283.313533809    <not supported>      LLC-load-misses                                                       
   284.314538775     25,104,839,668      cycles                                                                
   284.314538775     32,147,049,792      instructions                     #    1.28  insn per cycle            
   284.314538775      1,538,955,744      cache-references                                                      
   284.314538775        188,095,464      cache-misses                     #   12.22% of all cache refs         
   284.314538775        630,044,094      L1-dcache-load-misses                                                 
   284.314538775    <not supported>      LLC-load-misses                                                       
   285.315824410     25,139,586,116      cycles                                                                
   285.315824410     37,268,464,249      instructions                     #    1.48  insn per cycle            
   285.315824410      1,557,955,471      cache-references                                                      
   285.315824410        172,386,614      cache-misses                     #   11.06% of all cache refs         
   285.315824410        660,377,458      L1-dcache-load-misses                                                 
   285.315824410    <not supported>      LLC-load-misses                                                       
   286.317159054     25,359,712,712      cycles                                                                
   286.317159054     37,519,753,951      instructions                     #    1.48  insn per cycle            
   286.317159054      1,431,358,282      cache-references                                                      
   286.317159054        161,383,382      cache-misses                     #   11.27% of all cache refs         
   286.317159054        638,367,230      L1-dcache-load-misses                                                 
   286.317159054    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   287.318537189     21,265,434,500      cycles                                                                
   287.318537189     31,099,688,489      instructions                     #    1.46  insn per cycle            
   287.318537189      1,334,597,117      cache-references                                                      
   287.318537189        149,230,137      cache-misses                     #   11.18% of all cache refs         
   287.318537189        633,983,713      L1-dcache-load-misses                                                 
   287.318537189    <not supported>      LLC-load-misses                                                       
   288.319960913     19,710,062,663      cycles                                                                
   288.319960913     30,446,781,722      instructions                     #    1.54  insn per cycle            
   288.319960913      1,231,300,368      cache-references                                                      
   288.319960913        157,110,071      cache-misses                     #   12.76% of all cache refs         
   288.319960913        524,615,485      L1-dcache-load-misses                                                 
   288.319960913    <not supported>      LLC-load-misses                                                       
   289.320533762     20,332,139,546      cycles                                                                
   289.320533762     28,867,798,636      instructions                     #    1.42  insn per cycle            
   289.320533762      1,447,684,529      cache-references                                                      
   289.320533762        162,461,715      cache-misses                     #   11.22% of all cache refs         
   289.320533762        671,488,275      L1-dcache-load-misses                                                 
   289.320533762    <not supported>      LLC-load-misses                                                       
   290.322063695     21,590,987,951      cycles                                                                
   290.322063695     29,372,175,744      instructions                     #    1.36  insn per cycle            
   290.322063695      1,636,138,005      cache-references                                                      
   290.322063695        177,845,848      cache-misses                     #   10.87% of all cache refs         
   290.322063695        734,701,860      L1-dcache-load-misses                                                 
   290.322063695    <not supported>      LLC-load-misses                                                       
   291.323529009     21,375,414,050      cycles                                                                
   291.323529009     27,689,824,216      instructions                     #    1.30  insn per cycle            
   291.323529009      1,788,019,484      cache-references                                                      
   291.323529009        148,204,956      cache-misses                     #    8.29% of all cache refs         
   291.323529009        849,049,190      L1-dcache-load-misses                                                 
   291.323529009    <not supported>      LLC-load-misses                                                       
   292.324930684     21,592,363,031      cycles                                                                
   292.324930684      5,741,325,967      instructions                     #    0.27  insn per cycle            
   292.324930684        692,591,284      cache-references                                                      
   292.324930684        177,801,378      cache-misses                     #   25.67% of all cache refs         
   292.324930684        374,946,543      L1-dcache-load-misses                                                 
   292.324930684    <not supported>      LLC-load-misses                                                       
   293.326338228     15,731,265,534      cycles                                                                
   293.326338228      4,113,215,338      instructions                     #    0.26  insn per cycle            
   293.326338228        452,919,995      cache-references                                                      
   293.326338228        126,858,573      cache-misses                     #   28.01% of all cache refs         
   293.326338228        239,163,486      L1-dcache-load-misses                                                 
   293.326338228    <not supported>      LLC-load-misses                                                       
   294.326769177     21,186,039,713      cycles                                                                
   294.326769177     27,264,025,182      instructions                     #    1.29  insn per cycle            
   294.326769177      1,466,104,578      cache-references                                                      
   294.326769177        179,607,488      cache-misses                     #   12.25% of all cache refs         
   294.326769177        586,985,221      L1-dcache-load-misses                                                 
   294.326769177    <not supported>      LLC-load-misses                                                       
   295.327996293     25,273,417,466      cycles                                                                
   295.327996293     34,513,330,942      instructions                     #    1.37  insn per cycle            
   295.327996293      1,600,228,537      cache-references                                                      
   295.327996293        180,586,388      cache-misses                     #   11.29% of all cache refs         
   295.327996293        676,437,307      L1-dcache-load-misses                                                 
   295.327996293    <not supported>      LLC-load-misses                                                       
   296.329234988     24,805,170,816      cycles                                                                
   296.329234988     38,943,416,415      instructions                     #    1.57  insn per cycle            
   296.329234988      1,526,838,443      cache-references                                                      
   296.329234988        167,594,569      cache-misses                     #   10.98% of all cache refs         
   296.329234988        673,128,186      L1-dcache-load-misses                                                 
   296.329234988    <not supported>      LLC-load-misses                                                       
   297.330654912     24,784,824,363      cycles                                                                
   297.330654912     34,298,210,999      instructions                     #    1.38  insn per cycle            
   297.330654912      1,311,997,151      cache-references                                                      
   297.330654912        155,269,167      cache-misses                     #   11.83% of all cache refs         
   297.330654912        582,006,007      L1-dcache-load-misses                                                 
   297.330654912    <not supported>      LLC-load-misses                                                       
   298.332061196     24,855,859,942      cycles                                                                
   298.332061196     31,172,249,933      instructions                     #    1.25  insn per cycle            
   298.332061196      1,193,016,608      cache-references                                                      
   298.332061196        150,914,194      cache-misses                     #   12.65% of all cache refs         
   298.332061196        512,444,235      L1-dcache-load-misses                                                 
   298.332061196    <not supported>      LLC-load-misses                                                       
   299.334529505     25,161,072,689      cycles                                                                
   299.334529505     28,864,316,020      instructions                     #    1.15  insn per cycle            
   299.334529505      1,336,301,741      cache-references                                                      
   299.334529505        166,961,435      cache-misses                     #   12.49% of all cache refs         
   299.334529505        582,267,014      L1-dcache-load-misses                                                 
   299.334529505    <not supported>      LLC-load-misses                                                       
   300.341530780     25,574,230,941      cycles                                                                
   300.341530780     25,991,846,671      instructions                     #    1.02  insn per cycle            
   300.341530780      1,437,803,399      cache-references                                                      
   300.341530780        177,168,877      cache-misses                     #   12.32% of all cache refs         
   300.341530780        641,647,442      L1-dcache-load-misses                                                 
   300.341530780    <not supported>      LLC-load-misses                                                       
   301.350536584     25,822,867,518      cycles                                                                
   301.350536584     24,696,546,663      instructions                     #    0.96  insn per cycle            
   301.350536584      1,508,822,179      cache-references                                                      
   301.350536584        190,614,946      cache-misses                     #   12.63% of all cache refs         
   301.350536584        656,499,901      L1-dcache-load-misses                                                 
   301.350536584    <not supported>      LLC-load-misses                                                       
   302.364532701     25,949,071,048      cycles                                                                
   302.364532701     26,847,295,124      instructions                     #    1.03  insn per cycle            
   302.364532701      1,523,079,686      cache-references                                                      
   302.364532701        182,858,035      cache-misses                     #   12.01% of all cache refs         
   302.364532701        682,905,305      L1-dcache-load-misses                                                 
   302.364532701    <not supported>      LLC-load-misses                                                       
   303.371547026     25,497,171,814      cycles                                                                
   303.371547026     27,063,684,034      instructions                     #    1.06  insn per cycle            
   303.371547026      1,482,765,960      cache-references                                                      
   303.371547026        173,522,408      cache-misses                     #   11.70% of all cache refs         
   303.371547026        667,271,838      L1-dcache-load-misses                                                 
   303.371547026    <not supported>      LLC-load-misses                                                       
   304.372565592     25,575,903,370      cycles                                                                
   304.372565592     26,687,728,809      instructions                     #    1.04  insn per cycle            
   304.372565592      1,524,671,577      cache-references                                                      
   304.372565592        170,975,621      cache-misses                     #   11.21% of all cache refs         
   304.372565592        705,426,647      L1-dcache-load-misses                                                 
   304.372565592    <not supported>      LLC-load-misses                                                       
   305.375564358     24,955,140,586      cycles                                                                
   305.375564358     24,277,555,416      instructions                     #    0.97  insn per cycle            
   305.375564358      1,501,327,784      cache-references                                                      
   305.375564358        168,418,496      cache-misses                     #   11.22% of all cache refs         
   305.375564358        686,522,391      L1-dcache-load-misses                                                 
   305.375564358    <not supported>      LLC-load-misses                                                       
   306.377733139     22,508,253,313      cycles                                                                
   306.377733139     21,124,178,523      instructions                     #    0.94  insn per cycle            
   306.377733139      1,420,659,452      cache-references                                                      
   306.377733139        147,691,014      cache-misses                     #   10.40% of all cache refs         
   306.377733139        684,669,993      L1-dcache-load-misses                                                 
   306.377733139    <not supported>      LLC-load-misses                                                       
   307.379831489     24,662,709,257      cycles                                                                
   307.379831489     24,621,960,697      instructions                     #    1.00  insn per cycle            
   307.379831489      1,699,754,454      cache-references                                                      
   307.379831489        153,931,491      cache-misses                     #    9.06% of all cache refs         
   307.379831489        864,519,797      L1-dcache-load-misses                                                 
   307.379831489    <not supported>      LLC-load-misses                                                       
   308.382014569     24,025,641,239      cycles                                                                
   308.382014569     24,895,683,003      instructions                     #    1.04  insn per cycle            
   308.382014569      1,775,204,845      cache-references                                                      
   308.382014569        146,400,642      cache-misses                     #    8.25% of all cache refs         
   308.382014569        951,261,090      L1-dcache-load-misses                                                 
   308.382014569    <not supported>      LLC-load-misses                                                       
   309.383833261     18,787,635,852      cycles                                                                
   309.383833261     19,060,414,953      instructions                     #    1.01  insn per cycle            
   309.383833261      1,341,753,152      cache-references                                                      
   309.383833261         99,463,778      cache-misses                     #    7.41% of all cache refs         
   309.383833261        793,533,437      L1-dcache-load-misses                                                 
   309.383833261    <not supported>      LLC-load-misses                                                       
   310.385527875     16,279,892,497      cycles                                                                
   310.385527875      5,531,971,485      instructions                     #    0.34  insn per cycle            
   310.385527875        607,606,914      cache-references                                                      
   310.385527875        101,841,370      cache-misses                     #   16.76% of all cache refs         
   310.385527875        322,535,530      L1-dcache-load-misses                                                 
   310.385527875    <not supported>      LLC-load-misses                                                       
   311.386536442     25,938,142,164      cycles                                                                
   311.386536442      4,878,375,486      instructions                     #    0.19  insn per cycle            
   311.386536442        659,301,767      cache-references                                                      
   311.386536442        169,625,546      cache-misses                     #   25.73% of all cache refs         
   311.386536442        349,846,992      L1-dcache-load-misses                                                 
   311.386536442    <not supported>      LLC-load-misses                                                       
   312.388319835     25,613,681,531      cycles                                                                
   312.388319835      4,861,759,100      instructions                     #    0.19  insn per cycle            
   312.388319835        596,781,160      cache-references                                                      
   312.388319835        165,452,049      cache-misses                     #   27.72% of all cache refs         
   312.388319835        308,857,005      L1-dcache-load-misses                                                 
   312.388319835    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   313.389528281     17,440,448,018      cycles                                                                
   313.389528281      4,095,218,872      instructions                     #    0.23  insn per cycle            
   313.389528281        453,064,292      cache-references                                                      
   313.389528281        121,441,136      cache-misses                     #   26.80% of all cache refs         
   313.389528281        237,878,000      L1-dcache-load-misses                                                 
   313.389528281    <not supported>      LLC-load-misses                                                       
   314.390543158        606,485,433      cycles                                                                
   314.390543158        337,044,101      instructions                     #    0.56  insn per cycle            
   314.390543158         24,063,143      cache-references                                                      
   314.390543158          5,565,956      cache-misses                     #   23.13% of all cache refs         
   314.390543158         12,683,234      L1-dcache-load-misses                                                 
   314.390543158    <not supported>      LLC-load-misses                                                       
   315.391532605            136,630      cycles                                                                
   315.391532605             24,807      instructions                     #    0.18  insn per cycle            
   315.391532605              4,803      cache-references                                                      
   315.391532605              2,094      cache-misses                     #   43.60% of all cache refs         
   315.391532605              1,028      L1-dcache-load-misses                                                 
   315.391532605    <not supported>      LLC-load-misses                                                       
   316.392616852            164,693      cycles                                                                
   316.392616852             52,502      instructions                     #    0.32  insn per cycle            
   316.392616852              6,170      cache-references                                                      
   316.392616852              2,610      cache-misses                     #   42.30% of all cache refs         
   316.392616852              2,000      L1-dcache-load-misses                                                 
   316.392616852    <not supported>      LLC-load-misses                                                       
   317.393536450            133,196      cycles                                                                
   317.393536450             24,895      instructions                     #    0.19  insn per cycle            
   317.393536450              4,496      cache-references                                                      
   317.393536450              1,693      cache-misses                     #   37.66% of all cache refs         
   317.393536450                939      L1-dcache-load-misses                                                 
   317.393536450    <not supported>      LLC-load-misses                                                       
   318.394645106            136,445      cycles                                                                
   318.394645106             24,940      instructions                     #    0.18  insn per cycle            
   318.394645106              5,190      cache-references                                                      
   318.394645106              1,396      cache-misses                     #   26.90% of all cache refs         
   318.394645106              1,191      L1-dcache-load-misses                                                 
   318.394645106    <not supported>      LLC-load-misses                                                       
   319.395720243            251,888      cycles                                                                
   319.395720243             88,010      instructions                     #    0.35  insn per cycle            
   319.395720243             11,904      cache-references                                                      
   319.395720243              4,094      cache-misses                     #   34.39% of all cache refs         
   319.395720243              4,550      L1-dcache-load-misses                                                 
   319.395720243    <not supported>      LLC-load-misses                                                       
   320.396791340            152,759      cycles                                                                
   320.396791340             24,932      instructions                     #    0.16  insn per cycle            
   320.396791340              4,710      cache-references                                                      
   320.396791340              2,640      cache-misses                     #   56.05% of all cache refs         
   320.396791340              1,101      L1-dcache-load-misses                                                 
   320.396791340    <not supported>      LLC-load-misses                                                       
   321.397806857     24,365,453,290      cycles                                                                
   321.397806857     27,258,589,196      instructions                     #    1.12  insn per cycle            
   321.397806857      1,609,720,537      cache-references                                                      
   321.397806857        190,676,371      cache-misses                     #   11.85% of all cache refs         
   321.397806857        664,801,403      L1-dcache-load-misses                                                 
   321.397806857    <not supported>      LLC-load-misses                                                       
   322.398537415     26,076,176,430      cycles                                                                
   322.398537415     30,249,773,201      instructions                     #    1.16  insn per cycle            
   322.398537415      1,604,390,020      cache-references                                                      
   322.398537415        167,714,228      cache-misses                     #   10.45% of all cache refs         
   322.398537415        715,799,207      L1-dcache-load-misses                                                 
   322.398537415    <not supported>      LLC-load-misses                                                       
   323.399645882     26,085,555,057      cycles                                                                
   323.399645882     31,533,929,274      instructions                     #    1.21  insn per cycle            
   323.399645882      1,451,536,064      cache-references                                                      
   323.399645882        137,517,267      cache-misses                     #    9.47% of all cache refs         
   323.399645882        706,939,585      L1-dcache-load-misses                                                 
   323.399645882    <not supported>      LLC-load-misses                                                       
   324.401017697     26,073,452,915      cycles                                                                
   324.401017697     31,199,313,191      instructions                     #    1.20  insn per cycle            
   324.401017697      1,518,850,442      cache-references                                                      
   324.401017697        159,615,692      cache-misses                     #   10.51% of all cache refs         
   324.401017697        737,162,607      L1-dcache-load-misses                                                 
   324.401017697    <not supported>      LLC-load-misses                                                       
   325.402401232     26,008,198,994      cycles                                                                
   325.402401232     30,362,982,705      instructions                     #    1.17  insn per cycle            
   325.402401232      1,369,933,084      cache-references                                                      
   325.402401232        151,416,516      cache-misses                     #   11.05% of all cache refs         
   325.402401232        638,153,667      L1-dcache-load-misses                                                 
   325.402401232    <not supported>      LLC-load-misses                                                       
   326.403906587     26,092,503,192      cycles                                                                
   326.403906587     32,885,075,210      instructions                     #    1.26  insn per cycle            
   326.403906587      1,514,667,164      cache-references                                                      
   326.403906587        179,210,472      cache-misses                     #   11.83% of all cache refs         
   326.403906587        682,097,327      L1-dcache-load-misses                                                 
   326.403906587    <not supported>      LLC-load-misses                                                       
   327.405522751     25,352,334,135      cycles                                                                
   327.405522751     29,829,579,358      instructions                     #    1.18  insn per cycle            
   327.405522751      1,525,354,319      cache-references                                                      
   327.405522751        189,301,048      cache-misses                     #   12.41% of all cache refs         
   327.405522751        688,222,345      L1-dcache-load-misses                                                 
   327.405522751    <not supported>      LLC-load-misses                                                       
   328.407141115     25,019,647,363      cycles                                                                
   328.407141115     29,334,556,093      instructions                     #    1.17  insn per cycle            
   328.407141115      1,569,351,318      cache-references                                                      
   328.407141115        186,907,527      cache-misses                     #   11.91% of all cache refs         
   328.407141115        746,470,627      L1-dcache-load-misses                                                 
   328.407141115    <not supported>      LLC-load-misses                                                       
   329.408898208     24,564,945,737      cycles                                                                
   329.408898208     25,741,704,138      instructions                     #    1.05  insn per cycle            
   329.408898208      1,591,416,129      cache-references                                                      
   329.408898208        172,465,829      cache-misses                     #   10.84% of all cache refs         
   329.408898208        818,995,936      L1-dcache-load-misses                                                 
   329.408898208    <not supported>      LLC-load-misses                                                       
   330.410536372     22,837,328,797      cycles                                                                
   330.410536372     25,269,295,049      instructions                     #    1.11  insn per cycle            
   330.410536372      1,674,772,729      cache-references                                                      
   330.410536372        143,535,188      cache-misses                     #    8.57% of all cache refs         
   330.410536372        966,869,726      L1-dcache-load-misses                                                 
   330.410536372    <not supported>      LLC-load-misses                                                       
   331.411498609     10,125,884,457      cycles                                                                
   331.411498609     12,201,343,117      instructions                     #    1.20  insn per cycle            
   331.411498609        823,663,707      cache-references                                                      
   331.411498609         66,257,401      cache-misses                     #    8.04% of all cache refs         
   331.411498609        481,397,590      L1-dcache-load-misses                                                 
   331.411498609    <not supported>      LLC-load-misses                                                       
   332.413325042     10,870,118,276      cycles                                                                
   332.413325042      6,358,413,016      instructions                     #    0.58  insn per cycle            
   332.413325042        518,601,278      cache-references                                                      
   332.413325042         75,551,085      cache-misses                     #   14.57% of all cache refs         
   332.413325042        316,755,813      L1-dcache-load-misses                                                 
   332.413325042    <not supported>      LLC-load-misses                                                       
   333.414534818     24,164,531,158      cycles                                                                
   333.414534818      5,111,830,212      instructions                     #    0.21  insn per cycle            
   333.414534818        631,932,926      cache-references                                                      
   333.414534818        168,184,401      cache-misses                     #   26.61% of all cache refs         
   333.414534818        348,045,944      L1-dcache-load-misses                                                 
   333.414534818    <not supported>      LLC-load-misses                                                       
   334.415538565     15,903,476,017      cycles                                                                
   334.415538565      3,695,364,390      instructions                     #    0.23  insn per cycle            
   334.415538565        412,517,516      cache-references                                                      
   334.415538565        122,841,078      cache-misses                     #   29.78% of all cache refs         
   334.415538565        220,782,308      L1-dcache-load-misses                                                 
   334.415538565    <not supported>      LLC-load-misses                                                       
   335.416718131      1,984,275,920      cycles                                                                
   335.416718131        820,218,142      instructions                     #    0.41  insn per cycle            
   335.416718131         62,602,241      cache-references                                                      
   335.416718131         17,811,237      cache-misses                     #   28.45% of all cache refs         
   335.416718131         33,992,946      L1-dcache-load-misses                                                 
   335.416718131    <not supported>      LLC-load-misses                                                       
   336.418409225            169,659      cycles                                                                
   336.418409225             52,329      instructions                     #    0.31  insn per cycle            
   336.418409225              6,671      cache-references                                                      
   336.418409225              2,804      cache-misses                     #   42.03% of all cache refs         
   336.418409225              2,181      L1-dcache-load-misses                                                 
   336.418409225    <not supported>      LLC-load-misses                                                       
   337.418539966            153,988      cycles                                                                
   337.418539966             57,857      instructions                     #    0.38  insn per cycle            
   337.418539966              7,368      cache-references                                                      
   337.418539966              2,036      cache-misses                     #   27.63% of all cache refs         
   337.418539966              1,981      L1-dcache-load-misses                                                 
   337.418539966    <not supported>      LLC-load-misses                                                       
   338.419537043            154,688      cycles                                                                
   338.419537043             57,016      instructions                     #    0.37  insn per cycle            
   338.419537043              7,303      cache-references                                                      
   338.419537043              2,301      cache-misses                     #   31.51% of all cache refs         
   338.419537043              1,838      L1-dcache-load-misses                                                 
   338.419537043    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   339.420533831            255,462      cycles                                                                
   339.420533831            100,486      instructions                     #    0.39  insn per cycle            
   339.420533831             15,059      cache-references                                                      
   339.420533831              4,048      cache-misses                     #   26.88% of all cache refs         
   339.420533831              6,129      L1-dcache-load-misses                                                 
   339.420533831    <not supported>      LLC-load-misses                                                       
   340.421645637            150,166      cycles                                                                
   340.421645637             60,002      instructions                     #    0.40  insn per cycle            
   340.421645637              8,375      cache-references                                                      
   340.421645637              2,174      cache-misses                     #   25.96% of all cache refs         
   340.421645637              2,335      L1-dcache-load-misses                                                 
   340.421645637    <not supported>      LLC-load-misses                                                       
   341.422113647            161,141      cycles                                                                
   341.422113647             66,293      instructions                     #    0.41  insn per cycle            
   341.422113647              8,474      cache-references                                                      
   341.422113647              2,247      cache-misses                     #   26.52% of all cache refs         
   341.422113647              2,485      L1-dcache-load-misses                                                 
   341.422113647    <not supported>      LLC-load-misses                                                       
   342.423216294            168,919      cycles                                                                
   342.423216294             88,253      instructions                     #    0.52  insn per cycle            
   342.423216294             11,218      cache-references                                                      
   342.423216294              2,187      cache-misses                     #   19.50% of all cache refs         
   342.423216294              3,671      L1-dcache-load-misses                                                 
   342.423216294    <not supported>      LLC-load-misses                                                       
   343.424322340            140,689      cycles                                                                
   343.424322340             60,183      instructions                     #    0.43  insn per cycle            
   343.424322340              7,917      cache-references                                                      
   343.424322340              1,861      cache-misses                     #   23.51% of all cache refs         
   343.424322340              2,332      L1-dcache-load-misses                                                 
   343.424322340    <not supported>      LLC-load-misses                                                       
   344.424534112            163,938      cycles                                                                
   344.424534112             60,643      instructions                     #    0.37  insn per cycle            
   344.424534112              8,689      cache-references                                                      
   344.424534112              2,575      cache-misses                     #   29.64% of all cache refs         
   344.424534112              2,481      L1-dcache-load-misses                                                 
   344.424534112    <not supported>      LLC-load-misses                                                       
   345.425640769            226,099      cycles                                                                
   345.425640769            159,911      instructions                     #    0.71  insn per cycle            
   345.425640769             18,312      cache-references                                                      
   345.425640769              3,176      cache-misses                     #   17.34% of all cache refs         
   345.425640769              7,160      L1-dcache-load-misses                                                 
   345.425640769    <not supported>      LLC-load-misses                                                       
   346.426721895            292,084      cycles                                                                
   346.426721895            139,123      instructions                     #    0.48  insn per cycle            
   346.426721895             16,774      cache-references                                                      
   346.426721895              4,093      cache-misses                     #   24.40% of all cache refs         
   346.426721895              6,780      L1-dcache-load-misses                                                 
   346.426721895    <not supported>      LLC-load-misses                                                       
   347.427527733            224,299      cycles                                                                
   347.427527733            147,068      instructions                     #    0.66  insn per cycle            
   347.427527733             15,678      cache-references                                                      
   347.427527733              1,889      cache-misses                     #   12.05% of all cache refs         
   347.427527733              7,266      L1-dcache-load-misses                                                 
   347.427527733    <not supported>      LLC-load-misses                                                       
   348.428635180            320,383      cycles                                                                
   348.428635180            162,152      instructions                     #    0.51  insn per cycle            
   348.428635180             20,103      cache-references                                                      
   348.428635180              4,136      cache-misses                     #   20.57% of all cache refs         
   348.428635180              8,321      L1-dcache-load-misses                                                 
   348.428635180    <not supported>      LLC-load-misses                                                       
   349.429749936            270,728      cycles                                                                
   349.429749936            164,818      instructions                     #    0.61  insn per cycle            
   349.429749936             18,384      cache-references                                                      
   349.429749936              3,483      cache-misses                     #   18.95% of all cache refs         
   349.429749936              7,126      L1-dcache-load-misses                                                 
   349.429749936    <not supported>      LLC-load-misses                                                       
   350.430590294            218,113      cycles                                                                
   350.430590294            160,838      instructions                     #    0.74  insn per cycle            
