# started on Sat Mar 14 21:42:40 2026

#           time             counts   unit events
   220.326964144             298.99 Joules power/energy-pkg/                                                     
   221.328166905             294.43 Joules power/energy-pkg/                                                     
   222.328689614             293.45 Joules power/energy-pkg/                                                     
   223.330127430             296.05 Joules power/energy-pkg/                                                     
   224.331326164             293.45 Joules power/energy-pkg/                                                     
   225.333124289             291.53 Joules power/energy-pkg/                                                     
   226.334390000             275.36 Joules power/energy-pkg/                                                     
   227.338121573             271.63 Joules power/energy-pkg/                                                     
   228.338680911             267.38 Joules power/energy-pkg/                                                     
   229.339947804             270.72 Joules power/energy-pkg/                                                     
   230.341168599             268.05 Joules power/energy-pkg/                                                     
   231.342444219             266.13 Joules power/energy-pkg/                                                     
   232.343710500             277.57 Joules power/energy-pkg/                                                     
   233.345038549             277.95 Joules power/energy-pkg/                                                     
   234.345824454             282.01 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   235.348217021             299.59 Joules power/energy-pkg/                                                     
   236.349417358             282.28 Joules power/energy-pkg/                                                     
   237.350655366             286.41 Joules power/energy-pkg/                                                     
   238.352109993             258.03 Joules power/energy-pkg/                                                     
   239.353309399             261.43 Joules power/energy-pkg/                                                     
   240.356107671             261.95 Joules power/energy-pkg/                                                     
   241.357321804             243.21 Joules power/energy-pkg/                                                     
   242.358543121             264.62 Joules power/energy-pkg/                                                     
   243.359781290             295.55 Joules power/energy-pkg/                                                     
   244.361046680             282.29 Joules power/energy-pkg/                                                     
   245.362261725             276.18 Joules power/energy-pkg/                                                     
   246.363469356             284.19 Joules power/energy-pkg/                                                     
   247.364726180             280.68 Joules power/energy-pkg/                                                     
   248.365961633             264.82 Joules power/energy-pkg/                                                     
   249.366955902             276.52 Joules power/energy-pkg/                                                     
   250.370005378             288.17 Joules power/energy-pkg/                                                     
   251.371221625             286.86 Joules power/energy-pkg/                                                     
   252.372430228             286.26 Joules power/energy-pkg/                                                     
   253.374110571             282.32 Joules power/energy-pkg/                                                     
   254.375292754             282.18 Joules power/energy-pkg/                                                     
   255.376483523             277.61 Joules power/energy-pkg/                                                     
   256.377691956             281.52 Joules power/energy-pkg/                                                     
   257.378882715             278.14 Joules power/energy-pkg/                                                     
   258.380104503             278.98 Joules power/energy-pkg/                                                     
   259.381288158             286.19 Joules power/energy-pkg/                                                     
   260.382482013             289.51 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   261.383716195             277.51 Joules power/energy-pkg/                                                     
   262.384900752             295.84 Joules power/energy-pkg/                                                     
   263.386101089             303.97 Joules power/energy-pkg/                                                     
   264.387319370             304.61 Joules power/energy-pkg/                                                     
   265.388551488             305.55 Joules power/energy-pkg/                                                     
   266.392143668             305.58 Joules power/energy-pkg/                                                     
   267.393369764             300.98 Joules power/energy-pkg/                                                     
   268.394588616             301.13 Joules power/energy-pkg/                                                     
   269.395781839             284.00 Joules power/energy-pkg/                                                     
   270.400139985             280.71 Joules power/energy-pkg/                                                     
   271.401360290             294.15 Joules power/energy-pkg/                                                     
   272.402576677             267.14 Joules power/energy-pkg/                                                     
   273.403783086             284.08 Joules power/energy-pkg/                                                     
   274.405009402             293.90 Joules power/energy-pkg/                                                     
   275.406199791             273.47 Joules power/energy-pkg/                                                     
   276.409083835             305.32 Joules power/energy-pkg/                                                     
   277.410277219             315.01 Joules power/energy-pkg/                                                     
   278.411463055             305.65 Joules power/energy-pkg/                                                     
   279.412642868             294.67 Joules power/energy-pkg/                                                     
   280.413827739             295.91 Joules power/energy-pkg/                                                     
   281.415086571             294.86 Joules power/energy-pkg/                                                     
   282.416269549             294.05 Joules power/energy-pkg/                                                     
   283.417446406             294.76 Joules power/energy-pkg/                                                     
   284.418747427             296.69 Joules power/energy-pkg/                                                     
   285.419952758             291.37 Joules power/energy-pkg/                                                     
   286.420967659             294.58 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   287.422380791             288.15 Joules power/energy-pkg/                                                     
   288.424153823             295.48 Joules power/energy-pkg/                                                     
   289.424963998             299.16 Joules power/energy-pkg/                                                     
   290.426165541             298.22 Joules power/energy-pkg/                                                     
   291.427364299             282.58 Joules power/energy-pkg/                                                     
   292.428560393             297.75 Joules power/energy-pkg/                                                     
   293.431099480             287.89 Joules power/energy-pkg/                                                     
   294.432074365             297.56 Joules power/energy-pkg/                                                     
   295.433282641             295.23 Joules power/energy-pkg/                                                     
   296.434478163             294.24 Joules power/energy-pkg/                                                     
   297.434958646             293.50 Joules power/energy-pkg/                                                     
   298.436145001             292.72 Joules power/energy-pkg/                                                     
   299.437508029             290.97 Joules power/energy-pkg/                                                     
   300.438709302             294.44 Joules power/energy-pkg/                                                     
   301.442095888             292.81 Joules power/energy-pkg/                                                     
   302.443291580             295.14 Joules power/energy-pkg/                                                     
   303.444471252             294.93 Joules power/energy-pkg/                                                     
   304.445677354             293.68 Joules power/energy-pkg/                                                     
   305.446872826             294.03 Joules power/energy-pkg/                                                     
   306.448101981             297.92 Joules power/energy-pkg/                                                     
   307.449293065             308.78 Joules power/energy-pkg/                                                     
   308.450483487             307.27 Joules power/energy-pkg/                                                     
   309.453302973             307.07 Joules power/energy-pkg/                                                     
   310.454488577             305.86 Joules power/energy-pkg/                                                     
   311.454971304             307.85 Joules power/energy-pkg/                                                     
   312.457036557             304.92 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   313.459967073             297.20 Joules power/energy-pkg/                                                     
   314.462007499             299.40 Joules power/energy-pkg/                                                     
   315.463212238             299.09 Joules power/energy-pkg/                                                     
   316.464449960             294.53 Joules power/energy-pkg/                                                     
   317.465664948             295.04 Joules power/energy-pkg/                                                     
   318.466854389             295.80 Joules power/energy-pkg/                                                     
   319.468205515             295.46 Joules power/energy-pkg/                                                     
   320.469436043             294.76 Joules power/energy-pkg/                                                     
   321.470607499             296.87 Joules power/energy-pkg/                                                     
   322.471809473             297.46 Joules power/energy-pkg/                                                     
   323.473047956             294.34 Joules power/energy-pkg/                                                     
   324.474255040             294.29 Joules power/energy-pkg/                                                     
   325.475438530             294.87 Joules power/energy-pkg/                                                     
   326.476621137             294.40 Joules power/energy-pkg/                                                     
   327.479096464             299.56 Joules power/energy-pkg/                                                     
   328.480267520             299.28 Joules power/energy-pkg/                                                     
   329.481480074             296.00 Joules power/energy-pkg/                                                     
   330.482650108             293.82 Joules power/energy-pkg/                                                     
   331.483830381             292.65 Joules power/energy-pkg/                                                     
   332.485024761             291.56 Joules power/energy-pkg/                                                     
   333.486222527             291.13 Joules power/energy-pkg/                                                     
   334.488187581             285.88 Joules power/energy-pkg/                                                     
   335.489388373             285.90 Joules power/energy-pkg/                                                     
   336.490635823             282.38 Joules power/energy-pkg/                                                     
   337.491839029             287.23 Joules power/energy-pkg/                                                     
   338.493218208             287.94 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   339.494429289             286.71 Joules power/energy-pkg/                                                     
   340.497008682             289.97 Joules power/energy-pkg/                                                     
   341.498201148             287.07 Joules power/energy-pkg/                                                     
   342.499388886             289.98 Joules power/energy-pkg/                                                     
   343.501106883             288.81 Joules power/energy-pkg/                                                     
   344.502322514             289.31 Joules power/energy-pkg/                                                     
   345.503521544             290.74 Joules power/energy-pkg/                                                     
   346.504718038             290.72 Joules power/energy-pkg/                                                     
   347.505963375             268.15 Joules power/energy-pkg/                                                     
   348.507177713             290.13 Joules power/energy-pkg/                                                     
   349.508388806             288.36 Joules power/energy-pkg/                                                     
   350.509586723             281.95 Joules power/energy-pkg/                                                     
   351.511112960             253.38 Joules power/energy-pkg/                                                     
   352.512342106             291.01 Joules power/energy-pkg/                                                     
   353.513596590             292.12 Joules power/energy-pkg/                                                     
   354.516179300             272.02 Joules power/energy-pkg/                                                     
   355.517454423             290.94 Joules power/energy-pkg/                                                     
   356.517798980             301.90 Joules power/energy-pkg/                                                     
   357.519033416             302.38 Joules power/energy-pkg/                                                     
   358.519781545             291.97 Joules power/energy-pkg/                                                     
   359.521095532             295.85 Joules power/energy-pkg/                                                     
   360.521846105             300.79 Joules power/energy-pkg/                                                     
   361.523097523             289.76 Joules power/energy-pkg/                                                     
   362.525972565             293.84 Joules power/energy-pkg/                                                     
   363.527195139             292.74 Joules power/energy-pkg/                                                     
   364.528386944             291.99 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   365.529588078             290.87 Joules power/energy-pkg/                                                     
   366.531172444             294.36 Joules power/energy-pkg/                                                     
   367.532390650             296.23 Joules power/energy-pkg/                                                     
   368.533597664             295.06 Joules power/energy-pkg/                                                     
   369.535126466             291.37 Joules power/energy-pkg/                                                     
   370.536336817             287.32 Joules power/energy-pkg/                                                     
   371.537548630             282.94 Joules power/energy-pkg/                                                     
   372.538761927             288.34 Joules power/energy-pkg/                                                     
   373.540063229             283.37 Joules power/energy-pkg/                                                     
   374.541269632             280.21 Joules power/energy-pkg/                                                     
   375.543627408             288.02 Joules power/energy-pkg/                                                     
   376.544831267             282.82 Joules power/energy-pkg/                                                     
   377.546104396             283.01 Joules power/energy-pkg/                                                     
   378.547339834             288.09 Joules power/energy-pkg/                                                     
   379.548541088             288.90 Joules power/energy-pkg/                                                     
   380.549765635             279.32 Joules power/energy-pkg/                                                     
   381.551017895             287.16 Joules power/energy-pkg/                                                     
   382.552229147             256.95 Joules power/energy-pkg/                                                     
   383.553456911             291.19 Joules power/energy-pkg/                                                     
   384.556096168             264.93 Joules power/energy-pkg/                                                     
   385.557305467             262.46 Joules power/energy-pkg/                                                     
   386.558546044             258.37 Joules power/energy-pkg/                                                     
   387.560117787             285.29 Joules power/energy-pkg/                                                     
   388.561323279             296.78 Joules power/energy-pkg/                                                     
   389.562549900             304.08 Joules power/energy-pkg/                                                     
   390.564186034             281.94 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   391.565415080             290.32 Joules power/energy-pkg/                                                     
   392.566636752             287.37 Joules power/energy-pkg/                                                     
   393.567840922             282.02 Joules power/energy-pkg/                                                     
   394.569101187             287.38 Joules power/energy-pkg/                                                     
   395.570343868             285.37 Joules power/energy-pkg/                                                     
   396.571553398             285.11 Joules power/energy-pkg/                                                     
   397.572763348             288.46 Joules power/energy-pkg/                                                     
   398.574079037             290.57 Joules power/energy-pkg/                                                     
   399.578116482             285.27 Joules power/energy-pkg/                                                     
   400.579353433             277.30 Joules power/energy-pkg/                                                     
   401.580588751             276.60 Joules power/energy-pkg/                                                     
   402.580964066             278.70 Joules power/energy-pkg/                                                     
   403.583038047             277.45 Joules power/energy-pkg/                                                     
   404.584257575             278.09 Joules power/energy-pkg/                                                     
   405.585476481             291.55 Joules power/energy-pkg/                                                     
   406.586672555             291.65 Joules power/energy-pkg/                                                     
   407.588119853             294.38 Joules power/energy-pkg/                                                     
   408.589374237             312.56 Joules power/energy-pkg/                                                     
   409.593139288             300.09 Joules power/energy-pkg/                                                     
   410.594373815             300.91 Joules power/energy-pkg/                                                     
   411.595604545             291.82 Joules power/energy-pkg/                                                     
   412.596830436             292.54 Joules power/energy-pkg/                                                     
   413.598109907             286.92 Joules power/energy-pkg/                                                     
   414.599327883             284.14 Joules power/energy-pkg/                                                     
   415.602131270             300.03 Joules power/energy-pkg/                                                     
   416.603345539             296.24 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   417.604537064             293.31 Joules power/energy-pkg/                                                     
   418.605734331             294.78 Joules power/energy-pkg/                                                     
   419.606944753             295.31 Joules power/energy-pkg/                                                     
   420.611109468             290.52 Joules power/energy-pkg/                                                     
   421.612319358             287.71 Joules power/energy-pkg/                                                     
   422.613518428             286.66 Joules power/energy-pkg/                                                     
   423.614685839             286.49 Joules power/energy-pkg/                                                     
   424.615870532             280.91 Joules power/energy-pkg/                                                     
   425.617168839             298.46 Joules power/energy-pkg/                                                     
   426.618383338             281.80 Joules power/energy-pkg/                                                     
   427.619562010             287.24 Joules power/energy-pkg/                                                     
   428.620744979             280.94 Joules power/energy-pkg/                                                     
   429.621969437             264.30 Joules power/energy-pkg/                                                     
   430.623193414             243.40 Joules power/energy-pkg/                                                     
   431.624392574             269.98 Joules power/energy-pkg/                                                     
   432.626044679             280.46 Joules power/energy-pkg/                                                     
   433.627062988             295.67 Joules power/energy-pkg/                                                     
   434.628282136             281.91 Joules power/energy-pkg/                                                     
   435.629467320             282.47 Joules power/energy-pkg/                                                     
   436.630956988             271.14 Joules power/energy-pkg/                                                     
   437.632199580             286.94 Joules power/energy-pkg/                                                     
   438.633393350             290.10 Joules power/energy-pkg/                                                     
   439.634586840             296.85 Joules power/energy-pkg/                                                     
   440.635397467             302.50 Joules power/energy-pkg/                                                     
   441.636605564             302.42 Joules power/energy-pkg/                                                     
   442.637805556             300.01 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   443.640257039             298.16 Joules power/energy-pkg/                                                     
   444.641470606             285.93 Joules power/energy-pkg/                                                     
   445.642691347             280.85 Joules power/energy-pkg/                                                     
   446.645707315             253.35 Joules power/energy-pkg/                                                     
   447.646951460             281.26 Joules power/energy-pkg/                                                     
   448.651111787             279.82 Joules power/energy-pkg/                                                     
   449.652323651             266.99 Joules power/energy-pkg/                                                     
   450.652896750             271.60 Joules power/energy-pkg/                                                     
   451.654120347             274.17 Joules power/energy-pkg/                                                     
   452.655334605             276.57 Joules power/energy-pkg/                                                     
   453.656533485             269.18 Joules power/energy-pkg/                                                     
   454.658488832             276.88 Joules power/energy-pkg/                                                     
   455.659714372             263.67 Joules power/energy-pkg/                                                     
   456.661019001             274.80 Joules power/energy-pkg/                                                     
   457.661663475             273.78 Joules power/energy-pkg/                                                     
   458.662877823             280.70 Joules power/energy-pkg/                                                     
   459.663538528             279.10 Joules power/energy-pkg/                                                     
   460.665208576             277.51 Joules power/energy-pkg/                                                     
   461.666416734             274.76 Joules power/energy-pkg/                                                     
   462.667629169             273.85 Joules power/energy-pkg/                                                     
   463.671109202             273.52 Joules power/energy-pkg/                                                     
   464.672291831             278.59 Joules power/energy-pkg/                                                     
   465.675093194             279.98 Joules power/energy-pkg/                                                     
   466.675859498             277.85 Joules power/energy-pkg/                                                     
   467.677573309             276.97 Joules power/energy-pkg/                                                     
   468.678801043             279.02 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   469.680029649             274.40 Joules power/energy-pkg/                                                     
   470.682143114             264.21 Joules power/energy-pkg/                                                     
   471.683368454             273.56 Joules power/energy-pkg/                                                     
   472.684624040             258.34 Joules power/energy-pkg/                                                     
   473.685846602             272.88 Joules power/energy-pkg/                                                     
   474.687097397             268.22 Joules power/energy-pkg/                                                     
   475.688287057             279.58 Joules power/energy-pkg/                                                     
   476.689451239             293.20 Joules power/energy-pkg/                                                     
   477.691663969             276.07 Joules power/energy-pkg/                                                     
   478.692348065             277.90 Joules power/energy-pkg/                                                     
   479.693545480             281.13 Joules power/energy-pkg/                                                     
   480.694772510             281.47 Joules power/energy-pkg/                                                     
   481.695989522             281.55 Joules power/energy-pkg/                                                     
   482.697177869             281.61 Joules power/energy-pkg/                                                     
   483.698376185             284.07 Joules power/energy-pkg/                                                     
   484.699576565             281.54 Joules power/energy-pkg/                                                     
   485.700812833             274.85 Joules power/energy-pkg/                                                     
   486.702070351             271.13 Joules power/energy-pkg/                                                     
   487.703257587             262.66 Joules power/energy-pkg/                                                     
   488.704334865             261.62 Joules power/energy-pkg/                                                     
   489.707124594             267.70 Joules power/energy-pkg/                                                     
   490.708420734             268.97 Joules power/energy-pkg/                                                     
