# started on Sat Mar 14 21:59:13 2026

#           time             counts   unit events
   177.268200017             246.16 Joules power/energy-pkg/                                                     
   178.269478921             248.61 Joules power/energy-pkg/                                                     
   179.270708201             247.22 Joules power/energy-pkg/                                                     
   180.274780748             246.92 Joules power/energy-pkg/                                                     
   181.275969743             263.35 Joules power/energy-pkg/                                                     
   182.277171261             271.78 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   183.278390663             276.99 Joules power/energy-pkg/                                                     
   184.279645992             276.78 Joules power/energy-pkg/                                                     
   185.280352586             273.95 Joules power/energy-pkg/                                                     
   186.281543945             273.40 Joules power/energy-pkg/                                                     
   187.282756554             261.69 Joules power/energy-pkg/                                                     
   188.283947503             268.20 Joules power/energy-pkg/                                                     
   189.286764730             275.03 Joules power/energy-pkg/                                                     
   190.287999982             275.51 Joules power/energy-pkg/                                                     
   191.289236404             275.45 Joules power/energy-pkg/                                                     
   192.290481433             276.26 Joules power/energy-pkg/                                                     
   193.291765116             276.71 Joules power/energy-pkg/                                                     
   194.293001118             277.14 Joules power/energy-pkg/                                                     
   195.294212284             273.74 Joules power/energy-pkg/                                                     
   196.294751551             269.91 Joules power/energy-pkg/                                                     
   197.295973407             267.01 Joules power/energy-pkg/                                                     
   198.297182278             276.95 Joules power/energy-pkg/                                                     
   199.298354981             276.72 Joules power/energy-pkg/                                                     
   200.300779106             289.08 Joules power/energy-pkg/                                                     
   201.302000160             287.38 Joules power/energy-pkg/                                                     
   202.303260578             288.40 Joules power/energy-pkg/                                                     
   203.304461535             282.92 Joules power/energy-pkg/                                                     
   204.305721222             293.53 Joules power/energy-pkg/                                                     
   205.306961292             290.44 Joules power/energy-pkg/                                                     
   206.308133123             288.90 Joules power/energy-pkg/                                                     
   207.309355540             288.53 Joules power/energy-pkg/                                                     
   208.310542269             282.07 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   209.311759015             272.77 Joules power/energy-pkg/                                                     
   210.312969990             281.56 Joules power/energy-pkg/                                                     
   211.315797717             278.94 Joules power/energy-pkg/                                                     
   212.316959469             277.37 Joules power/energy-pkg/                                                     
   213.318189671             281.54 Joules power/energy-pkg/                                                     
   214.318529261             278.03 Joules power/energy-pkg/                                                     
   215.319790601             279.63 Joules power/energy-pkg/                                                     
   216.321068052             280.51 Joules power/energy-pkg/                                                     
   217.322308984             276.26 Joules power/energy-pkg/                                                     
   218.323522223             279.78 Joules power/energy-pkg/                                                     
   219.324790126             274.71 Joules power/energy-pkg/                                                     
   220.325821342             282.49 Joules power/energy-pkg/                                                     
   221.327823871             277.64 Joules power/energy-pkg/                                                     
   222.329072317             282.45 Joules power/energy-pkg/                                                     
   223.330200646             281.89 Joules power/energy-pkg/                                                     
   224.331399118             280.55 Joules power/energy-pkg/                                                     
   225.332682359             273.71 Joules power/energy-pkg/                                                     
   226.333889658             275.87 Joules power/energy-pkg/                                                     
   227.335789052             280.26 Joules power/energy-pkg/                                                     
   228.336998755             278.08 Joules power/energy-pkg/                                                     
   229.338214098             276.66 Joules power/energy-pkg/                                                     
   230.339458757             280.83 Joules power/energy-pkg/                                                     
   231.340699388             281.26 Joules power/energy-pkg/                                                     
   232.341933116             278.34 Joules power/energy-pkg/                                                     
   233.343049373             280.84 Joules power/energy-pkg/                                                     
   234.344260548             291.13 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   235.347541530             283.21 Joules power/energy-pkg/                                                     
   236.348878784             284.21 Joules power/energy-pkg/                                                     
   237.350087414             282.54 Joules power/energy-pkg/                                                     
   238.351290996             281.23 Joules power/energy-pkg/                                                     
   239.352501129             282.89 Joules power/energy-pkg/                                                     
   240.355794394             284.98 Joules power/energy-pkg/                                                     
   241.357011000             295.76 Joules power/energy-pkg/                                                     
   242.358208480             291.93 Joules power/energy-pkg/                                                     
   243.359414325             286.05 Joules power/energy-pkg/                                                     
   244.360693589             284.63 Joules power/energy-pkg/                                                     
   245.361872915             284.29 Joules power/energy-pkg/                                                     
   246.362490380             282.50 Joules power/energy-pkg/                                                     
   247.363701545             281.43 Joules power/energy-pkg/                                                     
   248.364920085             280.55 Joules power/energy-pkg/                                                     
   249.366138885             280.49 Joules power/energy-pkg/                                                     
   250.367349419             277.46 Joules power/energy-pkg/                                                     
   251.368526480             276.37 Joules power/energy-pkg/                                                     
   252.369756311             278.25 Joules power/energy-pkg/                                                     
   253.373456214             262.54 Joules power/energy-pkg/                                                     
   254.374732251             268.45 Joules power/energy-pkg/                                                     
   255.375944198             273.94 Joules power/energy-pkg/                                                     
   256.377147809             278.28 Joules power/energy-pkg/                                                     
   257.378316031             274.69 Joules power/energy-pkg/                                                     
   258.379508189             247.53 Joules power/energy-pkg/                                                     
   259.380629343             285.58 Joules power/energy-pkg/                                                     
   260.383429445             270.88 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   261.385294302             247.26 Joules power/energy-pkg/                                                     
   262.386506317             244.12 Joules power/energy-pkg/                                                     
   263.387760943             246.63 Joules power/energy-pkg/                                                     
   264.388949173             254.39 Joules power/energy-pkg/                                                     
   265.390155368             266.36 Joules power/energy-pkg/                                                     
   266.391384755             268.11 Joules power/energy-pkg/                                                     
   267.393124917             273.30 Joules power/energy-pkg/                                                     
   268.394333115             265.98 Joules power/energy-pkg/                                                     
   269.395527367             276.85 Joules power/energy-pkg/                                                     
   270.396822399             262.57 Joules power/energy-pkg/                                                     
   271.399776532             277.36 Joules power/energy-pkg/                                                     
   272.400970323             257.71 Joules power/energy-pkg/                                                     
   273.402198188             268.59 Joules power/energy-pkg/                                                     
   274.403456550             259.15 Joules power/energy-pkg/                                                     
   275.404459491             237.83 Joules power/energy-pkg/                                                     
   276.405745105             249.29 Joules power/energy-pkg/                                                     
   277.406963883             267.73 Joules power/energy-pkg/                                                     
   278.408178223             247.46 Joules power/energy-pkg/                                                     
   279.409396600             253.86 Joules power/energy-pkg/                                                     
   280.410656245             258.84 Joules power/energy-pkg/                                                     
   281.411915118             274.78 Joules power/energy-pkg/                                                     
   282.413161218             275.76 Joules power/energy-pkg/                                                     
   283.414383032             276.72 Joules power/energy-pkg/                                                     
   284.415628640             281.77 Joules power/energy-pkg/                                                     
   285.418781368             287.48 Joules power/energy-pkg/                                                     
   286.419980970             289.13 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   287.423795907             283.49 Joules power/energy-pkg/                                                     
   288.424992644             280.18 Joules power/energy-pkg/                                                     
   289.426169272             278.09 Joules power/energy-pkg/                                                     
   290.427344939             278.65 Joules power/energy-pkg/                                                     
   291.428549009             282.65 Joules power/energy-pkg/                                                     
   292.430301164             280.40 Joules power/energy-pkg/                                                     
   293.431503661             281.32 Joules power/energy-pkg/                                                     
   294.432679798             290.87 Joules power/energy-pkg/                                                     
   295.433843993             297.46 Joules power/energy-pkg/                                                     
   296.435040239             285.94 Joules power/energy-pkg/                                                     
   297.436263024             281.98 Joules power/energy-pkg/                                                     
   298.437456574             280.21 Joules power/energy-pkg/                                                     
   299.438743050             268.78 Joules power/energy-pkg/                                                     
   300.439960245             274.93 Joules power/energy-pkg/                                                     
   301.441165638             269.62 Joules power/energy-pkg/                                                     
   302.442337848             273.31 Joules power/energy-pkg/                                                     
   303.443541848             271.47 Joules power/energy-pkg/                                                     
   304.444768100             281.21 Joules power/energy-pkg/                                                     
   305.446641082             281.53 Joules power/energy-pkg/                                                     
   306.450691805             280.17 Joules power/energy-pkg/                                                     
   307.451894963             277.38 Joules power/energy-pkg/                                                     
   308.453060511             281.18 Joules power/energy-pkg/                                                     
   309.454231559             281.97 Joules power/energy-pkg/                                                     
   310.455451729             282.21 Joules power/energy-pkg/                                                     
   311.456651782             282.18 Joules power/energy-pkg/                                                     
   312.457819243             272.90 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   313.459029385             260.79 Joules power/energy-pkg/                                                     
   314.460270155             271.95 Joules power/energy-pkg/                                                     
   315.461463204             270.01 Joules power/energy-pkg/                                                     
   316.462692411             256.09 Joules power/energy-pkg/                                                     
   317.465771810             282.52 Joules power/energy-pkg/                                                     
   318.466953950             272.66 Joules power/energy-pkg/                                                     
   319.468192896             278.62 Joules power/energy-pkg/                                                     
   320.469386246             272.72 Joules power/energy-pkg/                                                     
   321.470544729             269.89 Joules power/energy-pkg/                                                     
   322.471738726             267.63 Joules power/energy-pkg/                                                     
   323.473144033             268.20 Joules power/energy-pkg/                                                     
   324.474377514             270.53 Joules power/energy-pkg/                                                     
   325.475629161             288.57 Joules power/energy-pkg/                                                     
   326.476854176             279.65 Joules power/energy-pkg/                                                     
   327.478103608             280.45 Joules power/energy-pkg/                                                     
   328.479358500             283.62 Joules power/energy-pkg/                                                     
   329.480570852             282.79 Joules power/energy-pkg/                                                     
   330.481763898             282.06 Joules power/energy-pkg/                                                     
   331.482941665             274.41 Joules power/energy-pkg/                                                     
   332.484108941             278.03 Joules power/energy-pkg/                                                     
   333.485290746             280.61 Joules power/energy-pkg/                                                     
   334.486461680             282.15 Joules power/energy-pkg/                                                     
   335.487689210             281.65 Joules power/energy-pkg/                                                     
   336.488871125             281.15 Joules power/energy-pkg/                                                     
   337.490148189             282.44 Joules power/energy-pkg/                                                     
   338.491325474             283.91 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   339.492518921             282.44 Joules power/energy-pkg/                                                     
   340.493764095             282.49 Joules power/energy-pkg/                                                     
   341.494950037             293.57 Joules power/energy-pkg/                                                     
   342.496119688             293.28 Joules power/energy-pkg/                                                     
   343.497373398             292.89 Joules power/energy-pkg/                                                     
   344.501560514             287.48 Joules power/energy-pkg/                                                     
   345.502820456             285.93 Joules power/energy-pkg/                                                     
   346.504014624             285.93 Joules power/energy-pkg/                                                     
   347.507771908             284.66 Joules power/energy-pkg/                                                     
   348.508949665             287.48 Joules power/energy-pkg/                                                     
   349.511676916             292.54 Joules power/energy-pkg/                                                     
   350.512874751             300.45 Joules power/energy-pkg/                                                     
   351.514089788             300.20 Joules power/energy-pkg/                                                     
   352.515311938             298.81 Joules power/energy-pkg/                                                     
   353.516511816             293.91 Joules power/energy-pkg/                                                     
   354.517753023             293.56 Joules power/energy-pkg/                                                     
   355.521775869             290.03 Joules power/energy-pkg/                                                     
   356.522985866             280.81 Joules power/energy-pkg/                                                     
   357.523503187             281.44 Joules power/energy-pkg/                                                     
   358.524792354             279.47 Joules power/energy-pkg/                                                     
   359.525983315             278.76 Joules power/energy-pkg/                                                     
   360.528771170             277.87 Joules power/energy-pkg/                                                     
   361.529982561             277.09 Joules power/energy-pkg/                                                     
   362.531194472             275.69 Joules power/energy-pkg/                                                     
   363.532417955             276.58 Joules power/energy-pkg/                                                     
   364.533669931             275.74 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   365.534861785             273.91 Joules power/energy-pkg/                                                     
   366.536053237             274.16 Joules power/energy-pkg/                                                     
   367.536995920             268.82 Joules power/energy-pkg/                                                     
   368.538252445             249.85 Joules power/energy-pkg/                                                     
   369.539486598             256.00 Joules power/energy-pkg/                                                     
   370.540715752             254.84 Joules power/energy-pkg/                                                     
   371.541913226             247.43 Joules power/energy-pkg/                                                     
   372.543092896             272.70 Joules power/energy-pkg/                                                     
   373.544286443             278.65 Joules power/energy-pkg/                                                     
   374.546588932             279.20 Joules power/energy-pkg/                                                     
   375.547811123             279.02 Joules power/energy-pkg/                                                     
   376.549028514             276.49 Joules power/energy-pkg/                                                     
   377.550244904             259.63 Joules power/energy-pkg/                                                     
   378.551448729             272.72 Joules power/energy-pkg/                                                     
   379.552656302             273.03 Joules power/energy-pkg/                                                     
   380.553892700             275.13 Joules power/energy-pkg/                                                     
   381.555129808             269.72 Joules power/energy-pkg/                                                     
   382.556343994             273.04 Joules power/energy-pkg/                                                     
   383.557025023             291.09 Joules power/energy-pkg/                                                     
   384.558238787             279.52 Joules power/energy-pkg/                                                     
   385.560074237             278.49 Joules power/energy-pkg/                                                     
   386.561289596             271.79 Joules power/energy-pkg/                                                     
   387.562472744             270.54 Joules power/energy-pkg/                                                     
   388.563721155             264.07 Joules power/energy-pkg/                                                     
   389.564908471             281.21 Joules power/energy-pkg/                                                     
   390.568809938             280.02 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   391.570018073             280.17 Joules power/energy-pkg/                                                     
   392.571195891             272.97 Joules power/energy-pkg/                                                     
   393.572359652             266.67 Joules power/energy-pkg/                                                     
   394.573569801             246.34 Joules power/energy-pkg/                                                     
   395.574831157             256.95 Joules power/energy-pkg/                                                     
   396.576016308             263.72 Joules power/energy-pkg/                                                     
   397.577780142             269.55 Joules power/energy-pkg/                                                     
   398.578960014             235.93 Joules power/energy-pkg/                                                     
   399.580172708             239.94 Joules power/energy-pkg/                                                     
   400.581404297             229.91 Joules power/energy-pkg/                                                     
   401.582707712             227.97 Joules power/energy-pkg/                                                     
   402.583893165             226.81 Joules power/energy-pkg/                                                     
   403.585095589             227.14 Joules power/energy-pkg/                                                     
   404.586259180             239.46 Joules power/energy-pkg/                                                     
   405.587428101             230.82 Joules power/energy-pkg/                                                     
   406.588697702             229.77 Joules power/energy-pkg/                                                     
   407.589865231             235.43 Joules power/energy-pkg/                                                     
   408.591052617             234.81 Joules power/energy-pkg/                                                     
   409.592216658             253.33 Joules power/energy-pkg/                                                     
   410.593407651             285.20 Joules power/energy-pkg/                                                     
   411.594679296             261.74 Joules power/energy-pkg/                                                     
   412.595882271             270.54 Joules power/energy-pkg/                                                     
   413.597098522             245.89 Joules power/energy-pkg/                                                     
   414.598289815             274.78 Joules power/energy-pkg/                                                     
   415.599476570             271.27 Joules power/energy-pkg/                                                     
   416.600682381             269.53 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   417.601865679             275.32 Joules power/energy-pkg/                                                     
   418.603030332             290.52 Joules power/energy-pkg/                                                     
   419.605755650             282.46 Joules power/energy-pkg/                                                     
   420.606946903             279.88 Joules power/energy-pkg/                                                     
   421.608168073             280.77 Joules power/energy-pkg/                                                     
   422.609345279             282.20 Joules power/energy-pkg/                                                     
   423.610523147             281.04 Joules power/energy-pkg/                                                     
   424.611781146             275.65 Joules power/energy-pkg/                                                     
   425.613054234             281.64 Joules power/energy-pkg/                                                     
   426.614270424             275.31 Joules power/energy-pkg/                                                     
   427.615465875             272.82 Joules power/energy-pkg/                                                     
   428.616789058             281.02 Joules power/energy-pkg/                                                     
   429.618799246             281.13 Joules power/energy-pkg/                                                     
   430.619071084             285.97 Joules power/energy-pkg/                                                     
   431.620277296             285.53 Joules power/energy-pkg/                                                     
   432.621479880             279.91 Joules power/energy-pkg/                                                     
   433.622780510             268.95 Joules power/energy-pkg/                                                     
   434.624003964             280.72 Joules power/energy-pkg/                                                     
   435.625191099             278.81 Joules power/energy-pkg/                                                     
   436.626424762             280.53 Joules power/energy-pkg/                                                     
   437.627618891             280.59 Joules power/energy-pkg/                                                     
   438.630795140             280.42 Joules power/energy-pkg/                                                     
   439.632064491             286.45 Joules power/energy-pkg/                                                     
   440.633250233             283.75 Joules power/energy-pkg/                                                     
   441.633655483             284.66 Joules power/energy-pkg/                                                     
   442.635091969             286.03 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   443.636352243             283.77 Joules power/energy-pkg/                                                     
   444.637560398             280.61 Joules power/energy-pkg/                                                     
   445.638799451             283.81 Joules power/energy-pkg/                                                     
   446.640030780             287.98 Joules power/energy-pkg/                                                     
   447.643776985             277.77 Joules power/energy-pkg/                                                     
   448.644636882             279.49 Joules power/energy-pkg/                                                     
   449.648686950             285.30 Joules power/energy-pkg/                                                     
   450.649863596             283.30 Joules power/energy-pkg/                                                     
   451.651024139             285.81 Joules power/energy-pkg/                                                     
   452.652211719             285.60 Joules power/energy-pkg/                                                     
   453.653395051             281.48 Joules power/energy-pkg/                                                     
   454.656810625             278.94 Joules power/energy-pkg/                                                     
   455.658036567             277.92 Joules power/energy-pkg/                                                     
   456.659231861             282.31 Joules power/energy-pkg/                                                     
   457.660409773             282.60 Joules power/energy-pkg/                                                     
   458.661689466             282.94 Joules power/energy-pkg/                                                     
   459.662904718             283.73 Joules power/energy-pkg/                                                     
   460.664118327             281.07 Joules power/energy-pkg/                                                     
   461.665313391             280.11 Joules power/energy-pkg/                                                     
   462.666546276             279.73 Joules power/energy-pkg/                                                     
   463.667644627             281.74 Joules power/energy-pkg/                                                     
   464.671794487             278.88 Joules power/energy-pkg/                                                     
   465.672640432             280.51 Joules power/energy-pkg/                                                     
   466.673877535             280.73 Joules power/energy-pkg/                                                     
   467.675076326             279.95 Joules power/energy-pkg/                                                     
   468.676299844             280.91 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   469.677458920             279.26 Joules power/energy-pkg/                                                     
   470.678714107             281.77 Joules power/energy-pkg/                                                     
   471.679897438             280.42 Joules power/energy-pkg/                                                     
   472.681095588             276.33 Joules power/energy-pkg/                                                     
   473.683772438             274.36 Joules power/energy-pkg/                                                     
   474.684967893             280.48 Joules power/energy-pkg/                                                     
   475.685641963             272.67 Joules power/energy-pkg/                                                     
   476.686886761             272.40 Joules power/energy-pkg/                                                     
   477.688073209             266.91 Joules power/energy-pkg/                                                     
   478.689301846             275.68 Joules power/energy-pkg/                                                     
   479.690474518             274.92 Joules power/energy-pkg/                                                     
   480.691716309             274.80 Joules power/energy-pkg/                                                     
   481.693761417             274.48 Joules power/energy-pkg/                                                     
   482.694633742             275.10 Joules power/energy-pkg/                                                     
   483.695856017             273.41 Joules power/energy-pkg/                                                     
   484.697046392             269.52 Joules power/energy-pkg/                                                     
   485.698220607             250.27 Joules power/energy-pkg/                                                     
   486.699413377             256.63 Joules power/energy-pkg/                                                     
   487.700583293             256.27 Joules power/energy-pkg/                                                     
   488.703781146             252.08 Joules power/energy-pkg/                                                     
   489.704950922             266.36 Joules power/energy-pkg/                                                     
   490.706140936             252.56 Joules power/energy-pkg/                                                     
