   354.413436685     18,447,628,158      cycles                                                                
   354.413436685     30,790,803,522      instructions                     #    1.67  insn per cycle            
   354.413436685      1,197,165,051      cache-references                                                      
   354.413436685        137,405,064      cache-misses                     #   11.48% of all cache refs         
   354.413436685        532,050,260      L1-dcache-load-misses                                                 
   354.413436685    <not supported>      LLC-load-misses                                                       
   355.414802006     17,550,454,059      cycles                                                                
   355.414802006     26,216,210,835      instructions                     #    1.49  insn per cycle            
   355.414802006      1,539,082,020      cache-references                                                      
   355.414802006        132,951,908      cache-misses                     #    8.64% of all cache refs         
   355.414802006        796,941,389      L1-dcache-load-misses                                                 
   355.414802006    <not supported>      LLC-load-misses                                                       
   356.415893970     17,085,083,007      cycles                                                                
   356.415893970      7,203,737,891      instructions                     #    0.42  insn per cycle            
   356.415893970        685,507,646      cache-references                                                      
   356.415893970        132,984,025      cache-misses                     #   19.40% of all cache refs         
   356.415893970        380,774,939      L1-dcache-load-misses                                                 
   356.415893970    <not supported>      LLC-load-misses                                                       
   357.417221212     17,816,273,441      cycles                                                                
   357.417221212      4,419,118,024      instructions                     #    0.25  insn per cycle            
   357.417221212        504,494,253      cache-references                                                      
   357.417221212        138,449,821      cache-misses                     #   27.44% of all cache refs         
   357.417221212        266,640,501      L1-dcache-load-misses                                                 
   357.417221212    <not supported>      LLC-load-misses                                                       
   358.418299526     12,671,669,193      cycles                                                                
   358.418299526     16,385,361,021      instructions                     #    1.29  insn per cycle            
   358.418299526        909,492,524      cache-references                                                      
   358.418299526        117,762,531      cache-misses                     #   12.95% of all cache refs         
   358.418299526        340,994,562      L1-dcache-load-misses                                                 
   358.418299526    <not supported>      LLC-load-misses                                                       
   359.419461589     19,886,743,581      cycles                                                                
   359.419461589     28,006,737,588      instructions                     #    1.41  insn per cycle            
   359.419461589      1,345,755,005      cache-references                                                      
   359.419461589        160,429,251      cache-misses                     #   11.92% of all cache refs         
   359.419461589        537,435,063      L1-dcache-load-misses                                                 
   359.419461589    <not supported>      LLC-load-misses                                                       
   360.420657231     16,195,157,076      cycles                                                                
   360.420657231     27,634,372,205      instructions                     #    1.71  insn per cycle            
   360.420657231      1,102,958,321      cache-references                                                      
   360.420657231        119,344,992      cache-misses                     #   10.82% of all cache refs         
   360.420657231        455,698,357      L1-dcache-load-misses                                                 
   360.420657231    <not supported>      LLC-load-misses                                                       
   361.421940653     19,432,703,872      cycles                                                                
   361.421940653     31,314,704,164      instructions                     #    1.61  insn per cycle            
   361.421940653      1,163,795,116      cache-references                                                      
   361.421940653        131,870,306      cache-misses                     #   11.33% of all cache refs         
   361.421940653        517,399,711      L1-dcache-load-misses                                                 
   361.421940653    <not supported>      LLC-load-misses                                                       
   362.423255355     21,917,685,168      cycles                                                                
   362.423255355     34,191,912,644      instructions                     #    1.56  insn per cycle            
   362.423255355      1,205,929,590      cache-references                                                      
   362.423255355        128,678,335      cache-misses                     #   10.67% of all cache refs         
   362.423255355        553,168,037      L1-dcache-load-misses                                                 
   362.423255355    <not supported>      LLC-load-misses                                                       
   363.424627507     19,735,681,889      cycles                                                                
   363.424627507     24,614,876,234      instructions                     #    1.25  insn per cycle            
   363.424627507        980,884,064      cache-references                                                      
   363.424627507        121,730,559      cache-misses                     #   12.41% of all cache refs         
   363.424627507        413,279,771      L1-dcache-load-misses                                                 
   363.424627507    <not supported>      LLC-load-misses                                                       
   364.426193977     22,087,580,643      cycles                                                                
   364.426193977     25,153,158,619      instructions                     #    1.14  insn per cycle            
   364.426193977      1,297,605,722      cache-references                                                      
   364.426193977        175,530,075      cache-misses                     #   13.53% of all cache refs         
   364.426193977        525,791,938      L1-dcache-load-misses                                                 
   364.426193977    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   365.427988565     22,134,203,706      cycles                                                                
   365.427988565     27,576,040,120      instructions                     #    1.25  insn per cycle            
   365.427988565      1,400,020,949      cache-references                                                      
   365.427988565        200,609,192      cache-misses                     #   14.33% of all cache refs         
   365.427988565        552,790,294      L1-dcache-load-misses                                                 
   365.427988565    <not supported>      LLC-load-misses                                                       
   366.429665924     21,421,567,776      cycles                                                                
   366.429665924     26,826,953,554      instructions                     #    1.25  insn per cycle            
   366.429665924      1,325,390,567      cache-references                                                      
   366.429665924        174,397,859      cache-misses                     #   13.16% of all cache refs         
   366.429665924        547,120,041      L1-dcache-load-misses                                                 
   366.429665924    <not supported>      LLC-load-misses                                                       
   367.431382893     22,001,902,827      cycles                                                                
   367.431382893     25,504,700,610      instructions                     #    1.16  insn per cycle            
   367.431382893      1,244,650,623      cache-references                                                      
   367.431382893        148,578,051      cache-misses                     #   11.94% of all cache refs         
   367.431382893        535,521,835      L1-dcache-load-misses                                                 
   367.431382893    <not supported>      LLC-load-misses                                                       
   368.433204662     22,066,511,034      cycles                                                                
   368.433204662     22,491,142,321      instructions                     #    1.02  insn per cycle            
   368.433204662      1,176,550,108      cache-references                                                      
   368.433204662        154,974,471      cache-misses                     #   13.17% of all cache refs         
   368.433204662        509,143,030      L1-dcache-load-misses                                                 
   368.433204662    <not supported>      LLC-load-misses                                                       
   369.435133569     22,146,634,934      cycles                                                                
   369.435133569     20,318,493,451      instructions                     #    0.92  insn per cycle            
   369.435133569      1,221,589,099      cache-references                                                      
   369.435133569        164,138,354      cache-misses                     #   13.44% of all cache refs         
   369.435133569        528,087,242      L1-dcache-load-misses                                                 
   369.435133569    <not supported>      LLC-load-misses                                                       
   370.437172876     22,121,824,254      cycles                                                                
   370.437172876     21,151,053,043      instructions                     #    0.96  insn per cycle            
   370.437172876      1,327,307,051      cache-references                                                      
   370.437172876        146,799,968      cache-misses                     #   11.06% of all cache refs         
   370.437172876        614,285,558      L1-dcache-load-misses                                                 
   370.437172876    <not supported>      LLC-load-misses                                                       
   371.439244932     20,914,420,018      cycles                                                                
   371.439244932     20,891,092,398      instructions                     #    1.00  insn per cycle            
   371.439244932      1,394,551,168      cache-references                                                      
   371.439244932        141,324,906      cache-misses                     #   10.13% of all cache refs         
   371.439244932        639,106,410      L1-dcache-load-misses                                                 
   371.439244932    <not supported>      LLC-load-misses                                                       
   372.440831672     19,270,712,113      cycles                                                                
   372.440831672     20,869,283,311      instructions                     #    1.08  insn per cycle            
   372.440831672      1,428,144,740      cache-references                                                      
   372.440831672        125,410,869      cache-misses                     #    8.78% of all cache refs         
   372.440831672        728,168,963      L1-dcache-load-misses                                                 
   372.440831672    <not supported>      LLC-load-misses                                                       
   373.442860879     17,425,209,222      cycles                                                                
   373.442860879     22,177,504,602      instructions                     #    1.27  insn per cycle            
   373.442860879      1,466,133,942      cache-references                                                      
   373.442860879        105,123,917      cache-misses                     #    7.17% of all cache refs         
   373.442860879        824,674,156      L1-dcache-load-misses                                                 
   373.442860879    <not supported>      LLC-load-misses                                                       
   374.444980225     21,045,321,814      cycles                                                                
   374.444980225     25,803,656,092      instructions                     #    1.23  insn per cycle            
   374.444980225      1,767,241,938      cache-references                                                      
   374.444980225        126,161,692      cache-misses                     #    7.14% of all cache refs         
   374.444980225      1,016,239,175      L1-dcache-load-misses                                                 
   374.444980225    <not supported>      LLC-load-misses                                                       
   375.447019842     12,600,720,472      cycles                                                                
   375.447019842     12,772,333,965      instructions                     #    1.01  insn per cycle            
   375.447019842        911,551,564      cache-references                                                      
   375.447019842         54,442,763      cache-misses                     #    5.97% of all cache refs         
   375.447019842        509,139,610      L1-dcache-load-misses                                                 
   375.447019842    <not supported>      LLC-load-misses                                                       
   376.449099998     22,049,951,906      cycles                                                                
   376.449099998      6,214,469,757      instructions                     #    0.28  insn per cycle            
   376.449099998        800,765,819      cache-references                                                      
   376.449099998        123,016,307      cache-misses                     #   15.36% of all cache refs         
   376.449099998        390,289,683      L1-dcache-load-misses                                                 
   376.449099998    <not supported>      LLC-load-misses                                                       
   377.451143825     22,011,618,077      cycles                                                                
   377.451143825      4,530,502,545      instructions                     #    0.21  insn per cycle            
   377.451143825        580,404,437      cache-references                                                      
   377.451143825        152,280,264      cache-misses                     #   26.24% of all cache refs         
   377.451143825        303,330,741      L1-dcache-load-misses                                                 
   377.451143825    <not supported>      LLC-load-misses                                                       
   378.452456727     21,695,877,270      cycles                                                                
   378.452456727      3,846,629,432      instructions                     #    0.18  insn per cycle            
   378.452456727        500,504,072      cache-references                                                      
   378.452456727        138,401,758      cache-misses                     #   27.65% of all cache refs         
   378.452456727        260,528,396      L1-dcache-load-misses                                                 
   378.452456727    <not supported>      LLC-load-misses                                                       
   379.454478914     15,354,027,542      cycles                                                                
   379.454478914      3,854,809,176      instructions                     #    0.25  insn per cycle            
   379.454478914        416,153,781      cache-references                                                      
   379.454478914        105,137,587      cache-misses                     #   25.26% of all cache refs         
   379.454478914        218,572,386      L1-dcache-load-misses                                                 
   379.454478914    <not supported>      LLC-load-misses                                                       
   380.455740496      1,926,515,166      cycles                                                                
   380.455740496        553,419,604      instructions                     #    0.29  insn per cycle            
   380.455740496         60,803,567      cache-references                                                      
   380.455740496         14,651,474      cache-misses                     #   24.10% of all cache refs         
   380.455740496         31,548,525      L1-dcache-load-misses                                                 
   380.455740496    <not supported>      LLC-load-misses                                                       
   381.456835470            240,328      cycles                                                                
   381.456835470            102,713      instructions                     #    0.43  insn per cycle            
   381.456835470             13,486      cache-references                                                      
   381.456835470              3,855      cache-misses                     #   28.59% of all cache refs         
   381.456835470              4,991      L1-dcache-load-misses                                                 
   381.456835470    <not supported>      LLC-load-misses                                                       
   382.457948423            219,440      cycles                                                                
   382.457948423            131,743      instructions                     #    0.60  insn per cycle            
   382.457948423             14,731      cache-references                                                      
   382.457948423              2,205      cache-misses                     #   14.97% of all cache refs         
   382.457948423              6,592      L1-dcache-load-misses                                                 
   382.457948423    <not supported>      LLC-load-misses                                                       
   383.459027837            164,816      cycles                                                                
   383.459027837             53,650      instructions                     #    0.33  insn per cycle            
   383.459027837              8,185      cache-references                                                      
   383.459027837              2,727      cache-misses                     #   33.32% of all cache refs         
   383.459027837              2,454      L1-dcache-load-misses                                                 
   383.459027837    <not supported>      LLC-load-misses                                                       
   384.460136790            149,776      cycles                                                                
   384.460136790             51,940      instructions                     #    0.35  insn per cycle            
   384.460136790              6,168      cache-references                                                      
   384.460136790              1,562      cache-misses                     #   25.32% of all cache refs         
   384.460136790              1,923      L1-dcache-load-misses                                                 
   384.460136790    <not supported>      LLC-load-misses                                                       
   385.461215234            238,589      cycles                                                                
   385.461215234            103,683      instructions                     #    0.43  insn per cycle            
   385.461215234             14,138      cache-references                                                      
   385.461215234              3,476      cache-misses                     #   24.59% of all cache refs         
   385.461215234              5,520      L1-dcache-load-misses                                                 
   385.461215234    <not supported>      LLC-load-misses                                                       
   386.461710012            187,607      cycles                                                                
   386.461710012             64,643      instructions                     #    0.34  insn per cycle            
   386.461710012              9,459      cache-references                                                      
   386.461710012              2,696      cache-misses                     #   28.50% of all cache refs         
   386.461710012              3,021      L1-dcache-load-misses                                                 
   386.461710012    <not supported>      LLC-load-misses                                                       
   387.462806015            205,943      cycles                                                                
   387.462806015             75,717      instructions                     #    0.37  insn per cycle            
   387.462806015             10,998      cache-references                                                      
   387.462806015              3,957      cache-misses                     #   35.98% of all cache refs         
   387.462806015              3,938      L1-dcache-load-misses                                                 
   387.462806015    <not supported>      LLC-load-misses                                                       
   388.463881999            208,020      cycles                                                                
   388.463881999             88,708      instructions                     #    0.43  insn per cycle            
   388.463881999             11,748      cache-references                                                      
   388.463881999              2,904      cache-misses                     #   24.72% of all cache refs         
   388.463881999              4,390      L1-dcache-load-misses                                                 
   388.463881999    <not supported>      LLC-load-misses                                                       
   389.464240188            202,376      cycles                                                                
   389.464240188             74,637      instructions                     #    0.37  insn per cycle            
   389.464240188             10,759      cache-references                                                      
   389.464240188              2,597      cache-misses                     #   24.14% of all cache refs         
   389.464240188              4,097      L1-dcache-load-misses                                                 
   389.464240188    <not supported>      LLC-load-misses                                                       
   390.465519060            209,275      cycles                                                                
   390.465519060             75,016      instructions                     #    0.36  insn per cycle            
   390.465519060             11,384      cache-references                                                      
   390.465519060              3,712      cache-misses                     #   32.61% of all cache refs         
   390.465519060              4,324      L1-dcache-load-misses                                                 
   390.465519060    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   391.465699620     14,932,258,342      cycles                                                                
   391.465699620     19,410,994,804      instructions                     #    1.30  insn per cycle            
   391.465699620      1,082,093,425      cache-references                                                      
   391.465699620        139,658,471      cache-misses                     #   12.91% of all cache refs         
   391.465699620        404,434,480      L1-dcache-load-misses                                                 
   391.465699620    <not supported>      LLC-load-misses                                                       
   392.466868103     19,037,366,387      cycles                                                                
   392.466868103     29,599,761,931      instructions                     #    1.55  insn per cycle            
   392.466868103      1,327,429,257      cache-references                                                      
   392.466868103        153,775,527      cache-misses                     #   11.58% of all cache refs         
   392.466868103        522,741,913      L1-dcache-load-misses                                                 
   392.466868103    <not supported>      LLC-load-misses                                                       
   393.468028836     18,962,908,563      cycles                                                                
   393.468028836     32,965,972,458      instructions                     #    1.74  insn per cycle            
   393.468028836      1,210,044,650      cache-references                                                      
   393.468028836        131,096,495      cache-misses                     #   10.83% of all cache refs         
   393.468028836        519,713,614      L1-dcache-load-misses                                                 
   393.468028836    <not supported>      LLC-load-misses                                                       
   394.469229709     19,011,633,923      cycles                                                                
   394.469229709     31,647,690,491      instructions                     #    1.66  insn per cycle            
   394.469229709      1,085,821,162      cache-references                                                      
   394.469229709        124,562,315      cache-misses                     #   11.47% of all cache refs         
   394.469229709        477,854,788      L1-dcache-load-misses                                                 
   394.469229709    <not supported>      LLC-load-misses                                                       
   395.470471922     19,274,472,171      cycles                                                                
   395.470471922     27,917,387,866      instructions                     #    1.45  insn per cycle            
   395.470471922        962,233,957      cache-references                                                      
   395.470471922        115,733,431      cache-misses                     #   12.03% of all cache refs         
   395.470471922        404,796,195      L1-dcache-load-misses                                                 
   395.470471922    <not supported>      LLC-load-misses                                                       
   396.471392106     21,874,232,016      cycles                                                                
   396.471392106     28,480,878,022      instructions                     #    1.30  insn per cycle            
   396.471392106      1,393,475,987      cache-references                                                      
   396.471392106        191,350,284      cache-misses                     #   13.73% of all cache refs         
   396.471392106        576,633,476      L1-dcache-load-misses                                                 
   396.471392106    <not supported>      LLC-load-misses                                                       
   397.472877027     21,967,004,141      cycles                                                                
   397.472877027     32,060,583,860      instructions                     #    1.46  insn per cycle            
   397.472877027      1,411,485,941      cache-references                                                      
   397.472877027        197,540,368      cache-misses                     #   14.00% of all cache refs         
   397.472877027        548,429,412      L1-dcache-load-misses                                                 
   397.472877027    <not supported>      LLC-load-misses                                                       
   398.474539546     21,599,472,191      cycles                                                                
   398.474539546     26,857,756,018      instructions                     #    1.24  insn per cycle            
   398.474539546      1,522,667,120      cache-references                                                      
   398.474539546        197,667,753      cache-misses                     #   12.98% of all cache refs         
   398.474539546        678,899,465      L1-dcache-load-misses                                                 
   398.474539546    <not supported>      LLC-load-misses                                                       
   399.476080177     21,879,537,777      cycles                                                                
   399.476080177     30,665,843,136      instructions                     #    1.40  insn per cycle            
   399.476080177      1,622,421,668      cache-references                                                      
   399.476080177        185,095,523      cache-misses                     #   11.41% of all cache refs         
   399.476080177        752,405,078      L1-dcache-load-misses                                                 
   399.476080177    <not supported>      LLC-load-misses                                                       
   400.477775706     21,789,717,286      cycles                                                                
   400.477775706     34,593,121,177      instructions                     #    1.59  insn per cycle            
   400.477775706      1,640,671,863      cache-references                                                      
   400.477775706        176,099,014      cache-misses                     #   10.73% of all cache refs         
   400.477775706        770,285,217      L1-dcache-load-misses                                                 
   400.477775706    <not supported>      LLC-load-misses                                                       
   401.478697481     21,688,439,186      cycles                                                                
   401.478697481     30,587,112,581      instructions                     #    1.41  insn per cycle            
   401.478697481      1,453,887,007      cache-references                                                      
   401.478697481        189,358,180      cache-misses                     #   13.02% of all cache refs         
   401.478697481        609,328,190      L1-dcache-load-misses                                                 
   401.478697481    <not supported>      LLC-load-misses                                                       
   402.480307190     21,545,414,002      cycles                                                                
   402.480307190     28,050,737,777      instructions                     #    1.30  insn per cycle            
   402.480307190      1,606,928,567      cache-references                                                      
   402.480307190        182,328,867      cache-misses                     #   11.35% of all cache refs         
   402.480307190        701,504,215      L1-dcache-load-misses                                                 
   402.480307190    <not supported>      LLC-load-misses                                                       
   403.481843571     21,503,169,341      cycles                                                                
   403.481843571     30,586,513,334      instructions                     #    1.42  insn per cycle            
   403.481843571      1,852,026,368      cache-references                                                      
   403.481843571        169,333,784      cache-misses                     #    9.14% of all cache refs         
   403.481843571        869,451,874      L1-dcache-load-misses                                                 
   403.481843571    <not supported>      LLC-load-misses                                                       
   404.482570257     20,027,860,609      cycles                                                                
   404.482570257     33,038,803,509      instructions                     #    1.65  insn per cycle            
   404.482570257      2,069,358,087      cache-references                                                      
   404.482570257        131,898,110      cache-misses                     #    6.37% of all cache refs         
   404.482570257        949,599,443      L1-dcache-load-misses                                                 
   404.482570257    <not supported>      LLC-load-misses                                                       
   405.484205997     20,405,824,103      cycles                                                                
   405.484205997     10,612,467,546      instructions                     #    0.52  insn per cycle            
   405.484205997      1,017,892,251      cache-references                                                      
   405.484205997        122,748,491      cache-misses                     #   12.06% of all cache refs         
   405.484205997        479,301,874      L1-dcache-load-misses                                                 
   405.484205997    <not supported>      LLC-load-misses                                                       
   406.485593198     21,316,598,056      cycles                                                                
   406.485593198      5,345,980,057      instructions                     #    0.25  insn per cycle            
   406.485593198        656,410,996      cache-references                                                      
   406.485593198        164,106,136      cache-misses                     #   25.00% of all cache refs         
   406.485593198        332,935,216      L1-dcache-load-misses                                                 
   406.485593198    <not supported>      LLC-load-misses                                                       
   407.487233627     21,248,102,461      cycles                                                                
   407.487233627      4,934,730,388      instructions                     #    0.23  insn per cycle            
   407.487233627        567,493,192      cache-references                                                      
   407.487233627        160,251,733      cache-misses                     #   28.24% of all cache refs         
   407.487233627        297,863,205      L1-dcache-load-misses                                                 
   407.487233627    <not supported>      LLC-load-misses                                                       
   408.489024336     12,692,734,068      cycles                                                                
   408.489024336      3,868,850,282      instructions                     #    0.30  insn per cycle            
   408.489024336        369,526,689      cache-references                                                      
   408.489024336         99,648,403      cache-misses                     #   26.97% of all cache refs         
   408.489024336        193,278,608      L1-dcache-load-misses                                                 
   408.489024336    <not supported>      LLC-load-misses                                                       
   409.490144320            186,040      cycles                                                                
   409.490144320            137,657      instructions                     #    0.74  insn per cycle            
   409.490144320             16,894      cache-references                                                      
   409.490144320              2,741      cache-misses                     #   16.22% of all cache refs         
   409.490144320              6,502      L1-dcache-load-misses                                                 
   409.490144320    <not supported>      LLC-load-misses                                                       
   410.491241923            220,144      cycles                                                                
   410.491241923            137,152      instructions                     #    0.62  insn per cycle            
   410.491241923             15,450      cache-references                                                      
   410.491241923              2,383      cache-misses                     #   15.42% of all cache refs         
   410.491241923              6,307      L1-dcache-load-misses                                                 
   410.491241923    <not supported>      LLC-load-misses                                                       
   411.492347376            199,766      cycles                                                                
   411.492347376            141,007      instructions                     #    0.71  insn per cycle            
   411.492347376             17,138      cache-references                                                      
   411.492347376              2,759      cache-misses                     #   16.10% of all cache refs         
   411.492347376              6,501      L1-dcache-load-misses                                                 
   411.492347376    <not supported>      LLC-load-misses                                                       
   412.493458340            231,585      cycles                                                                
   412.493458340            135,931      instructions                     #    0.59  insn per cycle            
   412.493458340             16,009      cache-references                                                      
   412.493458340              2,992      cache-misses                     #   18.69% of all cache refs         
   412.493458340              5,983      L1-dcache-load-misses                                                 
   412.493458340    <not supported>      LLC-load-misses                                                       
   413.494571473            178,645      cycles                                                                
   413.494571473            116,510      instructions                     #    0.65  insn per cycle            
   413.494571473             13,897      cache-references                                                      
   413.494571473              2,491      cache-misses                     #   17.92% of all cache refs         
   413.494571473              5,079      L1-dcache-load-misses                                                 
   413.494571473    <not supported>      LLC-load-misses                                                       
   414.495680187            151,671      cycles                                                                
   414.495680187             62,352      instructions                     #    0.41  insn per cycle            
   414.495680187              8,514      cache-references                                                      
   414.495680187              2,677      cache-misses                     #   31.44% of all cache refs         
   414.495680187              2,296      L1-dcache-load-misses                                                 
   414.495680187    <not supported>      LLC-load-misses                                                       
   415.495946862            234,985      cycles                                                                
   415.495946862            112,993      instructions                     #    0.48  insn per cycle            
   415.495946862             14,893      cache-references                                                      
   415.495946862              3,555      cache-misses                     #   23.87% of all cache refs         
   415.495946862              4,850      L1-dcache-load-misses                                                 
   415.495946862    <not supported>      LLC-load-misses                                                       
   416.497064176            165,015      cycles                                                                
   416.497064176             84,604      instructions                     #    0.51  insn per cycle            
   416.497064176             10,161      cache-references                                                      
   416.497064176              2,419      cache-misses                     #   23.81% of all cache refs         
   416.497064176              3,512      L1-dcache-load-misses                                                 
   416.497064176    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   417.497904752            191,299      cycles                                                                
   417.497904752            132,571      instructions                     #    0.69  insn per cycle            
   417.497904752             15,698      cache-references                                                      
   417.497904752              2,530      cache-misses                     #   16.12% of all cache refs         
   417.497904752              5,994      L1-dcache-load-misses                                                 
   417.497904752    <not supported>      LLC-load-misses                                                       
   418.499002625            217,593      cycles                                                                
   418.499002625            116,919      instructions                     #    0.54  insn per cycle            
   418.499002625             15,167      cache-references                                                      
   418.499002625              3,218      cache-misses                     #   21.22% of all cache refs         
   418.499002625              5,539      L1-dcache-load-misses                                                 
   418.499002625    <not supported>      LLC-load-misses                                                       
   419.500063030            162,281      cycles                                                                
   419.500063030             66,796      instructions                     #    0.41  insn per cycle            
   419.500063030              8,932      cache-references                                                      
   419.500063030              2,601      cache-misses                     #   29.12% of all cache refs         
   419.500063030              2,564      L1-dcache-load-misses                                                 
   419.500063030    <not supported>      LLC-load-misses                                                       
   420.501177963            156,245      cycles                                                                
   420.501177963             82,177      instructions                     #    0.53  insn per cycle            
   420.501177963             10,172      cache-references                                                      
   420.501177963              2,437      cache-misses                     #   23.96% of all cache refs         
   420.501177963              3,210      L1-dcache-load-misses                                                 
