   126.135978688     15,394,958,577      instructions                     #    0.94  insn per cycle            
   126.135978688      1,075,522,095      cache-references                                                      
   126.135978688        116,931,280      cache-misses                     #   10.87% of all cache refs         
   126.135978688        703,202,647      L1-dcache-load-misses                                                 
   126.135978688    <not supported>      LLC-load-misses                                                       
   127.137377440     18,987,562,482      cycles                                                                
   127.137377440      4,583,351,610      instructions                     #    0.24  insn per cycle            
   127.137377440        548,994,549      cache-references                                                      
   127.137377440        149,325,184      cache-misses                     #   27.20% of all cache refs         
   127.137377440        307,031,530      L1-dcache-load-misses                                                 
   127.137377440    <not supported>      LLC-load-misses                                                       
   128.138735311     16,055,850,648      cycles                                                                
   128.138735311     10,535,745,003      instructions                     #    0.66  insn per cycle            
   128.138735311        722,966,549      cache-references                                                      
   128.138735311        131,255,689      cache-misses                     #   18.16% of all cache refs         
   128.138735311        331,704,790      L1-dcache-load-misses                                                 
   128.138735311    <not supported>      LLC-load-misses                                                       
   129.139920044     21,859,544,630      cycles                                                                
   129.139920044     27,480,776,921      instructions                     #    1.26  insn per cycle            
   129.139920044      1,371,607,642      cache-references                                                      
   129.139920044        155,799,182      cache-misses                     #   11.36% of all cache refs         
   129.139920044        585,378,787      L1-dcache-load-misses                                                 
   129.139920044    <not supported>      LLC-load-misses                                                       
   130.141169276     21,510,723,307      cycles                                                                
   130.141169276     31,426,690,027      instructions                     #    1.46  insn per cycle            
   130.141169276      1,356,126,403      cache-references                                                      
   130.141169276        137,145,560      cache-misses                     #   10.11% of all cache refs         
   130.141169276        642,259,013      L1-dcache-load-misses                                                 
   130.141169276    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   131.141749554     20,453,560,859      cycles                                                                
   131.141749554     31,310,364,774      instructions                     #    1.53  insn per cycle            
   131.141749554      1,262,944,308      cache-references                                                      
   131.141749554        123,410,835      cache-misses                     #    9.77% of all cache refs         
   131.141749554        626,759,377      L1-dcache-load-misses                                                 
   131.141749554    <not supported>      LLC-load-misses                                                       
   132.142608960     14,744,931,688      cycles                                                                
   132.142608960      8,332,255,425      instructions                     #    0.57  insn per cycle            
   132.142608960        665,488,683      cache-references                                                      
   132.142608960        115,716,338      cache-misses                     #   17.39% of all cache refs         
   132.142608960        382,978,549      L1-dcache-load-misses                                                 
   132.142608960    <not supported>      LLC-load-misses                                                       
   133.173007493        178,675,491      cycles                                                                
   133.173007493         76,279,554      instructions                     #    0.43  insn per cycle            
   133.173007493          7,269,234      cache-references                                                      
   133.173007493          1,679,053      cache-misses                     #   23.10% of all cache refs         
   133.173007493          3,658,652      L1-dcache-load-misses                                                 
   133.173007493    <not supported>      LLC-load-misses                                                       
   134.174089917            128,408      cycles                                                                
   134.174089917             24,937      instructions                     #    0.19  insn per cycle            
   134.174089917              4,563      cache-references                                                      
   134.174089917              1,773      cache-misses                     #   38.86% of all cache refs         
   134.174089917              1,107      L1-dcache-load-misses                                                 
   134.174089917    <not supported>      LLC-load-misses                                                       
   135.175159541            129,150      cycles                                                                
   135.175159541             24,813      instructions                     #    0.19  insn per cycle            
   135.175159541              4,905      cache-references                                                      
   135.175159541              1,661      cache-misses                     #   33.86% of all cache refs         
   135.175159541              1,233      L1-dcache-load-misses                                                 
   135.175159541    <not supported>      LLC-load-misses                                                       
   136.176244955            260,378      cycles                                                                
   136.176244955            158,248      instructions                     #    0.61  insn per cycle            
   136.176244955             19,747      cache-references                                                      
   136.176244955              3,497      cache-misses                     #   17.71% of all cache refs         
   136.176244955              7,571      L1-dcache-load-misses                                                 
   136.176244955    <not supported>      LLC-load-misses                                                       
   137.177338819            227,027      cycles                                                                
   137.177338819            135,123      instructions                     #    0.60  insn per cycle            
   137.177338819             16,103      cache-references                                                      
   137.177338819              2,846      cache-misses                     #   17.67% of all cache refs         
   137.177338819              7,070      L1-dcache-load-misses                                                 
   137.177338819    <not supported>      LLC-load-misses                                                       
   138.178442602            240,302      cycles                                                                
   138.178442602             99,927      instructions                     #    0.42  insn per cycle            
   138.178442602             13,121      cache-references                                                      
   138.178442602              3,180      cache-misses                     #   24.24% of all cache refs         
   138.178442602              5,163      L1-dcache-load-misses                                                 
   138.178442602    <not supported>      LLC-load-misses                                                       
   139.179532146            181,691      cycles                                                                
   139.179532146             67,012      instructions                     #    0.37  insn per cycle            
   139.179532146              9,951      cache-references                                                      
   139.179532146              3,249      cache-misses                     #   32.65% of all cache refs         
   139.179532146              3,589      L1-dcache-load-misses                                                 
   139.179532146    <not supported>      LLC-load-misses                                                       
   140.180626750            203,913      cycles                                                                
   140.180626750            100,017      instructions                     #    0.49  insn per cycle            
   140.180626750             13,183      cache-references                                                      
   140.180626750              3,419      cache-misses                     #   25.93% of all cache refs         
   140.180626750              4,917      L1-dcache-load-misses                                                 
   140.180626750    <not supported>      LLC-load-misses                                                       
   141.181770063            319,329      cycles                                                                
   141.181770063            173,738      instructions                     #    0.54  insn per cycle            
   141.181770063             21,875      cache-references                                                      
   141.181770063              4,380      cache-misses                     #   20.02% of all cache refs         
   141.181770063              9,517      L1-dcache-load-misses                                                 
   141.181770063    <not supported>      LLC-load-misses                                                       
   142.182882366            183,407      cycles                                                                
   142.182882366             74,087      instructions                     #    0.40  insn per cycle            
   142.182882366              9,613      cache-references                                                      
   142.182882366              3,574      cache-misses                     #   37.18% of all cache refs         
   142.182882366              3,392      L1-dcache-load-misses                                                 
   142.182882366    <not supported>      LLC-load-misses                                                       
   143.183988640            219,584      cycles                                                                
   143.183988640            110,866      instructions                     #    0.50  insn per cycle            
   143.183988640             13,896      cache-references                                                      
   143.183988640              3,141      cache-misses                     #   22.60% of all cache refs         
   143.183988640              5,436      L1-dcache-load-misses                                                 
   143.183988640    <not supported>      LLC-load-misses                                                       
   144.184584668            250,227      cycles                                                                
   144.184584668             78,219      instructions                     #    0.31  insn per cycle            
   144.184584668             12,162      cache-references                                                      
   144.184584668              3,153      cache-misses                     #   25.93% of all cache refs         
   144.184584668              4,535      L1-dcache-load-misses                                                 
   144.184584668    <not supported>      LLC-load-misses                                                       
   145.185710192            174,553      cycles                                                                
   145.185710192             58,991      instructions                     #    0.34  insn per cycle            
   145.185710192              9,562      cache-references                                                      
   145.185710192              2,503      cache-misses                     #   26.18% of all cache refs         
   145.185710192              3,501      L1-dcache-load-misses                                                 
   145.185710192    <not supported>      LLC-load-misses                                                       
   146.186818686            143,948      cycles                                                                
   146.186818686             47,338      instructions                     #    0.33  insn per cycle            
   146.186818686              6,040      cache-references                                                      
   146.186818686              1,769      cache-misses                     #   29.29% of all cache refs         
   146.186818686              1,716      L1-dcache-load-misses                                                 
   146.186818686    <not supported>      LLC-load-misses                                                       
   147.187715511            164,141      cycles                                                                
   147.187715511             47,572      instructions                     #    0.29  insn per cycle            
   147.187715511              7,470      cache-references                                                      
   147.187715511              2,357      cache-misses                     #   31.55% of all cache refs         
   147.187715511              2,248      L1-dcache-load-misses                                                 
   147.187715511    <not supported>      LLC-load-misses                                                       
   148.188797855            134,426      cycles                                                                
   148.188797855             24,875      instructions                     #    0.19  insn per cycle            
   148.188797855              5,032      cache-references                                                      
   148.188797855              1,546      cache-misses                     #   30.72% of all cache refs         
   148.188797855              1,434      L1-dcache-load-misses                                                 
   148.188797855    <not supported>      LLC-load-misses                                                       
   149.189877717            123,436      cycles                                                                
   149.189877717             24,910      instructions                     #    0.20  insn per cycle            
   149.189877717              3,919      cache-references                                                      
   149.189877717              1,590      cache-misses                     #   40.57% of all cache refs         
   149.189877717                879      L1-dcache-load-misses                                                 
   149.189877717    <not supported>      LLC-load-misses                                                       
   150.190650461            181,266      cycles                                                                
   150.190650461             64,406      instructions                     #    0.36  insn per cycle            
   150.190650461              9,306      cache-references                                                      
   150.190650461              3,535      cache-misses                     #   37.99% of all cache refs         
   150.190650461              3,362      L1-dcache-load-misses                                                 
   150.190650461    <not supported>      LLC-load-misses                                                       
   151.191762062          1,636,846      cycles                                                                
   151.191762062            863,247      instructions                     #    0.53  insn per cycle            
   151.191762062             99,937      cache-references                                                      
   151.191762062             24,430      cache-misses                     #   24.45% of all cache refs         
   151.191762062             33,921      L1-dcache-load-misses                                                 
   151.191762062    <not supported>      LLC-load-misses                                                       
   152.192872783     10,010,458,336      cycles                                                                
   152.192872783     12,940,478,524      instructions                     #    1.29  insn per cycle            
   152.192872783        719,090,787      cache-references                                                      
   152.192872783         90,665,801      cache-misses                     #   12.61% of all cache refs         
   152.192872783        275,491,170      L1-dcache-load-misses                                                 
   152.192872783    <not supported>      LLC-load-misses                                                       
   153.194142083     21,059,070,089      cycles                                                                
   153.194142083     29,121,696,915      instructions                     #    1.38  insn per cycle            
   153.194142083      1,457,167,916      cache-references                                                      
   153.194142083        169,488,024      cache-misses                     #   11.63% of all cache refs         
   153.194142083        584,870,604      L1-dcache-load-misses                                                 
   153.194142083    <not supported>      LLC-load-misses                                                       
   154.195075226     19,249,328,753      cycles                                                                
   154.195075226     31,740,606,001      instructions                     #    1.65  insn per cycle            
   154.195075226      1,250,994,734      cache-references                                                      
   154.195075226        131,479,807      cache-misses                     #   10.51% of all cache refs         
   154.195075226        534,737,523      L1-dcache-load-misses                                                 
   154.195075226    <not supported>      LLC-load-misses                                                       
   155.195447133     21,007,906,635      cycles                                                                
   155.195447133     30,606,255,192      instructions                     #    1.46  insn per cycle            
   155.195447133      1,188,801,186      cache-references                                                      
   155.195447133        132,861,458      cache-misses                     #   11.18% of all cache refs         
   155.195447133        553,752,171      L1-dcache-load-misses                                                 
   155.195447133    <not supported>      LLC-load-misses                                                       
   156.196805992     22,196,352,631      cycles                                                                
   156.196805992     30,135,567,303      instructions                     #    1.36  insn per cycle            
   156.196805992      1,112,213,807      cache-references                                                      
   156.196805992        138,667,097      cache-misses                     #   12.47% of all cache refs         
   156.196805992        517,588,112      L1-dcache-load-misses                                                 
   156.196805992    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   157.197496147     22,146,780,810      cycles                                                                
   157.197496147     27,340,586,424      instructions                     #    1.23  insn per cycle            
   157.197496147      1,087,626,863      cache-references                                                      
   157.197496147        143,020,701      cache-misses                     #   13.15% of all cache refs         
   157.197496147        457,842,286      L1-dcache-load-misses                                                 
   157.197496147    <not supported>      LLC-load-misses                                                       
   158.199074194     21,893,578,272      cycles                                                                
   158.199074194     24,341,705,879      instructions                     #    1.11  insn per cycle            
   158.199074194      1,262,059,024      cache-references                                                      
   158.199074194        182,152,616      cache-misses                     #   14.43% of all cache refs         
   158.199074194        498,855,869      L1-dcache-load-misses                                                 
   158.199074194    <not supported>      LLC-load-misses                                                       
   159.199646590     19,154,023,132      cycles                                                                
   159.199646590     23,018,038,001      instructions                     #    1.20  insn per cycle            
   159.199646590      1,159,938,314      cache-references                                                      
   159.199646590        169,719,932      cache-misses                     #   14.63% of all cache refs         
   159.199646590        455,753,878      L1-dcache-load-misses                                                 
   159.199646590    <not supported>      LLC-load-misses                                                       
   160.200882740     19,878,148,256      cycles                                                                
   160.200882740     29,891,754,339      instructions                     #    1.50  insn per cycle            
   160.200882740      1,191,848,694      cache-references                                                      
   160.200882740        173,770,872      cache-misses                     #   14.58% of all cache refs         
   160.200882740        459,344,451      L1-dcache-load-misses                                                 
   160.200882740    <not supported>      LLC-load-misses                                                       
   161.202382467     22,060,057,631      cycles                                                                
   161.202382467     31,033,908,500      instructions                     #    1.41  insn per cycle            
   161.202382467      1,383,450,116      cache-references                                                      
   161.202382467        191,758,374      cache-misses                     #   13.86% of all cache refs         
   161.202382467        546,558,085      L1-dcache-load-misses                                                 
   161.202382467    <not supported>      LLC-load-misses                                                       
   162.203951635     22,149,951,314      cycles                                                                
   162.203951635     25,850,553,103      instructions                     #    1.17  insn per cycle            
   162.203951635      1,350,388,165      cache-references                                                      
   162.203951635        188,688,140      cache-misses                     #   13.97% of all cache refs         
   162.203951635        590,785,838      L1-dcache-load-misses                                                 
   162.203951635    <not supported>      LLC-load-misses                                                       
   163.205606631     22,184,981,810      cycles                                                                
   163.205606631     26,882,330,352      instructions                     #    1.21  insn per cycle            
   163.205606631      1,508,150,537      cache-references                                                      
   163.205606631        191,925,275      cache-misses                     #   12.73% of all cache refs         
   163.205606631        703,178,646      L1-dcache-load-misses                                                 
   163.205606631    <not supported>      LLC-load-misses                                                       
   164.207645924     21,920,474,065      cycles                                                                
   164.207645924     30,016,139,651      instructions                     #    1.37  insn per cycle            
   164.207645924      1,801,619,072      cache-references                                                      
   164.207645924        168,771,661      cache-misses                     #    9.37% of all cache refs         
   164.207645924        937,095,862      L1-dcache-load-misses                                                 
   164.207645924    <not supported>      LLC-load-misses                                                       
   165.209626967     19,440,736,987      cycles                                                                
   165.209626967     29,598,666,096      instructions                     #    1.52  insn per cycle            
   165.209626967      1,856,748,432      cache-references                                                      
   165.209626967        140,697,415      cache-misses                     #    7.58% of all cache refs         
   165.209626967      1,033,901,858      L1-dcache-load-misses                                                 
   165.209626967    <not supported>      LLC-load-misses                                                       
   166.211618310     18,326,328,309      cycles                                                                
   166.211618310     30,069,146,017      instructions                     #    1.64  insn per cycle            
   166.211618310      1,887,570,705      cache-references                                                      
   166.211618310        116,828,427      cache-misses                     #    6.19% of all cache refs         
   166.211618310      1,156,374,397      L1-dcache-load-misses                                                 
   166.211618310    <not supported>      LLC-load-misses                                                       
   167.213298616     17,076,137,054      cycles                                                                
   167.213298616     21,472,135,295      instructions                     #    1.26  insn per cycle            
   167.213298616      1,353,727,256      cache-references                                                      
   167.213298616         91,969,313      cache-misses                     #    6.79% of all cache refs         
   167.213298616        903,893,750      L1-dcache-load-misses                                                 
   167.213298616    <not supported>      LLC-load-misses                                                       
   168.214995002     19,666,659,965      cycles                                                                
   168.214995002      5,249,498,550      instructions                     #    0.27  insn per cycle            
   168.214995002        617,389,517      cache-references                                                      
   168.214995002        143,737,528      cache-misses                     #   23.28% of all cache refs         
   168.214995002        361,682,901      L1-dcache-load-misses                                                 
   168.214995002    <not supported>      LLC-load-misses                                                       
   169.215792236     19,842,225,791      cycles                                                                
   169.215792236      4,688,874,793      instructions                     #    0.24  insn per cycle            
   169.215792236        552,610,667      cache-references                                                      
   169.215792236        162,631,841      cache-misses                     #   29.43% of all cache refs         
   169.215792236        301,383,279      L1-dcache-load-misses                                                 
   169.215792236    <not supported>      LLC-load-misses                                                       
   170.216456711     19,261,412,582      cycles                                                                
   170.216456711      4,768,948,186      instructions                     #    0.25  insn per cycle            
   170.216456711        524,062,632      cache-references                                                      
   170.216456711        153,571,360      cache-misses                     #   29.30% of all cache refs         
   170.216456711        281,631,330      L1-dcache-load-misses                                                 
   170.216456711    <not supported>      LLC-load-misses                                                       
   171.217922149      3,271,635,881      cycles                                                                
   171.217922149      1,283,808,495      instructions                     #    0.39  insn per cycle            
   171.217922149        108,832,948      cache-references                                                      
   171.217922149         30,396,777      cache-misses                     #   27.93% of all cache refs         
   171.217922149         59,132,888      L1-dcache-load-misses                                                 
   171.217922149    <not supported>      LLC-load-misses                                                       
   172.219017330            165,558      cycles                                                                
   172.219017330             98,576      instructions                     #    0.60  insn per cycle            
   172.219017330             12,511      cache-references                                                      
   172.219017330              2,225      cache-misses                     #   17.78% of all cache refs         
   172.219017330              4,388      L1-dcache-load-misses                                                 
   172.219017330    <not supported>      LLC-load-misses                                                       
   173.220096061            174,801      cycles                                                                
   173.220096061            138,637      instructions                     #    0.79  insn per cycle            
   173.220096061             17,100      cache-references                                                      
   173.220096061              2,590      cache-misses                     #   15.15% of all cache refs         
   173.220096061              6,508      L1-dcache-load-misses                                                 
   173.220096061    <not supported>      LLC-load-misses                                                       
   174.221169013            168,769      cycles                                                                
   174.221169013            110,893      instructions                     #    0.66  insn per cycle            
   174.221169013             13,857      cache-references                                                      
   174.221169013              2,612      cache-misses                     #   18.85% of all cache refs         
   174.221169013              5,018      L1-dcache-load-misses                                                 
   174.221169013    <not supported>      LLC-load-misses                                                       
   175.221995786            230,256      cycles                                                                
   175.221995786            139,512      instructions                     #    0.61  insn per cycle            
   175.221995786             18,058      cache-references                                                      
   175.221995786              3,156      cache-misses                     #   17.48% of all cache refs         
   175.221995786              6,551      L1-dcache-load-misses                                                 
   175.221995786    <not supported>      LLC-load-misses                                                       
   176.223090887            134,350      cycles                                                                
   176.223090887             51,554      instructions                     #    0.38  insn per cycle            
   176.223090887              7,054      cache-references                                                      
   176.223090887              2,344      cache-misses                     #   33.23% of all cache refs         
   176.223090887              1,977      L1-dcache-load-misses                                                 
   176.223090887    <not supported>      LLC-load-misses                                                       
   177.223649004            119,351      cycles                                                                
   177.223649004             52,972      instructions                     #    0.44  insn per cycle            
   177.223649004              7,027      cache-references                                                      
   177.223649004              2,145      cache-misses                     #   30.53% of all cache refs         
   177.223649004              2,110      L1-dcache-load-misses                                                 
   177.223649004    <not supported>      LLC-load-misses                                                       
   178.224217280            145,845      cycles                                                                
   178.224217280             24,948      instructions                     #    0.17  insn per cycle            
   178.224217280              5,567      cache-references                                                      
   178.224217280              1,617      cache-misses                     #   29.05% of all cache refs         
   178.224217280              1,495      L1-dcache-load-misses                                                 
   178.224217280    <not supported>      LLC-load-misses                                                       
   179.224515038            116,944      cycles                                                                
   179.224515038             30,751      instructions                     #    0.26  insn per cycle            
   179.224515038              5,577      cache-references                                                      
   179.224515038              2,247      cache-misses                     #   40.29% of all cache refs         
   179.224515038              1,078      L1-dcache-load-misses                                                 
   179.224515038    <not supported>      LLC-load-misses                                                       
   180.225625439            145,256      cycles                                                                
   180.225625439             62,484      instructions                     #    0.43  insn per cycle            
   180.225625439              7,807      cache-references                                                      
   180.225625439              2,668      cache-misses                     #   34.17% of all cache refs         
   180.225625439              2,285      L1-dcache-load-misses                                                 
   180.225625439    <not supported>      LLC-load-misses                                                       
   181.226756810          2,018,514      cycles                                                                
   181.226756810            801,491      instructions                     #    0.40  insn per cycle            
   181.226756810            112,235      cache-references                                                      
   181.226756810             28,141      cache-misses                     #   25.07% of all cache refs         
   181.226756810             39,683      L1-dcache-load-misses                                                 
   181.226756810    <not supported>      LLC-load-misses                                                       
   182.227862731            137,351      cycles                                                                
   182.227862731             54,772      instructions                     #    0.40  insn per cycle            
   182.227862731              7,110      cache-references                                                      
   182.227862731              1,966      cache-misses                     #   27.65% of all cache refs         
   182.227862731              1,907      L1-dcache-load-misses                                                 
   182.227862731    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   183.228476997            135,463      cycles                                                                
   183.228476997             24,968      instructions                     #    0.18  insn per cycle            
   183.228476997              4,923      cache-references                                                      
   183.228476997              1,641      cache-misses                     #   33.33% of all cache refs         
   183.228476997              1,395      L1-dcache-load-misses                                                 
   183.228476997    <not supported>      LLC-load-misses                                                       
   184.229641687            159,213      cycles                                                                
   184.229641687             49,372      instructions                     #    0.31  insn per cycle            
   184.229641687              7,333      cache-references                                                      
   184.229641687              2,527      cache-misses                     #   34.46% of all cache refs         
   184.229641687              2,137      L1-dcache-load-misses                                                 
   184.229641687    <not supported>      LLC-load-misses                                                       
   185.230760258      5,942,366,738      cycles                                                                
   185.230760258      6,737,396,376      instructions                     #    1.13  insn per cycle            
   185.230760258        401,966,350      cache-references                                                      
   185.230760258         49,512,619      cache-misses                     #   12.32% of all cache refs         
   185.230760258        161,239,702      L1-dcache-load-misses                                                 
   185.230760258    <not supported>      LLC-load-misses                                                       
   186.231294065     21,656,485,071      cycles                                                                
   186.231294065     25,463,083,207      instructions                     #    1.18  insn per cycle            
   186.231294065      1,408,398,880      cache-references                                                      
   186.231294065        164,603,149      cache-misses                     #   11.69% of all cache refs         
   186.231294065        580,452,954      L1-dcache-load-misses                                                 
   186.231294065    <not supported>      LLC-load-misses                                                       
   187.231852381     21,126,276,051      cycles                                                                
   187.231852381     27,901,398,944      instructions                     #    1.32  insn per cycle            
   187.231852381      1,309,807,969      cache-references                                                      
   187.231852381        133,956,089      cache-misses                     #   10.23% of all cache refs         
   187.231852381        582,767,620      L1-dcache-load-misses                                                 
   187.231852381    <not supported>      LLC-load-misses                                                       
   188.233116081     21,417,657,152      cycles                                                                
   188.233116081     28,851,017,548      instructions                     #    1.35  insn per cycle            
   188.233116081      1,232,765,450      cache-references                                                      
   188.233116081        126,369,712      cache-misses                     #   10.25% of all cache refs         
   188.233116081        580,276,490      L1-dcache-load-misses                                                 
   188.233116081    <not supported>      LLC-load-misses                                                       
   189.234378420     21,162,701,042      cycles                                                                
   189.234378420     28,441,375,743      instructions                     #    1.34  insn per cycle            
   189.234378420      1,142,139,011      cache-references                                                      
   189.234378420        110,867,872      cache-misses                     #    9.71% of all cache refs         
   189.234378420        553,746,604      L1-dcache-load-misses                                                 
   189.234378420    <not supported>      LLC-load-misses                                                       
   190.235761129     22,296,594,165      cycles                                                                
   190.235761129     25,308,906,643      instructions                     #    1.14  insn per cycle            
   190.235761129      1,047,258,140      cache-references                                                      
   190.235761129        111,810,625      cache-misses                     #   10.68% of all cache refs         
   190.235761129        489,253,040      L1-dcache-load-misses                                                 
   190.235761129    <not supported>      LLC-load-misses                                                       
   191.237256827     22,198,622,716      cycles                                                                
   191.237256827     22,733,888,828      instructions                     #    1.02  insn per cycle            
   191.237256827      1,211,930,227      cache-references                                                      
   191.237256827        158,518,939      cache-misses                     #   13.08% of all cache refs         
   191.237256827        517,058,036      L1-dcache-load-misses                                                 
   191.237256827    <not supported>      LLC-load-misses                                                       
   192.238404517     22,051,799,393      cycles                                                                
   192.238404517     21,129,873,468      instructions                     #    0.96  insn per cycle            
   192.238404517      1,228,760,792      cache-references                                                      
   192.238404517        175,220,136      cache-misses                     #   14.26% of all cache refs         
   192.238404517        518,741,931      L1-dcache-load-misses                                                 
   192.238404517    <not supported>      LLC-load-misses                                                       
