    85.084206482    <not supported>      LLC-load-misses                                                       
    86.085288428            143,729      cycles                                                                
    86.085288428             25,962      instructions                     #    0.18  insn per cycle            
    86.085288428              3,967      cache-references                                                      
    86.085288428              1,389      cache-misses                     #   35.01% of all cache refs         
    86.085288428                901      L1-dcache-load-misses                                                 
    86.085288428    <not supported>      LLC-load-misses                                                       
    87.086399624     14,370,335,419      cycles                                                                
    87.086399624     18,032,707,312      instructions                     #    1.25  insn per cycle            
    87.086399624        945,057,379      cache-references                                                      
    87.086399624        125,022,175      cache-misses                     #   13.23% of all cache refs         
    87.086399624        370,338,165      L1-dcache-load-misses                                                 
    87.086399624    <not supported>      LLC-load-misses                                                       
    88.087652129     19,093,628,972      cycles                                                                
    88.087652129     26,619,234,379      instructions                     #    1.39  insn per cycle            
    88.087652129      1,370,553,981      cache-references                                                      
    88.087652129        168,527,584      cache-misses                     #   12.30% of all cache refs         
    88.087652129        559,799,766      L1-dcache-load-misses                                                 
    88.087652129    <not supported>      LLC-load-misses                                                       
    89.088908484     17,158,405,383      cycles                                                                
    89.088908484     27,400,564,558      instructions                     #    1.60  insn per cycle            
    89.088908484      1,137,634,289      cache-references                                                      
    89.088908484        127,272,360      cache-misses                     #   11.19% of all cache refs         
    89.088908484        480,157,782      L1-dcache-load-misses                                                 
    89.088908484    <not supported>      LLC-load-misses                                                       
    90.089289504     21,744,807,578      cycles                                                                
    90.089289504     35,460,681,090      instructions                     #    1.63  insn per cycle            
    90.089289504      1,331,452,011      cache-references                                                      
    90.089289504        146,551,700      cache-misses                     #   11.01% of all cache refs         
    90.089289504        623,257,146      L1-dcache-load-misses                                                 
    90.089289504    <not supported>      LLC-load-misses                                                       
    91.090513779     18,217,928,635      cycles                                                                
    91.090513779     29,228,852,323      instructions                     #    1.60  insn per cycle            
    91.090513779        995,497,603      cache-references                                                      
    91.090513779        122,497,000      cache-misses                     #   12.31% of all cache refs         
    91.090513779        492,706,503      L1-dcache-load-misses                                                 
    91.090513779    <not supported>      LLC-load-misses                                                       
    92.091730234      8,147,632,109      cycles                                                                
    92.091730234      8,542,784,115      instructions                     #    1.05  insn per cycle            
    92.091730234        367,859,296      cache-references                                                      
    92.091730234         67,141,697      cache-misses                     #   18.25% of all cache refs         
    92.091730234        192,535,549      L1-dcache-load-misses                                                 
    92.091730234    <not supported>      LLC-load-misses                                                       
    93.092886890      1,262,531,588      cycles                                                                
    93.092886890        631,873,099      instructions                     #    0.50  insn per cycle            
    93.092886890         46,876,174      cache-references                                                      
    93.092886890         11,919,343      cache-misses                     #   25.43% of all cache refs         
    93.092886890         25,890,020      L1-dcache-load-misses                                                 
    93.092886890    <not supported>      LLC-load-misses                                                       
    94.093968016            150,577      cycles                                                                
    94.093968016             25,803      instructions                     #    0.17  insn per cycle            
    94.093968016              5,032      cache-references                                                      
    94.093968016              1,860      cache-misses                     #   36.96% of all cache refs         
    94.093968016              1,337      L1-dcache-load-misses                                                 
    94.093968016    <not supported>      LLC-load-misses                                                       
    95.095044472            144,125      cycles                                                                
    95.095044472             25,811      instructions                     #    0.18  insn per cycle            
    95.095044472              5,259      cache-references                                                      
    95.095044472              1,698      cache-misses                     #   32.29% of all cache refs         
    95.095044472              1,249      L1-dcache-load-misses                                                 
    95.095044472    <not supported>      LLC-load-misses                                                       
    96.096125008            156,637      cycles                                                                
    96.096125008             26,151      instructions                     #    0.17  insn per cycle            
    96.096125008              4,989      cache-references                                                      
    96.096125008              1,644      cache-misses                     #   32.95% of all cache refs         
    96.096125008              1,688      L1-dcache-load-misses                                                 
    96.096125008    <not supported>      LLC-load-misses                                                       
    97.096849926            210,337      cycles                                                                
    97.096849926             46,615      instructions                     #    0.22  insn per cycle            
    97.096849926              7,730      cache-references                                                      
    97.096849926              2,843      cache-misses                     #   36.78% of all cache refs         
    97.096849926              2,027      L1-dcache-load-misses                                                 
    97.096849926    <not supported>      LLC-load-misses                                                       
    98.097285635            217,940      cycles                                                                
    98.097285635             50,152      instructions                     #    0.23  insn per cycle            
    98.097285635              8,060      cache-references                                                      
    98.097285635              2,753      cache-misses                     #   34.16% of all cache refs         
    98.097285635              2,502      L1-dcache-load-misses                                                 
    98.097285635    <not supported>      LLC-load-misses                                                       
    99.098287842            277,230      cycles                                                                
    99.098287842            235,103      instructions                     #    0.85  insn per cycle            
    99.098287842             24,363      cache-references                                                      
    99.098287842              2,439      cache-misses                     #   10.01% of all cache refs         
    99.098287842             11,005      L1-dcache-load-misses                                                 
    99.098287842    <not supported>      LLC-load-misses                                                       
   100.099361798            290,924      cycles                                                                
   100.099361798            223,765      instructions                     #    0.77  insn per cycle            
   100.099361798             24,418      cache-references                                                      
   100.099361798              3,044      cache-misses                     #   12.47% of all cache refs         
   100.099361798             10,477      L1-dcache-load-misses                                                 
   100.099361798    <not supported>      LLC-load-misses                                                       
   101.100435574            292,755      cycles                                                                
   101.100435574            210,762      instructions                     #    0.72  insn per cycle            
   101.100435574             25,082      cache-references                                                      
   101.100435574              3,718      cache-misses                     #   14.82% of all cache refs         
   101.100435574              9,906      L1-dcache-load-misses                                                 
   101.100435574    <not supported>      LLC-load-misses                                                       
   102.101520390            186,047      cycles                                                                
   102.101520390            129,724      instructions                     #    0.70  insn per cycle            
   102.101520390             15,952      cache-references                                                      
   102.101520390              2,777      cache-misses                     #   17.41% of all cache refs         
   102.101520390              5,939      L1-dcache-load-misses                                                 
   102.101520390    <not supported>      LLC-load-misses                                                       
   103.102621826            255,596      cycles                                                                
   103.102621826            157,474      instructions                     #    0.62  insn per cycle            
   103.102621826             19,853      cache-references                                                      
   103.102621826              3,229      cache-misses                     #   16.26% of all cache refs         
   103.102621826              7,401      L1-dcache-load-misses                                                 
   103.102621826    <not supported>      LLC-load-misses                                                       
   104.103289924            141,321      cycles                                                                
   104.103289924             25,829      instructions                     #    0.18  insn per cycle            
   104.103289924              4,122      cache-references                                                      
   104.103289924              1,708      cache-misses                     #   41.44% of all cache refs         
   104.103289924                942      L1-dcache-load-misses                                                 
   104.103289924    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   105.104391749            233,150      cycles                                                                
   105.104391749             58,371      instructions                     #    0.25  insn per cycle            
   105.104391749              8,267      cache-references                                                      
   105.104391749              2,766      cache-misses                     #   33.46% of all cache refs         
   105.104391749              2,642      L1-dcache-load-misses                                                 
   105.104391749    <not supported>      LLC-load-misses                                                       
   106.105472466            257,104      cycles                                                                
   106.105472466             57,771      instructions                     #    0.22  insn per cycle            
   106.105472466              8,761      cache-references                                                      
   106.105472466              2,590      cache-misses                     #   29.56% of all cache refs         
   106.105472466              3,226      L1-dcache-load-misses                                                 
   106.105472466    <not supported>      LLC-load-misses                                                       
   107.106531782            204,877      cycles                                                                
   107.106531782             45,892      instructions                     #    0.22  insn per cycle            
   107.106531782              7,952      cache-references                                                      
   107.106531782              3,553      cache-misses                     #   44.68% of all cache refs         
   107.106531782              2,740      L1-dcache-load-misses                                                 
   107.106531782    <not supported>      LLC-load-misses                                                       
   108.107616188            198,772      cycles                                                                
   108.107616188             49,408      instructions                     #    0.25  insn per cycle            
   108.107616188              7,383      cache-references                                                      
   108.107616188              3,199      cache-misses                     #   43.33% of all cache refs         
   108.107616188              2,246      L1-dcache-load-misses                                                 
   108.107616188    <not supported>      LLC-load-misses                                                       
   109.108707544            358,376      cycles                                                                
   109.108707544            149,644      instructions                     #    0.42  insn per cycle            
   109.108707544             18,825      cache-references                                                      
   109.108707544              3,810      cache-misses                     #   20.24% of all cache refs         
   109.108707544              7,201      L1-dcache-load-misses                                                 
   109.108707544    <not supported>      LLC-load-misses                                                       
   110.109815099      1,572,731,043      cycles                                                                
   110.109815099      1,469,677,063      instructions                     #    0.93  insn per cycle            
   110.109815099        100,062,469      cache-references                                                      
   110.109815099         12,250,619      cache-misses                     #   12.24% of all cache refs         
   110.109815099         43,043,396      L1-dcache-load-misses                                                 
   110.109815099    <not supported>      LLC-load-misses                                                       
   111.111373813     21,755,443,743      cycles                                                                
   111.111373813     24,625,523,349      instructions                     #    1.13  insn per cycle            
   111.111373813      1,408,428,698      cache-references                                                      
   111.111373813        156,519,416      cache-misses                     #   11.11% of all cache refs         
   111.111373813        630,842,616      L1-dcache-load-misses                                                 
   111.111373813    <not supported>      LLC-load-misses                                                       
   112.114293549     21,917,492,189      cycles                                                                
   112.114293549     25,478,280,353      instructions                     #    1.16  insn per cycle            
   112.114293549      1,260,867,908      cache-references                                                      
   112.114293549        129,053,531      cache-misses                     #   10.24% of all cache refs         
   112.114293549        614,793,457      L1-dcache-load-misses                                                 
   112.114293549    <not supported>      LLC-load-misses                                                       
   113.118290880     21,519,402,895      cycles                                                                
   113.118290880     27,803,546,881      instructions                     #    1.29  insn per cycle            
   113.118290880      1,112,335,375      cache-references                                                      
   113.118290880        140,150,119      cache-misses                     #   12.60% of all cache refs         
   113.118290880        529,182,214      L1-dcache-load-misses                                                 
   113.118290880    <not supported>      LLC-load-misses                                                       
   114.119295936     21,396,750,265      cycles                                                                
   114.119295936     24,211,166,348      instructions                     #    1.13  insn per cycle            
   114.119295936        966,168,788      cache-references                                                      
   114.119295936        137,085,796      cache-misses                     #   14.19% of all cache refs         
   114.119295936        450,493,310      L1-dcache-load-misses                                                 
   114.119295936    <not supported>      LLC-load-misses                                                       
   115.126292941     21,647,226,105      cycles                                                                
   115.126292941     22,548,926,570      instructions                     #    1.04  insn per cycle            
   115.126292941      1,107,243,310      cache-references                                                      
   115.126292941        156,498,568      cache-misses                     #   14.13% of all cache refs         
   115.126292941        476,173,556      L1-dcache-load-misses                                                 
   115.126292941    <not supported>      LLC-load-misses                                                       
   116.134294250     22,091,715,720      cycles                                                                
   116.134294250     22,000,852,889      instructions                     #    1.00  insn per cycle            
   116.134294250      1,199,648,815      cache-references                                                      
   116.134294250        154,072,848      cache-misses                     #   12.84% of all cache refs         
   116.134294250        521,223,531      L1-dcache-load-misses                                                 
   116.134294250    <not supported>      LLC-load-misses                                                       
   117.135302797     21,781,736,672      cycles                                                                
   117.135302797     22,157,294,677      instructions                     #    1.02  insn per cycle            
   117.135302797      1,262,739,669      cache-references                                                      
   117.135302797        158,419,058      cache-misses                     #   12.55% of all cache refs         
   117.135302797        568,253,233      L1-dcache-load-misses                                                 
   117.135302797    <not supported>      LLC-load-misses                                                       
   118.136918850     21,881,303,612      cycles                                                                
   118.136918850     23,829,140,248      instructions                     #    1.09  insn per cycle            
   118.136918850      1,315,114,227      cache-references                                                      
   118.136918850        152,630,494      cache-misses                     #   11.61% of all cache refs         
   118.136918850        607,987,971      L1-dcache-load-misses                                                 
   118.136918850    <not supported>      LLC-load-misses                                                       
   119.138559683     21,070,676,064      cycles                                                                
   119.138559683     22,215,060,905      instructions                     #    1.05  insn per cycle            
   119.138559683      1,417,603,410      cache-references                                                      
   119.138559683        142,874,712      cache-misses                     #   10.08% of all cache refs         
   119.138559683        730,894,239      L1-dcache-load-misses                                                 
   119.138559683    <not supported>      LLC-load-misses                                                       
   120.140234556     20,866,003,062      cycles                                                                
   120.140234556     21,894,159,707      instructions                     #    1.05  insn per cycle            
   120.140234556      1,440,633,042      cache-references                                                      
   120.140234556        138,619,144      cache-misses                     #    9.62% of all cache refs         
   120.140234556        775,800,388      L1-dcache-load-misses                                                 
   120.140234556    <not supported>      LLC-load-misses                                                       
   121.141965788     17,322,733,762      cycles                                                                
   121.141965788     17,759,239,412      instructions                     #    1.03  insn per cycle            
   121.141965788      1,175,653,281      cache-references                                                      
   121.141965788        116,472,368      cache-misses                     #    9.91% of all cache refs         
   121.141965788        644,875,613      L1-dcache-load-misses                                                 
   121.141965788    <not supported>      LLC-load-misses                                                       
   122.143697961     15,932,146,309      cycles                                                                
   122.143697961     17,804,538,066      instructions                     #    1.12  insn per cycle            
   122.143697961      1,218,827,724      cache-references                                                      
   122.143697961         95,500,191      cache-misses                     #    7.84% of all cache refs         
   122.143697961        705,639,250      L1-dcache-load-misses                                                 
   122.143697961    <not supported>      LLC-load-misses                                                       
   123.145418753     21,059,331,240      cycles                                                                
   123.145418753      4,771,073,420      instructions                     #    0.23  insn per cycle            
   123.145418753        622,230,879      cache-references                                                      
   123.145418753        166,568,286      cache-misses                     #   26.77% of all cache refs         
   123.145418753        338,690,983      L1-dcache-load-misses                                                 
   123.145418753    <not supported>      LLC-load-misses                                                       
   124.146299341     19,672,163,095      cycles                                                                
   124.146299341      4,948,206,712      instructions                     #    0.25  insn per cycle            
   124.146299341        538,187,187      cache-references                                                      
   124.146299341        152,637,768      cache-misses                     #   28.36% of all cache refs         
   124.146299341        285,780,836      L1-dcache-load-misses                                                 
   124.146299341    <not supported>      LLC-load-misses                                                       
   125.147288957     17,903,539,852      cycles                                                                
   125.147288957     22,143,812,814      instructions                     #    1.24  insn per cycle            
   125.147288957      1,236,554,241      cache-references                                                      
   125.147288957        158,401,711      cache-misses                     #   12.81% of all cache refs         
   125.147288957        488,640,182      L1-dcache-load-misses                                                 
   125.147288957    <not supported>      LLC-load-misses                                                       
   126.148484412     22,271,055,445      cycles                                                                
   126.148484412     32,068,559,398      instructions                     #    1.44  insn per cycle            
   126.148484412      1,480,959,463      cache-references                                                      
   126.148484412        164,390,727      cache-misses                     #   11.10% of all cache refs         
   126.148484412        609,826,555      L1-dcache-load-misses                                                 
   126.148484412    <not supported>      LLC-load-misses                                                       
   127.149570179     21,977,354,245      cycles                                                                
   127.149570179     33,516,162,298      instructions                     #    1.53  insn per cycle            
   127.149570179      1,297,291,641      cache-references                                                      
   127.149570179        144,443,696      cache-misses                     #   11.13% of all cache refs         
   127.149570179        560,068,336      L1-dcache-load-misses                                                 
   127.149570179    <not supported>      LLC-load-misses                                                       
   128.150757514     22,179,085,738      cycles                                                                
   128.150757514     32,131,834,731      instructions                     #    1.45  insn per cycle            
   128.150757514      1,236,882,945      cache-references                                                      
   128.150757514        145,368,781      cache-misses                     #   11.75% of all cache refs         
   128.150757514        545,151,068      L1-dcache-load-misses                                                 
   128.150757514    <not supported>      LLC-load-misses                                                       
   129.151889110     22,071,290,376      cycles                                                                
   129.151889110     31,531,240,640      instructions                     #    1.43  insn per cycle            
   129.151889110      1,320,824,935      cache-references                                                      
   129.151889110        169,159,490      cache-misses                     #   12.81% of all cache refs         
   129.151889110        559,782,195      L1-dcache-load-misses                                                 
   129.151889110    <not supported>      LLC-load-misses                                                       
   130.153368993     22,047,582,623      cycles                                                                
   130.153368993     33,756,926,255      instructions                     #    1.53  insn per cycle            
   130.153368993      1,381,228,171      cache-references                                                      
   130.153368993        170,617,710      cache-misses                     #   12.35% of all cache refs         
   130.153368993        614,576,985      L1-dcache-load-misses                                                 
   130.153368993    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   131.154716628     21,348,357,266      cycles                                                                
   131.154716628     30,278,086,657      instructions                     #    1.42  insn per cycle            
   131.154716628      1,440,363,352      cache-references                                                      
   131.154716628        173,102,118      cache-misses                     #   12.02% of all cache refs         
   131.154716628        659,725,045      L1-dcache-load-misses                                                 
   131.154716628    <not supported>      LLC-load-misses                                                       
   132.156429771     20,465,316,835      cycles                                                                
   132.156429771     26,652,354,364      instructions                     #    1.30  insn per cycle            
   132.156429771      1,506,116,856      cache-references                                                      
   132.156429771        164,865,289      cache-misses                     #   10.95% of all cache refs         
   132.156429771        747,662,541      L1-dcache-load-misses                                                 
   132.156429771    <not supported>      LLC-load-misses                                                       
   133.158048214     20,797,168,672      cycles                                                                
   133.158048214     29,943,921,579      instructions                     #    1.44  insn per cycle            
   133.158048214      1,587,138,043      cache-references                                                      
   133.158048214        159,269,888      cache-misses                     #   10.04% of all cache refs         
   133.158048214        759,019,033      L1-dcache-load-misses                                                 
   133.158048214    <not supported>      LLC-load-misses                                                       
   134.159694427     13,385,006,944      cycles                                                                
   134.159694427     16,216,483,781      instructions                     #    1.21  insn per cycle            
   134.159694427      1,022,071,983      cache-references                                                      
   134.159694427        101,744,951      cache-misses                     #    9.95% of all cache refs         
   134.159694427        473,931,029      L1-dcache-load-misses                                                 
   134.159694427    <not supported>      LLC-load-misses                                                       
   135.161360160     14,747,163,341      cycles                                                                
   135.161360160     16,818,695,041      instructions                     #    1.14  insn per cycle            
   135.161360160      1,142,432,029      cache-references                                                      
   135.161360160        100,981,636      cache-misses                     #    8.84% of all cache refs         
   135.161360160        524,275,644      L1-dcache-load-misses                                                 
   135.161360160    <not supported>      LLC-load-misses                                                       
   136.163041483     19,124,388,745      cycles                                                                
   136.163041483      4,888,479,174      instructions                     #    0.26  insn per cycle            
   136.163041483        592,173,593      cache-references                                                      
   136.163041483        154,870,655      cache-misses                     #   26.15% of all cache refs         
   136.163041483        321,361,133      L1-dcache-load-misses                                                 
   136.163041483    <not supported>      LLC-load-misses                                                       
   137.164645606     19,212,590,701      cycles                                                                
   137.164645606      4,652,923,154      instructions                     #    0.24  insn per cycle            
   137.164645606        538,297,349      cache-references                                                      
   137.164645606        152,067,500      cache-misses                     #   28.25% of all cache refs         
   137.164645606        284,127,934      L1-dcache-load-misses                                                 
   137.164645606    <not supported>      LLC-load-misses                                                       
   138.165861361      2,227,772,591      cycles                                                                
   138.165861361        898,582,680      instructions                     #    0.40  insn per cycle            
   138.165861361         71,655,108      cache-references                                                      
   138.165861361         18,166,674      cache-misses                     #   25.35% of all cache refs         
   138.165861361         38,355,490      L1-dcache-load-misses                                                 
   138.165861361    <not supported>      LLC-load-misses                                                       
   139.166281440            193,597      cycles                                                                
   139.166281440             48,940      instructions                     #    0.25  insn per cycle            
   139.166281440              6,423      cache-references                                                      
   139.166281440              3,107      cache-misses                     #   48.37% of all cache refs         
   139.166281440              1,952      L1-dcache-load-misses                                                 
   139.166281440    <not supported>      LLC-load-misses                                                       
   140.167291237            220,188      cycles                                                                
   140.167291237             73,200      instructions                     #    0.33  insn per cycle            
   140.167291237              8,997      cache-references                                                      
   140.167291237              3,860      cache-misses                     #   42.90% of all cache refs         
   140.167291237              3,562      L1-dcache-load-misses                                                 
   140.167291237    <not supported>      LLC-load-misses                                                       
   141.168414213            206,750      cycles                                                                
   141.168414213             51,003      instructions                     #    0.25  insn per cycle            
   141.168414213              7,165      cache-references                                                      
   141.168414213              3,361      cache-misses                     #   46.91% of all cache refs         
   141.168414213              2,180      L1-dcache-load-misses                                                 
   141.168414213    <not supported>      LLC-load-misses                                                       
   142.169518269            148,865      cycles                                                                
   142.169518269             26,014      instructions                     #    0.17  insn per cycle            
   142.169518269              5,136      cache-references                                                      
   142.169518269              1,807      cache-misses                     #   35.18% of all cache refs         
   142.169518269              1,521      L1-dcache-load-misses                                                 
   142.169518269    <not supported>      LLC-load-misses                                                       
   143.170288216            155,820      cycles                                                                
   143.170288216             65,809      instructions                     #    0.42  insn per cycle            
   143.170288216              7,702      cache-references                                                      
   143.170288216              2,509      cache-misses                     #   32.58% of all cache refs         
   143.170288216              2,358      L1-dcache-load-misses                                                 
   143.170288216    <not supported>      LLC-load-misses                                                       
   144.171368132            221,212      cycles                                                                
   144.171368132             84,906      instructions                     #    0.38  insn per cycle            
   144.171368132             10,430      cache-references                                                      
   144.171368132              3,078      cache-misses                     #   29.51% of all cache refs         
   144.171368132              3,377      L1-dcache-load-misses                                                 
   144.171368132    <not supported>      LLC-load-misses                                                       
   145.172287759            222,317      cycles                                                                
   145.172287759             57,519      instructions                     #    0.26  insn per cycle            
   145.172287759              7,093      cache-references                                                      
   145.172287759              3,409      cache-misses                     #   48.06% of all cache refs         
   145.172287759              2,205      L1-dcache-load-misses                                                 
   145.172287759    <not supported>      LLC-load-misses                                                       
   146.173363805            182,357      cycles                                                                
   146.173363805             64,569      instructions                     #    0.35  insn per cycle            
   146.173363805              7,992      cache-references                                                      
   146.173363805              2,257      cache-misses                     #   28.24% of all cache refs         
   146.173363805              2,383      L1-dcache-load-misses                                                 
   146.173363805    <not supported>      LLC-load-misses                                                       
   147.174456821            160,366      cycles                                                                
   147.174456821             57,423      instructions                     #    0.36  insn per cycle            
   147.174456821              7,846      cache-references                                                      
   147.174456821              2,379      cache-misses                     #   30.32% of all cache refs         
   147.174456821              2,145      L1-dcache-load-misses                                                 
   147.174456821    <not supported>      LLC-load-misses                                                       
   148.175540897            164,747      cycles                                                                
   148.175540897             44,881      instructions                     #    0.27  insn per cycle            
   148.175540897              6,919      cache-references                                                      
   148.175540897              2,365      cache-misses                     #   34.18% of all cache refs         
   148.175540897              1,519      L1-dcache-load-misses                                                 
   148.175540897    <not supported>      LLC-load-misses                                                       
   149.176650803            157,050      cycles                                                                
   149.176650803             59,574      instructions                     #    0.38  insn per cycle            
   149.176650803              7,034      cache-references                                                      
   149.176650803              1,878      cache-misses                     #   26.70% of all cache refs         
   149.176650803              2,052      L1-dcache-load-misses                                                 
   149.176650803    <not supported>      LLC-load-misses                                                       
   150.177289661            218,623      cycles                                                                
   150.177289661            108,769      instructions                     #    0.50  insn per cycle            
   150.177289661             12,689      cache-references                                                      
   150.177289661              2,717      cache-misses                     #   21.41% of all cache refs         
   150.177289661              4,680      L1-dcache-load-misses                                                 
   150.177289661    <not supported>      LLC-load-misses                                                       
   151.178397867          1,845,178      cycles                                                                
   151.178397867            888,383      instructions                     #    0.48  insn per cycle            
   151.178397867            104,921      cache-references                                                      
   151.178397867             26,077      cache-misses                     #   24.85% of all cache refs         
   151.178397867             35,873      L1-dcache-load-misses                                                 
   151.178397867    <not supported>      LLC-load-misses                                                       
   152.179507213            159,467      cycles                                                                
   152.179507213             69,492      instructions                     #    0.44  insn per cycle            
   152.179507213              8,822      cache-references                                                      
   152.179507213              2,355      cache-misses                     #   26.69% of all cache refs         
