   197.219274454              3,940      L1-dcache-load-misses                                                 
   197.219274454    <not supported>      LLC-load-misses                                                       
   198.220373873            274,640      cycles                                                                
   198.220373873             81,618      instructions                     #    0.30  insn per cycle            
   198.220373873             11,787      cache-references                                                      
   198.220373873              3,685      cache-misses                     #   31.26% of all cache refs         
   198.220373873              4,572      L1-dcache-load-misses                                                 
   198.220373873    <not supported>      LLC-load-misses                                                       
   199.221467612            134,025      cycles                                                                
   199.221467612             52,510      instructions                     #    0.39  insn per cycle            
   199.221467612              7,784      cache-references                                                      
   199.221467612              2,647      cache-misses                     #   34.01% of all cache refs         
   199.221467612              2,163      L1-dcache-load-misses                                                 
   199.221467612    <not supported>      LLC-load-misses                                                       
   200.222548231            187,007      cycles                                                                
   200.222548231             66,053      instructions                     #    0.35  insn per cycle            
   200.222548231             10,874      cache-references                                                      
   200.222548231              3,444      cache-misses                     #   31.67% of all cache refs         
   200.222548231              3,918      L1-dcache-load-misses                                                 
   200.222548231    <not supported>      LLC-load-misses                                                       
   201.223645219            204,825      cycles                                                                
   201.223645219             89,195      instructions                     #    0.44  insn per cycle            
   201.223645219             10,872      cache-references                                                      
   201.223645219              2,802      cache-misses                     #   25.77% of all cache refs         
   201.223645219              4,069      L1-dcache-load-misses                                                 
   201.223645219    <not supported>      LLC-load-misses                                                       
   202.224277751            143,745      cycles                                                                
   202.224277751             51,533      instructions                     #    0.36  insn per cycle            
   202.224277751              7,379      cache-references                                                      
   202.224277751              2,357      cache-misses                     #   31.94% of all cache refs         
   202.224277751              1,912      L1-dcache-load-misses                                                 
   202.224277751    <not supported>      LLC-load-misses                                                       
   203.225378920            124,299      cycles                                                                
   203.225378920             54,667      instructions                     #    0.44  insn per cycle            
   203.225378920              6,414      cache-references                                                      
   203.225378920              1,871      cache-misses                     #   29.17% of all cache refs         
   203.225378920              1,946      L1-dcache-load-misses                                                 
   203.225378920    <not supported>      LLC-load-misses                                                       
   204.226166820            178,743      cycles                                                                
   204.226166820             90,633      instructions                     #    0.51  insn per cycle            
   204.226166820             11,821      cache-references                                                      
   204.226166820              2,920      cache-misses                     #   24.70% of all cache refs         
   204.226166820              3,884      L1-dcache-load-misses                                                 
   204.226166820    <not supported>      LLC-load-misses                                                       
   205.226276615            139,149      cycles                                                                
   205.226276615             50,096      instructions                     #    0.36  insn per cycle            
   205.226276615              7,238      cache-references                                                      
   205.226276615              2,129      cache-misses                     #   29.41% of all cache refs         
   205.226276615              1,811      L1-dcache-load-misses                                                 
   205.226276615    <not supported>      LLC-load-misses                                                       
   206.227266425            136,443      cycles                                                                
   206.227266425             49,663      instructions                     #    0.36  insn per cycle            
   206.227266425              7,309      cache-references                                                      
   206.227266425              2,410      cache-misses                     #   32.97% of all cache refs         
   206.227266425              1,852      L1-dcache-load-misses                                                 
   206.227266425    <not supported>      LLC-load-misses                                                       
   207.228337474            136,230      cycles                                                                
   207.228337474             50,193      instructions                     #    0.37  insn per cycle            
   207.228337474              7,825      cache-references                                                      
   207.228337474              2,402      cache-misses                     #   30.70% of all cache refs         
   207.228337474              1,826      L1-dcache-load-misses                                                 
   207.228337474    <not supported>      LLC-load-misses                                                       
   208.229277253            194,065      cycles                                                                
   208.229277253             55,845      instructions                     #    0.29  insn per cycle            
   208.229277253              9,617      cache-references                                                      
   208.229277253              3,415      cache-misses                     #   35.51% of all cache refs         
   208.229277253              3,416      L1-dcache-load-misses                                                 
   208.229277253    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   209.230360722            229,184      cycles                                                                
   209.230360722             93,505      instructions                     #    0.41  insn per cycle            
   209.230360722             12,813      cache-references                                                      
   209.230360722              3,006      cache-misses                     #   23.46% of all cache refs         
   209.230360722              4,367      L1-dcache-load-misses                                                 
   209.230360722    <not supported>      LLC-load-misses                                                       
   210.231137173            199,778      cycles                                                                
   210.231137173             51,442      instructions                     #    0.26  insn per cycle            
   210.231137173              8,540      cache-references                                                      
   210.231137173              3,327      cache-misses                     #   38.96% of all cache refs         
   210.231137173              2,999      L1-dcache-load-misses                                                 
   210.231137173    <not supported>      LLC-load-misses                                                       
   211.232213272          1,749,394      cycles                                                                
   211.232213272            957,169      instructions                     #    0.55  insn per cycle            
   211.232213272            105,714      cache-references                                                      
   211.232213272             22,016      cache-misses                     #   20.83% of all cache refs         
   211.232213272             38,366      L1-dcache-load-misses                                                 
   211.232213272    <not supported>      LLC-load-misses                                                       
   212.233303350            270,583      cycles                                                                
   212.233303350            182,907      instructions                     #    0.68  insn per cycle            
   212.233303350             21,360      cache-references                                                      
   212.233303350              4,033      cache-misses                     #   18.88% of all cache refs         
   212.233303350              8,954      L1-dcache-load-misses                                                 
   212.233303350    <not supported>      LLC-load-misses                                                       
   213.234402889            276,231      cycles                                                                
   213.234402889            200,191      instructions                     #    0.72  insn per cycle            
   213.234402889             22,042      cache-references                                                      
   213.234402889              2,923      cache-misses                     #   13.26% of all cache refs         
   213.234402889              8,740      L1-dcache-load-misses                                                 
   213.234402889    <not supported>      LLC-load-misses                                                       
   214.235271929            198,047      cycles                                                                
   214.235271929            119,421      instructions                     #    0.60  insn per cycle            
   214.235271929             13,430      cache-references                                                      
   214.235271929              2,423      cache-misses                     #   18.04% of all cache refs         
   214.235271929              4,913      L1-dcache-load-misses                                                 
   214.235271929    <not supported>      LLC-load-misses                                                       
   215.236272778            127,758      cycles                                                                
   215.236272778             49,631      instructions                     #    0.39  insn per cycle            
   215.236272778              6,822      cache-references                                                      
   215.236272778              2,083      cache-misses                     #   30.53% of all cache refs         
   215.236272778              1,847      L1-dcache-load-misses                                                 
   215.236272778    <not supported>      LLC-load-misses                                                       
   216.237351467            141,073      cycles                                                                
   216.237351467             56,735      instructions                     #    0.40  insn per cycle            
   216.237351467              6,869      cache-references                                                      
   216.237351467              2,033      cache-misses                     #   29.60% of all cache refs         
   216.237351467              1,993      L1-dcache-load-misses                                                 
   216.237351467    <not supported>      LLC-load-misses                                                       
   217.238429796            151,611      cycles                                                                
   217.238429796             69,383      instructions                     #    0.46  insn per cycle            
   217.238429796              8,132      cache-references                                                      
   217.238429796              2,014      cache-misses                     #   24.77% of all cache refs         
   217.238429796              2,666      L1-dcache-load-misses                                                 
   217.238429796    <not supported>      LLC-load-misses                                                       
   218.239276527            128,052      cycles                                                                
   218.239276527             54,464      instructions                     #    0.43  insn per cycle            
   218.239276527              6,152      cache-references                                                      
   218.239276527              1,923      cache-misses                     #   31.26% of all cache refs         
   218.239276527              1,851      L1-dcache-load-misses                                                 
   218.239276527    <not supported>      LLC-load-misses                                                       
   219.240313746            479,336      cycles                                                                
   219.240313746            171,046      instructions                     #    0.36  insn per cycle            
   219.240313746             24,839      cache-references                                                      
   219.240313746              6,514      cache-misses                     #   26.22% of all cache refs         
   219.240313746              7,130      L1-dcache-load-misses                                                 
   219.240313746    <not supported>      LLC-load-misses                                                       
   220.241430944      4,213,951,428      cycles                                                                
   220.241430944      5,130,530,731      instructions                     #    1.22  insn per cycle            
   220.241430944        298,241,854      cache-references                                                      
   220.241430944         38,348,560      cache-misses                     #   12.86% of all cache refs         
   220.241430944        115,889,905      L1-dcache-load-misses                                                 
   220.241430944    <not supported>      LLC-load-misses                                                       
   221.242635752     21,901,428,708      cycles                                                                
   221.242635752     29,592,221,189      instructions                     #    1.35  insn per cycle            
   221.242635752      1,502,118,346      cache-references                                                      
   221.242635752        181,132,031      cache-misses                     #   12.06% of all cache refs         
   221.242635752        603,200,583      L1-dcache-load-misses                                                 
   221.242635752    <not supported>      LLC-load-misses                                                       
   222.243277784     21,734,270,225      cycles                                                                
   222.243277784     32,706,612,413      instructions                     #    1.50  insn per cycle            
   222.243277784      1,434,827,663      cache-references                                                      
   222.243277784        160,587,884      cache-misses                     #   11.19% of all cache refs         
   222.243277784        617,815,166      L1-dcache-load-misses                                                 
   222.243277784    <not supported>      LLC-load-misses                                                       
   223.244278283     21,929,479,118      cycles                                                                
   223.244278283     39,100,052,579      instructions                     #    1.78  insn per cycle            
   223.244278283      1,384,106,191      cache-references                                                      
   223.244278283        140,092,087      cache-misses                     #   10.12% of all cache refs         
   223.244278283        639,368,060      L1-dcache-load-misses                                                 
   223.244278283    <not supported>      LLC-load-misses                                                       
   224.245276502     17,986,464,004      cycles                                                                
   224.245276502     32,456,261,494      instructions                     #    1.80  insn per cycle            
   224.245276502      1,116,358,474      cache-references                                                      
   224.245276502        110,437,708      cache-misses                     #    9.89% of all cache refs         
   224.245276502        548,325,898      L1-dcache-load-misses                                                 
   224.245276502    <not supported>      LLC-load-misses                                                       
   225.245535107     14,679,755,333      cycles                                                                
   225.245535107      5,678,730,981      instructions                     #    0.39  insn per cycle            
   225.245535107        574,400,485      cache-references                                                      
   225.245535107        133,769,123      cache-misses                     #   23.29% of all cache refs         
   225.245535107        325,392,441      L1-dcache-load-misses                                                 
   225.245535107    <not supported>      LLC-load-misses                                                       
   226.246717995     19,093,404,653      cycles                                                                
   226.246717995     23,824,425,443      instructions                     #    1.25  insn per cycle            
   226.246717995      1,330,387,747      cache-references                                                      
   226.246717995        169,097,715      cache-misses                     #   12.71% of all cache refs         
   226.246717995        521,117,075      L1-dcache-load-misses                                                 
   226.246717995    <not supported>      LLC-load-misses                                                       
   227.247785113     22,414,342,533      cycles                                                                
   227.247785113     32,955,164,132      instructions                     #    1.47  insn per cycle            
   227.247785113      1,510,735,673      cache-references                                                      
   227.247785113        172,505,508      cache-misses                     #   11.42% of all cache refs         
   227.247785113        628,918,304      L1-dcache-load-misses                                                 
   227.247785113    <not supported>      LLC-load-misses                                                       
   228.248810333     22,298,231,424      cycles                                                                
   228.248810333     37,432,091,345      instructions                     #    1.68  insn per cycle            
   228.248810333      1,488,093,127      cache-references                                                      
   228.248810333        157,456,151      cache-misses                     #   10.58% of all cache refs         
   228.248810333        667,095,005      L1-dcache-load-misses                                                 
   228.248810333    <not supported>      LLC-load-misses                                                       
   229.250080780     22,252,492,500      cycles                                                                
   229.250080780     26,103,790,262      instructions                     #    1.17  insn per cycle            
   229.250080780      1,220,702,331      cache-references                                                      
   229.250080780        115,629,058      cache-misses                     #    9.47% of all cache refs         
   229.250080780        597,002,148      L1-dcache-load-misses                                                 
   229.250080780    <not supported>      LLC-load-misses                                                       
   230.251436017     22,281,528,401      cycles                                                                
   230.251436017     25,773,351,745      instructions                     #    1.16  insn per cycle            
   230.251436017      1,221,086,777      cache-references                                                      
   230.251436017        119,118,913      cache-misses                     #    9.76% of all cache refs         
   230.251436017        598,584,212      L1-dcache-load-misses                                                 
   230.251436017    <not supported>      LLC-load-misses                                                       
   231.252821014     21,984,681,284      cycles                                                                
   231.252821014     24,808,285,406      instructions                     #    1.13  insn per cycle            
   231.252821014      1,236,805,146      cache-references                                                      
   231.252821014        143,246,836      cache-misses                     #   11.58% of all cache refs         
   231.252821014        573,012,677      L1-dcache-load-misses                                                 
   231.252821014    <not supported>      LLC-load-misses                                                       
   232.254275083     21,031,620,907      cycles                                                                
   232.254275083     23,691,416,872      instructions                     #    1.13  insn per cycle            
   232.254275083      1,261,392,715      cache-references                                                      
   232.254275083        146,052,117      cache-misses                     #   11.58% of all cache refs         
   232.254275083        607,713,331      L1-dcache-load-misses                                                 
   232.254275083    <not supported>      LLC-load-misses                                                       
   233.255276780     20,733,141,635      cycles                                                                
   233.255276780     22,362,828,976      instructions                     #    1.08  insn per cycle            
   233.255276780      1,392,496,746      cache-references                                                      
   233.255276780        141,443,172      cache-misses                     #   10.16% of all cache refs         
   233.255276780        740,830,742      L1-dcache-load-misses                                                 
   233.255276780    <not supported>      LLC-load-misses                                                       
   234.255833610     17,713,417,717      cycles                                                                
   234.255833610     18,003,555,801      instructions                     #    1.02  insn per cycle            
   234.255833610      1,255,410,402      cache-references                                                      
   234.255833610        109,833,024      cache-misses                     #    8.75% of all cache refs         
   234.255833610        758,592,546      L1-dcache-load-misses                                                 
   234.255833610    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   235.257279144     19,779,059,789      cycles                                                                
   235.257279144      4,627,479,865      instructions                     #    0.23  insn per cycle            
   235.257279144        575,397,090      cache-references                                                      
   235.257279144        132,515,025      cache-misses                     #   23.03% of all cache refs         
   235.257279144        314,305,509      L1-dcache-load-misses                                                 
   235.257279144    <not supported>      LLC-load-misses                                                       
   236.258492380     12,798,242,782      cycles                                                                
   236.258492380      3,061,738,328      instructions                     #    0.24  insn per cycle            
   236.258492380        325,897,576      cache-references                                                      
   236.258492380         92,666,179      cache-misses                     #   28.43% of all cache refs         
   236.258492380        175,284,101      L1-dcache-load-misses                                                 
   236.258492380    <not supported>      LLC-load-misses                                                       
   237.259593966            185,538      cycles                                                                
   237.259593966             47,027      instructions                     #    0.25  insn per cycle            
   237.259593966              7,198      cache-references                                                      
   237.259593966              3,292      cache-misses                     #   45.73% of all cache refs         
   237.259593966              2,280      L1-dcache-load-misses                                                 
   237.259593966    <not supported>      LLC-load-misses                                                       
   238.260694373            201,894      cycles                                                                
   238.260694373             61,985      instructions                     #    0.31  insn per cycle            
   238.260694373              7,062      cache-references                                                      
   238.260694373              3,327      cache-misses                     #   47.11% of all cache refs         
   238.260694373              2,411      L1-dcache-load-misses                                                 
   238.260694373    <not supported>      LLC-load-misses                                                       
   239.261778949            153,429      cycles                                                                
   239.261778949             51,735      instructions                     #    0.34  insn per cycle            
   239.261778949              6,280      cache-references                                                      
   239.261778949              1,831      cache-misses                     #   29.16% of all cache refs         
   239.261778949              1,940      L1-dcache-load-misses                                                 
   239.261778949    <not supported>      LLC-load-misses                                                       
   240.262669377            238,332      cycles                                                                
   240.262669377            120,866      instructions                     #    0.51  insn per cycle            
   240.262669377             15,620      cache-references                                                      
   240.262669377              3,844      cache-misses                     #   24.61% of all cache refs         
   240.262669377              5,719      L1-dcache-load-misses                                                 
   240.262669377    <not supported>      LLC-load-misses                                                       
   241.263008849          1,996,447      cycles                                                                
   241.263008849            833,672      instructions                     #    0.42  insn per cycle            
   241.263008849            100,029      cache-references                                                      
   241.263008849             28,001      cache-misses                     #   27.99% of all cache refs         
   241.263008849             35,819      L1-dcache-load-misses                                                 
   241.263008849    <not supported>      LLC-load-misses                                                       
   242.263441589            175,521      cycles                                                                
   242.263441589             47,743      instructions                     #    0.27  insn per cycle            
   242.263441589              8,186      cache-references                                                      
   242.263441589              2,489      cache-misses                     #   30.41% of all cache refs         
   242.263441589              2,668      L1-dcache-load-misses                                                 
   242.263441589    <not supported>      LLC-load-misses                                                       
   243.264520316            172,148      cycles                                                                
   243.264520316             53,749      instructions                     #    0.31  insn per cycle            
   243.264520316              8,256      cache-references                                                      
   243.264520316              2,737      cache-misses                     #   33.15% of all cache refs         
   243.264520316              3,109      L1-dcache-load-misses                                                 
   243.264520316    <not supported>      LLC-load-misses                                                       
   244.265502513            168,977      cycles                                                                
   244.265502513             48,017      instructions                     #    0.28  insn per cycle            
   244.265502513              7,349      cache-references                                                      
   244.265502513              1,864      cache-misses                     #   25.36% of all cache refs         
   244.265502513              2,665      L1-dcache-load-misses                                                 
   244.265502513    <not supported>      LLC-load-misses                                                       
   245.266482690            149,769      cycles                                                                
   245.266482690             50,185      instructions                     #    0.34  insn per cycle            
   245.266482690              6,080      cache-references                                                      
   245.266482690              1,637      cache-misses                     #   26.92% of all cache refs         
   245.266482690              1,798      L1-dcache-load-misses                                                 
   245.266482690    <not supported>      LLC-load-misses                                                       
   246.266621613            187,166      cycles                                                                
   246.266621613             46,993      instructions                     #    0.25  insn per cycle            
   246.266621613              8,800      cache-references                                                      
   246.266621613              3,392      cache-misses                     #   38.55% of all cache refs         
   246.266621613              2,356      L1-dcache-load-misses                                                 
   246.266621613    <not supported>      LLC-load-misses                                                       
   247.267275082            178,800      cycles                                                                
   247.267275082             52,365      instructions                     #    0.29  insn per cycle            
   247.267275082              8,466      cache-references                                                      
   247.267275082              3,158      cache-misses                     #   37.30% of all cache refs         
   247.267275082              2,705      L1-dcache-load-misses                                                 
   247.267275082    <not supported>      LLC-load-misses                                                       
   248.268356908            194,129      cycles                                                                
   248.268356908             56,484      instructions                     #    0.29  insn per cycle            
   248.268356908              8,551      cache-references                                                      
   248.268356908              2,928      cache-misses                     #   34.24% of all cache refs         
   248.268356908              3,077      L1-dcache-load-misses                                                 
   248.268356908    <not supported>      LLC-load-misses                                                       
   249.269214637            166,935      cycles                                                                
   249.269214637             49,411      instructions                     #    0.30  insn per cycle            
   249.269214637              7,180      cache-references                                                      
   249.269214637              2,702      cache-misses                     #   37.63% of all cache refs         
   249.269214637              2,109      L1-dcache-load-misses                                                 
   249.269214637    <not supported>      LLC-load-misses                                                       
   250.270065545            217,404      cycles                                                                
   250.270065545             63,839      instructions                     #    0.29  insn per cycle            
   250.270065545             10,304      cache-references                                                      
   250.270065545              3,283      cache-misses                     #   31.86% of all cache refs         
   250.270065545              3,143      L1-dcache-load-misses                                                 
   250.270065545    <not supported>      LLC-load-misses                                                       
   251.271089712            166,368      cycles                                                                
   251.271089712             59,638      instructions                     #    0.36  insn per cycle            
   251.271089712              9,618      cache-references                                                      
   251.271089712              2,754      cache-misses                     #   28.63% of all cache refs         
   251.271089712              3,577      L1-dcache-load-misses                                                 
   251.271089712    <not supported>      LLC-load-misses                                                       
   252.272197759            333,461      cycles                                                                
   252.272197759            159,450      instructions                     #    0.48  insn per cycle            
   252.272197759             18,393      cache-references                                                      
   252.272197759              3,588      cache-misses                     #   19.51% of all cache refs         
   252.272197759              7,956      L1-dcache-load-misses                                                 
   252.272197759    <not supported>      LLC-load-misses                                                       
   253.273271475            162,232      cycles                                                                
   253.273271475             51,325      instructions                     #    0.32  insn per cycle            
   253.273271475              8,091      cache-references                                                      
   253.273271475              2,557      cache-misses                     #   31.60% of all cache refs         
   253.273271475              2,587      L1-dcache-load-misses                                                 
   253.273271475    <not supported>      LLC-load-misses                                                       
   254.274354562            151,780      cycles                                                                
   254.274354562             48,807      instructions                     #    0.32  insn per cycle            
   254.274354562              7,258      cache-references                                                      
   254.274354562              2,156      cache-misses                     #   29.71% of all cache refs         
   254.274354562              2,651      L1-dcache-load-misses                                                 
   254.274354562    <not supported>      LLC-load-misses                                                       
   255.275433488            252,038      cycles                                                                
   255.275433488            126,511      instructions                     #    0.50  insn per cycle            
   255.275433488             15,116      cache-references                                                      
   255.275433488              3,483      cache-misses                     #   23.04% of all cache refs         
   255.275433488              6,766      L1-dcache-load-misses                                                 
   255.275433488    <not supported>      LLC-load-misses                                                       
   256.276518665        475,063,512      cycles                                                                
   256.276518665        569,602,521      instructions                     #    1.20  insn per cycle            
   256.276518665         35,729,647      cache-references                                                      
   256.276518665          4,559,425      cache-misses                     #   12.76% of all cache refs         
   256.276518665         13,645,339      L1-dcache-load-misses                                                 
   256.276518665    <not supported>      LLC-load-misses                                                       
   257.277388903     21,668,695,922      cycles                                                                
   257.277388903     29,274,082,602      instructions                     #    1.35  insn per cycle            
   257.277388903      1,506,889,461      cache-references                                                      
   257.277388903        181,387,046      cache-misses                     #   12.04% of all cache refs         
   257.277388903        605,706,044      L1-dcache-load-misses                                                 
   257.277388903    <not supported>      LLC-load-misses                                                       
   258.278247201     22,094,145,767      cycles                                                                
   258.278247201     31,832,507,344      instructions                     #    1.44  insn per cycle            
   258.278247201      1,462,837,381      cache-references                                                      
   258.278247201        168,142,733      cache-misses                     #   11.49% of all cache refs         
   258.278247201        626,120,971      L1-dcache-load-misses                                                 
   258.278247201    <not supported>      LLC-load-misses                                                       
   259.279498277     21,228,384,720      cycles                                                                
   259.279498277     32,357,959,453      instructions                     #    1.52  insn per cycle            
   259.279498277      1,357,306,660      cache-references                                                      
   259.279498277        159,283,850      cache-misses                     #   11.74% of all cache refs         
   259.279498277        571,801,359      L1-dcache-load-misses                                                 
   259.279498277    <not supported>      LLC-load-misses                                                       
   260.280031447     19,659,490,691      cycles                                                                
   260.280031447     30,929,525,992      instructions                     #    1.57  insn per cycle            
   260.280031447      1,133,390,265      cache-references                                                      
   260.280031447        123,378,357      cache-misses                     #   10.89% of all cache refs         
   260.280031447        518,324,967      L1-dcache-load-misses                                                 
   260.280031447    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   261.280866275     20,759,961,780      cycles                                                                
   261.280866275     30,963,683,721      instructions                     #    1.49  insn per cycle            
   261.280866275      1,250,938,077      cache-references                                                      
   261.280866275        139,293,763      cache-misses                     #   11.14% of all cache refs         
   261.280866275        575,376,451      L1-dcache-load-misses                                                 
   261.280866275    <not supported>      LLC-load-misses                                                       
   262.282247580     20,750,862,748      cycles                                                                
   262.282247580     25,170,508,924      instructions                     #    1.21  insn per cycle            
   262.282247580      1,233,131,232      cache-references                                                      
   262.282247580        127,130,483      cache-misses                     #   10.31% of all cache refs         
   262.282247580        609,730,765      L1-dcache-load-misses                                                 
   262.282247580    <not supported>      LLC-load-misses                                                       
   263.283271277     19,285,484,030      cycles                                                                
   263.283271277     21,659,542,349      instructions                     #    1.12  insn per cycle            
   263.283271277      1,263,020,710      cache-references                                                      
   263.283271277        134,617,659      cache-misses                     #   10.66% of all cache refs         
   263.283271277        641,507,110      L1-dcache-load-misses                                                 
   263.283271277    <not supported>      LLC-load-misses                                                       
   264.283742807     13,966,679,284      cycles                                                                
   264.283742807     17,460,859,672      instructions                     #    1.25  insn per cycle            
   264.283742807      1,112,325,425      cache-references                                                      
