# started on Sat Mar 14 21:33:54 2026

#           time             counts   unit events
   491.677844520             324.67 Joules power/energy-pkg/                                                     
   492.678651760             324.06 Joules power/energy-pkg/                                                     
   493.679893931             334.99 Joules power/energy-pkg/                                                     
   494.681126074             330.34 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   495.682453455             315.45 Joules power/energy-pkg/                                                     
   496.683702830             322.23 Joules power/energy-pkg/                                                     
   497.684910015             320.18 Joules power/energy-pkg/                                                     
   498.685404916             317.03 Joules power/energy-pkg/                                                     
   499.686606240             328.37 Joules power/energy-pkg/                                                     
   500.687819036             333.97 Joules power/energy-pkg/                                                     
   501.690553853             331.30 Joules power/energy-pkg/                                                     
   502.691742093             316.75 Joules power/energy-pkg/                                                     
   503.693010032             320.36 Joules power/energy-pkg/                                                     
   504.694211106             317.43 Joules power/energy-pkg/                                                     
   505.695979370             323.56 Joules power/energy-pkg/                                                     
   506.697182567             321.98 Joules power/energy-pkg/                                                     
   507.698417074             316.86 Joules power/energy-pkg/                                                     
   508.699621944             316.58 Joules power/energy-pkg/                                                     
   509.700802049             322.68 Joules power/energy-pkg/                                                     
   510.701980910             323.34 Joules power/energy-pkg/                                                     
   511.703188065             323.39 Joules power/energy-pkg/                                                     
   512.704484969             323.09 Joules power/energy-pkg/                                                     
   513.705679420             321.85 Joules power/energy-pkg/                                                     
   514.706878360             314.03 Joules power/energy-pkg/                                                     
   515.708072029             313.32 Joules power/energy-pkg/                                                     
   516.709497246             313.32 Joules power/energy-pkg/                                                     
   517.710747452             322.62 Joules power/energy-pkg/                                                     
   518.712006525             324.86 Joules power/energy-pkg/                                                     
   519.713275577             335.23 Joules power/energy-pkg/                                                     
   520.714590816             322.54 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   521.716610785             322.74 Joules power/energy-pkg/                                                     
   522.717859809             307.25 Joules power/energy-pkg/                                                     
   523.719086601             298.80 Joules power/energy-pkg/                                                     
   524.722569731             299.86 Joules power/energy-pkg/                                                     
   525.723781695             299.27 Joules power/energy-pkg/                                                     
   526.724523311             315.32 Joules power/energy-pkg/                                                     
   527.729650092             320.96 Joules power/energy-pkg/                                                     
   528.730913884             305.79 Joules power/energy-pkg/                                                     
   529.732671819             306.85 Joules power/energy-pkg/                                                     
   530.733915022             308.91 Joules power/energy-pkg/                                                     
   531.735152394             309.90 Joules power/energy-pkg/                                                     
   532.736399133             328.14 Joules power/energy-pkg/                                                     
   533.737640703             316.34 Joules power/energy-pkg/                                                     
   534.738874739             315.55 Joules power/energy-pkg/                                                     
   535.740070933             312.18 Joules power/energy-pkg/                                                     
   536.741645882             312.48 Joules power/energy-pkg/                                                     
   537.742914974             313.70 Joules power/energy-pkg/                                                     
   538.744141786             311.93 Joules power/energy-pkg/                                                     
   539.745461965             324.99 Joules power/energy-pkg/                                                     
   540.746726458             325.47 Joules power/energy-pkg/                                                     
   541.747960033             323.23 Joules power/energy-pkg/                                                     
   542.749208075             321.01 Joules power/energy-pkg/                                                     
   543.750482725             313.39 Joules power/energy-pkg/                                                     
   544.751721568             313.50 Joules power/energy-pkg/                                                     
   545.753590731             315.23 Joules power/energy-pkg/                                                     
   546.754438306             314.48 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   547.755703670             313.33 Joules power/energy-pkg/                                                     
   548.756932795             314.37 Joules power/energy-pkg/                                                     
   549.758161479             319.97 Joules power/energy-pkg/                                                     
   550.759487937             324.05 Joules power/energy-pkg/                                                     
   551.760745726             321.36 Joules power/energy-pkg/                                                     
   552.761952669             317.05 Joules power/energy-pkg/                                                     
   553.763176003             332.00 Joules power/energy-pkg/                                                     
   554.764450314             334.36 Joules power/energy-pkg/                                                     
   555.765661835             335.49 Joules power/energy-pkg/                                                     
   556.766861225             326.48 Joules power/energy-pkg/                                                     
   557.768056978             333.34 Joules power/energy-pkg/                                                     
   558.771553281             324.89 Joules power/energy-pkg/                                                     
   559.772397690             327.59 Joules power/energy-pkg/                                                     
   560.773642946             325.61 Joules power/energy-pkg/                                                     
   561.774846773             320.95 Joules power/energy-pkg/                                                     
   562.776058465             325.96 Joules power/energy-pkg/                                                     
   563.777296016             317.47 Joules power/energy-pkg/                                                     
   564.778542323             320.71 Joules power/energy-pkg/                                                     
   565.779742975             320.90 Joules power/energy-pkg/                                                     
   566.781012296             321.41 Joules power/energy-pkg/                                                     
   567.782215952             315.92 Joules power/energy-pkg/                                                     
   568.783507235             318.44 Joules power/energy-pkg/                                                     
   569.783924438             320.21 Joules power/energy-pkg/                                                     
   570.785118116             319.62 Joules power/energy-pkg/                                                     
   571.786308317             320.69 Joules power/energy-pkg/                                                     
   572.787476948             320.22 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   573.788668462             319.29 Joules power/energy-pkg/                                                     
   574.789858082             320.05 Joules power/energy-pkg/                                                     
   575.791055748             319.56 Joules power/energy-pkg/                                                     
   576.792265577             319.71 Joules power/energy-pkg/                                                     
   577.793539286             319.85 Joules power/energy-pkg/                                                     
   578.794093056             320.20 Joules power/energy-pkg/                                                     
   579.795303316             321.62 Joules power/energy-pkg/                                                     
   580.796579890             319.50 Joules power/energy-pkg/                                                     
   581.797306717             320.41 Joules power/energy-pkg/                                                     
   582.798566981             321.41 Joules power/energy-pkg/                                                     
   583.799763535             325.49 Joules power/energy-pkg/                                                     
   584.800950260             325.84 Joules power/energy-pkg/                                                     
   585.803554259             325.53 Joules power/energy-pkg/                                                     
   586.804442170             327.02 Joules power/energy-pkg/                                                     
   587.805642992             325.42 Joules power/energy-pkg/                                                     
   588.806839525             322.55 Joules power/energy-pkg/                                                     
   589.807844627             322.38 Joules power/energy-pkg/                                                     
